data_ind,gamma_t,V
93,0.0008,29.64563088
94,0.0005,24.67727715
95,0.0002,-1.73967952
96,0.0001,-6.905911424
97,-0.0008,-36.54708096
98,-0.0022,-108.64546908
99,-0.0029,-142.97656978
100,-0.0041,-209.71421508
101,-0.0049,-250.62124788
102,-0.0038,-183.02418678
103,-0.0028,-121.58166318
104,-0.0018,-70.63625494
105,-0.0008,-23.51541062
106,-0.0002,-6.14377776
107,0.0004,22.7640945
108,0.0004,27.36460307
109,0.0009,39.46525808
110,0.0018,87.13023958
111,0.0026,137.48605652
112,0.0033,181.13674022
113,0.0039,220.53253832
114,0.0046,257.71618152
115,0.0051,281.66351072
116,0.0041,220.44748372
117,0.0029,142.61984022
118,0.0021,89.50700614
119,0.0016,63.97160304
120,0.0007,29.321785339999998
121,0.0005,22.72790557
122,0.0002,-1.5557502719999998
123,0.0001,-6.78780368
124,-0.0015,-63.6761313
125,-0.0023,-113.15284548
126,-0.0032,-163.98156038
127,-0.0042,-217.54022198
128,-0.0049,-256.47544748
129,-0.0025,-105.30515458
130,-0.0017,-58.728056
131,-0.0002,-6.15044976
132,0.0004,22.47741645
133,0.0004,30.07824336
134,0.0004,29.84506141
135,0.0011,50.72223424
136,0.0025,126.87110462
137,0.0032,168.47636672
138,0.0039,219.37236202
139,0.0048,270.50804682
140,0.0058,316.34916152
141,0.0062,337.45399182
142,0.0071,356.95938372
143,0.0079,371.81464062
144,0.0089,385.43151202
145,0.0102,396.38927122
146,0.0092,313.82985432
147,0.0078,219.54272492
148,0.006,117.61905112
149,0.0044,29.023693729999998
150,0.0034,-1.178960192
151,0.0033,-6.906365119999999
152,0.0032,-10.574893150000001
153,0.0017,-77.4261225
154,0.0006,-139.84099668
155,-0.0007,-203.09050248
156,-0.0018,-245.69106238
157,-0.0029,-280.91795028
158,-0.004,-313.09093478
159,-0.0053,-328.52489428
160,-0.0066,-339.52699118
161,-0.0083,-348.76498448
162,-0.0101,-354.56442928
163,-0.0084,-233.07188178
164,-0.007,-151.20779398
165,-0.006,-80.98519414
166,-0.0045,-15.41114128
167,-0.004,-0.998091168
168,-0.0031,27.917907579999998
169,-0.0024,63.30399827
170,-0.0009,136.85251002
171,0.0003,189.69753002
172,0.002,258.60915752
173,0.0034,303.58416652
174,0.0046,333.14692232
175,0.006,360.81297522
176,0.0073,379.49410372
177,0.0086,391.08453752
178,0.0098,399.70289342
179,0.0083,274.57985272
180,0.0062,159.21109372
181,0.0046,71.04395418
182,0.0038,28.53725155
183,0.0029,-0.9898045440000001
184,0.0027,-6.635241728
185,0.0021,-27.642825470000002
186,0.0006,-104.31414018
187,-0.0011,-177.10153238
188,-0.0023,-221.62461128
189,-0.0035,-253.75466808
190,-0.0048,-288.35572238
191,-0.0061,-317.14408138
192,-0.0082,-343.80815558
193,-0.0101,-356.77649078
194,-0.0089,-264.67751938
195,-0.0072,-165.31336278
196,-0.0056,-63.90012368
197,-0.004,-6.084659392
198,-0.0031,29.52066877
199,-0.0018,89.45032528
200,0.0,164.49513982
201,0.0016,233.67927402
202,0.0031,283.48389912
203,0.0044,322.38613832
204,0.0055,347.13475252
205,0.0069,369.74509292
206,0.0081,383.88575642
207,0.0095,396.82452582
208,0.01,401.45917282
209,0.0086,297.93073182
210,0.007,203.30587472
211,0.0059,131.46362462
212,0.0058,131.63799512
213,0.0046,68.38561587
214,0.0038,28.491997599999998
215,0.0029,-0.990476192
216,0.0027,-6.608580416
217,0.0014,-58.56512131
218,0.0001,-124.19005038
219,-0.0015,-191.77232188
220,-0.003,-237.92957368
221,-0.0041,-266.63216188
222,-0.0057,-301.23488858
223,-0.0069,-325.49005498
224,-0.0086,-346.51833088
225,-0.01,-356.12071768
226,-0.0092,-289.04698608
227,-0.0075,-191.14769818
228,-0.0064,-116.08018098
229,-0.0047,-33.5577047
230,-0.0038,-5.987172576
231,-0.0033,14.13954259
232,-0.0027,29.45606157
233,-0.002,71.1316287
234,-0.0003,142.20870711999999
235,0.0008,198.10804862
236,0.0021,245.14911812
237,0.0027,269.23097702
238,0.0042,306.97965852
239,0.0051,331.22318452
240,0.0063,354.15127232
241,0.0074,372.92809062
242,0.0089,391.41770612
243,0.01,401.03937062
244,0.0084,283.23676832
245,0.0067,184.08177882
246,0.0048,80.27761965
247,0.0039,28.83266547
248,0.0029,-1.9605004799999999
249,0.0021,-28.873818370000002
250,0.0005,-107.98622658000001
251,-0.0008,-162.41949838
252,-0.002,-205.58012378
253,-0.0033,-243.13626468
254,-0.0047,-278.06905518
255,-0.0065,-314.54686298
256,-0.008,-336.92747318
257,-0.0094,-352.47136058
258,-0.0101,-358.25363608
259,-0.0093,-290.13463328
260,-0.0093,-284.34814108
261,-0.0077,-190.91852388
262,-0.0065,-111.35148998
263,-0.0043,-13.719722560000001
264,-0.004,-6.0178148479999996
265,-0.0032,22.69916704
266,-0.0029,33.2826048
267,-0.0013,109.47632442
268,0.0004,181.31952192
269,0.002,248.19477492
270,0.0031,279.60685782
271,0.0043,313.45871322
272,0.0056,344.40695422
273,0.0073,371.23903382
274,0.0086,387.57086222
275,0.0095,398.28113022
276,0.0108,407.36548522
277,0.0148,421.50156722
278,0.0169,428.15614892
279,0.0187,434.08948292
280,0.0197,438.14171762
281,0.0187,364.94854772
282,0.017,252.92978652
283,0.0147,133.60185382
284,0.013,42.42604259
285,0.0127,23.890034529999998
286,0.0119,-1.846222464
287,0.0117,-6.6751002559999995
288,0.0104,-57.342877630000004
289,0.0086,-130.85597888
290,0.0069,-187.02595008
291,0.0051,-230.38549438
292,0.004,-256.65029388
293,0.0024,-280.31871128
294,0.0001,-309.99660798
295,-0.0029,-335.39915368
296,-0.0055,-354.27542488
297,-0.0087,-371.87938568
298,-0.0138,-389.39484468
299,-0.0179,-400.18381118
300,-0.0206,-407.01245188
301,-0.0195,-322.50789338
302,-0.0172,-194.97609618
303,-0.0156,-114.58402508
304,-0.0135,-15.67718061
305,-0.0124,22.25158704
306,-0.0123,26.18099472
307,-0.0116,62.4780625
308,-0.0099,135.97760182
309,-0.0083,195.85096442
310,-0.0062,259.72054812
311,-0.0045,297.95573852
312,-0.0024,328.98986152
313,-0.0004,352.39641622
314,0.0017,373.95850992
315,0.0057,403.68780762
316,0.0094,424.49363902
317,0.0161,449.08520322
318,0.0197,458.07159101999997
319,0.0186,369.26109272
320,0.0152,176.13016042
321,0.0129,60.10843053
322,0.0121,21.364611359999998
323,0.0113,-6.564305023999999
324,0.01,-56.75927334
325,0.0081,-137.79582858
326,0.006,-203.41402778
327,0.0039,-252.03399938
328,0.0015,-295.36903078
329,-0.0022,-332.79537018
330,-0.0055,-357.45975258
331,-0.01,-381.97246708
332,-0.0152,-399.75869798
333,-0.0199,-412.77112178
334,-0.0181,-305.22850318
335,-0.0159,-185.82910888
336,-0.0144,-106.28355448
337,-0.0121,-6.371991296
338,-0.0114,25.14337418
339,-0.0101,84.31453549
340,-0.0081,163.65528622
341,-0.0062,236.74694842
342,-0.004,289.20583302
343,-0.0019,327.17704352
344,0.0002,356.01218652
345,0.0026,381.55309622
346,0.0051,400.72678292
347,0.0104,430.68166552
348,0.0164,453.44671182
349,0.0196,462.34901462
350,0.0203,468.97665032
351,0.019,385.03497282
352,0.0171,261.22275782
353,0.0138,102.64848422
354,0.0124,23.84623062
355,0.0115,-6.5882930879999995
356,0.0096,-79.93063562
357,0.0076,-163.27950138
358,0.0053,-226.05576668
359,0.0033,-267.31845268
360,0.0,-313.11510078
361,-0.0035,-344.82961208
362,-0.0109,-387.31064528
363,-0.0166,-406.69799168
364,-0.0198,-415.53221778
365,-0.0186,-341.64953228
366,-0.0165,-227.85161558
367,-0.0142,-109.53827168
368,-0.0123,-17.07947933
369,-0.0119,-5.913429184
370,-0.0112,29.2179112
371,-0.009,123.31997272
372,-0.0065,218.55787102
373,-0.0041,285.91743112
374,-0.0017,328.93070752
375,0.0006,360.02631082
376,0.0038,390.43855002
377,0.0077,416.73621582
378,0.0142,445.81167982
379,0.0187,461.45410372
380,0.0205,466.88388852
381,0.0193,395.23394332
382,0.0165,226.43955352
383,0.014,93.47427965
384,0.0128,28.02887629
385,0.0117,-6.46314416
386,0.0098,-79.41557056
387,0.0082,-148.42584578
388,0.0058,-218.95188368
389,0.0037,-265.30595068
390,0.0001,-320.26015448
391,-0.0042,-350.74622598
392,-0.0083,-377.02048638
393,-0.0128,-395.20416398
394,-0.019,-413.03064488
395,-0.0202,-419.06471708
396,-0.0192,-347.92947668
397,-0.0191,-335.66817768
398,-0.0166,-204.79792068
399,-0.0148,-112.94700978
400,-0.0123,-6.2071306239999995
401,-0.0117,24.68454518
402,-0.0117,24.4622208
403,-0.0111,58.04104461
404,-0.009,143.25044212
405,-0.0072,208.22484232
406,-0.0053,268.38732042
407,-0.0034,309.15297802
408,-0.0016,339.70855402
409,0.0003,361.82820452
410,0.0035,391.65921912
411,0.0076,417.77463702
412,0.012,440.03181512
413,0.016,452.73159802
414,0.0204,465.17226702
415,0.0249,474.08914592
416,0.0293,479.10523112
417,0.0301,486.62457512
418,0.0283,363.53669462
419,0.0261,235.69727372
420,0.0233,92.86657165
421,0.0221,27.50953226
422,0.0208,-6.658553695999999
423,0.0187,-97.7090959
424,0.0166,-177.08358478
425,0.014,-238.47066848
426,0.0113,-287.44697818
427,0.0082,-320.36413088
428,0.0047,-347.75938958
429,0.0004,-371.34750278
430,-0.0071,-398.99603948
431,-0.0182,-423.80337608
432,-0.0299,-441.66185148
433,-0.0265,-246.41675808
434,-0.0246,-144.36635628
435,-0.0225,-29.28521834
436,-0.0218,-4.812736
437,-0.0204,28.26845891
438,-0.0188,103.90914082
439,-0.0169,186.07414472
440,-0.0148,256.75138362
441,-0.0127,300.46445502
442,-0.0102,338.34103872
443,-0.0076,370.06329842
444,-0.0045,394.25029482
445,-0.0008,417.45805952
446,0.003,433.51402732
447,0.0108,458.85903822
448,0.0206,478.33839592
449,0.0271,489.03469282
450,0.03,494.64978132
451,0.0273,333.89747782
452,0.0247,171.86176622
453,0.022,38.14665293
454,0.0204,-6.509029728
455,0.0186,-84.96925885
456,0.0161,-179.80061888
457,0.0137,-241.72545248
458,0.0107,-293.80184918
459,0.006,-340.93704268
460,0.0007,-374.73191478
461,-0.0061,-400.80789668
462,-0.015,-422.12664468
463,-0.0235,-436.92517628
464,-0.031,-447.89669758
465,-0.0287,-315.33837128
466,-0.0264,-192.03479838
467,-0.0243,-77.11592342
468,-0.0228,-5.775914815999999
469,-0.0215,27.942336
470,-0.0194,120.90111021999999
471,-0.0171,211.43523962
472,-0.0149,277.13429912
473,-0.012,326.24731362
474,-0.0089,365.00564662
475,-0.0051,398.61803512
476,0.001,432.41724842
477,0.0097,461.63576002
478,0.0192,480.62878682
479,0.0289,495.23466662
480,0.0303,500.25698342
481,0.0287,396.76761372
482,0.0257,220.98312072
483,0.0231,91.33535654
484,0.0219,26.87057261
485,0.0206,-6.630019775999999
486,0.0185,-96.95770416
487,0.0163,-178.73111948
488,0.0136,-246.96448918
489,0.0106,-297.51252198
490,0.0062,-341.00284648
491,0.0013,-373.31522678
492,-0.0067,-403.71994448
493,-0.0165,-425.09528438
494,-0.0263,-443.16195728
495,-0.0302,-448.24394408
496,-0.0284,-342.58850058
497,-0.0254,-174.46958408
498,-0.0239,-96.27813872
499,-0.0219,-5.90596544
500,-0.0209,24.56020134
501,-0.0191,93.76204746
502,-0.0167,197.42045012
503,-0.0145,268.12708572
504,-0.0124,310.72310872
505,-0.0099,347.78948922
506,-0.0072,379.13156952
507,-0.004,403.49824722
508,0.0013,432.10938452
509,0.0093,458.80502172
510,0.0159,474.39445661999997
511,0.0245,489.37091272
512,0.0296,496.44024802
513,0.0284,415.18252492
514,0.0261,272.51080772
515,0.0232,124.75872272
516,0.0212,27.69682419
517,0.0196,-16.90056742
518,0.0163,-158.22217438
519,0.014,-222.72659888
520,0.0112,-279.31870748
521,0.0072,-326.51467408
522,0.0041,-354.11108018
523,-0.0038,-391.35988208
524,-0.0144,-421.85909308
525,-0.0264,-442.26135738
526,-0.0307,-449.02508848
527,-0.0283,-309.42875848
528,-0.0281,-295.50218168
529,-0.026,-186.44624218
530,-0.0248,-122.27900278
531,-0.0231,-36.0160031
532,-0.0224,-5.800009632
533,-0.0212,26.192781919999998
534,-0.019,122.36235832
535,-0.0172,196.00743172
536,-0.0148,271.95825932
537,-0.0123,320.60145832
538,-0.0103,349.99023502
539,-0.0072,384.52511642
540,-0.0033,412.10438442
541,0.0016,435.97829942
542,0.0095,461.73498162
543,0.0179,479.60956762
544,0.0261,493.92749282
545,0.0368,508.80241432
546,0.0399,512.5998854200001
547,0.0378,364.14146252
548,0.0346,192.35137142
549,0.032,63.46348131
550,0.0305,2.116549664
551,0.0281,-89.18353869
552,0.0253,-187.99457768
553,0.023,-241.14216398
554,0.0198,-296.54078518
555,0.0157,-338.92435388
556,0.0107,-372.22128118
557,0.0041,-398.99265008
558,-0.0049,-422.11265128
559,-0.0203,-445.07207078
560,-0.0341,-461.52670848
561,-0.041,-467.05880618
562,-0.0379,-296.82355788
563,-0.0353,-142.43433638
564,-0.0332,-35.06744486
565,-0.0311,30.68135213
566,-0.0281,164.60458732
567,-0.0249,254.69682122
568,-0.0223,311.98491732
569,-0.0194,356.05030591999997
570,-0.0151,398.33280712
571,-0.009,433.53826002
572,-0.0015,459.93281212
573,0.0118,486.21993612
574,0.0258,505.79991202
575,0.0374,516.8678927200001
576,0.0393,521.1439730200001
577,0.0368,350.32885682
578,0.0337,178.84610032
579,0.0313,74.95496938
580,0.0306,23.49738733
581,0.0294,-6.790556992
582,0.0294,-6.804563743999999
583,0.0269,-108.77187688
584,0.0247,-182.81639848
585,0.0223,-242.05407958
586,0.0188,-303.05164308
587,0.0144,-347.48424968
588,0.0078,-386.71830068
589,-0.0029,-418.98721518
590,-0.0185,-445.36187138
591,-0.037,-466.74462608
592,-0.0411,-473.60311738
593,-0.0381,-314.17013078
594,-0.0354,-159.71363318
595,-0.0335,-54.63031376
596,-0.0323,-5.912366112
597,-0.0295,100.21415172
598,-0.0265,209.43183372
599,-0.0234,290.64239472
600,-0.0203,343.98243712
601,-0.017,384.13454202
602,-0.0138,409.45821142
603,-0.0089,436.06172162
604,-0.0021,459.33067302
605,0.0085,483.57616502
606,0.0207,500.13285312
607,0.0297,511.86717082
608,0.0383,520.3683708200001
609,0.0402,524.86902622
610,0.0377,352.47261042
611,0.0344,183.90058512
612,0.0315,45.63127139
613,0.0307,8.150933312
614,0.028,-89.35525373
615,0.0252,-186.77948638
616,0.0226,-249.77284078
617,0.0192,-307.18850988
618,0.0139,-356.71359608
619,0.009,-385.24351738
620,0.0023,-409.92716408
621,-0.0063,-431.02446398
622,-0.0191,-448.63468748
623,-0.0311,-461.32832768
624,-0.0398,-471.72075048
625,-0.038,-365.13356668
626,-0.035,-196.93400798
627,-0.0331,-85.98395885000001
628,-0.0313,-5.917685919999999
629,-0.0298,30.37002771
630,-0.0274,142.91125982
631,-0.0246,230.56556722
632,-0.022,297.87877032
633,-0.0196,341.07343622
634,-0.0175,371.64545202
635,-0.0143,400.26673962
636,-0.0104,424.12059862
637,-0.0059,445.17833352
638,0.0,463.94355151999997
639,0.0119,489.63330912
640,0.029,510.84522062
641,0.0385,521.81423772
642,0.04,526.0001170200001
643,0.0374,359.06253152
644,0.0344,188.26522072
645,0.0313,36.83771773
646,0.03,-1.874925408
647,0.0271,-120.42430688
648,0.0243,-205.42649428000001
649,0.0208,-280.71662048
650,0.0163,-335.59969178
651,0.0083,-387.75850998
652,0.0007,-414.26580998000003
653,-0.0109,-436.77567008
654,-0.0246,-454.39430038
655,-0.037,-469.74711948
656,-0.0406,-475.52880788
657,-0.0386,-356.89641338
658,-0.0384,-333.49699318
659,-0.0369,-254.79090538
660,-0.0353,-161.70303238
661,-0.0338,-74.79170998000001
662,-0.0321,-6.05568512
663,-0.0299,69.20921645
664,-0.028,155.00684412
665,-0.0254,231.92179802
666,-0.023,293.40798762
667,-0.0203,342.82028592
668,-0.018,373.42454532
669,-0.0159,396.27531792
670,-0.0128,417.07803572
671,-0.0078,443.21262892
672,-0.0013,465.20455062
673,0.0073,484.59356492
674,0.0202,502.28044542
675,0.0288,512.7063661200001
676,0.0405,526.7655289200001
677,0.0487,532.81832282
678,0.0501,538.2573594200001
679,0.0494,463.03051942
680,0.0489,445.09971072
681,0.0473,348.00322892
682,0.0445,210.19691642
683,0.0417,57.6081608
684,0.04,1.745088288
685,0.0377,-81.12944723
686,0.0377,-79.05568733
687,0.0351,-182.90424198
688,0.0331,-234.54957858
689,0.0308,-277.52622128
690,0.0277,-319.41275708
691,0.0234,-358.94275578
692,0.0205,-376.96903638
693,0.0145,-405.72765158
694,0.0098,-419.13408368
695,0.0015,-436.73811118
696,-0.0108,-453.23055688
697,-0.0193,-461.05921028
698,-0.0319,-472.71184938
699,-0.0414,-482.27403078
700,-0.0495,-490.03270838
701,-0.048,-385.56686028
702,-0.0449,-214.43276018
703,-0.0428,-113.61942288
704,-0.0406,-6.104266175999999
705,-0.0394,27.52751997
706,-0.0377,104.40041802
707,-0.0354,190.92283842
708,-0.0331,258.52909352
709,-0.031,311.18983282
710,-0.0283,352.11717522
711,-0.0253,384.17377332
712,-0.0221,412.05602572
713,-0.0186,434.33010192
714,-0.0104,466.74682342
715,0.0008,489.94652392
716,0.0116,504.84324512
717,0.0239,517.3459326200001
718,0.0342,526.21169062
719,0.0465,537.25566542
720,0.0492,542.45726332
721,0.0501,545.3094811200001
722,0.0487,437.53322232
723,0.045,246.21806592
724,0.0418,72.9153968
725,0.0406,21.63988918
726,0.0373,-92.30805853
727,0.0344,-197.52435988
728,0.0314,-262.44701648
729,0.0279,-315.21719438
730,0.0226,-362.73720228
731,0.0159,-400.29783558
732,0.0046,-432.78029418
733,-0.0093,-453.99626228
734,-0.0248,-469.10235078
735,-0.0367,-479.35189498
736,-0.0464,-487.66104808
737,-0.0513,-493.41545238
738,-0.0498,-400.07004468
739,-0.0496,-381.64896848
740,-0.0475,-275.69670998
741,-0.0453,-145.92430838
742,-0.043,-21.02249344
743,-0.0411,23.64083088
744,-0.0392,114.88325092
745,-0.0363,213.99240372
746,-0.0336,287.11909392
747,-0.0311,337.99171942
748,-0.0278,377.13936812
749,-0.0245,408.56302912
750,-0.0202,437.97021612
751,-0.0096,475.95326272
752,-0.0026,489.92771332
753,0.0113,509.58317622
754,0.0231,520.56261942
755,0.0361,532.14937032
756,0.0466,542.87403652
757,0.0498,544.04403402
758,0.0486,450.60253162
759,0.0461,316.30303122
760,0.0427,136.00134522
761,0.0401,21.31183584
762,0.0379,-42.18925331
763,0.0352,-160.42336498
764,0.0325,-230.80663108
765,0.029,-297.23273388
766,0.0241,-350.80642078
767,0.0187,-388.23299588
768,0.0104,-421.87052438
769,0.0004,-442.42419418
770,-0.0142,-463.92858398
771,-0.0293,-476.65061568
772,-0.0453,-491.10162498
773,-0.0502,-493.96781838
774,-0.0488,-401.70868788
775,-0.0453,-209.53625948
776,-0.0434,-107.45771078
777,-0.0411,-5.9499472639999995
778,-0.0398,27.2026425
779,-0.0386,89.33459277
780,-0.0362,178.13512312
781,-0.0341,246.83579522
782,-0.0316,310.18158242
783,-0.029,352.41380792
784,-0.0258,387.99354672
785,-0.023,411.25865502
786,-0.0198,434.58236572
787,-0.0155,454.72085032
788,-0.0096,473.09280722
789,-0.0008,492.27816552
790,0.0126,510.14239662
791,0.0272,524.71534782
792,0.041,535.47808452
793,0.0472,541.5424076200001
794,0.0503,545.07653042
795,0.0489,449.69905832
796,0.0458,284.84674412
797,0.0426,111.84008942
798,0.0407,25.72834845
799,0.0394,-6.937042976
800,0.0368,-112.46694608
801,0.0345,-194.24742038
802,0.0313,-266.02543688
803,0.0288,-306.86529598
804,0.0249,-347.68035308
805,0.02,-384.25026118
806,0.0131,-414.10746558
807,0.0045,-435.12524858
808,-0.01,-455.85612668
809,-0.0262,-472.89549848
810,-0.0397,-484.93010508
811,-0.0498,-494.17170578
812,-0.0486,-419.48126788
813,-0.0484,-397.78829628
814,-0.0469,-316.72812658
815,-0.0449,-203.51172368
816,-0.0427,-87.4950423
817,-0.0407,-5.83408576
818,-0.0407,-5.776866687999999
819,-0.0396,23.36393843
820,-0.0382,88.56359424
821,-0.0357,181.30414072
822,-0.0335,252.30389952
823,-0.0321,293.25011032
824,-0.0296,339.11670312
825,-0.0273,367.76343782
826,-0.0247,394.53159072
827,-0.0212,424.25384732
828,-0.0167,449.46961272
829,-0.0097,474.42876402
830,-0.0022,491.44198602
831,0.011,510.52588982
832,0.0285,526.3640079200001
833,0.0447,540.4920613200001
834,0.0568,550.9974100200001
835,0.0591,555.41232132
836,0.0597,555.79182472
837,0.0583,459.89266892
838,0.0556,314.12078462
839,0.0527,150.34454842
840,0.05,25.52965629
841,0.0489,-6.8777244479999995
842,0.0457,-123.88374328
843,0.0434,-202.77162538
844,0.0404,-268.11267868
845,0.0378,-309.38148958
846,0.0332,-356.03098378
847,0.0252,-403.43442728
848,0.0175,-429.44781698
849,0.0056,-451.14986698
850,-0.005,-464.43942338
851,-0.024,-478.46531958
852,-0.0479,-497.27027598
853,-0.0598,-506.56582208
854,-0.0572,-350.77463988
855,-0.0571,-350.92711288
856,-0.0542,-174.83042368
857,-0.051,-16.06073165
858,-0.0496,23.29158726
859,-0.0466,132.87598472
860,-0.0442,224.24737892
861,-0.0418,294.05167552
862,-0.0387,345.58688852
863,-0.0353,386.66951502
864,-0.0317,419.27568572
865,-0.0279,442.16809172
866,-0.0191,476.89837372
867,-0.0064,502.14244622
868,0.0114,522.0287914200001
869,0.0329,537.8483303200001
870,0.0545,553.12662762
871,0.0602,559.0488638200001
872,0.0574,382.98019262
873,0.0571,363.97639282
874,0.0554,271.10444792
875,0.0521,93.70575802
876,0.0504,21.6971305
877,0.048,-61.16578685
878,0.045,-170.79998858
879,0.0411,-265.58190898
880,0.0411,-264.05818438
881,0.0361,-338.75350168
882,0.0314,-377.91739448
883,0.0244,-414.64755958
884,0.0159,-437.84725118
885,0.0046,-458.37049218
886,-0.0103,-472.46402018
887,-0.0294,-486.82607398
888,-0.0488,-499.42322808
889,-0.0595,-507.85301988
890,-0.057,-352.17817508
891,-0.054,-182.15880608
892,-0.0517,-61.9260568
893,-0.05,2.585039712
894,-0.0473,93.60726595
895,-0.0444,203.87854132
896,-0.0416,291.30238892
897,-0.0386,344.12766872
898,-0.0359,379.31726902
899,-0.0331,407.76093912
900,-0.0276,446.61137242
901,-0.0201,476.30248852
902,-0.0089,500.02966842
903,0.006,519.5006950200001
904,0.0061,515.21321892
905,0.0204,529.8294447200001
906,0.0382,542.29461332
907,0.0546,554.0729574200001
908,0.0603,559.27286512
909,0.0593,474.37513012
910,0.0589,452.08771882
911,0.0574,367.71088022
912,0.0541,199.47883772
913,0.0516,59.95438294
914,0.0496,-6.755186495999999
915,0.0496,-6.777559935999999
916,0.0469,-103.93673178
917,0.0445,-190.83312668
918,0.0419,-254.12078298
919,0.038,-318.33402808
920,0.0344,-357.43333588
921,0.03,-389.49854088
922,0.0221,-424.85016398
923,0.0103,-451.49968438
924,-0.0029,-465.12611898
925,-0.0194,-479.53915578
926,-0.0396,-493.51717368
927,-0.0549,-505.54765708
928,-0.0593,-508.83514268
929,-0.0576,-405.19711188
930,-0.0543,-216.13822568
931,-0.053,-141.34671138
932,-0.05,-5.639361215999999
933,-0.0489,23.29994061
934,-0.0472,86.64176467
935,-0.0448,180.99094372
936,-0.042,267.99655032
937,-0.0399,314.37992072
938,-0.0369,359.47203662
939,-0.034,392.52495112
940,-0.0302,426.21649172
941,-0.0242,455.67242432
942,-0.0186,477.26569402
943,-0.008,499.20678842
944,0.0059,517.33084492
945,0.0234,531.5027200200001
946,0.0386,541.9050308200001
947,0.0551,553.57042232
948,0.0604,562.5761100200001
949,0.0578,389.28389372
950,0.0545,213.07084042
951,0.0511,38.07091238
952,0.0495,-6.776136576
953,0.0466,-113.04630698
954,0.0439,-201.71713808
955,0.0401,-279.82750088
956,0.0366,-332.03386368
957,0.0307,-379.30791488
958,0.0227,-416.76398018
959,0.0119,-443.43628328
960,0.0,-460.30782748
961,-0.0204,-476.18893998
962,-0.04,-491.65778518
963,-0.0596,-506.41145868
964,-0.0579,-400.84773298
965,-0.0577,-376.92229678
966,-0.0556,-263.23591368
967,-0.0543,-186.23458858
968,-0.052,-67.98203549
969,-0.0505,-5.646860544
970,-0.0494,26.5595551
971,-0.0474,100.23369172
972,-0.0454,173.70811322
973,-0.0427,264.20379852
974,-0.0403,317.12467032
975,-0.038,352.65539212
976,-0.0354,386.10888912
977,-0.0313,421.38588812
978,-0.0295,433.32923072
979,-0.0266,446.95073702
980,-0.0236,459.76006512
981,-0.0201,472.44863012
982,-0.0145,486.60841552
983,-0.0004,508.43945752
984,0.0169,524.1157040200001
985,0.0332,536.7527656200001
986,0.0489,549.1851124200001
987,0.0598,557.13152232
988,0.0681,562.0506188200001
989,0.0703,567.82566182
990,0.0682,430.14556582
991,0.0635,166.90808642
992,0.0606,27.54875917
993,0.0593,-6.668788544
994,0.0558,-131.78497928
995,0.0528,-224.12251028
996,0.0485,-302.25608268
