data_ind,gamma_t,V
144,-0.016,-184.80804986299998
145,-0.0125,-45.668854923000005
146,-0.0112,-5.9980465789999995
147,-0.0094,32.955187986999995
148,-0.0052,161.938741937
149,-0.0018,248.996786337
150,0.0015,306.543942937
151,0.0035,335.144033937
152,0.0048,350.129867237
153,0.0066,367.829579337
154,0.0085,383.152749437
155,0.0101,393.266365837
156,0.0119,404.412812837
157,0.0138,414.000196737
158,0.0157,422.041059137
159,0.0179,430.053639837
160,0.0204,437.67232693700004
161,0.0158,230.739940237
162,0.0129,113.425853237
163,0.009,0.180819685
164,0.0051,-118.234298763
165,0.0019,-201.755205763
166,-0.0002,-246.64011826299998
167,-0.0024,-283.695171163
168,-0.0041,-308.453770863
169,-0.0057,-325.996867663
170,-0.0077,-346.309022763
171,-0.0092,-358.28682296299996
172,-0.0114,-371.16528616299996
173,-0.014,-387.220398063
174,-0.0169,-400.86639426299996
175,-0.0189,-408.31093446299997
176,-0.0209,-414.436369063
177,-0.0172,-229.04657876299999
178,-0.014,-100.05067206300001
179,-0.0111,-3.832209138
180,-0.0071,107.239029437
181,-0.0047,175.200696837
182,-0.0019,249.16260413700002
183,0.0005,294.559961537
184,0.0024,323.423759537
185,0.0045,350.12004563700003
186,0.0065,368.697480537
187,0.0083,386.746328037
188,0.0099,398.686717537
189,0.0119,411.253676337
190,0.0135,414.48951573700003
191,0.016,429.781112437
192,0.0183,438.82741653700003
193,0.0204,443.839658837
194,0.0229,451.279521537
195,0.0251,455.29039773700003
196,0.027,463.437413537
197,0.0297,464.290363937
198,0.027,331.38366183700003
199,0.023,171.870921337
200,0.0173,-5.088680095999999
201,0.0138,-110.798323163
202,0.0099,-206.14929506299998
203,0.0071,-253.778953463
204,0.0045,-292.041901263
205,0.0021,-318.081893763
206,0.0,-337.731558663
207,-0.0016,-351.342343763
208,-0.0032,-362.711458263
209,-0.0052,-374.640747163
210,-0.0071,-383.721217663
211,-0.0091,-394.084802263
212,-0.0115,-401.726795563
213,-0.0137,-407.135491963
214,-0.0164,-416.417898663
215,-0.0183,-418.878040563
216,-0.021,-426.448300563
217,-0.0236,-432.079358763
218,-0.026,-436.063331363
219,-0.0281,-439.45310336299997
220,-0.0297,-443.396692263
221,-0.0251,-234.639334263
222,-0.0217,-102.670006463
223,-0.0188,-5.631494408
224,-0.0141,120.428232537
225,-0.0116,191.173869137
226,-0.0092,247.48082313700002
227,-0.0074,281.590004037
228,-0.0054,314.233181237
229,-0.0036,337.708868737
230,-0.0016,358.165862737
231,0.0006,377.24864183700004
232,0.003,393.479526637
233,0.0051,407.083517437
234,0.0076,417.206928037
235,0.0094,424.27916273700004
236,0.0113,432.578664837
237,0.0134,439.683156037
238,0.0158,447.423176537
239,0.0182,453.014474037
240,0.0207,460.59053493700003
241,0.0231,464.477274637
242,0.0252,465.441773137
243,0.0274,472.050549737
244,0.0294,474.393941337
245,0.0251,279.494254437
246,0.0209,107.97570753699999
247,0.0167,-4.6048431789999995
248,0.0167,-4.066308294
249,0.0133,-106.745854163
250,0.0102,-186.397221363
251,0.0076,-237.148514163
252,0.0049,-280.21708056299997
253,0.0021,-315.951455163
254,0.0003,-333.567799363
255,-0.0016,-350.364856563
256,-0.0033,-362.248920263
257,-0.0053,-373.347528363
258,-0.0071,-385.49925936299996
259,-0.009,-390.094962163
260,-0.0113,-402.203070063
261,-0.0135,-408.240245863
262,-0.0163,-414.603363463
263,-0.0183,-423.401909863
264,-0.0206,-429.447350563
265,-0.0232,-438.382757663
266,-0.0263,-442.853615163
267,-0.0283,-446.761862663
268,-0.03,-448.564542363
269,-0.0266,-277.993925363
270,-0.0237,-162.23243386299998
271,-0.0212,-67.05632548300001
272,-0.0191,-4.226422167
273,-0.0157,81.663597157
274,-0.0109,218.90411423700002
275,-0.0073,292.165774737
276,-0.0037,343.369791137
277,-0.002,361.563724837
278,-0.0005,375.446996137
279,0.0015,390.02107643700003
280,0.0037,404.660675337
281,0.0052,413.774714037
282,0.0073,423.37942783700004
283,0.0096,432.870528337
284,0.012,442.220432437
285,0.0142,448.516172137
286,0.0165,455.83156913700003
287,0.0192,461.259657537
288,0.022,468.772047937
289,0.0251,473.509926437
290,0.0274,479.235318237
291,0.03,481.806715637
292,0.0324,485.10396003700004
293,0.0346,488.703505437
294,0.0371,492.70643413700003
295,0.0393,494.62958253700003
296,0.0401,498.460006537
297,0.0354,279.209107237
298,0.0306,90.498465527
299,0.0271,-0.22008028999999998
300,0.0229,-118.774345263
301,0.0199,-189.952018563
302,0.0176,-233.30572936299998
303,0.0155,-269.460403363
304,0.0131,-299.97976186299996
305,0.0107,-325.10899386299997
306,0.0078,-347.982178763
307,0.0054,-364.145743563
308,0.0024,-380.094197363
309,0.0003,-388.216900363
310,-0.0017,-398.382667363
311,-0.004,-406.832625963
312,-0.0067,-415.329043063
313,-0.0094,-422.765467963
314,-0.0121,-427.862825963
315,-0.0148,-434.53977196299996
316,-0.0179,-440.58267636299996
317,-0.0206,-443.928666463
318,-0.0237,-446.919946363
319,-0.0265,-453.474793763
320,-0.0291,-457.237716363
321,-0.0315,-459.715093563
322,-0.0339,-463.132433263
323,-0.0364,-467.563008063
324,-0.0389,-470.95771656299996
325,-0.0397,-473.259128663
326,-0.0338,-213.68337296299998
327,-0.031,-103.632794063
328,-0.0277,-3.607240723
329,-0.0191,225.54611453700002
330,-0.0153,294.210019937
331,-0.0123,336.120374637
332,-0.01,362.15598443700003
333,-0.0075,379.370694037
334,-0.0052,398.30738713700003
335,-0.0029,407.64774093700004
336,-0.001,422.057758937
337,0.0017,431.90574883700003
338,0.0044,438.236624937
339,0.0095,456.11803103700004
340,0.0118,462.327626737
341,0.0152,469.57593153700003
342,0.0191,477.546770037
343,0.0252,485.93036013700004
344,0.0297,490.12313723700004
345,0.0343,497.264747337
346,0.038,501.594118637
347,0.0405,505.930321337
348,0.0373,341.078528937
349,0.0314,110.410885737
350,0.0275,7.314886986
351,0.0233,-113.271134763
352,0.0174,-241.548838163
353,0.0139,-294.260606963
354,0.0111,-327.869621463
355,0.0076,-353.595058763
356,0.0049,-371.98627266299997
357,0.0024,-382.870271663
358,-0.0001,-397.570521363
359,-0.0032,-409.065429563
360,-0.0068,-419.293091963
361,-0.0097,-426.69861196299996
362,-0.0123,-432.030306563
363,-0.0154,-439.397611263
364,-0.0181,-444.27243066299997
365,-0.0208,-447.435668063
366,-0.0265,-456.382689763
367,-0.0319,-462.92213776299997
368,-0.0368,-469.246138763
369,-0.0402,-474.708828063
370,-0.0354,-245.397892263
371,-0.0321,-118.893107063
372,-0.0284,-3.594641998
373,-0.0216,182.424152037
374,-0.0182,260.915787737
375,-0.0148,314.401750337
376,-0.0123,347.66711253700004
377,-0.0099,371.568593137
378,-0.0077,388.234635937
379,-0.0055,396.431164837
380,-0.0029,418.960537837
381,-0.0009,428.59037063700004
382,0.0018,437.581515837
383,0.0046,445.217260037
384,0.0095,459.902217837
385,0.0152,471.171971937
386,0.0193,476.444778937
387,0.0254,486.925342537
388,0.0342,500.095986337
389,0.04,507.009977037
390,0.0431,508.53826023700003
391,0.0463,511.67502413700004
392,0.0478,517.972327337
393,0.0493,516.790845537
394,0.0454,337.358087637
395,0.0403,139.461468037
396,0.0354,-0.298521941
397,0.0305,-132.048105263
398,0.0267,-217.11254386299998
399,0.0234,-272.139081263
400,0.0199,-313.760339563
401,0.0179,-335.197841063
402,0.0154,-355.449024463
403,0.0129,-371.529103063
404,0.0105,-384.767164363
405,0.0078,-395.719007763
406,0.0058,-404.341216263
407,0.0029,-412.663259463
408,0.0005,-423.244551763
409,-0.0041,-432.85985616299996
410,-0.0084,-441.512997963
411,-0.0132,-449.989410863
412,-0.0183,-458.754299163
413,-0.0261,-467.92195016299996
414,-0.0341,-477.511782963
415,-0.0403,-483.031780663
416,-0.0437,-483.678543363
417,-0.0477,-486.879403563
418,-0.0493,-493.349648463
419,-0.0503,-493.369770363
420,-0.0462,-307.263033863
421,-0.0427,-170.208193363
422,-0.0375,-3.635794756
423,-0.0342,88.854523707
424,-0.0299,200.963553937
425,-0.0262,275.967774437
426,-0.0239,310.830248937
427,-0.0215,342.921213437
428,-0.0191,368.20650493700003
429,-0.0169,383.771913537
430,-0.0147,400.281481037
431,-0.0124,412.928902137
432,-0.01,425.443305737
433,-0.007,438.121765037
434,-0.0037,449.514413037
435,-0.0011,455.437323737
436,0.0017,459.354775037
437,0.0091,478.191532137
438,0.0148,486.648819737
439,0.0196,492.42690073700004
440,0.0256,501.067094737
441,0.0345,508.034374237
442,0.0432,519.472150937
443,0.0491,522.628698837
444,0.0445,319.290301337
445,0.04,141.243177937
446,0.0352,5.5118993220000005
447,0.0296,-145.41685856299998
448,0.0259,-225.794580263
449,0.0227,-277.99482286299997
450,0.0196,-315.97117706299997
451,0.0171,-341.079273463
452,0.0145,-361.640405363
453,0.0122,-376.049672263
454,0.0093,-392.945194463
455,0.0058,-408.167459263
456,0.0021,-417.467887963
457,-0.0018,-428.141771863
458,-0.0059,-438.471853163
459,-0.0122,-451.046314663
460,-0.0184,-460.34468776299997
461,-0.0259,-462.99801706299996
462,-0.0331,-472.13011286299997
463,-0.0408,-482.948203663
464,-0.0477,-491.34599526299996
465,-0.0504,-492.926312163
466,-0.046,-287.427256963
467,-0.042,-134.57571376299998
468,-0.0378,-3.815689957
469,-0.0321,149.43759323700002
470,-0.0271,260.460481737
471,-0.0238,314.232379837
472,-0.0215,346.658968737
473,-0.0194,367.303058437
474,-0.0169,387.013204137
475,-0.0147,401.632977137
476,-0.0125,415.10736053700003
477,-0.0098,428.63440533700003
478,-0.0078,436.32887193700003
479,-0.0061,442.50449483700004
480,-0.0024,455.468834937
481,0.0029,469.487978837
482,0.0079,476.66263983700003
483,0.0113,482.348271837
484,0.0162,490.000488537
485,0.0212,496.015058437
486,0.0275,503.32566433700003
487,0.0341,509.999486237
488,0.04,515.657422637
489,0.0487,525.883278937
490,0.0551,530.327771037
491,0.0587,533.594131937
492,0.0607,532.9104443370001
493,0.0553,288.582832037
494,0.0507,112.103090637
495,0.0461,-3.649182064
496,0.0411,-140.969289563
497,0.0363,-235.217019263
498,0.0327,-287.321797263
499,0.0281,-336.741778363
500,0.0199,-390.663657163
501,0.0159,-409.333625263
502,0.0126,-421.640089863
503,0.0094,-430.870955963
504,0.0058,-438.656810163
505,0.0018,-447.40723376299997
506,-0.0016,-453.374556863
507,-0.0052,-459.341533863
508,-0.0105,-461.98577816299996
509,-0.0159,-470.081221563
510,-0.0213,-477.063151763
511,-0.0306,-485.294074163
512,-0.0407,-492.931382563
513,-0.0505,-500.27926886299997
514,-0.0568,-504.703961563
515,-0.0606,-506.177381663
516,-0.0535,-200.296908863
517,-0.05,-72.799927913
518,-0.0474,-3.818566859
519,-0.0416,149.576110537
520,-0.038,231.92842343700002
521,-0.0344,297.515895737
522,-0.0315,337.800995337
523,-0.0284,370.332936937
524,-0.0252,396.857137637
525,-0.0216,418.269467237
526,-0.0188,430.828494737
527,-0.0157,443.87038113700004
528,-0.0114,458.497933637
529,-0.0073,468.780027537
530,-0.0032,478.500034337
531,0.0013,485.989943637
532,0.0061,492.90752253700003
533,0.0161,504.867874937
534,0.0269,514.560425237
535,0.0344,520.835772737
536,0.044,528.450635237
537,0.0548,535.321269337
538,0.0605,540.763078737
539,0.0547,278.060647737
540,0.0502,110.047024037
541,0.0459,-0.275979588
542,0.0395,-165.983136063
543,0.0395,-163.066857363
544,0.0342,-268.423442663
545,0.0285,-332.46663206299996
546,0.0251,-360.365145863
547,0.0222,-381.484850763
548,0.0195,-397.167119463
549,0.0165,-410.73066766299996
550,0.0132,-421.142638763
551,0.0085,-436.293626963
552,0.0056,-437.722208063
553,0.0016,-449.809207063
554,-0.0032,-459.382711863
555,-0.0131,-464.380389063
556,-0.0244,-482.01415806299997
557,-0.0349,-488.99066546299997
558,-0.0408,-492.926331963
559,-0.0517,-504.946181663
560,-0.0604,-510.587975863
561,-0.0546,-237.444579363
562,-0.0499,-64.205817653
563,-0.0465,20.487137277
564,-0.0429,124.247617437
565,-0.0387,222.443356537
566,-0.0356,284.006595337
567,-0.0325,329.700251937
568,-0.0297,363.859817137
569,-0.0266,391.49241873700004
570,-0.0234,413.243326437
571,-0.0195,433.36370903700004
572,-0.0157,444.90628023700003
573,-0.0117,461.650477437
574,-0.0076,471.889483637
575,-0.003,484.342598937
576,0.0013,488.38768753700003
577,0.0057,494.74630613700003
578,0.0159,506.10699623700003
579,0.0159,500.306617637
580,0.0275,518.210740237
581,0.0345,524.1950306370001
582,0.0482,537.810350437
583,0.0605,543.936237837
584,0.0641,539.5317695370001
585,0.0687,550.652547237
586,0.07,549.750789937
587,0.0652,328.161531837
588,0.0605,147.77155063700002
589,0.0551,-4.898067876
590,0.05,-138.120728563
591,0.0466,-207.38043136299999
592,0.0445,-249.58369106299997
593,0.0419,-286.125562563
594,0.0389,-321.558624163
595,0.0362,-347.25027816299996
596,0.0333,-369.903232763
597,0.0299,-388.219073263
598,0.0269,-405.039912063
599,0.0235,-416.835626963
600,0.02,-425.946841663
601,0.0168,-438.655921263
602,0.0136,-445.811661863
603,0.0099,-449.339566263
604,0.0037,-461.28631406299996
605,-0.005,-470.324431263
606,-0.0144,-482.827704463
607,-0.0145,-473.827784863
608,-0.0238,-491.82919776299997
609,-0.0346,-499.907127963
610,-0.0458,-508.558723863
611,-0.0574,-511.154442163
612,-0.0628,-510.240718463
613,-0.0675,-517.315026763
614,-0.0701,-523.752020063
615,-0.0634,-233.04931576299998
616,-0.0592,-79.571095523
617,-0.0559,7.717025404
618,-0.0513,125.960724337
619,-0.0473,222.349722837
620,-0.0422,307.514633837
621,-0.0391,349.141870337
622,-0.0377,365.349632537
623,-0.035,390.712453837
624,-0.032,409.316937237
625,-0.0286,426.010714937
626,-0.0253,443.155400337
627,-0.0225,453.68196343700004
628,-0.0185,467.658580337
629,-0.0146,476.056740637
630,-0.0109,486.517122137
631,-0.0068,494.260454637
632,-0.0016,502.307580137
633,0.0057,508.855968937
634,0.0153,518.193192737
635,0.0271,526.2491536370001
636,0.0399,536.3268726370001
637,0.046,539.067993437
638,0.0537,539.954158337
639,0.0601,543.385348037
640,0.0651,547.338974237
641,0.0703,553.426219837
642,0.0654,329.79008903700003
643,0.0603,134.92593683700002
644,0.0553,-0.160766536
645,0.0508,-121.758277863
646,0.0462,-215.33215176299998
647,0.0418,-289.842548663
648,0.0384,-327.59695646299997
649,0.0341,-365.36941886299996
650,0.0303,-390.709198963
651,0.0263,-408.526480763
652,0.0229,-421.236356063
653,0.0198,-433.05539546299997
654,0.0154,-443.326213263
655,0.011,-452.971543263
656,0.0026,-468.494531063
657,-0.0045,-475.022014763
658,-0.0141,-482.741737163
659,-0.0236,-492.964541263
660,-0.0344,-502.21620786299997
661,-0.046,-509.515607363
662,-0.0574,-514.636232763
663,-0.0676,-520.0660665629999
664,-0.0702,-522.699674563
665,-0.066,-315.736285963
666,-0.0616,-149.168234063
667,-0.0568,-3.837060473
668,-0.0514,136.042448637
669,-0.047,236.496718237
670,-0.0421,318.873038937
671,-0.039,357.191114237
672,-0.0365,383.069710837
673,-0.0334,405.753090437
674,-0.0303,423.967449937
675,-0.0273,439.974122137
676,-0.0236,452.719161337
677,-0.019,466.506414337
678,-0.0154,478.022939037
679,-0.0116,485.08537843700003
680,-0.0067,495.250222237
681,0.006,506.433092937
682,0.0151,513.559703237
683,0.0268,528.291725337
684,0.0342,533.386367637
685,0.0467,541.369350137
686,0.0567,545.113049537
687,0.0655,544.360293137
688,0.0705,548.700266037
689,0.076,549.836012337
690,0.0788,553.086844637
691,0.0804,561.263109737
692,0.0766,387.17705593700003
693,0.0716,195.627884037
694,0.0649,-0.167539079
695,0.0605,-64.33067285300001
696,0.0559,-217.805894963
697,0.0535,-254.74551116299997
698,0.0511,-290.098440463
699,0.0484,-321.666293463
700,0.0459,-346.345651163
701,0.0421,-371.480001963
702,0.0391,-390.692332163
703,0.0364,-407.44186836299997
704,0.0335,-419.592190563
705,0.0302,-426.31017096299996
706,0.0264,-438.512142763
707,0.0226,-446.09205906299997
708,0.0186,-455.593393763
709,0.01,-470.991065863
710,0.001,-483.114762963
711,-0.0048,-487.517226763
712,-0.0149,-494.534258963
713,-0.0235,-499.784409463
714,-0.0352,-514.1115627629999
715,-0.0455,-514.759048663
716,-0.0572,-518.728552663
717,-0.0673,-519.633096463
718,-0.0761,-529.318992263
719,-0.0809,-527.751014863
720,-0.0749,-277.872554863
721,-0.0702,-103.956563163
722,-0.0667,-3.737098761
723,-0.0667,-3.8517912180000002
724,-0.0611,140.094756837
725,-0.0568,233.932255837
726,-0.0528,302.440362537
727,-0.0492,348.928492037
728,-0.0461,380.55927963700003
729,-0.043,402.786491437
730,-0.0401,421.965095437
731,-0.037,438.542465637
732,-0.0335,452.590955337
733,-0.0296,462.980555037
734,-0.0254,474.290303737
735,-0.0209,486.10818643700003
736,-0.0155,496.554409637
737,-0.0107,503.641933737
738,-0.0043,510.76330993700003
739,0.003,516.882622137
740,0.0098,523.489099837
741,0.0156,527.774813137
742,0.0272,534.138948337
743,0.0406,539.433319237
744,0.0546,547.560744337
745,0.0653,553.1586198370001
746,0.0744,556.115709737
747,0.0804,557.664776937
748,0.0755,348.354819037
749,0.0692,117.153855837
750,0.0648,-0.098095443
751,0.0583,-162.167204263
752,0.0545,-233.034959263
753,0.0511,-286.279256063
754,0.0486,-318.093403663
755,0.0445,-356.40452466299996
756,0.0406,-381.72621246299997
757,0.037,-397.820289763
758,0.0333,-415.884479563
759,0.0286,-434.506565863
760,0.0239,-447.847789563
761,0.0183,-458.085237163
762,0.0101,-470.676529463
763,0.0014,-480.411249963
764,-0.0094,-491.718666863
765,-0.0201,-498.835485263
766,-0.0335,-506.54181616299996
767,-0.0457,-512.7328995629999
768,-0.0568,-517.891620063
769,-0.0672,-523.1347067629999
770,-0.0761,-525.979472863
771,-0.0808,-528.778976963
772,-0.0762,-311.27935126299997
773,-0.0713,-131.25017976299998
774,-0.0669,-3.9579628369999997
775,-0.0614,135.789101737
776,-0.0563,245.92287203700002
777,-0.0524,309.556097537
778,-0.0492,349.59845463700003
779,-0.0462,378.27776443700003
780,-0.0433,399.69376903700004
781,-0.0387,428.136641037
782,-0.0359,440.677049937
783,-0.0334,452.027654937
784,-0.0296,460.695919537
785,-0.0251,470.993647337
786,-0.0207,482.622799037
787,-0.011,501.329182837
788,-0.0044,506.533959637
789,0.0029,512.023812537
790,0.0104,516.6529243370001
791,0.0166,520.2520495370001
792,0.0273,530.213880937
793,0.04,533.9469699370001
794,0.0495,537.347806737
795,0.0595,531.596012237
796,0.0715,533.711073337
797,0.0807,530.710132537
798,0.0843,530.196224637
799,0.0889,526.854704637
800,0.0838,298.864097437
801,0.0785,115.054855437
802,0.0736,-4.573960856999999
803,0.0698,-95.982405113
804,0.0659,-173.289570263
805,0.0617,-237.784319563
806,0.0576,-284.851055363
807,0.0547,-310.501183163
808,0.0508,-341.265721263
809,0.048,-356.831920363
810,0.0449,-373.345380763
811,0.0406,-391.693521863
812,0.0365,-405.489251963
813,0.0335,-413.831455863
814,0.03,-420.129685963
815,0.0268,-428.393827263
816,0.0233,-435.479591763
817,0.019,-440.306770863
818,0.0141,-445.213317663
819,0.0095,-451.238621863
820,0.0047,-455.195553563
821,-0.0007,-459.854294863
822,-0.0065,-462.230999663
823,-0.0129,-463.459534663
824,-0.019,-461.49444086299997
825,-0.0252,-458.678861263
826,-0.031,-446.444149763
827,-0.0354,-442.93943306299997
828,-0.0397,-440.365211463
829,-0.0453,-434.372721963
830,-0.0502,-424.611660063
831,-0.0556,-414.798177663
832,-0.0612,-365.747122463
833,-0.066,-317.427024163
834,-0.0685,-278.98791766299996
835,-0.0731,-200.251511663
836,-0.0752,-193.17590136299998
837,-0.0783,-167.099136663
838,-0.0831,-157.904453163
839,-0.0888,-152.566436663
840,-0.0862,-96.079139043
841,-0.0792,-3.586758864
842,-0.0785,5.105553324000001
