data_ind,gamma_t,V
960,-0.0503,538.972958128
961,-0.0467,664.187907828
962,-0.0418,773.525507928
963,-0.0345,859.858047728
964,-0.0277,908.109911628
965,-0.0143,953.865286728
966,0.0125,996.189803728
967,0.0478,1029.607054328
968,0.0676,1048.6836893280001
969,0.0681,1068.1535953280002
970,0.0687,1074.331640328
971,0.0693,1078.3535623280002
972,0.0679,863.505523328
973,0.0621,287.83387862800004
974,0.0581,-21.812889692
975,0.0554,-221.040966972
976,0.0517,-457.12823697199997
977,0.0456,-667.6785425720001
978,0.0406,-768.5016298720001
979,0.0332,-849.299647672
980,0.0239,-903.303731972
981,0.0126,-940.384221572
982,-0.0004,-961.8117276720001
983,-0.0342,-995.774894272
984,-0.0674,-1031.254472672
985,-0.0697,-1046.648093672
986,-0.0648,-499.530918672
987,-0.0598,-57.490889282000005
988,-0.0566,157.248707328
989,-0.0525,432.84008862800005
990,-0.0486,616.518482728
991,-0.0419,778.004933128
992,-0.0333,869.918262728
993,-0.0231,925.300221828
994,-0.012,958.233258228
995,0.0216,1003.867905328
996,0.0624,1041.9773513280002
997,0.0672,1051.1430023280002
998,0.0696,1062.324718328
999,0.0692,966.0704296279999
1000,0.0692,946.109571528
1001,0.0634,346.10259852800004
1002,0.0592,6.614874336
1003,0.0549,-298.82112807199996
1004,0.0511,-515.144061372
1005,0.046,-672.637595472
1006,0.04,-787.476046172
1007,0.0314,-869.1577792720001
1008,0.0181,-928.047355472
1009,-0.0021,-970.473927472
1010,-0.0357,-1004.235528672
1011,-0.0668,-1030.820312672
1012,-0.0694,-1036.670940672
1013,-0.0645,-493.359892372
1014,-0.0644,-484.90766497199996
1015,-0.0597,-66.089553822
1016,-0.0575,67.123077758
1017,-0.0518,458.989324628
1018,-0.0486,608.4901496279999
1019,-0.0428,760.5170339279999
1020,-0.0333,869.854256028
1021,-0.0225,929.869549928
1022,-0.0025,976.984095828
1023,0.0295,1011.6648053279999
1024,0.0614,1039.890656328
1025,0.0744,1051.7598553280002
1026,0.0776,1059.6278513280001
1027,0.0787,1071.4914993280001
1028,0.0796,1076.9264343280001
1029,0.0778,812.0518555279999
1030,0.0714,180.366462228
1031,0.0684,-18.085688091999998
1032,0.0642,-330.414324572
1033,0.0598,-531.867593972
1034,0.0553,-678.038090172
1035,0.0483,-794.836903472
1036,0.0391,-870.431908872
1037,0.0259,-924.765541072
1038,0.0006,-963.9414834720001
1039,-0.0387,-988.823324072
1040,-0.0755,-994.0191084720001
1041,-0.0784,-1008.945675672
1042,-0.0794,-1029.4516316719998
1043,-0.0799,-1029.099029672
1044,-0.075,-508.775223672
1045,-0.0748,-493.654132072
1046,-0.0703,-61.827426852
1047,-0.0666,143.939606328
1048,-0.0637,352.07323342800004
1049,-0.0613,472.544778128
1050,-0.0591,561.148955828
1051,-0.0539,696.584355328
1052,-0.0499,763.695788228
1053,-0.047,799.2969842279999
1054,-0.0429,835.027278928
1055,-0.0405,848.692313328
1056,-0.034,882.8126767279999
1057,-0.0272,905.8140853279999
1058,-0.0203,919.849971728
1059,-0.0119,933.811331928
1060,-0.0028,947.0738000279999
1061,0.0148,952.344044028
1062,0.021,953.831215028
1063,0.0342,909.531016528
1064,0.0488,901.795771028
1065,0.062,871.1487485279999
1066,0.0728,836.7440557279999
1067,0.0788,812.324184328
1068,0.0793,819.497109228
1069,0.0794,808.950834428
1070,0.0795,800.077336928
1071,0.0736,268.07252662800005
1072,0.069,6.189939104
1073,0.0654,-211.667202872
1074,0.0586,-447.023835472
1075,0.0504,-595.340393872
1076,0.0385,-691.5873787720001
1077,0.0205,-756.4067750720001
1078,0.0019,-788.344375772
1079,-0.0164,-806.647184172
1080,-0.0362,-796.203284572
1081,-0.0566,-734.245758172
1082,-0.0709,-684.308529172
1083,-0.0788,-650.736501972
1084,-0.0794,-657.5626696720001
1085,-0.0781,-552.350936372
1086,-0.0712,-133.817185972
1087,-0.0688,-20.260586621999998
1088,-0.0682,-1.372688384
