data_ind,gamma_t,V
309.0,-7.38543e-05,6.6
310.0,-9.23179e-05,8.85
311.0,-9.23179e-05,6.6
312.0,-0.000110781,7.95
313.0,-0.000129245,6.6
314.0,-0.000110781,5.55
315.0,-0.000129245,4.5
316.0,-0.000110781,6.6
317.0,-0.000110781,4.5
318.0,-0.000110781,3.45
319.0,-0.000110781,1.65
320.0,-0.000110781,0.45
321.0,-0.000166172,4.5
322.0,-0.000166172,2.85
323.0,-0.000147709,0.45
324.0,-0.000166172,-1.05
325.0,-0.000166172,-1.5
326.0,-0.000166172,-3.15
327.0,-0.00025849,-4.5
328.0,-0.000240027,0.0
329.0,-0.00025849,-2.4
330.0,-0.00025849,-4.5
331.0,-0.000276954,-6.6
332.0,-0.000276954,-7.8
333.0,-0.000332344,-4.35
334.0,-0.000332344,-4.95
335.0,-0.000332344,-7.8
336.0,-0.000350808,-10.05
337.0,-0.000332344,-12.0
338.0,-0.000369272,-9.75
339.0,-0.000369272,-10.8
340.0,-0.000369272,-13.95
341.0,-0.000369272,-16.2
342.0,-0.000406199,-14.85
343.0,-0.000387735,-16.2
344.0,-0.000406199,-18.15
345.0,-0.000424662,-20.1
346.0,-0.000424662,-19.35
347.0,-0.000424662,-22.2
348.0,-0.000443126,-23.85
349.0,-0.000443126,-23.85
350.0,-0.000443126,-26.1
351.0,-0.00046159,-28.2
352.0,-0.000443126,-30.0
353.0,-0.000480053,-30.15
354.0,-0.000480053,-33.0
355.0,-0.000480053,-34.5
356.0,-0.000480053,-36.3
357.0,-0.00046159,-37.35
358.0,-0.000480053,-39.75
359.0,-0.000480053,-41.7
360.0,-0.000498517,-43.5
361.0,-0.00046159,-44.55
362.0,-0.000480053,-46.05
363.0,-0.00046159,-48.6
364.0,-0.000480053,-50.1
365.0,-0.000480053,-51.9
366.0,-0.000498517,-54.15
367.0,-0.000498517,-56.4
368.0,-0.000480053,-59.4
369.0,-0.00051698,-62.85
370.0,-0.000480053,-64.8
371.0,-0.00046159,-66.75
372.0,-0.000480053,-69.6
373.0,-0.000553907,-74.1
374.0,-0.00051698,-75.15
375.0,-0.000535444,-77.1
376.0,-0.000553907,-81.15
377.0,-0.000535444,-84.6
378.0,-0.000535444,-87.45
379.0,-0.00051698,-90.6
380.0,-0.000664689,-92.55
381.0,-0.000646225,-95.55
382.0,-0.000664689,-98.4
383.0,-0.000646225,-101.1
384.0,-0.000664689,-104.1
385.0,-0.000664689,-107.25
386.0,-0.000664689,-110.55
387.0,-0.000646225,-113.4
388.0,-0.000757007,-116.1
389.0,-0.000757007,-117.6
390.0,-0.000757007,-121.5
391.0,-0.000738543,-124.35
392.0,-0.00077547,-128.1
393.0,-0.000757007,-131.7
394.0,-0.00077547,-135.15
395.0,-0.000793934,-138.15
396.0,-0.000793934,-141.0
397.0,-0.000793934,-144.15
398.0,-0.000793934,-146.85
399.0,-0.000886252,-148.35
400.0,-0.000867788,-151.35
401.0,-0.000867788,-155.7
402.0,-0.000867788,-158.4
403.0,-0.000886252,-161.85
404.0,-0.000886252,-165.45
405.0,-0.000904716,-168.75
406.0,-0.000904716,-171.9
407.0,-0.000904716,-175.65
408.0,-0.000904716,-179.25
409.0,-0.000904716,-182.55
410.0,-0.000886252,-185.55
411.0,-0.001181669,-187.95
412.0,-0.001107815,-185.7
413.0,-0.001107815,-189.3
414.0,-0.001070888,-192.6
415.0,-0.001107815,-196.8
416.0,-0.001107815,-200.1
417.0,-0.001126278,-204.0
418.0,-0.001107815,-207.15
419.0,-0.001126278,-210.0
420.0,-0.001126278,-214.65
421.0,-0.001126278,-217.05
422.0,-0.001163206,-220.65
423.0,-0.001163206,-223.8
424.0,-0.001181669,-227.1
425.0,-0.001200133,-227.7
426.0,-0.001218596,-230.85
427.0,-0.001218596,-234.6
428.0,-0.001218596,-238.2
429.0,-0.001255524,-241.35
430.0,-0.001255524,-244.65
431.0,-0.001255524,-247.95
432.0,-0.001255524,-251.4
433.0,-0.001255524,-255.45
434.0,-0.00123706,-258.15
435.0,-0.001255524,-254.25
436.0,-0.001255524,-248.85
437.0,-0.001255524,-243.9
438.0,-0.00123706,-239.4
439.0,-0.00123706,-235.05
440.0,-0.001255524,-231.0
441.0,-0.001255524,-227.1
442.0,-0.00123706,-221.55
443.0,-0.00123706,-217.5
444.0,-0.00123706,-213.45
445.0,-0.00123706,-208.8
446.0,-0.00123706,-204.6
447.0,-0.001218596,-201.3
448.0,-0.00123706,-197.25
449.0,-0.001218596,-192.9
450.0,-0.001200133,-188.7
451.0,-0.001181669,-184.65
452.0,-0.001181669,-181.35
453.0,-0.001144742,-177.15
454.0,-0.001144742,-172.8
455.0,-0.001126278,-169.05
456.0,-0.001126278,-165.3
457.0,-0.001107815,-161.85
458.0,-0.001126278,-157.2
459.0,-0.001107815,-153.3
460.0,-0.001089351,-149.85
461.0,-0.001089351,-145.65
462.0,-0.001089351,-142.2
463.0,-0.001107815,-138.45
464.0,-0.001070888,-135.3
465.0,-0.001089351,-131.85
466.0,-0.001089351,-128.1
467.0,-0.001052424,-123.45
468.0,-0.001070888,-119.7
469.0,-0.001070888,-115.5
470.0,-0.001052424,-112.65
471.0,-0.001052424,-109.35
472.0,-0.001033961,-105.6
473.0,-0.000923179,-102.9
474.0,-0.000793934,-98.7
475.0,-0.000793934,-94.5
476.0,-0.000793934,-91.65
477.0,-0.000793934,-88.65
478.0,-0.000793934,-85.5
479.0,-0.000793934,-81.6
480.0,-0.000793934,-77.85
481.0,-0.000793934,-74.85
482.0,-0.000793934,-70.95
483.0,-0.000793934,-67.8
484.0,-0.000793934,-64.8
485.0,-0.00077547,-62.55
486.0,-0.00077547,-57.75
487.0,-0.000757007,-54.3
488.0,-0.000590835,-51.3
489.0,-0.000701616,-49.35
490.0,-0.000424662,-46.05
491.0,-0.000535444,-43.5
492.0,-0.000683153,-40.35
493.0,-0.00051698,-37.5
494.0,-0.000480053,-34.8
495.0,-0.000424662,-31.8
496.0,-0.000480053,-29.7
497.0,-0.00051698,-27.45
498.0,-0.000480053,-25.2
499.0,-0.000406199,-22.8
500.0,-0.000424662,-21.3
501.0,-0.000480053,-19.35
502.0,-0.000480053,-17.25
503.0,-0.000424662,-16.2
504.0,-0.000424662,-13.95
505.0,-0.000480053,-11.4
506.0,-0.000350808,-10.8
507.0,-0.000350808,-9.75
508.0,-0.000369272,-7.8
509.0,-0.000350808,-6.6
510.0,-0.000369272,-5.1
511.0,-0.000350808,-4.35
512.0,-0.000369272,-3.15
513.0,-0.000369272,-1.5
514.0,-0.000424662,-1.05
515.0,-0.000424662,0.45
516.0,-0.000369272,1.35
517.0,-0.000369272,1.65
518.0,-0.000369272,3.45
519.0,-0.000369272,4.5
520.0,-0.000369272,5.55
521.0,-0.000498517,6.0
522.0,-0.000369272,6.6
523.0,-0.000369272,7.95
524.0,-0.000424662,9.9
525.0,-0.000480053,10.5
526.0,-0.000387735,11.55
527.0,-0.000369272,11.7
528.0,-0.000369272,12.3
529.0,-0.000369272,12.3
530.0,-0.000369272,12.3
531.0,-0.000350808,12.3
532.0,-0.000350808,13.2
533.0,-0.000369272,13.2
534.0,-0.000350808,13.5
535.0,-0.000350808,13.5
536.0,-0.000350808,14.55
537.0,-0.000350808,14.7
538.0,-0.000350808,14.7
539.0,-0.000350808,14.7
540.0,-0.000369272,15.45
541.0,-0.000350808,15.45
542.0,-0.000350808,15.45
543.0,-0.000369272,16.35
544.0,-0.000350808,16.35
545.0,-0.000369272,16.35
546.0,-0.000369272,16.8
547.0,-0.000369272,16.8
548.0,-0.000369272,18.3
549.0,-0.000369272,19.05
550.0,-0.000369272,19.35
551.0,-0.000350808,21.45
552.0,-0.000424662,17.85
553.0,-0.000424662,18.3
554.0,-0.000424662,20.55
555.0,-0.000424662,22.95
556.0,-0.000424662,25.5
557.0,-0.000424662,26.85
558.0,-0.000424662,28.5
559.0,-0.000424662,29.85
560.0,-0.000424662,26.85
561.0,-0.000387735,28.8
562.0,-0.000387735,31.05
563.0,-0.000387735,33.45
564.0,-0.000387735,34.95
565.0,-0.000387735,37.5
566.0,-0.000387735,39.75
567.0,-0.000276954,36.75
568.0,-0.000295417,37.8
569.0,-0.000313881,40.95
570.0,-0.000295417,43.35
571.0,-0.000313881,45.45
572.0,-0.000184636,40.65
573.0,-0.000184636,40.95
574.0,-0.000240027,44.7
575.0,-0.000240027,46.8
576.0,-0.000203099,45.3
577.0,-0.000203099,46.35
578.0,-0.000203099,46.35
579.0,-0.000203099,49.2
580.0,-0.000221563,46.8
581.0,-0.000240027,49.05
582.0,-0.000221563,49.35
583.0,-0.000221563,52.05
584.0,-0.00025849,49.2
585.0,-0.00025849,52.05
586.0,-0.00025849,53.7
587.0,-0.00025849,54.3
588.0,-0.00025849,56.7
589.0,-0.000240027,59.4
590.0,-0.000240027,60.9
591.0,-0.000240027,64.2
592.0,-0.000221563,65.55
593.0,-0.000221563,68.4
594.0,-0.000221563,71.55
595.0,-0.000166172,72.3
596.0,-0.000166172,76.05
597.0,-0.000166172,78.45
598.0,-0.000147709,79.95
599.0,-0.000147709,84.0
600.0,-0.000147709,86.25
601.0,-0.000129245,89.25
602.0,-9.23179e-05,92.7
603.0,-9.23179e-05,95.1
604.0,-7.38543e-05,98.4
605.0,-7.38543e-05,101.4
606.0,-1.84636e-05,102.9
607.0,-3.69272e-05,107.25
608.0,-3.69272e-05,111.3
609.0,3.69272e-05,114.3
610.0,7.38543e-05,117.45
611.0,5.53907e-05,121.8
612.0,7.38543e-05,125.1
613.0,0.000129245,127.35
614.0,0.000129245,131.4
615.0,0.000166172,135.3
616.0,0.000129245,138.15
617.0,0.000240027,141.45
618.0,0.000203099,145.2
619.0,0.000240027,148.5
620.0,0.000221563,152.4
621.0,0.000313881,155.7
622.0,0.000276954,160.65
623.0,0.000313881,164.55
624.0,0.000313881,167.55
625.0,0.00046159,170.55
626.0,0.000480053,174.15
627.0,0.00046159,178.95
628.0,0.00046159,182.4
629.0,0.000553907,185.85
630.0,0.000535444,189.45
631.0,0.000535444,193.05
632.0,0.000535444,195.3
633.0,0.000553907,201.0
634.0,0.000590835,205.5
635.0,0.000609298,207.75
636.0,0.000609298,212.7
637.0,0.000609298,217.05
638.0,0.000590835,219.6
639.0,0.000609298,225.15
640.0,0.000701616,228.15
641.0,0.000701616,232.95
642.0,0.000701616,236.85
643.0,0.000683153,240.75
644.0,0.000701616,244.35
645.0,0.000849325,248.85
646.0,0.000849325,252.9
647.0,0.000849325,257.4
648.0,0.000849325,261.3
649.0,0.000867788,264.6
650.0,0.000886252,268.95
651.0,0.00097857,272.85
652.0,0.00097857,277.35
653.0,0.000997033,278.7
654.0,0.000960106,276.15
655.0,0.00097857,268.95
656.0,0.000997033,264.3
657.0,0.00097857,259.5
658.0,0.000960106,253.95
659.0,0.000960106,248.55
660.0,0.00097857,242.85
661.0,0.000960106,237.9
662.0,0.000960106,233.1
663.0,0.000960106,229.05
664.0,0.000960106,224.55
665.0,0.000941643,219.45
666.0,0.000923179,214.95
667.0,0.000923179,210.15
668.0,0.000904716,205.05
669.0,0.000904716,200.25
670.0,0.000904716,195.15
671.0,0.000886252,191.55
672.0,0.000886252,187.5
673.0,0.000867788,183.15
674.0,0.000849325,178.8
675.0,0.000830861,174.75
676.0,0.000812398,170.1
677.0,0.000812398,165.9
678.0,0.000812398,161.1
679.0,0.000812398,156.9
680.0,0.000812398,152.7
681.0,0.000812398,148.5
682.0,0.000793934,145.05
683.0,0.000664689,142.35
684.0,0.000683153,137.85
685.0,0.000683153,134.25
686.0,0.000664689,130.65
687.0,0.000664689,125.55
688.0,0.000664689,122.25
689.0,0.000664689,118.8
690.0,0.000664689,114.0
691.0,0.000646225,110.25
692.0,0.000424662,106.5
693.0,0.000443126,102.9
694.0,0.000424662,99.45
695.0,0.000424662,96.3
696.0,0.000424662,91.95
697.0,0.000424662,88.35
698.0,0.000406199,84.9
699.0,0.000406199,81.75
700.0,0.000313881,77.85
701.0,0.000295417,75.3
702.0,0.000295417,71.7
703.0,0.000295417,68.4
704.0,0.000276954,64.65
705.0,0.000276954,61.2
706.0,0.00025849,57.9
707.0,0.00025849,54.45
708.0,0.00025849,51.3
709.0,0.000147709,48.45
710.0,0.000147709,46.8
711.0,0.000147709,43.35
712.0,0.000166172,40.95
713.0,0.000147709,37.65
714.0,0.000166172,34.8
715.0,0.000166172,32.4
716.0,0.000166172,29.85
717.0,0.000147709,27.6
718.0,0.000129245,24.0
719.0,0.0,24.6
720.0,0.0,24.0
721.0,-1.84636e-05,21.45
722.0,-1.84636e-05,18.3
723.0,-3.69272e-05,15.45
724.0,-1.84636e-05,13.35
725.0,-3.69272e-05,13.05
726.0,-1.84636e-05,12.15
727.0,-1.84636e-05,11.55
728.0,-0.000110781,16.35
729.0,-0.000129245,18.3
730.0,-0.000129245,18.3
731.0,-0.000110781,18.3
732.0,-0.000110781,15.45
733.0,-0.000147709,13.05
734.0,-0.000110781,12.15
735.0,-0.000110781,12.15
736.0,-0.000129245,11.55
737.0,-0.000129245,10.35
738.0,-0.000129245,10.35
739.0,-0.000110781,9.9
740.0,-0.000110781,9.9
741.0,-0.000110781,9.9
742.0,-0.000129245,9.75
743.0,-0.000110781,9.9
744.0,-0.000147709,9.75
745.0,-0.000166172,8.85
746.0,-0.000166172,8.85
747.0,-0.000147709,7.95
748.0,-0.000147709,7.95
749.0,-0.000166172,7.95
750.0,-0.000166172,6.6
751.0,-0.000166172,6.6
752.0,-0.000147709,6.6
753.0,-0.000147709,6.6
754.0,-0.000166172,8.85
755.0,-0.000166172,7.95
756.0,-0.000166172,6.0
757.0,-0.000166172,5.55
758.0,-0.000166172,6.6
759.0,-0.000166172,5.55
760.0,-0.000166172,3.45
761.0,-0.000166172,1.5
762.0,-0.000166172,1.35
763.0,-0.000276954,4.5
764.0,-0.000276954,3.75
765.0,-0.000276954,1.35
766.0,-0.000276954,0.0
767.0,-0.000276954,-1.5
768.0,-0.000276954,-2.4
769.0,-0.000443126,4.2
770.0,-0.000443126,1.35
771.0,-0.000443126,0.0
772.0,-0.000443126,-1.65
773.0,-0.000443126,-3.15
774.0,-0.000443126,-4.5
775.0,-0.00046159,-3.15
776.0,-0.00046159,-4.5
777.0,-0.00046159,-6.6
778.0,-0.000480053,-8.55
779.0,-0.000480053,-5.7
780.0,-0.000480053,-8.55
781.0,-0.000480053,-10.2
782.0,-0.000498517,-8.55
783.0,-0.000498517,-10.8
784.0,-0.000498517,-12.9
785.0,-0.000498517,-12.45
786.0,-0.000498517,-13.95
787.0,-0.000498517,-16.2
788.0,-0.00051698,-18.3
789.0,-0.00051698,-16.8
790.0,-0.00051698,-19.35
791.0,-0.00051698,-21.3
792.0,-0.000535444,-21.3
793.0,-0.000535444,-22.8
794.0,-0.000535444,-25.2
795.0,-0.000535444,-26.1
796.0,-0.000535444,-27.45
797.0,-0.000535444,-29.7
798.0,-0.000535444,-31.5
799.0,-0.000572371,-33.3
800.0,-0.000553907,-33.3
801.0,-0.000553907,-35.85
802.0,-0.000553907,-38.25
803.0,-0.000553907,-40.35
804.0,-0.000553907,-40.8
805.0,-0.000553907,-42.75
806.0,-0.000553907,-45.45
807.0,-0.000572371,-47.55
808.0,-0.000572371,-50.55
809.0,-0.000553907,-52.95
810.0,-0.000572371,-56.1
811.0,-0.000590835,-58.95
812.0,-0.000590835,-61.2
813.0,-0.000590835,-63.75
814.0,-0.000572371,-66.6
815.0,-0.000553907,-70.5
816.0,-0.000590835,-72.0
817.0,-0.000590835,-75.0
818.0,-0.000590835,-77.85
819.0,-0.000646225,-81.75
820.0,-0.000590835,-86.7
821.0,-0.000627762,-88.65
822.0,-0.000738543,-90.45
823.0,-0.000738543,-92.55
824.0,-0.000738543,-96.3
825.0,-0.000757007,-99.6
826.0,-0.000757007,-103.05
827.0,-0.00077547,-106.35
828.0,-0.000757007,-109.65
829.0,-0.000757007,-112.05
830.0,-0.000960106,-115.65
831.0,-0.000941643,-117.3
832.0,-0.000941643,-121.05
833.0,-0.000941643,-123.6
834.0,-0.000941643,-127.5
835.0,-0.000941643,-130.95
836.0,-0.000941643,-134.4
837.0,-0.000923179,-138.0
838.0,-0.000941643,-140.85
839.0,-0.000960106,-144.45
840.0,-0.001107815,-146.55
841.0,-0.001070888,-149.7
842.0,-0.001070888,-152.55
843.0,-0.001089351,-156.45
844.0,-0.001070888,-158.85
845.0,-0.001089351,-162.6
846.0,-0.001107815,-166.5
847.0,-0.001107815,-170.4
848.0,-0.001126278,-173.7
849.0,-0.001144742,-177.3
850.0,-0.001126278,-180.6
851.0,-0.001144742,-183.6
852.0,-0.001292451,-185.7
853.0,-0.001273987,-188.4
854.0,-0.001273987,-192.15
855.0,-0.001292451,-195.6
856.0,-0.001292451,-198.45
857.0,-0.001292451,-203.25
858.0,-0.001310914,-206.7
859.0,-0.001329378,-210.15
860.0,-0.001310914,-214.65
861.0,-0.001310914,-217.05
862.0,-0.001310914,-220.5
863.0,-0.001532477,-223.35
864.0,-0.001514014,-227.1
865.0,-0.001532477,-230.1
866.0,-0.001550941,-233.1
867.0,-0.001532477,-236.85
868.0,-0.001532477,-240.45
869.0,-0.001532477,-244.05
870.0,-0.001532477,-248.1
871.0,-0.001550941,-251.55
872.0,-0.001550941,-255.6
873.0,-0.001587868,-255.6
874.0,-0.001587868,-248.85
875.0,-0.001587868,-243.6
876.0,-0.001587868,-238.8
877.0,-0.001587868,-234.6
878.0,-0.001569404,-230.1
879.0,-0.001587868,-226.95
880.0,-0.001569404,-222.0
881.0,-0.001569404,-217.2
882.0,-0.001569404,-213.15
883.0,-0.001550941,-208.5
884.0,-0.001550941,-204.3
885.0,-0.001550941,-200.85
886.0,-0.001532477,-196.65
887.0,-0.001550941,-192.45
888.0,-0.001532477,-189.15
889.0,-0.001532477,-185.55
890.0,-0.001532477,-181.5
891.0,-0.001532477,-176.7
892.0,-0.00149555,-172.35
893.0,-0.001458623,-168.75
894.0,-0.001440159,-161.7
895.0,-0.001440159,-154.2
896.0,-0.001421696,-146.4
897.0,-0.001403232,-139.05
898.0,-0.001403232,-133.05
899.0,-0.001384769,-124.35
900.0,-0.001347841,-117.15
901.0,-0.001366305,-110.4
902.0,-0.001163206,-103.05
903.0,-0.001144742,-97.35
904.0,-0.001144742,-89.7
905.0,-0.001144742,-83.25
906.0,-0.001163206,-76.5
907.0,-0.001033961,-69.45
908.0,-0.000960106,-63.3
909.0,-0.000960106,-56.4
910.0,-0.000960106,-50.55
911.0,-0.000941643,-44.55
912.0,-0.000941643,-39.6
913.0,-0.000960106,-33.3
914.0,-0.000757007,-28.65
915.0,-0.000701616,-24.3
916.0,-0.000701616,-20.1
