data_ind,gamma_t,V
308,0.0196,656.0880008
309,0.02025,663.9479579
310,0.01341,237.0763081
311,0.00864,3.828162281
312,0.00318,-194.069996
313,-0.00457,-453.7956547
314,-0.0081,-524.4051313
315,-0.01139,-571.7649571
316,-0.01568,-612.5657041
317,-0.01856,-634.2580032
318,-0.01981,-644.8697104
319,-0.01204,-176.6115203
320,-0.00877,-25.30263521
321,-0.00073,284.8200494
322,0.00479,465.0719661
323,0.0085,542.0815765
324,0.0123,596.3256039
325,0.01607,634.9254485
326,0.01846,654.5140212
327,0.01992,661.9693784
328,0.01303,231.0217899
329,0.00832,3.814231144
330,0.00166,-241.4348749
331,-0.00497,-457.1040006
332,-0.00851,-529.5692655
333,-0.01125,-570.1334322
334,-0.01498,-609.5601137
335,-0.01896,-638.0358683
336,-0.02044,-648.5055021
337,-0.01273,-195.6412326
338,-0.00911,-25.31528982
339,-0.00186,245.0922791
340,0.00444,462.1346545
341,0.00771,535.5646877
342,0.0125,599.8829635
343,0.01624,639.2433215
344,0.01956,661.0592057
345,0.02027,669.410356
346,0.01278,202.7071998
347,0.0084,1.431522045
348,0.00197,-239.8206059
349,-0.00531,-470.3533262
350,-0.00836,-528.9348443
351,-0.01188,-578.9158638
352,-0.01592,-617.4948645
353,-0.01818,-635.0773835
354,-0.02076,-649.9549913
355,-0.0092,-20.46565033
356,-0.00776,3.369764411
357,-0.00205,248.9567638
358,0.00334,445.0132084
359,0.00876,558.5508215
360,0.01401,621.2562442
361,0.01827,656.7708609
362,0.02067,671.6767136
363,0.02549,689.9906438
364,0.02994,705.7569549
365,0.02275,248.1437841
366,0.01724,-4.516770295
367,0.01051,-257.7333321
368,0.00354,-456.901102
369,-0.00155,-544.2894505
370,-0.00698,-598.3582393
371,-0.01306,-636.8593885
372,-0.01886,-663.9086263
373,-0.02399,-680.3850916
374,-0.02946,-694.54407
375,-0.03028,-700.8853083
376,-0.0209,-167.3142773
377,-0.01729,-16.5655296
378,-0.00835,326.031451
379,-0.00376,463.8783479
380,0.00095,548.930193
381,0.00422,587.7380501
382,0.01038,640.1308387
383,0.01732,679.1104627
384,0.02393,704.4250757
385,0.02684,710.2396076
386,0.0291,720.1569756
387,0.03006,725.8256557
388,0.0221,226.9300856
389,0.01699,-3.415031892
390,0.00965,-279.5466169
391,0.00239,-476.3918264
392,-0.00132,-540.2221978
393,-0.00605,-592.5896114
394,-0.01253,-639.336213
395,-0.01884,-668.0656195
396,-0.02565,-695.0300259
397,-0.02943,-702.3558517
398,-0.03031,-708.7989555
399,-0.02195,-216.7221212
400,-0.01761,-19.20088412
401,-0.01613,8.882930625
402,-0.01163,192.1492053
403,-0.00746,362.1627393
404,-0.00465,444.7882719
405,-0.00133,517.0706684
406,0.00704,622.438433
407,0.01314,663.8706297
408,0.02001,694.8437781
409,0.02655,716.3554944
410,0.03332,732.5843455
411,0.0393,744.1389152
412,0.04208,750.9752551
413,0.03498,302.8076166
414,0.02808,-21.30128896
415,0.02139,-270.179448
416,0.01581,-433.1411929
417,0.01191,-507.8037801
418,0.00684,-572.7412426
419,0.00038,-624.1144504
420,-0.00636,-661.0940391
421,-0.01552,-691.7510353
422,-0.02583,-716.743172
423,-0.0369,-736.3941298
424,-0.04047,-742.2047347
425,-0.03009,-137.4135994
426,-0.02665,-10.31959377
427,-0.02202,157.0645457
428,-0.01648,375.2511756
429,-0.01268,476.8331043
430,-0.00839,555.2870163
431,-0.0023,621.1716153
432,0.00464,666.8840709
433,0.01149,696.6780183
434,0.01836,715.3107794
435,0.02725,738.3503074
436,0.03563,755.8880906
437,0.0436,767.960077
438,0.05054,777.6524836
439,0.04195,242.5354106
440,0.03597,-26.87901014
441,0.02705,-336.1928326
442,0.02187,-470.9489164
443,0.0146,-579.4533717
444,0.00422,-653.4531877
445,-0.00468,-687.4794685
446,-0.01841,-719.1536856
447,-0.03132,-740.4497825
448,-0.04271,-760.0613948
449,-0.0511,-768.2533717
450,-0.04242,-259.5462348
451,-0.03613,1.563596641
452,-0.02873,284.6233458
453,-0.02259,472.1178447
454,-0.01676,575.5107931
455,-0.01087,636.4100166
456,-0.00405,680.4905
457,0.00528,717.5074549
458,0.01283,736.5791036
459,0.02159,751.8875939
460,0.03083,770.0207688
461,0.04033,782.1658541
462,0.04965,794.2711762
463,0.06035,804.8500707
464,0.06668,812.6842559
465,0.07042,815.6455956
466,0.06081,212.6917737
467,0.05374,-86.36724138
468,0.0444,-393.901654
469,0.03762,-533.2829477
470,0.02966,-624.0937861
471,0.02037,-679.6953355
472,0.00952,-713.9048244
473,-0.00579,-743.4382711
474,-0.0173,-757.2930702
475,-0.03478,-773.9102347
476,-0.0489,-788.2251549
477,-0.06484,-802.259353
478,-0.07106,-808.0215242
479,-0.06099,-230.5941314
480,-0.05524,2.282197701
481,-0.04725,294.0696166
482,-0.04002,504.2217333
483,-0.0326,622.2120701
484,-0.02642,673.2114956
485,-0.01744,719.8021288
486,-0.00582,752.5079126
487,0.00643,774.3878159
488,0.01809,788.1152045
489,0.02881,799.51671
490,0.0401,813.0348877
491,0.05363,821.8691294
492,0.06564,831.6803992
493,0.07973,843.775193
494,0.08918,853.3398237
495,0.07904,241.8123898
496,0.07329,-7.730373632
497,0.06584,-273.0912399
498,0.05817,-479.9472057
499,0.05074,-599.6915996
500,0.04178,-672.5140337
501,0.03154,-716.9299958
502,0.02024,-744.1952595
503,0.00774,-762.8798924
504,-0.00939,-779.0594436
505,-0.02987,-794.71755
506,-0.05336,-810.0995622
507,-0.07626,-826.5170776
508,-0.09181,-837.2975266
509,-0.08097,-202.696494
510,-0.07604,-15.37074601
511,-0.06619,332.6611381
512,-0.05911,524.2822476
513,-0.05264,620.5160852
514,-0.04593,683.0805432
515,-0.03802,726.9110488
516,-0.02751,759.8249225
517,-0.01666,779.8939068
518,-0.00259,796.6290024
519,0.02362,818.822967
520,0.03963,828.9208742
521,0.05825,844.7798023
522,0.07451,853.9313494
523,0.09298,863.2121765
524,0.10741,872.6083603
525,0.11129,882.1992363
526,0.09923,151.6910534
527,0.09127,-146.9422502
528,0.0821,-417.8501982
529,0.07557,-549.1157906
530,0.06893,-631.8758961
531,0.05821,-703.4271965
532,0.04542,-744.0592059
533,0.03058,-770.9924275
534,-0.00078,-797.5119261
535,-0.03204,-808.9162108
536,-0.05886,-820.2242365
537,-0.08187,-829.2426539
538,-0.10752,-843.0396273
539,-0.11133,-849.9474621
540,-0.09902,-153.3980894
541,-0.09457,5.965261831
542,-0.08665,282.2209021
543,-0.08058,457.7380224
544,-0.07354,575.9133019
545,-0.06826,620.9892872
546,-0.06114,669.6150133
547,-0.05065,706.124666
548,-0.04274,718.100163
549,-0.03425,728.1747882
550,-0.02437,727.1086589
551,-0.01601,725.0666716
552,-0.01588,710.4828056
553,-0.01101,729.090266
554,-0.00711,725.8914039
555,-0.00264,712.2479114
556,0.00276,678.0379746
557,0.00603,646.9852959
558,0.01125,590.2186104
559,0.02173,482.2275309
560,0.02738,437.7090909
561,0.03114,290.827554
562,0.03701,304.2240551
563,0.02473,7.115239512
564,0.02391,-6.754206981
