data_ind,gamma_t,V
966,-0.0192,-519.864710456
967,-0.0191,-511.871013956
968,-0.0153,-311.52704465600004
969,-0.0127,-182.10015925599998
970,-0.0092,-30.123145916
971,-0.0078,14.675406494
972,-0.0074,8.838193792
973,-0.0074,8.556430784000002
974,-0.0052,124.077124544
975,-0.0028,231.77618824400002
976,-0.0008,302.86248294399996
977,0.0011,364.763244044
978,0.0031,409.76785444399997
979,0.0053,454.974097244
980,0.0075,488.07409824399997
981,0.01,517.698463244
982,0.0137,555.681403144
983,0.0184,589.461752444
984,0.023,611.221252844
985,0.027,620.587544244
986,0.0294,629.434149244
987,0.0304,631.102829744
988,0.0286,514.918396544
989,0.0257,349.980062444
990,0.0223,162.210375644
991,0.0189,3.739068864
992,0.0178,-31.284616575999998
993,0.0153,-137.50215375599998
994,0.0129,-231.73671225599998
995,0.0106,-308.666340156
996,0.0076,-379.05440115600004
997,0.0043,-438.78425795600003
998,0.0007,-483.157692756
999,-0.003,-517.344713856
1000,-0.0086,-560.549103056
1001,-0.0167,-599.854584556
1002,-0.0247,-622.440114056
1003,-0.0298,-633.175704556
1004,-0.0283,-543.776148756
1005,-0.0238,-306.508535256
1006,-0.0209,-163.259894656
1007,-0.0178,-36.704615776000004
1008,-0.0178,-37.589349666000004
1009,-0.0167,0.717635872
1010,-0.0167,2.09031536
1011,-0.0142,117.332475344
1012,-0.0118,220.867281444
1013,-0.009,314.695270544
1014,-0.0055,399.365361344
1015,-0.0019,460.701635544
1016,0.0019,507.509282844
1017,0.0066,550.545546544
1018,0.012,582.912094644
1019,0.018,609.246394144
1020,0.0242,630.717157044
1021,0.0294,644.653506144
1022,0.0301,647.4472771439999
1023,0.0275,483.820858444
1024,0.0241,298.62313424399997
1025,0.0199,70.40063548399999
1026,0.0178,-6.762169856
1027,0.0163,-64.769898946
1028,0.0137,-176.660566556
1029,0.011,-277.108162656
1030,0.0075,-371.223407956
1031,0.0033,-452.60205885600004
1032,-0.0024,-517.8367115560001
1033,-0.0076,-558.185902856
1034,-0.0132,-590.0157730560001
1035,-0.0203,-617.7272356560001
1036,-0.029,-641.434301656
1037,-0.0303,-642.649437456
1038,-0.0289,-556.878435556
1039,-0.0287,-547.813371456
1040,-0.0254,-358.861508656
1041,-0.0214,-165.986100556
1042,-0.0179,-30.051911196
1043,-0.0163,32.443858784
1044,-0.0137,150.261900144
1045,-0.0109,264.269157444
1046,-0.0081,347.544422144
1047,-0.0049,419.64414474399996
1048,-0.0018,471.197220944
1049,0.0023,519.7538040439999
1050,0.0066,557.311768544
1051,0.0129,590.192154044
1052,0.0207,623.7577584439999
1053,0.0284,647.454989944
1054,0.0357,661.567591044
1055,0.0396,671.069724444
1056,0.0387,601.811780144
1057,0.0386,595.270907144
1058,0.0346,375.954047244
1059,0.0305,152.376763944
1060,0.0268,-3.634714336
1061,0.0244,-102.226800556
1062,0.021,-236.21852155599998
1063,0.0178,-328.17982735600003
1064,0.0146,-400.946861056
1065,0.011,-461.652956056
1066,0.0068,-508.38511185600004
1067,0.0018,-548.715052256
1068,-0.0037,-578.982255556
1069,-0.011,-609.308199156
1070,-0.0198,-634.4928907560001
1071,-0.0238,-645.366636156
1072,-0.0312,-659.177160156
1073,-0.0394,-672.7098043560001
1074,-0.0398,-675.272639656
1075,-0.0373,-535.880272656
1076,-0.0373,-528.829547656
1077,-0.033,-296.91247345600004
1078,-0.0298,-140.968844956
1079,-0.0268,-29.971033216
1080,-0.0243,64.088265184
1081,-0.022,165.20944854400003
1082,-0.0194,265.316078744
1083,-0.0174,323.683726644
1084,-0.0148,386.693378544
1085,-0.0119,441.768100844
1086,-0.0077,496.612950544
1087,-0.0021,548.0536391439999
1088,0.0047,590.969455444
1089,0.0136,626.289364344
1090,0.0246,656.258885244
1091,0.0351,677.7913729439999
1092,0.0439,688.267667344
1093,0.0498,700.9111962439999
1094,0.0498,697.625841244
1095,0.05,706.5926000439999
1096,0.0501,699.769390244
1097,0.0491,633.782273844
1098,0.049,626.533292644
1099,0.0454,420.77726824399997
1100,0.0415,220.363727844
1101,0.0367,3.376770368
1102,0.0356,-30.385146466
1103,0.0323,-168.857008756
1104,0.0294,-272.33959085600003
1105,0.0266,-344.583023856
1106,0.0235,-412.65375685600003
1107,0.0191,-475.657279456
1108,0.0137,-530.688295756
1109,0.006,-581.149281156
1110,-0.0037,-617.719153656
1111,-0.0168,-651.4400687560001
1112,-0.0294,-674.3952538560001
1113,-0.0427,-693.4849978560001
1114,-0.0503,-703.695528656
1115,-0.0487,-608.5757692560001
1116,-0.0489,-600.913817856
1117,-0.0453,-398.61903585600004
1118,-0.041,-190.76375125599998
1119,-0.0372,-40.250899426000004
1120,-0.0372,-42.918556286000005
1121,-0.0358,9.377656128
1122,-0.0343,74.438392004
1123,-0.0319,173.723160744
1124,-0.0285,290.277454144
1125,-0.0255,366.234540144
1126,-0.022,433.492721444
1127,-0.019,478.297598844
1128,-0.0151,525.498542744
1129,-0.0067,583.751957144
1130,0.0017,621.907715144
1131,0.0094,647.0508802439999
1132,0.0181,667.551850144
1133,0.0264,684.051981944
1134,0.0393,701.505595844
1135,0.0533,715.264136144
1136,0.0628,722.7082777439999
1137,0.0699,723.4432519439999
1138,0.0688,649.096871344
1139,0.0686,639.120981444
1140,0.0647,423.373387944
1141,0.0604,210.054816144
1142,0.0553,-6.0695895680000005
1143,0.0536,-66.621708096
1144,0.05,-197.86464965599998
1145,0.0466,-298.303763356
1146,0.0425,-387.308416856
1147,0.0381,-457.03363685600004
1148,0.0324,-519.560938756
1149,0.0254,-569.871172556
1150,0.0142,-619.194279456
1151,0.0009,-656.125334056
1152,-0.0169,-686.2216807560001
1153,-0.0338,-707.456717456
1154,-0.0539,-719.832979356
1155,-0.0681,-717.8376555560001
1156,-0.0703,-714.833547456
1157,-0.0686,-618.899288056
1158,-0.0684,-606.604571256
1159,-0.0641,-388.518699856
1160,-0.0608,-235.10343905599998
1161,-0.0561,-52.562096066
1162,-0.0551,-21.292664956
1163,-0.0529,55.806333824
1164,-0.0503,158.144770244
1165,-0.047,263.233093744
1166,-0.0445,328.568867244
1167,-0.0404,411.842472844
1168,-0.0376,454.035400144
1169,-0.0317,519.7223121439999
1170,-0.0244,572.486547544
1171,-0.0151,615.279309944
1172,-0.0027,651.4566153439999
1173,0.0137,684.741226244
1174,0.031,702.506849544
1175,0.0482,701.391731544
1176,0.0598,678.5468702439999
1177,0.0691,645.251575344
1178,0.0777,616.063345644
1179,0.0848,591.6625694439999
1180,0.0891,578.739239044
1181,0.0902,572.821797744
1182,0.0887,486.09160684399995
1183,0.0884,475.293739944
1184,0.0847,304.16135234399997
1185,0.0807,134.068707044
1186,0.0765,-10.237952706
1187,0.0765,-8.464521759999998
1188,0.0765,-8.503810944
1189,0.0739,-99.298304036
1190,0.0702,-200.44393365599998
1191,0.0668,-279.395164156
1192,0.0668,-275.45125155600005
1193,0.0638,-328.933580956
1194,0.0586,-397.079084856
1195,0.054,-440.321847056
1196,0.0488,-479.824628456
1197,0.0428,-514.950822456
1198,0.0356,-546.841839356
1199,0.0291,-570.776407256
1200,0.0173,-605.328684756
1201,0.0028,-633.2866865560001
1202,-0.0168,-645.910866756
1203,-0.0257,-639.273009556
1204,-0.0419,-607.287343756
1205,-0.0518,-579.113284756
1206,-0.0636,-545.094046656
1207,-0.0808,-499.52049695600004
1208,-0.0906,-474.905887656
1209,-0.0889,-410.20091175600004
1210,-0.0887,-399.64043015600004
1211,-0.0886,-399.579572556
1212,-0.0837,-206.211352756
1213,-0.0784,-33.229544606000005
1214,-0.0756,34.116858334
1215,-0.0699,173.206089644
1216,-0.0651,257.876087044
1217,-0.0593,326.99840294399996
1218,-0.0517,388.412210244
1219,-0.0436,435.153128644
1220,-0.0334,474.979493144
1221,-0.0181,510.40060294399996
1222,0.0007,538.527691144
1223,0.0175,557.813832144
1224,0.0339,545.367282844
1225,0.0548,508.226500644
1226,0.0771,468.512657144
1227,0.0867,446.077710244
1228,0.0987,418.85903714399996
1229,0.0985,404.18348384399997
1230,0.0923,177.982672344
1231,0.0861,-3.940985824
