data_ind,gamma_t,V
315,-0.01242,-403.809334278
316,-0.0199,-413.676175778
317,-0.02778,-422.556087178
318,-0.03762,-428.912183778
319,-0.04393,-432.394779678
320,-0.05012,-435.030264278
321,-0.04456,-233.74186837800002
322,-0.03883,-66.588142728
323,-0.03328,56.646358132
324,-0.02858,159.87554402199999
325,-0.02313,250.76421012199998
326,-0.01461,338.484768122
327,-0.00655,382.223293722
328,0.00184,407.251482322
329,0.01036,428.179072722
330,0.01779,437.527882022
331,0.02577,446.09466632199997
332,0.03358,454.892309722
333,0.04175,457.118123822
334,0.0523,462.875644222
335,0.05872,465.01619142199996
336,0.05992,467.101844122
337,0.05405,267.680446722
338,0.04759,81.504201162
339,0.04208,-39.533516137999996
340,0.03536,-177.28891147800002
341,0.02993,-252.79978927800002
342,0.02409,-305.780971878
343,0.01769,-342.37643707800004
344,0.01097,-369.174075478
345,0.00451,-385.664138278
346,-0.00208,-398.943601278
347,-0.0096,-408.988482078
348,-0.01703,-416.101294478
349,-0.02656,-425.500653278
350,-0.03727,-430.55142867800004
351,-0.04677,-434.465227278
352,-0.05423,-433.54995227800003
353,-0.05854,-430.953734578
354,-0.06031,-431.04444637800003
355,-0.05361,-211.938429178
356,-0.0478,-49.788454158
357,-0.04457,21.307651751999998
358,-0.04062,104.941098122
359,-0.03509,204.85852212199998
360,-0.02845,289.592453022
361,-0.02236,337.196814122
362,-0.01364,381.400871122
363,-0.00583,404.218596522
364,0.00265,422.540222322
365,0.01003,433.74663302199997
366,0.01826,441.79952582199996
367,0.03037,451.781037322
368,0.04438,454.349029422
369,0.05459,452.549072122
370,0.06037,450.812722022
371,0.06043,432.287755822
372,0.05362,226.820696022
373,0.0472,54.802840702000005
374,0.04269,-36.409572088
375,0.03747,-142.902679578
376,0.0304,-243.63570577800002
377,0.02393,-300.981529578
378,0.01813,-335.25728547800003
379,0.01207,-359.992353378
380,0.00622,-376.826804778
381,-0.00094,-391.09915767800004
382,-0.00805,-401.77010937800003
383,-0.01549,-407.934402278
384,-0.02422,-413.964836978
385,-0.03328,-416.569916578
386,-0.04196,-414.194235078
387,-0.05079,-411.634216778
388,-0.05932,-406.625238978
389,-0.06111,-408.213848778
390,-0.05606,-235.08595917800002
391,-0.04957,-58.270693458
392,-0.04319,67.495886692
393,-0.03749,172.595280422
394,-0.03139,254.860636522
395,-0.02287,326.67327972199996
396,-0.01496,366.239992822
397,-0.00619,392.681368922
398,0.00216,411.079852522
399,0.01131,422.916508522
400,0.01897,431.312812522
401,0.02996,437.517025922
402,0.04231,434.995383922
403,0.05184,434.719524022
404,0.06166,426.250773322
405,0.06827,419.504424422
406,0.07144,418.212009722
407,0.06652,262.72635812199997
408,0.06035,94.323391622
409,0.05528,-4.807930359
410,0.04758,-147.82440007800002
411,0.04093,-227.499013378
412,0.03341,-284.258326278
413,0.02621,-318.607370178
414,0.0194,-341.329939378
415,0.01228,-359.598818778
416,0.00644,-367.576713578
417,-0.00299,-383.36775517800004
418,-0.0108,-390.187261278
419,-0.02251,-394.775705078
420,-0.0332,-395.253227378
421,-0.04799,-388.78870817800004
422,-0.06282,-376.589929278
423,-0.06746,-371.213684478
424,-0.06941,-369.896542678
425,-0.06393,-209.817236978
426,-0.05828,-68.307054288
427,-0.05467,0.535468124
428,-0.0494,93.828054292
429,-0.04299,188.073079622
430,-0.03319,281.348879922
431,-0.02579,324.055507022
432,-0.01718,354.081028522
433,-0.00931,373.529706222
434,-0.00114,386.39179312199997
435,0.00757,396.894805422
436,0.01769,402.964175022
437,0.02679,404.293065422
438,0.03859,404.694785322
439,0.04921,398.803420522
440,0.0624,389.812392322
441,0.07118,383.59397032199996
442,0.07127,369.866475622
443,0.06494,196.150455822
444,0.05882,48.024881982000004
445,0.05572,0.49334049199999996
446,0.04852,-124.751713678
447,0.04129,-207.11171907800002
448,0.03227,-265.310134278
449,0.02383,-298.277950778
450,0.01543,-320.28344697800003
451,0.00588,-335.989048178
452,-0.00492,-348.159655078
453,-0.01553,-354.334779278
454,-0.02473,-357.31003647800003
455,-0.03613,-356.97949237800003
456,-0.04692,-353.08681537800004
457,-0.057,-346.390872178
458,-0.06472,-340.416132778
459,-0.0702,-336.30412357800003
460,-0.06381,-161.389767178
461,-0.05516,13.989611342
462,-0.0492,107.86787522200001
463,-0.04259,190.07382612199999
464,-0.03533,251.199378022
465,-0.02649,298.594583622
466,-0.01734,324.727940022
467,-0.00931,343.11448642199997
468,-0.00025,356.407504122
469,0.01061,364.84933212199996
470,0.0226,370.34303902199997
471,0.03516,369.43080962199997
472,0.04703,369.337492322
473,0.06074,363.48014442199997
474,0.07181,356.444003822
475,0.07884,352.179326922
476,0.08135,349.877165622
477,0.07593,190.77660452199999
478,0.06976,51.118257042
479,0.06601,-4.117728042
480,0.05732,-132.74800767800002
481,0.04993,-196.01346087800002
482,0.04237,-236.686840778
483,0.03266,-267.975641978
484,0.02336,-288.221170378
485,0.01238,-304.03797047800003
486,0.00111,-314.21806827800003
487,-0.00935,-319.353943078
488,-0.02295,-321.217235578
489,-0.03725,-319.534165278
490,-0.05147,-312.124210978
491,-0.0689,-297.986172478
492,-0.07696,-289.29519267800003
493,-0.08032,-285.466050178
494,-0.07408,-140.102975278
495,-0.06746,-15.850540597999998
496,-0.06167,60.694278762
497,-0.05421,145.247559822
498,-0.04626,208.36112352199999
499,-0.03529,255.99780422199998
500,-0.02394,283.702710322
501,-0.00915,304.948732322
502,0.00495,320.549843522
503,0.02402,328.365433522
504,0.04089,328.046926322
505,0.05694,325.29811592199997
506,0.07127,321.491496522
507,0.08207,313.499586122
508,0.076,161.98283042199998
509,0.06934,30.269587362
510,0.06286,-60.484255817999994
511,0.05431,-146.523775378
512,0.0453,-196.88452037800002
513,0.03558,-225.720375778
514,0.02243,-246.43313517800001
515,0.00756,-255.422501178
516,-0.00817,-255.81167637800002
517,-0.0287,-247.50164077800002
518,-0.04568,-239.129549278
519,-0.06378,-229.044800978
520,-0.07653,-222.139114978
521,-0.08128,-219.620651078
522,-0.06701,3.5942551230000004
