data_ind,gamma_t,V
280,0.0069,356.899068752
281,0.0073,364.535230652
282,0.0076,367.319278352
283,0.0058,252.303307952
284,0.0041,138.32584335200002
285,0.0025,41.152896002000006
286,0.0007,-23.292770428
287,-0.001,-114.742200348
288,-0.0025,-193.32696014799998
289,-0.0041,-267.278002548
290,-0.005,-309.943783448
291,-0.0059,-338.485469648
292,-0.007,-361.202682248
293,-0.0077,-369.750297148
294,-0.0057,-247.888552348
295,-0.0029,-74.369190018
296,-0.0019,-22.146854428
297,-0.0002,34.889822882000004
298,0.0009,94.866917312
299,0.0025,174.175331152
300,0.0041,259.22907525200003
301,0.005,299.000644852
302,0.0057,323.077695552
303,0.0064,341.014064252
304,0.007,357.730119752
305,0.0075,366.10697145200004
306,0.006,267.328353952
307,0.0038,125.523756552
308,0.0025,46.279282722000005
309,0.002,24.936186332
310,0.0006,-23.199736068
311,-0.0012,-123.029042348
312,-0.0026,-200.46392294799998
313,-0.0041,-262.125012348
314,-0.0051,-304.603407948
315,-0.0058,-330.037223148
316,-0.0063,-345.489205948
317,-0.0069,-358.369519748
318,-0.0074,-366.298266548
319,-0.0078,-369.53464914799997
320,-0.0062,-275.11172674799997
321,-0.0049,-198.19736004799998
322,-0.0037,-117.14949354800001
323,-0.0026,-51.667180708
324,-0.0005,21.567360092
325,-0.0002,41.761880572
326,0.0018,146.554380852
327,0.0034,226.68119995200001
328,0.0045,275.515462852
329,0.0053,309.020245252
330,0.0059,330.635750452
331,0.0065,343.773679152
332,0.0071,359.433579252
333,0.0076,367.35048995200003
334,0.0052,208.876563252
335,0.0032,87.780412642
336,0.0018,9.331205664
337,0.0006,-23.433958848
338,-0.0011,-116.882302248
339,-0.0026,-198.768180748
340,-0.0041,-262.467486148
341,-0.0049,-296.401745148
342,-0.0057,-324.871591748
343,-0.0065,-346.131501648
344,-0.007,-357.470863648
345,-0.0075,-366.297768448
346,-0.0052,-225.25825814799998
347,-0.0035,-118.708143948
348,-0.0019,-21.982594238
349,0.0,39.278775682
350,0.0005,67.38409974199999
351,0.0022,154.565260052
352,0.0034,217.72225195200002
353,0.0048,279.241312252
354,0.0054,308.206381352
355,0.0059,327.94116985200003
356,0.0066,343.071789152
357,0.0069,354.22589645200003
358,0.0074,364.196982452
359,0.0077,367.49542355200003
360,0.0063,273.101724552
361,0.0045,150.21100605200002
362,0.0019,17.450491452
363,0.0007,-23.175654588
364,-0.0011,-124.295468048
365,-0.0028,-213.91184154799998
366,-0.0041,-265.28282994799997
367,-0.0047,-292.355550848
368,-0.0052,-312.75952314799997
369,-0.0059,-334.446992648
370,-0.0066,-350.969239848
371,-0.0072,-361.860412448
372,-0.0077,-368.62434814799997
373,-0.006,-258.005977548
374,-0.0032,-80.866641598
375,-0.0021,-22.410509628
376,0.0001,59.964604452
377,0.0013,125.361164352
378,0.003,205.29609225200002
379,0.0042,263.196775752
380,0.0052,305.557459452
381,0.0058,323.327028152
382,0.0064,338.750926352
383,0.0069,352.440535952
384,0.0076,366.16395035200003
385,0.0081,374.898407852
386,0.0089,380.029020152
387,0.0093,381.872916352
388,0.01,386.670128852
389,0.0101,379.851309252
390,0.0085,253.270863652
391,0.0062,113.95377015199999
392,0.0049,38.006420832
393,0.0031,-22.972714588
394,0.0013,-117.513709148
395,-0.0006,-202.63744704799998
396,-0.0024,-269.58158174799996
397,-0.0039,-308.576245848
398,-0.0048,-331.792221648
399,-0.0056,-346.919829548
400,-0.0066,-362.463236548
401,-0.0079,-372.41491154799996
402,-0.0092,-378.57837614799996
403,-0.0098,-381.838946948
404,-0.0101,-381.361004948
405,-0.0078,-231.023155248
406,-0.0054,-89.794538208
407,-0.0042,-31.573834428
408,-0.0014,86.297391612
409,-0.0002,151.125559352
410,0.0013,207.438551552
411,0.003,270.737594752
412,0.0038,295.045536652
413,0.0051,324.198538152
414,0.0056,334.746129552
415,0.0065,347.999483752
416,0.0074,361.691348452
417,0.0084,374.219207152
418,0.0093,382.014780852
419,0.0098,388.175727952
420,0.0102,389.552873152
421,0.0085,252.037584452
422,0.0062,116.793124252
423,0.0051,51.840087812
424,0.0046,26.432204412
425,0.0031,-22.792815228
426,0.001,-119.931077048
427,-0.0009,-208.159172048
428,-0.0022,-253.31126484799998
429,-0.0037,-295.616446348
430,-0.0048,-321.588883248
431,-0.0062,-345.200139348
432,-0.007,-355.559731548
433,-0.0087,-370.731579248
434,-0.0093,-377.546395648
435,-0.0098,-381.011169748
436,-0.0101,-383.226545048
437,-0.008,-247.610556748
438,-0.0066,-174.472226248
439,-0.0043,-39.61981273799999
440,-0.0026,10.249428542
441,-0.0018,50.379213372
442,-0.0013,85.081535262
443,-0.0002,148.378946052
444,0.0019,225.733669252
445,0.0035,279.51022945200003
446,0.0048,311.273953452
447,0.0055,327.126821152
448,0.0063,342.067839952
449,0.007,353.794382552
450,0.0077,363.146218052
451,0.0082,371.403000452
452,0.0087,376.614730952
453,0.0093,382.992602452
454,0.0098,388.050289852
455,0.0102,391.135226952
456,0.0091,284.040913352
457,0.0074,182.37832385200002
458,0.0066,130.802251452
459,0.0053,53.172784222000004
460,0.0049,28.348309412
461,0.0033,-21.944381468
462,0.0015,-102.182756448
463,0.0,-173.76141354799998
464,-0.0011,-220.730896848
465,-0.0018,-243.821674748
466,-0.003,-277.816898048
467,-0.0039,-301.798583648
468,-0.005,-323.632645848
469,-0.0057,-337.868674448
470,-0.007,-354.751031748
471,-0.0079,-364.275187248
472,-0.0086,-372.114133348
473,-0.0092,-376.478070548
474,-0.0099,-382.281740948
475,-0.0101,-382.311155548
476,-0.0083,-259.945301148
477,-0.0065,-169.143099648
478,-0.0044,-46.210752387999996
479,-0.004,-22.090235838
480,-0.0022,30.613084222
481,-0.0017,54.571996032
482,-0.0013,83.476069692
483,0.0007,174.796227452
484,0.0025,245.38437275200002
485,0.0036,278.25951855200003
486,0.0048,310.08129785200003
487,0.0058,330.733695452
488,0.0067,345.361219252
489,0.0073,354.19513845200004
490,0.0078,364.054730952
491,0.0083,370.185000152
492,0.0087,376.088212252
493,0.0091,380.291692352
494,0.0094,384.156443952
495,0.0098,388.101953352
496,0.0101,388.580691652
497,0.0081,242.472525152
498,0.0063,135.206767852
499,0.0054,76.660030112
500,0.0045,31.101688132
501,0.0028,-22.785880798
502,0.0013,-96.938502148
503,-0.0001,-161.65460254799999
504,-0.0012,-210.967585848
505,-0.0022,-247.91986624799998
506,-0.0035,-283.87976224799996
507,-0.0048,-312.34828774799996
508,-0.006,-335.481463948
509,-0.0072,-352.663211748
510,-0.0084,-365.839993648
511,-0.0091,-374.99405764799997
512,-0.0097,-379.071668248
513,-0.01,-382.78894634799997
514,-0.01,-372.774990448
515,-0.0088,-285.523040248
516,-0.0062,-139.764486648
517,-0.0047,-53.180652738
518,-0.0041,-21.996387488
519,-0.0028,10.022407072
520,-0.0021,40.374749532
521,-0.0008,114.42593425199999
522,0.0009,189.679293252
523,0.0025,246.48245055200002
524,0.0044,301.039074352
525,0.0054,321.761990452
526,0.0063,336.85089645200003
527,0.007,349.74410945200003
528,0.0079,362.287447152
529,0.0087,374.323792952
530,0.0092,379.642061952
531,0.0096,384.928247552
532,0.0101,391.142570552
533,0.0081,240.55919575200002
534,0.0052,73.370907582
535,0.004,9.240457568
536,0.003,-20.180878468
537,0.0011,-101.782512048
538,-0.0008,-190.40017614799999
539,-0.0022,-242.41945164799998
540,-0.0031,-269.543271148
541,-0.0039,-289.454454048
542,-0.0052,-317.362620448
543,-0.0064,-340.176781648
544,-0.0073,-353.17007464799997
545,-0.0082,-363.155861348
546,-0.009,-370.949019748
547,-0.0096,-377.296809548
548,-0.01,-383.556359848
549,-0.0073,-217.450069848
550,-0.0043,-47.745948448
551,-0.0039,-22.092148478
552,-0.0021,27.251130142
553,-0.0017,52.22775325200001
554,-0.0013,82.317125502
555,-0.0005,117.671248452
556,0.0021,227.298969352
557,0.0032,263.502122052
558,0.0038,281.974034452
559,0.0046,301.560099652
560,0.0056,322.501630652
561,0.0064,335.443211152
562,0.0071,350.16780365200003
563,0.0082,364.871032352
564,0.0091,375.982461052
565,0.0095,384.729590952
566,0.01,389.579178652
567,0.0087,273.337997852
568,0.0068,169.59007915200002
569,0.0053,79.083060322
570,0.0041,14.131878691999999
571,0.003,-18.157354268
572,0.0007,-121.521490548
573,-0.0006,-183.317238748
574,-0.0024,-248.50013454799998
575,-0.0042,-294.257364348
576,-0.0059,-330.715689948
577,-0.0072,-349.112070848
578,-0.0082,-361.976660948
579,-0.0093,-373.81339834799996
580,-0.01,-381.098657448
581,-0.0084,-271.573636348
582,-0.0073,-213.472944048
583,-0.0045,-54.88412108799999
584,-0.004,-26.513709568
585,-0.0021,30.123461732
586,-0.0013,76.37554048199999
587,0.001,181.762387052
588,0.0027,248.217642052
589,0.0041,289.757505152
590,0.0061,332.354920252
591,0.0071,348.341356952
592,0.0089,372.163995452
593,0.0105,390.399505552
594,0.0121,401.19993445200004
595,0.0141,408.162486752
596,0.0153,412.838010852
597,0.0138,301.446502252
598,0.0115,152.893287952
599,0.0092,23.540630782
600,0.0068,-58.745807967999994
601,0.005,-143.97892214799998
602,0.003,-214.228579248
603,0.0007,-270.639525248
604,-0.0006,-296.853141548
605,-0.0023,-322.894584748
606,-0.004,-344.24453544799997
607,-0.0057,-361.219606948
608,-0.0072,-373.484753448
609,-0.0092,-384.803276548
610,-0.0115,-396.901325048
611,-0.0139,-405.968461848
612,-0.0155,-410.389587048
613,-0.0134,-267.224577648
614,-0.0119,-176.600056048
615,-0.0096,-51.928740897999994
616,-0.0076,10.165957372
617,-0.0072,31.942635902
618,-0.0063,75.38681235199999
619,-0.0042,167.472212852
620,-0.002,241.162775952
621,-0.0007,273.048112752
622,0.001,306.264704752
623,0.0022,326.232790952
624,0.0037,344.408506552
625,0.0055,363.645964252
626,0.0078,382.544221852
627,0.0096,395.172560852
628,0.0118,408.388236052
629,0.0143,419.138149152
630,0.0151,422.938471452
631,0.0142,351.900748852
632,0.014,340.426999452
633,0.0124,241.370764452
634,0.0104,117.416466952
635,0.0085,13.371301822
636,0.0071,-22.764303548
637,0.0052,-106.45667504800001
638,0.0028,-202.107912648
639,0.0013,-248.403461648
640,-0.0002,-283.54006854799997
641,-0.0022,-315.968532748
642,-0.004,-339.608193848
643,-0.0064,-363.241890148
644,-0.0089,-379.185114448
645,-0.0104,-391.35676844799997
646,-0.0121,-400.341172448
647,-0.0137,-407.525804448
648,-0.0148,-411.893442448
649,-0.0132,-301.088269148
650,-0.0112,-184.46684214799998
651,-0.0097,-99.778830368
652,-0.0081,-22.925565788
653,-0.0068,10.237396702
654,-0.0063,33.127431872
655,-0.0057,66.283112992
656,-0.0048,108.14584305199999
657,-0.0014,240.924794652
658,-0.0003,265.05952255200003
659,0.0009,290.479909252
660,0.0024,314.961065252
661,0.0035,335.31025595200003
662,0.0048,352.177663552
663,0.0066,369.784622352
664,0.0085,386.125577952
665,0.0097,396.848024652
666,0.0114,407.197555452
667,0.013,414.860654352
668,0.0143,419.629048252
669,0.0149,423.512272352
670,0.0136,330.830661852
671,0.0108,155.32049925200002
672,0.0082,9.891302271999999
673,0.0068,-22.873315138
674,0.0057,-73.061033218
675,0.0034,-177.032343748
676,0.001,-246.621076948
677,-0.0001,-273.234577348
678,-0.0016,-302.45410324799997
679,-0.0036,-331.058581848
680,-0.0055,-353.875171648
681,-0.008,-372.536208548
682,-0.0096,-383.993767248
683,-0.0107,-393.041074848
684,-0.0122,-401.211072248
685,-0.014,-409.12108414799997
686,-0.0151,-413.486836148
687,-0.0132,-288.359165148
688,-0.0102,-110.247523048
689,-0.0083,-22.215384768
690,-0.0067,31.187645732
691,-0.0057,76.48341782199999
692,-0.0028,203.165478052
693,-0.0013,247.942506552
694,0.0001,279.69867345200004
695,0.0018,312.913103752
696,0.0031,332.046785052
697,0.0051,357.790167752
698,0.0063,369.675032552
699,0.0093,393.438063252
700,0.011,405.515793352
701,0.0125,414.943716252
702,0.015,424.82229285200003
703,0.0128,281.25137235200003
704,0.0105,133.738064952
705,0.0086,24.590421052
706,0.0069,-22.746293598
707,0.0054,-91.001084898
708,0.0035,-172.177676448
709,0.0012,-248.28425974799998
710,-0.0007,-287.68491064799997
711,-0.0015,-302.662492048
712,-0.0036,-332.116747648
713,-0.0057,-354.886108648
714,-0.009,-379.039535948
715,-0.0114,-395.746521948
716,-0.0133,-405.288113548
717,-0.0149,-412.816255648
718,-0.0135,-317.601313548
719,-0.0124,-248.81961214799998
720,-0.0108,-152.14790994799998
721,-0.0096,-82.338191228
722,-0.0082,-22.314753088
723,-0.0057,71.00082637199999
724,-0.0038,158.47878395200001
725,-0.0013,248.415391252
726,0.0008,292.778351052
727,0.0023,320.89399885200004
728,0.0035,337.867780352
729,0.0048,354.86492725200003
730,0.0068,373.884375052
731,0.0076,382.028952152
732,0.0088,390.988060452
733,0.0099,400.525333052
734,0.0109,407.125862552
735,0.0121,413.658600152
736,0.0136,419.676966552
737,0.0145,426.73131665200003
738,0.0159,430.24551685200004
739,0.0176,433.43252665200004
740,0.0184,437.221083952
741,0.0175,312.344017652
742,0.0175,312.267832352
743,0.0165,253.64440225200002
744,0.0144,134.177909852
745,0.013,39.468069212
746,0.0109,-22.786116548
747,0.0087,-115.75593964800001
748,0.0069,-188.247495348
749,0.0051,-241.36943894799998
750,0.0026,-290.886589948
751,-0.0001,-328.272305648
752,-0.0029,-356.604789148
753,-0.0054,-377.059152848
754,-0.0087,-393.151678848
755,-0.0118,-406.760659548
756,-0.0153,-420.397662648
757,-0.0181,-426.662127948
758,-0.0193,-432.439452848
759,-0.0204,-435.797910748
760,-0.0183,-287.29982944799997
761,-0.0159,-162.732739948
762,-0.0142,-67.008541758
763,-0.0133,-22.292864478
764,-0.0115,26.901646332
765,-0.0105,77.556840322
766,-0.008,186.81407845200002
767,-0.0049,271.82588245200003
768,-0.003,312.021199652
769,-0.0006,339.53036275200003
770,0.0019,363.362559952
771,0.0038,379.904769752
772,0.0063,396.41424235200003
773,0.0087,408.611147652
774,0.0122,424.78403555200003
775,0.0162,434.701799052
776,0.0172,440.808115752
777,0.0183,446.784444052
778,0.0195,448.87431905200003
779,0.0201,450.570777352
780,0.0189,352.805356452
781,0.0173,259.73363415200004
782,0.0146,105.601773852
783,0.0129,8.879733664
784,0.0117,-22.483843808
785,0.0099,-97.72725263800001
786,0.0076,-186.211601348
787,0.0055,-246.907906248
788,0.0033,-290.375803848
789,0.0009,-325.053252548
790,-0.0015,-351.865333948
791,-0.0046,-375.822875748
792,-0.0084,-395.080585148
793,-0.0122,-411.354762948
794,-0.0155,-422.523940048
795,-0.0178,-429.399484948
796,-0.0192,-434.915725548
797,-0.0195,-437.861604848
798,-0.0202,-438.00760154799997
799,-0.0192,-353.97205354799996
800,-0.0168,-216.695782448
801,-0.0151,-121.981142448
802,-0.0132,-22.220789088
803,-0.0098,103.348385952
804,-0.0074,202.160759352
805,-0.0052,262.563371652
806,-0.0035,299.683234952
807,-0.002,324.878379352
808,-0.0002,343.12622825200003
809,0.0006,355.825681852
810,0.0044,386.210801652
811,0.0078,405.686667652
812,0.0121,425.362111052
813,0.0169,437.797971752
814,0.0189,446.874133552
815,0.0246,457.715697652
816,0.0283,464.821422152
817,0.0296,469.540807952
818,0.03,471.00408875200003
819,0.0281,330.074092652
820,0.0244,126.170331152
821,0.0222,9.056870816
822,0.0209,-22.825748228000002
823,0.0187,-119.710758748
824,0.0156,-224.292410448
825,0.0111,-306.25794384799997
826,0.0086,-334.427038848
827,0.0064,-355.918369348
828,0.0012,-387.110227248
829,-0.0045,-410.828253248
830,-0.0271,-458.339649748
831,-0.0301,-465.587603448
832,-0.0272,-291.300725448
833,-0.0244,-133.072488448
834,-0.0201,46.649903422
835,-0.0191,101.48972685199999
836,-0.0146,252.239492552
837,-0.013,285.051516752
838,-0.0115,312.275789852
839,-0.0085,348.349608052
840,-0.0063,369.578782252
841,-0.004,388.257384252
842,-0.0012,403.58680245200003
843,0.0024,418.91469945200004
844,0.0098,439.223551252
845,0.0136,451.368223752
846,0.0194,462.577339352
847,0.0231,469.241862352
848,0.0295,479.071817752
849,0.0299,482.500434052
850,0.0268,276.278779652
851,0.0229,59.453845052000005
852,0.0204,-22.865028508
853,0.0177,-143.697323748
854,0.0145,-244.233492848
855,0.0127,-277.63530404799997
856,0.0104,-313.563855048
857,0.0082,-339.07633754799997
858,0.0056,-360.56563974799997
859,0.0016,-389.043514948
860,-0.0035,-411.38550754799996
861,-0.0102,-431.128862948
862,-0.0168,-443.205627748
863,-0.0238,-457.327663048
864,-0.0301,-466.274690448
865,-0.0286,-382.161253548
866,-0.0275,-303.679322548
867,-0.0236,-85.77329266800001
868,-0.0226,-39.364319617999996
869,-0.0191,104.11461625199999
870,-0.0159,213.04523775200002
871,-0.0139,269.536879352
872,-0.0125,297.915226152
873,-0.0095,342.32059755200004
874,-0.0078,359.930727752
875,-0.0047,385.731422952
876,-0.0014,407.336106152
877,0.0042,430.718067952
878,0.0128,454.35421505200003
879,0.0211,469.58561705200003
880,0.028,480.43594815200004
881,0.0367,491.526124352
882,0.0379,496.736284752
883,0.041,496.341071052
884,0.0394,375.59318105200003
885,0.036,175.17817715200002
886,0.0325,8.82425376
887,0.0313,-22.603681828
888,0.0279,-163.30001554799998
889,0.0254,-231.86792384799998
890,0.0227,-288.804917048
891,0.0204,-323.76840324799997
892,0.0166,-360.86154294799996
893,0.0111,-393.990189048
894,0.0034,-422.572570048
895,-0.0056,-443.467272448
896,-0.0185,-463.06554744799996
897,-0.027,-473.761381648
898,-0.0344,-481.258312248
899,-0.0363,-485.226061648
900,-0.0387,-487.437665048
901,-0.0394,-492.105890048
902,-0.0377,-373.507447148
903,-0.0376,-360.84346624799997
904,-0.0354,-230.28758944799998
905,-0.0331,-105.029947948
906,-0.0269,148.902746952
907,-0.0233,258.807858552
908,-0.0212,304.475714752
909,-0.0183,341.848798252
910,-0.0156,371.407786452
911,-0.0108,407.494143652
912,-0.0044,438.74943005200004
913,0.0036,458.917222552
914,0.0153,478.927097652
915,0.0262,492.033360952
916,0.0337,501.685325252
917,0.0405,507.730842252
918,0.0493,515.869383352
919,0.0497,517.374586552
920,0.0473,351.91327005200003
921,0.0417,38.522660162
922,0.0368,-135.223470048
923,0.0327,-254.16908384799999
924,0.0289,-320.976918448
925,0.0269,-344.764840248
926,0.0237,-372.261602348
927,0.0195,-396.83706034799997
928,0.0155,-416.127893948
929,0.0095,-433.796795548
930,-0.0024,-458.378818848
931,-0.0188,-478.36695654799996
932,-0.0395,-497.951469448
933,-0.0487,-505.747043148
934,-0.0496,-509.947320648
935,-0.0477,-382.597064048
936,-0.0464,-297.238903248
937,-0.0427,-108.33605284800001
938,-0.041,-21.534169118
939,-0.0386,56.663254372000004
940,-0.0363,154.860802952
941,-0.0332,256.869838252
942,-0.0304,319.605488852
943,-0.029,337.37412795200004
944,-0.0248,382.03001085200003
945,-0.0223,403.254741452
946,-0.0183,424.528191052
947,-0.0117,450.876759752
948,0.0016,479.240699452
949,0.0264,506.272178452
950,0.0435,520.619389252
951,0.0593,534.896828752
952,0.0674,541.354844352
953,0.0682,547.600290052
954,0.0686,544.607057352
955,0.069,548.668223752
956,0.0676,454.36020205200003
957,0.0664,382.811092952
958,0.0599,28.535605792
959,0.0548,-153.676109248
960,0.0476,-320.01876144799996
961,0.0466,-335.379248948
962,0.0438,-364.38354044799996
963,0.0412,-384.782757948
964,0.0348,-419.778665648
965,0.0239,-453.243758448
966,0.0053,-482.932099048
967,-0.0261,-506.54958244799997
968,-0.0546,-524.654903948
969,-0.0711,-536.951084148
970,-0.0693,-421.32367394799996
971,-0.0681,-345.295388848
972,-0.065,-168.62456964799998
973,-0.0574,136.07361635200002
