data_ind,gamma_t,V
976,-0.0974,551.1741175980001
977,-0.0893,646.8233253980001
978,-0.0812,705.754194198
979,-0.0728,745.447799798
980,-0.0632,778.058515998
981,-0.0495,808.526989698
982,-0.0332,831.460208298
983,-0.013,850.540513198
984,0.0093,865.255929498
985,0.0305,873.542510998
986,0.0417,869.713497598
987,0.0559,876.231230298
988,0.072,877.289667198
989,0.0847,865.256959498
990,0.0852,883.325440298
991,0.0977,857.956683098
992,0.1121,825.133830798
993,0.1264,784.966233298
994,0.1308,759.815105698
995,0.1285,582.8442772980001
996,0.1246,364.915554798
997,0.1198,118.208962298
998,0.115,-55.457817042
999,0.111,-199.71011620200002
1000,0.106,-345.756628202
1001,0.0993,-479.068366702
1002,0.0913,-573.667712202
1003,0.0811,-642.3153338019999
1004,0.0719,-674.437697902
1005,0.0543,-697.454959402
1006,0.0336,-687.5527526019999
1007,0.0251,-652.513643602
1008,0.0234,-657.754590702
1009,0.018,-578.411594402
1010,0.0134,-546.778844402
1011,0.0043,-432.884854202
1012,-0.0006,-342.639450302
1013,0.0034,-190.77552790200002
1014,0.0072,-60.005326562
1015,0.0107,31.666024748
1016,0.0122,64.20243790800001
1017,0.0106,-11.143824151999999
1018,0.0111,14.691833978
1019,0.0109,-0.209016184
