data_ind,gamma_t,V
961,-0.05152,401.216286599
962,-0.04693,437.178185699
963,-0.04421,450.327190099
964,-0.04106,466.35154939899996
965,-0.03743,483.297000599
966,-0.03454,491.907761399
967,-0.03239,495.859479899
968,-0.03055,502.122729299
969,-0.0287,507.724996499
970,-0.02501,511.198038699
971,-0.01832,519.2632552990001
972,-0.01032,534.5342581990001
973,-0.00334,539.9733156990001
974,0.00284,544.958230799
975,0.00923,551.386432299
976,0.02084,557.373603599
977,0.03809,562.5853945990001
978,0.04927,566.9612340990001
979,0.0601,574.6434352990001
980,0.0714,583.7965339990001
981,0.07746,582.238663799
982,0.08239,584.097620399
983,0.08425,589.6098644990001
984,0.08634,589.7285915990001
985,0.08902,587.822385499
986,0.08543,364.729757499
987,0.08093,121.966952699
988,0.07691,-13.311441261
989,0.07201,-196.47334680100002
990,0.06829,-288.616594401
991,0.06533,-343.277870001
992,0.06299,-376.872790801
993,0.0606,-403.13282030100004
994,0.05848,-421.04772490100004
995,0.05605,-435.843349701
996,0.05343,-453.651334901
997,0.05079,-465.99486340100003
998,0.04795,-477.372433301
999,0.04466,-490.005205801
1000,0.04124,-498.138779601
1001,0.03862,-506.81211570100004
1002,0.02578,-528.7134710009999
1003,0.01754,-534.965879701
1004,0.00467,-551.353621301
1005,-0.00878,-557.9984844009999
1006,-0.02258,-562.693908001
1007,-0.04043,-572.6841255009999
1008,-0.05519,-578.115885901
1009,-0.07074,-583.5375390009999
1010,-0.07963,-587.115409601
1011,-0.08425,-586.137952501
1012,-0.08782,-589.0887873009999
1013,-0.09049,-591.9274595009999
1014,-0.08584,-297.092008201
1015,-0.08065,-45.325593431
1016,-0.0784,17.445710368999997
1017,-0.07233,216.246487299
1018,-0.06754,323.384319499
1019,-0.06439,370.29909749899997
1020,-0.06095,406.441367399
1021,-0.05841,428.34634559899996
1022,-0.05599,446.389253899
1023,-0.05338,459.671694399
1024,-0.05086,470.240962299
1025,-0.04818,480.02633269899997
1026,-0.04456,494.117854499
1027,-0.04249,498.497193099
1028,-0.03955,505.008201799
1029,-0.02879,524.5359301990001
1030,-0.0186,534.736638899
1031,-0.01038,542.214268499
1032,0.00217,550.1544093990001
1033,0.01763,559.1488058990001
1034,0.03026,563.172911699
1035,0.04273,565.322865199
1036,0.05573,569.614440399
1037,0.06506,573.6468324990001
1038,0.07465,574.101768299
1039,0.08256,575.0083880990001
1040,0.08735,573.500905999
1041,0.09029,575.809780499
1042,0.08506,285.658480699
1043,0.08097,85.493714509
1044,0.07791,-12.296217561
1045,0.07197,-213.843307801
1046,0.06573,-339.828052001
1047,0.06341,-370.433576501
1048,0.06003,-401.53921160100003
1049,0.0579,-418.324569301
1050,0.05584,-432.83368770100003
1051,0.0534,-444.419083901
1052,0.05062,-457.187041001
1053,0.04765,-468.036379801
1054,0.04422,-478.808739001
1055,0.04071,-485.936758601
1056,0.03729,-494.554488401
1057,0.01833,-517.7296284009999
1058,0.00611,-526.9262743009999
1059,-0.00864,-532.6201415009999
1060,-0.02364,-535.264141301
1061,-0.04056,-536.070230201
1062,-0.06592,-517.781205001
1063,-0.07134,-530.231713701
1064,-0.07497,-521.640327201
1065,-0.07824,-517.667824601
1066,-0.08258,-501.850457801
1067,-0.08651,-499.442217201
1068,-0.0906,-490.547512101
1069,-0.08096,-18.679289841000003
1070,-0.07699,84.126810909
1071,-0.07125,208.61179359899998
1072,-0.067,271.252984999
1073,-0.06355,305.276588099
1074,-0.06052,330.982241699
1075,-0.05724,351.172765499
1076,-0.05457,366.208119799
1077,-0.0516,377.008110999
1078,-0.04854,384.737445199
1079,-0.04479,392.92032989899997
1080,-0.04136,398.398506099
1081,-0.0384,400.669546899
1082,-0.03461,402.752699399
1083,-0.0315,406.234746099
1084,-0.02758,407.553102299
1085,-0.0233,405.677203099
1086,-0.02042,406.349614499
1087,-0.01724,401.620565899
1088,-0.01364,406.121590999
1089,-0.00978,403.918762099
1090,-0.0064,401.69678209899996
1091,-0.00264,398.048592199
1092,0.00096,395.43021819899997
1093,0.0045,390.574553999
1094,0.00901,391.575047799
1095,0.01283,387.002346799
1096,0.0174,387.146898799
1097,0.02167,383.636125999
1098,0.02774,381.631006799
1099,0.03372,377.601507599
1100,0.0371,377.19348629899997
1101,0.04114,356.796834299
1102,0.04578,334.238282399
1103,0.05119,328.75531099899996
1104,0.05598,319.198140499
1105,0.05971,312.580154499
1106,0.06388,298.939608999
1107,0.06948,281.706189799
1108,0.07697,269.004434599
1109,0.08456,259.98517569899997
