data_ind,gamma_t,V
849,-0.00249,-169.80178613
850,-0.00326,-214.59038393
851,-0.00411,-258.57944483
852,-0.0048000000000000004,-299.26305463
853,-0.005569999999999999,-337.01778983
854,-0.00631,-374.10524053
855,-0.00712,-410.64524023
856,-0.00803,-453.86300013
857,-0.00875,-489.07401753
858,-0.00907,-504.37630293
859,-0.009080000000000001,-502.75163093000003
860,-0.009630000000000001,-533.87833903
861,-0.00995,-543.42452543
862,-0.00996,-541.8525488299999
863,-0.01033,-564.65939313
864,-0.010360000000000001,-562.16214353
865,-0.01054,-569.57092363
866,-0.010570000000000001,-568.31263783
867,-0.010830000000000001,-580.28024423
868,-0.01084,-577.83368413
869,-0.01085,-576.42277403
870,-0.01086,-575.46318033
871,-0.010870000000000001,-574.71821593
872,-0.010870000000000001,-574.09385013
873,-0.010870000000000001,-573.47697483
874,-0.010870000000000001,-573.05105663
875,-0.01088,-572.73025353
876,-0.01055,-541.7883464299999
877,-0.00863,-417.40190353
878,-0.00688,-319.46755643
879,-0.00546,-245.08719743
880,-0.00445,-190.45611423
881,-0.00351,-139.56724899
882,-0.00249,-86.08574687999999
883,-0.00245,-85.56690992
884,-0.00236,-80.18394477
885,-0.0019,-60.308021182
886,-0.00142,-54.700227422
887,-0.0007800000000000001,-33.36215283
888,0.00011000000000000007,11.534469090000002
889,0.00104,60.468020169999996
890,0.0021200000000000004,115.90599287
891,0.0029500000000000004,163.75062917
892,0.0037600000000000003,209.96296057
893,0.00419,232.61370667
894,0.00496,272.71683017
895,0.00558,307.57497887
896,0.0061400000000000005,338.45654437
897,0.00655,360.76391817
898,0.00676,373.14372077
899,0.00725,398.11534876999997
900,0.00768,416.16611117
901,0.00806,430.53967197
902,0.00853,451.25867837
903,0.008849999999999998,461.69197837
904,0.00899,457.38960586999997
905,0.0084,414.55408927
906,0.00687,316.41668207
907,0.00519,205.53415367000002
908,0.00366,121.19570127
909,0.0025199999999999997,51.48606257000001
910,0.0013499999999999999,-6.877737789999998
911,0.00039999999999999996,-49.899656701999994
912,5.999999999999994e-05,-56.963979198
913,-0.00028,-63.45289507
914,-0.0008500000000000001,-82.20328339
915,-0.00096,-86.09639093999999
916,-0.00117,-96.29939126
917,-0.00206,-146.8884168
918,-0.00287,-192.80818543
919,-0.00366,-237.67895563000002
920,-0.00446,-280.44544813
921,-0.00521,-319.63278623
922,-0.00547,-330.95688723
923,-0.006,-358.73040383
924,-0.00695,-401.94009953
925,-0.00775,-437.79429323
926,-0.008450000000000001,-473.01680873
927,-0.0089,-495.55957073
928,-0.00971,-537.10663513
929,-0.01016,-551.45961503
930,-0.010820000000000001,-577.93695333
931,-0.01086,-571.55829003
932,-0.0105,-538.70305793
933,-0.00821,-392.73466103
934,-0.00649,-300.00795673
935,-0.00519,-230.27389853
936,-0.00426,-179.46425663
937,-0.0034999999999999996,-138.74622825
938,-0.00249,-85.99323737
939,-0.00246,-85.5622751
940,-0.0023699999999999997,-80.12947011
941,-0.0018800000000000002,-59.851843198
942,-0.0013700000000000001,-54.537706398
943,-0.00058,-24.44282307
944,0.00030999999999999995,22.83435955000001
945,0.00126,71.55996667
946,0.00215,117.87172866999998
947,0.00298,166.41453187
948,0.00383,213.21545377
949,0.0048000000000000004,263.33465047
950,0.0054600000000000004,300.00270367
951,0.00602,333.11789907
952,0.00654,362.14588067
953,0.007019999999999999,387.22327767
954,0.007410000000000001,400.99714577
955,0.00797,429.11364757
956,0.008919999999999999,463.46544037
957,0.00894,456.88493576999997
958,0.008459999999999999,421.98855206999997
959,0.00686,322.48038697
960,0.00549,228.81143616999998
961,0.0037,125.84972816999999
962,0.00253,54.37657317000001
963,0.0013299999999999998,-5.371324729999998
964,0.0003799999999999999,-49.867181853999995
965,1.0000000000000026e-05,-57.161274686
966,-0.00037,-64.08939497
967,-0.00092,-83.11648893
968,-0.00098,-86.03049827
969,-0.0010400000000000001,-89.5047688
970,-0.00217,-150.54572697
971,-0.0029700000000000004,-196.91289773
972,-0.0037800000000000004,-242.29531683000002
973,-0.00457,-285.45946053
974,-0.00536,-324.88403283
975,-0.00611,-362.26673723
976,-0.0069299999999999995,-398.90456633
977,-0.0077399999999999995,-434.96590793
978,-0.00861,-477.36808693
979,-0.00914,-505.77111563
980,-0.009770000000000001,-536.68374153
981,-0.010480000000000001,-568.25834553
982,-0.01085,-577.87841323
983,-0.01088,-570.47717243
984,-0.00911,-448.41951553
985,-0.0073,-342.11538913
986,-0.0057599999999999995,-260.88035963
987,-0.00466,-200.97428643
988,-0.0038599999999999997,-157.71229563
989,-0.0029700000000000004,-110.8342632
990,-0.00248,-85.57369757000001
991,-0.00245,-83.45034246
992,-0.00198,-61.24825276999999
993,-0.0015300000000000001,-55.528498397999996
994,-0.0010400000000000001,-43.137660317999995
995,-0.00011999999999999999,-0.998767260000001
996,0.0007700000000000001,48.229521670000004
997,0.00176,95.97261447
998,0.0026100000000000003,143.23353077
999,0.0035900000000000003,201.78545487
1000,0.00447,245.91157647
1001,0.00521,285.30155217
1002,0.00586,320.29850957
1003,0.00638,351.74538027
1004,0.00689,378.69620367
1005,0.00739,402.94591687
1006,0.008039999999999999,430.21554177
1007,0.00852,450.94981366999997
1008,0.009049999999999999,468.15420177
1009,0.009089999999999999,459.95242337
1010,0.00847,416.90757497
1011,0.00687,317.69530417
1012,0.005520000000000001,224.60991316999997
1013,0.004030000000000001,138.37316117
1014,0.0027600000000000003,63.82128737
1015,0.00156,2.534941889999999
1016,0.00039999999999999996,-51.494077886
1017,2.999999999999997e-05,-58.681521022
1018,-0.0003600000000000001,-67.35347081
1019,-0.00092,-85.55293875
1020,-0.00093,-86.08201500999999
1021,-0.00114,-96.94475603000001
1022,-0.00207,-148.97157977
1023,-0.0029,-196.37581063000002
1024,-0.0039,-251.49017803
1025,-0.00468,-294.73092963
1026,-0.00547,-333.72786663
1027,-0.006229999999999999,-370.73598723
1028,-0.00703,-406.99481563
1029,-0.00784,-442.67270843
1030,-0.00857,-477.61544473
1031,-0.0092,-511.71663273
1032,-0.01012,-551.0434023299999
1033,-0.01085,-577.07600733
1034,-0.01088,-572.31615363
1035,-0.01035,-527.24819473
1036,-0.00838,-403.30795733
1037,-0.0066099999999999996,-306.67615373
1038,-0.0052699999999999995,-233.88142223
1039,-0.0043,-180.96912183
1040,-0.0038399999999999997,-155.92263843
1041,-0.0031599999999999996,-120.8918495
1042,-0.00262,-91.23795869
1043,-0.00247,-85.70817395
1044,-0.00217,-70.16808515
1045,-0.00192,-60.537284446
1046,-0.00128,-54.300912669999995
1047,-0.00114,-47.32731603
1048,-0.00106,-45.765329662
1049,-0.00114,-54.919002301999996
1050,-0.00047000000000000004,-19.443622459999997
1051,0.0003799999999999999,27.383333600000007
1052,0.0013199999999999998,74.91889606999999
1053,0.00221,120.19632467
1054,0.003,168.06888987
1055,0.0039900000000000005,222.85253956999998
1056,0.00481,263.70167717
1057,0.00549,300.08673077
1058,0.00604,333.27491797
1059,0.00654,361.79947047
1060,0.007019999999999999,386.61394617
1061,0.00759,411.97964466999997
1062,0.008239999999999999,438.85783227
1063,0.009019999999999999,469.69506017000003
1064,0.00972,491.14212847
1065,0.01048,504.54765767000004
1066,0.01125,513.01088957
1067,0.01205,520.16187237
1068,0.01373,533.19846227
1069,0.014369999999999999,510.14237436999997
1070,0.01351,447.61408947
1071,0.01196,347.89617447
1072,0.01039,255.34088716999997
1073,0.008839999999999999,168.56048726999998
1074,0.00759,89.89565907
1075,0.00651,26.987657309999996
1076,0.00538,-26.961952319999998
1077,0.00476,-48.383538109999996
1078,0.00464,-52.656237982
1079,0.00427,-60.208964222
1080,0.00393,-66.55125622
1081,0.00351,-84.23278124999999
1082,0.00347,-86.19209856
1083,0.0034600000000000004,-87.36330144
1084,0.0024400000000000003,-143.94536646
1085,0.00156,-187.19674883000002
1086,0.0006199999999999999,-229.05256223
1087,-0.00026000000000000003,-269.38852522999997
1088,-0.00095,-306.28055743
1089,-0.00165,-340.82827573000003
1090,-0.00235,-374.10535613
1091,-0.00307,-406.10593613000003
1092,-0.00398,-442.75811003
1093,-0.00486,-471.63933873
1094,-0.00569,-498.88647013
1095,-0.0067,-524.4184483299999
1096,-0.00758,-548.20493783
1097,-0.00841,-570.00305123
1098,-0.009260000000000001,-589.04043343
1099,-0.010150000000000001,-605.47872023
1100,-0.01111,-619.74878933
1101,-0.01238,-633.96426823
1102,-0.014580000000000001,-652.40065883
1103,-0.01585,-634.56949873
1104,-0.01507,-578.66362303
1105,-0.012780000000000001,-449.32757473
1106,-0.01101,-346.70545823
1107,-0.00971,-267.48291302999996
1108,-0.00843,-198.21496073
1109,-0.00751,-157.84121203
1110,-0.00673,-119.85020352000001
1111,-0.00592,-85.22733181
1112,-0.0059099999999999995,-85.22033065
1113,-0.0057599999999999995,-77.39668563
1114,-0.00507,-59.823362654
1115,-0.00484,-53.424011709999995
1116,-0.00401,-14.13801248
1117,-0.0029,33.16261111000001
1118,-0.00196,79.79616367
1119,-0.00118,123.03274307000001
1120,-0.00023999999999999998,167.92716767
1121,0.0006900000000000001,210.04028456999998
1122,0.00154,247.77045347
1123,0.0022700000000000003,280.97842527
1124,0.003,310.06091267
1125,0.00385,340.94714417
1126,0.0045000000000000005,362.82289737
1127,0.00509,384.57432467
1128,0.00574,405.26951647
1129,0.00627,424.83319937
1130,0.007,443.24626467
1131,0.007710000000000001,460.56844917
1132,0.00856,476.77761496999995
1133,0.00949,494.62588667
1134,0.01023,508.21096826999997
1135,0.01086,514.62166597
1136,0.010969999999999999,513.37402427
1137,0.01151,526.02696517
1138,0.011559999999999999,519.95089937
1139,0.012169999999999999,539.06262097
1140,0.01294,548.06483477
1141,0.013909999999999999,549.01606177
1142,0.01401,536.79151657
1143,0.01278,448.14869907
1144,0.0112,349.10870817
1145,0.00955,255.43250267000002
1146,0.00778,151.69230577
1147,0.00656,75.50248257000001
1148,0.00536,14.120336130000005
1149,0.004370000000000001,-36.27418281
1150,0.00362,-56.550751102
1151,0.0032700000000000003,-62.84050777
1152,0.00279,-80.42724591999999
1153,0.0026899999999999997,-86.33823315000001
1154,0.0026899999999999997,-86.52902566
1155,0.0017800000000000001,-132.54898553
1156,0.0007799999999999999,-179.07235223
1157,-0.00019000000000000006,-222.36727163
1158,-0.00098,-264.50417643
1159,-0.0017699999999999999,-303.15730083
1160,-0.00245,-337.78918863
1161,-0.00321,-370.76915603
1162,-0.00393,-402.50116573
1163,-0.00492,-439.02735443
1164,-0.0057599999999999995,-467.85321003
1165,-0.00667,-495.24169883
1166,-0.00758,-520.93699423
1167,-0.008450000000000001,-544.92333243
1168,-0.00923,-567.22911833
1169,-0.010060000000000001,-587.90493913
1170,-0.010920000000000001,-606.91095843
1171,-0.01212,-627.40164013
1172,-0.0131,-642.65674553
1173,-0.01399,-651.14960103
1174,-0.01408,-643.57623163
1175,-0.01438,-654.10269053
1176,-0.01532,-669.77226063
1177,-0.01589,-652.85905193
1178,-0.015170000000000001,-600.23766403
1179,-0.0128,-465.72659013
1180,-0.010960000000000001,-358.64931233
1181,-0.009600000000000001,-275.47472362999997
1182,-0.00846,-212.49019853000001
1183,-0.0074199999999999995,-166.69875463
1184,-0.00677,-134.09922918
1185,-0.0058,-91.43556552999999
1186,-0.00564,-85.20824544
1187,-0.00552,-79.74175574
1188,-0.00479,-59.764404414
1189,-0.00458,-53.423842686
1190,-0.00411,-32.176053599999996
1191,-0.00302,14.147762500000006
1192,-0.00204,62.22080357000001
1193,-0.00119,107.46284827
1194,-0.00029,152.58070917
1195,0.0008799999999999999,205.86475127
1196,0.00173,245.46639397
1197,0.00251,280.37343497
1198,0.0032700000000000003,310.81179287
1199,0.004,338.00262147
1200,0.00466,361.44292767
1201,0.0052,381.91009277
1202,0.00576,400.99387647
1203,0.00644,425.45859257
1204,0.00713,444.68121167
1205,0.00869,479.78726516999996
1206,0.00945,495.74951366999994
1207,0.010169999999999998,510.60825336999994
1208,0.01092,524.3486547699999
1209,0.01163,537.14339347
1210,0.01367,557.20550137
1211,0.01396,549.45933607
1212,0.0133,496.18652526999995
1213,0.011699999999999999,395.13212417
1214,0.010069999999999999,298.43944067
1215,0.00845,207.79758517
1216,0.007150000000000001,124.07215166999998
1217,0.0059,52.99135917
1218,0.00468,-5.821302209999999
1219,0.00356,-51.510722302
1220,0.0031200000000000004,-60.81266013
1221,0.00277,-71.04729462
1222,0.00241,-86.20546925
1223,0.0024000000000000002,-86.35452172999999
1224,0.0021000000000000003,-103.93043789000001
1225,0.00107,-154.47162963
1226,1.0000000000000026e-05,-199.15441843
1227,-0.00084,-242.39755863
1228,-0.00178,-291.19266123
1229,-0.00251,-327.38779863
1230,-0.00326,-360.99140223
1231,-0.0039700000000000004,-393.26487153
1232,-0.00478,-424.26073283
1233,-0.00562,-454.04623993
1234,-0.00652,-482.41146953
1235,-0.00743,-509.20672423
1236,-0.00844,-539.28444273
1237,-0.0092,-562.53201703
1238,-0.01005,-584.09950163
1239,-0.010910000000000001,-604.15998603
1240,-0.011930000000000001,-622.52521323
1241,-0.012870000000000001,-639.38503243
1242,-0.01375,-649.32105053
1243,-0.013810000000000001,-642.21604663
1244,-0.01467,-665.25797203
1245,-0.01536,-668.06318773
1246,-0.01541,-661.86463293
1247,-0.01566,-667.52688793
1248,-0.01569,-663.80993453
1249,-0.01576,-665.04492173
1250,-0.01579,-663.88373573
1251,-0.0158,-662.25517623
1252,-0.01581,-661.12243963
1253,-0.01582,-659.9879994300001
1254,-0.01582,-659.17711573
1255,-0.01582,-658.56783753
1256,-0.01582,-657.96074343
1257,-0.013680000000000001,-528.24464013
1258,-0.01158,-407.25571743
1259,-0.00999,-312.66091993
1260,-0.00876,-239.79502493
1261,-0.0074399999999999996,-177.01010373
1262,-0.00673,-141.22825673
1263,-0.006,-108.37733033
1264,-0.00547,-85.17237232
1265,-0.00546,-85.12118473
1266,-0.00513,-70.76527808
1267,-0.00448,-57.863591645999996
1268,-0.00437,-51.652635742
1269,-0.00319,-2.071664890000001
1270,-0.00217,46.28782288
1271,-0.00128,92.77576576999999
1272,-0.00043000000000000004,137.31073407
1273,0.0006199999999999999,183.90528217
1274,0.00157,226.28928677
1275,0.00234,263.85179267
1276,0.00311,296.79815097
1277,0.00387,325.86649817
1278,0.0046700000000000005,356.66005107
1279,0.00523,378.42366587
1280,0.00579,397.71732397
1281,0.0063100000000000005,418.44054707
1282,0.007,438.38354647
1283,0.007699999999999999,457.25697537
1284,0.008509999999999998,475.01549527
1285,0.00928,491.78700847000005
1286,0.01006,505.77282367
1287,0.010239999999999999,508.77544607000004
1288,0.010889999999999999,522.84056917
1289,0.01095,516.88727257
1290,0.011,517.69701317
1291,0.011609999999999999,539.18424257
1292,0.011819999999999999,533.42468757
1293,0.01185,530.37668217
1294,0.012339999999999999,543.57517917
1295,0.013269999999999999,551.76388497
1296,0.01368,566.5106773699999
1297,0.01375,560.27699217
1298,0.01379,557.50208957
1299,0.01397,563.32324947
1300,0.013999999999999999,560.70791447
1301,0.01401,558.9870899699999
1302,0.014079999999999999,549.75978517
1303,0.01304,472.41937117
1304,0.01147,372.32414567
1305,0.00984,277.18745717
1306,0.00823,188.51656827
1307,0.006980000000000001,106.27342186999999
1308,0.00576,38.362870210000004
1309,0.00455,-18.858181149999997
1310,0.0035000000000000005,-56.432718974
1311,0.00313,-62.55563117
1312,0.0026699999999999996,-79.3997935
1313,0.00253,-86.30744408999999
1314,0.00253,-86.47128173
1315,0.00187,-119.94505712
1316,0.0007999999999999999,-169.12156243
1317,-0.00019000000000000006,-213.65991133
1318,-0.0012100000000000001,-265.61447723
1319,-0.00196,-305.23438783
1320,-0.00273,-340.53031763
1321,-0.0034600000000000004,-373.58465103000003
1322,-0.00417,-405.32931983000003
1323,-0.00501,-435.87877093000003
1324,-0.00584,-465.03667863
1325,-0.00679,-492.79657543
1326,-0.00765,-519.01337653
1327,-0.00861,-548.3023534299999
1328,-0.009430000000000001,-570.93992013
1329,-0.0103,-591.97369373
1330,-0.011170000000000001,-611.49800733
1331,-0.01218,-629.41940853
1332,-0.013120000000000001,-645.84740713
1333,-0.015170000000000001,-668.34811773
1334,-0.01589,-678.08079543
1335,-0.016,-660.85234373
1336,-0.01564,-628.41092683
1337,-0.01319,-487.34148153
1338,-0.0112,-374.45911893
1339,-0.00975,-286.84232153
1340,-0.00901,-247.94614943
1341,-0.00808,-197.63630713
1342,-0.00739,-169.00720883
1343,-0.007379999999999999,-168.00976703
1344,-0.00678,-135.16058425
1345,-0.006549999999999999,-126.70459821
1346,-0.00636,-116.63940137
1347,-0.00569,-86.50557581
1348,-0.00563,-85.09133421
1349,-0.0049499999999999995,-64.68099677
1350,-0.00475,-59.594441886
1351,-0.00471,-59.551741086
1352,-0.0046300000000000004,-57.765633342
1353,-0.00455,-54.560715902
1354,-0.0043,-53.276155742
1355,-0.00437,-51.044518526
1356,-0.00355,-12.150481499999998
1357,-0.0023699999999999997,44.026557540000006
1358,-0.0014399999999999999,88.98445956999998
1359,-0.00068,131.07482937
1360,0.00027999999999999987,176.20912576999999
1361,0.0011899999999999999,217.74678706999998
1362,0.0020099999999999996,254.88143996999997
1363,0.00273,287.84896617
1364,0.00343,316.94723067
1365,0.00432,348.20538607
1366,0.00494,371.82246907
1367,0.00551,394.12535047
1368,0.0061,415.27696047
1369,0.00676,435.40102907
1370,0.00747,454.45854737
1371,0.008199999999999999,472.41368666999995
1372,0.009019999999999999,489.31592206999994
1373,0.00979,505.13263637
1374,0.01066,522.83263847
1375,0.01138,536.49482607
1376,0.01211,549.13760777
1377,0.01286,560.87260607
1378,0.013659999999999999,571.63135727
1379,0.014419999999999999,581.29254677
1380,0.015209999999999998,589.63607847
1381,0.015979999999999998,596.51467917
1382,0.01705,603.53522447
1383,0.01792,608.86396407
1384,0.0188,600.52921267
1385,0.0189,586.0929840699999
1386,0.0179,508.57580207
1387,0.01628,409.26792597
1388,0.01473,313.93601917
1389,0.01326,225.39676436999997
1390,0.01162,126.31714627
1391,0.01018,56.59540457000001
1392,0.00908,-0.9309530499999994
1393,0.008209999999999999,-40.899804798
1394,0.0076,-57.686321054
1395,0.007280000000000001,-63.80600845
1396,0.00687,-81.26993730999999
1397,0.0067800000000000004,-86.48951853
1398,0.00677,-86.79085717999999
1399,0.00559,-141.25819622
1400,0.0046,-185.65899073
1401,0.0037600000000000003,-226.94518433000002
1402,0.0029100000000000003,-267.24036363
1403,0.0020800000000000003,-304.07395363
1404,0.00127,-337.43816583
1405,0.00043000000000000004,-369.14688593
1406,-0.00023999999999999998,-399.55058493
1407,-0.00115,-434.30130553
1408,-0.00191,-461.72145963
1409,-0.00273,-487.69769073
1410,-0.00353,-512.05568603
1411,-0.00448,-534.78060253
1412,-0.00538,-556.02373003
1413,-0.00648,-575.67507863
1414,-0.00739,-593.93529733
1415,-0.00841,-614.01291103
1416,-0.00937,-629.29965953
1417,-0.01029,-643.41997343
1418,-0.01132,-656.43501713
1419,-0.012360000000000001,-668.42607343
1420,-0.01345,-679.44955623
1421,-0.01454,-689.62915123
1422,-0.015600000000000001,-698.89293403
1423,-0.016550000000000002,-707.26196613
1424,-0.01784,-715.90050263
1425,-0.01896,-722.09095323
1426,-0.020050000000000002,-727.14131023
1427,-0.02026,-715.92943243
1428,-0.02029,-711.58467493
1429,-0.020640000000000002,-722.8395116300001
1430,-0.02068,-716.59080553
1431,-0.020730000000000002,-715.26390043
1432,-0.02077,-713.00246153
1433,-0.02079,-711.28762853
1434,-0.0208,-710.04829123
1435,-0.020810000000000002,-708.95988343
1436,-0.020810000000000002,-708.0621925300001
1437,-0.02082,-707.31563573
1438,-0.02083,-706.67372263
1439,-0.02084,-706.06571213
1440,-0.02085,-705.43326443
1441,-0.02085,-704.99812993
1442,-0.02085,-704.60637233
1443,-0.02085,-704.16727903
1444,-0.02086,-703.89069803
1445,-0.02086,-703.54876243
1446,-0.02086,-703.22081143
1447,-0.01972,-624.65853623
1448,-0.01734,-486.84238923
1449,-0.01506,-357.77139273
1450,-0.01352,-275.67840643
1451,-0.012310000000000001,-213.21410603
1452,-0.011460000000000001,-167.53698463
1453,-0.010870000000000001,-135.56017033
1454,-0.01035,-106.86007749999999
1455,-0.00979,-84.89582680999999
1456,-0.00978,-84.82305753
1457,-0.00924,-70.13533896999999
1458,-0.00852,-55.699822014
1459,-0.00817,-47.851294878
1460,-0.0072699999999999996,-4.0201290899999975
1461,-0.00637,43.47483207
1462,-0.00551,89.00040117
1463,-0.00447,131.72827617
1464,-0.0034600000000000004,176.98841536999998
1465,-0.00243,226.20838206999997
1466,-0.00157,262.30467157
1467,-0.00073,294.00482027
1468,3.9999999999999996e-05,321.84888216999997
1469,0.0007999999999999999,346.74344417
1470,0.00142,369.10392267
1471,0.00209,389.85427407
1472,0.00277,409.36749447
1473,0.00356,427.81033467
1474,0.00438,448.67033827
1475,0.00504,464.89154927000004
1476,0.00568,480.13472076999994
1477,0.00645,494.42660287
1478,0.007200000000000001,507.82687457
1479,0.00801,520.34111347
1480,0.00886,532.09397047
1481,0.00967,543.14361197
1482,0.010589999999999999,555.42733777
1483,0.01134,564.97710927
1484,0.012159999999999999,573.94456637
1485,0.012969999999999999,582.33516237
1486,0.0138,590.27248497
1487,0.01458,597.71990477
1488,0.015369999999999998,604.71173827
1489,0.01617,611.30626747
1490,0.01727,618.59891017
1491,0.01809,624.24148287
1492,0.01874,622.5600187699999
1493,0.01882,615.31850577
1494,0.01886,612.15505707
1495,0.01886,610.13557607
1496,0.018869999999999998,608.72873147
1497,0.01888,607.62508037
1498,0.01889,606.74825057
1499,0.01889,605.83633947
1500,0.01889,605.14297627
1501,0.0189,604.61748517
1502,0.0189,604.07966857
1503,0.0189,603.61543527
1504,0.01851,565.71907127
1505,0.01677,460.73085007
1506,0.015269999999999999,362.41153747
1507,0.013359999999999999,250.52787987
1508,0.01194,164.74642517
1509,0.010419999999999999,85.38885206999998
1510,0.00916,22.392054879999996
1511,0.00822,-29.36849379
1512,0.00731,-57.345684317999996
1513,0.0069500000000000004,-63.362307099999995
1514,0.00656,-80.28062649
1515,0.00638,-86.58178784
1516,0.00637,-86.82218889
1517,0.00542,-131.82306304
1518,0.004370000000000001,-178.30187863
1519,0.00353,-220.79838193
1520,0.00264,-262.46822893
1521,0.00171,-300.82908863
1522,0.0008500000000000001,-335.22219453
1523,5.999999999999994e-05,-367.03812913
1524,-0.00073,-403.46926403
1525,-0.00148,-432.42282613000003
1526,-0.0022700000000000003,-460.01544703
1527,-0.00307,-486.20331393
1528,-0.00391,-510.91490743
1529,-0.00486,-534.01179243
1530,-0.00583,-555.56409603
1531,-0.0068,-575.61232173
1532,-0.007940000000000001,-597.68562403
1533,-0.008740000000000001,-614.56126493
1534,-0.00973,-630.1362215300001
1535,-0.01063,-644.50038813
1536,-0.01171,-657.70002833
1537,-0.012700000000000001,-669.86186553
1538,-0.013730000000000001,-681.09789163
1539,-0.01486,-691.43108043
1540,-0.01606,-702.85407823
1541,-0.017070000000000002,-711.63430123
1542,-0.017740000000000002,-708.26650693
1543,-0.01779,-701.99001863
1544,-0.01849,-722.75385203
1545,-0.019530000000000002,-726.76833213
1546,-0.01966,-716.47179923
1547,-0.02008,-730.33606843
1548,-0.02025,-722.46998513
1549,-0.02067,-728.13963273
1550,-0.02071,-722.31784573
1551,-0.020730000000000002,-719.39817403
1552,-0.02076,-717.52500563
1553,-0.02076,-716.09294083
1554,-0.02077,-714.99057083
1555,-0.02078,-714.11855813
1556,-0.02078,-713.33432683
1557,-0.02079,-712.54049673
1558,-0.02079,-711.99755603
1559,-0.02079,-711.48834013
1560,-0.02079,-711.01622053
1561,-0.0208,-710.61213303
1562,-0.01939,-618.78245243
1563,-0.017070000000000002,-481.39126293
1564,-0.01511,-371.81465843
1565,-0.0132,-271.35668073
1566,-0.012020000000000001,-209.37928063
1567,-0.01115,-164.31801603
1568,-0.0106,-132.91868105
1569,-0.01008,-105.88905241
1570,-0.009590000000000001,-84.88744233
1571,-0.00958,-84.81232896
1572,-0.00919,-74.76666329
1573,-0.008360000000000001,-57.674320349999995
1574,-0.00795,-47.375679133999995
1575,-0.00703,-3.2331444499999975
1576,-0.00614,44.13766858
1577,-0.00528,89.77773367
1578,-0.0042,132.94891407
1579,-0.00319,178.51874977
1580,-0.00233,220.11371907
1581,-0.00147,257.30978547
1582,-0.00042,296.17644067
1583,0.0003600000000000001,324.37652486999997
1584,0.00107,349.09531967
1585,0.0016599999999999998,370.91935157
1586,0.0023299999999999996,389.76678637
1587,0.0029,407.18768977
1588,0.00364,426.14058217
1589,0.0043100000000000005,443.98862257
1590,0.0051,464.10028117
1591,0.00574,479.67797786999995
1592,0.006500000000000001,494.40133376999995
1593,0.00726,508.18467166999994
1594,0.008069999999999999,521.03245277
1595,0.008919999999999999,533.11672577
1596,0.00971,544.45383267
1597,0.01048,555.09278147
1598,0.01124,564.99148077
1599,0.01218,576.08833787
1600,0.013,584.71801827
1601,0.013819999999999999,592.80245397
1602,0.0146,600.38851797
1603,0.015369999999999998,607.54704917
1604,0.01618,613.50805407
1605,0.01634,604.23487707
1606,0.01678,616.22938057
1607,0.01778,625.93500547
1608,0.01838,624.69751407
1609,0.01846,617.2879289699999
1610,0.01864,620.84014617
1611,0.018699999999999998,617.42440247
1612,0.018779999999999998,618.74192677
1613,0.01883,617.41186357
1614,0.01885,615.58215647
1615,0.01885,613.94007057
1616,0.018869999999999998,612.83628157
1617,0.01888,611.97156817
1618,0.01888,611.19950207
1619,0.01889,610.56359817
1620,0.0189,610.00230957
1621,0.01865,582.43152837
1622,0.0169,475.15107477000004
1623,0.01543,378.58503477
1624,0.013479999999999999,265.99898017
1625,0.01202,178.41327427
1626,0.01052,96.94735366999998
1627,0.009189999999999999,31.286422469999998
1628,0.008249999999999999,-23.750829919999997
1629,0.00726,-54.986780925999994
1630,0.00686,-62.585481689999995
1631,0.00647,-78.28593869
1632,0.00621,-86.59994456999999
1633,0.00621,-86.76073532999999
1634,0.005350000000000001,-128.58059113
1635,0.00428,-176.04066213
1636,0.0034200000000000003,-219.02556043
1637,0.0025199999999999997,-261.16291882999997
1638,0.0016,-300.22895113
1639,0.00068,-335.01559383
1640,-0.00017,-373.11525803
1641,-0.00086,-403.26608383
1642,-0.00163,-432.23835873
1643,-0.0024000000000000002,-459.94180603
1644,-0.0031999999999999997,-486.21893083
1645,-0.00407,-510.97774873000003
1646,-0.00499,-534.25557393
1647,-0.006,-555.89277653
1648,-0.00695,-576.02671963
1649,-0.00807,-598.25100933
1650,-0.008910000000000001,-615.28955373
1651,-0.00982,-630.96114763
1652,-0.010740000000000001,-645.44746963
1653,-0.011800000000000001,-658.73599863
1654,-0.01281,-671.01446693
1655,-0.01391,-682.37652263
1656,-0.015000000000000001,-692.82534163
1657,-0.01617,-704.29917113
1658,-0.0172,-713.14419713
1659,-0.018260000000000002,-721.3095686300001
1660,-0.0193,-725.98615573
1661,-0.019450000000000002,-715.90977223
1662,-0.01963,-719.42871403
1663,-0.02042,-734.25867513
1664,-0.02054,-723.81983303
1665,-0.02083,-730.20221483
1666,-0.020900000000000002,-724.62515233
1667,-0.02093,-721.83505973
1668,-0.02095,-719.91996003
1669,-0.02096,-718.54213423
1670,-0.02097,-717.44225053
1671,-0.020980000000000002,-716.52386753
1672,-0.020980000000000002,-715.79033453
1673,-0.02099,-715.13945873
1674,-0.02058,-684.41782993
1675,-0.01801,-534.09296393
1676,-0.01596,-412.75141273
1677,-0.01412,-317.30936453
1678,-0.01271,-243.37054973
1679,-0.0117,-188.19299853
1680,-0.01097,-148.97196675
1681,-0.0105,-122.09569625
1682,-0.009670000000000002,-84.91832034999999
1683,-0.00965,-84.89316246
1684,-0.00949,-79.61331529
1685,-0.008620000000000001,-59.040376765999994
