data_ind,gamma_t,V
343,0.0093,-321.735876332
344,0.0043,-367.923917232
345,-0.0007999999999999999,-393.320022232
346,-0.0106,-421.338681532
347,-0.0226,-442.71732633199997
348,-0.029699999999999997,-452.412885432
349,-0.0259,-240.462229332
350,-0.0231,-82.681919332
351,-0.0219,-25.883712642000003
352,-0.0195,64.486241088
353,-0.015799999999999998,208.325705168
354,-0.012100000000000001,289.126204968
355,-0.007699999999999999,346.894084568
356,-0.0034000000000000002,379.652216768
357,0.0031,410.849608068
358,0.0129,435.130621768
359,0.0267,458.635922068
360,0.0287,464.168522468
361,0.0293,468.607621968
362,0.0268,318.952233368
363,0.0227,84.649274178
364,0.0212,5.287595587999999
365,0.0195,-45.017656452
366,0.016200000000000003,-183.031290232
367,0.012199999999999999,-275.344779732
368,0.008499999999999999,-329.246760232
369,0.0026,-376.372515132
370,-0.0049,-407.223242632
371,-0.013600000000000001,-425.883977032
372,-0.0252,-444.867018032
373,-0.030199999999999998,-452.597904432
374,-0.0295,-400.887498032
375,-0.0293,-386.55012623199997
376,-0.024999999999999998,-159.305275632
377,-0.0223,-25.759155292
378,-0.0196,82.63176812799999
379,-0.0162,209.451516168
380,-0.012700000000000001,289.420506868
381,-0.0088,343.664218268
382,-0.0049,376.788118468
383,0.003,412.920983868
384,0.0158,444.354910868
385,0.0296,464.70617446800003
386,0.0392,477.235323068
387,0.0396,479.178996768
388,0.0361,250.178662968
389,0.032,43.477901188000004
390,0.029,-63.001512031999994
391,0.0246,-222.180442232
392,0.020300000000000002,-305.343973232
393,0.0144,-363.672096232
394,0.0092,-390.293100432
395,0.0014999999999999998,-415.188738832
396,-0.0076,-434.929847932
397,-0.0177,-446.500981932
398,-0.0372,-469.162443232
399,-0.0405,-472.460991132
400,-0.0369,-270.243364132
401,-0.032799999999999996,-61.912339171999996
402,-0.030199999999999998,36.675299008
403,-0.026199999999999998,195.46654596800002
404,-0.0232,275.041870968
405,-0.0191,333.92076756800003
406,-0.0145,376.299412268
407,-0.009300000000000001,402.779112368
408,0.00030000000000000003,433.681169868
409,0.010799999999999999,451.981180368
410,0.0276,472.326594768
411,0.039,483.535585968
412,0.039400000000000004,487.052530568
413,0.035,221.462374968
414,0.0316,45.253000128000004
415,0.027700000000000002,-95.857927262
416,0.023700000000000002,-236.488355032
417,0.020800000000000003,-295.009579032
418,0.015399999999999999,-354.835143432
419,0.0078000000000000005,-398.894064632
420,-0.0035,-429.921537832
421,-0.0173,-451.190170232
422,-0.0368,-470.821356032
423,-0.0401,-474.02640683199996
424,-0.0371,-298.941393032
425,-0.0331,-102.349253952
426,-0.0318,-25.587253442
427,-0.0283,98.84931846799999
428,-0.0247,233.527872968
429,-0.019299999999999998,326.65548436800003
430,-0.0169,354.91542096800003
431,-0.012400000000000001,387.201179968
432,-0.004999999999999999,418.744848068
433,0.006,444.472911868
434,0.0187,459.635543368
435,0.029500000000000002,475.081966168
436,0.0395,484.811192268
437,0.0398,487.807142668
438,0.038,357.722380268
439,0.0333,112.773346568
440,0.0312,5.539379068
441,0.0285,-78.050417092
442,0.0245,-225.57460433199998
443,0.020900000000000002,-297.360920832
444,0.0167,-349.373693332
445,0.0112,-385.433300132
446,0.0029,-415.32952693199996
447,-0.0078,-439.300079132
448,-0.021599999999999998,-457.142621732
449,-0.0377,-472.614260332
450,-0.0401,-474.136739532
451,-0.0361,-247.33024383199998
452,-0.032799999999999996,-88.196994532
453,-0.0304,8.800559268
454,-0.0272,144.967169968
455,-0.0242,243.106205068
456,-0.0207,306.829792068
457,-0.0167,356.728830468
458,-0.009000000000000001,425.343153668
459,-0.008700000000000001,402.450200568
460,-0.004699999999999999,422.818802468
461,0.0053,445.54696156800003
462,0.016,461.998681268
463,0.024900000000000002,472.410114868
464,0.036000000000000004,482.884954768
465,0.039400000000000004,488.780823168
466,0.0357,255.713607368
467,0.0317,48.951765668
468,0.0276,-99.571037602
469,0.022500000000000003,-264.048278632
470,0.0199,-307.355634632
471,0.0138,-368.330362032
472,0.008499999999999999,-398.108868032
473,0.0006000000000000001,-424.67456143199996
474,-0.0129,-447.879257032
475,-0.0246,-459.234213732
476,-0.037899999999999996,-475.102600432
477,-0.0398,-476.37597393199997
478,-0.0387,-408.109689032
479,-0.0384,-387.238859032
480,-0.0351,-207.69954683199998
481,-0.034999999999999996,-209.00898913199998
482,-0.0331,-114.89051003200001
483,-0.0311,-8.482571744
484,-0.0311,-9.912332416
485,-0.0283,82.598087868
486,-0.0258,186.563060068
487,-0.023399999999999997,257.775513368
488,-0.0209,299.964744368
489,-0.019,326.903224668
490,-0.0169,354.690129768
491,-0.0143,373.444685868
492,-0.0108,396.305559868
493,-0.0056,417.75060886800003
494,0.0043,441.14562996800004
495,0.0204,467.60174236800003
496,0.032,479.307766368
497,0.0454,490.564653568
498,0.0482,493.869086068
499,0.0497,496.548881568
500,0.0471,321.669311968
501,0.0436,137.000201468
502,0.0404,-0.771136416
503,0.0403,-0.7654207360000003
504,0.0371,-122.335688132
505,0.033800000000000004,-231.585289032
506,0.0298,-305.723859132
507,0.0253,-355.878168332
508,0.0198,-388.666769332
509,0.0115,-420.302680032
510,-0.0024000000000000002,-448.556576232
511,-0.017499999999999998,-465.881545132
512,-0.0399,-484.350148132
513,-0.050499999999999996,-490.732721232
514,-0.0462,-241.482858532
515,-0.043,-81.471961022
516,-0.041999999999999996,-25.269208092
517,-0.0389,81.832182308
518,-0.0351,213.68931256800002
519,-0.031599999999999996,294.61227026800003
520,-0.027999999999999997,347.714620468
521,-0.0231,386.188414868
522,-0.0184,413.45431686800003
523,-0.0097,440.267270068
524,0.004200000000000001,462.688268068
525,0.020200000000000003,480.858601568
526,0.0352,493.61429576800003
527,0.0476,502.755207068
528,0.049800000000000004,504.97077816800004
529,0.0462,279.715993968
530,0.0421,66.293374528
531,0.0395,-26.147056482
532,0.0361,-157.333201532
533,0.032600000000000004,-256.154804432
534,0.0275,-337.672001632
535,0.0217,-384.745434732
536,0.0139,-418.17876893199997
537,0.0056,-440.17743383199996
538,-0.0125,-464.693266332
539,-0.03,-480.373213632
540,-0.0492,-494.906172932
541,-0.0502,-498.02668063199997
542,-0.0472,-325.175407932
543,-0.0439,-149.070872432
544,-0.0414,-25.601998562000002
545,-0.0397,21.671461088
546,-0.0361,168.709824368
547,-0.0326,263.945947968
548,-0.027999999999999997,343.148281368
549,-0.0236,386.33129356800004
550,-0.0166,424.596859268
551,-0.0091,444.038889368
552,0.004200000000000001,467.660589368
553,0.022000000000000002,486.794871268
554,0.0362,496.791960368
555,0.0462,505.88406376800003
556,0.049300000000000004,508.39729496800004
557,0.0455,270.614265068
558,0.0412,44.860255068
559,0.039,-26.034784512
560,0.0354,-162.132219832
561,0.032,-261.058835632
562,0.0273,-332.445397032
563,0.0216,-384.59150723199997
564,0.0143,-418.388541032
565,0.0044,-445.069410932
566,-0.011300000000000001,-463.634135232
567,-0.0298,-480.41924593199997
568,-0.0503,-496.154957832
569,-0.0473,-302.000460532
570,-0.044,-128.570930032
571,-0.0417,-25.713901342
572,-0.0397,34.639111358
573,-0.036,180.081643468
574,-0.031599999999999996,289.497555168
575,-0.027999999999999997,345.944352068
576,-0.023799999999999998,385.381730068
577,-0.0186,413.362634668
578,-0.0128,433.634728268
579,-0.005399999999999999,450.060516168
580,0.0076,471.601588568
581,0.018600000000000002,481.95061676800003
582,0.035500000000000004,497.43637766800003
583,0.0462,503.878184768
584,0.0496,507.456983268
585,0.0455,252.10835656800003
586,0.0408,10.278665248
587,0.0392,-26.571755972000002
588,0.0351,-178.57680943199998
589,0.032100000000000004,-259.524680432
590,0.028200000000000003,-324.387231232
591,0.0223,-380.413091632
592,0.016900000000000002,-408.814132132
593,0.009,-432.646049032
594,-0.0017000000000000001,-450.808024832
595,-0.0203,-470.753408332
596,-0.0382,-486.753473732
597,-0.0501,-492.690624132
598,-0.0489,-423.248150032
599,-0.0453,-224.884995332
600,-0.0417,-46.597372541999995
601,-0.04,6.602691268
602,-0.037399999999999996,120.883553968
603,-0.0338,233.171294568
604,-0.030199999999999998,307.497129968
605,-0.0263,361.368307968
606,-0.021099999999999997,401.187795868
607,-0.0142,430.558326868
608,-0.0060999999999999995,453.271393968
609,0.0055000000000000005,470.508519268
610,0.0224,486.771274668
611,0.038900000000000004,501.013272468
612,0.0562,514.830357268
613,0.0598,517.263537868
614,0.057300000000000004,351.698827468
615,0.0529,114.52098356799999
616,0.0507,5.403083458
617,0.0483,-72.226094692
618,0.0449,-190.230347032
619,0.0417,-270.943835132
620,0.037200000000000004,-336.898965932
621,0.0313,-388.301868732
622,0.0228,-425.627505332
623,0.0081,-456.201887532
624,-0.017599999999999998,-478.169171732
625,-0.0469,-498.782200132
626,-0.0598,-508.04421713199997
627,-0.056,-289.69537103199997
628,-0.0514,-61.615653122
629,-0.0486,35.350150848000006
630,-0.0448,179.583912268
631,-0.041,283.57886836800003
632,-0.034999999999999996,362.71753766800003
633,-0.0295,405.439527868
634,-0.022699999999999998,434.305611168
635,-0.014700000000000001,454.824190768
636,-0.0032,472.109336668
637,0.019,491.271609768
638,0.0434,509.018991868
639,0.0559,518.489913668
640,0.0588,521.683626668
641,0.056600000000000004,364.118003768
642,0.0513,83.718636928
643,0.0483,-26.474487102
644,0.0441,-174.158099532
645,0.0402,-278.909393632
646,0.0337,-363.626748832
647,0.0276,-404.782585032
648,0.019100000000000002,-432.343095732
649,0.0061,-457.194721232
650,-0.0142,-477.114751132
651,-0.0401,-492.557837932
652,-0.059699999999999996,-505.36653893199997
653,-0.0583,-418.443553932
654,-0.0578,-397.901849232
655,-0.0544,-211.717038232
656,-0.050499999999999996,-25.477934942
657,-0.0478,61.194961278
658,-0.0443,193.533329568
659,-0.0411,282.278139768
660,-0.0368,343.567073968
661,-0.0327,383.924129368
662,-0.0276,419.370659468
663,-0.021699999999999997,442.249672468
664,-0.0134,460.998886568
665,-0.0038,476.987587268
666,0.0124,490.944125768
667,0.0304,502.89205426800004
668,0.0456,513.322400768
669,0.0576,518.5479200679999
670,0.059500000000000004,525.1907322679999
671,0.057300000000000004,375.07537156800004
672,0.0523,101.596581168
673,0.0487,-30.892632132
674,0.0444,-181.573449332
675,0.0412,-271.92546423199997
676,0.0366,-338.933067532
677,0.0293,-395.392007432
678,0.021900000000000003,-426.198206032
679,0.0098,-451.586851832
680,-0.0085,-471.489997132
681,-0.0295,-484.553074832
682,-0.0434,-498.431141732
683,-0.0593,-508.06059473199997
684,-0.0566,-353.47554103199997
685,-0.0513,-78.753152162
686,-0.0485,20.779174498
687,-0.045,160.736975668
688,-0.0415,263.001553068
689,-0.0364,345.307829868
690,-0.0325,382.435908568
691,-0.026,422.152349668
692,-0.018699999999999998,445.433408568
693,-0.009000000000000001,463.677730068
694,0.0109,485.050730368
695,0.0327,501.356840368
696,0.0536,516.286641368
697,0.0585,520.7212261679999
698,0.059500000000000004,524.983135268
699,0.0557,287.959739168
700,0.0504,14.634538268
701,0.0476,-75.879748612
702,0.0434,-214.532453232
703,0.0387,-309.97524423199997
704,0.0308,-387.478993232
705,0.0241,-416.452286632
706,0.0129,-448.231347332
707,-0.0037,-466.005977932
708,-0.0259,-483.248676532
709,-0.0423,-495.042735432
710,-0.0602,-505.841990132
711,-0.0587,-405.440301832
712,-0.0583,-387.644570032
713,-0.0583,-387.658563432
714,-0.0554,-240.26777163199998
715,-0.051,-25.625083682
716,-0.047599999999999996,90.86204041799999
717,-0.0436,224.57084636800002
718,-0.0404,303.130706268
719,-0.036199999999999996,356.257956368
720,-0.0312,400.958670568
721,-0.0252,431.710327768
722,-0.0192,449.302390168
723,-0.0089,468.367741368
724,0.004,483.050095568
725,0.021500000000000002,497.995704768
726,0.0421,510.98050656800007
727,0.0586,523.178955268
728,0.0705,531.399917868
729,0.0698,470.524594368
730,0.06949999999999999,457.236790368
731,0.0659,246.755998068
732,0.061,5.770256958
733,0.059000000000000004,-60.228526532
734,0.0557,-173.895307232
735,0.0522,-267.582312532
736,0.0488,-328.467999932
737,0.0422,-388.985157132
738,0.0335,-430.034085632
739,0.0251,-451.123703832
740,0.004900000000000001,-475.869373432
741,-0.0161,-489.209285732
742,-0.0402,-501.872559332
743,-0.0547,-507.949430232
744,-0.0699,-513.154328632
745,-0.068,-410.103647332
746,-0.0679,-400.196483532
747,-0.064,-185.44017133199998
748,-0.0606,-25.456566752
749,-0.0579,58.595256508000006
750,-0.053899999999999997,196.823421768
751,-0.0506,280.784016568
752,-0.0468,341.472795468
753,-0.0428,384.110856368
754,-0.039,409.230745168
755,-0.0322,438.611026068
756,-0.0236,460.877011368
757,-0.0103,481.050514968
758,0.010499999999999999,496.913017068
759,0.0332,509.116825668
760,0.0541,521.983377368
761,0.0701,529.1183785679999
762,0.06949999999999999,464.846295368
763,0.0692,451.04230536800003
764,0.06499999999999999,220.502278568
765,0.0608,10.412002948000001
766,0.0585,-62.117574332
767,0.0543,-203.07782573199998
768,0.051000000000000004,-283.44827073199997
769,0.0465,-346.659145632
770,0.0416,-388.842821132
771,0.0352,-418.79048013199997
772,0.0241,-447.873919432
773,0.0057,-471.513175632
774,-0.0148,-484.357500732
775,-0.0376,-495.708120632
776,-0.0515,-503.361131432
777,-0.067,-508.878822032
778,-0.0717,-514.236340232
779,-0.07010000000000001,-410.39596543199997
780,-0.0699,-396.971959232
781,-0.0659,-196.57688693199998
782,-0.0625,-25.594063332
783,-0.059199999999999996,74.20101558799999
784,-0.0559,191.426983568
785,-0.0525,273.916429068
786,-0.0484,334.588376768
787,-0.044199999999999996,376.122306168
788,-0.0371,414.201109368
789,-0.0286,440.956518768
790,-0.0213,453.035992368
791,-0.012400000000000001,464.699778168
792,0.0006000000000000001,475.197783268
793,0.0118,479.519339968
794,0.0253,487.243154068
795,0.0376,491.069959668
796,0.0502,496.076770868
797,0.0594,498.00629096800003
798,0.06939999999999999,495.861180768
799,0.0682,406.564605068
800,0.0682,406.377112968
801,0.0677,391.667688168
802,0.0635,160.28263026800002
803,0.0597,5.067268348
804,0.0585,-34.623685692
805,0.0546,-153.93863023199998
806,0.0505,-244.068129532
807,0.0456,-305.779494732
808,0.040100000000000004,-347.250694032
809,0.0332,-355.803771032
810,0.027100000000000003,-318.963469032
811,0.021900000000000003,-299.068917232
812,0.0187,-288.83874403199997
813,0.0116,-280.413435832
814,0.0036,-257.931131032
815,-0.0007,-232.530475632
816,-0.0115,-247.25650933199998
817,-0.0214,-266.263573932
818,-0.0317,-278.541979932
819,-0.040799999999999996,-285.05401643199997
820,-0.052199999999999996,-280.57837213199997
821,-0.0598,-279.203295232
822,-0.06630000000000001,-278.415376432
823,-0.07300000000000001,-282.814386232
824,-0.07110000000000001,-196.671442532
825,-0.06820000000000001,-99.811594332
826,-0.060399999999999995,2.767994848
