data_ind,gamma_t,V
336,-0.0239,-93.11700684399999
337,-0.0214,3.711763623
338,-0.0199,56.236761296
339,-0.0184,112.827361036
340,-0.0168,163.998371836
341,-0.0149,210.612888836
342,-0.0121,257.711652436
343,-0.0098,284.690647136
344,-0.0078,304.064316136
345,-0.005900000000000001,315.696967736
346,-0.0038,328.559291136
347,-0.0014,339.055036136
348,-0.0014,334.219897836
349,0.0007999999999999999,345.82225613599996
350,0.0028,351.589734136
351,0.0058,360.454141536
352,0.008700000000000001,366.32696163599996
353,0.0115,370.500425836
354,0.0149,377.731273836
355,0.0188,380.846690036
356,0.0229,383.246112236
357,0.027,392.04725883599997
358,0.030100000000000002,393.883855536
359,0.0308,399.582134436
360,0.0309,391.328055336
361,0.0297,302.937378636
362,0.0275,194.427735536
363,0.0254,94.418388336
364,0.0229,2.249798854
365,0.0217,-59.157804454
366,0.0208,-97.14983904399999
367,0.0188,-162.99395776400002
368,0.0174,-203.828374964
369,0.015799999999999998,-241.007123064
370,0.0141,-271.102350464
371,0.0126,-289.621524464
372,0.0111,-308.367922764
373,0.009300000000000001,-323.051472364
374,0.0078,-334.208600664
375,0.0060999999999999995,-346.751761464
376,0.004200000000000001,-352.588442364
377,0.0016,-362.224992164
378,-0.0009,-370.566913364
379,-0.0035,-377.713475964
380,-0.0072,-385.987792064
381,-0.0092,-390.926013264
382,-0.011099999999999999,-389.191384264
383,-0.0154,-394.606121464
384,-0.0186,-404.253954964
385,-0.0232,-406.107695164
386,-0.027,-410.776312064
387,-0.0297,-413.841323764
388,-0.0291,-344.714290964
389,-0.0275,-250.911746864
390,-0.0257,-155.034805264
391,-0.0228,-25.768997963999997
392,-0.0218,2.816443508
393,-0.0203,54.856593006
394,-0.0189,108.89512093600001
395,-0.0172,165.218410336
396,-0.0155,208.334703736
397,-0.0137,243.807096436
398,-0.011899999999999999,269.862415536
399,-0.0103,290.902871436
400,-0.009,302.932048436
401,-0.0071,315.379646236
402,-0.005299999999999999,327.109291336
403,-0.0036999999999999997,335.23423123599997
404,-0.0018,343.473056036
405,-0.00039999999999999996,348.700233536
406,0.0016,356.750282536
407,0.0036,361.378561336
408,0.006200000000000001,366.417644636
409,0.0086,371.749092936
410,0.011300000000000001,376.48871373599997
411,0.0152,383.404033536
412,0.019200000000000002,389.00559873599997
413,0.022600000000000002,392.380650936
414,0.0267,396.275886736
415,0.0318,402.333058236
416,0.037,405.987801136
417,0.0396,407.621976936
418,0.0409,410.79260643599997
419,0.041,403.292710536
420,0.0395,302.14285963599997
421,0.0374,189.517836236
422,0.0354,94.843629746
423,0.0331,2.3734383009999998
424,0.0315,-55.669018494
425,0.0303,-107.959042864
426,0.0288,-158.291423164
427,0.027200000000000002,-205.318627464
428,0.0253,-244.53585856400002
429,0.0236,-273.256920464
430,0.0218,-296.885589064
431,0.0198,-315.746934264
432,0.0179,-328.59607626400003
433,0.016,-341.337682864
434,0.0143,-348.802948764
435,0.012400000000000001,-359.919365664
436,0.0103,-364.523821064
437,0.0085,-374.108395964
438,0.0058,-379.852266664
439,0.0033,-384.571389764
440,-0.0006000000000000001,-395.290378264
441,-0.0045000000000000005,-398.672751364
442,-0.008499999999999999,-402.703804564
443,-0.0123,-406.62216216400003
444,-0.0178,-418.118463964
445,-0.023,-420.193960364
446,-0.0281,-423.96212816400003
447,-0.0328,-424.40428766400004
448,-0.0362,-429.43975876400003
449,-0.0387,-427.73177406400004
450,-0.0391,-435.786843464
451,-0.0392,-429.071044764
452,-0.0369,-299.143624964
453,-0.0346,-181.93512816400002
454,-0.033,-99.020322634
455,-0.0303,3.8378768020000003
456,-0.0289,51.784848716
457,-0.0274,108.728260836
458,-0.0258,160.190672136
459,-0.0241,205.134842136
460,-0.0224,239.550950036
461,-0.0203,268.945922236
462,-0.0183,292.746176336
463,-0.0161,312.543547336
464,-0.0133,329.971842436
465,-0.0113,341.219127436
466,-0.0084,350.993698536
467,-0.0058,362.779535436
468,-0.0034,367.857426036
469,0.0007,376.475076536
470,0.004399999999999999,384.28035033599997
471,0.0086,389.518169536
472,0.0135,393.495482336
473,0.0166,394.412687636
474,0.0213,402.289096536
475,0.027200000000000002,409.057666936
476,0.0329,413.669683136
477,0.038,416.287323636
478,0.0406,417.351258536
479,0.0406,411.39735403599997
480,0.039,302.362449036
481,0.0369,197.00934033599998
482,0.0349,102.589738736
483,0.0324,2.136954812
484,0.0308,-59.993495464
485,0.0296,-108.34298456399999
486,0.0283,-156.51242346400002
487,0.0269,-197.76169686400002
488,0.0254,-232.420226164
489,0.0236,-268.554568664
490,0.0236,-263.377219164
491,0.021500000000000002,-298.487117064
492,0.0194,-317.27848246400004
493,0.0174,-334.87217176400003
494,0.015799999999999998,-346.716188364
495,0.0138,-356.184559664
496,0.0118,-365.371092264
497,0.0094,-374.82853296400003
498,0.0069,-382.680264464
499,0.0034,-389.385451364
500,0.00020000000000000004,-396.691055764
501,-0.0032,-401.723519264
502,-0.0075,-409.361925464
503,-0.0127,-414.732989764
504,-0.0172,-420.402659864
505,-0.0229,-423.683633364
506,-0.0286,-427.344976764
507,-0.0341,-431.937284964
508,-0.0395,-437.183870264
509,-0.0397,-421.825226064
510,-0.0375,-309.853116864
511,-0.0355,-200.65763726400002
512,-0.0334,-99.138557874
513,-0.0308,2.5856539379999997
514,-0.0292,54.846276376
515,-0.0278,107.92950833600001
