data_ind,gamma_t,V
228,-1.9560770000000002e-05,-1.279072369
229,3.2218300000000006e-06,0.060466826999999945
230,2.405853e-05,1.1757072769999999
231,5.0414330000000005e-05,3.02947611
232,7.460133e-05,3.5805535330000002
233,8.375972999999999e-05,5.0503726790000005
234,9.349233e-05,5.197701258
235,0.00011630433,6.880593767000001
236,0.00012230433,7.36789748
237,0.00012830433,7.482537518999999
238,0.00013363233,7.832218276999999
239,0.00014757633,8.358126417
240,0.00014830433,9.669741374
241,0.00014930433,9.042257494
242,0.00015330433,9.144030374
243,0.00015682933,9.971720423999999
244,0.00015781933,8.528223414
245,0.00016633933,10.533889914
246,0.00016177533,10.344169974
247,0.00017619933,10.381797724
248,0.00018688933,11.690639533999999
249,0.00018028333,10.325972334
250,0.00019981133,11.667089623999999
251,0.00021806433,14.000409414
252,0.00022339233,13.839669484
253,0.00024202632999999999,12.820308473999999
254,0.00025089633,15.286134554
255,0.00025628933,16.202902683999998
256,0.00028389133,17.747800914
257,0.00029572933,18.747969034
258,0.00031519333,17.266845674
259,0.00034489933,19.629706414
260,0.00033759333,20.529878254
261,0.00035692933,20.786106624
262,0.00036733133,21.955349834
263,0.00036414033,19.916256584
264,0.00037489433,21.018335124
265,0.00037189533,22.285016954
266,0.00036841633,19.444183794
267,0.00037132133,19.531920544
268,0.00035504733,19.174464374
269,0.00034965433,17.426256864
270,0.00035444132999999997,17.668795624
271,0.00032562733,14.583197914
272,0.00031484233,12.592176934
273,0.00030826833,13.503243734
274,0.00025134433,10.915220254
275,0.00023794133000000001,7.019349262
276,0.00020916033,7.539730178999999
277,0.00015616033,5.362017022
278,0.00014872533,2.709847136
279,0.00012568733,2.394590521
280,5.801003e-05,-1.30443515
281,4.722443e-05,-1.885993997
282,4.62553e-06,-3.860359915
283,3.816899999999994e-07,-5.532983633000001
284,-3.159047e-05,-5.766988652
285,-3.7748170000000004e-05,-8.701336596
286,-6.662547e-05,-9.758698622
287,-7.275207e-05,-11.127569486
288,-9.888587e-05,-11.161234616
289,-0.00011850967,-12.923952786000001
290,-0.00013392167000000001,-14.096950416
291,-0.00014438667000000002,-15.523617186000001
292,-0.00015303467,-15.861447596
293,-0.00016091567,-16.781775896
294,-0.00017211567,-17.550260496
295,-0.00017811467,-18.529438896000002
296,-0.00018411367,-19.034767586
297,-0.00018845167,-19.389795826
298,-0.00019655767000000002,-19.870347436
299,-0.00019831267,-20.068186796
300,-0.00020268467,-20.308168456
301,-0.00020376967,-20.447158526
302,-0.00020616267,-20.784165556
303,-0.00020664067,-21.106351706
304,-0.00021254367,-21.363575666
305,-0.00021560667,-19.920666346
306,-0.00021008767,-19.241686516
307,-0.00020916267,-20.208956756
308,-0.00021155467,-19.499910606
309,-0.00020380167000000002,-18.671218606
310,-0.00020415267,-19.600313336
311,-0.00020456767000000001,-18.560138256000002
312,-0.00020105767000000002,-17.124950176000002
313,-0.00019978067,-17.988081906
314,-0.00020083267,-18.658761946000002
315,-0.00020051567,-15.269403766
316,-0.00019876067,-15.951937706
317,-0.00019129267,-16.239459006
318,-0.00018870867,-13.595219816
319,-0.00019291967,-13.645903396000001
320,-0.00017150967,-12.608693696000001
321,-0.00015105667,-9.951601709
322,-0.00012294567,-8.755206724
323,-9.387627e-05,-6.259897820000001
324,-7.339087000000001e-05,-3.85862039
325,-3.8641670000000004e-05,-1.654542135
326,1.994243e-05,1.891413692
327,8.257963e-05,5.023544764
328,0.00013519633,8.970519356999999
329,0.00017747432999999998,12.458306074
330,0.00024464233,15.794194604000001
331,0.00032428633,20.323661194
332,0.00038319033,23.819158784
333,0.00046111133,27.531655854
334,0.00050259233,31.773242143999997
335,0.00056098633,35.056684504
336,0.00060568933,38.909332654
337,0.00067499533,41.667237074000006
338,0.00071906133,45.134801994
339,0.00075518133,48.091682134
340,0.00080623533,50.227426304000005
341,0.00084130333,52.775223344000004
342,0.00086989333,54.294510604
343,0.00090435433,56.098776894000004
344,0.00092720133,57.289798224
345,0.00094098633,58.531344674
346,0.00094500533,59.141587844
347,0.00095662033,59.912397824
348,0.00095649333,60.183717564000005
349,0.00095840633,60.261522744000004
350,0.00095505633,59.94493429400001
351,0.00095617433,60.213421614000005
352,0.00095269633,60.018950284000006
353,0.00094982533,59.297984784
354,0.00094838833,57.870334504000006
355,0.00093951833,56.211409124000006
356,0.00093450833,55.859751734
357,0.00091204433,55.319157834
358,0.00090716133,52.882869394000004
359,0.00090620533,53.104443504
360,0.00089050633,51.298609754000005
361,0.00088492233,48.916944644000004
362,0.00087180733,47.980550234000006
363,0.00083230333,46.069967704
364,0.00081035033,43.681951764000004
365,0.00079197133,42.025038244
366,0.0007570963299999999,40.260545514
367,0.00070479833,37.515341054000004
368,0.00066414533,35.368908224
369,0.00062489833,32.355795944
370,0.00056976033,29.259516164
371,0.00052850233,26.581606953999998
372,0.00046372633,23.039021104
373,0.00041682133,19.518603684
374,0.00037358533,15.892996504
375,0.00031158633,12.328021304
376,0.00023222932999999998,7.590420219
377,0.00016774333,3.0963510260000002
378,7.591003e-05,-1.043058889
379,3.988329999999999e-06,-5.818310207
380,-6.949757e-05,-11.121052906000001
381,-0.00014263167,-15.927179326000001
382,-0.00018886767,-20.903227636
383,-0.00028488067000000003,-26.761386276
384,-0.00037211867,-32.007885256
385,-0.00043242567,-36.791487325999995
386,-0.00051819767,-42.377370856
387,-0.00061478467,-47.843288756
388,-0.00070317167,-52.682679686
389,-0.0007442376700000001,-57.448812006
390,-0.00085585367,-62.722698986
391,-0.00093903967,-67.255605516
392,-0.00099350767,-70.852478476
393,-0.0010596546699999999,-75.856636686
394,-0.00111307067,-79.16700224600001
395,-0.0011589536699999998,-81.818001006
396,-0.0012169966699999998,-85.838829206
397,-0.0012490656699999999,-87.426122926
398,-0.00128352567,-89.186838076
399,-0.00132733767,-91.341389726
400,-0.0013597876699999998,-91.530337296
401,-0.0013686576699999998,-92.426546886
402,-0.0013730936699999999,-92.47900794600001
403,-0.0014084806699999999,-92.21840774600001
404,-0.0013868776699999998,-90.785629396
405,-0.0013887606699999999,-91.467940426
406,-0.00138732567,-89.962860256
407,-0.00136690367,-87.44929770600001
408,-0.00133773867,-84.243077056
409,-0.0013233166699999999,-81.993272276
410,-0.0012794106699999998,-82.975186076
411,-0.0012079976699999999,-77.324332146
412,-0.00119073567,-73.952746296
413,-0.00116798367,-71.918795856
414,-0.00109204167,-69.68304238600001
415,-0.0010543576699999998,-64.709347606
416,-0.00102519267,-60.881801976
417,-0.00097621367,-58.918916716
418,-0.00086632067,-55.329933716
419,-0.00079912067,-50.168177625999995
420,-0.00076360667,-46.517020945999995
421,-0.00071178667,-43.154795926
422,-0.00060884967,-38.645479695999995
423,-0.00055390267,-33.908451526
424,-0.00050320067,-30.048610756000002
425,-0.00042486367,-25.805826076
426,-0.00034537867,-20.525065966
427,-0.00029273067,-16.540471296
428,-0.00023054067,-11.865621846
429,-0.00016231967,-6.512382365000001
430,-8.822877000000001e-05,-2.369006285
431,-3.790717e-05,1.7747970290000001
432,5.306353e-05,6.538723041999999
433,0.00013494133,11.871337784
434,0.00019901433,16.166020453999998
435,0.00027916833,21.038646063999998
436,0.00038264833,26.680339694
437,0.00045613333,30.829880564
438,0.00052132333,35.766278164000006
439,0.00059484033,41.252145874
440,0.00069934133,46.127735574000006
441,0.00075489533,50.838180434
442,0.00085384233,56.508371234
443,0.00093048733,61.510314214000005
444,0.00098221033,66.537792504
445,0.00104296533,71.431574214
446,0.0011349903300000002,76.977445694
447,0.00121447433,81.931623184
448,0.00125869933,85.880162594
449,0.0013663913300000002,90.786438354
450,0.0014682433300000001,94.316318864
451,0.0015524193300000002,98.476144214
452,0.00159163533,101.31740790399999
453,0.0016501873300000002,103.447581804
454,0.00170526033,107.145588304
455,0.0017317463300000001,105.645873604
456,0.0017798643300000001,107.717832104
457,0.00177724633,108.120010404
458,0.00177201333,105.834181304
459,0.0017748853300000001,105.03942720399999
460,0.0017446363300000001,102.787014904
461,0.0017242473300000001,97.77484499399999
462,0.0017050063300000002,94.957175854
463,0.00165066633,90.454614364
464,0.0015823483300000001,85.12280968399999
465,0.00145707633,79.65242308399999
466,0.00135605333,73.34499227399999
467,0.0012734733300000002,66.956234174
468,0.0011592403300000002,60.176756914
469,0.00106130433,53.596085704000004
470,0.00095330433,46.419815464
471,0.00087530433,39.686867064000005
472,0.00079436533,32.800655784
473,0.00067230433,26.321954773999998
474,0.00057330433,20.140077364
475,0.00045730433,13.518967203999999
476,0.00038430433,7.986557355
477,0.00029430433,2.166637216
478,0.00018930432999999998,-3.524800311
479,7.630433e-05,-8.782791629
480,1.1134629999999999e-05,-13.956624716
481,-5.689457e-05,-17.947930756
482,-0.00013095467,-23.218792206
483,-0.00017852967,-27.870471346000002
484,-0.00024844167,-31.810918566
485,-0.00034273067,-36.950504525999996
486,-0.00041631267,-41.699211856
487,-0.00046864267,-45.687738675999995
488,-0.00053935167,-50.555096825999996
489,-0.00064918167,-55.944978956
490,-0.00069410967,-60.258295765999996
491,-0.00075339567,-65.103618326
492,-0.00088686967,-70.678245006
493,-0.00094657067,-75.026412076
494,-0.00101766367,-80.475694956
495,-0.0011198016699999998,-85.223641496
496,-0.0011718456699999998,-89.448233606
497,-0.0012660406699999999,-95.371373416
498,-0.0013237946699999998,-98.75760622600001
499,-0.00140761867,-102.862422196
500,-0.00153072267,-107.931725896
501,-0.0015608126699999999,-110.291296196
502,-0.00162654367,-114.49331429600001
503,-0.00170535767,-116.029703896
504,-0.00175022067,-117.985702696
505,-0.0018425336699999999,-122.32054019600001
506,-0.00186515567,-121.597887996
507,-0.00188318667,-124.13061229600001
508,-0.0019100836699999998,-124.348609396
509,-0.0019164976699999998,-123.65640589600001
510,-0.0019412896699999998,-125.382270496
511,-0.0019302826699999999,-121.88200399600001
512,-0.00192556067,-122.10852289600001
513,-0.0019163706699999998,-121.39807949600001
514,-0.00190092667,-117.108929696
515,-0.0018908106699999999,-115.39390109600001
516,-0.00182664367,-110.987368496
517,-0.00175312467,-107.28035749600001
518,-0.0017086956699999998,-102.679916696
519,-0.0016286956699999998,-97.122903616
520,-0.0015586956699999998,-92.667562086
521,-0.0014432926699999998,-85.953177306
522,-0.0013186956699999999,-79.294617356
523,-0.0012186956699999998,-73.08332989600001
524,-0.00110869567,-65.409972716
525,-0.00100646367,-57.389897866
526,-0.00087860467,-50.806800986
527,-0.00072652867,-42.444751915999994
528,-0.00060093567,-34.170011916
529,-0.00048804367,-27.168722336000002
530,-0.00037176867,-19.087905986
531,-0.00024432467,-11.422873036
532,-0.00014802467,-4.289901
533,-3.940817e-05,2.465874475
534,6.110493e-05,9.957014154
535,0.00019081232999999998,16.107831854
536,0.00030265232999999997,22.546353004
537,0.00039671833,28.808841384
538,0.00046902533,33.860266864
539,0.00056133633,39.566929764
540,0.00064965933,43.963758224
541,0.00075202233,49.201723154
542,0.00081220233,53.766216724
543,0.00088351733,57.96874123400001
544,0.00092219033,62.521388814000005
545,0.0009802643300000002,66.513834844
546,0.0010578033300000002,71.449649814
547,0.0011252273300000001,75.576335114
548,0.00119159633,80.059092114
549,0.0012632633300000001,84.92889519399999
550,0.00132538833,89.099191124
551,0.00140761733,93.739322524
552,0.00150873633,98.302469574
553,0.00159543133,102.799634804
554,0.00165774833,107.862133004
555,0.00170698333,111.469870504
556,0.0018017523300000002,116.005871704
557,0.0018820663300000001,119.759117304
558,0.0019677413300000003,123.43756050399999
559,0.0020441633300000003,125.368345204
560,0.00211359633,128.520274204
561,0.0021636293300000002,130.061780104
562,0.00220673833,130.285157604
563,0.00222677633,130.086907204
564,0.0022586523300000003,129.675075304
565,0.00225067533,128.727980004
566,0.00222798933,126.596041504
567,0.00220724833,123.349733704
568,0.00218835833,119.941390304
569,0.00212868833,115.658835404
570,0.00203717433,110.429066904
571,0.00196822033,105.137450704
572,0.0018420533300000002,98.40790067399999
573,0.0017596663300000002,91.594190614
574,0.0016789363300000002,84.54189216399999
575,0.00152848733,76.419957024
576,0.00139265233,68.327463674
577,0.00126884633,60.076190754
578,0.00113313833,51.373869454
579,0.00099941033,42.512511134
580,0.00087199833,34.215333334
581,0.00076338133,25.273120454
582,0.00061216733,16.114925744
583,0.00044943232999999997,7.178099282
584,0.00033095633,-1.117557581
585,0.00015405532999999998,-11.443472956
586,7.4976299999999996e-06,-20.265685976
587,-8.567447e-05,-27.331928676
588,-0.00023877267,-36.428149925999996
589,-0.00038756267,-44.065098735999996
590,-0.00048312967,-51.568760815999994
591,-0.00061877367,-59.016357875999994
592,-0.00073903667,-65.82941110600001
593,-0.00084924967,-72.444402346
594,-0.00094280567,-79.38353182600001
595,-0.0010550926699999998,-84.284514666
596,-0.0011385966699999999,-89.68970285600001
597,-0.00124281067,-95.116405466
598,-0.0012996076699999999,-98.48823122600001
599,-0.0013732206699999998,-102.870199396
600,-0.00146604367,-106.575239596
601,-0.0014969626699999998,-108.906840196
602,-0.00156116267,-112.947065296
603,-0.00160775067,-114.453385196
604,-0.0016310746699999999,-116.262889496
605,-0.0016962636699999999,-118.72115909600001
606,-0.00170848567,-119.50511179600001
607,-0.00172424867,-121.409781596
608,-0.0017839176699999998,-121.614927496
609,-0.0017812056699999998,-121.792549396
610,-0.0018283026699999999,-125.11500959600001
611,-0.0018259726699999998,-123.358846996
612,-0.00182715367,-124.259405996
613,-0.00183580067,-124.42060189600001
614,-0.0018069226699999998,-121.606268496
615,-0.00182868567,-121.95872919600001
616,-0.00181119867,-120.456609396
617,-0.00177064267,-119.439609996
618,-0.00175835867,-116.454971696
619,-0.00173356567,-113.437621796
620,-0.00169722167,-111.715905596
621,-0.00162689467,-106.943000696
622,-0.0015632696699999999,-102.078222296
623,-0.00149868567,-97.531266716
624,-0.00137066867,-91.541380296
625,-0.00126166867,-84.94654251600001
626,-0.0011685276699999999,-78.360248686
627,-0.0010471786699999999,-70.925445626
628,-0.00092372367,-62.289146695999996
629,-0.00076127667,-54.351857546
630,-0.00063874667,-45.232221325999994
631,-0.00047706767,-35.794145095999994
632,-0.00034534767,-26.535525026000002
633,-0.00017434967,-16.792976746
634,-5.711737e-05,-7.642477526
635,0.00010564933,2.468997219
636,0.00028858133,11.813306564
637,0.00042747933,21.143439314
638,0.00058858633,30.936460784
639,0.00076743433,39.798784394
640,0.00086788333,48.097427394
641,0.0009788613300000001,56.723689404000005
642,0.0011175033300000001,64.47520554399999
643,0.00121894133,71.543384764
644,0.00132736733,78.974490394
645,0.00145991633,85.86953114399999
646,0.00158024333,91.364493724
647,0.0016774063300000002,98.060547144
648,0.0017503803300000001,104.144390304
649,0.00183356633,108.702947704
650,0.0019480873300000002,114.163016104
651,0.0020383563300000003,119.500923504
652,0.00209524933,122.992835004
653,0.00219119833,127.53551270399998
654,0.0022738093300000003,131.797622704
655,0.0023790443300000003,134.287602604
656,0.00245894433,137.668061204
657,0.00253759933,140.009863304
658,0.00264994833,141.068826904
659,0.0027090113300000003,142.560243504
660,0.00278348633,143.025138904
661,0.00284778233,142.988502604
662,0.00285850333,142.899441104
663,0.00286992633,141.563296704
664,0.00286724633,140.81597760399998
665,0.0028635453300000003,137.436387604
666,0.00284261233,136.251316004
667,0.00279972833,132.467728004
668,0.00275062033,128.245213204
669,0.0026838353300000003,124.78003060399999
670,0.00258099433,119.78817700399999
671,0.00251325133,114.82809790399999
672,0.0024318213300000002,109.909743604
673,0.00231417333,103.914226904
674,0.0022305423300000003,98.62953568399999
675,0.00214346133,93.027497494
676,0.00204429133,87.32403890399999
677,0.0019598283300000002,81.93025144399999
678,0.00187246233,76.574681994
679,0.00180401833,71.531977224
680,0.0017378083300000002,66.047101714
681,0.00166914133,60.958477624000004
682,0.0015814233300000002,56.452772714000005
683,0.0014843263300000002,51.335804404
684,0.00140417133,46.51907163400001
685,0.0013498943300000001,42.027772934000005
686,0.00125704033,36.646269364000005
687,0.0011842883300000001,31.664526573999996
688,0.00109669833,26.942974124
689,0.00102123533,21.428349234
690,0.00092637133,15.748236444
691,0.00084292933,9.555627714
692,0.00077005133,4.434886746
693,0.00067799433,-3.751291075
694,0.00054311633,-9.236008866
695,0.00042227933,-16.475312876
696,0.00029263433,-25.277135656000002
697,0.00017804932999999998,-32.027182466
698,3.736413e-05,-40.067825995999996
699,-0.00010182097,-47.918394375999995
700,-0.00023066967,-55.790589915999995
701,-0.00038057567,-64.958540826
702,-0.00052805667,-71.619284846
703,-0.00062553767,-79.42594151600001
704,-0.00081363867,-87.54998084600001
705,-0.00089692067,-93.342905106
706,-0.0010407326699999999,-101.174701696
707,-0.00117749467,-106.787562496
708,-0.00126757267,-111.703851996
709,-0.0014071706699999998,-117.57091769600001
710,-0.0014609696699999998,-121.134841796
711,-0.00153994367,-125.826546296
712,-0.0016380946699999998,-128.698511296
713,-0.0016850956699999999,-130.324797996
714,-0.0017674516699999999,-134.11494789600002
715,-0.00178787467,-134.199945996
716,-0.0017964886699999999,-135.36957779600002
717,-0.00183050367,-135.826000396
718,-0.00181952767,-133.904919496
719,-0.00182839767,-136.044600996
720,-0.0018125076699999998,-132.96015139600001
721,-0.0018015316699999998,-130.571566096
722,-0.00180379767,-129.364827996
723,-0.00174824367,-124.387382796
724,-0.00172064167,-122.33257759600001
725,-0.0016451786699999999,-118.287386696
726,-0.0015615146699999999,-115.506645996
727,-0.00149383567,-109.174600696
728,-0.0013815806699999998,-102.58930449600001
729,-0.0013410266699999999,-99.757714296
730,-0.00121380467,-93.05239634600001
731,-0.00113751267,-88.505018186
732,-0.0010454876699999998,-81.175595246
733,-0.00093055267,-76.98223018600001
734,-0.00086896867,-72.057068196
735,-0.00071768967,-64.382524796
736,-0.00066379567,-60.362643465999994
737,-0.00057974867,-54.078559375999994
738,-0.00048399067,-50.542437656
739,-0.00043012867,-45.468393676
740,-0.00034812467,-40.875732625999994
741,-0.00030463267,-38.442732905999996
742,-0.00023140267,-34.001337326
743,-0.00017469567,-31.692912126
744,-0.00014669567,-28.751253076
745,-9.749567000000001e-05,-25.997312046
746,-8.548437000000001e-05,-24.809066756
747,-5.0695669999999994e-05,-21.975888476
748,-7.33567e-06,-19.475429936
749,2.220433e-05,-16.700682106
750,5.421253e-05,-15.611838796
751,0.00010552132999999999,-11.804094186
752,0.00016043633,-8.445015465
753,0.00027077533,-4.759239981
754,0.00031819233,-0.393490425
755,0.00038906133,4.258746832
756,0.00046979033,9.848007014
757,0.00056376133,15.120855354
758,0.00068635433,21.950846874
759,0.00081095833,29.215867583999998
760,0.00087088233,35.280747734
761,0.0009905393300000001,42.982160804
762,0.0011127813300000002,50.576846364000005
763,0.00123250233,57.769409484
764,0.0013536283300000001,65.612396914
765,0.0014531823300000001,71.378667334
766,0.0016183103300000002,77.72547545399999
767,0.00170155933,84.362206004
768,0.0017591543300000002,87.699039594
769,0.00184310533,92.343353614
770,0.00189598033,96.421970074
771,0.00193404633,97.075779684
772,0.00198385633,98.58482976399999
773,0.00198347233,99.32339020399999
774,0.0019686353300000002,96.484359024
775,0.00196774233,96.412448934
776,0.00193596033,92.72174612399999
777,0.00188104533,86.786783274
778,0.0018477013300000002,84.025905954
779,0.0017737683300000002,79.489890574
780,0.00168809333,71.934623954
