Radial elongation [mm],Load [kN]
-0.0627004106,8.725858688
-0.0627120936,8.726845741
-0.0627514396,8.726192474
-0.06278891660000001,8.724033356
-0.06279486960000001,8.721894264
-0.0628437746,8.724658966
-0.0628454516,8.723495483
-0.0628871146,8.726638794
-0.0629455426,8.726383209
-0.06296843760000001,8.731442451
-0.06300097460000001,8.728194237
-0.0630330796,8.731385231
-0.06304181160000001,8.729036331
-0.06308673860000001,8.73532486
-0.06310018660000001,8.732740402
-0.0631513796,8.735862732
-0.0631467676,8.736846924
-0.06318461660000001,8.739979744
-0.06325978560000001,8.739282608
-0.0632401976,8.740151405
-0.0632502266,8.742021561
-0.06332152860000001,8.742175102
-0.0633302156,8.741742134
-0.0633454226,8.742795944
-0.06341760360000001,8.742257118
-0.0634559746,8.743869781
-0.0634608616,8.742863655
-0.0635027266,8.743941307
-0.0635167566,8.744298935
-0.0635832306,8.746446609
-0.0636068786,8.749094963
-0.06362953560000001,8.749093056
-0.0636504496,8.749675751
-0.0636631156,8.751906395
-0.0636843046,8.752737999
-0.06373805360000001,8.754432678
-0.06376357860000001,8.753930092
-0.06378200460000001,8.752808571
-0.06382123860000001,8.754758835
-0.0638567486,8.754332542
-0.06388960560000001,8.757483482
-0.06391059360000001,8.75675106
-0.0639159876,8.758271217
-0.06399006160000001,8.761224747
-0.0639986746,8.762317657
-0.06401102060000001,8.760308266
-0.0640637476,8.760505676
-0.0641077366,8.761730194
-0.06414200860000001,8.760231972
-0.0641607916,8.761533737
-0.0641532066,8.762949944
-0.0642121486,8.762134552
-0.0642246506,8.764056206
-0.0643004306,8.764641762
-0.0643406116,8.765533447
-0.0643155926,8.766309738
-0.0643618306,8.767848969
-0.0643936226,8.769790649
-0.0644257346,8.771221161
-0.0644625176,8.773724556
-0.0644423046,8.775402069
-0.0645192096,8.776090622
-0.06453456460000001,8.777709961
-0.0645735536,8.778401375
-0.0645892816,8.779141426
-0.06462785360000001,8.777201653
-0.06465010160000001,8.777965546
-0.0646839496,8.777783394
-0.0646945736,8.779410362
-0.0646992896,8.779273987
-0.0647704276,8.774226189
-0.0648070106,8.780791283
-0.06484807760000001,8.778657913
-0.0648530776,8.782502174
-0.0649026986,8.781097412
-0.06491447060000001,8.784604073
-0.06497727060000001,8.782719612
-0.06500699160000001,8.785731316
-0.0650364806,8.786002159
-0.0650979186,8.790982246
-0.0650805066,8.791664124
-0.06511379560000001,8.792329788
-0.06515334360000001,8.791619301
-0.0651812826,8.793392181
-0.0652086716,8.794952393
-0.06527143460000001,8.794919968
-0.06525817260000001,8.796387672
-0.0653026606,8.79715538
-0.0653466706,8.797525406
-0.0653711386,8.793795586
-0.06541486560000001,8.795458794
-0.0654272786,8.79691124
-0.0654597856,8.794873238
-0.0655156726,8.796356201
-0.06548727060000001,8.798732758
-0.0655784586,8.796580315
-0.06559750260000001,8.800075531
-0.0656040286,8.801576614
-0.06565584760000001,8.802757263
-0.0656827066,8.802736282
-0.0656858436,8.802465439
-0.06572350660000001,8.805994987
-0.0657402556,8.805487633
-0.06578617360000001,8.811033249
-0.0657926776,8.806830406
-0.0658299826,8.810182571
-0.0658554786,8.807496071
-0.0658786346,8.809216499
-0.0659195016,8.80602169
-0.0659403776,8.814727783
-0.0659799856,8.813729286
-0.0659934186,8.814062119
-0.0660562866,8.816898346
-0.0660748156,8.813969612
-0.0660924586,8.816404343
-0.06614625260000001,8.81997776
-0.0661433166,8.816699982
-0.0661736036,8.816534042
-0.06622200260000001,8.818698883
-0.0662381556,8.815993309
-0.06625500860000001,8.818172455
-0.0662731726,8.821840286
-0.0663030866,8.81923008
-0.06636168560000001,8.821260452
-0.0663918976,8.823187828
-0.0664144136,8.823960304
-0.0664598396,8.823279381
-0.06647442760000001,8.830447197
-0.0665196006,8.828904152
-0.0665763666,8.828039169
-0.06654775660000001,8.829645157
-0.06663180660000001,8.831915855
-0.06664705060000001,8.828228951
-0.0666649836,8.827447891
-0.0666970956,8.82844162
-0.06672295660000001,8.830040932
-0.0667292376,8.832668304
-0.0668074616,8.833251953
-0.06684064660000001,8.837244987
-0.06687408460000001,8.837996483
-0.0669131626,8.840396881
-0.06691273860000001,8.840453148
-0.0669581946,8.84021759
-0.0669730436,8.842024803
-0.06700469360000001,8.840346336
-0.0670330796,8.844905853
-0.0670713166,8.844778061
-0.06709223760000001,8.846392632
-0.0671203336,8.847108841
-0.0671540176,8.846142769
-0.0671934986,8.849102974
-0.06723096760000001,8.848903656
-0.0672273236,8.849476814
-0.0672815866,8.845017433
-0.0673297546,8.846676826
-0.0673390376,8.849035263
-0.0673666126,8.852993965
-0.0673992836,8.854786873
-0.0674402166,8.852994919
-0.0674359776,8.854406357
-0.0674703246,8.855834961
-0.0675363816,8.855683327
-0.06752966860000001,8.854305267
-0.0675822546,8.857663155
-0.06760214760000001,8.862498283
-0.0676135176,8.860530853
-0.0676776966,8.860215187
-0.0676927546,8.861971855
-0.0677158956,8.865718842
-0.06774043760000001,8.863531113
-0.0677786526,8.861485481
-0.0678083726,8.862138748
-0.0678513396,8.865592003
-0.06785676360000001,8.865382195
-0.06786449060000001,8.862750053
-0.06789069360000001,8.865618706
-0.0679323206,8.868391037
-0.0679526086,8.86570549
-0.06797216560000001,8.867360115
-0.06802180960000001,8.871908188
-0.0680408606,8.873003006
-0.0680734416,8.871098518
-0.06811812260000001,8.87448597
-0.0681533936,8.874113083
-0.0681650466,8.878584862
-0.0682096236,8.876724243
-0.06821528560000001,8.875927925
-0.0682440676,8.876835823
-0.06826176260000001,8.875660896
-0.0683134096,8.877520561
-0.0683171506,8.875448227
-0.0683714796,8.880169868
-0.0683852036,8.88065052
-0.06841420860000001,8.880455017
-0.06844993460000001,8.882273674
-0.0684711236,8.885023117
-0.06851432260000001,8.886390686
-0.0685531776,8.884437561
-0.0685629526,8.888310432
-0.0686088406,8.884405136
-0.0686175576,8.887938499
-0.0686408186,8.886255264
-0.0686950956,8.887506485
-0.0687214856,8.888254166
-0.06876400660000001,8.88794136
-0.0687689536,8.889510155
-0.06880250360000001,8.890968323
-0.06884284060000001,8.89444828
-0.0688328646,8.893335342
-0.06886733860000001,8.894307137
-0.06892660760000001,8.892390251
-0.0689478126,8.893665314
-0.06892747960000001,8.895763397
-0.0689888346,8.895395279
-0.06904174160000001,8.893721581
-0.0690491626,8.896109581
-0.0690901926,8.896847725
-0.06911185160000001,8.897101402
-0.06912540460000001,8.899576187
-0.0691580896,8.900770187
-0.0691954396,8.903572083
-0.06920545360000001,8.9034729
-0.06925032760000001,8.906626701
-0.0693125406,8.906628609
-0.0692915966,8.904558182
-0.06934623960000001,8.908813477
-0.0693800126,8.908963203
-0.06941171460000001,8.908974648
-0.0694349306,8.910998344
-0.0694876816,8.909246445
-0.0695136536,8.910147667
-0.06952921860000001,8.911206245
-0.06956048860000001,8.914511681
-0.06959988660000001,8.913573265
-0.0696171726,8.914790154
-0.0696492846,8.915436745
-0.06969839060000001,8.91728878
-0.06967368460000001,8.916259766
-0.0697552096,8.915007591
-0.0697798186,8.915911674
-0.0698127796,8.915696144
-0.06985001760000001,8.917736053
-0.06986351060000001,8.919546127
-0.0698641066,8.919765472
-0.0699099656,8.920779228
-0.06995893060000001,8.92281723
-0.0699685496,8.922133446
-0.07001332760000001,8.923088074
-0.0700452606,8.924040794
-0.0700544466,8.923620224
-0.07013128460000001,8.926169395
-0.0701263156,8.924953461
-0.07017235960000001,8.925035477
-0.0701664436,8.929841995
-0.0702103656,8.928321838
-0.07026686260000001,8.92940712
-0.0702978496,8.929590225
-0.07031988160000001,8.928326607
-0.07033108660000001,8.932476997
-0.0703894776,8.932336807
-0.07038961860000001,8.934513092
-0.07042961360000001,8.935659409
-0.0704545656,8.935689926
-0.07049568560000001,8.937104225
-0.0705232296,8.937163353
-0.0705593726,8.939574242
-0.07058672360000001,8.93921566
-0.0706150066,8.939312935
-0.0706789996,8.939477921
-0.0706574296,8.938459396
-0.0706965076,8.941296577
-0.07072654160000001,8.943033218
-0.07072575860000001,8.942939758
-0.07078657860000001,8.94338131
-0.07083256360000001,8.942365646
-0.07087197660000001,8.947140694
-0.0708742116,8.944904327
-0.0709073746,8.949625015
-0.0709313206,8.949512482
-0.07100346460000001,8.949407578
-0.0710062736,8.953030586
-0.07101604160000001,8.952567101
-0.0710692156,8.952220917
-0.0710794676,8.952830315
-0.07112129560000001,8.952783585
-0.0711476706,8.953961372
-0.0712164616,8.957811356
-0.0712406906,8.956122398
-0.0712367716,8.959357262
-0.0712818186,8.957363129
-0.07126363860000001,8.957127571
-0.0713195256,8.958820343
-0.0713621656,8.957789421
-0.07140506560000001,8.962126732
-0.0714254656,8.959860802
-0.0714848686,8.961292267
-0.0715156026,8.96319294
-0.07154744660000001,8.964719772
-0.07157146660000001,8.963166237
-0.0715737466,8.964008331
-0.0716157236,8.963791847
-0.0716170946,8.963672638
-0.0716424856,8.964846611
-0.0717145186,8.968967438
-0.0717166196,8.969340324
-0.07173772660000001,8.970133781
-0.07176694060000001,8.969314575
-0.0717936876,8.971786499
-0.0718292276,8.970741272
-0.0718575396,8.974206924
-0.0718856206,8.972034454
-0.0719081136,8.973431587
-0.0719660866,8.971330643
-0.0719751176,8.972981453
-0.0719911136,8.977591515
-0.0720162966,8.978967667
-0.0720631456,8.978531837
-0.07212514960000001,8.978701591
-0.07211331060000001,8.98049736
-0.0721587146,8.980953217
-0.07218359960000001,8.980840683
-0.07220919960000001,8.983050346
-0.0722491796,8.979495049
-0.0722567716,8.983023643
-0.0722991506,8.985349655
-0.07232995860000001,8.985541344
-0.0723922226,8.985759735
-0.0723992566,8.984280586
-0.07243225460000001,8.985321999
-0.0724484376,8.984901428
-0.07248862560000001,8.989310265
-0.07251482960000001,8.99020195
-0.0725668126,8.991924286
-0.0725609856,8.993358612
-0.0726020316,8.991326332
-0.07266859460000001,8.991709709
-0.07266912360000001,8.994401932
-0.07269000760000001,8.991254807
-0.07273337760000001,8.991409302
-0.0727824096,8.992186546
-0.0728084046,8.992599487
-0.0728429086,8.995016098
-0.07283723160000001,8.992787361
-0.07287928960000001,8.996168137
-0.0729181146,8.993828773
-0.07292782260000001,8.997570038
-0.07297903060000001,8.999152184
-0.0729897526,9.004811287
-0.0730188466,9.002065659
-0.0730404016,9.005579948
-0.0731067036,9.003839493
-0.0731120906,9.005664825
-0.07313527660000001,9.007239342
-0.0731906796,9.00537014
-0.0731838766,9.006189346
-0.0732393986,9.008537292
-0.0732683736,9.008317947
-0.0733279936,9.009083748
-0.0733380886,9.012424469
-0.07334190360000001,9.010611534
-0.07339879660000001,9.010209084
-0.0734389406,9.011425018
-0.0734483056,9.01305294
-0.0734797996,9.012718201
-0.0735296956,9.01432991
-0.0735580306,9.016075134
-0.0735622476,9.01500988
-0.0736251596,9.016614914
-0.07361718760000001,9.016777039
-0.0736635456,9.015615463
-0.07368094260000001,9.018128395
-0.0737359276,9.020025253
-0.07373527960000001,9.019147873
-0.0737998906,9.022233963
-0.0738140916,9.019889832
-0.0738414876,9.023476601
-0.0738661116,9.022906303
-0.07390388660000001,9.025127411
-0.07393178160000001,9.023312569
-0.07396605360000001,9.024227142
-0.0739661506,9.02701664
-0.0740179096,9.027077675
-0.07400247260000001,9.026985168
-0.0740821636,9.027610779
-0.07410039560000001,9.028773308
-0.0741206236,9.034292221
-0.0741488466,9.033985138
-0.0741691196,9.034544945
-0.0742030496,9.034507751
-0.07424746260000001,9.036711693
-0.07427363660000001,9.032400131
-0.0742929036,9.033025742
-0.07433768160000001,9.035373688
-0.0743433436,9.039718628
-0.0743899326,9.037656784
-0.0744008246,9.039301872
-0.0744312386,9.040563583
-0.0744600646,9.04119873
-0.0745145586,9.041667938
-0.0745295116,9.040078163
-0.0745628676,9.041725159
-0.0745659966,9.042757034
-0.0745889376,9.041981697
-0.07460758560000001,9.042710304
-0.07467149760000001,9.043949127
-0.07467390360000001,9.047352791
-0.0746942956,9.045291901
-0.0747347976,9.048236847
-0.0747584456,9.045294762
-0.0747965696,9.050368309
-0.07479415560000001,9.050020218
-0.07480591260000001,9.051994324
-0.0748608756,9.05257988
-0.0748799566,9.054211617
-0.0749144236,9.051767349
-0.07495406760000001,9.054798126
-0.07499103060000001,9.054844856
-0.07497805860000001,9.057088852
-0.0750183816,9.056542397
-0.07505042660000001,9.05503273
-0.0750707216,9.058663368
-0.0751054416,9.060464859
-0.0751366596,9.058233261
-0.0751517916,9.059007645
-0.0751817646,9.061039925
-0.07518478960000001,9.060206413
-0.0752225126,9.058507919
-0.07526074860000001,9.061671257
-0.0753129106,9.060174942
-0.07531050360000001,9.06520462
-0.0753404106,9.066772461
-0.07538408560000001,9.065871239
-0.07540615460000001,9.065158844
-0.07546988660000001,9.068452835
-0.07546531960000001,9.066862106
-0.0754977886,9.069509506
-0.0755125636,9.068998337
-0.0755297746,9.070270538
-0.0755537946,9.069660187
-0.0756033856,9.068864822
-0.0756271456,9.069562912
-0.0756656426,9.071867943
-0.07572536660000001,9.071861267
-0.07570408760000001,9.075188637
-0.07573093260000001,9.074661255
-0.0757652796,9.0756073
-0.07579307060000001,9.077233315
-0.0758233566,9.077936172
-0.0758885566,9.077145576
-0.0758861136,9.079524994
-0.0759397576,9.078850746
-0.0759376186,9.081033707
-0.07598757560000001,9.079612732
-0.07600160460000001,9.080910683
-0.0759889316,9.080611229
-0.0760787036,9.083861351
-0.07606369060000001,9.083423615
-0.0761121716,9.084136963
-0.0761420626,9.083192825
-0.0761552286,9.08217144
-0.0761981506,9.083724976
-0.0762074716,9.083528519
-0.0762795036,9.085062027
-0.0762642526,9.087282181
-0.0763084566,9.089259148
-0.07633900460000001,9.08863163
-0.07636790460000001,9.088153839
-0.07640634260000001,9.090261459
-0.0764517616,9.090210915
-0.0764749326,9.090556145
-0.07648327760000001,9.091571808
-0.0765200756,9.092458725
-0.0765656876,9.0944767
-0.0765938366,9.094408989
-0.0766019426,9.096203804
-0.0766626876,9.098163605
-0.0766821106,9.095535278
-0.07671516160000001,9.097182274
-0.0767341906,9.099204063
-0.0767537256,9.098487854
-0.0767846306,9.102557182
-0.07683626360000001,9.103350639
-0.0768402266,9.10344696
-0.0768616106,9.104866028
-0.07690465260000001,9.105995178
-0.0769391556,9.106773376
-0.07696640960000001,9.109865189
-0.0769962426,9.109836578
-0.0770423316,9.110167503
-0.07704487260000001,9.112134933
-0.0770511086,9.109848976
-0.0770803216,9.11096859
-0.0771087686,9.109175682
-0.0771399116,9.109061241
-0.07717759660000001,9.109862328
-0.07724094860000001,9.114165306
-0.07723644860000001,9.11204052
-0.0772887746,9.110741615
-0.07728656160000001,9.111428261
-0.07733677060000001,9.113335609
-0.07735588160000001,9.113533974
-0.0773635116,9.115343094
-0.07737990260000001,9.115502357
-0.07742836060000001,9.115883827
-0.07750154760000001,9.119038582
-0.07747640260000001,9.116374016
-0.0775193626,9.116785049
-0.07754774860000001,9.121923447
-0.0776065486,9.119218826
-0.0775830346,9.117861748
-0.0776237446,9.117866516
-0.07767261360000001,9.120862007
-0.0776832226,9.122019768
-0.0777281206,9.123645782
-0.0777429916,9.126683235
-0.0777907196,9.128664017
-0.07781063560000001,9.129196167
-0.0778243076,9.131672859
-0.0778658146,9.132019043
-0.0778609346,9.13390255
-0.0778936576,9.131549835
-0.07792707260000001,9.130638123
-0.0779542676,9.130117416
-0.0780068316,9.130675316
-0.07803161260000001,9.131069183
-0.07805328560000001,9.132967949
-0.0781106406,9.132680893
-0.07814593360000001,9.134840965
-0.0781485786,9.134569168
-0.0781733076,9.132317543
-0.07818611460000001,9.133441925
-0.0782474776,9.136016846
-0.0782726386,9.137229919
-0.07828216760000001,9.138170242
-0.0782975236,9.13790226
-0.0783471736,9.138856888
-0.07836755860000001,9.141062737
-0.0784314926,9.13952446
-0.0784292126,9.140903473
-0.0784502306,9.143748283
-0.0785054766,9.141233444
-0.07852159260000001,9.142958641
-0.07852440860000001,9.143416405
-0.0785734406,9.145597458
-0.0785974016,9.147483826
-0.0786042046,9.149817467
-0.0786611936,9.150660515
-0.0786989086,9.150718689
-0.07868023760000001,9.149313927
-0.0787445206,9.151453018
-0.0787694136,9.150218964
-0.0787691596,9.152040482
-0.07882556060000001,9.153083801
-0.0788878846,9.153729439
-0.0788587976,9.152596474
-0.0789320376,9.154128075
-0.07894610360000001,9.15719223
-0.07896011060000001,9.155702591
-0.0789989656,9.154870987
-0.07901903060000001,9.155924797
-0.0791028196,9.157515526
-0.0790824646,9.160046577
-0.0791302376,9.160449982
-0.0791123336,9.159527779
-0.0791973676,9.161309242
-0.0791963016,9.162067413
-0.0792296656,9.162359238
-0.0792628726,9.164391518
-0.0792974956,9.16729641
-0.07931090660000001,9.162668228
-0.07932376660000001,9.162968636
-0.0793548946,9.166480064
-0.0793565266,9.167975426
-0.0793995606,9.165939331
-0.0794431176,9.16570282
-0.07948423660000001,9.17029953
-0.07952029760000001,9.170770645
-0.07952997560000001,9.170298576
-0.0795477306,9.168670654
-0.0795886796,9.171236992
-0.0796187866,9.171519279
-0.07966420560000001,9.172265053
-0.0796880256,9.170055389
-0.0797033136,9.172469139
-0.07970794760000001,9.17365551
-0.07976028060000001,9.179018021
-0.0797597966,9.175981522
-0.07983702960000001,9.178425789
-0.0798696556,9.179466248
-0.0798586656,9.176762581
-0.0799090466,9.178492546
-0.0799374486,9.18013382
-0.07999277660000001,9.179311752
-0.0799849906,9.180124283
-0.0800347606,9.181476593
-0.0800606286,9.181612015
-0.0800719166,9.183520317
-0.08011186660000001,9.184544563
-0.08016077960000001,9.18457222
-0.0801907906,9.186700821
-0.0801865586,9.188336372
-0.08023067360000001,9.188655853
-0.0802642976,9.186640739
-0.0802908516,9.187610626
-0.08030615560000001,9.188843727
-0.0803709306,9.187847137
-0.08040505460000001,9.190296173
-0.0804276666,9.189411163
-0.0804617826,9.190084457
-0.08050669460000001,9.193665504
-0.08052064960000001,9.19299221
-0.08052531360000001,9.194656372
-0.0805868116,9.194487572
-0.08059990160000001,9.197636604
-0.08062310260000001,9.198163033
-0.0806355826,9.197430611
-0.0806762706,9.20223999
-0.0807195056,9.198981285
-0.0807249076,9.198827744
-0.0807578536,9.200894356
-0.0807812266,9.198342323
-0.08080301960000001,9.19901371
-0.0808240006,9.202687263
-0.08089487760000001,9.204120636
-0.0808944526,9.204156876
-0.0809433066,9.205367088
-0.08095718660000001,9.206925392
-0.0809895816,9.205376625
-0.0810036266,9.206869125
-0.0810110396,9.20721817
-0.0810696986,9.210903168
-0.0810904036,9.206598282
-0.0811235956,9.207983017
-0.0811419986,9.211112976
-0.08117738860000001,9.211267471
-0.0811952326,9.209860802
-0.08125055360000001,9.210889816
-0.08126455360000001,9.209243774
-0.08129759660000001,9.213979721
-0.0813549066,9.21200943
-0.0813513076,9.214134216
-0.08140703760000001,9.213510513
-0.0814487386,9.217283249
-0.08143967860000001,9.216910362
-0.0815117486,9.218629837
-0.0815018686,9.219625473
-0.0815469976,9.222677231
-0.0815797126,9.219784737
-0.08162387260000001,9.22160244
-0.08164066560000001,9.221215248
-0.08169244760000001,9.22151947
-0.08171504460000001,9.221311569
-0.0817450416,9.221827507
-0.08177481360000001,9.220554352
-0.0817686376,9.222805977
-0.0818226836,9.222780228
-0.0818292996,9.225931168
-0.0818756726,9.226861
-0.0818732436,9.229046822
-0.08194714560000001,9.226642609
-0.08195133260000001,9.227631569
-0.0819806356,9.229157448
-0.08201909560000001,9.232195854
-0.0820650436,9.232124329
-0.08208756660000001,9.232730865
-0.0821096276,9.233481407
-0.0821512316,9.233891487
-0.08216916560000001,9.235167503
-0.0822087056,9.234520912
-0.08223323260000001,9.235374451
-0.08224214360000001,9.235879898
-0.0823067776,9.23468399
-0.08228415060000001,9.235933304
-0.08235072160000001,9.235503197
-0.0823847926,9.236403465
-0.0823859026,9.239782333
-0.0824420876,9.2389431
-0.0824635226,9.241880417
-0.08249360060000001,9.242648125
-0.0825196406,9.239275932
-0.0825277026,9.240252495
-0.08257198860000001,9.242147446
-0.0825958376,9.241024971
-0.0826125416,9.243122101
-0.08268904460000001,9.244089127
-0.08270776760000001,9.243609428
-0.0827123426,9.245316505
-0.0827688776,9.24628067
-0.08276725360000001,9.247496605
-0.08282248460000001,9.250074387
-0.0828557736,9.248618126
-0.0828584936,9.248159409
-0.0829364486,9.250247955
-0.08292744860000001,9.249354362
-0.0829758996,9.251688957
-0.0829950176,9.248556137
-0.08303212160000001,9.252526283
-0.0830514036,9.254407883
-0.0831105466,9.25524044
-0.0831142646,9.253040314
-0.0831593026,9.256791115
-0.0831902526,9.255634308
-0.0831990066,9.256196976
-0.0832439866,9.257428169
-0.0832786466,9.257926941
-0.0832900086,9.255326271
-0.0833204886,9.258010864
-0.0833455156,9.258190155
-0.0833760026,9.257849693
-0.0833912316,9.25927639
-0.0834746566,9.261909485
-0.0834779566,9.264102936
-0.0835015756,9.264188766
-0.08351680360000001,9.263538361
-0.0835633556,9.262609482
-0.0835756416,9.262610435
-0.08362079160000001,9.266339302
-0.0836304026,9.265978813
-0.08369116260000001,9.266201973
-0.0836868486,9.267950058
-0.08377077960000001,9.267738342
-0.0837828716,9.272164345
-0.0838238496,9.271362305
-0.08380895660000001,9.27033329
-0.0838463876,9.271529198
-0.0838924256,9.272518158
-0.0839161776,9.273248672
-0.08393300860000001,9.275211334
-0.0839595246,9.276911736
-0.0840180796,9.275695801
-0.08404472260000001,9.275850296
-0.0840722296,9.277886391
-0.0840838826,9.275818825
-0.0841420496,9.275165558
-0.08414584160000001,9.276302338
-0.08417463060000001,9.277874947
-0.0842457466,9.279568672
-0.0842396076,9.277188301
-0.08427700160000001,9.278250694
-0.0843107086,9.276334763
-0.0843475736,9.280812263
-0.0843539066,9.28099823
-0.08438890160000001,9.284144402
-0.08442689260000001,9.282556534
-0.0844698076,9.28805542
-0.08446056160000001,9.283462524
-0.0845190036,9.287214279
-0.08454499160000001,9.28582859
-0.08459608060000001,9.288318634
-0.08462042160000001,9.288625717
-0.08463223760000001,9.290125847
-0.08468881760000001,9.291223526
-0.08469492760000001,9.290913582
-0.08475441260000001,9.2909832
-0.08473814760000001,9.293981552
-0.08479522660000001,9.294815063
-0.08483704660000001,9.293848991
-0.0848879346,9.296115875
-0.08487735460000001,9.296598434
-0.08492837660000001,9.294175148
-0.0849396716,9.294563293
-0.08498975360000001,9.294019699
-0.08500022260000001,9.293932915
-0.0850151906,9.295175552
-0.0850601846,9.295175552
-0.0850965506,9.296019554
-0.0851248106,9.299283028
-0.0851185596,9.299151421
-0.08519550960000001,9.297826767
-0.08520114960000001,9.300297737
-0.0852320396,9.300908089
-0.08526300460000001,9.301980972
-0.0852962936,9.305476189
-0.08534171160000001,9.304873466
-0.0853447076,9.305335999
-0.0853736746,9.307060242
-0.0854327136,9.310041428
-0.0854593936,9.308601379
-0.0854847556,9.307115555
-0.0855030026,9.305652618
-0.0855193036,9.309374809
-0.0855795946,9.309652328
-0.0855973716,9.314349174
-0.0856064686,9.311753273
-0.0856551876,9.315228462
-0.0857231076,9.313097954
-0.0857653376,9.316138268
-0.0857672596,9.31381321
-0.0857905796,9.317726135
-0.08582518060000001,9.315703392
-0.08584571360000001,9.316713333
-0.0858778116,9.315595627
-0.0858801956,9.3156147
-0.0859498436,9.318785667
-0.08595982760000001,9.317839622
-0.08598989060000001,9.320605278
-0.0860081966,9.318678856
-0.0860481386,9.319833755
-0.08609059960000001,9.321350098
-0.08611953060000001,9.322635651
-0.0861493926,9.321912766
-0.08622117160000001,9.324748039
-0.0862071196,9.322393417
-0.08624576560000001,9.324346542
-0.08630332160000001,9.327498436
-0.0863134316,9.32531929
-0.0863607356,9.326436996
-0.0863858956,9.326161385
-0.08641870060000001,9.325769424
-0.0864702066,9.326976776
-0.0864510586,9.32595253
-0.08649603060000001,9.328251839
-0.0865347956,9.329475403
-0.08654430260000001,9.327503204
-0.08661124660000001,9.329287529
-0.0866296196,9.330739021
-0.08664566060000001,9.333294868
-0.0866929116,9.336585999
-0.08669174260000001,9.336351395
-0.0867311936,9.336764336
-0.0867642816,9.337029457
-0.08681336560000001,9.339634895
-0.0868448666,9.338699341
-0.0868392196,9.338922501
-0.08688448160000001,9.341557503
-0.08692697960000001,9.343194008
-0.08692710660000001,9.342505455
-0.0869779266,9.342477798
-0.0869896616,9.342823029
-0.0870323006,9.343188286
-0.0870349536,9.344305038
-0.0870967406,9.344111443
-0.08712237860000001,9.347790718
-0.0871455576,9.34671402
-0.0872101616,9.344014168
-0.0872250106,9.346669197
-0.0872782376,9.34618187
-0.0873091426,9.34773922
-0.0873597836,9.349149704
-0.08737166760000001,9.345825195
-0.0874104926,9.348277092
-0.0874404886,9.348888397
-0.0874744706,9.351236343
-0.08750159060000001,9.352881432
-0.08752946360000001,9.348608971
-0.0875722966,9.350881577
-0.0875686236,9.349678993
-0.08761425860000001,9.352977753
-0.0876378916,9.35584259
-0.08767766260000001,9.354977608
-0.0877387206,9.359131813
-0.0877428036,9.356804848
-0.0877902036,9.355088234
-0.08781914960000001,9.359994888
-0.0878524606,9.358963013
-0.0878702606,9.361652374
-0.0879048756,9.360209465
-0.0879319436,9.359850883
-0.0879912426,9.361371994
-0.08800721660000001,9.363224983
-0.0880424206,9.362528801
-0.08804905960000001,9.360700607
-0.0880932786,9.36144352
-0.08811865560000001,9.364597321
-0.0881446426,9.362577438
-0.0881856736,9.363190651
-0.0882089036,9.364980698
-0.08825070160000001,9.366951942
-0.0882900036,9.369238853
-0.0883424186,9.369787216
-0.08834988360000001,9.369778633
-0.08836816060000001,9.372671127
-0.0884043256,9.372151375
-0.0884385156,9.372266769
-0.08848221360000001,9.373057365
-0.0885395976,9.372753143
-0.08854186260000001,9.37183857
-0.08857333460000001,9.373867035
-0.0886237676,9.373432159
-0.08861713660000001,9.370135307
-0.08866714460000001,9.373308182
-0.08871792760000001,9.373841286
-0.08874249960000001,9.375642776
-0.0887798946,9.377196312
-0.0887683606,9.376251221
-0.08883823260000001,9.377039909
-0.0888588926,9.376718521
-0.0888859456,9.37828064
-0.08889922260000001,9.38055706
-0.0889153156,9.382484436
-0.0889875646,9.379795074
-0.0890038516,9.381300926
-0.08902424360000001,9.382950783
-0.08907568960000001,9.385807037
-0.08909582860000001,9.384241104
-0.0891122346,9.389041901
-0.0891181206,9.386945724
-0.0891630776,9.387208939
-0.0891751996,9.386126518
-0.0892245376,9.385853767
-0.0892464126,9.384364128
-0.0892903186,9.389520645
-0.08932534360000001,9.388756752
-0.0893461906,9.388763428
-0.08934993860000001,9.390827179
-0.0894092076,9.39064312
-0.08944021660000001,9.394655228
-0.08948071860000001,9.393048286
-0.08945899260000001,9.395261765
-0.0895295786,9.396010399
-0.0895356736,9.398898125
-0.0895817626,9.394226074
-0.08962113960000001,9.395336151
-0.0896417926,9.395001411
-0.08967682460000001,9.396969795
-0.08970591160000001,9.398313522
-0.0897289196,9.40042305
-0.0897884946,9.398696899
-0.0897649806,9.399218559
-0.08980222560000001,9.397096634
-0.0898211726,9.399666786
-0.0898576286,9.401911736
-0.08989441960000001,9.402584076
-0.0899651026,9.403277397
-0.08995097660000001,9.402463913
-0.0899665706,9.401620865
-0.0900078016,9.404850006
-0.0900313836,9.404256821
-0.09005275160000001,9.406208038
-0.09010355660000001,9.403975487
-0.0901203056,9.406850815
-0.0901695166,9.407615662
-0.0902010776,9.409363747
-0.0902054506,9.407381058
-0.0902306786,9.408180237
-0.0902587896,9.407486916
-0.0903175596,9.410492897
-0.0903211216,9.410017014
-0.0903727906,9.412077904
-0.09038058460000001,9.41254425
-0.09041108660000001,9.412608147
-0.0904571686,9.415398598
-0.0904449576,9.414783478
-0.09048949660000001,9.415066719
-0.0905207816,9.416137695
-0.09052802360000001,9.41806221
-0.09058259960000001,9.41815567
-0.0905884926,9.418275833
-0.0906249036,9.418605804
