Radial elongation [mm],Load [kN]
-0.0014466649999999581,0.893219829
-0.0014666029999999552,0.90604341
-0.0014667219999999759,0.916494787
-0.0014969409999999739,0.931086302
-0.001527310000000004,0.940190196
-0.0015242999999999784,0.953898072
-0.0015491850000000085,0.967827916
-0.0015488869999999988,0.982667923
-0.0015555919999999945,0.991618931
-0.0016174919999999982,1.004225373
-0.001652182000000002,1.016315103
-0.0016177900000000078,1.031690121
-0.0016500949999999626,1.044207692
-0.0016828179999999748,1.058376312
-0.001683890999999993,1.069800973
-0.001717091000000004,1.082087994
-0.0017502909999999594,1.095218182
-0.0017624799999999552,1.105638981
-0.0017768149999999872,1.120466232
-0.001819134,1.1317873
-0.0018236939999999868,1.148090959
-0.0018164820000000081,1.160750389
-0.001849383999999954,1.169277787
-0.0018920599999999732,1.181126595
-0.0019026699999999952,1.194790006
-0.0019196569999999635,1.20821631
-0.0019246940000000046,1.220658898
-0.0019260050000000084,1.234434843
-0.001976072999999967,1.245112538
-0.001975238999999962,1.260061622
-0.0019770869999999885,1.270335913
-0.0020222669999999665,1.285936832
-0.002010345999999996,1.294189453
-0.002055407000000009,1.30900991
-0.002041041999999993,1.320986748
-0.002058744999999973,1.333848476
-0.0020737349999999655,1.34665513
-0.0020881600000000056,1.360233426
-0.0020972790000000074,1.370778322
-0.0021248759999999978,1.387380242
-0.002129316999999964,1.399608374
-0.0021913650000000007,1.41313076
-0.0021906199999999765,1.424085736
-0.002200573999999955,1.438708544
-0.0022380949999999955,1.448072314
-0.0022448899999999994,1.459474325
-0.0022453969999999823,1.470606685
-0.0022738279999999778,1.48664391
-0.0022996069999999813,1.499937534
-0.0022976399999999897,1.514937162
-0.0023218989999999606,1.525942326
-0.0023165350000000084,1.537344813
-0.002340346999999965,1.551572561
-0.002330809999999961,1.564563513
-0.0023669599999999735,1.57652986
-0.002351969999999981,1.591269255
-0.002365678999999954,1.604898453
-0.002393990999999984,1.616508484
-0.0024033789999999833,1.627727032
-0.0024330320000000016,1.642418742
-0.002432942999999965,1.651617885
-0.0024391420000000053,1.666377425
-0.0024604209999999904,1.678738952
-0.002432973000000005,1.691811085
-0.002469777999999978,1.703481674
-0.0024563669999999593,1.712419748
-0.0025040209999999674,1.727497101
-0.002488702999999981,1.742081523
-0.0025146309999999894,1.754121542
-0.0025300089999999997,1.765210867
-0.0025324829999999743,1.777891636
-0.0025469369999999714,1.793086648
-0.00252324399999998,1.804730773
-0.0025326609999999916,1.815705419
-0.0025440159999999823,1.829720855
-0.0025366549999999988,1.843981743
-0.0025996869999999617,1.856891155
-0.0025692589999999904,1.869752169
-0.002591043999999987,1.878450274
-0.0025824609999999804,1.891958714
-0.0025961109999999565,1.904872656
-0.0026078529999999933,1.917936802
-0.0026525559999999726,1.932209015
-0.0026656389999999974,1.943855286
-0.002667784999999978,1.955271959
-0.0027040839999999955,1.966278434
-0.0027049189999999723,1.98091507
-0.002714365999999968,1.994439006
-0.0027353169999999594,2.005183697
-0.0027261679999999733,2.01868844
-0.00272223399999999,2.032694578
-0.0027265850000000036,2.044578314
-0.0027322180000000085,2.056733608
-0.0027149320000000032,2.070684433
-0.0027732849999999587,2.086893082
-0.0027785899999999697,2.099095821
-0.0027525129999999565,2.110262156
-0.0027663709999999897,2.120689154
-0.002814800000000006,2.135833502
-0.002810656999999994,2.145437717
-0.002823293999999976,2.162649632
-0.0028162599999999594,2.175384045
-0.0028449299999999678,2.1879251
-0.0028574169999999732,2.19836545
-0.002892106999999977,2.208729982
-0.0028821529999999984,2.223577023
-0.0029341579999999645,2.237564087
-0.00290927299999999,2.24697876
-0.00292423399999997,2.259437323
-0.002939403000000007,2.276168823
-0.002931446000000004,2.290008783
-0.002925218000000007,2.30372262
-0.002902060999999956,2.316686869
-0.0029073960000000065,2.328955412
-0.0029315059999999726,2.341507435
-0.0029433669999999745,2.352701664
-0.0029512649999999807,2.365898609
-0.002948731999999954,2.379551411
-0.002977460999999959,2.390321732
-0.0029740639999999985,2.401803255
-0.003010542000000005,2.412755013
-0.003004909,2.424527407
-0.00301066099999997,2.438213825
-0.003008574999999958,2.453665733
-0.003059686000000006,2.466157198
-0.0030595959999999978,2.4790802
-0.0030634109999999604,2.489009142
-0.0030563180000000023,2.501055479
-0.003091485000000005,2.51251173
-0.003103285999999983,2.53072238
-0.0031218530000000078,2.539378166
-0.0031391089999999733,2.552532673
-0.0031587489999999607,2.563183546
-0.003181816000000004,2.580770969
-0.0031773149999999584,2.589001417
-0.003200501999999994,2.603784561
-0.0032183229999999674,2.617395163
-0.003242999999999996,2.631639004
-0.0032476189999999794,2.642226458
-0.003270596999999986,2.656340361
-0.003289669999999967,2.667016029
-0.003288209999999958,2.682003498
-0.0033213500000000007,2.692308903
-0.003310769999999963,2.706325769
-0.0033361319999999917,2.717491388
-0.003315001999999956,2.732164145
-0.003324210999999966,2.745402336
-0.00334089999999998,2.757524967
-0.0033718349999999897,2.772961855
-0.003382296000000007,2.783733368
-0.003407449000000007,2.79262805
-0.003367572999999957,2.807267427
-0.003401428999999956,2.820849895
-0.003411322999999966,2.830736399
-0.0034253899999999726,2.844050169
-0.0034483079999999555,2.857167006
-0.0034657129999999814,2.867761135
-0.0034469369999999833,2.88401556
-0.0034262239999999777,2.895819664
-0.0034414239999999707,2.906412601
-0.003483027999999999,2.918550491
-0.003454864000000002,2.933182955
-0.0034999849999999832,2.947334528
-0.0035182839999999826,2.956889868
-0.0034995079999999845,2.970524549
-0.003525435999999993,2.985275984
-0.00354838399999996,2.998436451
-0.0035532119999999723,3.008340836
-0.003576487999999989,3.021346331
-0.003614693999999974,3.035622597
-0.0035705869999999584,3.045547009
-0.003563404999999964,3.059391022
-0.0035661759999999765,3.072021484
-0.0036076909999999685,3.085551023
-0.0035902270000000014,3.097804546
-0.0035975580000000007,3.111330032
-0.0036055150000000036,3.123895168
-0.0036219959999999607,3.137874603
-0.0036433639999999823,3.147323608
-0.003637283999999963,3.164052486
-0.0036754310000000068,3.172368765
-0.003656447000000007,3.185638905
-0.0036456890000000075,3.200175762
-0.0036892000000000036,3.211229324
-0.0036855639999999745,3.224912167
-0.003735244999999998,3.23995018
-0.003733992999999991,3.25154376
-0.0037503539999999558,3.262239218
-0.003768682999999995,3.274554253
-0.0037765509999999614,3.286612511
-0.003769785999999997,3.30158186
-0.003789037999999967,3.311947107
-0.0038203009999999704,3.325724602
-0.003832876999999957,3.337678671
-0.0038385099999999617,3.35150218
-0.003857255000000004,3.361176014
-0.0039006769999999635,3.374511719
-0.0038852399999999565,3.387267113
-0.0038993659999999597,3.397665501
-0.003903955999999986,3.41182518
-0.003931581999999989,3.421947241
-0.003940105999999999,3.43897891
-0.003928274000000009,3.450987577
-0.003946125999999994,3.463962317
-0.003924041999999961,3.475132704
-0.003954440999999975,3.486852646
-0.003975182999999993,3.501562834
-0.003965586999999993,3.513874531
-0.003994285999999958,3.528436661
-0.003998458999999954,3.540758371
-0.004039883999999994,3.548579454
-0.004017651999999983,3.562760115
-0.004042118999999955,3.578437805
-0.004046022999999954,3.587774515
-0.004076689999999994,3.603085995
-0.004058867999999993,3.615849018
-0.004097552000000004,3.628568172
-0.004081070999999992,3.6409657
-0.0040881339999999655,3.651046515
-0.004079730000000004,3.664346457
-0.0041114389999999945,3.680160522
-0.004111766999999988,3.692920685
-0.004146844999999955,3.70290637
-0.004132479999999994,3.715129375
-0.004139661999999988,3.728489637
-0.004172475000000009,3.737955332
-0.00420388599999999,3.75447464
-0.004217177999999988,3.766431808
-0.004234344000000001,3.777152538
-0.004228175000000001,3.789081573
-0.004207253999999994,3.800884962
-0.004285484999999978,3.814493418
-0.004270732999999971,3.827446699
-0.004293979000000003,3.839911461
-0.004279553999999963,3.851135492
-0.004320472999999991,3.862268448
-0.004337280999999971,3.875043154
-0.004350900999999963,3.888590097
-0.004358351999999954,3.901314259
-0.004394383000000002,3.914539337
-0.004419803999999972,3.927674294
-0.004419088999999987,3.938732624
-0.004418343999999963,3.952798843
-0.004420936999999958,3.965389252
-0.00447362699999998,3.978078365
-0.004469394999999987,3.992922068
-0.0044628089999999565,4.007464409
-0.004457473999999961,4.019604206
-0.004454165999999982,4.030097008
-0.004448413999999956,4.041687489
-0.004429101999999963,4.05427742
-0.0044526460000000045,4.067793369
-0.004441947000000002,4.076680183
-0.004449725999999987,4.091242313
-0.004454077000000001,4.103487015
-0.004441171999999993,4.117072582
-0.00446110999999999,4.126882553
-0.004482269999999955,4.138566971
-0.004471927999999958,4.156456947
-0.004488438999999955,4.168146133
-0.0045239039999999675,4.176644802
-0.004479288999999997,4.191576004
-0.004483134,4.200696468
-0.004496276999999993,4.214066029
-0.004499674000000009,4.227889538
-0.004510224000000007,4.239616871
-0.004502177999999968,4.255542755
-0.004536241999999968,4.26591301
-0.004492431999999991,4.277238846
-0.004545748999999988,4.290962219
-0.004508852999999979,4.304081917
-0.004552900999999998,4.318068504
-0.004540353999999969,4.329890251
-0.004596979000000001,4.342857838
-0.0045928959999999575,4.35543251
-0.004581510999999983,4.364694118
-0.004597246999999971,4.380134106
-0.004602402999999977,4.391785622
-0.004604548999999958,4.404746056
-0.00465694099999997,4.416288376
-0.00465968299999997,4.426118851
-0.004683494999999982,4.439357281
-0.004696756999999996,4.452676296
-0.0046951779999999665,4.462839127
-0.004753202999999984,4.479468346
-0.00472897299999997,4.490272522
-0.0047651529999999664,4.501779079
-0.004765123999999954,4.515195847
-0.004767686999999965,4.525301456
-0.004793286999999979,4.536394596
-0.004782825999999962,4.551791191
-0.004804939000000008,4.564520836
-0.004808783999999955,4.580677509
-0.004854291999999982,4.588006973
-0.004841893999999958,4.600521564
-0.004869550999999972,4.610268593
-0.0048784919999999565,4.623171806
-0.004919528999999978,4.637210846
-0.004934877999999976,4.64900732
-0.0049509409999999865,4.659928322
-0.00496074599999996,4.671196938
-0.005005925999999994,4.682331085
-0.005003720999999961,4.69470787
-0.005003184999999966,4.708752155
-0.0050104559999999965,4.720980167
-0.005025477,4.730994225
-0.005027830999999983,4.746034145
-0.005006402999999993,4.757837772
-0.005009323999999982,4.768704891
-0.005015612000000003,4.781123161
-0.005031169000000002,4.793643475
-0.005014658000000005,4.807400703
-0.005063742999999954,4.818272591
-0.0050397520000000084,4.82706356
-0.005049228999999988,4.839283943
-0.005072832999999999,4.853570461
-0.005065500999999972,4.864661694
-0.005121529999999985,4.879885674
-0.005124717999999973,4.889332294
-0.005129516999999972,4.899297237
-0.005175203999999989,4.912447929
-0.00521153299999999,4.924256802
-0.005174636999999982,4.935090065
-0.0051978529999999745,4.947679996
-0.005200475999999954,4.958076477
-0.0051727599999999985,4.970376492
-0.005226522999999983,4.983789921
-0.005217195000000008,4.992008209
-0.00522571799999999,5.006154537
-0.0052647599999999795,5.018466473
-0.005259395,5.033965588
-0.005289107999999987,5.043138504
-0.005256086999999965,5.056589127
-0.005288958999999982,5.066920757
-0.0053198640000000075,5.080503464
-0.005323320999999992,5.095466137
-0.00536519299999999,5.105446339
-0.005391836999999955,5.118793488
-0.005382478999999996,5.130634308
-0.0054291489999999665,5.136500835
-0.005433320999999991,5.148180008
-0.005477815999999969,5.163789272
-0.005489885999999999,5.17343092
-0.005540818000000003,5.183362007
-0.005547642999999991,5.197500229
-0.005560756,5.210316181
-0.005583167999999972,5.221765518
-0.00559988699999997,5.232841015
-0.005607426999999998,5.246017456
-0.0056465569999999965,5.258461952
-0.005698323999999977,5.269049644
-0.005693972999999963,5.278407097
-0.005763262999999963,5.289855957
-0.0057874619999999655,5.302933216
-0.00579339299999998,5.314413071
-0.0057853169999999565,5.326740742
-0.005847424999999962,5.335062027
-0.005828053,5.350740433
-0.0058833369999999885,5.36275959
-0.005888522000000007,5.370197296
-0.005887329999999968,5.385128498
-0.005924552999999999,5.395998478
-0.005940586999999997,5.408980846
-0.005960225999999957,5.420519352
-0.005997776999999982,5.427958012
-0.006019711999999955,5.440882206
-0.006046682999999997,5.453667164
-0.006065457999999968,5.465451717
-0.006083518999999982,5.479702473
-0.006097227999999955,5.489024162
-0.00607937599999997,5.502423286
-0.006123036999999998,5.509916306
-0.0061314709999999994,5.52121973
-0.006175547999999975,5.533079624
-0.006182283999999982,5.544012547
-0.006183445999999981,5.554271221
-0.006210655000000009,5.56523037
-0.006255447999999997,5.57644701
-0.006265760000000009,5.589244366
-0.006287634999999958,5.600601673
-0.00629991299999999,5.612198353
-0.006311237999999997,5.625257492
-0.006372928999999972,5.63662529
-0.006370545000000005,5.648952961
-0.006400614999999998,5.660507679
-0.006421029999999994,5.670445919
-0.006486178000000009,5.682873726
-0.006480872999999998,5.692813873
-0.0065295699999999846,5.701256275
-0.006558805999999973,5.716497421
-0.006589532000000009,5.726702213
-0.006599128999999981,5.736703873
-0.006632238999999984,5.746771336
-0.006657659999999954,5.758966923
-0.006669968999999998,5.765850544
-0.006701797999999981,5.780817032
-0.006745219999999996,5.793836594
-0.006781280000000001,5.802820206
-0.006795942999999971,5.813731194
-0.006811678999999959,5.822671413
-0.006852568000000003,5.832125187
-0.006873041999999996,5.84551096
-0.006855785999999975,5.853311062
-0.006912171999999994,5.865112782
-0.006926059999999956,5.878046989
-0.006974847000000006,5.888258934
-0.006994008999999968,5.900204182
-0.007011176000000008,5.907298088
-0.007024884999999981,5.919046879
-0.007082343999999963,5.933046818
-0.007095546000000008,5.944295883
-0.0071239770000000036,5.954318047
-0.007190258000000005,5.966121197
-0.007177352999999997,5.971884727
-0.007214158999999998,5.987505436
-0.007234811999999979,5.994695663
-0.007289677999999966,6.007787228
-0.007304578999999978,6.017960072
-0.007331580000000004,6.027719975
-0.007368535000000009,6.040223598
-0.0073951190000000055,6.048791409
-0.00742274599999998,6.060874939
-0.007461339999999983,6.067491531
-0.007472038999999986,6.078076839
-0.007506222000000007,6.091691494
-0.007524281999999993,6.101955414
-0.007535248999999966,6.111772537
-0.007567286999999978,6.120931625
-0.007583677999999983,6.132316113
-0.007621973999999976,6.142445564
-0.00761955999999997,6.152618885
-0.007643610999999995,6.162091255
-0.007695615999999961,6.173419952
-0.007715374999999969,6.184033394
-0.007746279999999994,6.19114542
-0.007773488999999967,6.200832367
-0.007798910999999964,6.212067127
-0.007817774999999971,6.223313808
-0.007845879,6.235375881
-0.007869362999999963,6.244600773
-0.007887005999999974,6.252531528
-0.007914125999999966,6.262465477
-0.007929593999999984,6.27215147
-0.007989436999999988,6.283675671
-0.00802028199999999,6.294202328
-0.008029878999999962,6.305449009
-0.008096129000000007,6.311861515
-0.008109360999999982,6.322181225
-0.008146286000000003,6.332239628
-0.008155226999999987,6.341203213
-0.00818058899999996,6.352071762
-0.00819066199999996,6.362423897
-0.008228212999999984,6.37369585
-0.008269131999999957,6.384158134
-0.008319258999999968,6.391875744
-0.008362829999999988,6.401603222
-0.008412480999999972,6.410206318
-0.008429914999999955,6.421347141
-0.00848168199999999,6.429656029
-0.00849214199999998,6.440062523
-0.008533507999999967,6.450511456
-0.008573383999999962,6.462532043
-0.008620650000000007,6.466846943
-0.00864747199999999,6.478040695
-0.008676379999999984,6.487194538
-0.008697718999999993,6.498281956
-0.008741885999999977,6.507150173
-0.008771419999999974,6.519511223
-0.008784919999999974,6.526625633
-0.008823723000000006,6.53603363
-0.008846282999999955,6.54529047
-0.008881211999999972,6.555409431
-0.008912563999999956,6.562341213
-0.008958876999999976,6.574623108
-0.008986086000000004,6.583719254
-0.009019196000000007,6.59093523
-0.00907450999999998,6.600478172
-0.009127467999999972,6.611433983
-0.009183257999999972,6.618083954
-0.009210139999999978,6.62795496
-0.00922816999999998,6.635913849
-0.00926801599999999,6.642798424
-0.009335935999999989,6.653023243
-0.009358882999999985,6.663444042
-0.00940200699999999,6.670677662
-0.009457319999999991,6.675105572
-0.009467363999999978,6.684457302
-0.009546041999999977,6.691600323
-0.009587794999999955,6.700545788
-0.009635448999999963,6.708552361
-0.009719967999999968,6.718417645
-0.009748847000000005,6.726009369
-0.009802580000000005,6.736566067
-0.009890705999999971,6.74293232
-0.009968936999999956,6.751558304
-0.009998112999999975,6.757148266
-0.010056704999999999,6.763913155
-0.01011228599999997,6.771728516
-0.010161250999999982,6.777436256
-0.010212779000000005,6.785732269
-0.010256023000000003,6.792804718
-0.01032134899999998,6.798787117
-0.010365426999999983,6.805577278
-0.010403245999999977,6.812160015
-0.010493546999999992,6.819768429
-0.010539948999999993,6.825192928
-0.010547578999999974,6.828922272
-0.010605841999999976,6.838422775
-0.010704159999999963,6.845317364
-0.010729074999999977,6.85374403
-0.010780394999999998,6.859055996
-0.010867088999999996,6.866500378
-0.010946035999999992,6.87193203
-0.010997205999999982,6.879646301
-0.011035203999999965,6.88351059
-0.011138141999999962,6.889081478
-0.01117512599999998,6.896312237
-0.011240959999999967,6.90144968
-0.011317670999999974,6.906046391
-0.011356741999999975,6.912421227
-0.011479645999999954,6.918017864
-0.011485189999999978,6.926251888
-0.011572480999999968,6.926923752
-0.011617810000000006,6.930600166
-0.011649072999999954,6.936176777
-0.011714667999999984,6.939234257
-0.01180458099999998,6.947724342
-0.011853694999999997,6.950849056
-0.011897832999999969,6.952571869
-0.011941225,6.956916332
-0.012012721000000004,6.964857578
-0.012057512999999964,6.970491886
-0.012122870000000008,6.976495743
-0.012157739,6.979964256
-0.012215137999999959,6.986545563
-0.012286275999999985,6.990029812
-0.01232349899999996,6.994921684
-0.012405335999999989,7.001328468
-0.012417316999999983,7.005519867
-0.012517452999999956,7.012623787
-0.012564927999999975,7.017755985
-0.012615799999999955,7.020637035
-0.012715160999999975,7.027182102
-0.012771309000000008,7.033685207
-0.012818724000000004,7.040124893
-0.012885541,7.043021202
-0.012950897999999988,7.047721863
-0.013038754999999957,7.054603577
-0.013081759999999998,7.055370808
-0.013144761999999977,7.056735516
-0.013236910999999962,7.061788559
-0.013300062000000001,7.061454773
-0.013347029999999982,7.065713406
-0.013453245999999974,7.071087837
-0.013473183,7.073046684
-0.013545602999999962,7.074995995
-0.013624101999999971,7.08064127
-0.013674707000000008,7.083815098
-0.013733684999999995,7.086392879
-0.013772428000000003,7.088586807
-0.013843983999999976,7.092673779
-0.01392233399999998,7.097331047
-0.01396244799999996,7.098584652
-0.014036893999999966,7.10537529
-0.014084309999999989,7.106285572
-0.014175385999999957,7.111689091
-0.014205336999999985,7.112181664
-0.014276534999999979,7.118263721
-0.014319062999999965,7.118417263
-0.014344602999999956,7.120303631
-0.014389306999999962,7.124955654
-0.014429778000000004,7.131250381
-0.014511912999999987,7.13019228
-0.014526070000000002,7.133848667
-0.014580935999999989,7.136057377
-0.014669299999999996,7.142334461
-0.014721661999999969,7.141429424
-0.014809518999999993,7.144853592
-0.014857709999999968,7.147147179
-0.01492163599999996,7.148575783
-0.014979422999999992,7.150159359
-0.01503753699999999,7.154741764
-0.015128761999999962,7.155099869
-0.015149861999999958,7.158566952
-0.015219747999999977,7.161652088
-0.015271931999999988,7.164866924
-0.015329152999999984,7.165961742
-0.015424341000000008,7.173695087
-0.015477658000000005,7.173347473
-0.015560477999999989,7.175037861
-0.015636891999999958,7.181694031
-0.01566931599999999,7.184919834
-0.01573443499999999,7.186473846
-0.015785992999999998,7.187894344
-0.015889704999999976,7.192770958
-0.01590970199999997,7.193436623
-0.015993535999999975,7.192700386
-0.01603439499999998,7.198025703
-0.01610890100000001,7.198154926
-0.016144394999999978,7.202264786
-0.016218930999999992,7.200520515
-0.016292572000000005,7.20306778
-0.01636535,7.207230568
-0.01642549099999996,7.21038723
-0.016477227999999955,7.208381176
-0.016585499000000004,7.211112976
-0.016651540999999992,7.213694096
-0.01672452699999999,7.214141369
-0.016797125999999996,7.213567257
-0.016833454999999997,7.216163158
-0.01692897099999996,7.215934277
-0.016977340000000007,7.217946053
-0.01704195199999997,7.21584034
-0.01712623299999999,7.219354153
-0.017219066999999977,7.219771385
-0.017293393999999962,7.222412586
-0.01734378999999997,7.221796513
-0.01742923299999999,7.22178936
-0.01748669199999997,7.222760201
-0.017597615999999983,7.22315979
-0.017690241999999967,7.224084377
-0.017752051999999963,7.22072506
-0.017873346999999984,7.221531391
-0.017871142000000007,7.224349976
-0.018027424999999986,7.225091457
-0.018034518,7.224568367
-0.018103539999999974,7.224112034
-0.01818983299999999,7.227622509
-0.018235668999999982,7.23129034
-0.018329262999999985,7.232998848
-0.01837511399999997,7.23065424
-0.018467917999999972,7.235334396
-0.018526658999999973,7.235964775
-0.018592372999999995,7.239024162
-0.018671140999999974,7.241371155
-0.01871348999999997,7.245713234
-0.018807008999999986,7.248438835
-0.018811032999999977,7.247535229
-0.018939822999999995,7.251584053
-0.018957808999999992,7.253470421
-0.019070371999999974,7.254843712
-0.01910176899999999,7.258303642
-0.01917162599999997,7.257422924
-0.019260972999999987,7.25990963
-0.019310370999999993,7.26104641
-0.01938158299999998,7.262125492
-0.019437462999999988,7.264614582
-0.019526407999999995,7.264983654
-0.01958037999999998,7.271469116
-0.01963047699999998,7.272330284
-0.019703045999999974,7.275460243
-0.019761159999999972,7.274309158
-0.019874140999999984,7.276881695
-0.019882157999999983,7.278512955
-0.01996628999999997,7.278999329
-0.02003854599999999,7.281663418
-0.02013309299999999,7.285598278
-0.020222008999999985,7.285571575
-0.02024318299999997,7.286263943
-0.020341992999999975,7.287566662
-0.02038140599999999,7.288835049
-0.020464569999999987,7.291440964
-0.020531177999999983,7.289731026
-0.020576119999999976,7.290394783
-0.020638748999999984,7.291275978
-0.02070574499999997,7.292273998
-0.02079021999999997,7.289134502
-0.02082593799999999,7.293212891
-0.020894721999999977,7.294829369
-0.020950406999999976,7.29425621
-0.02103383899999997,7.294056416
-0.021098479999999975,7.296326637
-0.02112738799999997,7.295892239
-0.021221816999999976,7.297973156
-0.021297380999999976,7.296966553
-0.02134557099999998,7.298803806
-0.021398767999999985,7.300274849
-0.02147096399999998,7.301699162
-0.021559297999999977,7.300789833
-0.02161747299999997,7.30346489
-0.021653741999999976,7.304555893
-0.02175655999999998,7.304825306
-0.02179871499999997,7.304751873
-0.02188156599999999,7.305043221
-0.02190122099999997,7.309363842
-0.02197942199999997,7.310982227
-0.02206087199999998,7.307551861
-0.022122949999999975,7.311029911
-0.02218112399999997,7.31241703
-0.02222980599999999,7.311470509
-0.022327288999999972,7.311278343
-0.02238726699999999,7.310051441
-0.022453769999999984,7.308828831
-0.022547140999999993,7.310374737
-0.022615775999999976,7.309950829
-0.022651985999999985,7.307995796
-0.02276028699999999,7.310269356
-0.022798508999999995,7.310026646
-0.022877499999999995,7.31058979
-0.02293772999999999,7.310552597
-0.022981807999999992,7.308827877
-0.023062661999999984,7.31000042
-0.023141279999999986,7.315340042
-0.023202061999999996,7.313350201
-0.023276299999999972,7.316083431
-0.023328080999999973,7.317554951
-0.023401006999999974,7.319740295
-0.023448124999999986,7.319106102
-0.02346704899999999,7.320879459
-0.023561567999999977,7.320596695
-0.023585066999999987,7.322712421
-0.023686155999999986,7.325329304
-0.02373355699999999,7.325400352
-0.02379180499999997,7.324436188
-0.023882448999999972,7.32547617
-0.023968785999999992,7.326476574
-0.023989066999999975,7.326987743
-0.024076849999999983,7.325842857
-0.024145096999999976,7.327839851
-0.02420327099999997,7.326297283
-0.024286404999999983,7.330749512
-0.02432924599999997,7.329348564
-0.024385899999999988,7.328089714
-0.02443365799999997,7.329303265
-0.02453047099999997,7.330453873
-0.024571552999999968,7.334382534
-0.02463246899999999,7.334384918
-0.02472405199999997,7.335925102
-0.024798989999999993,7.33308363
-0.024838283999999988,7.337027073
-0.02491630699999997,7.338010311
-0.02496550999999997,7.338691711
-0.02504381599999997,7.342270851
-0.02508336299999997,7.343345165
-0.02520024799999998,7.34122467
-0.025227680999999974,7.343558788
-0.025322958999999978,7.344202518
-0.02540588399999999,7.346148014
-0.025431871999999994,7.345171928
-0.025484055999999977,7.34570837
-0.02552843099999999,7.3474226
-0.02561424699999998,7.347793102
-0.02566552199999997,7.348937035
-0.025781363999999973,7.346541405
-0.025834649999999987,7.346764088
-0.025923907999999996,7.347858429
-0.025994673999999995,7.349070549
-0.02604530799999999,7.348184586
-0.026109054999999992,7.349543095
-0.026179075999999968,7.353536606
-0.02624222699999998,7.352622986
-0.026314735999999977,7.35334301
-0.026355639999999986,7.355073929
-0.026448085999999982,7.35477066
-0.026490196999999993,7.355506897
-0.02656188699999998,7.35635376
-0.02660918299999998,7.359938145
-0.02670988499999999,7.358557701
-0.026762306999999985,7.359716415
-0.026846364999999983,7.359539032
-0.02689340799999998,7.363817215
-0.026966795999999987,7.3614254
-0.02699199399999999,7.36455822
-0.027077659999999976,7.365377903
-0.02715377599999999,7.366037369
-0.02722443699999999,7.367675781
-0.027276351999999976,7.369953632
-0.027351975999999972,7.371699333
-0.027382463999999995,7.37176609
-0.027478054999999973,7.373111725
-0.02751530799999999,7.373270988
-0.02760694999999999,7.374159813
-0.02766758199999997,7.372214317
-0.027735993999999986,7.377757072
-0.027783468999999977,7.376725197
-0.027866646999999994,7.374054909
-0.027918502999999983,7.377431393
-0.027994751999999984,7.377607346
-0.028054729999999972,7.380582809
-0.028107419999999994,7.376885414
-0.028168275999999992,7.378782272
-0.028214231999999978,7.377878666
-0.02825517999999999,7.382902622
-0.02834229199999999,7.384180546
-0.028394088999999983,7.387538433
-0.028452813999999993,7.386422634
-0.02850112399999999,7.390136242
-0.028573691999999984,7.393435955
-0.02864040499999998,7.393128395
