Radial elongation [mm],Load [kN]
-0.0020421526,6.231260777
-0.0020920426,6.310230732
-0.0021491966,6.391531467
-0.0022252756,6.467203617
-0.0023036826,6.544565678
-0.0023992946,6.626085281
-0.0024594196,6.703781128
-0.0025117666,6.782565594
-0.0026154196,6.858666897
-0.0027617825999999997,6.935422421
-0.0028628696,7.01388216
-0.0030006976,7.09383297
-0.0031613186,7.168987751
-0.0033729326,7.241569996
-0.0036418556,7.3155756
-0.0039154546,7.378633499
-0.0042345946,7.445741653
-0.0045036206,7.508115768
-0.0048126706,7.567400932
-0.0051840166,7.618887424
-0.0054859436,7.659279823
-0.0059223116,7.693494797
-0.0063857385999999995,7.715205193
-0.0070428316,7.713280201
-0.0077280906,7.68896246
-0.0084995716,7.638525963
-0.0095888876,7.560247421
-0.0104338156,7.447072506
-0.0108775676,7.314579964
-0.0110017676,7.207530975
-0.0109801306,7.140894413
-0.0109410566,7.113117695
-0.010992276600000002,7.105673313
-0.0110039976,7.108351707
-0.0111035516,7.138070583
-0.011229519600000001,7.187743664
-0.011428519600000001,7.24839735
-0.011629969600000001,7.300303936
-0.011856297600000001,7.345384598
-0.0121228436,7.375084877
-0.012495358600000001,7.385950089
-0.012848991600000002,7.383220196
-0.013168961600000001,7.366949558
-0.0134195726,7.353675365
-0.0136258226,7.342556
-0.0138406966,7.337319851
-0.0140611646,7.338021755
-0.0142264616,7.345536709
-0.014436917600000002,7.353924274
-0.0146800746,7.362736225
-0.0148673476,7.374021053
-0.015067521600000001,7.380921364
-0.0153268246,7.390690327
-0.0155658606,7.397206783
-0.0158133196,7.398056507
-0.016054227600000002,7.401288986
-0.0162774026,7.401929855
-0.0165020266,7.404395103
-0.0167009166,7.408195496
-0.0169239826,7.413654327
-0.0171750116,7.416079521
-0.0173882116,7.418515205
-0.017607785600000002,7.422940731
-0.0178144776,7.431388855
-0.018061889600000002,7.435265064
-0.0182471776,7.441751003
-0.018438696600000002,7.450805187
-0.0186777306,7.45401907
-0.018873566600000002,7.457986355
-0.019113719600000002,7.464076519
-0.0193247736,7.472625256
-0.0195618736,7.479140759
-0.0197934786,7.482908249
-0.0199728236,7.486724377
-0.0201877026,7.496230602
-0.0204010386,7.50077486
-0.020632429600000002,7.50779295
-0.0208517896,7.509924889
-0.0210321526,7.517814636
-0.0212424586,7.526147842
-0.021486653600000002,7.530796051
-0.0216688536,7.535313129
-0.021874409600000002,7.543126583
-0.0220813776,7.550786972
-0.0222730096,7.554632664
-0.0224674406,7.560999393
-0.0226882216,7.571894646
-0.0229082366,7.578173637
-0.0231025166,7.585058212
-0.0233257896,7.587801933
-0.0235147816,7.593842983
-0.0237028526,7.603637695
-0.023931903600000002,7.612541676
-0.0241491996,7.616501808
-0.024321503600000002,7.624574184
-0.0245437066,7.631392479
-0.0247352516,7.637042046
-0.024941759600000002,7.642869949
-0.0251134506,7.645619392
-0.025298830600000002,7.656200886
-0.0254935066,7.664344788
-0.0257059396,7.670448303
-0.0258695506,7.676137924
-0.026058508600000002,7.685450554
-0.026293737600000002,7.692195415
-0.0264289246,7.696029663
-0.026645272600000002,7.704802036
-0.0268177036,7.711641312
-0.026995502600000002,7.716258049
-0.0271877016,7.720932961
-0.0273633226,7.725822449
-0.0275518096,7.730792999
-0.0277735476,7.737737179
-0.0279381496,7.74577713
-0.0281232616,7.749127388
-0.0283146276,7.755153179
-0.0284726436,7.764222145
-0.028634406600000002,7.770175934
-0.028871521600000002,7.778243065
-0.0290300306,7.785258293
-0.029223075600000002,7.791717529
-0.0293970206,7.797763348
-0.029606137600000002,7.799678802
-0.0297529926,7.807906151
-0.0299280866,7.813670635
-0.0301036946,7.818728924
-0.0302527346,7.825435638
-0.0304526796,7.830862522
-0.030631067600000002,7.839758396
-0.0308383986,7.846065521
-0.030968938600000002,7.851726055
-0.031123653600000002,7.85765028
-0.031320950599999994,7.865420818
-0.031487489599999995,7.870968342
-0.031663043599999996,7.877966881
-0.0318531116,7.886017323
-0.0320446026,7.889148235
-0.032216804599999996,7.895249367
-0.0323850756,7.902209282
-0.032543582599999996,7.90800333
-0.032724978599999996,7.917446136
-0.032901762599999995,7.922145844
-0.0330439306,7.926920891
-0.0332257766,7.932897091
-0.0334263576,7.943291187
-0.033574802599999995,7.948424816
-0.033755077599999996,7.954529762
-0.033912545599999996,7.957897186
-0.034100217599999996,7.966235638
-0.0342451466,7.968285561
-0.034454522599999995,7.975679398
-0.0346107726,7.983191013
-0.034785756599999995,7.987814426
-0.0349799716,7.996060371
-0.0351242706,7.999632835
-0.0353280436,8.007415771
-0.035482922599999994,8.013165474
-0.035674663599999996,8.01872921
-0.0358224936,8.023415565
-0.0360233696,8.02737236
-0.0361670386,8.036322594
-0.036374388599999995,8.045419693
-0.0365557806,8.051678658
-0.036720847599999995,8.055080414
-0.0368777536,8.060237885
-0.0370782856,8.065942764
-0.0372569506,8.072779655
-0.037412172599999995,8.079037666
-0.0376160386,8.086192131
-0.0377728776,8.087432861
-0.037919832599999995,8.096370697
-0.0381070466,8.100000381
-0.038272036599999996,8.108501434
-0.0384655986,8.115599632
-0.038613991599999994,8.119134903
-0.0387855196,8.12372303
-0.0389450996,8.127210617
-0.0391646976,8.13582325
-0.039284197599999994,8.142562866
-0.0394785836,8.14765358
-0.0396495626,8.154242516
-0.039813673599999995,8.157990456
-0.0399784656,8.162025452
-0.040149336599999995,8.167892456
-0.040305828599999996,8.177814484
-0.040458844599999995,8.181258202
-0.040645977599999994,8.18559742
-0.0408322536,8.193159103
-0.040992198599999995,8.19856739
-0.041202439599999995,8.205197334
-0.041339131599999995,8.210232735
-0.0415140786,8.21396637
-0.041685735599999996,8.217565536
-0.0418526136,8.224567413
-0.042044179599999995,8.233340263
-0.0421954186,8.238342285
-0.0423738906,8.242936134
-0.0425272566,8.248038292
-0.042730020599999995,8.252186775
-0.042838318599999994,8.2579422
-0.0430287626,8.264861107
-0.043198565599999995,8.275532722
-0.043392485599999996,8.278568268
-0.0435749346,8.279072762
-0.043730745599999996,8.285683632
-0.043913515599999994,8.289669991
-0.0441091976,8.299124718
-0.044264154599999994,8.303753853
-0.0444507206,8.309498787
-0.0446407406,8.313857079
-0.044801330599999994,8.317536354
-0.044962896599999996,8.324382782
-0.045127024599999996,8.332141876
-0.045327683599999995,8.336150169
-0.0454674566,8.340947151
-0.0456469266,8.344678879
-0.045806786599999996,8.350865364
-0.045967197599999995,8.353802681
-0.0461447106,8.358875275
-0.046335553599999996,8.365756035
-0.0464684946,8.369713783
-0.046690532599999994,8.373826981
-0.046818880599999994,8.380134583
-0.0470155386,8.387064934
-0.0471821706,8.393912315
-0.0473788026,8.39908886
-0.047509951599999996,8.402404785
-0.047699982599999996,8.401247025
-0.047868778599999995,8.410727501
-0.048036778599999996,8.414951324
-0.0482563246,8.423681259
-0.0484154696,8.427840233
-0.048561656599999996,8.435606956
-0.048737423599999996,8.438874245
-0.0489196576,8.445777893
-0.0491014666,8.447717667
-0.049275117599999994,8.453064919
-0.049414800599999996,8.45698452
-0.049592150599999996,8.461071014
-0.0497455166,8.462924004
-0.0499026016,8.470999718
-0.050061857599999995,8.477755547
-0.0502571596,8.486375809
-0.0504139306,8.486810684
-0.0505972076,8.493792534
-0.050772758599999995,8.498818398
-0.050960076599999994,8.503155708
-0.0511127656,8.508892059
-0.0512776206,8.512548447
-0.0514683446,8.515291214
-0.0516062436,8.524392128
-0.051772652599999996,8.527688026
-0.0519276656,8.533725739
-0.052093090599999996,8.537160873
-0.052279604599999994,8.543869972
-0.0524745306,8.547837257
-0.0525952706,8.549456596
-0.0528007656,8.555148125
-0.0529666526,8.560675621
-0.0531044736,8.565812111
-0.0533002416,8.57147789
-0.0535004536,8.573456764
-0.0536604136,8.57745266
-0.0538376026,8.583381653
-0.0539922286,8.59116745
-0.0541598216,8.596632957
-0.0543381036,8.598787308
-0.054485997599999995,8.602129936
-0.0546530206,8.605350494
-0.0548100266,8.612545013
-0.0550046956,8.618478775
-0.0551676096,8.623010635
-0.0553384106,8.625956535
-0.0555275286,8.630567551
-0.0556826536,8.637135506
-0.055858744599999996,8.639678001
-0.0560317026,8.64415741
-0.0562221276,8.650223732
-0.0563926046,8.653477669
-0.0565499166,8.656734467
-0.0567392396,8.662034035
-0.0568873646,8.667829514
-0.0570412336,8.672239304
-0.0572578626,8.67992115
-0.0574125926,8.685659409
-0.057588605599999995,8.690736771
-0.057763805599999996,8.692154884
-0.057945428599999994,8.699650764
-0.058120010599999994,8.703682899
-0.0583007136,8.70977211
-0.058473678599999995,8.709498405
-0.0586410146,8.711735725
-0.058811897599999996,8.71901989
-0.058950556599999995,8.724435806
-0.0591114336,8.729908943
-0.0592919346,8.732073784
-0.059441832599999994,8.739061356
-0.059635607599999994,8.740867615
-0.0597987006,8.746425629
-0.0599711596,8.753912926
-0.0601636786,8.760115623
-0.0603077166,8.761532784
-0.060454605599999996,8.763943672
-0.0606638246,8.769961357
-0.0608235986,8.777815819
-0.0609983936,8.779131889
-0.0612005016,8.781620026
-0.061346137599999996,8.787921906
-0.0615290346,8.791028023
-0.0617073046,8.796677589
-0.061879215599999995,8.800691605
-0.0620144256,8.804955482
-0.062194841599999995,8.810809135
-0.062353050599999994,8.812806129
-0.0625665546,8.820289612
-0.0626935946,8.82284832
-0.06287845060000001,8.827228546
-0.0630511326,8.833032608
-0.06321406160000001,8.834728241
-0.0633698016,8.839502335
-0.0635201016,8.845785141
-0.0636702906,8.847221375
-0.0638133126,8.852163315
-0.0640037266,8.859938622
-0.06417825660000001,8.863888741
-0.0643412976,8.867192268
-0.0645061346,8.868125916
-0.0646537306,8.874177933
-0.0648218156,8.878064156
-0.0650192706,8.883304596
-0.0651760906,8.892678261
-0.06534534560000001,8.891728401
-0.0655063226,8.899513245
-0.06568899560000001,8.900696754
-0.06585261760000001,8.907215118
-0.0659791436,8.911026955
-0.0661859416,8.918093681
-0.0663253126,8.919486046
-0.0665234536,8.92129612
-0.0666661316,8.925112724
-0.06682000860000001,8.930098534
-0.0669756816,8.935337067
-0.0671404506,8.937415123
-0.0672990366,8.942420959
-0.0674747066,8.945323944
-0.0676482226,8.9498806
-0.06780142160000001,8.957199097
-0.0679879986,8.961961746
-0.0681298956,8.96642971
-0.0682983676,8.968847275
-0.0684822486,8.967195511
-0.0686415046,8.972694397
-0.06877344660000001,8.979868889
-0.0689779056,8.985730171
-0.06911212060000001,8.992538452
-0.06926061060000001,8.991038322
-0.0694326146,8.996191025
-0.0696110186,8.998864174
-0.06974473460000001,9.005003929
-0.0698813256,9.00912571
-0.0700416096,9.011863708
-0.0702205436,9.015508652
-0.0703757316,9.021199226
-0.07054156660000001,9.023960114
-0.07069213560000001,9.029438972
-0.07085771660000001,9.033279419
-0.0710287376,9.038014412
-0.0711452796,9.042004585
-0.07130962460000001,9.043213844
-0.0714977816,9.045981407
-0.0716249036,9.054195404
-0.07179240660000001,9.059570313
-0.07195656560000001,9.065981865
-0.0721300826,9.068729401
-0.0722817166,9.068571091
-0.07245527060000001,9.073964119
-0.07261602360000001,9.077937126
-0.07279114960000001,9.084108353
-0.07293800060000001,9.087378502
-0.0730956326,9.089587212
-0.0732771286,9.092784882
-0.0734007636,9.098294258
-0.0735636036,9.102880478
-0.0737312936,9.107042313
-0.0739048326,9.109555244
-0.0740166216,9.113641739
-0.0741678236,9.114340782
-0.0743118806,9.121162415
-0.0744904856,9.125619888
-0.07465125460000001,9.130670547
-0.0748096466,9.134970665
-0.0749632026,9.139425278
-0.07513160860000001,9.140595436
-0.0752769766,9.141653061
-0.07544610460000001,9.148522377
-0.0755659246,9.155830383
-0.0757508556,9.156431198
-0.0759089946,9.158373833
-0.07603174260000001,9.162306786
-0.0762140656,9.168826103
-0.0763702446,9.173330307
-0.0765149876,9.176135063
-0.07668624660000001,9.179070473
-0.0768435056,9.184439659
-0.0770309626,9.1904459
-0.0771602006,9.193249702
-0.0773029976,9.198898315
-0.0774834216,9.199676514
-0.0776541216,9.203490257
-0.07778058060000001,9.206339836
-0.07794146860000001,9.210236549
-0.0780806376,9.213344574
-0.0782189496,9.221144676
-0.07838451660000001,9.221252441
-0.07854160460000001,9.225818634
-0.0786719156,9.227120399
-0.0788215976,9.229586601
-0.07894212560000001,9.236369133
-0.0791215136,9.241854668
-0.0792483226,9.247614861
-0.0794040616,9.247919083
-0.07954028860000001,9.253613472
-0.0797309786,9.254566193
-0.0798824266,9.260297775
-0.0800469206,9.266401291
-0.0801739006,9.267356873
-0.0803062526,9.272612572
-0.0804621856,9.272413254
-0.0806309936,9.277496338
-0.08078783560000001,9.277218819
-0.0809452586,9.284301758
-0.08110230260000001,9.28968811
-0.08122350860000001,9.292668343
-0.0813510176,9.29232502
-0.08154550760000001,9.298329353
-0.0816718996,9.304715157
-0.0818340016,9.307076454
-0.08200844160000001,9.309142113
-0.08214565160000001,9.315092087
-0.0823035666,9.317157745
-0.0824215986,9.319149971
-0.0825961286,9.322890282
-0.0827044086,9.327026367
-0.0828407466,9.33026886
-0.0830061416,9.335853577
-0.08311630660000001,9.335256577
-0.0832687676,9.343338013
-0.0834474026,9.347942352
-0.08362421960000001,9.350475311
-0.08375981260000001,9.353766441
-0.0839280396,9.361562729
-0.0840574936,9.358441353
-0.0842011626,9.362809181
-0.0843476636,9.368293762
-0.0844616426,9.37143898
-0.08462725360000001,9.378502846
-0.0847619156,9.380948067
-0.0849383006,9.378181458
-0.08503702860000001,9.381994247
-0.0852142926,9.387793541
-0.0853659346,9.392362595
-0.0855062136,9.397436142
-0.0856757966,9.399764061
-0.0857861916,9.402877808
-0.0859426836,9.406092644
-0.08605891260000001,9.410068512
-0.0862538276,9.411497116
-0.08638911560000001,9.416873932
-0.08652584860000001,9.419507027
-0.0866838006,9.423006058
-0.0868134106,9.424876213
-0.0869863756,9.430065155
-0.08710278360000001,9.433063507
-0.0872332286,9.438612938
-0.0874219516,9.439981461
-0.0875749796,9.443551064
-0.0877372756,9.446871758
-0.0878547566,9.452346802
-0.0880176406,9.455777168
-0.08821508160000001,9.460374832
-0.0883099936,9.462661743
-0.08846895960000001,9.466374397
-0.08862206160000001,9.46812439
-0.0887744926,9.47006321
-0.0889093856,9.476202011
-0.08905304060000001,9.475622177
-0.08921059760000001,9.480324745
-0.08933132760000001,9.484065056
-0.0895288496,9.485102654
-0.08963490860000001,9.490442276
-0.08978725060000001,9.494624138
-0.0899570866,9.50047493
-0.0901012256,9.504366875
-0.09023351060000001,9.506482124
-0.0903781416,9.508291245
-0.0905388726,9.508654594
-0.0906813496,9.517273903
-0.0908241176,9.521772385
-0.0909680486,9.524958611
-0.09114845660000001,9.526628494
-0.0912789086,9.52850914
-0.0914311396,9.532229424
-0.0915791376,9.533871651
-0.09169615660000001,9.5365839
-0.0918726676,9.544142723
-0.0919889266,9.544410706
-0.0921449646,9.545688629
-0.09232070860000001,9.549613953
-0.0924334066,9.554911613
-0.0926034136,9.560848236
-0.09271247560000001,9.564686775
-0.0928840616,9.566342354
-0.0930318666,9.565607071
-0.0931849086,9.571483612
-0.0933352986,9.577280998
-0.0934766516,9.579873085
-0.0936271386,9.58279705
-0.0937561596,9.585695267
-0.0939173536,9.588033676
-0.0940373146,9.589869499
-0.0941921086,9.59264183
-0.0943397936,9.599547386
-0.0944944226,9.602671623
-0.0946076046,9.605801582
-0.0947914856,9.604273796
-0.0949417706,9.610671997
-0.0950994476,9.613903999
-0.0952239166,9.61889267
-0.09535198460000001,9.622947693
-0.0954825856,9.628290176
-0.0956661756,9.625962257
-0.0958132356,9.631167412
-0.0959584326,9.631896973
-0.0961200356,9.637582779
-0.0962414206,9.643557549
-0.0964046256,9.645231247
-0.0965405986,9.646234512
-0.0966857956,9.649610519
-0.0968329366,9.651303291
-0.09696192860000001,9.654849052
-0.09711245260000001,9.659029961
-0.0972692656,9.663936615
-0.0974229036,9.664748192
-0.0975398626,9.668627739
-0.0976968096,9.667657852
-0.0978523256,9.675125122
-0.0979925376,9.680553436
-0.0981210156,9.683945656
-0.0982894586,9.684164047
-0.0984311456,9.687925339
-0.09854414160000001,9.688394547
-0.0987257046,9.694154739
-0.09883055660000001,9.69630146
-0.0990117766,9.702898026
-0.0991383406,9.701497078
-0.0992748276,9.704659462
-0.09941832560000001,9.706234932
-0.0995431076,9.710980415
-0.09965698960000001,9.715703011
-0.0998388136,9.719853401
-0.0999869166,9.71972847
-0.1001358836,9.7221241
-0.1002237106,9.722558975
-0.1003907456,9.727164268
-0.10053526460000001,9.730469704
-0.1007133486,9.734065056
-0.1008518246,9.738526344
-0.1009950996,9.739714622
-0.1011214316,9.745592117
-0.10125188360000001,9.755866051
-0.1014079066,9.752754211
-0.1015755446,9.756970406
-0.10176224860000001,9.756559372
-0.1018642616,9.758256912
-0.10201256560000001,9.762290001
-0.1021656596,9.766672134
-0.1022981086,9.76911068
-0.1024368536,9.772390366
-0.1025843676,9.771787643
-0.10273888560000001,9.775691032
-0.10288875360000001,9.780748367
-0.1030404926,9.783811569
-0.1031738276,9.786699295
-0.10330411660000001,9.794829369
-0.1034671576,9.7914114
-0.1036091876,9.796108246
-0.10374344760000001,9.797987938
-0.1038468466,9.801459312
-0.1040224346,9.806221962
-0.1041903036,9.809299469
-0.1043180206,9.809845924
-0.1044589266,9.815190315
-0.10457391860000001,9.816607475
-0.10472997860000001,9.81970787
-0.1048657426,9.825028419
-0.1050474556,9.826325417
-0.1051921756,9.82921505
-0.1053392496,9.830615997
-0.1054494066,9.83241272
-0.1055874656,9.834590912
-0.1057466106,9.838828087
-0.1058904886,9.842022896
-0.1060427486,9.846687317
-0.10618302060000001,9.846810341
-0.1063425446,9.849665642
-0.1064733026,9.851342201
-0.10659446360000001,9.854417801
-0.1067635026,9.860815048
-0.1069290326,9.862826347
-0.1070634776,9.863023758
-0.1071923206,9.865721703
-0.1073404976,9.869785309
-0.1075351816,9.874061584
-0.1076567826,9.877324104
-0.10780061560000001,9.880766869
-0.1079485776,9.887134552
-0.1081188606,9.884687424
-0.1082879066,9.885451317
-0.1084546356,9.891322136
-0.1086264156,9.895152092
-0.10880460460000001,9.897390366
-0.1089959056,9.900885582
-0.10922452660000001,9.901545525
-0.1094446756,9.902253151
-0.10964704160000001,9.905631065
-0.1098545176,9.910939217
-0.11001980160000001,9.917685509
-0.1101718376,9.916583061
-0.1103543626,9.917818069
-0.11054094660000001,9.92056942
-0.1106870456,9.922230721
-0.11085551760000001,9.924710274
-0.11104783260000001,9.931095123
-0.1112079826,9.934966087
-0.11138486660000001,9.935763359
-0.1115558276,9.93637085
-0.1117402596,9.938737869
-0.11189184860000001,9.942079544
-0.1120370686,9.947153091
-0.1122062186,9.950704575
-0.1123344656,9.953108788
-0.11247356060000001,9.9554739
-0.1126285776,9.95508194
-0.1127847116,9.959610939
-0.1129427456,9.961235046
-0.1130982026,9.968598366
-0.11323426460000001,9.969293594
-0.1133923666,9.973457336
-0.11354116160000001,9.974246025
-0.1137116236,9.976394653
-0.11380294560000001,9.978057861
-0.1139844336,9.984130859
-0.11414731160000001,9.987330437
-0.1142763626,9.985534668
-0.1144109796,9.98959446
-0.11454709460000001,9.990771294
-0.11470075560000001,9.993100166
-0.11484466360000001,10.0018425
-0.1149846146,10.00153542
-0.1151585336,10.00317192
-0.1152765216,10.0062027
-0.1154315456,10.00732136
-0.1155601646,10.01029301
-0.11570574160000001,10.01552868
-0.11587102560000001,10.01999378
-0.1160102176,10.02215099
-0.1161586996,10.02389431
-0.1163177096,10.02286243
-0.1164320536,10.02399158
-0.1165786736,10.0290947
-0.1167262996,10.0350647
-0.11688531760000001,10.03442669
-0.1170172226,10.03901958
-0.11715461860000001,10.0421133
-0.1172946676,10.04050636
-0.1174192186,10.04530239
-0.11757908560000001,10.04832363
-0.11771175860000001,10.05066967
-0.1178641306,10.05359077
-0.1180354416,10.0563755
-0.1181722266,10.05858517
-0.1183058156,10.06142616
-0.1184549086,10.0603466
-0.1186085026,10.06840706
-0.11874711360000001,10.07062531
-0.1188909546,10.0712862
-0.11901730860000001,10.07312965
-0.1191714906,10.07626152
-0.11932051760000001,10.08359432
-0.11945076160000001,10.08313751
-0.1196075136,10.08875847
-0.1197531656,10.08537674
-0.1198769866,10.08671379
-0.12004262760000001,10.09070683
-0.1201714786,10.09379673
-0.1203174206,10.0955658
-0.1204528416,10.09972572
-0.1205579766,10.10281658
-0.1207084866,10.10369015
-0.1208628996,10.10792255
-0.1210082226,10.11043549
-0.1211633066,10.11211967
-0.12132537160000001,10.11463356
-0.12145498960000001,10.11758709
-0.12160239960000001,10.11996746
-0.1217503756,10.12497902
-0.1219006086,10.12652302
-0.12202622560000001,10.1265831
-0.12214482360000001,10.129632
-0.1223060546,10.13253689
-0.12245338260000001,10.1330595
-0.12261616260000001,10.13629436
-0.12273694360000001,10.14003563
-0.1229014976,10.14185238
-0.1230344756,10.14592648
-0.1231878306,10.15019321
-0.1233409626,10.14986038
-0.12348214360000001,10.15338326
-0.12361468960000001,10.15227318
-0.1237736326,10.15503216
-0.1239082046,10.1601038
-0.12406696960000001,10.16652298
-0.12419570760000001,10.16684628
-0.12434544260000001,10.16788673
-0.1244994536,10.16937923
-0.1246328116,10.17163277
-0.1247796696,10.17428207
-0.12491459960000001,10.18153763
-0.12506118959999998,10.1810236
-0.12522554959999999,10.18260574
-0.12536392159999998,10.18295956
-0.12553282659999998,10.18571949
-0.1256682636,10.18910789
-0.1258187496,10.19221592
-0.12593575359999998,10.19568825
-0.1261338796,10.20205307
-0.1262560696,10.19993305
-0.1263988226,10.20446682
-0.1265507846,10.20809555
-0.1267057116,10.20846462
-0.12684920959999998,10.2101965
-0.12702274859999999,10.21181202
-0.1271635356,10.21157074
-0.1273108036,10.21590805
-0.12742700259999998,10.2175293
-0.1275619176,10.22074986
-0.1277675986,10.22833061
-0.1278901006,10.22822094
-0.1280599736,10.22950268
-0.1281921476,10.23361874
-0.1283613356,10.2333746
-0.12849370259999998,10.23506546
-0.1286583446,10.23832417
-0.1288110526,10.24308968
-0.1289757096,10.24556732
-0.12910713859999998,10.24719715
-0.1292772796,10.24792099
-0.1294142216,10.25154877
-0.12958856459999998,10.25363445
-0.12973248059999998,10.25277615
-0.1298756506,10.2545433
-0.1300022656,10.25922489
-0.1301748656,10.26314831
-0.1303331616,10.2631979
-0.13049702959999998,10.26936817
-0.1306517626,10.2731657
-0.1308022796,10.27304649
-0.1309735236,10.27605915
-0.1311635286,10.27674007
-0.1312976836,10.28084087
-0.1314243876,10.28323936
-0.13158704959999998,10.28553104
-0.1317487566,10.28676414
-0.13191867459999998,10.29076672
-0.1320731396,10.29188728
-0.13218607559999998,10.29122162
-0.13234985459999998,10.29296017
-0.1325153016,10.29835129
-0.1326514536,10.30229759
-0.1328179146,10.30316353
-0.1329817526,10.30205345
-0.13311932059999998,10.30791378
-0.13330287359999998,10.30981255
-0.1334426456,10.31498814
-0.13361278759999998,10.31517315
-0.1337791296,10.3188076
-0.13391514659999998,10.3199892
-0.1340766906,10.3188467
-0.1342153606,10.32174969
-0.1343628966,10.32483959
-0.1345422626,10.33043289
-0.1347320736,10.33197594
-0.1348483176,10.33501148
-0.1349715796,10.33400154
-0.1351143776,10.3364563
-0.13523765459999998,10.34041786
-0.1354038776,10.34229088
-0.1355630966,10.34456444
-0.1356900246,10.34697056
-0.1358460546,10.34775257
-0.1359642206,10.34957027
-0.1361073906,10.35154629
-0.1362626756,10.35625839
-0.1363883966,10.3608532
-0.13655309959999998,10.36089993
-0.13668582459999998,10.36116505
-0.1368517786,10.36204624
-0.1369194596,10.36364841
-0.1371203566,10.36651516
-0.1372466296,10.37026978
-0.1373866856,10.37514114
-0.1375254296,10.37710285
-0.1376606436,10.37761211
-0.1378160326,10.37798882
-0.1379605736,10.3804636
-0.1380948776,10.38159943
-0.13826244159999998,10.3847723
-0.13840424059999998,10.39033031
-0.1385223176,10.38939762
-0.1386662926,10.39275646
-0.1388085986,10.39300537
-0.1389413386,10.39840412
-0.13909112459999998,10.39693546
-0.1392377966,10.40033054
-0.1393539666,10.40001965
-0.1395078806,10.40194225
-0.13966246559999998,10.40187073
-0.1397771296,10.40688896
-0.1399754346,10.41120243
-0.1400956866,10.41726017
-0.14024097259999999,10.4161644
-0.1404031126,10.41954899
-0.1405468346,10.41996002
-0.1407018956,10.42137337
-0.14086869959999998,10.42253399
-0.1410288566,10.42596722
-0.1411410176,10.42616177
-0.1413347036,10.43052769
-0.1414779336,10.43236542
-0.14159866259999998,10.43383503
-0.14176871459999998,10.43620682
-0.1419119296,10.44065189
-0.1420738456,10.44270229
-0.1422344056,10.44695091
-0.14237455059999998,10.44489765
-0.1425405206,10.4461441
-0.1426615926,10.44474602
-0.1428395566,10.45119667
-0.1430022326,10.45224953
-0.1431851296,10.45903397
-0.1433306546,10.45967197
-0.1434729756,10.45854568
-0.1436442936,10.46105385
-0.1438422556,10.46498299
-0.14400674959999998,10.467556
-0.1442178696,10.47070885
-0.1444308516,10.47168827
-0.1446550246,10.47389412
-0.1448590966,10.47165108
-0.1450118036,10.47465611
-0.1451843286,10.47754097
-0.1453007516,10.48180199
-0.1455029306,10.4824543
-0.14563838259999998,10.48563385
-0.14577615859999998,10.48666668
-0.1459279866,10.48929596
-0.1460714846,10.48952293
-0.1462530546,10.4935236
-0.1463745886,10.49502468
-0.1465491416,10.49929237
-0.14670661659999998,10.50073147
-0.14685515159999998,10.50180149
-0.1470061006,10.50434971
-0.14715678059999998,10.50914001
