Radial elongation [mm],Load [kN]
-0.6361280685,13.16252518
-0.6362772595,13.16226959
-0.6363672625,13.16163921
-0.6364571465000001,13.16219902
-0.6366245155,13.16398716
-0.6367264395000001,13.15891743
-0.6368365895,13.15743542
-0.6369676595,13.15861607
-0.6370682725,13.15843582
-0.6372011315,13.15792561
-0.6372880945,13.15410519
-0.6373832835000001,13.15409088
-0.6375401025,13.15315723
-0.6376497755,13.15184689
-0.6377595075,13.15118122
-0.6378809225000001,13.15294266
-0.6379727735,13.1538868
-0.6380885255000001,13.15147018
-0.6382023105,13.14841366
-0.6383269435000001,13.14499283
-0.6384245765000001,13.14820385
-0.6385141625,13.14600372
-0.6386133445000001,13.14641762
-0.6387200365,13.14615726
-0.6388133775,13.14615822
-0.6389524355,13.14677811
-0.6390536435,13.14440536
-0.6391254075,13.14389229
-0.6392325175,13.14400864
-0.6393324745,13.14338207
-0.6394392265000001,13.14414597
-0.6395624285,13.14115238
-0.6396521335,13.13796425
-0.6397696145,13.13722706
-0.6398421535000001,13.13789845
-0.6399232755,13.13679028
-0.6400697835,13.13739586
-0.6401531705,13.1402607
-0.6402512205,13.13668442
-0.6403346075,13.13809586
-0.6404474385000001,13.13713169
-0.6405579455,13.13323402
-0.6406259545,13.13173103
-0.6407500515,13.13057327
-0.6408425575000001,13.13161278
-0.6409515745000001,13.13134289
-0.6410154705000001,13.13213825
-0.6411216265,13.134799
-0.6412344585,13.13188076
-0.6413042555,13.12926674
-0.6414023055,13.1292057
-0.6415107255,13.13003731
-0.6416454325000001,13.12528038
-0.6417149315,13.12593651
-0.6418127425,13.12566948
-0.6419156795000001,13.1254797
-0.6420155175000001,13.12142277
-0.6421063555000001,13.1222868
-0.6421761525,13.12127972
-0.6422898775,13.12235069
-0.6423972855,13.12243462
-0.6424887785000001,13.12421036
-0.6425576815,13.12162685
-0.6426590095,13.1176548
-0.6427468075,13.11759663
-0.6428319825000001,13.11522865
-0.6429093485,13.11520767
-0.6430290945,13.11592865
-0.6430603275,13.1158371
-0.6431802525,13.1151104
-0.6432574995,13.11645985
-0.6433062565000001,13.11555672
-0.6434147365,13.11170292
-0.6435212505,13.11046124
-0.6435994515,13.10874748
-0.6436548245,13.11039925
-0.6437914385,13.1108675
-0.6438652285,13.10980797
-0.6439666165,13.10968971
-0.6440318235,13.10687923
-0.6441354165000001,13.1028986
-0.6441763645,13.10365772
-0.6442629105000001,13.10312843
-0.6443239455,13.10541344
-0.6444094195,13.10648537
-0.6444992435,13.10768414
-0.6445541395000001,13.10543156
-0.6446207775,13.10478115
-0.6446920045,13.09787178
-0.6447535165,13.0992527
-0.6447929155000001,13.0973978
-0.6448381555,13.10281849
-0.6448947795000001,13.10226631
-0.6449508085,13.10293674
-0.6450096375000001,13.09790134
-0.6451199665,13.09640312
-0.6451374895,13.09644413
-0.6452508575,13.09467697
-0.6453087935,13.09371853
-0.6453394895,13.09617233
-0.6454108965,13.09405422
-0.6454692495000001,13.09724522
-0.6455060845,13.09216309
-0.6455861335,13.09400082
-0.6456564675,13.08724213
-0.6457144625,13.0889082
-0.6457631005000001,13.08761787
-0.6458508975,13.08707809
-0.6459301715,13.08667469
-0.6459709415,13.08712006
-0.6460287585000001,13.08504009
-0.6460687525000001,13.08531666
-0.6461295495,13.08297443
-0.6462130555000001,13.08224583
-0.6462614545,13.08017635
-0.6463259465,13.08141041
-0.6464075455,13.08232784
-0.6464318045,13.08291626
-0.6465256225,13.0788908
-0.6465876705,13.08114052
-0.6466254605,13.0774641
-0.6466963895000001,13.0778141
-0.6467437155,13.07839012
-0.6468188775,13.07836533
-0.6468680515,13.07562256
-0.6469346295,13.07471848
-0.6469898235,13.0743618
-0.6470558055,13.07137299
-0.6471420535,13.07575703
-0.6471984995000001,13.07281017
-0.6472508915,13.07131863
-0.6472922575000001,13.07117748
-0.6473726635,13.06613922
-0.6474208845,13.06902409
-0.6474677335,13.06703472
-0.6475423585,13.06979942
-0.6476268775,13.07057381
-0.6476652035,13.0666151
-0.6477015625,13.06812668
-0.6477466235,13.06371689
-0.6478418715,13.0609026
-0.6479036225,13.06060219
-0.6479313975000001,13.06033039
-0.6479892745,13.0629673
-0.6480137715000001,13.06201077
-0.6481295235,13.0635519
-0.6481710685000001,13.06103992
-0.6482265605,13.05994225
-0.6482811575,13.05579472
-0.6483063115000001,13.05861473
-0.6484054335,13.05837345
-0.6484208715,13.05875301
-0.6484834565,13.05841541
-0.6485440745000001,13.05662155
-0.6485843075000001,13.05317211
-0.6486567865,13.05006409
-0.6486877805,13.05089092
-0.6487534055,13.04842377
-0.6488149775000001,13.05106831
-0.6488620645000001,13.05133724
-0.6489059335,13.05236721
-0.6489522465,13.05091095
-0.6489979635,13.04889584
-0.6490679985000001,13.04473782
-0.6491223585,13.04280567
-0.6491639025,13.04467106
-0.6492301835000001,13.04622269
-0.6492472895,13.0449543
-0.6493285905,13.04557419
-0.6493872415,13.04371357
-0.6494496475,13.04241943
-0.6494591245,13.04061317
-0.6495240935000001,13.03974533
-0.6495641475,13.04092216
-0.6496372235,13.04233456
-0.6496657735,13.04098129
-0.6497223385,13.04022598
-0.6497741355000001,13.03637314
-0.6498081095,13.03377438
-0.6498677145,13.03415775
-0.6499248155,13.03183556
-0.6499532475,13.03303432
-0.6499820955000001,13.03555679
-0.6500753175,13.03443241
-0.6501161465,13.03228664
-0.6501691945,13.03189468
-0.6502043015,13.03045273
-0.6502187265,13.03072357
-0.6502912055,13.03075695
-0.6503224385,13.03176594
-0.6503586775,13.03022099
-0.6504156005,13.02728748
-0.6504591715,13.02468014
-0.6504914175000001,13.02312183
-0.6505311735,13.02353477
-0.6506475215,13.0190382
-0.6507549295,13.024786
-0.6507930165,13.02579498
-0.6508415945,13.02548695
-0.6508744965000001,13.02139473
-0.6509559165000001,13.02053642
-0.6509972825,13.02355766
-0.6510480055,13.02113342
-0.6511175645,13.02066517
-0.6511778845,13.01772881
-0.6511981495,13.01908588
-0.6512688405,13.01232815
-0.6513044845,13.01331425
-0.6513507975,13.01222515
-0.6514002095,13.01229858
-0.6514411575,13.01086807
-0.6514795435,13.0111742
-0.6515448695,13.01127529
-0.6515616785,13.01064396
-0.6516528735,13.00936413
-0.6516525155,13.01143551
-0.6516969805,13.00786781
-0.6517667775,13.00929928
-0.6517956265,13.00864124
-0.6518461715,13.00442886
-0.6519076835000001,13.00614166
-0.6519132865,13.00484467
-0.6519369495,13.00028801
-0.6519995345,13.00217247
-0.6520280845,13.00314331
-0.6520656955,13.00470352
-0.6521109945,13.00209618
-0.6521441345,13.0021677
-0.6521812685,12.99547195
-0.6522211445,12.995574
-0.6522684705,12.99333858
-0.6523001795000001,12.99506569
-0.6523359425,12.99694633
-0.6523321875,12.99595737
-0.6523855935,12.99362183
-0.6524121775,12.99333668
-0.6524405485,12.99198532
-0.6524730335000001,12.99132538
-0.6524865045,12.98915386
-0.6525525465,12.99361038
-0.6525905145,12.98963451
-0.6526088125,12.9887743
-0.6526677025000001,12.98799419
-0.6526972665,12.98434448
-0.6526865375,12.98303699
-0.6527245055,12.98489952
-0.6527619965,12.98445606
-0.6527955545,12.98365021
-0.6528366815000001,12.98577213
-0.6528673185,12.98369789
-0.6529121405,12.98477173
-0.6529163725,12.97974205
-0.6529282935,12.9775362
-0.6529937395000001,12.97775936
-0.6529694205000001,12.97597885
-0.6530334365,12.97789383
-0.6530359395,12.97804737
-0.6530550725000001,12.97814655
-0.6531100875,12.97532463
-0.6531217105,12.97729778
-0.6531234985000001,12.97509861
-0.6531869185,12.97760105
-0.6531702885,12.9736824
-0.6532183895,12.97222805
-0.6532422905,12.97003078
-0.6532458075,12.97024822
-0.6532421125,12.96643162
-0.6532812725,12.96788692
-0.6533014785,12.9649086
-0.6533306845,12.96866322
-0.6533353335000001,12.96856308
-0.6533421285000001,12.96897793
-0.6533758055000001,12.96638489
-0.6534017335,12.96752453
-0.6534236675,12.96230698
-0.6534121645000001,12.96122456
-0.6534834515,12.96083832
-0.6534783845000001,12.96513081
-0.6534876235,12.96233177
-0.6534977565,12.96179008
-0.6535303005,12.959342
-0.6535571825000001,12.9593277
-0.6535933625,12.95572186
-0.6535957465000001,12.95585155
-0.6536339535,12.95356369
-0.6536346085,12.95892334
-0.6536756765,12.95318604
-0.6536567225000001,12.95240116
-0.6536898025,12.95056915
-0.6537347445,12.95353985
-0.6537756335,12.94880772
-0.6537719375000001,12.94985104
-0.6538168205,12.95035458
-0.6538398875,12.95080662
-0.6538627755,12.94795227
-0.6538655765,12.94697571
-0.6539254795,12.94379902
-0.6539531955,12.94248867
-0.6539713745,12.94456482
-0.6539914025,12.9462328
-0.6540033825,12.94391346
-0.6540310395000001,12.93990421
-0.6540880805,12.93821239
-0.6541039355,12.94095135
-0.6541264665000001,12.9392662
-0.6541562685,12.94077778
-0.6541818385,12.93980598
-0.6542204035,12.93917465
-0.6542337545,12.93866825
-0.6542751795,12.93735123
-0.6542975315,12.93275547
-0.6543198835,12.93378258
-0.6543594605,12.9341259
-0.6543964755,12.93661213
-0.6544378405,12.93430138
-0.6544564375,12.93432236
-0.6544815905,12.93024349
-0.6545034065,12.92982578
-0.6544944055,12.92547131
-0.6545801765,12.92691612
-0.6546010385000001,12.92869282
-0.6546319135,12.92829227
-0.6546431195,12.92799377
-0.6546671995000001,12.9267168
-0.6547047505,12.9231081
-0.6547418845,12.92262459
-0.6548076875000001,12.92041492
-0.6548213965,12.92039871
-0.6548621065,12.9216013
-0.6548866635,12.92338753
-0.6549420965,12.92407608
-0.6549258245,12.92074871
-0.6549907335,12.92072105
-0.6550074825000001,12.91944599
-0.6550473585000001,12.9136734
-0.6550500405,12.91350842
-0.6550844915,12.91425896
-0.6551047575000001,12.91487122
-0.6551522025000001,12.91433907
-0.6551685935,12.91205883
-0.6552156215,12.90940666
-0.6552364235,12.91134071
-0.6552782665,12.90745926
-0.6552998435,12.91120625
-0.6553103935,12.90777493
-0.6553299435000001,12.90673161
-0.6553998005,12.90689278
-0.6554039135,12.89477253
-0.6554487955,12.87603378
-0.6554730545,12.8570385
-0.6554657235,12.82662678
-0.6554649485,12.78612518
-0.6554633985,12.74028492
-0.6554623855,12.7003088
-0.6554531465,12.66977119
-0.6554153575,12.64212799
-0.6553879385,12.62357616
-0.6553915745000001,12.60774136
-0.6554082045,12.5986433
-0.6553909195000001,12.58847046
-0.6553741105,12.57991409
-0.6553386455,12.57181263
-0.6553477655000001,12.56441498
-0.6553348315,12.56205654
-0.6553400765,12.55642128
-0.6553310765,12.55312443
-0.6553218375000001,12.55052662
-0.6552867305,12.54952621
-0.6553193935,12.54107857
-0.6553207645,12.53905296
-0.6553109295,12.53570271
-0.6553211225000001,12.53207874
-0.6552894725,12.52846622
-0.6553038365,12.52475357
-0.6552962075000001,12.51955032
-0.6552714715,12.51991272
-0.6552593125,12.51505375
-0.6552864325000001,12.51391411
-0.6552660475000001,12.50969791
-0.6552716505,12.51208973
-0.6552355895,12.50919533
-0.6552381525000001,12.49823666
-0.6552565105,12.46027756
-0.6552534705,12.40421581
-0.6552606835,12.33901978
-0.6552325495,12.2712574
-0.6552088275,12.19903469
-0.6552037605000001,12.12725258
-0.6552099595,12.05225754
-0.6551827795,11.97469902
-0.6551616795,11.89715672
-0.6551805145,11.82191086
-0.6551362285,11.74176216
-0.6551293145,11.66517448
-0.6551249635,11.58712292
-0.6551039225,11.51600933
-0.6550803195,11.44159508
-0.6550779945,11.36692047
-0.6550782335,11.2941494
-0.6550666105,11.22231102
-0.6550548685,11.14446735
-0.6550468815,11.06969738
-0.6550315625,10.99393654
-0.6549983035,10.92004776
-0.6549988395,10.84368134
-0.6549891835,10.76888657
-0.6549252285,10.69516373
-0.6549457325,10.62063694
-0.6548988825000001,10.54460239
-0.6549018035,10.47332573
-0.6548658025,10.39641094
-0.6548516755,10.32428646
-0.6548453575000001,10.24534416
-0.6548195495,10.16961384
-0.6547889715,10.09705925
-0.6547841435,10.01997185
-0.6547718655,9.942822456
-0.6547648915000001,9.869383812
-0.6547292485,9.796034813
-0.6547571435,9.722364426
-0.6547111285,9.648411751
-0.6546677955,9.573754311
-0.6546798355,9.498108864
-0.6546697625,9.423900604
-0.6546345365,9.347569466
-0.6546106945,9.275113106
-0.6546017535,9.199757576
-0.6545807135,9.12567997
-0.6545535335,9.053652763
-0.6545497185,8.976919174
-0.6545063865,8.905015945
-0.6544695505,8.836324692
-0.6544702065,8.761375427
-0.6544219865,8.686711311
-0.6543922435,8.61163044
-0.6543896205,8.536316872
-0.6543228035,8.467728615
-0.6543200625000001,8.396753311
-0.6542869815,8.322286606
-0.6542818555000001,8.251538277
-0.6542323835,8.177183151
-0.6541904225,8.105659485
-0.6541690835,8.036746025
-0.6541339765,7.961889267
-0.6541185385,7.88818121
-0.6540608415,7.815289021
-0.6540498145,7.73938036
-0.6540074955,7.671351433
-0.6539544475,7.603188992
-0.6539478315,7.528916836
-0.6539139165,7.457713604
-0.6538739215,7.388258934
-0.6538310065,7.313256741
-0.6537880905,7.238636017
-0.6537719975,7.166549683
-0.6537386185,7.094949722
-0.6536961205,7.026931286
-0.6536785965,6.95447731
-0.6536269795,6.885446548
-0.6535933025,6.816231728
-0.6535518775,6.73842144
-0.6535078895,6.669014454
-0.6534586555,6.595910549
-0.6534606825,6.521470547
-0.6533980975,6.448004246
-0.6533543475,6.378021717
-0.6533257975,6.303276062
-0.6532953985000001,6.231315136
-0.6532644045,6.161281109
-0.6532008655,6.088253021
-0.6531949645,6.016764641
-0.6531523475000001,5.94814539
-0.6531329165,5.875857353
-0.6530957235,5.808496952
-0.6530473245,5.737687111
-0.6530309925000001,5.667936802
-0.6529766925,5.596434593
-0.6529605995000001,5.521324635
-0.6528880005000001,5.451504707
-0.6528515825,5.381826878
-0.6528363835000001,5.311363697
-0.6527930505,5.242381096
-0.6527851825000001,5.173329353
-0.6527414925,5.09745121
-0.6526705035,5.024358273
-0.6526638875,4.95622921
-0.6526058325,4.884802818
-0.6526007065,4.816702366
-0.6525612485000001,4.743302822
-0.6525336515,4.670561314
-0.6524539005000001,4.60140276
-0.6524508605,4.534882069
-0.6524154555,4.466519356
-0.6523718245,4.399641037
-0.6523332005,4.326989651
-0.6523276575,4.255232811
-0.6522620925,4.188202858
-0.6522239455000001,4.117942333
-0.6521965875,4.047162056
-0.6521917595000001,3.975141287
-0.6521376975000001,3.904046774
-0.6521342405,3.829719067
-0.6520929345,3.761634588
-0.6520663505000001,3.688524961
-0.6519548305,3.616715193
-0.6519523275,3.547883987
-0.6519082195,3.480522156
-0.6518815165,3.411014557
-0.6518406875,3.341742516
-0.6517981895,3.272099018
-0.6517563475,3.204340458
-0.6517360215,3.134094715
-0.6516765365,3.068108797
-0.6516772515,2.996941566
-0.6516131175000001,2.932504892
-0.6516028655,2.865505934
-0.6515443935,2.800900221
-0.6515206705000001,2.733902216
-0.6514752515000001,2.665864468
-0.6514307865,2.598004818
-0.6514313825,2.531216621
-0.6514065275,2.466181755
-0.6513274915,2.397074223
-0.6513352995,2.327775478
-0.6512612705,2.265844822
-0.6512624635,2.199748993
-0.6512084015,2.130847216
-0.6511819965,2.063625336
-0.6511269815,2.000161171
-0.6510730395000001,1.932170153
-0.6510487205000001,1.871711731
-0.6509963285,1.802798033
-0.6509764795,1.737670779
-0.6509355915,1.671886683
-0.6509084115,1.607762814
-0.6508719335,1.541654944
-0.6508365285000001,1.478463054
-0.6508005275000001,1.413638592
-0.6507657175,1.35098207
-0.6507120735,1.283522487
-0.6506451375,1.218922973
-0.6506491315,1.151959538
-0.6505976325,1.088157654
-0.6505787385,1.019954205
-0.6505339755,0.956601858
-0.6505291475,0.89265269
-0.6504790795000001,0.830008388
-0.6504386675,0.761634707
-0.6503707175,0.703307867
-0.6503611215,0.641258061
-0.6503123655,0.583213866
-0.6502757085,0.527179062
-0.6502498995,0.466935068
-0.6502377995,0.409523219
-0.6502154475,0.348753422
-0.6501486315,0.290769249
-0.6501033315,0.231461823
-0.6500762715,0.175494879
-0.6500387795,0.115610026
-0.6500131495,0.052530441
-0.6500005135,-0.013043169
-0.6499645125,-0.079931416
-0.6499199285,-0.141487941
-0.6499042525000001,-0.197211683
-0.6498628865,-0.256426752
-0.6498236665,-0.317545891
-0.6497736585,-0.374316067
-0.6497404585000001,-0.421479881
-0.6497169145,-0.449549794
-0.6497206695000001,-0.463220417
-0.6497292525,-0.470327377
-0.6497063055,-0.476625472
-0.6496910465,-0.481830388
-0.6497200145,-0.484716892
-0.6496915825,-0.484462798
-0.6497105965000001,-0.49260217
-0.6496635685000001,-0.656210721
-0.6495535385,-0.823916972
-0.6494480385,-0.964369357
-0.6494055395,-1.066773772
-0.6493158345000001,-1.146881223
-0.6492753635,-1.217987061
-0.6492230905,-1.280673385
-0.6491841085000001,-1.342107296
-0.6491685515000001,-1.392792463
-0.6491080535,-1.450960517
-0.6491090665,-1.500834107
-0.6490678205,-1.552519917
-0.6490052355,-1.605139971
-0.6489880695,-1.656955361
-0.6489564785,-1.721381903
-0.6489062315,-1.78927207
-0.6488781585000001,-1.847939491
-0.6488298185,-1.909682989
-0.6488164075,-1.965348721
-0.6487482795,-2.018264532
-0.6487218745000001,-2.068743467
-0.6486997015,-2.121098757
-0.6486634625000001,-2.171653986
-0.6486110105,-2.224496126
-0.6485800155,-2.270909786
-0.6485310805000001,-2.324178696
-0.6485133775,-2.380259037
-0.6484996085,-2.435117722
-0.6484716545,-2.483761787
-0.6483667505,-2.539363623
-0.6483723535,-2.591344118
-0.6483031525,-2.637678623
-0.6483071455,-2.689838171
-0.6482443225,-2.739293337
-0.6482553495000001,-2.785898924
-0.6481518155,-2.836127996
-0.6481826915000001,-2.878256321
-0.6481121785,-2.932230473
-0.6480698595000001,-2.97649169
-0.6480498915,-3.023997068
-0.6480051285,-3.071617842
-0.6479740745,-3.116296291
-0.6479291325000001,-3.160909891
-0.6479239475,-3.209159851
-0.6478807335,-3.254570484
-0.6478508725000001,-3.302423716
-0.6478192815,-3.3455863
-0.6478084335000001,-3.392762661
-0.6477419145000001,-3.434047461
-0.6477251655,-3.481661797
-0.6476850515,-3.526096821
-0.6476272955,-3.57062149
-0.6475812205,-3.61193037
-0.6475671535,-3.65554595
-0.6475619085000001,-3.698663712
-0.6475201255,-3.743509054
-0.6474794755000001,-3.783720016
-0.6474269045000001,-3.829566956
-0.6473878035,-3.870649815
-0.6473715315,-3.914054394
-0.6473256355,-3.958253145
-0.6473057875,-4.0031991
-0.6472630515000001,-4.044907093
-0.6472212685000001,-4.089356899
-0.6472053535000001,-4.132015705
-0.6471720345,-4.173780918
-0.6471273905,-4.216198444
-0.6470963965000001,-4.26349926
-0.6470478185,-4.302558422
-0.6469950685,-4.347001076
-0.6469653855,-4.38445425
-0.6469579345,-4.422958374
-0.6469216355,-4.461873531
-0.6468769915,-4.504919529
-0.6468388445000001,-4.548079014
-0.6468003405,-4.58612299
-0.6467538485000001,-4.627242565
-0.6467419875,-4.6669631
-0.6467077145,-4.704823971
-0.6466756475000001,-4.74697876
-0.6466231355000001,-4.781085491
-0.6465856445,-4.823623657
-0.6465436225,-4.858263493
-0.6465030325000001,-4.897283554
-0.6465058935,-4.936836243
-0.6464754355,-4.977133751
-0.6463987245,-5.012343407
-0.6464167845000001,-5.047364235
-0.6463592655,-5.084088802
-0.6463184365,-5.122671604
-0.6462926875,-5.156908512
-0.6462628255,-5.197965145
-0.6462056645,-5.227434635
-0.6461840875,-5.266291618
-0.6461025485,-5.302937984
-0.6460881245,-5.3381567
-0.6460584415,-5.367982864
-0.6460184465000001,-5.401940823
-0.6460067045,-5.43364048
-0.6459504975,-5.468169212
-0.6459460265,-5.500716209
-0.6458760505000001,-5.537914753
-0.6458715205000001,-5.568069458
-0.6457968955000001,-5.599329472
-0.6457761535000001,-5.632391453
-0.6457374105,-5.665362358
-0.6457040915000001,-5.699685574
-0.6456784015,-5.728261471
-0.6456599245,-5.763831139
-0.6456082475,-5.794174671
-0.6455462585,-5.825284481
-0.6455275425,-5.856760025
-0.6455129995000001,-5.885536194
-0.6454535135,-5.919061661
-0.6454390295,-5.950901031
-0.6453872335,-5.982275963
-0.6453487885,-6.010563374
-0.6453194625,-6.041501522
-0.6452797665000001,-6.070204735
-0.6452792295,-6.102421284
-0.6452314265,-6.132195473
-0.6451973325,-6.161950111
-0.6451634175000001,-6.19061327
-0.6451446425,-6.217535019
-0.6450972565,-6.247673035
-0.6450465335000001,-6.275140285
-0.6450114255,-6.308234215
-0.6449981935,-6.33346653
-0.6449469935000001,-6.361955166
-0.6449176085,-6.386090755
-0.6448832755,-6.410377979
-0.6448357715,-6.442475796
-0.6448041215,-6.465360641
-0.6447620405000001,-6.495369911
-0.6447138795,-6.521906376
-0.6447134625000001,-6.549182415
-0.6446780575000001,-6.577427387
-0.6446328765,-6.605323315
-0.6446250685,-6.630299091
-0.6445646295,-6.657176971
-0.6445255885000001,-6.683449268
-0.6445050845,-6.70595789
-0.6444673545,-6.731345654
-0.6444296255,-6.755595207
-0.6444165715,-6.780838013
-0.6443591125,-6.807507992
-0.6443515425,-6.830525398
-0.6442660105,-6.855014324
-0.6442405595,-6.881544113
-0.6442310815000001,-6.907253742
-0.6442212475,-6.927730083
-0.6441536555,-6.954674721
-0.6441403045,-6.977836132
-0.6441072835,-7.002757549
-0.6440564995,-7.024429798
-0.6440241945,-7.051130772
-0.6439762725,-7.073403358
-0.6439724575,-7.096639156
-0.6439299595,-7.12081337
-0.6438782225,-7.142484665
-0.6438164725000001,-7.162507534
-0.6437817225,-7.187382698
-0.6437779075000001,-7.212904453
-0.6437280185,-7.235438824
-0.6437147865,-7.257433891
-0.6436723485,-7.280303478
-0.6436397445,-7.305837631
-0.6436011205000001,-7.326081753
-0.6435513505,-7.34770155
-0.6435316815000001,-7.370417595
-0.6434866195000001,-7.3904562
-0.6434523475,-7.412221909
-0.6434223665000001,-7.432889938
-0.6433715235,-7.456320763
-0.6433626425,-7.478906155
-0.6433199655,-7.498169899
-0.6432893885000001,-7.516466618
-0.6432423605,-7.539735794
-0.6431894315000001,-7.556183338
-0.6431667215,-7.582189083
-0.6431366815,-7.601473331
-0.6430943615,-7.621766567
-0.6430733215000001,-7.642148972
-0.6430390485,-7.661546707
-0.6430144315,-7.680565357
-0.6429260385000001,-7.701686382
-0.6429062495,-7.722493172
-0.6428713805,-7.739207745
-0.6428536785,-7.760798454
-0.6428228035,-7.781040192
-0.6427842985000001,-7.798041821
-0.6427189125,-7.818536282
-0.6427049055,-7.837644577
-0.6426651485,-7.85598135
-0.6426321875000001,-7.873813152
-0.6426345115000001,-7.895447254
-0.6425600655,-7.910480499
-0.6425357475,-7.931814194
-0.6425074345,-7.94603157
-0.6424679765,-7.965957642
-0.6424284585000001,-7.982368469
-0.6423717745,-8.001411438
-0.6423741585,-8.018666267
-0.6423110375000001,-8.033192635
-0.6423029905000001,-8.052791595
-0.6422537575,-8.073655128
-0.6422447575,-8.088602066
-0.6422007095000001,-8.108158112
-0.6421535625,-8.124323845
-0.6421172035,-8.14085865
-0.6420827515,-8.157266617
-0.6420705325,-8.178095818
-0.6419869075,-8.189764023
-0.6419749865000001,-8.208716393
-0.6419409525,-8.22564888
-0.6419190775,-8.240505219
-0.6418762215,-8.25594902
-0.6418333655,-8.274572372
-0.6418022525,-8.289579391
-0.6417824035,-8.305325508
-0.6417478335,-8.321052551
-0.6416981825,-8.33768177
-0.6416710625000001,-8.350234032
-0.6416348825,-8.369630814
-0.6415717615000001,-8.386385918
-0.6415600785000001,-8.402207375
-0.6414946925,-8.415958405
-0.6415050635,-8.432296753
-0.6414674525,-8.446503639
-0.6414179215,-8.461603165
-0.6413955695,-8.477985382
-0.6413627875,-8.494900703
-0.6413111695,-8.507749557
-0.6412661685000001,-8.523013115
-0.6412606245,-8.538077354
-0.6411776555,-8.55269146
-0.6411847485000001,-8.567353249
-0.6411118515,-8.583353043
-0.6410926585000001,-8.599460602
-0.6410508765,-8.613946915
-0.6409878145,-8.626010895
-0.6409681445000001,-8.64081192
-0.6409278525000001,-8.656207085
-0.6408761155,-8.671417236
-0.6408593665,-8.682148933
-0.6408037555,-8.700123787
-0.6407785425,-8.715597153
-0.6407403355,-8.726746559
-0.6407095205000001,-8.740757942
-0.6406527175000001,-8.7525177
-0.6406372195000001,-8.764519691
-0.6406002055000001,-8.780171394
-0.6405551445000001,-8.791870117
-0.6404861815,-8.806502342
-0.6404644855,-8.820975304
-0.6404294385,-8.835196495
-0.6404129875,-8.844809532
-0.6403856285,-8.859027863
-0.6403126725,-8.87296772
-0.6402914535,-8.888585091
-0.6402304775000001,-8.903094292
-0.6402093775000001,-8.912741661
-0.6401928075000001,-8.924862862
-0.6401184215,-8.937624931
-0.6400980955000001,-8.948676109
-0.6400809895,-8.964332581
-0.6400249605,-8.974740982
-0.6399753695,-8.986755371
-0.6399518265,-9.000962257
-0.6399209505,-9.01384449
-0.6398765455000001,-9.028199196
-0.6398593795,-9.038986206
-0.6398450145,-9.053847313
-0.6397795685000001,-9.06666851
-0.6397476805,-9.075178146
-0.6396941555,-9.090456009
-0.6396785985,-9.104463577
-0.6396417035,-9.111697197
-0.6395930655000001,-9.124800682
-0.6395840055,-9.135792732
-0.6395538455,-9.150620461
-0.6395013345,-9.159928322
-0.6394777305,-9.171663284
-0.6393966085,-9.181429863
-0.6394150865,-9.196763039
-0.6393565545000001,-9.207110405
-0.6393228775,-9.216993332
-0.6393169775,-9.228034973
-0.6392215495,-9.240481377
-0.6392221465,-9.253809929
-0.6391841775,-9.264622688
-0.6391475805,-9.272368431
-0.6390725975,-9.287693024
-0.6390477425000001,-9.297773361
-0.6390648495,-9.309749603
-0.6389958865,-9.317686081
-0.6389617925000001,-9.328406334
-0.6389409315,-9.339992523
-0.6388626105,-9.350697517
-0.6388513455,-9.358816147
-0.6387982375,-9.370614052
-0.6387760055,-9.385352135
-0.6387353545000001,-9.393968582
-0.6386994725,-9.401819229
-0.6386708035,-9.415159225
-0.6386323585,-9.428011894
-0.6386054165,-9.4375
-0.6385609515,-9.446411133
-0.6385270365,-9.458340645
-0.6385076655,-9.468688965
-0.6384409675,-9.477387428
-0.6384370935,-9.489328384
-0.6383838065,-9.498378754
-0.6383225335,-9.508852005
-0.6383039365000001,-9.522109032
-0.6382824785,-9.531823158
-0.6382498755,-9.542655945
-0.6381989725,-9.55209446
-0.6381747135,-9.561693192
-0.6381360895,-9.572433472
-0.6381086125000001,-9.582122803
-0.6380643855,-9.59141922
-0.6380252255000001,-9.603404999
-0.6380079995,-9.610013008
-0.6379708065,-9.616670609
-0.6379364145,-9.624279022
-0.6379268175,-9.638676643
-0.6378745445,-9.649858475
-0.6378375305,-9.655637741
-0.6378212585,-9.662950516
-0.6377660645000001,-9.678753853
-0.6377505075000001,-9.685287476
-0.6377089035,-9.696781158
-0.6376868495,-9.704574585
-0.6376575245,-9.716908455
-0.6375820645,-9.726018906
-0.6375700245,-9.734427452
-0.6375283015000001,-9.741176605
-0.6375037445,-9.751581192
-0.6374647625000001,-9.760526657
-0.6374442585,-9.770925522
-0.6373896015,-9.778294563
-0.6373556265,-9.788664818
-0.6373045455,-9.79569912
-0.6372799885,-9.803470612
-0.6372762335000001,-9.816895485
-0.6372081055000001,-9.823018074
-0.6371631035,-9.830870628
-0.6371408115,-9.840136528
-0.6371265065,-9.85187912
-0.6370730405,-9.860813141
-0.6370710735,-9.868689537
-0.6370178475,-9.877095222
-0.6369909655,-9.885480881
-0.6369305855,-9.894701004
-0.6369053135,-9.903277397
-0.6368796235,-9.910382271
-0.6368645435,-9.919754028
-0.6368048795,-9.928673744
-0.6367602355,-9.935061455
-0.6367466455,-9.9423666
-0.6366962205000001,-9.950097084
-0.6366773855,-9.961445808
-0.6366153365,-9.966873169
-0.6366153365,-9.975828171
