Radial elongation [mm],Load [kN]
-0.005940185,11.14903831
-0.005989246,11.29193211
-0.006068616,11.43097401
-0.0060956759999999995,11.57020187
-0.006236848,11.70632935
-0.006289817,11.84243202
-0.0063419109999999996,11.97372627
-0.006401505,12.11433983
-0.006416211,12.25036812
-0.006496874,12.39368439
-0.006559591,12.53485203
-0.006672775,12.6784153
-0.006730695,12.80656624
-0.006773675,12.94799328
-0.006803595999999999,13.0820446
-0.006910561,13.21939182
-0.007016927,13.35632992
-0.0070075089999999994,13.50227642
-0.0070754469999999995,13.63715744
-0.0071536099999999995,13.78358746
-0.007193922,13.91627121
-0.007289368,14.05737305
-0.0073465909999999995,14.18928623
-0.007421286,14.3327179
-0.007521207,14.46576691
-0.007551281,14.60671711
-0.007563599,14.74012184
-0.007644019,14.8806448
-0.00764249,15.01523399
-0.007720465,15.15329838
-0.007780264,15.29019356
-0.007830515,15.41997337
-0.007908835,15.55461025
-0.00796098,15.69582367
-0.008020252,15.82651329
-0.008043779,15.96143246
-0.008074467,16.09611893
-0.00816096,16.2328167
-0.008046542,16.36476707
-0.008088672,16.50566864
-0.008076113,16.6416378
-0.008009864,16.77676773
-0.007942774,16.90597534
-0.007051796,17.045784
-0.003175078,17.18201828
-0.0032377079999999997,17.32028198
-0.003164949,17.45504379
-0.003108381,17.58649635
-0.003264198,17.72447014
-0.0032206699999999997,17.8615036
-0.003287684,17.99688148
-0.003253608,18.13241005
-0.003329146,18.2601757
-0.0033919329999999998,18.39187622
-0.00337386,18.52530479
-0.003395142,18.66509247
-0.003326245,18.80039215
-0.0033455689999999996,18.93546104
-0.003337096,19.06976318
-0.0034261369999999997,19.20855141
-0.003409629,19.34023857
-0.003429589,19.4773407
-0.0033664959999999996,19.60838509
-0.0033609119999999998,19.74137688
-0.0034155849999999996,19.87017441
-0.003436827,20.00545692
-0.003377077,20.13469505
-0.0032978839999999996,20.26955223
-0.003273066,20.39505386
-0.003246907,20.52704811
-0.003276803,20.66119766
-0.003197232,20.78923416
-0.003052133,20.91564941
-0.0030287739999999997,21.047575
-0.003026699,21.16851044
-0.002839633,21.29537773
-0.002723353,21.41960144
-0.0025234339999999997,21.54499626
-0.002264469,21.66895103
-0.0020050299999999997,21.80065727
-0.0019331889999999999,21.92275429
-0.001777738,22.05062675
-0.001691931,22.17014122
-0.0016117290000000001,22.29300499
-0.001400571,22.41085625
-0.001131262,22.53098488
-8.7402e-05,22.66733742
0.000560926,22.81946373
0.0014051019999999999,22.99287796
0.0023834890000000004,23.20723343
0.003468815,23.45326233
0.004925614,23.72001266
0.006579565,23.88405418
0.00929167,23.87824249
0.011756895,23.78518867
0.013271429,23.67573166
0.014304343,23.57610893
0.01479165,23.48823357
0.015044861,23.4145546
0.015294303,23.35454941
0.015427456,23.30294228
0.01555282,23.27106476
0.015672394,23.24949074
0.015726587,23.25247765
0.015846351,23.27738762
0.01590129,23.34546089
0.015898082,23.41929436
0.016001554,23.4853344
0.01605151,23.53876495
0.016212756000000002,23.59332275
0.016398208,23.63113976
0.016516235,23.66993523
0.016664315,23.69797325
0.016723703,23.72781372
0.016957516,23.75351334
0.01708918,23.78321648
0.017253855,23.80613518
0.017392998,23.82413483
0.017570821,23.8399601
0.017657062,23.86457062
0.017768554,23.88333321
0.018019320000000002,23.91132545
0.018098233000000002,23.93865967
0.018247133,23.96622086
0.018412178,23.98489571
0.018582208,24.00526047
0.01870029,24.01851273
0.018847005,24.03431892
0.019000806,24.05064011
0.01917905,24.07059288
0.019308409,24.08873367
0.019482733,24.11048126
0.019531963,24.12558556
0.019677907,24.14582253
0.019812103,24.16477585
0.01991664,24.18750191
0.020067824,24.20638084
0.020176338,24.23168182
0.020298607,24.2541523
0.020437905,24.28224945
0.020592654000000002,24.31126404
0.020788934,24.34298897
0.020878615,24.36361122
0.02104791,24.38215446
0.021176692,24.39515305
0.021313635,24.41637993
0.021433444,24.42976952
0.02163396,24.44984245
0.021747175,24.46214104
0.02183689,24.48353577
0.021979283,24.50710487
0.022145428,24.53320503
0.022297717,24.54939461
0.022438014,24.57218933
0.02260649,24.58845329
0.022722341,24.60505676
0.022842033,24.61641312
0.022957774,24.63491058
0.023128385,24.65057564
0.023289367000000002,24.6721096
0.02341361,24.69192886
0.023544153,24.71098709
0.023738919,24.72716713
0.023916546,24.74991417
0.024031305,24.7653656
0.024195693,24.78354836
0.024332864,24.79818535
0.024494486,24.82054901
0.024656305,24.83374405
0.024729758,24.84898186
0.024917654,24.86068153
0.025053749,24.87594604
0.025187705,24.88596535
0.025400294,24.90475082
0.025576468,24.91594505
0.025675883,24.93335152
0.025823217,24.94281197
0.025907399,24.96040535
0.026083581,24.97588921
0.026304483,24.99590874
0.026424955,25.01997948
0.026543125,25.0371685
0.026726527,25.05244064
0.026922867,25.06951332
0.027072454,25.09281158
0.027201131,25.11955833
0.027250586,25.1370182
0.027472038,25.16129875
0.027665652,25.17903328
0.027795011,25.1928463
0.027943359,25.20703125
0.028016273,25.22107506
0.028163783,25.2318821
0.028398242,25.24365807
0.028552731,25.2586422
0.028731108,25.2745533
0.028802195,25.28822517
0.028982604,25.31022835
0.029169259,25.32207108
0.029293638,25.33857346
0.029424896,25.3530159
0.029482901,25.36914063
0.029643949,25.38220596
0.029855335,25.40196991
0.029968027,25.42045784
0.030128462,25.43789482
0.030240841,25.45484161
0.03038503,25.47392273
0.03049529,25.49471092
0.030665839,25.50771904
0.030876716,25.52156639
0.030970325,25.53479767
0.031084075,25.54907417
0.031174751,25.56571198
0.031365063,25.58079529
0.031561982,25.59319878
0.031643864,25.60137939
0.031790677,25.61574554
0.031896639,25.63403893
0.032049108,25.65100098
0.032292843,25.66604233
0.032396514,25.68025208
0.032473996,25.69926071
0.032564353,25.71607399
0.032751806,25.7317276
0.032919083,25.74348831
0.033049278,25.75596428
0.033167746,25.76665688
0.033303462,25.77327347
0.033464171,25.78878975
0.033552866,25.80569077
0.033774227,25.82172966
0.033859413,25.83239174
0.034019425,25.84857559
0.03418535,25.86289978
0.034340035,25.87498474
0.034570977,25.88736916
0.034692772,25.89945221
0.034779142,25.91290665
0.034954808,25.92391396
0.035068702,25.93727303
0.035282057,25.94983864
0.035499088,25.95946312
0.035523664,25.97628021
0.035644918,25.99725914
0.035839014,26.0171051
0.036018539,26.03123474
0.036144543,26.03942299
0.036279391,26.04874802
0.036382176,26.06047821
0.036529295,26.07575798
0.03673213,26.09117508
0.036820475,26.10744095
0.036956668,26.12591362
0.037132826,26.13983345
0.037235483,26.15398216
0.0374192,26.1678524
0.037580609,26.17983055
0.037742883,26.18565941
0.037793655,26.19495773
0.03797869,26.20648384
0.038073722,26.22447586
0.038199179,26.24190331
0.038354594,26.25861931
0.038439564,26.27350616
0.038586817,26.28877258
0.038766898,26.2992897
0.038918428,26.31155777
0.039037537,26.31875801
0.0392574,26.33096504
0.039267354,26.34295273
0.039414376,26.35904503
0.039574906,26.37312508
0.039758272,26.38957024
0.039876841,26.40803909
0.039936632,26.42524529
0.040106389,26.44088936
0.040234681,26.45592117
0.040462389,26.46636581
0.040566981,26.47820473
0.040695585,26.48552704
0.040851749,26.49947548
0.040944002,26.51128769
0.041123252,26.52370262
0.041259751,26.53096008
0.041360646,26.54242134
0.041446123,26.55392838
0.041523166,26.56915855
0.041644558,26.58363914
0.041693687,26.59783363
0.041822485,26.6085434
0.041843399,26.62454605
0.041991122,26.63829613
0.042114489,26.65080643
0.042246919,26.66125298
0.04227053,26.67374802
0.042354457,26.67819595
0.042461287,26.68865585
0.042499468,26.70232964
0.04268188,26.71624947
0.04277759,26.72691536
0.042889546,26.74310493
0.042923353,26.75699997
0.043023065,26.77000618
0.043176062,26.78725433
0.043271687,26.80467987
0.043115549,26.81884766
0.043161116,26.82721901
0.043266959,26.83610153
0.043421794,26.84439087
0.043505788000000004,26.8496418
0.043674707,26.86136246
0.043798283,26.86901283
0.043857876,26.88594627
0.044069357,26.90514374
0.044211536,26.91750526
0.044325374,26.92439842
0.044495866,26.93664551
0.044573787000000004,26.94298553
0.04470142,26.95458794
0.044798869,26.96658134
0.044976767,26.97475815
0.045078784,26.98274422
0.045130253,26.99748039
0.0452547,27.00936127
0.045323893,27.0229187
0.045464124,27.03740883
0.045667689,27.04728317
0.04578397,27.05922699
0.045865152,27.07147217
0.045939315,27.08390999
0.046117093,27.09403801
0.046266962,27.10187149
0.046318058,27.11183929
0.04646391,27.11994171
0.046475891,27.13293839
0.04662431,27.14496613
0.046782631,27.16022301
0.046900548,27.1722641
0.04698291,27.18335533
0.04710694,27.19458961
0.047224477,27.20347214
0.047350235,27.21602058
0.047516629,27.22903633
0.047576509,27.24108696
0.047701482,27.25609207
0.047773827,27.26058388
0.047923263,27.27112579
0.048075147,27.28450394
0.048202701,27.29349709
0.04826235,27.30322838
0.048404582,27.31603813
0.048493039,27.32682991
0.048597593,27.34066391
0.048769414,27.35189819
0.048815373,27.36353493
0.048899006,27.36989021
0.049084201,27.38020706
0.049184602,27.38993454
0.049300458,27.40695763
0.049395878,27.42029572
0.04947795,27.43344116
0.049644921,27.44339371
0.049773313,27.45267487
0.049873572,27.46221542
0.049966637,27.47181702
0.050105385,27.48249817
0.050118185,27.49417496
0.050323266,27.5110569
0.050445594,27.5218544
0.050604321,27.52923393
0.050653264,27.54244804
0.050821621,27.54887962
0.050952263,27.56124115
0.051040418,27.57993889
0.051128633,27.5946064
0.051254511,27.61071396
0.051301177,27.62234116
0.05147355,27.63057709
0.051689788,27.64024734
0.051776212,27.64592743
0.0518937,27.65724945
0.052008211,27.65954018
0.052099343,27.6654892
0.052195895,27.67109871
0.052381336,27.6865387
0.052537635,27.69724655
0.05257795,27.70735359
0.052665937,27.72003365
0.052855655,27.73566818
0.052939873,27.75459671
0.05309407,27.77692604
0.053262435,27.78860092
0.05334479,27.79813385
0.053501628,27.80193901
0.053614143,27.80930328
0.05384925,27.816679
0.053958721,27.82183075
0.054076589,27.82810593
0.054146677,27.84207153
0.054352667,27.85374069
0.054462593000000004,27.86558151
0.05455064,27.87779617
0.054669313,27.88620567
0.054762166,27.89346886
0.054887492,27.90878105
0.055041011,27.91798782
0.055173218,27.92831993
0.055175755,27.93904686
0.05530351,27.95459175
0.055494897,27.96464729
0.055562835,27.97294044
0.055734418,27.98348427
0.055813867,27.99532318
0.055946566,28.00135612
0.056112449,28.00849533
0.056181695,28.01747704
0.056318022,28.02438736
0.056478604,28.03737068
0.056501817,28.04860306
0.056631315,28.05929756
0.056794487,28.06587219
0.056857336,28.07450294
0.057035252,28.08695602
0.057145379,28.09826088
0.05726866,28.10840797
0.057381857,28.12026787
0.057506177,28.12924004
0.057706665,28.13475609
0.057817925,28.1442337
0.057903383,28.15587616
0.05805932,28.16222763
0.058196328,28.17537308
0.058325272,28.19155502
0.058528643,28.2003479
0.05870052,28.2094841
0.058773935,28.2170639
0.058974188,28.22049141
0.059075583,28.22892189
0.059250321,28.2392292
0.059316464,28.24562263
0.059374731,28.25790596
0.059480697,28.26660919
0.059534102,28.27871895
0.059724629,28.29499054
0.059796553,28.30341721
0.059886675,28.31032181
0.059971057,28.31765366
0.060054239,28.32397461
0.060221165,28.32925797
0.060333241,28.34070015
0.060391728,28.35315514
0.060459982,28.36355972
0.060510687,28.37282562
0.06064615,28.38171387
0.060763396,28.3922596
0.060825225000000004,28.39704323
0.060862746,28.40615845
0.060918551,28.40825653
0.061118088,28.41549683
0.061223723,28.41917992
0.061270948,28.43069839
0.061331209,28.44600677
0.061422445,28.46141434
0.061537169,28.46931076
0.061618402,28.48449707
0.061718449,28.49473381
0.061841257000000004,28.50923729
0.061837982,28.51642799
0.06197565,28.52832603
0.062116992,28.53827477
0.062169649,28.54288864
0.062282763,28.55076408
0.062377721,28.55964661
0.062532589,28.56688309
0.06259359799999999,28.57388496
0.06269940299999999,28.58254433
0.06286721999999999,28.59223366
0.062899526,28.60213661
0.063019279,28.61346245
0.06312454799999999,28.62284279
0.063219424,28.63981628
0.06332492399999999,28.64887619
0.063385214,28.66043472
0.063494261,28.66977882
0.06352019699999999,28.68154716
0.063814107,28.68927383
0.06386734899999999,28.70134735
0.06395612299999999,28.69913864
0.064066481,28.70238304
0.06420965799999999,28.70614433
0.06429395399999999,28.70903206
0.06437357899999999,28.7170105
0.06450996899999999,28.73364258
0.064581144,28.74333954
0.064611744,28.75769424
0.06476837699999999,28.7729969
0.064876962,28.7860527
0.065002087,28.79682732
0.065038983,28.80272293
0.065152217,28.80997276
0.06528221399999999,28.81604958
0.06536659199999999,28.82056236
0.06549957,28.8328495
0.065550659,28.84357834
0.06564548199999999,28.85390663
0.06572619399999999,28.86224937
0.06585126,28.87403679
0.06592928999999999,28.87923813
0.06599836399999999,28.88785362
0.066022377,28.89549828
0.066180017,28.901968
0.066292587,28.9076004
0.066361274,28.91565704
0.06646327299999999,28.91817284
0.06652520199999999,28.92996597
0.066588048,28.93572044
0.066708859,28.95028877
0.066798974,28.96227264
0.06691436099999999,28.97058105
0.06696690999999999,28.98200989
0.06703883,28.99512672
0.06717093599999999,29.0035038
0.06728356699999999,29.01787376
0.067428689,29.02207375
0.06747482299999999,29.02868652
0.06758088999999999,29.03348351
0.067656521,29.04034805
0.067782525,29.04374504
0.06789812099999999,29.05263519
0.067990366,29.05988693
0.06801723999999999,29.06627464
0.06810981399999999,29.07831383
0.068239685,29.09019089
0.06832135099999999,29.10528374
0.068491708,29.11652374
0.068553481,29.1196003
0.06866392099999999,29.12994957
0.06871710299999999,29.13006783
0.06890656399999999,29.13715553
0.06897318,29.14536476
0.069031108,29.15387535
0.069192167,29.1638279
0.069246355,29.17510223
0.069411795,29.18167114
0.069528069,29.19425011
0.069619793,29.20673943
0.069701474,29.21964455
0.06978606799999999,29.22179222
0.069931995,29.22953224
0.07006623199999999,29.23665619
0.070200424,29.24492645
0.070288595,29.24893761
0.07039712699999999,29.2558918
0.07050817799999999,29.25842094
0.070612516,29.26569557
0.070719775,29.27053642
0.070857513,29.28365517
0.07091426499999999,29.28923225
0.070996728,29.30054855
0.07076561099999999,29.31368637
0.070866007,29.33126831
0.070893008,29.3391552
0.071026493,29.35286903
0.07112340199999999,29.35412598
0.071181606,29.36143303
0.071260456,29.36635017
0.07141824399999999,29.37044716
0.071435984,29.37514877
0.07158229099999999,29.38086128
0.07162542999999999,29.3853817
0.07177874799999999,29.39785385
0.07185388,29.40774536
0.071908373,29.41514015
0.072072375,29.42337418
0.07207989999999999,29.42972183
0.07219458699999999,29.43586922
0.07234107299999999,29.44828606
0.072451349,29.45295906
0.072554972,29.46631241
0.07252861199999999,29.47344398
0.07264876699999999,29.48846817
0.07277065899999999,29.49470329
0.07287129399999999,29.50369835
0.072971228,29.50748825
0.07303686799999999,29.51355171
0.073088113,29.51640129
0.073233884,29.52492332
0.073303383,29.53379822
0.073398549,29.54420853
0.073503922,29.55212593
0.07352954499999999,29.56517982
0.073651183,29.57295227
0.073802341,29.58346748
0.07388481899999999,29.59254837
0.07392023099999999,29.60308075
0.07401538199999999,29.60741806
0.074177753,29.62029648
0.07428578599999999,29.6276226
0.074424509,29.63521957
0.07446033099999999,29.63997078
0.074574958,29.64878654
0.074646141,29.65246773
0.07476894899999999,29.65974808
0.07483274799999999,29.6646862
0.07491996499999999,29.67490768
0.07501279899999999,29.68193436
0.07511572899999999,29.69473648
0.075187009,29.70094872
0.075286392,29.71051025
0.075400319,29.71684456
0.075504515,29.72332001
0.07557887899999999,29.72823143
0.07565409999999999,29.73347664
0.075747099,29.73788834
0.075881067,29.74265289
0.075948093,29.75144196
0.076036814,29.76487923
0.076133076,29.77045441
0.07622502399999999,29.78313828
0.07628853199999999,29.78839493
0.076449539,29.79946136
0.076523449,29.81209564
0.076584477,29.82216072
0.07669791899999999,29.8261013
0.07681093,29.8329525
0.07690850299999999,29.83807182
0.077007655,29.84758186
0.07714616899999999,29.84709358
0.077150132,29.85382462
0.07722945899999999,29.85731316
0.07734804199999999,29.86864853
0.077462461,29.87600899
0.077535886,29.88540268
0.077622395,29.88980675
0.077648345,29.89441109
0.077825334,29.9022789
0.077854153,29.9121418
0.077907044,29.92070007
0.078036729,29.93287468
0.07810274099999999,29.9447403
0.07823053399999999,29.95747566
0.07829623299999999,29.9631443
0.078394603,29.97524261
0.078530375,29.98215675
0.078601677,29.98887634
0.078629311,29.98955727
0.078761425,29.99365807
0.07888029899999999,29.99909782
0.078933146,30.0048275
0.07900969299999999,30.00857925
0.079068538,30.01624489
0.07915567999999999,30.0219841
0.079322863,30.03652382
0.079330582,30.04243279
0.079423841,30.05181313
0.079523522,30.06033134
0.07954550899999999,30.07336044
0.079676587,30.08037949
0.079783205,30.08807182
0.07986574199999999,30.09013939
0.07993300599999999,30.10240173
0.080041092,30.1076889
0.08020422199999999,30.11416435
0.080282789,30.12211418
0.08028938999999999,30.13059807
0.08033275999999999,30.134552
0.08046511899999999,30.15226746
0.080564972,30.1584816
0.080652293,30.16755676
0.08070736699999999,30.1698513
0.080849122,30.18284798
0.08088702299999999,30.18713188
0.081069406,30.19613457
0.08118621599999999,30.19305992
0.08124730299999999,30.2001667
0.08133384199999999,30.20121956
0.081456851,30.20815086
0.08157181299999999,30.21360588
0.081662532,30.22305489
0.08172316499999999,30.23551369
0.081849497,30.25018883
0.08194175699999999,30.25549507
0.082060713,30.262146
0.082143944,30.26757431
0.08221799499999999,30.27786255
0.08231100799999999,30.28417969
0.08241826599999999,30.29389191
0.08256346299999999,30.29960823
0.08267736799999999,30.30855751
0.082746114,30.31245232
0.082869138,30.31928062
0.08284794899999999,30.3217907
0.08301458099999999,30.33088303
0.083126854,30.33666611
0.083245817,30.34946632
0.08330737399999999,30.35392952
0.08341444599999999,30.36214447
0.083531122,30.36540413
0.08362915,30.36865234
0.083820779,30.37063026
0.083822969,30.38126755
0.08390716799999999,30.38764572
0.084016841,30.39880371
0.08418315999999999,30.40632629
0.08427578599999999,30.41769028
0.084362235,30.42209816
0.084467847,30.43704605
0.08453369499999999,30.4435482
0.08459850799999999,30.45407867
0.084758144,30.45453644
0.08486219099999999,30.46040344
0.08502239299999999,30.46203995
0.085115578,30.4672451
0.085183415,30.47102356
0.08528749999999999,30.48000526
0.08531782399999999,30.4880619
0.08542699699999999,30.49664688
0.08548500699999999,30.50678444
0.085565459,30.51505661
0.08565677299999999,30.52216911
0.08573165099999999,30.53346825
0.08588125899999999,30.54099655
0.08588370299999999,30.54818153
0.08599249599999999,30.55084419
0.08606701,30.55366516
0.08619901899999999,30.55626678
0.086257141,30.56082535
0.086353618,30.56372452
0.08641741,30.57282829
0.086417939,30.57161331
0.086589869,30.58163071
0.086683687,30.58700943
0.086769845,30.59794807
0.086760599,30.60350418
0.086855385,30.61598969
0.08691896099999999,30.62397575
0.08699212599999999,30.63409805
0.087102528,30.64348984
0.08716990399999999,30.64719772
0.08722158099999999,30.64989471
0.087340716,30.65741539
0.087409038,30.66070175
0.08760075599999999,30.66618729
0.08769176499999999,30.66471481
0.087655525,30.67604065
0.08774254799999999,30.68435669
0.08786412699999999,30.69595909
0.087927539,30.70447159
0.08802068599999999,30.71738625
0.088108044,30.72328186
0.088133361,30.73366165
0.088272515,30.73577118
0.08836501399999999,30.7412796
0.08847920899999999,30.74383736
0.08853199699999999,30.75079536
0.08862614999999999,30.75510979
0.08863265399999999,30.76244354
0.088741291,30.76919365
0.08887290599999999,30.77334023
0.08900135399999999,30.77955437
0.088994119,30.78644943
0.08910552799999999,30.792202
0.089222949,30.80507851
0.08932098399999999,30.80705643
0.089366879,30.81782532
0.089514848,30.82071495
0.08955978999999999,30.82783508
0.08961696499999999,30.83119392
0.08971997699999999,30.84038925
0.08984131,30.84581947
0.089854006,30.85589218
0.08996568199999999,30.85822678
0.090073611,30.86923218
0.09012506499999999,30.87507629
0.090239163,30.88328934
0.09026775899999999,30.88917542
0.090414632,30.89644241
0.09050543999999999,30.89744377
0.090626377,30.90662384
0.090787094,30.91155624
0.09094656599999999,30.91943359
0.091080334,30.91624069
0.09111082899999999,30.92525291
0.09124316599999999,30.92606926
0.091368671,30.93269539
0.09146818899999999,30.93758011
0.09158591499999999,30.95176315
0.091735769,30.96406555
0.091808092,30.97640228
0.09197014199999999,30.98114204
0.092155803,30.98634529
0.09217068199999999,30.99091911
0.0922761,30.99322128
0.092329677,30.99816704
0.092445772,31.00242424
0.092553664,31.00627136
0.092684138,31.01390457
0.09273247,31.01711273
0.09277134,31.02573395
0.09290863899999999,31.03378296
0.093049329,31.04328918
0.093117285,31.05080223
0.093186226,31.05888939
0.093215067,31.0649395
0.09335754399999999,31.07381439
0.093404669,31.07677841
0.093525868,31.08363533
0.093691189,31.09076118
0.093775395,31.09481812
0.09377421,31.10272408
0.093873765,31.11412239
0.09396450599999999,31.12043571
0.094099086,31.12382317
0.094172437,31.12747383
0.09417967899999999,31.12984848
0.09433053799999999,31.13258743
0.094424974,31.13487053
0.094559807,31.14031601
0.09464522099999999,31.15007782
0.09459272399999999,31.15437698
0.094779242,31.16305351
0.094839524,31.16943932
0.094952125,31.17567253
0.095067296,31.18481255
0.09512560399999999,31.19725609
0.09523883799999999,31.20386887
0.09532561499999999,31.21028328
0.09547492499999999,31.21754074
0.095580552,31.22403717
0.095662895,31.22265816
0.095775034,31.22338867
0.095891904,31.22712898
0.09595103199999999,31.23328018
0.096078787,31.23779678
0.096146788,31.24028397
0.09624714,31.25067711
0.096312132,31.26180077
0.096449155,31.26841545
0.09655570599999999,31.28186989
0.096593458,31.28911591
0.096754435,31.2963028
0.096817802,31.30154991
0.09694739799999999,31.30330467
0.09703142499999999,31.30819511
0.09708294599999999,31.3159008
0.097171146,31.31933403
0.09727900099999999,31.32717896
0.097324889,31.33436584
0.09741488499999999,31.34012794
0.09756235399999999,31.34384346
0.097636249,31.34552956
0.09770971899999999,31.34754181
0.097769122,31.35420227
0.097849306,31.35992622
0.09797144999999999,31.37251472
0.098079663,31.38145828
0.098148454,31.38704872
0.09821936099999999,31.39216042
0.09833215499999999,31.39646339
0.09844428699999999,31.40364647
0.09855297599999999,31.40863609
0.09862491799999999,31.41036987
0.098687503,31.41717529
0.09873892,31.42310715
0.098875511,31.42953491
0.098970171,31.43915558
0.09903164599999999,31.44621086
0.099055018,31.44747543
0.099130999,31.45552826
0.09922323,31.45623589
0.099376973,31.46303749
0.09934713999999999,31.46320724
0.09946815299999999,31.46766472
0.09950646399999999,31.47656441
0.099618342,31.4865818
0.099805627,31.49267197
0.0998963,31.49926949
0.09994887899999999,31.5077858
0.099968266,31.51702309
0.100113842,31.52436066
0.10022021399999999,31.53139114
0.10031112599999999,31.53462791
0.10031812999999999,31.53903008
0.10040851299999999,31.54210091
0.10048995499999999,31.54378891
0.10060642299999999,31.55061531
0.100749802,31.55417252
0.10081170099999999,31.55760384
0.10088436699999999,31.56512451
0.10097086799999999,31.56970215
0.10104169299999999,31.57713509
0.101164277,31.58689499
0.10126809399999999,31.59389687
0.101358857,31.59541893
0.101320464,31.60129929
0.10147302999999999,31.60937691
0.10157272599999999,31.61909676
0.101626891,31.61997032
0.10173081199999999,31.62466812
0.10176450399999999,31.62888718
0.101856593,31.63161278
0.101972315,31.63360786
0.10208583199999999,31.63951683
0.10215712699999999,31.64226151
0.10217035199999999,31.64780426
0.102229137,31.65555954
0.10232095799999999,31.66210747
0.10244112799999999,31.67162704
0.10250760199999999,31.67892265
0.10257096199999999,31.68534279
0.102655504,31.69360733
0.102775361,31.69807053
0.10284603699999999,31.70506477
0.102924827,31.71424103
0.10295671599999999,31.71477699
0.10306102399999999,31.72132492
0.10311952599999999,31.73166275
0.10323857099999999,31.73133087
0.10335507599999999,31.73611832
0.103425618,31.74397469
0.10346789299999999,31.75057602
0.10359713799999999,31.74956512
0.10363310899999999,31.75769234
0.10373769299999999,31.76215744
0.103842754,31.76566696
0.103953991,31.77158928
0.10397792199999999,31.77993965
0.104057047,31.78943253
0.104211051,31.79576302
0.104288149,31.79682922
0.10444901499999999,31.7996273
0.10450391099999999,31.79973984
0.104536701,31.80177307
0.104677673,31.81194115
0.10476504599999999,31.81958961
0.10483184799999999,31.82412148
0.104898069,31.83140945
0.10497451199999999,31.83240318
0.10508764899999999,31.8419075
0.105164159,31.84497261
0.10525360299999999,31.85341835
0.105336133,31.86161804
0.10543267799999999,31.8668499
0.10550409899999999,31.87709427
0.105629299,31.88438797
0.105827231,31.8894062
0.105902057,31.89680481
0.10600929299999999,31.90370178
0.10617462899999999,31.90131187
0.106302175,31.90373802
0.10648271799999999,31.90372086
0.106575649,31.90444374
0.10666748499999999,31.90616417
0.106789496,31.91596985
0.106864061,31.9251194
0.10700462399999999,31.93644524
0.107168931,31.94480515
0.10718822099999999,31.95426178
0.10727572799999999,31.95803833
0.10742418799999999,31.95702553
0.10760234599999999,31.95948982
0.107674356,31.96237373
0.10776441899999999,31.97021866
0.10778355199999999,31.98005867
0.107936065,31.98682022
0.10802237999999999,31.99386978
0.10809743,31.99939537
0.108231444,32.00495148
0.10825518099999999,32.01350021
0.108344812,32.01530457
0.10848372799999999,32.01862335
0.108536441,32.01490021
0.10863033999999999,32.01374817
0.10867698099999999,32.01470184
0.10876653,32.01881409
0.108835082,32.02745438
0.108902503,32.04339981
0.10903460899999999,32.05197525
0.1090733,32.05992889
0.109121557,32.06681061
0.10927598499999999,32.07296753
0.10929154199999999,32.08100128
0.10940934299999999,32.08697891
0.10949110599999999,32.0886116
0.10953529499999999,32.09361649
0.109628018,32.09220505
0.10971954099999999,32.09998703
