Radial elongation [mm],Load [kN]
0.021339074000000003,31.09428978
0.021423334000000002,31.12083244
0.021603597000000002,31.14036179
0.021654343000000003,31.16184807
0.021850079,31.18971252
0.022001132000000003,31.21130943
0.022048149000000003,31.23182869
0.022195004,31.25621033
0.022317292000000002,31.28133965
0.022468138000000002,31.2984314
0.022584032,31.31863976
0.022690346,31.34228897
0.022889607000000003,31.36507225
0.023006892,31.38200951
0.023149153000000002,31.39905167
0.023308998,31.41711617
0.023512352,31.43561935
0.023631928,31.45804214
0.023680808,31.48824692
0.023865513,31.50861931
0.023997519000000002,31.5337925
0.024131978000000002,31.5575695
0.024244303000000002,31.57246208
0.024379969,31.59093857
0.024472346000000002,31.60851479
0.024560571000000003,31.62426758
0.02473128,31.63895035
0.024800176,31.6585083
0.024908291000000003,31.67784882
0.025056466000000003,31.69380951
0.025238430000000003,31.71151352
0.025332507,31.73423767
0.025555976,31.75632286
0.025677297,31.77968597
0.025774022,31.80084991
0.025971824,31.82217979
0.026050076000000002,31.84326172
0.026192242,31.86408615
0.026316736,31.88092041
0.026403768,31.89344788
0.026475577,31.90999985
0.026626702000000002,31.92582703
0.026752554,31.94212914
0.026803449,31.96317482
0.026855938000000003,31.98879814
0.027040763000000002,32.00521469
0.027143629000000002,32.0234108
0.027340904000000003,32.04105759
0.027439074,32.05373001
0.027611572,32.07479477
0.027788605,32.09363937
0.027908746,32.11029816
0.028014926000000002,32.12976837
0.028212089000000003,32.1495018
0.028379226,32.17422867
0.028440473,32.18736649
0.028609224000000003,32.20743942
0.028710807,32.2268486
0.028833566,32.24504089
0.028923353000000002,32.26269913
0.029049666000000002,32.28081512
0.029132463,32.29754257
0.029168568000000002,32.31007385
0.029237410000000002,32.32691574
0.029353913000000002,32.3433609
0.029423980000000002,32.35668564
0.029588692000000003,32.3795929
0.029682072,32.40027618
0.029829128000000003,32.41672897
0.029952934,32.43549728
0.030072098000000002,32.45251465
0.030221708000000003,32.46995926
0.030318057000000002,32.48924637
0.030400712000000003,32.50920105
0.030488688000000003,32.52943039
0.030628299,32.54335022
0.03068156,32.5580864
0.030861214,32.57489777
0.030970534,32.58944321
0.031143397000000003,32.6074028
0.031283395,32.62175369
0.031412953,32.63904572
0.031699662999999996,32.65306091
0.031745103999999996,32.6720047
0.03182192,32.6876564
0.031924846,32.71217728
0.032018179,32.72966003
0.032164844,32.74865341
0.032350001999999996,32.76586914
0.032454165,32.78184891
0.032664203999999995,32.7963829
0.032787902,32.81626892
0.032929564,32.83456039
0.033154473999999996,32.85271454
0.033260042,32.86714172
0.033396893999999996,32.88091278
0.033447702999999995,32.90039825
0.033552584999999996,32.91496658
0.033709055,32.93297195
0.033856125,32.95281601
0.033961302,32.97246552
0.034141859,32.98962402
0.034258646999999996,33.00912476
0.034355404,33.02277756
0.034510279,33.03293991
0.034655435,33.04727936
0.034758647999999996,33.06497955
0.034841606,33.07952881
0.034995379,33.10372925
0.035141589,33.12651825
0.035251041999999996,33.14360809
0.035359936,33.15914154
0.035491288999999995,33.17483902
0.03562451,33.18582916
0.035696918,33.1955986
0.035852438,33.20937347
0.035949154,33.22218323
0.036047814,33.23549271
0.036087071,33.25038147
0.036174694,33.2687645
0.036254136,33.28593445
0.036342861,33.30495453
0.036447568,33.32067108
0.03656012,33.33559418
0.036623618,33.35588074
0.036789695,33.36888123
0.036915222,33.38240051
0.037048487,33.3996582
0.037202274,33.42075348
0.037381342,33.43413544
0.037536954,33.44739151
0.037637507,33.46497345
0.037801308,33.47858047
0.037846791,33.49191284
0.037954920999999996,33.5058403
0.038073947999999996,33.52162552
0.038157859999999995,33.53584671
0.038204955,33.55266953
0.038291069,33.56573105
0.038451394,33.57835007
0.038511068999999995,33.59215546
0.038615523,33.6043129
0.038751779,33.61568832
0.038951328,33.63197708
0.039042548999999996,33.6503334
0.039227692,33.65969467
0.039374383,33.66949844
0.039454539999999996,33.68394852
0.039588457,33.70050049
0.039725168,33.71695709
0.039776322999999995,33.73773193
0.039862556,33.76203537
0.039906134999999995,33.7768631
0.040048318,33.79188156
0.040144321999999996,33.81105423
0.040239314,33.82511902
0.040323628,33.84196091
0.040394874,33.85543823
0.040562371,33.86737061
0.040690021,33.87874222
0.040832,33.89453506
0.040980769,33.90502548
0.041170878,33.91415405
0.041296189999999997,33.93383408
0.041412959,33.95769501
0.041596957999999996,33.96970367
0.041622879,33.98106766
0.041834583,34.00037766
0.041966824,34.01473999
0.042039574999999996,34.02800751
0.04213907,34.04151535
0.042271083,34.0552597
0.042441862,34.06420898
0.042561170999999995,34.07771683
0.042665457,34.09294891
0.04277285,34.10553741
0.042869531999999995,34.1190033
0.043019282,34.13707733
0.043120862999999995,34.15876389
0.043245802,34.17358017
0.043379550999999995,34.18517303
0.043508617,34.19764709
0.043637735999999996,34.21006775
0.043725489,34.23132706
0.043815361,34.24464417
0.043905923,34.25161362
0.044005976999999995,34.26295471
0.044066356,34.27488327
0.044196701,34.28879547
0.044337673,34.29833984
0.044449725999999995,34.31586075
0.044573462,34.33109283
0.044672039999999996,34.34812164
0.044829772999999996,34.36198807
0.044930154,34.37017822
0.045060852,34.37998962
0.045211934999999995,34.39732361
0.045244606,34.41522217
0.045355199,34.43333817
0.045464298,34.44226074
0.045572953,34.45733261
0.045674295999999996,34.47012329
0.045760492,34.48596191
0.045893839,34.49765015
0.046023602,34.50996399
0.046127984,34.5211792
0.04621152,34.53527451
0.046324192,34.55282211
0.046440402,34.56424332
0.046533135999999996,34.57506943
0.04657655,34.58589554
0.046705582999999995,34.60011673
0.046788478,34.60932541
0.046867492,34.62876892
0.047027448,34.64466476
0.047098001,34.6566124
0.047252821,34.66787338
0.047310819999999996,34.68778229
0.047428654,34.70407104
0.047484344,34.71444321
0.047638381,34.72624207
0.047728697,34.73407745
0.04787636,34.74620819
0.047967771,34.75962067
0.048108187999999996,34.77355194
0.048310893,34.78635788
0.048338102,34.80011749
0.048399562,34.81137848
0.048563214,34.82411575
0.048612734,34.83694077
0.048702170999999995,34.85268402
0.048826871,34.86183929
0.048994844999999995,34.87266922
0.049066776,34.89152908
0.049145581,34.90764618
0.049251536,34.91863251
0.049389303999999995,34.93463516
0.049508699999999996,34.94059753
0.049611701,34.95295715
0.04973177,34.96304321
0.0497279,34.98130035
0.049830669,34.9961319
0.049956468999999996,35.00995636
0.049994485,35.02098465
0.050202370999999996,35.03620529
0.050272657,35.0408287
0.050368436999999995,35.04914856
0.050511559,35.05733109
0.050599368,35.06033707
0.050714803999999995,35.07575607
0.050794863999999995,35.0955162
0.050889073,35.11304092
0.050988464,35.13198853
0.051028886999999995,35.14876938
0.051174221,35.1641922
0.051254054,35.17470932
0.051489824,35.18475342
0.051529484,35.1944046
0.051723448,35.20175552
0.051837404999999996,35.21321106
0.051978586,35.22590256
0.052055204,35.24009705
0.052207852,35.25145721
0.052226199,35.2630043
0.052395472,35.27414703
0.052492039,35.2842598
0.052573101,35.29665375
0.052639690999999995,35.30594635
0.052752664,35.31585312
0.052830764999999995,35.32672119
0.052924154,35.344841
0.053017010999999996,35.36507034
0.053187256999999995,35.38101959
0.053274960999999996,35.39572906
0.05339426,35.40979767
0.053414249999999996,35.41553116
0.053597053,35.43028259
0.053677587,35.43801498
0.053750621,35.44605637
0.053901465999999995,35.44646835
0.053960977,35.45995331
0.054111717,35.47144699
0.054178914,35.48394394
0.054279489,35.49964142
0.054478092,35.51599503
0.054557415,35.53040695
0.054633545,35.54509354
0.054738076,35.5565567
0.054842484999999996,35.56159592
0.054915314,35.56684113
0.055097640999999996,35.57875443
0.055212365,35.58879089
0.055397296,35.60595703
0.055520942,35.62182617
0.055628257,35.63132858
0.055841089999999996,35.63674164
0.055910865,35.64986801
0.056017352,35.66489029
0.056125356,35.68064117
0.056133522,35.69203186
0.056215946999999995,35.70534515
0.056276014,35.71379471
0.056364623999999995,35.72938156
0.056470295,35.73546219
0.05665374,35.74575043
0.056776067,35.76053238
0.056882077999999996,35.77406311
0.057055207,35.7807045
0.057168545,35.79409409
0.057268636,35.80183029
0.057411784,35.81400299
0.057472092999999995,35.82487488
0.057576997,35.83260345
0.057642514,35.84499741
0.057625504,35.85870361
0.057807331999999996,35.87519073
0.057812577,35.88953018
0.057942716,35.90507889
0.057999235999999996,35.91636658
0.058157952,35.93038559
0.058277516,35.94034958
0.058474773,35.94589996
0.0585836,35.95307159
0.058723186999999996,35.96404648
0.058880279,35.97796249
0.059015200999999996,35.98798752
0.059120538,35.99547577
0.059271211,36.00404739
0.059405604,36.01501846
0.059551612999999996,36.02675629
0.059549259,36.03736877
0.059773309,36.04978943
0.059848414999999995,36.06543732
0.059916806999999996,36.07993317
0.059991771,36.09365845
0.060039597,36.10420609
0.060195641,36.11346054
0.060259355,36.12496185
0.060404638,36.13858414
0.060534192,36.14886475
0.06060023,36.16407013
0.060684336,36.17302704
0.060828989,36.18069077
0.060965979,36.18989182
0.06097533,36.20104599
0.061098561999999995,36.2038002
0.061188998,36.21728897
0.061305853,36.2274437
0.061409341,36.24154282
0.061548119,36.255867
0.06165046,36.27404022
0.061740660999999995,36.28658676
0.061959395,36.29833984
0.062034277,36.30495834
0.062133832,36.3134346
0.062236481999999996,36.31599426
0.062314378,36.32374191
0.062343748,36.33515549
0.06246417199999999,36.3452301
0.06253784300000001,36.35793686
0.062633688,36.37150574
0.062725292,36.38310623
0.06291766600000001,36.39311981
0.06299328200000001,36.40233612
0.063096942,36.41544342
0.063176991,36.42298889
0.063192198,36.43836975
0.06327181500000001,36.45515442
0.06338173300000001,36.46310806
0.063465113,36.46962357
0.06354159300000001,36.48291397
0.063656734,36.48667526
0.063732969,36.49499893
0.06388821600000001,36.50178528
0.063992517,36.51089478
0.064187454,36.52139664
0.064361261,36.53722763
0.06443913500000001,36.54660797
0.064587431,36.56100464
0.064670266,36.56797409
0.064732144,36.57932663
0.06485297000000001,36.59187698
0.064894901,36.60914993
0.06506216000000001,36.61936951
0.06516652,36.63289642
0.065220648,36.63767242
0.06534099,36.64650345
0.06548124000000001,36.65631866
0.065617064,36.66661453
0.065791415,36.67147446
0.065870205,36.68360901
0.065957496,36.69350052
0.066049116,36.70581436
0.066064129,36.71443558
0.066187175,36.72951508
0.06628006900000001,36.74292755
0.066354932,36.75790405
0.06648203200000001,36.77072525
0.066563936,36.77688599
0.066731395,36.78125763
0.066844256,36.79201889
0.066941814,36.80315018
0.067096772,36.81604004
0.06721490100000001,36.83106995
0.06733449000000001,36.84196854
0.067381205,36.84688568
0.067504035,36.85564804
0.06753684,36.86470795
0.067697832,36.87402725
0.067778529,36.88156891
0.06788397,36.89014053
0.068001503,36.89816284
0.068132514,36.90089798
0.068289073,36.91041183
0.068335669,36.92377472
0.068474585,36.93874741
0.068642782,36.95191574
0.06867580300000001,36.96324539
0.068889381,36.97327042
0.069017144,36.98328018
0.06912510300000001,36.99272919
0.069155807,36.99766541
0.06931197800000001,37.00453186
0.069327081,37.01533127
0.069309967,37.0197525
0.069357315,37.02881622
0.069505805,37.04051971
0.069510797,37.05396271
0.06959989800000001,37.06182861
0.069728026,37.0701561
0.069820197,37.08159637
0.06994961400000001,37.09149933
0.070094453,37.10663986
0.070205325,37.11518478
0.070259841,37.12351608
0.07045501600000001,37.13549805
0.070518801,37.14731979
0.070593523,37.15775299
0.070628831,37.16532135
0.070779854,37.17706299
0.070875386,37.19021225
0.070928061,37.19797516
0.07107784,37.20417786
0.071112061,37.21257019
0.071226919,37.22135544
0.07128139,37.23034668
0.071436869,37.24321365
0.071447799,37.2557373
0.07155322500000001,37.26093674
0.071752274,37.26984406
0.07190142000000001,37.27627182
0.07201544400000001,37.2814827
0.07215626,37.29354858
0.072291771,37.30412674
0.072436178,37.3180542
0.072509641,37.32264328
0.072667519,37.3405838
0.072676526,37.35686493
0.072771104,37.36549377
0.072875755,37.37356949
0.07296825400000001,37.38072205
0.073080191,37.39025116
0.073207402,37.39679337
0.073337974,37.40819931
0.073445128,37.41645813
0.07354282000000001,37.42891693
0.073548296,37.43698502
0.073671991,37.44633865
0.07371464500000001,37.45228958
0.073858092,37.46104813
0.073951984,37.4696312
0.07405067400000001,37.48030472
0.074247906,37.48957825
0.074359225,37.49865723
0.074454794,37.51107025
0.074587734,37.52114487
0.07471351500000001,37.527565
0.07481148300000001,37.53788757
0.074834676,37.54554749
0.07493385100000001,37.55163193
0.075016791,37.5615654
0.075140895,37.57067108
0.075247774,37.58115768
0.07539157,37.59021759
0.075482907,37.59882736
0.07560723500000001,37.60970306
0.075718166,37.63122559
0.07581708000000001,37.6455307
0.075846726,37.65552139
0.07596217300000001,37.6617775
0.076037513,37.66561508
0.07608861700000001,37.67002487
0.076187404,37.67372513
0.076215261,37.6737709
0.076319711,37.67887115
0.076491708,37.6827774
0.07653662700000001,37.70042038
0.076609509,37.71439362
0.076711187,37.73054886
0.076850967,37.74453354
0.076994853,37.75761795
0.077113422,37.77044296
0.077205041,37.77827835
0.07738019,37.78663635
0.077452803,37.79349518
0.07762753400000001,37.79633713
0.077672841,37.80625534
0.077823559,37.8177681
0.07785354700000001,37.82864761
0.077939333,37.83963776
0.078056874,37.84927368
0.078116218,37.85761261
0.078215832,37.8644371
0.07829501700000001,37.86983871
0.078384245,37.87196732
0.07841993300000001,37.87799835
0.078492189,37.88340759
0.078676889,37.8928299
0.078781532,37.90181351
0.078826884,37.90642929
0.07901656800000001,37.92013931
0.079092601,37.92758179
0.079238454,37.93572617
0.07946156900000001,37.95315933
0.07962499,37.96183395
0.07977187100000001,37.97032928
0.07990733,37.98328781
0.080023119,37.9919014
0.080127189,38.00680923
0.08024067600000001,38.01479721
0.08034435100000001,38.02177429
0.08040762900000001,38.03014374
0.08051517000000001,38.03661346
0.08065659,38.04163742
0.08079532,38.04321671
0.08094132100000001,38.04838943
0.08106252,38.05350494
0.081262873,38.06767654
0.081263283,38.07824326
0.08143441600000001,38.09000015
0.081540981,38.10084915
0.081584768,38.1081543
0.081660965,38.11445618
0.08172092,38.12737656
0.081740396,38.13908005
0.08182890100000001,38.14811325
0.081892328,38.15990829
0.08195089,38.1615181
0.082079621,38.17160034
0.08215963300000001,38.18268204
0.082281457,38.19067764
0.082384737,38.19682693
0.082524994,38.20336151
0.082712242,38.21188354
0.08278370800000001,38.21698761
0.083032729,38.22530746
0.08311676400000001,38.23654556
0.08323098200000001,38.24279404
0.083292747,38.25006866
0.083397197,38.25330734
0.083448032,38.26341629
0.08353851200000001,38.26902771
0.083528766,38.28069305
0.083580876,38.29458618
0.083718019,38.29896164
0.083773741,38.30875015
0.083856786,38.32139587
0.084032046,38.32903671
0.08414036200000001,38.33539963
0.084237696,38.34457016
0.084376672,38.34652328
0.084514642,38.35383224
0.08458654800000001,38.36288452
0.084725188,38.37053299
0.08475985600000001,38.37952805
0.084889436,38.38951492
0.085043544,38.40083694
0.085159572,38.41012955
0.085299278,38.41428375
0.085416408,38.42749023
0.085538918,38.43668747
0.08563385300000001,38.44656372
0.08569146100000001,38.45687866
0.085836137,38.466465
0.085933337,38.46766663
0.08595925,38.47310638
0.086054774,38.48222733
0.086200939,38.48574829
0.08625911400000001,38.49251938
0.08646273,38.50439835
0.086573729,38.50872803
0.08671300300000001,38.51553345
0.08678245000000001,38.52656937
0.08688554300000001,38.53779602
0.08697394500000001,38.54681015
0.08703603800000001,38.55073166
0.087168964,38.55575562
0.087208243,38.56068802
0.08728525200000001,38.57226944
0.087336274,38.5831871
0.08748419,38.59431839
0.08752950500000001,38.60134506
0.087628642,38.60728836
0.08780125700000001,38.61795425
0.08794173000000001,38.62473679
0.08798660500000001,38.62900543
0.088142471,38.63397598
0.08827314,38.64031982
0.08835648900000001,38.64847183
0.088416459,38.66392136
0.088470885,38.67396164
0.08855420500000001,38.6843338
0.08860448900000001,38.69297409
0.088687861,38.70093536
0.088760087,38.70901489
0.08888380400000001,38.71394348
0.08903888,38.71855927
0.089198502,38.72180939
0.089281918,38.72497177
0.08941731800000001,38.73317337
0.089579673,38.74077988
0.089695008,38.75146484
0.089756312,38.76263046
0.089882763,38.77819443
0.08990020500000001,38.78916168
0.08996733500000001,38.80060577
0.090061376,38.80599213
0.090130838,38.80853271
0.090244407,38.80988312
0.090386109,38.82110977
0.090568202,38.82710266
0.09069229100000001,38.83604431
0.09072511800000001,38.84424973
0.09087217,38.85067368
0.09093857000000001,38.85664368
0.090982327,38.86407089
0.09109436200000001,38.87200928
0.09111313700000001,38.88141251
0.09117876200000001,38.8902359
0.091305228,38.89691162
0.09133462,38.90343857
0.09145866500000001,38.90760422
0.091565819,38.91536713
0.09163262100000001,38.92647934
0.09181249300000001,38.93358994
0.091953585,38.9397049
0.092086153,38.95024109
0.09223018000000001,38.95832825
0.09237139800000001,38.96409607
0.09247023,38.97803497
0.092614526,38.98568726
0.092654252,38.9900589
0.092728371,38.99755478
0.09289309600000001,39.00352478
0.093033129,39.003685
0.093087951,39.01401138
0.09320623600000001,39.02424622
0.09331133400000001,39.03071213
0.093385333,39.04036331
0.09343546800000001,39.04608154
0.093561241,39.05038834
0.093613112,39.05681992
0.093646744,39.06632614
0.093787717,39.07572556
0.093852261,39.08220673
0.09389844700000001,39.09513474
0.09402830300000001,39.1006279
0.094167547,39.1089859
0.0943153,39.11502838
0.094424778,39.12831497
0.09458970500000001,39.13458252
0.09475981600000001,39.143013
0.09485692700000001,39.14915466
0.094958873,39.1524086
0.095115008,39.15605545
0.09525002,39.16582108
0.095273467,39.1714592
0.095368625,39.17295837
0.095482552,39.17167282
0.095571773,39.17936707
0.095568688,39.185009
0.095683681,39.1954689
0.09575949,39.20913315
0.095857495,39.21753693
0.09600609,39.22751617
0.09612324300000001,39.23828506
0.09624360700000001,39.24271393
0.096399257,39.25194931
0.096536884,39.25927734
0.096653813,39.26717377
0.096813412,39.26780319
0.096915344,39.27724075
0.097057233,39.28716278
0.097149128,39.29537201
0.097200753,39.30114365
0.097211512,39.3065033
0.097293788,39.31110382
0.09737327900000001,39.31396103
0.09745105500000001,39.31507874
0.097526157,39.31900024
0.097678663,39.32586288
0.097811589,39.33827972
0.09792948700000001,39.35111237
0.098056504,39.36579132
0.098151231,39.37602997
0.09823691300000001,39.38734818
0.09832772000000001,39.39498138
0.09856087100000001,39.3956871
0.09860684900000001,39.39859772
0.09871590300000001,39.40532684
0.098852413,39.4089241
0.098997207,39.41338348
0.099088939,39.42015076
0.09920086900000001,39.42731857
0.0992727,39.43685532
0.099357555,39.45069885
0.09944527,39.45614243
0.099420214,39.46234894
