Radial elongation [mm],Load [kN]
-0.4336532667,11.99919987
-0.4336938577,12.00222111
-0.4338932947,12.00292683
-0.4340641817,12.00405502
-0.4342076497,12.0037899
-0.4343568707,12.0084219
-0.4345607177,12.00646591
-0.4347206377,12.00576591
-0.4349036837,12.00650024
-0.4350579997,12.00669003
-0.4351969377,12.001544
-0.4353355487,12.0050993
-0.4355300087,12.00377464
-0.4356440327,12.00602818
-0.4357994817,12.00759411
-0.4359348437,12.00932789
-0.4360609967,12.0063448
-0.4361994587,12.00554466
-0.4363774077,12.00706482
-0.4365089557,12.00652409
-0.4366639277,12.00895214
-0.4368048627,12.00951576
-0.4369331917,12.01037312
-0.4371122137,12.01182747
-0.4372885847,12.00657558
-0.4374231417,12.00986958
-0.4375993327,12.00947094
-0.4377342487,12.01354504
-0.4379055517,12.01239872
-0.4380604647,12.01371479
-0.4382129037,12.01045799
-0.4384162147,12.01454163
-0.4385662097,12.01041508
-0.4387394807,12.01015949
-0.4389161787,12.01013184
-0.4390224537,12.01376152
-0.4391967377,12.01418018
-0.4393388947,12.01604748
-0.4395179767,12.01443005
-0.4396844227,12.01688194
-0.4398734287,12.01527023
-0.4400070327,12.01568985
-0.4401828367,12.01749611
-0.4403521737,12.01590919
-0.4405460677,12.01218796
-0.4406681677,12.0109148
-0.4408163447,12.01326466
-0.4409891987,12.02024651
-0.4411547797,12.01838303
-0.4413340407,12.01785278
-0.4414710127,12.01884937
-0.4416437767,12.02059364
-0.4418034577,12.01707745
-0.4419789927,12.01473618
-0.4421439187,12.01639652
-0.4422578237,12.02052212
-0.4424307067,12.01995182
-0.4426141697,12.02067375
-0.4427513797,12.01756287
-0.4428971427,12.01947117
-0.4430690727,12.01808739
-0.4432013947,12.01914787
-0.4433836067,12.01920319
-0.4435560127,12.02278805
-0.4437122667,12.02199554
-0.4438529037,12.02083111
-0.4439998587,12.0179615
-0.4441805207,12.02114868
-0.4443278627,12.02037048
-0.4445414567,12.02154922
-0.4446890377,12.02210903
-0.4448439197,12.02184391
-0.4450156407,12.02062321
-0.4451532087,12.0222702
-0.4453265087,12.02429008
-0.4454966807,12.02504349
-0.4456905447,12.02427959
-0.4458460527,12.02585506
-0.4460455797,12.0274725
-0.4461963797,12.02636623
-0.4463751637,12.02560711
-0.4465370497,12.02373981
-0.4467092477,12.02493763
-0.4468572757,12.02286434
-0.4470078067,12.0259943
-0.4471915087,12.02349663
-0.4473411457,12.0234251
-0.4475013637,12.02595139
-0.4476779717,12.02529526
-0.4478044527,12.02636719
-0.4479961417,12.02608204
-0.4481485207,12.03075981
-0.4482969957,12.02929688
-0.4484847507,12.02801895
-0.4486459517,12.02538013
-0.4487688857,12.02679634
-0.4489257057,12.02934265
-0.4490840457,12.02959156
-0.4491671347,12.02926064
-0.4492091557,12.02991486
-0.4493653197,12.02851772
-0.4495183247,12.02678108
-0.4496991357,12.02925682
-0.4498474317,12.0290308
-0.4499930757,12.02998447
-0.4501772547,12.02778912
-0.4503318087,12.03048992
-0.4505129177,12.02891541
-0.4506521247,12.03200817
-0.4508374357,12.03449345
-0.4509844797,12.03252506
-0.4511877617,12.03363895
-0.4513376377,12.03656864
-0.4514875427,12.03403187
-0.4516441547,12.03192329
-0.4518291077,12.03068829
-0.4519970437,12.02857685
-0.4521895367,12.02957153
-0.4523201607,12.03175163
-0.4525054117,12.0319519
-0.4526462277,12.03085232
-0.4528348167,12.03313637
-0.4530181307,12.0330019
-0.4531579337,12.03276062
-0.4533396977,12.03313351
-0.4534941037,12.03331089
-0.4536419827,12.03634739
-0.4538019017,12.03613186
-0.4539379497,12.03392601
-0.4541045747,12.03417015
-0.4542352577,12.03506756
-0.4544157707,12.03516579
-0.4545886537,12.03610611
-0.4547664837,12.03902817
-0.4549224097,12.03708076
-0.4550775307,12.03651714
-0.4552511297,12.03419018
-0.4554085157,12.03315735
-0.4555777037,12.03662872
-0.4557368477,12.03619671
-0.4559037707,12.03677082
-0.4560892307,12.03745174
-0.4562452157,12.03643417
-0.4564426557,12.03902721
-0.4565657097,12.03972244
-0.4567615407,12.03761768
-0.4569257817,12.03594112
-0.4570960427,12.03693485
-0.4572555447,12.03663921
-0.4573930227,12.04006004
-0.4576007147,12.03886604
-0.4577524087,12.03698254
-0.4579214177,12.03775597
-0.4580836017,12.04044151
-0.4582708197,12.04223442
-0.4584232887,12.04314518
-0.4585958147,12.03786755
-0.4587225337,12.038517
-0.4588922277,12.03994274
-0.4590172187,12.04051399
-0.4591823837,12.04082108
-0.4593567267,12.04095459
-0.4595225767,12.04302883
-0.4596810067,12.03875923
-0.4598670617,12.03917694
-0.4600265937,12.03955555
-0.4601773637,12.03901291
-0.4603240807,12.03872299
-0.4604983347,12.04475784
-0.4606715167,12.04531384
-0.4607497767,12.04598045
-0.4608187097,12.04459667
-0.4609709107,12.04498005
-0.4610828477,12.04482269
-0.4611941597,12.04439354
-0.4613504127,12.04375553
-0.4615491647,12.04374981
-0.4616871197,12.03994179
-0.4618651887,12.03913689
-0.4620016537,12.04121876
-0.4622080937,12.04131794
-0.4623762987,12.04464054
-0.4625095747,12.04368973
-0.4627165817,12.04544449
-0.4628871107,12.04434967
-0.4630680997,12.04406643
-0.4632189887,12.04486465
-0.4634081447,12.04563522
-0.4635425227,12.0456953
-0.4636287707,12.04887104
-0.4637729247,12.04976273
-0.4639374037,12.04899406
-0.4640480597,12.04494953
-0.4642263377,12.04689503
-0.4643631897,12.04261684
-0.4645280257,12.04545021
-0.4646545667,12.04633999
-0.4648050087,12.04543591
-0.4649657627,12.04516697
-0.4651587027,12.04457283
-0.4653023207,12.04557323
-0.4654989857,12.04784584
-0.4656875447,12.04740429
-0.4658432917,12.04504013
-0.4660163837,12.0426178
-0.4662068207,12.04366875
-0.4663821477,12.04336929
-0.4665280897,12.04661274
-0.4667026417,12.04638863
-0.4668702797,12.04762173
-0.4670675717,12.04914284
-0.4672246897,12.04885101
-0.4674249307,12.04736519
-0.4676100037,12.0483427
-0.4677532037,12.05044937
-0.4679260567,12.05194187
-0.4681230807,12.04753208
-0.4682712577,12.04803371
-0.4684419647,12.04721832
-0.4686199747,12.04586315
-0.4688358627,12.04732895
-0.4690044537,12.0499897
-0.4691597247,12.05039597
-0.4693251567,12.05168056
-0.4695020337,12.04969788
-0.4696809077,12.04873562
-0.4698494397,12.04722595
-0.4700444357,12.04977322
-0.4701995277,12.04918957
-0.4703822747,12.05151272
-0.4705443107,12.04843426
-0.4706644137,12.05022049
-0.4708383697,12.04703808
-0.4709968887,12.05053997
-0.4711613977,12.05245495
-0.4713140747,12.05215931
-0.4714967627,12.05323029
-0.4716676197,12.05346966
-0.4718089417,12.05426884
-0.4719652257,12.05324364
-0.4721302107,12.04997826
-0.4722726367,12.05224228
-0.4724450127,12.05257416
-0.4726124727,12.05592155
-0.4727600237,12.05190563
-0.4729294497,12.05438328
-0.4730902627,12.05081463
-0.4732650537,12.05173779
-0.4733917737,12.05084991
-0.4735757427,12.05341339
-0.4737363777,12.0520134
-0.4738980547,12.05331707
-0.4740854227,12.05092239
-0.4742417057,12.05261326
-0.4744373277,12.05227184
-0.4745955187,12.05007172
-0.4747603257,12.05245304
-0.4749271887,12.05271244
-0.4751208747,12.05149937
-0.4752666377,12.05484581
-0.4754399077,12.05254841
-0.4755982777,12.05326653
-0.4757537567,12.05271053
-0.4759369807,12.05295944
-0.4761177317,12.0556221
-0.4762719887,12.05586243
-0.4764301197,12.05140972
-0.4765804427,12.05543518
-0.4767611347,12.05379963
-0.4769423917,12.05496216
-0.4770831787,12.05643559
-0.4772185707,12.05630302
-0.4774075767,12.05552483
-0.4775694627,12.05241489
-0.4777356407,12.05428696
-0.4779047687,12.0535984
-0.4780401907,12.05461025
-0.4782238327,12.05563164
-0.4783707277,12.05409145
-0.4785290377,12.05382824
-0.4787179847,12.05507183
-0.4788699767,12.05367756
-0.4790112697,12.05550671
-0.4791723207,12.05540276
-0.4792787457,12.05671597
-0.4794020967,12.05631161
-0.4795508407,12.05610371
-0.4797053957,12.05498695
-0.4798789937,12.05470371
-0.4799721557,12.05237675
-0.4801391977,12.05639172
-0.4803197107,12.05900383
-0.4804671727,12.05798912
-0.4806396387,12.05653381
-0.4808268867,12.05604267
-0.4810076677,12.05423546
-0.4811735467,12.05452919
-0.4813368637,12.05805779
-0.4815133527,12.05791092
-0.4817170517,12.05840874
-0.4818755707,12.05832005
-0.4820362047,12.05798149
-0.4822074497,12.05210209
-0.4823824187,12.05528736
-0.4825564937,12.05779076
-0.4827522957,12.05776978
-0.4829239867,12.05572128
-0.4831048867,12.05880356
-0.4832712427,12.05600166
-0.4834232347,12.05741024
-0.4835914687,12.05434322
-0.4837861677,12.05878735
-0.4839569947,12.0592947
-0.4841060357,12.0591259
-0.4842909897,12.05927277
-0.4844731707,12.05908394
-0.4846181297,12.05619049
-0.4847926817,12.05537128
-0.4849538827,12.05732059
-0.4851562997,12.05975056
-0.4853150267,12.06126595
-0.4854801017,12.05854416
-0.4856441637,12.05581188
-0.4858164207,12.05790901
-0.4859667737,12.05597973
-0.4861401937,12.05626583
-0.4863016927,12.05877304
-0.4865055107,12.05909061
-0.4866780357,12.06032848
-0.4868244547,12.05929852
-0.4870281537,12.05701637
-0.4871961197,12.05793953
-0.4873518367,12.05536652
-0.4875577107,12.05743027
-0.4876868147,12.05688477
-0.4878835997,12.05805302
-0.4880466777,12.05757236
-0.4882299327,12.05889702
-0.4884161377,12.05782509
-0.4885704837,12.05810165
-0.4887734077,12.06143475
-0.4889501057,12.06114006
-0.4891577977,12.05858421
-0.4893169427,12.05788326
-0.4894751327,12.05836296
-0.4896698317,12.05728626
-0.4898225387,12.05766201
-0.4899782557,12.05826664
-0.4901734907,12.05872631
-0.4903902727,12.05975723
-0.4905551397,12.05730724
-0.4906854947,12.05972195
-0.4908784347,12.05694771
-0.4910331987,12.0571003
-0.4912194927,12.06110859
-0.4913890977,12.06153965
-0.4915256517,12.05764008
-0.4916971937,12.0590086
-0.4918563087,12.05760288
-0.4920300857,12.05720806
-0.4921964727,12.05687809
-0.4923862537,12.06071472
-0.4924854957,12.06171513
-0.4926947967,12.06041145
-0.4928781407,12.0568285
-0.4930477757,12.06130981
-0.4931951487,12.05990505
-0.4933652597,12.06251526
-0.4935567997,12.06010246
-0.4937021747,12.06017876
-0.4938123837,12.0572052
-0.4938105667,12.05742073
-0.4940015987,12.05613041
-0.4941747207,12.05716705
-0.4943967777,12.05949974
-0.4945383687,12.05990314
-0.4946964997,12.05815315
-0.4948969797,12.0585022
-0.4950667337,12.05914021
-0.4952425377,12.05904484
-0.4953711057,12.05939674
-0.4953843677,12.0586071
-0.4955970667,12.05872726
-0.4957898577,12.059062
-0.4959290937,12.05839729
-0.4961131537,12.0557766
-0.4962950067,12.05591393
-0.4964387437,12.06087112
-0.4966563007,12.06280994
-0.4968284087,12.06527901
-0.4969177267,12.06202507
-0.4971196377,12.06145
-0.4973156467,12.05816269
-0.4975073957,12.05951595
-0.4976873417,12.05901718
-0.4978756327,12.06017685
-0.4981012957,12.06284904
-0.4982568937,12.06003094
-0.4984843747,12.05877209
-0.4986687027,12.06010246
-0.4988388137,12.05842781
-0.4990341977,12.05900478
-0.4992346487,12.06115055
-0.4994038957,12.06280613
-0.4996351317,12.06329632
-0.4997839057,12.0604763
-0.4999833727,12.06027126
-0.5001764317,12.0628376
-0.5003441587,12.06115913
-0.5005089657,12.06023216
-0.5007087607,12.06014252
-0.5008869187,12.06008625
-0.5010460637,12.0596323
-0.5012474677,12.05787468
-0.5014364737,12.06132507
-0.5015959757,12.06161022
-0.5017541667,12.05984688
-0.5019570017,12.06379032
-0.5021318817,12.05839157
-0.5022825027,12.05961895
-0.5024745487,12.05932999
-0.5026454347,12.0573473
-0.5028767607,12.0602169
-0.5030336397,12.06190968
-0.5032497067,12.05975914
-0.5033838767,12.06012058
-0.5035545847,12.05923271
-0.5036975757,12.05956554
-0.5038886687,12.06207085
-0.5040742177,12.06010246
-0.5042514817,12.06161404
-0.5044183157,12.06179142
-0.5045886057,12.06127262
-0.5047188417,12.05692196
-0.5048841857,12.05823517
-0.5050735497,12.05862045
-0.5052323357,12.05948925
-0.5053677577,12.0616312
-0.5055630827,12.0597229
-0.5057292007,12.06227207
-0.5059260747,12.05982018
-0.5061086437,12.06009293
-0.5062996167,12.05992699
-0.5064271707,12.06038666
-0.5066022297,12.06114101
-0.5067648907,12.06134129
-0.5069130677,12.05986691
-0.5071325317,12.05915356
-0.5072995447,12.05666637
-0.5074723387,12.05801773
-0.5076519267,12.06213188
-0.5078399197,12.06242371
-0.5080249327,12.06235504
-0.5082184687,12.06019115
-0.5084136147,12.05997467
-0.5085758587,12.05746841
-0.5087709447,12.05866146
-0.5089312217,12.05703735
-0.5091447847,12.05920696
-0.5093448777,12.06049824
-0.5095441357,12.05762482
-0.5096946977,12.0599165
-0.5099017637,12.05968285
-0.5101118707,12.06144714
-0.5102936647,12.06005955
-0.5104294437,12.05965424
-0.5106219667,12.05536175
-0.5108160997,12.05564213
-0.5109884167,12.05644417
-0.5111448787,12.05845642
-0.5113535547,12.05935383
-0.5115289107,12.05945778
-0.5116943737,12.05984879
-0.5118817107,12.05889511
-0.5120499747,12.05478477
-0.5122024437,12.0558157
-0.5123347657,12.05860996
-0.5124496237,12.05941772
-0.5126186037,12.06002808
-0.5127865097,12.05914211
-0.5129508397,12.05854511
-0.5131500387,12.05842781
-0.5133310577,12.05819893
-0.5134914537,12.05983448
-0.5136647247,12.0575428
-0.5138576047,12.05873489
-0.5140259877,12.05774117
-0.5142295377,12.05954647
-0.5144094247,12.05548954
-0.5145950937,12.0605402
-0.5147770067,12.0568037
-0.5149332307,12.05864334
-0.5151101967,12.0613575
-0.5152918717,12.05934429
-0.5154718177,12.05666733
-0.5156044977,12.05592155
-0.5157817617,12.0594244
-0.5159422777,12.06012535
-0.5161296747,12.06012821
-0.5162867927,12.06127262
-0.5164775267,12.05951881
-0.5166380427,12.0563612
-0.5168295527,12.05644512
-0.5169243237,12.05514812
-0.5170704147,12.0588026
-0.5172014857,12.06027794
-0.5173749947,12.0589323
-0.5175259137,12.05826378
-0.5176855347,12.05915451
-0.5178192877,12.05707455
-0.5179858227,12.05761623
-0.5181911607,12.05627728
-0.5183424967,12.05860329
-0.5185185687,12.06062222
-0.5187166357,12.05482864
-0.5188685077,12.05595779
-0.5190445207,12.0560751
-0.5192167187,12.05932713
-0.5193761007,12.05942249
-0.5196180367,12.05994129
-0.5197975657,12.05784702
-0.5199682737,12.05643845
-0.5201258677,12.05444431
-0.5203443787,12.05421352
-0.5204925557,12.05481339
-0.5206854957,12.06043911
-0.5208519717,12.05356503
-0.5209670687,12.0571661
-0.5211789627,12.05802345
-0.5213441277,12.057724
-0.5214723967,12.05439377
-0.5216375017,12.05938435
-0.5217946787,12.05957317
-0.5219644327,12.05875969
-0.5221235177,12.05805111
-0.5222960727,12.05613136
-0.5224855557,12.05480862
-0.5226477997,12.05624294
-0.5228216667,12.05616283
-0.5229990497,12.05821609
-0.5231863877,12.05512524
-0.5233821297,12.0540905
-0.5235427037,12.05528927
-0.5237403527,12.05572891
-0.5239374657,12.05774593
-0.5241094247,12.06044674
-0.5242768547,12.05756855
-0.5244136477,12.05439186
-0.5246168987,12.05463791
-0.5247507117,12.05367947
-0.5249406717,12.05230141
-0.5251522677,12.05526924
-0.5252966307,12.05726528
-0.5255077497,12.06015968
-0.5256536627,12.05757427
-0.5258118527,12.05589104
-0.5260149857,12.05567455
-0.5261987467,12.05635357
-0.5263414407,12.05421734
-0.5265078567,12.05482197
-0.5266816037,12.05392647
-0.5268445037,12.05459213
-0.5270157477,12.05570221
-0.5271738787,12.0552454
-0.5273782627,12.05587196
-0.5275672697,12.05425549
-0.5277037637,12.05755806
-0.5278770947,12.05730629
-0.5280712267,12.05425549
-0.5282596967,12.05526352
-0.5284169337,12.05432224
-0.5285794157,12.05484867
-0.5287867807,12.05444622
-0.5289638067,12.05646801
-0.5291427987,12.05666733
-0.5293370507,12.05397224
-0.5294938107,12.05446529
-0.5296928307,12.05291939
-0.5298412457,12.05198574
-0.5300053977,12.05213356
-0.5301843307,12.05308437
-0.5303436537,12.05426788
-0.5305356997,12.0552702
-0.5307621977,12.05163002
-0.5308921957,12.05070591
-0.5310955067,12.05388927
-0.5312677047,12.05355072
-0.5314530747,12.05668736
-0.5316309947,12.0556097
-0.5318243527,12.05805397
-0.5319867747,12.05423164
-0.5321897887,12.05478859
-0.5323289657,12.05323792
-0.5325027727,12.05591869
-0.5326742547,12.05499363
-0.5328805467,12.05259037
-0.5331002497,12.05106449
-0.5332456847,12.05185032
-0.5334076307,12.05141354
-0.5335615297,12.05267143
-0.5337706827,12.05157661
-0.5339624897,12.05225754
-0.5341316477,12.05304337
-0.5342696327,12.0519495
-0.5344895737,12.04966259
-0.5346595667,12.05094337
-0.5348373667,12.04773808
-0.5349757097,12.04784298
-0.5351973787,12.05321407
-0.5354105847,12.05037022
-0.5355678217,12.05575752
-0.5357527757,12.05184841
-0.5359267617,12.05153751
-0.5361197607,12.04868412
-0.5362691897,12.04966545
-0.5364753627,12.04753876
-0.5366607327,12.05017757
-0.5368582027,12.05335903
-0.5370034597,12.05181694
-0.5371581927,12.04657841
-0.5373514317,12.04868317
-0.5374996087,12.04801083
-0.5376984497,12.04911137
-0.5378571767,12.04955769
-0.5380253807,12.05142975
-0.5382316727,12.05047607
-0.5383769297,12.04909706
-0.5385923407,12.04785061
-0.5387370607,12.04833984
-0.5389192127,12.0487318
-0.5391032117,12.05016136
-0.5392668267,12.04930401
-0.5394505877,12.04932594
-0.5396382827,12.04440975
-0.5397918837,12.04614449
-0.5399907847,12.04924488
-0.5401842017,12.04866409
-0.5403376237,12.04690647
-0.5405568497,12.04833603
-0.5407142657,12.04953671
-0.5409189487,12.04824162
-0.5410868547,12.04689693
-0.5412818217,12.04830456
-0.5414419787,12.04765034
-0.5416240707,12.04664898
-0.5417649767,12.04881191
-0.5419652477,12.05003452
-0.5421348827,12.04701233
-0.5423151277,12.04872704
-0.5424770737,12.04730606
-0.5426266807,12.04685307
-0.5427786127,12.046381
-0.5429801367,12.04871941
-0.5431493537,12.04871941
-0.5433306117,12.04616451
-0.5435111547,12.04529381
-0.5436761997,12.04757881
-0.5438253897,12.0473671
-0.5439748187,12.04570484
-0.5441612617,12.0473423
-0.5443415657,12.04981709
-0.5445007107,12.04744148
-0.5446872727,12.04738808
-0.5448271647,12.04554653
-0.5450384637,12.04544735
-0.5451794287,12.04324341
-0.5453372017,12.04497242
-0.5454953337,12.04610157
-0.5457082407,12.04553413
-0.5458874727,12.04534531
-0.5460537687,12.04379654
-0.5462358617,12.04408836
-0.5464084167,12.04571152
-0.5465970657,12.04334164
-0.5467592497,12.04656696
-0.5469592237,12.04606438
-0.5471372627,12.04672813
-0.5473065987,12.043643
-0.5474963207,12.04465389
-0.5476738237,12.04372311
-0.5478447097,12.04576969
-0.5480026627,12.04169369
-0.5481993577,12.0450449
-0.5483725087,12.04219437
-0.5485646147,12.0424099
-0.5487173817,12.03934479
-0.5488900557,12.03926849
-0.5490627307,12.04247665
-0.5492855927,12.04445839
-0.5494331737,12.04454041
-0.5495869537,12.04419422
-0.5498043917,12.04284668
-0.5499674697,12.04192924
-0.5501060507,12.04289246
-0.5503205677,12.0420084
-0.5504925867,12.04034233
-0.5506719967,12.0418148
-0.5508694077,12.04252911
-0.5510213987,12.04140663
-0.5512210147,12.03977871
-0.5513830797,12.04107666
-0.5515647547,12.03997993
-0.5517330787,12.03975773
-0.5519124887,12.04060078
-0.5520805137,12.04276848
-0.5522507447,12.04046345
-0.5524423137,12.0389061
-0.5526021147,12.03863239
-0.5527596497,12.04220676
-0.5529643917,12.04216576
-0.5531868957,12.04308033
-0.5533171907,12.03873253
-0.5535265827,12.03858948
-0.5536778587,12.04059601
-0.5538504147,12.04021454
-0.5540281557,12.03845882
-0.5541808027,12.03956699
-0.5543708227,12.0402956
-0.5545569677,12.04058361
-0.5547500867,12.03860569
-0.5549078007,12.03900814
-0.5550942437,12.03695393
-0.5552443287,12.04122066
-0.5554632567,12.04037762
-0.5556383747,12.04326725
-0.5558335797,12.04033375
-0.5560099507,12.03655148
-0.5562039637,12.03593063
-0.5563743727,12.03507519
-0.5564915557,12.03517914
-0.5566585087,12.03587627
-0.5568140167,12.03917408
-0.5569998047,12.04307556
-0.5571679497,12.03965855
-0.5573390147,12.03847599
-0.5575521607,12.03751564
-0.5576968217,12.03502274
-0.5579286237,12.03739166
-0.5580702447,12.03910351
-0.5582333827,12.03843403
-0.5584267997,12.03872204
-0.5586091897,12.03756905
-0.5587687507,12.04063988
-0.5589352867,12.03532314
-0.5591106437,12.03477383
-0.5593474527,12.03514767
-0.5595132727,12.03784275
-0.5596459527,12.03715992
-0.5597837587,12.03847027
-0.5599061867,12.03775978
-0.5600945377,12.0360899
-0.5602595227,12.03566551
-0.5604147927,12.03595448
-0.5605276847,12.03700542
-0.5607560897,12.040308
-0.5609466457,12.03595161
-0.5611322537,12.03679276
-0.5613371157,12.03380489
-0.5615168827,12.03596687
-0.5617083927,12.03503132
-0.5619055647,12.03503704
-0.5620764517,12.0354023
-0.5622702257,12.03485775
-0.5624489207,12.03474522
-0.5625979917,12.03289413
-0.5627866407,12.03316402
-0.5629481697,12.03470802
-0.5631682297,12.0344162
-0.5633221287,12.03351402
-0.5635087507,12.03199768
-0.5637061617,12.03216076
-0.5638934397,12.030756
-0.5640954397,12.03156853
-0.5642917177,12.03046322
-0.5644763727,12.03475857
-0.5646513127,12.03240967
-0.5647977017,12.03422928
-0.5650127547,12.03141117
-0.5651433487,12.03019714
-0.5653830187,12.02842426
-0.5655716677,12.03111076
-0.5657351037,12.03120041
-0.5659349577,12.03415489
-0.5661540647,12.03492451
-0.5663632177,12.03495407
-0.5665215277,12.02904224
-0.5667347927,12.03295803
-0.5668874997,12.03189564
-0.5671076197,12.03069401
-0.5672680757,12.02858639
-0.5674659037,12.02791309
-0.5676388167,12.02836037
-0.5678650157,12.0280838
-0.5680503867,12.02813435
-0.5682331937,12.02943707
-0.5684245847,12.0310297
-0.5686070347,12.02920055
-0.5688237567,12.02907944
-0.5690193787,12.02818584
-0.5692315117,12.02649784
-0.5693945907,12.02730942
-0.5695808547,12.02352142
-0.5696325317,12.02546597
-0.5698386447,12.02678967
-0.5700009487,12.02690315
-0.5701870937,12.03057194
-0.5704056047,12.03045845
-0.5705811997,12.02633953
-0.5707520867,12.02593803
-0.5709584967,12.02642155
-0.5711346887,12.02816296
-0.5713257807,12.0279026
-0.5715289137,12.02691555
-0.5716958657,12.02666855
-0.5718689577,12.02539635
-0.5720031277,12.02583408
-0.5722309367,12.02665138
-0.5724345467,12.02648544
-0.5726010817,12.02914238
-0.5727719087,12.02709675
-0.5729870817,12.02695179
-0.5731047407,12.02502918
-0.5732800977,12.02276802
-0.5734553957,12.0232029
-0.5735835457,12.02257252
-0.5737796447,12.02363968
-0.5739715717,12.0307169
-0.5741411467,12.02611828
-0.5743545317,12.02580166
-0.5745173717,12.02283955
-0.5747387427,12.02208233
-0.5748715417,12.0207386
-0.5750724097,12.02491474
-0.5752519987,12.02354908
-0.5754367137,12.02570915
-0.5756295937,12.02633762
-0.5757522607,12.02297115
-0.5759440087,12.02256584
-0.5761320607,12.02153778
-0.5763220807,12.02436256
-0.5764966027,12.0269165
-0.5766892457,12.02515125
-0.5768491647,12.02520847
-0.5770055667,12.02458572
-0.5771803277,12.02239799
-0.5773330947,12.02120781
-0.5775447507,12.02113247
-0.5776928087,12.02250576
-0.5778775237,12.0214653
-0.5780686757,12.02517891
-0.5782420657,12.02058792
-0.5783968587,12.02049446
-0.5785794877,12.0189743
-0.5787908457,12.02184963
-0.5789691227,12.02221489
-0.5791492477,12.02309608
-0.5793136377,12.0229578
-0.5794663447,12.02110672
-0.5796769877,12.01952648
-0.5798528217,12.01809978
-0.5800476687,12.0154295
-0.5802400727,12.01519775
-0.5804433247,12.0204792
-0.5805805937,12.02049923
-0.5807954097,12.02189922
-0.5809513347,12.01971245
-0.5811411157,12.01898575
-0.5813055657,12.0146265
-0.5814932007,12.01937008
-0.5816765447,12.01733303
-0.5818511267,12.01841831
-0.5819883367,12.01778412
-0.5821809787,12.01687336
-0.5823175927,12.01687241
-0.5825258517,12.01524544
-0.5826970957,12.01885796
-0.5829010027,12.01997185
-0.5830821417,12.01748562
-0.5832669757,12.01991177
-0.5834428687,12.01636696
-0.5836291337,12.01491451
-0.5838159347,12.01300526
-0.5840019007,12.0140276
-0.5841904307,12.01467228
-0.5843861717,12.01744556
-0.5845259447,12.01474476
-0.5847190637,12.01626778
-0.5849170107,12.01451397
-0.5851067327,12.01495552
-0.5852344647,12.01585579
-0.5854384917,12.01722431
-0.5856370347,12.01593781
-0.5858148357,12.01652718
-0.5859798217,12.01074696
-0.5861798547,12.01393414
-0.5863732117,12.0128727
-0.5865421317,12.01414299
-0.5867111107,12.01426601
-0.5868983287,12.0156517
-0.5870439427,12.01241493
-0.5872508307,12.00959015
-0.5874165317,12.0121088
-0.5875955837,12.0090189
-0.5877460257,12.01084805
-0.5879378337,12.01072693
-0.5881275557,12.01273251
-0.5883061907,12.01482773
-0.5884658117,12.01167202
-0.5886697787,12.01116085
-0.5888718987,12.0145998
-0.5890386127,12.01181602
-0.5892164727,12.01326084
-0.5893774647,12.01737213
-0.5895767227,12.01226902
-0.5897389667,12.01409149
-0.5899167677,12.00956821
-0.5901198407,12.00852489
-0.5902986547,12.00902462
-0.5904594677,12.00900841
-0.5906339307,12.00965118
-0.5908184667,12.00969982
-0.5909885787,12.00994205
-0.5911643527,12.01180267
-0.5913218277,12.00963306
-0.5915265107,12.00933933
-0.5916814227,12.01051521
-0.5918435477,12.00912189
-0.5920439977,12.00915432
-0.5921902677,12.0094738
-0.5923898837,12.0089159
-0.5925604127,12.00794792
-0.5927231927,12.00665855
-0.5929306167,12.00915051
-0.5930813567,12.01015282
-0.5932811517,12.00783634
-0.5934724227,12.01165962
-0.5936285877,12.00802135
-0.5938295737,12.00858974
-0.5939947987,12.0083046
-0.5941730757,12.00690842
-0.5943423527,12.00870991
-0.5945346377,12.0111866
-0.5947034377,12.00796223
-0.5948912517,12.00609016
-0.5950706027,12.00585747
-0.5952463767,12.00573254
-0.5953952097,12.00677776
-0.5955503007,12.00666618
-0.5957496777,12.00408268
-0.5959404727,12.00777531
-0.5961212537,12.00806522
-0.5962876097,12.00460148
-0.5964711927,12.00180817
-0.5966514367,12.00657558
-0.5968140387,12.00504303
-0.5970002437,12.00417042
-0.5971758977,12.00401306
-0.5973650837,12.00462532
-0.5975160617,12.0026989
-0.5976746097,12.00046253
-0.5978400727,12.00179386
-0.5980026737,12.00226116
-0.5981966277,12.0041523
-0.5983832497,12.00441742
-0.5985585467,12.00271797
-0.5987409377,12.0012846
-0.5989482427,12.00173283
-0.5991164467,11.99980736
-0.5992816707,11.99784374
-0.5994672197,12.0011282
-0.5996459147,12.00269508
-0.5997879527,12.0038929
-0.5999984167,12.00104332
-0.6001701377,12.00164318
-0.6003674887,12.00128174
-0.6005238317,12.00436115
-0.6007208247,12.00118256
-0.6009035727,12.00035286
-0.6010813737,11.99881077
-0.6012563127,11.9987812
-0.6014702937,11.99512577
-0.6016066097,11.99684525
-0.6017693897,11.99806976
-0.6019848607,11.99950314
-0.6021540187,11.99803829
-0.6023255007,11.99967194
-0.6025045537,11.99786949
-0.6026917117,12.00090408
-0.6028590217,11.99869537
-0.6030238287,11.99638081
-0.6032273197,11.99609566
-0.6033960597,11.99650478
-0.6035679007,11.99855232
-0.6037144677,11.99566364
-0.6039114617,11.99503231
-0.6040580887,11.99471569
-0.6042469757,11.99368286
-0.6044161937,11.99528408
-0.6045985837,11.99477768
