Radial elongation [mm],Load [kN]
0.011953888,22.1503067
0.01419422,22.30449295
0.016056301,22.45001793
0.017732262,22.56851006
0.019073911,22.63073921
0.019967886999999997,22.59587097
0.020494599,22.51486778
0.020828792999999998,22.42503738
0.020995550999999998,22.35278702
0.021149182,22.29228783
0.021306915,22.25096703
0.021381451,22.21738243
0.021418267999999997,22.20349312
0.021405959,22.20073509
0.021550767,22.22156143
0.021581707,22.30169868
0.021585201999999998,22.38238335
0.021703497999999998,22.45041847
0.021883544999999997,22.50538635
0.022037688,22.55277824
0.022219372999999997,22.59045219
0.022260778999999998,22.61212349
0.022471999,22.63612556
0.022632918999999998,22.6482563
0.022751494999999997,22.66461372
0.022951567,22.67509079
0.023104596999999998,22.69429398
0.023296519999999998,22.71288681
0.023454696999999997,22.73512077
0.023669429,22.75210381
0.023854918,22.76600456
0.024116249,22.77771759
0.024245047999999998,22.79526711
0.024422153999999998,22.81113243
0.024612453,22.83244133
0.024726895,22.85077286
0.024888403,22.87452698
0.025062479,22.89440918
0.025176077999999998,22.91992378
0.025415505999999997,22.94496346
0.025534968999999998,22.97127533
0.02574644,22.9916687
0.025977143999999997,23.01889801
0.026112747999999998,23.0454998
0.026334506999999997,23.06483459
0.026550609,23.08122253
0.026744911,23.10570526
0.026933837,23.1201458
0.027102196,23.14481926
0.027312233999999998,23.16911316
0.027560508999999997,23.18953896
0.027744025,23.20841408
0.027931275999999998,23.23569679
0.028174374,23.25719261
0.028373311999999998,23.28049088
0.02855625,23.29870033
0.028799700999999997,23.31431007
0.029007373,23.33376312
0.029181569999999997,23.35387993
0.029435586,23.37848282
0.029627299,23.40860939
0.029837856,23.42873383
0.030044544,23.46007729
0.030233419999999997,23.47470093
0.030492105999999998,23.49530602
0.030632167999999998,23.51584816
0.030862770999999997,23.54417801
0.031080292,23.56300926
0.031307563000000004,23.58568001
0.031588785,23.60897446
0.031749002,23.6375103
0.032050296,23.65024185
0.032218691,23.66932678
0.032427836,23.68877029
0.032566294,23.71072197
0.032739103,23.72958755
0.032928727000000005,23.75769806
0.033138234,23.77598572
0.033318292,23.79598808
0.033510342,23.81739998
0.033693343,23.84272766
0.033853843,23.85748672
0.034019939,23.8766098
0.034221839000000004,23.8901825
0.034369018,23.91670609
0.034569338000000005,23.9310379
0.034718927000000004,23.95568466
0.03490328,23.97613525
0.035086155,24.00149345
0.035311456000000005,24.01780319
0.035439562,24.04458809
0.03556906,24.05805016
0.035791304,24.07414627
0.035961639000000004,24.0888195
0.036113228000000004,24.10830879
0.036329634,24.12467766
0.036466568000000005,24.14776611
0.036607504,24.17008781
0.036923028000000004,24.19695282
0.037025463,24.21264648
0.037244025,24.23569107
0.037387892,24.25176811
0.037552654000000005,24.26970673
0.037721883000000005,24.28822136
0.037901047,24.31010818
0.038092427000000005,24.32299042
0.038242381,24.33918571
0.038427345,24.35095406
0.038626257000000004,24.36791992
0.03883449,24.38875008
0.038954019,24.41037178
0.039122108,24.42766762
0.039342783,24.45389938
0.039538596,24.46954727
0.039669051000000004,24.4870472
0.039854448,24.49846268
0.040027588,24.51400948
0.040168307,24.5261364
0.040433682,24.54798126
0.040596332,24.56039619
0.040722433,24.5817337
0.040883112,24.60063744
0.041058898,24.61576462
0.041209880000000004,24.63044548
0.041402135,24.65353203
0.041527312000000004,24.66712952
0.041718322,24.68392754
0.041915219000000004,24.70310211
0.042061321,24.72454453
0.042236361,24.73898125
0.042387627000000004,24.75440979
0.042562447,24.76818848
0.042724002000000004,24.78489113
0.042919814,24.80361557
0.043056991,24.82424736
0.043227616,24.84083939
0.043431095,24.86239052
0.043678436,24.87725639
0.043834194,24.90287781
0.043980825,24.91972923
0.044166833,24.93283081
0.044287655,24.94300842
0.044546943,24.95664978
0.044668492000000004,24.96747589
0.044859338,24.9852581
0.044964518,25.0002346
0.045137167,25.02011681
0.045325629,25.03518867
0.045485452,25.05544281
0.045674111,25.07199478
0.045856069,25.09465218
0.046058587000000005,25.10413551
0.046217847,25.11658669
0.046393104000000004,25.12447548
0.046558659,25.13493919
0.04671058,25.14876556
0.046896882,25.17262268
0.047109592,25.19070625
0.047265608,25.21310425
0.04741339,25.23107529
0.047563508000000004,25.24933434
0.047806725,25.26342201
0.047983765000000005,25.27228355
0.048142958,25.28479576
0.048283647,25.29679871
0.048479024,25.31259346
0.048628434000000005,25.33225632
0.048850745,25.34952927
0.048970230000000003,25.36281586
0.049200970000000004,25.37708282
0.049370266,25.39063263
0.049487859,25.40202332
0.049677297,25.42568779
0.049811925,25.44697189
0.05000155,25.46220207
0.050147339,25.47375488
0.050306439,25.48611832
0.050499342,25.49718666
0.050654191,25.51620483
0.050828207,25.52856064
0.051015272,25.54271698
0.051188651,25.55703163
0.051320154,25.56887817
0.051532346,25.58151245
0.051707375,25.59077835
0.051844094,25.60535431
0.052021213000000004,25.62413788
0.05214516,25.63952065
0.052354764000000005,25.65635872
0.052515603,25.67610741
0.052675932,25.69357491
0.052897162000000005,25.70703697
0.053065687,25.72678757
0.053267851000000005,25.74395752
0.053429715,25.7662468
0.053617943,25.77323914
0.053816389,25.78795815
0.05402572,25.79732323
0.0541602,25.80400276
0.05433255,25.81347656
0.054521087,25.82847786
0.054727353,25.84297752
0.054850205,25.8569622
0.054961558,25.87184334
0.055077098000000005,25.89138222
0.055202402000000005,25.9077816
0.055338893,25.92246819
0.055465553,25.93641281
0.055620551000000004,25.94869804
0.055757172,25.95756149
0.055912509,25.976017
0.056064069,25.98411751
0.056199323,25.99668884
0.0563634,26.01035309
0.056520175,26.02775764
0.056689698000000004,26.04358673
0.056886643,26.05879974
0.056993294,26.06763077
0.057148337,26.08089638
0.057293556,26.08751297
0.057443514,26.10353661
0.057657484,26.11256981
0.057794604,26.12846756
0.057915635,26.14207649
0.058060415000000004,26.15791321
0.058198522,26.17302513
0.058293201,26.19373703
0.058460008,26.21145439
0.058629792,26.22634506
0.058739204,26.23079681
0.058906916000000004,26.23532867
0.059066005000000005,26.24174118
0.059175882,26.25102425
0.059238355,26.25699234
0.059395358,26.27403641
0.059511468000000005,26.29193306
0.059656631,26.31130028
0.059794463,26.32768059
0.059969879000000004,26.34655952
0.060102157,26.36297035
0.060235575,26.37558365
0.060433440000000005,26.38767433
0.060582477,26.3996048
0.060695614,26.40899277
0.060928702,26.42025566
0.061024300000000004,26.42882156
0.061176520000000005,26.43557739
0.06131836,26.44244576
0.061500508,26.45598412
0.061698448,26.46954918
0.061807934,26.48544693
0.061997268,26.50033951
0.062088296,26.51629257
0.06224231,26.5302906
0.062406413,26.54828644
0.06256305399999999,26.55673599
0.062745489,26.56963158
0.062906667,26.57784653
0.06308852799999999,26.58938217
0.063251637,26.59922218
0.063378848,26.61510468
0.063524343,26.62953758
0.06370665099999999,26.64982986
0.06383229,26.66212845
0.064016334,26.67363739
0.064183615,26.68297386
0.06429249,26.69507217
0.064460754,26.70014954
0.064625583,26.71569443
0.064750135,26.73034477
0.0647934,26.74365807
0.064891673,26.75347137
0.0649916,26.76482582
0.06508547799999999,26.77254295
0.06524991999999999,26.78465271
0.06539155499999999,26.79537392
0.06554144599999999,26.80998039
0.06563873599999999,26.81834984
0.06573839499999999,26.83537865
0.06587858499999999,26.85032463
0.06597961499999999,26.85956192
0.066075131,26.86932564
0.066287242,26.88201714
0.066313892,26.89036179
0.06648768499999999,26.90286255
0.066554591,26.92066193
0.066741489,26.9348793
0.066833801,26.94364738
0.066970884,26.95462227
0.06712038,26.96501541
0.067279644,26.97957611
0.06737123399999999,26.99003983
0.067527331,27.00284767
0.067702062,27.01885605
0.067861482,27.03031349
0.068005502,27.04003906
0.06810433399999999,27.05315781
0.068264931,27.05582619
0.06839385599999999,27.06447029
0.06864421,27.08219719
0.068753443,27.09640503
0.068852789,27.1035881
0.06895404299999999,27.11155891
0.069150403,27.12301826
0.06920831599999999,27.13731194
0.06935599399999999,27.15192795
0.06951392399999999,27.16855049
0.069616265,27.17864037
0.06978159399999999,27.18189049
0.07000984199999999,27.18682671
0.07011485099999999,27.20282555
0.070202112,27.21416664
0.070297956,27.2258625
0.07045600499999999,27.23994446
0.07064354399999999,27.25164795
0.070752345,27.2601738
0.070863731,27.27840042
0.07108371699999999,27.28757858
0.07119505799999999,27.29658127
0.07133461499999999,27.31032944
0.071421683,27.32782745
0.071593485,27.33875275
0.071723915,27.35239029
0.07190938999999999,27.35787392
0.072053283,27.36767197
0.07218909999999999,27.37101173
0.072319857,27.37728119
0.07248216099999999,27.38353539
0.072554528,27.39359474
0.07271853099999999,27.41046143
0.07283474499999999,27.43103409
0.07296981599999999,27.4437542
0.073111683,27.45882607
0.07321900099999999,27.47418213
0.073421195,27.48608398
0.07354572399999999,27.49275589
0.07367600499999999,27.50187683
0.073829248,27.50319099
0.07394199,27.50617218
0.07409679899999999,27.51436234
0.07422462099999999,27.53216553
0.074385047,27.54601669
0.07449314,27.55742264
0.074653424,27.56818771
0.074790045,27.58763695
0.074967593,27.59988213
0.075085893,27.61445618
0.07520553399999999,27.62824631
0.075383722,27.63766861
0.075548179,27.64232826
0.07566975799999999,27.65010452
0.07579380999999999,27.64962959
0.07594135399999999,27.65397263
0.0760568,27.66438866
0.07620060399999999,27.6847477
0.07632117699999999,27.69217873
0.076493196,27.70990753
0.076617375,27.72250748
0.07677020799999999,27.74028397
0.076896459,27.74917412
0.0769995,27.75898933
0.07711832199999999,27.77044296
0.077326312,27.77692604
0.07742352799999999,27.78322029
0.077607162,27.79665756
0.07768594399999999,27.80265427
0.077824965,27.81441498
0.07795400899999999,27.82500648
0.07807043899999999,27.83588791
0.078182712,27.85054779
0.078319214,27.86815262
0.07850653599999999,27.87792778
0.078636981,27.88310242
0.07878632099999999,27.88849449
0.07879368199999999,27.89643097
0.078936062,27.90526199
0.07909435,27.91935158
0.079256065,27.93266296
0.07941929199999999,27.94906998
0.079467438,27.95747948
0.079646229,27.97303581
0.079757966,27.9824791
0.079930052,27.98978233
0.080074675,27.99458504
0.080206692,28.00195885
0.08029529399999999,28.00286484
0.08043997,28.0147934
0.08056361899999999,28.02795792
0.08072485,28.03816795
0.080901116,28.04426575
0.08097125599999999,28.05261612
0.08113612199999999,28.06539345
0.081263773,28.08405495
0.08138934499999999,28.0928688
0.081569031,28.10680389
0.08168416399999999,28.11367035
0.08182585199999999,28.12600517
0.081954747,28.1348896
0.082113377,28.14340019
0.08222977,28.1493187
0.08238103999999999,28.16003036
0.08250168699999999,28.16738892
0.08263912799999999,28.17937469
0.082730286,28.18707657
0.082904912,28.19842529
0.082956068,28.20338821
0.083148904,28.21787453
0.083270289,28.22507858
0.08335941999999999,28.23388481
0.083487257,28.24366951
0.08360037199999999,28.25505447
0.08369953899999999,28.26604652
0.08385325199999999,28.27994537
0.083943516,28.29264259
0.084071174,28.29970741
0.08415896399999999,28.30574417
0.084337629,28.31628799
0.084501438,28.32514954
0.08463343899999999,28.33702278
0.08467805399999999,28.34472466
0.084826402,28.34947395
0.084953949,28.35889435
0.08515614199999999,28.36954498
0.08520220199999999,28.38241577
0.08534856099999999,28.39722061
0.085461288,28.40803528
0.08563607899999999,28.42232323
0.085795507,28.42623901
0.08586663,28.43854141
0.08599270099999999,28.44460678
0.08611261099999999,28.45286179
0.08624538699999999,28.4563179
0.086379423,28.46140289
0.08649792499999999,28.47071838
0.086642794,28.48181534
0.086785331,28.49081421
0.08684621699999999,28.50556374
0.087046347,28.51691437
0.08717332,28.52872276
0.087289907,28.53506851
0.087358825,28.5455761
0.08749789,28.55339432
0.08765506699999999,28.55955124
0.087767161,28.57271004
0.087926782,28.58547974
0.088047951,28.5917244
0.088136099,28.60471725
0.088329725,28.61129189
0.088430598,28.6205349
0.08854036,28.62861824
0.088728249,28.64153481
0.08883253499999999,28.64691544
0.088953256,28.65393066
0.089108407,28.66223526
0.08924086399999999,28.67085838
0.08933331,28.67584801
0.089461207,28.68567085
0.08963980499999999,28.6952877
0.089738957,28.7044735
0.089885756,28.71620941
0.090011328,28.72912216
0.090160831,28.74160767
0.09028249899999999,28.75162697
0.09047198999999999,28.76081848
0.09056741,28.76777458
0.090713747,28.77365303
0.09090174699999999,28.78921509
0.09100192,28.79457664
0.09112530199999999,28.7999897
0.091279708,28.80587196
0.091402106,28.81568146
0.09159732599999999,28.8272953
0.09174580099999999,28.83564377
0.09184426799999999,28.84481239
0.091959141,28.85953522
0.092143222,28.8672924
0.092318229,28.87821198
0.092462435,28.88631439
0.09256553599999999,28.89022636
0.092725135,28.89590263
0.09285032,28.90328598
0.09300982199999999,28.91397667
0.093139507,28.92004585
0.093257866,28.92854118
0.093417085,28.93682098
0.09351746699999999,28.94324303
0.09368742199999999,28.95236015
0.093784459,28.96641159
0.093886003,28.98131561
0.093978226,28.98981476
0.094160013,29.00083923
0.094233311,29.01023674
0.09440533799999999,29.01781273
0.094505623,29.02358627
0.09459556599999999,29.03550911
0.09479942899999999,29.03876305
0.09492487399999999,29.0441246
0.095069848,29.05461884
0.095104865,29.06050873
0.09528110099999999,29.0728817
0.095418326,29.08536148
0.095533758,29.09535027
0.095641911,29.10051155
0.095780298,29.10191727
0.095897317,29.11034966
0.095993913,29.11408424
0.096170574,29.12304688
0.09626886999999999,29.12910843
0.096366681,29.13653946
0.09648539099999999,29.14356804
0.096618421,29.15687561
0.09674902199999999,29.17073059
0.09681683699999999,29.1842823
0.09690550699999999,29.1958065
0.09701879999999999,29.20851517
0.09719409,29.21009064
0.097312212,29.21622276
0.097400829,29.22195244
0.097517572,29.2267437
0.097647667,29.23131752
0.09779049399999999,29.2432251
0.09792002999999999,29.25417519
0.09800674699999999,29.26560974
0.098186522,29.27692413
0.09830080699999999,29.28376961
0.09842859899999999,29.28787994
0.098501496,29.29656792
0.098680958,29.29840851
0.09878585499999999,29.30894089
0.098951637,29.31829834
0.099085912,29.32998657
0.09922529,29.3411293
0.09931483799999999,29.34724808
0.09943018099999999,29.35968399
0.099556513,29.36956024
0.099714771,29.3733387
0.09988080699999999,29.3861866
0.100006632,29.39055061
0.10009739499999999,29.40010643
0.100230723,29.40099907
0.10038106899999999,29.4077034
0.100565172,29.41748047
0.1006715,29.42744064
0.100799791,29.43734169
0.100889064,29.44602585
0.10098708399999999,29.45138741
0.10119890399999999,29.45974922
0.10128811,29.46744537
0.101420782,29.4811306
0.101536117,29.49220657
0.10173927199999999,29.501688
0.101834409,29.5049839
0.10197466599999999,29.50823212
0.10203730999999999,29.51466942
0.10219375,29.52095795
0.10237622199999999,29.52661896
0.10246704499999999,29.53881264
0.102584965,29.55143929
0.10268390899999999,29.56803703
0.102858312,29.57655907
0.10302094299999999,29.58469772
0.103178799,29.59002876
0.103271536,29.59610939
0.103395186,29.5990181
0.103495352,29.60535622
0.10367404599999999,29.61247253
0.103745356,29.61939049
0.103844538,29.62873459
0.103951908,29.63739777
0.10411167099999999,29.64482498
0.104221597,29.65910721
0.104348972,29.66951561
0.104438357,29.67555809
0.104614213,29.68199348
0.104717575,29.68599319
0.10482861099999999,29.68930626
0.104945421,29.69857025
0.10503981999999999,29.70552254
0.10515718099999999,29.71386528
0.105323717,29.72641373
0.105439327,29.73739243
0.105507411,29.75023079
0.10565608,29.75371742
0.10573028,29.75760269
0.10589507899999999,29.76492691
0.106006808,29.77241135
0.10613498099999999,29.78137398
0.106190987,29.79258537
0.106345944,29.79872513
0.106466539,29.80554771
0.106572382,29.81789207
0.106697768,29.83088875
0.106791086,29.83372498
0.10691118999999999,29.8390255
0.107025362,29.84312439
0.10717800999999999,29.85048294
0.10728895599999999,29.85567474
0.107321739,29.86272812
0.107476622,29.87222672
0.107630245,29.87967491
0.107682191,29.89064407
0.107825145,29.89838028
0.10798954899999999,29.90489197
0.108029104,29.90970802
0.10816817,29.92109489
0.10827337199999999,29.92263794
0.108397394,29.93239594
0.10854436399999999,29.9394207
0.108650289,29.94666862
0.10877804399999999,29.95595169
0.108912475,29.96858788
0.108964309,29.97869301
0.109070025,29.98467255
0.109232574,29.99331474
0.109346509,30.00021553
0.10947642399999999,30.00636101
0.10957708899999999,30.00894356
0.109721929,30.00940132
0.10986752799999999,30.01973534
0.109962068,30.02181816
0.110052392,30.03180504
0.110164188,30.04374695
0.110306434,30.05461693
0.11040762,30.0622406
0.11051335899999999,30.07659531
0.11065039,30.08155823
0.11073567699999999,30.08948135
0.110928878,30.09675789
0.11102061699999999,30.10176468
0.111171253,30.11130524
0.11129681,30.11660767
0.11139953899999999,30.11986732
0.111531146,30.12369156
0.111680321,30.12830734
0.11177435499999999,30.13478661
0.111871294,30.14495659
0.11197745799999999,30.15473175
0.11213849499999999,30.15968132
0.11225524499999999,30.17356873
0.112347722,30.17617226
0.11245928699999999,30.18243408
0.11257782499999999,30.19510269
0.11275713899999999,30.20559311
0.112868212,30.21355438
0.112981215,30.22499657
0.11309836,30.23295975
0.113234669,30.23994255
0.113306403,30.24571037
0.113451995,30.24650192
0.113518499,30.25048637
0.11367409599999999,30.25903511
0.113808378,30.26086044
0.113979689,30.27416801
0.11410091,30.28280067
0.11416080599999999,30.29243088
0.114254817,30.29864502
0.114366367,30.30324936
0.11453274599999999,30.31108284
0.114678532,30.31625938
0.11481085399999999,30.3235569
0.11488570999999999,30.32685661
0.115016564,30.3377533
0.115096226,30.34418297
0.11521902599999999,30.35508537
0.11533065099999999,30.36367607
0.115403697,30.36604691
0.11555781899999999,30.37604141
0.115718856,30.37844276
0.115782596,30.384758
0.115957379,30.39366531
0.116032257,30.4015522
0.116198897,30.40971565
0.116322972,30.41943169
0.116423972,30.42440987
0.116505027,30.43377495
0.11663945699999999,30.44144058
0.116711184,30.44793701
0.116878137,30.45314217
0.11699003699999999,30.45991135
0.117092773,30.4654274
0.11721477599999999,30.47186661
0.117294162,30.47793388
0.117467269,30.48680496
0.11758162,30.49508286
0.117669791,30.50798607
0.117791071,30.50592422
0.117876947,30.51691055
0.11801922299999999,30.5265522
0.11813494499999999,30.53759766
0.118236102,30.54047203
0.11839504499999999,30.54194832
0.118503034,30.54475975
0.11862447799999999,30.54866028
0.118651233,30.54939079
0.118832864,30.56024361
0.118910744,30.56153107
0.119019508,30.57350159
0.11913592299999999,30.58833313
0.11928907799999999,30.59978676
0.119355671,30.60689545
0.119515583,30.62036896
0.119610525,30.62690544
0.11973764699999999,30.63115692
0.119840398,30.63597107
0.11996596999999999,30.63678741
0.120028391,30.63790894
0.12025327899999999,30.64390945
0.120316393,30.6485157
0.120449952,30.66034889
0.120554156,30.66754532
0.120639153,30.67750359
0.120771117,30.68969917
0.120862499,30.69347954
0.12102744,30.69643211
0.121031925,30.70604515
0.12121605099999999,30.71267891
0.121386073,30.71877098
0.121451482,30.72626877
0.12156491,30.7390995
0.121670119,30.74429512
0.12181835599999999,30.75357246
0.121929899,30.75927353
0.12204612799999999,30.76454353
0.12217122999999999,30.76301956
0.122276939,30.76586914
0.12243009299999999,30.77029037
0.122506305,30.77522659
0.122696511,30.78004074
0.122754901,30.79223442
0.12286338899999999,30.79984093
0.122997738,30.81054115
0.123164609,30.81716537
0.12330496299999999,30.82473183
0.123359501,30.82863045
0.12352904599999999,30.83726883
0.123662069,30.8447113
0.12383093699999999,30.859272
0.12390494299999999,30.86572647
0.12407289399999999,30.87540436
0.12416279999999999,30.88357353
0.124351769,30.88736725
0.12452092,30.89219284
0.12461815,30.90016937
0.124739326,30.90176392
0.124840446,30.90237999
0.12503102400000002,30.90576935
0.125165268,30.90992165
0.12528598300000002,30.91724586
0.125363618,30.92863846
0.125474453,30.93289948
0.12567187800000001,30.94429207
0.125733122,30.9503479
0.12594746,30.95743752
0.12604056300000002,30.9602623
0.12604083100000002,30.96607018
0.126257151,30.97229958
0.126391276,30.98883629
0.126464277,30.99722862
0.12657547,31.00430489
0.12663406100000002,31.010952
0.126807838,31.01207924
0.12691158,31.01441574
0.127047077,31.01909065
0.127077177,31.01942253
0.127240732,31.03019714
0.127341166,31.03869247
0.127468183,31.05027771
0.127544239,31.05685234
0.127684489,31.06479073
0.12772734400000002,31.06370163
0.12788473,31.07061005
0.127958029,31.07338715
0.128068492,31.08567047
0.128181323,31.09599113
0.128240943,31.10480499
0.128413528,31.11065865
0.128540933,31.11359787
0.128564655,31.11437035
0.128673836,31.11977196
0.12878398600000002,31.12474632
0.128902167,31.1310215
0.129006803,31.1378727
0.12907932700000002,31.14550781
0.129149183,31.15154076
0.129312187,31.16609192
0.129367917,31.16828156
0.129474163,31.17506027
0.12957158700000002,31.17856979
0.129706278,31.18294525
0.129808783,31.18766403
0.129927337,31.19193459
0.130068451,31.19963837
0.130118504,31.20942688
0.130202964,31.21392632
0.13035690800000002,31.22263718
0.130457237,31.22882462
0.130585581,31.23420143
0.130660817,31.23823547
0.13076679400000002,31.25032806
0.130874037,31.25184059
0.131029039,31.25753212
0.13115005200000002,31.26675224
0.131237089,31.27658653
0.13133977300000002,31.28455353
0.131415948,31.2956295
0.131546125,31.30186462
0.131610751,31.30728912
0.13172155600000002,31.30710602
0.131832376,31.30955696
0.132024511,31.31396103
0.132084727,31.31664848
0.132225215,31.32017708
0.13224211300000002,31.32818031
0.132413268,31.33440781
0.13247253,31.34492302
0.13257122000000002,31.35487556
0.132601708,31.36077499
0.13276563600000002,31.36512184
0.132883355,31.37399483
0.132971123,31.37593842
0.13305017300000002,31.38182068
0.133149653,31.38416481
0.13324058,31.39012527
0.13340953,31.39573288
0.133521378,31.40656281
0.133615717,31.41150475
0.13374950000000002,31.41638184
0.133791759,31.41863632
0.133871123,31.42482185
0.133979588,31.43244934
0.134084791,31.44175911
0.13418287,31.44820023
0.13429601500000002,31.46146393
0.13441278,31.46365356
0.13447867300000002,31.47222328
0.134634837,31.47984314
0.13472193400000002,31.48404121
0.134866982,31.48458481
0.13495311100000001,31.49067307
0.135069191,31.497715
0.135142579,31.50861931
0.13520889,31.51336098
0.13531141000000002,31.5195961
0.13543981300000002,31.522995
0.135556265,31.53131294
0.135635942,31.53463554
0.135716423,31.54067421
0.13580819900000002,31.539608
0.135930106,31.5434494
0.13600215300000001,31.54913521
0.13608673200000002,31.55594826
0.136177763,31.56614685
0.136295139,31.57872772
0.136414885,31.58060265
0.136466518,31.58454514
0.13655813,31.58673477
0.136610955,31.59230423
0.136737033,31.59670448
0.136842295,31.60609436
0.136919051,31.61360931
0.136942312,31.62379265
0.137026012,31.62892151
0.137132883,31.63597488
0.137190848,31.63858604
0.137280121,31.64614868
0.13731120500000002,31.64988518
0.137435853,31.65655136
0.13751205800000002,31.66032028
0.137577474,31.66594696
0.13765597300000001,31.67054367
0.137679502,31.67566681
0.137837022,31.67791557
0.137901127,31.68836784
0.137986317,31.69342995
0.138139277,31.70234108
0.138193845,31.70415306
0.138245418,31.71107101
0.138355374,31.71448898
0.13844949,31.72561264
0.138576492,31.7333622
0.13863313200000002,31.74121666
0.138728887,31.74568939
0.13887074600000002,31.74442101
0.13896629200000002,31.75242805
0.139062836,31.76047325
0.139140531,31.75981331
0.139248967,31.76494408
0.139279961,31.77038383
0.139417544,31.77998543
0.139513716,31.78367424
0.139617115,31.79537964
0.13969667200000002,31.79610252
0.13979125,31.80075073
0.13992263300000002,31.80147362
0.139999166,31.8088398
0.14003770000000001,31.8145752
0.140163645,31.81990433
0.140242442,31.82905197
0.140349835,31.84264565
0.140449553,31.84789085
0.140513137,31.85502052
0.140647724,31.85581017
0.14077414500000002,31.85991287
0.140900686,31.86354828
0.140953764,31.86711884
0.140989363,31.87146568
0.14107787600000002,31.87966919
