Radial elongation [mm],Load [kN]
-0.0141603501,7.127109528
-0.014364672100000002,7.133469105
-0.014536646100000002,7.13936758
-0.0147575111,7.148949623
-0.0149158241,7.154853344
-0.0151199561,7.165215015
-0.0153084141,7.171574116
-0.015515463100000002,7.179912567
-0.0157157331,7.188183784
-0.0158986711,7.193480968
-0.0160933641,7.202581882
-0.0162669771,7.20958519
-0.016447393100000002,7.215461254
-0.0166727301,7.221421719
-0.0168227921,7.226062775
-0.0170023201,7.238788128
-0.017169362100000002,7.248354435
-0.017367072100000002,7.256574631
-0.017566286100000002,7.259917259
-0.0177555491,7.26897192
-0.0179223641,7.281147003
-0.0181269811,7.284302711
-0.0182747781,7.287897587
-0.018469913100000002,7.29662466
-0.0186557021,7.303988934
-0.0188133121,7.310961246
-0.0189874041,7.322659016
-0.0191825531,7.330877781
-0.0193865611,7.335443497
-0.0195568781,7.344126225
-0.0197283271,7.349500179
-0.019930828100000002,7.358911991
-0.0201182161,7.364530563
-0.0202825181,7.36828804
-0.0204835471,7.376498699
-0.0206574091,7.387387753
-0.0208458901,7.395133495
-0.0210362001,7.402404308
-0.021195879100000002,7.409976959
-0.0213743461,7.417757034
-0.021569218100000002,7.422503471
-0.0217491871,7.432726383
-0.0219427641,7.43671608
-0.022111576100000002,7.442156792
-0.0222934031,7.448290348
-0.0224731081,7.454282761
-0.0226557211,7.464707851
-0.0228034031,7.469510555
-0.0230047531,7.477299213
-0.0231599341,7.483551979
-0.0233521361,7.493627071
-0.0235082891,7.502271175
-0.0237254761,7.510955334
-0.0238995211,7.516372681
-0.0240819861,7.524048805
-0.0242842301,7.528437138
-0.0244501381,7.539171219
-0.0246425551,7.546901703
-0.0248023061,7.548425198
-0.0250122841,7.553005695
-0.025160925100000002,7.558072567
-0.0253403721,7.564239502
-0.0255439841,7.572181702
-0.0257052161,7.581307888
-0.0258648731,7.586979389
-0.0260408031,7.594023228
-0.0261904711,7.601516247
-0.0263674311,7.609851837
-0.0265736821,7.616069794
-0.0267491631,7.623269081
-0.026944531100000002,7.628032684
-0.0271028671,7.633833408
-0.0273081991,7.641747952
-0.0274918091,7.649702072
-0.0276374611,7.657845974
-0.0278321521,7.662505627
-0.0279948171,7.668310642
-0.028187902100000002,7.675695419
-0.028356155100000002,7.681488037
-0.0285226271,7.688511372
-0.0287144031,7.692710876
-0.0288771281,7.700579166
-0.0290715341,7.706802368
-0.0292388201,7.714445114
-0.029395686100000002,7.719686031
-0.0295557451,7.723750591
-0.0297514221,7.728842735
-0.0299253931,7.73844862
-0.030064711100000002,7.742809772
-0.030277410100000002,7.74843359
-0.030424842100000002,7.752979755
-0.0306281001,7.760304928
-0.030789204100000002,7.767294407
-0.0309741551,7.778562546
-0.0311576551,7.779131413
-0.0313356241,7.78485775
-0.0315008741,7.789625168
-0.031649256099999995,7.798835754
-0.0318419431,7.806893349
-0.0320350841,7.813346863
-0.0321935731,7.816876411
-0.032359933099999995,7.823529243
-0.032540144099999994,7.829194546
-0.032733587099999996,7.837091446
-0.032881302099999996,7.84501791
-0.033066285099999995,7.847817421
-0.033216977099999996,7.852983952
-0.0334087181,7.859149933
-0.033582104099999996,7.86568737
-0.033741144099999995,7.875353813
-0.0339148771,7.879472256
-0.0340922121,7.886352062
-0.0342646141,7.892151833
-0.0343960201,7.897780895
-0.034571929099999996,7.905592442
-0.0347656031,7.910866737
-0.034925589099999994,7.914931774
-0.0350973291,7.919970036
-0.035276873099999995,7.926722527
-0.0354379501,7.933319092
-0.0356333871,7.940238476
-0.0357685851,7.944586277
-0.0359599381,7.948788166
-0.0361547521,7.954933167
-0.0362755001,7.961630344
-0.0364781301,7.967085838
-0.036672255099999995,7.97229147
-0.0368202791,7.97729826
-0.0369744131,7.985132217
-0.037134142099999996,7.993484497
-0.037324072099999994,8.000040054
-0.037461685099999996,8.003212929
-0.0376469141,8.006469727
-0.037820631099999995,8.011921883
-0.0379855951,8.019271851
-0.0381126681,8.027504921
-0.0383360211,8.032032013
-0.0384771951,8.03818512
-0.0386528501,8.041435242
-0.0388149861,8.047701836
-0.0389816251,8.054429054
-0.039124315099999994,8.056965828
-0.0393015381,8.061738014
-0.039478970099999997,8.066569328
-0.0396410351,8.076476097
-0.0398232771,8.083143234
-0.039971629099999996,8.085589409
-0.0401659291,8.090558052
-0.0403377241,8.097094536
-0.040520528099999994,8.102124214
-0.0406801381,8.110908508
-0.0408350541,8.113877296
-0.040982550099999994,8.116205215
-0.0411391051,8.123803139
-0.0413240281,8.130595207
-0.0414859001,8.13704586
-0.041651697099999996,8.143770218
-0.0418141831,8.148080826
-0.0419798281,8.148153305
-0.0421753841,8.154974937
-0.0423319651,8.16327858
-0.042521150099999995,8.167957306
-0.0426747111,8.17202282
-0.0428546681,8.173979759
-0.043013071099999994,8.180464745
-0.0431678461,8.187191963
-0.043330239099999994,8.19282341
-0.0435227921,8.20181942
-0.0436654741,8.203814507
-0.0438437961,8.210747719
-0.044012067099999996,8.215531349
-0.044165952099999996,8.220373154
-0.0443567201,8.223162651
-0.0444968731,8.227092743
-0.044696619099999994,8.22951889
-0.0448623201,8.239432335
-0.045003989099999996,8.24595356
-0.045190068099999994,8.250682831
-0.045349432099999996,8.25685215
-0.0455065981,8.260138512
-0.0456879941,8.265231133
-0.045847812099999996,8.27218914
-0.0460228531,8.278118134
-0.046187037099999995,8.281270981
-0.0463310941,8.286709785
-0.0465042721,8.292399406
-0.046671217099999995,8.299002647
-0.0468255931,8.304718971
-0.047014555099999994,8.308746338
-0.0471816121,8.313230515
-0.0473235231,8.315608025
-0.0475072431,8.321004868
-0.0476501081,8.326276779
-0.047826817099999995,8.329437256
-0.047991959099999995,8.334905624
-0.048141939099999996,8.338757515
-0.0482998281,8.34370327
-0.0484614761,8.354421616
-0.0486182731,8.356985092
-0.0487806071,8.363634109
-0.048947429099999995,8.367973328
-0.0491292421,8.371587753
-0.049289012099999994,8.377043724
-0.0494654311,8.383502007
-0.0496228581,8.387711525
-0.0497691651,8.391571999
-0.0499451291,8.396132469
-0.050090925099999996,8.40404892
-0.050283858099999995,8.406162262
-0.0504250361,8.414542198
-0.050592010099999994,8.416434288
-0.0507698261,8.421024323
-0.0509163681,8.423506737
-0.0511170121,8.43162632
-0.051273575099999996,8.431612015
-0.0514429191,8.440541267
-0.0515776741,8.443264961
-0.051741330099999996,8.450030327
-0.051894927099999995,8.452041626
-0.0520553941,8.461738586
-0.052204674099999994,8.462450027
-0.0524002961,8.468585014
-0.0525233241,8.469470978
-0.0526832541,8.476851463
-0.0528645201,8.479848862
-0.053015263099999994,8.489445686
-0.0531891641,8.492137909
-0.0533438751,8.498523712
-0.0534982251,8.50148201
-0.053662607099999995,8.510514259
-0.053846547099999996,8.513367653
-0.0539804791,8.517421722
-0.054181827099999996,8.522060394
-0.0543581971,8.528829575
-0.0545304211,8.528483391
-0.054688317099999995,8.536995888
-0.0548373551,8.541819572
-0.0550251061,8.549232483
-0.0551817581,8.549378395
-0.0553142331,8.55290699
-0.0555042641,8.556629181
-0.0556467601,8.562273026
-0.0558207091,8.56651783
-0.055993450099999995,8.57128334
-0.056138577099999996,8.576742172
-0.056298924099999995,8.582792282
-0.0564694611,8.583591461
-0.056605214099999995,8.589114189
-0.056785291099999996,8.593418121
-0.056933717099999996,8.600632668
-0.0570895501,8.60209465
-0.0572756881,8.606577873
-0.0574008351,8.612341881
-0.057567568099999994,8.619459152
-0.057719523099999996,8.623799324
-0.057881185099999996,8.626565933
-0.0580626591,8.626792908
-0.058204973099999995,8.634057045
-0.058372950099999994,8.637102127
-0.0585364121,8.646641731
-0.0586578231,8.647992134
-0.0588292791,8.653252602
-0.0589680721,8.656553268
-0.059146875099999996,8.660592079
-0.0592771301,8.663161278
-0.059433182099999995,8.669651985
-0.0595669281,8.673472404
-0.059743600099999995,8.678166389
-0.0598883791,8.681139946
-0.0600408961,8.687957764
-0.060213150099999994,8.689883232
-0.0603522861,8.697049141
-0.0605498461,8.70227623
-0.0606892161,8.705740929
-0.0608563851,8.704590797
-0.0609659641,8.712741852
-0.061140207099999996,8.716592789
-0.061277574099999996,8.724214554
-0.0614653321,8.726416588
-0.061661103099999996,8.729663849
-0.0617901211,8.731664658
-0.0619409471,8.739536285
-0.0621101981,8.745501518
-0.062258118099999996,8.747761726
-0.0624216031,8.750195503
-0.06254988709999999,8.754640579
-0.0627073101,8.760586739
-0.0628519481,8.760245323
-0.06299246609999999,8.768220901
-0.0631486451,8.772186279
-0.0633126621,8.777115822
-0.0634720681,8.782930374
-0.0636074671,8.787398338
-0.0637713201,8.788107872
-0.0639270151,8.795889854
-0.0640905701,8.800477028
-0.0642367281,8.805729866
-0.0644227471,8.807045937
-0.0645819361,8.808258057
-0.0647290331,8.812371254
-0.06488937709999999,8.818903923
-0.0650563961,8.824314117
-0.0652336311,8.825845718
-0.0653650221,8.830018997
-0.0655372871,8.833333969
-0.0656900091,8.838569641
-0.0658433641,8.841822624
-0.0659723861,8.848385811
-0.0661410741,8.849349976
-0.06629085309999999,8.856279373
-0.0664498931,8.85712719
-0.0666226351,8.865812302
-0.0667897661,8.86785984
-0.0669447461,8.875597954
-0.0671040841,8.875720978
-0.0672125941,8.88020134
-0.0674160031,8.883072853
-0.0675574971,8.887444496
-0.0676843801,8.895495415
-0.06787319309999999,8.900324821
-0.0680304001,8.900064468
-0.0681729371,8.903922081
-0.0683221871,8.909539223
-0.0684831641,8.9139328
-0.06862662509999999,8.915864944
-0.0687613611,8.921765327
-0.06894359509999999,8.927226067
-0.0691071431,8.929836273
-0.0692601551,8.933577538
-0.0694497501,8.937991142
-0.0695759561,8.94127655
-0.0697473491,8.945408821
-0.0699131471,8.949173927
-0.07003086609999999,8.951450348
-0.0701989361,8.953866005
-0.0703792331,8.959384918
-0.0705424601,8.965819359
-0.07072178109999999,8.968950272
-0.07085959409999999,8.97386837
-0.0710512081,8.976024628
-0.0711991541,8.979582787
-0.0713631711,8.981925964
-0.0715003961,8.984373093
-0.0716781671,8.989136696
-0.0718313141,8.99255085
-0.0719500531,8.998862267
-0.0721295231,9.003017426
-0.0722942701,9.008164406
-0.0724477221,9.013780594
-0.07263227309999999,9.014825821
-0.0727608181,9.015029907
-0.0729235241,9.019978523
-0.0730713061,9.025596619
-0.0732224861,9.027827263
-0.0733530651,9.03520298
-0.07355093709999999,9.036231041
-0.07369173109999999,9.040435791
-0.0738729221,9.04237175
-0.0740315521,9.043654442
-0.0742270921,9.049120903
-0.0743665821,9.053995132
-0.0745297721,9.062232971
-0.07469384109999999,9.064282417
-0.0748798451,9.070720673
-0.07501307709999999,9.072078705
-0.0751901541,9.074645042
-0.0753425261,9.078659058
-0.0754841251,9.082147598
-0.0756216701,9.085712433
-0.0758298461,9.088484764
-0.0759648731,9.088165283
-0.0761098241,9.097873688
-0.0762805021,9.100190163
-0.07640811609999999,9.104243279
-0.0766016001,9.107700348
-0.0767339591,9.111330986
-0.07690331909999999,9.114106178
-0.07702077709999999,9.118778229
-0.0772096051,9.124616623
-0.0773947741,9.130021095
-0.07751735109999999,9.126004219
-0.0777058801,9.132086754
-0.07784724009999999,9.13158226
-0.0780178881,9.138694763
-0.0781605371,9.144510269
-0.0783173791,9.14821434
-0.0785003281,9.153887749
-0.07866703509999999,9.154517174
-0.0788362601,9.15905571
-0.0790051941,9.160113335
-0.0791599731,9.168207169
-0.0793184761,9.172842979
-0.0794629211,9.175250053
-0.0796074701,9.176114082
-0.0797710321,9.178535461
-0.0799048601,9.182555199
-0.0800374281,9.186463356
-0.0802456191,9.192481995
-0.0803597101,9.193188667
-0.0805471591,9.196125031
-0.0806601251,9.198138237
-0.0808242391,9.200622559
-0.0809382551,9.206016541
-0.0811147071,9.212510109
-0.0812793501,9.21769619
-0.0814411921,9.218173027
-0.08157515309999999,9.222495079
-0.0817416141,9.223854065
-0.0819047821,9.228077888
-0.0821010001,9.233880997
-0.0822412501,9.237145424
-0.08239745109999999,9.239965439
-0.0825138071,9.240666389
-0.0827274301,9.245119095
-0.0828620251,9.247745514
-0.0830497871,9.256272316
-0.0831982401,9.258891106
-0.0833702071,9.26019001
-0.08349645709999999,9.26312542
-0.0836670971,9.266684532
-0.0838330371,9.274132729
-0.0839492281,9.277856827
-0.0841672991,9.27788353
-0.08428735109999999,9.28140831
-0.0844702701,9.282248497
-0.08460708509999999,9.286220551
-0.0847791191,9.289736748
-0.0848854981,9.294945717
-0.0850697441,9.298786163
-0.08519688809999999,9.30125618
-0.0853548181,9.305691719
-0.0854588201,9.307591438
-0.0856240371,9.311333656
-0.08577068709999999,9.314644814
-0.0859253611,9.315097809
-0.08605696809999999,9.32390976
-0.0861831511,9.323489189
-0.0863844951,9.329407692
-0.0864888111,9.333293915
-0.08667682609999999,9.339299202
-0.0868112721,9.340333939
-0.0869667361,9.342526436
-0.0871075821,9.344268799
-0.0872516161,9.346759796
-0.0873852651,9.349188805
-0.0875180491,9.356199265
-0.08764218309999999,9.359622955
-0.08781609509999999,9.362513542
-0.0879432611,9.36410141
-0.0880860071,9.368361473
-0.0882359121,9.37637043
-0.0883774661,9.37745285
-0.08857102509999999,9.381153107
-0.0887081231,9.38326931
-0.0888609861,9.385900497
-0.08901605509999999,9.385896683
-0.08914345309999999,9.392122269
-0.0893317361,9.396912575
-0.0894512511,9.401638031
-0.0896236871,9.40329361
-0.0897789131,9.403623581
-0.0899311801,9.407319069
-0.09006578309999999,9.412528038
-0.0902254631,9.416108131
-0.0903474591,9.424366951
-0.0905413531,9.427596092
-0.0907069051,9.427072525
-0.0908043361,9.427539825
-0.0909998321,9.428151131
-0.09113269809999999,9.432787895
-0.0912628381,9.438012123
-0.09144595009999999,9.439412117
-0.0915702631,9.444468498
-0.09170517809999999,9.443404198
-0.0918693741,9.448849678
-0.0920315661,9.452254295
-0.0921734771,9.457514763
-0.0923333371,9.464487076
-0.0924890241,9.465304375
-0.0926159231,9.464197159
-0.0927909441,9.46670723
-0.0929615921,9.470458031
-0.0931115201,9.475416183
-0.09324636809999999,9.477113724
-0.09342686609999999,9.48300457
-0.0935593671,9.483820915
-0.0937281531,9.488158226
-0.0939080021,9.492235184
-0.0940178611,9.494290352
-0.0941832121,9.500564575
-0.0943413801,9.500473022
-0.0944762131,9.500049591
-0.09462777309999999,9.504402161
-0.0947598871,9.508864403
-0.09491041809999999,9.515104294
-0.0950288081,9.515893936
-0.0952247061,9.520436287
-0.0953518281,9.521842003
-0.0955306271,9.525222778
-0.0956818591,9.528960228
-0.09580743109999999,9.531619072
-0.0959616951,9.538321495
-0.0960999851,9.541387558
-0.09626395809999999,9.540974617
-0.0964000351,9.543255806
-0.09657064609999999,9.545917511
-0.0967511741,9.547531128
-0.09686388609999999,9.553758621
-0.0970180681,9.554915428
-0.0971855281,9.558983803
-0.0973229981,9.559887886
-0.0974802731,9.564226151
-0.0976742191,9.569351196
-0.0978015491,9.572875977
-0.0979537201,9.576809883
-0.09807378609999999,9.577150345
-0.09823696109999999,9.579140663
-0.0984005011,9.579136848
-0.0985581111,9.583909035
-0.0987087691,9.591147423
-0.0988414191,9.59476757
-0.0989858341,9.594817162
-0.0991608331,9.596107483
-0.09928774609999999,9.596621513
-0.0994749871,9.603823662
-0.0995757781,9.605741501
-0.0997655891,9.610667229
-0.0999216341,9.614532471
-0.1000662051,9.616281509
-0.1002503541,9.616595268
-0.1003633191,9.620738983
-0.1004978471,9.623907089
-0.1006625501,9.627120018
-0.1008278631,9.626361847
-0.1009337731,9.63171196
-0.1010771301,9.634736061
-0.10123032109999999,9.639702797
-0.1013646181,9.643377304
-0.10152198209999999,9.648640633
-0.1016797481,9.649251938
-0.1018213011,9.6509552
-0.10200447409999999,9.652535439
-0.1021092211,9.655342102
-0.10227396109999999,9.658214569
-0.1024015001,9.661065102
-0.1025810591,9.665534019
-0.10272478809999999,9.66639328
-0.1028503601,9.670850754
-0.1029988281,9.674161911
-0.1031734181,9.676623344
-0.1033277041,9.680346489
-0.1034687211,9.684893608
-0.1036347201,9.686450958
-0.1037554501,9.687642097
-0.1038994021,9.688458443
-0.1040765321,9.695810318
-0.1042464731,9.699617386
-0.1043685061,9.700832367
-0.1045158261,9.702957153
-0.10466968809999999,9.703761101
-0.1048222311,9.705053329
-0.1049842891,9.709346771
-0.10511176109999999,9.714624405
-0.1052632241,9.718986511
-0.1054280821,9.721445084
-0.1055651581,9.720677376
-0.1057109741,9.722174644
-0.1058506791,9.725485802
-0.1059961001,9.731081009
-0.1061560271,9.733166695
-0.10630183409999999,9.737945557
-0.10645583809999999,9.736858368
-0.1066296751,9.739407539
-0.1067465001,9.741999626
-0.1069164701,9.750248909
-0.1070598121,9.751792908
-0.1071978111,9.755244255
-0.1073535211,9.753746986
-0.1075074581,9.758552551
-0.10765062809999999,9.760479927
-0.1077914811,9.763327599
-0.1079097141,9.766584396
-0.1080697311,9.769136429
-0.1082031481,9.771597862
-0.1083399481,9.77248764
-0.1084910531,9.775370598
-0.1086469271,9.779351234
-0.1087883321,9.783947945
-0.1089516411,9.787135124
-0.10905769209999999,9.788410187
-0.1091923991,9.790928841
-0.1093587701,9.791786194
-0.1094978211,9.794290543
-0.1096531431,9.799937248
-0.10980482209999999,9.804498672
-0.1099455111,9.80616188
-0.1100779081,9.80514431
-0.1102271061,9.808342934
-0.1103514711,9.810470581
-0.1105230951,9.814098358
-0.1106557971,9.816515923
-0.11079045209999999,9.819343567
-0.1109541191,9.820955276
-0.11108060709999999,9.823020935
-0.1112231221,9.825901985
-0.1113522481,9.829436302
-0.1115097981,9.835002899
-0.1116485651,9.837906837
-0.1117883901,9.840169907
-0.1119452101,9.841076851
-0.1120828811,9.844796181
-0.1121999901,9.845453262
-0.1123362761,9.85105896
-0.1124902351,9.850500107
-0.1126286811,9.853112221
-0.1127586121,9.854200363
-0.1128969841,9.857980728
-0.1130778251,9.862717628
-0.1132410521,9.865673065
-0.1133632191,9.868222237
-0.1135308721,9.869930267
-0.1136947701,9.870371819
-0.1138438561,9.875242233
-0.1139879501,9.877758026
-0.1141192221,9.878917694
-0.1142456961,9.880931854
-0.1144079021,9.883336067
-0.1145255841,9.887988091
-0.1146732401,9.890045166
-0.1148235251,9.893763542
-0.1149791901,9.897136688
-0.1151431631,9.898274422
-0.1152620741,9.899977684
-0.1154110711,9.903197289
-0.1155418511,9.904227257
-0.1156956381,9.910910606
-0.1158422131,9.913257599
-0.1160026101,9.912236214
-0.1161452361,9.916660309
-0.1163067651,9.920351028
-0.1164641281,9.918041229
-0.1165889781,9.92479229
-0.11672871309999999,9.927210808
-0.1168495171,9.929111481
-0.1169986401,9.930382729
-0.11715125109999999,9.930598259
-0.1172966121,9.936533928
-0.1174343281,9.941058159
-0.1175692881,9.941718102
-0.1177284841,9.943218231
-0.1178446241,9.946128845
-0.11798921009999999,9.945866585
-0.1181091051,9.949851036
-0.1182528191,9.954711914
-0.1183974941,9.958538055
-0.1185276041,9.960669518
-0.1186871281,9.960974693
-0.1188279221,9.963230133
-0.1189735291,9.966127396
-0.1191298341,9.970479012
-0.1192766031,9.972634315
-0.1194454411,9.974778175
-0.1195911001,9.976959229
-0.1197323111,9.980377197
-0.1198848691,9.983657837
-0.1200060001,9.984149933
-0.1201830711,9.98687458
-0.1203197441,9.990636826
-0.1204484081,9.992409706
-0.1206091021,9.993721008
-0.1207582631,9.995445251
-0.12090320709999999,9.997816086
-0.12105098909999999,10.00334644
-0.1212032041,10.00544834
-0.1213616481,10.00491428
-0.1214846651,10.01196289
-0.1216145361,10.00976086
-0.1217867861,10.01232338
-0.12193529809999999,10.01506042
-0.1220569441,10.02000427
-0.1222089131,10.02040863
-0.1223453341,10.02070427
-0.12248584409999999,10.02414989
-0.1226412781,10.02832317
-0.1227815651,10.02963829
-0.1229110341,10.033535
-0.1230624741,10.03542805
-0.1231937761,10.03564835
-0.1233466171,10.03774357
-0.1234617811,10.03822803
-0.12362835309999999,10.04415321
-0.1237860001,10.04885769
-0.12390667009999999,10.05293274
-0.12407947109999999,10.05108833
-0.1242031431,10.05373764
-0.1243389231,10.05578423
-0.1244897671,10.06045723
-0.1246208231,10.06019497
-0.1247594861,10.06357574
-0.1249100021,10.06714439
-0.1250538361,10.06837463
-0.1251481301,10.06942558
-0.1252950261,10.07053471
-0.1254610251,10.075037
-0.12560243710000002,10.0791111
-0.1257408241,10.07976818
-0.1259152121,10.08314419
-0.12604607410000002,10.08644676
-0.1262009571,10.08783054
-0.1263836751,10.08943272
-0.12650647510000002,10.09138775
-0.12664414710000002,10.09407616
-0.1268104891,10.09134674
-0.1269494421,10.09554386
-0.12713788210000002,10.09677315
-0.1272579111,10.1047411
-0.1274158631,10.1074152
-0.1275951391,10.10994148
-0.12769715310000002,10.10968685
-0.1278450471,10.11222935
-0.12797345010000002,10.11263275
-0.1281182301,10.11177349
-0.12823337110000002,10.11873055
-0.1283898031,10.12082863
-0.1285409311,10.12686825
-0.1286676951,10.12733746
-0.1288292241,10.13064289
-0.1289604131,10.12812805
-0.12911067710000002,10.13304996
-0.1292478121,10.13606167
-0.12940038510000001,10.13815022
-0.12954559710000002,10.13887596
-0.1296563721,10.14027023
-0.1298279441,10.14238167
-0.1299551411,10.1453228
-0.1300819491,10.14875793
-0.1302476351,10.15008163
-0.13043375110000002,10.15439129
-0.1305641511,10.15553951
-0.13072483010000002,10.15968323
-0.13084384610000002,10.16187763
-0.13100968110000002,10.16219139
-0.1311262671,10.1670084
-0.1312956791,10.16454506
-0.13142970010000002,10.1704855
-0.1316043121,10.16999531
-0.13174404010000001,10.16949272
-0.13186482910000002,10.17346191
-0.1320269231,10.18069363
-0.13217948210000002,10.18155575
-0.13231791310000002,10.18174744
-0.1324889341,10.1816082
-0.13261446110000003,10.18156528
-0.1327762131,10.18279743
-0.1329241521,10.1893425
-0.1330916561,10.19226265
-0.1332264071,10.19611073
-0.1333696071,10.19838428
-0.13350875510000002,10.19790459
-0.13368651010000002,10.19767952
-0.1338125151,10.20281124
-0.1339787671,10.2049408
-0.1341301031,10.20932198
-0.13429967810000001,10.21073723
-0.1344399131,10.21247959
-0.1346035731,10.21611786
-0.1347615251,10.21693897
-0.1348957101,10.22067833
-0.1350464201,10.22075558
-0.1351589691,10.22119999
-0.1353130471,10.22518063
-0.13549351510000002,10.2252903
-0.1356087451,10.22745514
-0.1357831781,10.2311306
-0.13592600610000002,10.23486423
-0.13605831310000002,10.23922157
-0.1362258321,10.24007988
-0.1363554721,10.24368286
-0.1365302931,10.24290562
-0.1366945631,10.24287224
-0.1368463761,10.24588394
-0.1369989791,10.24670887
-0.13716314510000002,10.25218391
-0.1373117841,10.25507736
-0.1374326331,10.25601196
-0.1375903171,10.253829
-0.13772727310000002,10.25805664
-0.13788313910000002,10.25986385
-0.1380498681,10.26401901
-0.1382047811,10.2629261
-0.1383571901,10.26647186
-0.13847242110000002,10.26788139
-0.1386278401,10.27097607
-0.1388085461,10.27365875
-0.1389454581,10.27311993
-0.1391105031,10.27919197
-0.1392394731,10.27676773
-0.13938094510000001,10.27820969
-0.1395457071,10.28098583
-0.13967476610000001,10.28243542
-0.1398034071,10.28658867
-0.13995951210000002,10.29105759
-0.1401283721,10.29383087
-0.1402739711,10.29509068
-0.1404168141,10.29411983
-0.1405544411,10.29819584
-0.1406626081,10.29916954
-0.14084777010000002,10.29982471
-0.1409778271,10.3053503
-0.1411399821,10.30460167
