Radial elongation [mm],Load [kN]
-0.008256098,4.659439087
-0.008513887,4.686955452
-0.008762319999999999,4.714499474
-0.009017805,4.743127346
-0.009265404,4.773731232
-0.009502416,4.798682213
-0.009790161,4.829236507
-0.01003222,4.850214958
-0.010277474,4.88125515
-0.010504249,4.906352043
-0.010792221999999999,4.931293964
-0.011045154,4.961540699
-0.011292188,4.982111454
-0.011563743,5.008793354
-0.011801733,5.032220364
-0.012059377,5.059965134
-0.012307577,5.08080101
-0.012583799,5.105902195
-0.01282734,5.131126404
-0.013050233,5.155404568
-0.013288335,5.179956436
-0.013573484,5.202903271
-0.013834991,5.225376606
-0.014088844,5.24764204
-0.014331253,5.270135403
-0.014595855999999999,5.29138422
-0.014843938999999999,5.31325531
-0.015087198999999999,5.334743023
-0.015321191999999999,5.352491856
-0.015577726,5.374340534
-0.015819002999999998,5.39573288
-0.01608468,5.418574333
-0.016359612,5.437615871
-0.01660935,5.459040165
-0.01684758,5.479514599
-0.017100474,5.49999094
-0.017380798,5.516836166
-0.017647151,5.534030437
-0.017878864,5.555123806
-0.0181364,5.569746017
-0.01839583,5.590474606
-0.018638698,5.606852531
-0.018904734,5.622562408
-0.019179484,5.641215801
-0.019422547999999998,5.653460979
-0.019706793,5.671599865
-0.019936023,5.686275482
-0.020203754,5.703575134
-0.020452559,5.715341568
-0.020727934,5.72956419
-0.021000905,5.745435238
-0.021232534,5.758209229
-0.021475298,5.771940708
-0.02177645,5.784373283
-0.022035851999999998,5.792315483
-0.022289449,5.803855896
-0.022589137,5.81515789
-0.022817382,5.827306271
-0.02310271,5.83774519
-0.02334335,5.851806641
-0.023599408,5.861418724
-0.023895446,5.871771336
-0.024168468999999998,5.879031181
-0.024439368,5.890275478
-0.024742936,5.898141861
-0.024974288,5.90373373
-0.025276204,5.915023804
-0.02556164,5.923008919
-0.025852739,5.932476044
-0.026163444,5.93905735
-0.026425828999999998,5.942742348
-0.026764271,5.946392536
-0.027086475999999998,5.945205688
-0.027407398,5.942497253
-0.027682222,5.940990448
-0.027943616,5.942130566
-0.028167734,5.947186947
-0.028402712,5.95691061
-0.028672799,5.960271835
-0.028915798,5.968817234
-0.029169157,5.979307175
-0.029451849999999998,5.98700428
-0.029780121,5.989484787
-0.030058438,5.996599197
-0.03028908,5.999509335
-0.030585285,6.003202915
-0.030806232,6.007776737
-0.031076381,6.012764931
-0.031311461000000006,6.017876148
-0.031561782000000004,6.02316618
-0.031851580000000004,6.024633884
-0.032073943,6.029755592
-0.032337727000000004,6.032967567
-0.032584468000000005,6.038764477
-0.032836487000000004,6.041793823
-0.033084722000000004,6.046905518
-0.033353248,6.052894115
-0.033600973000000006,6.056767464
-0.033855209000000004,6.06099844
-0.034093009,6.067334652
-0.034365261,6.073370457
-0.034597775000000004,6.077091694
-0.034859588000000004,6.080931664
-0.035133263000000005,6.090168953
-0.035364186000000006,6.094439983
-0.035622464000000006,6.099962711
-0.035865696,6.101137638
-0.03611969,6.108696461
-0.036340510000000006,6.112251759
-0.036627223,6.11924839
-0.036891987,6.121693134
-0.037107164000000005,6.127541065
-0.037369245,6.132775784
-0.037594346,6.139913082
-0.037868043000000004,6.146026611
-0.038097029000000004,6.152341843
-0.038393745,6.153409004
-0.038613723,6.160253525
-0.038840519000000004,6.162993908
-0.039107116000000004,6.167890549
-0.039336709000000004,6.174642563
-0.039600877,6.177236557
-0.039841843,6.182064056
-0.040074629,6.185399055
-0.040310086,6.187204838
-0.040564404000000005,6.193543911
-0.040817203,6.199429512
-0.041047403,6.202095509
-0.041302906,6.208564281
-0.041517978000000004,6.211975574
-0.041784135,6.217981339
-0.042037518,6.222699642
-0.042270722000000004,6.221234798
-0.042498788,6.227583885
-0.042739907,6.235499859
-0.043000789000000005,6.238742828
-0.043243175,6.242945194
-0.043483602,6.246036053
-0.04370377,6.249045849
-0.043929336000000006,6.25563097
-0.044176826,6.258643627
-0.044393515,6.26417017
-0.044630674,6.269788742
-0.044920416000000005,6.273073196
-0.045148698,6.276659489
-0.045341415,6.279903889
-0.045605966000000005,6.283364296
-0.045843383,6.289181709
-0.046074895000000005,6.291610241
-0.04627929,6.29557085
-0.046554519,6.297254562
-0.046751631,6.303985119
-0.046999832000000005,6.309575558
-0.047229824000000004,6.31624651
-0.047456616,6.316904068
-0.04769318,6.321557045
-0.047902098000000004,6.326589108
-0.048162995,6.330171585
-0.048388885,6.3338871
-0.048632474,6.333137035
-0.048837253000000004,6.336076736
-0.04907654,6.342354298
-0.049295088,6.347886086
-0.049534553,6.354178905
-0.049753250000000006,6.35850811
-0.04997543,6.358746529
-0.050216781,6.364572048
-0.050432311,6.36912775
-0.050665596,6.372583866
-0.050912419,6.375483036
-0.051116475,6.378853321
-0.051341524000000006,6.381213188
-0.051527952,6.384502888
-0.051767224,6.391696453
-0.05201629,6.392241955
-0.052246755000000006,6.3974123
-0.05248163,6.399788857
-0.052700204,6.402390003
-0.052903490000000004,6.408006191
-0.053154247,6.409831524
-0.053366372,6.414387226
-0.053596763000000006,6.418198586
-0.053819866,6.423989296
-0.054074132000000004,6.423308372
-0.054266611000000006,6.431092262
-0.054494539,6.435670853
-0.054714070000000004,6.435936928
-0.054918846,6.441523075
-0.055135512000000005,6.442774296
-0.055367721,6.446093082
-0.055576728000000006,6.449336529
-0.055795489000000004,6.456377506
-0.056023838000000006,6.456237793
-0.056263992000000006,6.460251808
-0.056477161000000005,6.463901043
-0.056683706,6.466700554
-0.056887177000000004,6.471828461
-0.057137848000000005,6.475543022
-0.057322988000000005,6.479597569
-0.057542121,6.48126173
-0.057780189,6.487948418
-0.057987006,6.487985611
-0.058227414000000005,6.491117001
-0.05841629,6.495154381
-0.058648621000000005,6.497628212
-0.058902101000000005,6.501347065
-0.059084324,6.504448891
-0.059321737000000006,6.507214546
-0.059510043000000006,6.512357235
-0.059756452,6.517202854
-0.059949146,6.518498421
-0.060189953000000004,6.519845963
-0.060396174000000004,6.526193142
-0.06062386,6.531885147
-0.060828237,6.533887863
-0.061037054,6.536275387
-0.061274873,6.537931442
-0.061513787,6.542843342
-0.061725163,6.545125961
-0.061938999,6.552790642
-0.062173949000000006,6.549468994
-0.062345979,6.555922985
-0.06259988400000001,6.557030678
-0.062817672,6.560037613
-0.063014755,6.566010952
-0.06320058,6.570881844
-0.06344807300000001,6.573978901
-0.063667254,6.575862408
-0.063887635,6.578012943
-0.064103411,6.578068733
-0.06429501800000001,6.583496094
-0.064526574,6.587231636
-0.06471035800000001,6.58728838
-0.064935373,6.593108654
-0.065170141,6.595611095
-0.06537667800000001,6.598560333
-0.065590666,6.606792927
-0.065762454,6.607774734
-0.06600618500000001,6.609557152
-0.06622562,6.612144947
-0.066404463,6.614998341
-0.066651152,6.616379738
-0.066872762,6.61716795
-0.06707136500000001,6.626209259
-0.067281196,6.629710674
-0.067500392,6.631066799
-0.067745106,6.629457951
-0.067935625,6.635544777
-0.06814336900000001,6.640795708
-0.06836194000000001,6.642570019
-0.068566808,6.644699097
-0.06877780900000001,6.648540497
-0.068999404,6.651788712
-0.069203006,6.651977062
-0.06942627700000001,6.658235073
-0.069618309,6.663030148
-0.06984684000000001,6.668027878
-0.070016438,6.667695999
-0.070247376,6.664865971
-0.07041859,6.669340134
-0.070641542,6.675286293
-0.070873776,6.67940712
-0.07108307,6.682247162
-0.071283454,6.684597969
-0.071493925,6.688046455
-0.071730958,6.689342499
-0.071916351,6.691459656
-0.07214664800000001,6.695665359
-0.072362112,6.699563026
-0.07254231900000001,6.698622227
-0.072732472,6.700650215
-0.072942609,6.707283974
-0.073172213,6.711849689
-0.073375517,6.711679459
-0.073585236,6.710402966
-0.07380766600000001,6.714279175
-0.073976108,6.720777512
-0.074195245,6.720954895
-0.07438705300000001,6.726064682
-0.07461089800000001,6.730105877
-0.074856886,6.73252821
-0.07502671500000001,6.734775066
-0.075235651,6.735575199
-0.075463527,6.738253593
-0.075669581,6.740912914
-0.075880626,6.748786449
-0.07605329300000001,6.745483875
-0.076272742,6.746481895
-0.076467851,6.752134323
-0.076687904,6.752395153
-0.076904067,6.759056568
-0.077088842,6.761680126
-0.077291788,6.763197422
-0.077504152,6.765008926
-0.077685373,6.770981312
-0.077913934,6.772972107
-0.07813056,6.776427269
-0.078312294,6.77634716
-0.07856529400000001,6.778078079
-0.07873226900000001,6.783116817
-0.078953677,6.783921719
-0.079159455,6.789775372
-0.079382965,6.792647362
-0.079594785,6.793515205
-0.07978283800000001,6.794946194
-0.079986589,6.799078941
-0.08021320600000001,6.801695824
-0.080406779,6.807655811
-0.080614457,6.808289051
-0.080807263,6.80672121
-0.081014694,6.810320854
-0.081190208,6.809637547
-0.08137224,6.814797878
-0.081571536,6.819765091
-0.081803003,6.821773052
-0.081999639,6.823049545
-0.08220469400000001,6.826157093
-0.082401001,6.827600479
-0.08257921900000001,6.831542969
-0.082804659,6.835597515
-0.083004074,6.83776474
-0.083240257,6.838651657
-0.08343921800000001,6.837988377
-0.083635891,6.847220421
-0.083810331,6.84752655
-0.084027195,6.854203224
-0.084231132,6.853441715
-0.084458964,6.856565952
-0.08464490000000001,6.855352402
-0.084834324,6.85851717
-0.08504855,6.861364365
-0.085280196,6.865375519
-0.085473464,6.867508411
-0.085647532,6.868452549
-0.08585757200000001,6.870646954
-0.086068662,6.874736786
-0.086289638,6.875166893
-0.086476015,6.882207394
-0.086672941,6.885134697
-0.08687655,6.88368845
-0.08708010000000001,6.88672781
-0.08729608500000001,6.888407707
-0.087465534,6.89408493
-0.087681906,6.895581245
-0.087913634,6.893735409
-0.088101091,6.897948265
-0.088286826,6.899187565
-0.088481979,6.904653072
-0.08868714600000001,6.906514168
-0.088844703,6.908873558
-0.089103402,6.912814617
-0.089283475,6.911253929
-0.08949344000000001,6.914203167
-0.089673997,6.915411472
-0.089890027,6.918848038
-0.09008819,6.920728207
-0.09031399500000001,6.926900387
-0.090480649,6.929917336
-0.090716408,6.928951263
-0.090854237,6.929525375
-0.091094771,6.932130337
-0.091288218,6.935242653
-0.09147627800000001,6.937979698
-0.091680603,6.939399242
-0.091887945,6.943452358
-0.092070603,6.944609165
-0.092258634,6.946928978
-0.092463271,6.947255611
-0.092685805,6.952189445
-0.09288782000000001,6.954594612
-0.093112738,6.952941895
-0.09329385500000001,6.955533504
-0.093479858,6.962210655
-0.09369221500000001,6.962840557
-0.09389016900000001,6.966293335
-0.094081247,6.968360424
-0.094315799,6.969530582
-0.0944943,6.970507145
-0.094694772,6.97090292
-0.094883116,6.978045464
-0.095081413,6.978647232
-0.095280112,6.982186317
-0.095486702,6.984643459
-0.09571125500000001,6.981924057
-0.095873797,6.984972477
-0.09608288300000001,6.989785194
-0.09625251700000001,6.993918896
-0.09647375500000001,6.993777752
-0.096682036,6.995008469
-0.096859442,6.99758482
-0.097075829,6.999726295
-0.09724503200000001,7.000027657
-0.097466686,7.004618645
-0.097665475,7.009185314
-0.09784031800000001,7.007811546
-0.09806303100000001,7.013453484
-0.09824224000000001,7.01390028
-0.098546268,7.018828392
-0.098342621,7.017290592
-0.09849168500000001,7.021081448
-0.098676445,7.023035526
-0.09882334000000001,7.023218632
-0.099003994,7.024662971
-0.099155033,7.029166222
-0.099363887,7.029479504
-0.099549332,7.032634735
-0.099724779,7.037091255
-0.099921705,7.036539555
-0.10014882800000001,7.036352158
-0.100286157,7.040313721
-0.10049078,7.041277409
-0.100644434,7.044160843
-0.10088783700000001,7.048750401
-0.10104488,7.05098629
-0.101255232,7.051927567
-0.101432057,7.053228855
-0.10164302,7.053598404
-0.101828346,7.056993484
-0.102024132,7.058374405
-0.102171847,7.060760498
-0.102416345,7.062749863
-0.102589199,7.06442976
-0.102812187,7.067572117
-0.10295725,7.068210125
-0.103166954,7.073045254
-0.10335114000000001,7.074887276
-0.103565747,7.072586536
-0.10372051,7.077978134
-0.103936137,7.079557896
-0.104101108,7.082993507
-0.10427765700000001,7.083853722
-0.104513297,7.084924698
-0.104734959,7.090336323
-0.10490016,7.090198517
-0.105129109,7.089648724
-0.10526365900000001,7.092474461
-0.105484986,7.095115662
-0.105660395,7.098772049
-0.105869883,7.102481842
-0.106058241,7.101658821
-0.106249736,7.103657246
-0.10643916,7.104952335
-0.10664452,7.106863022
-0.106822105,7.109062672
-0.107001977,7.109657288
-0.107185291,7.113685131
-0.107357876,7.112541199
-0.107566939,7.114896297
-0.107759678,7.118213654
-0.107926378,7.121438026
-0.108150782,7.121779442
-0.10832873900000001,7.127000332
-0.108536282,7.126523495
-0.108748236,7.127723217
-0.108943591,7.129959106
-0.109127054,7.132860661
-0.109312908,7.135704994
-0.109496386,7.137876511
-0.10968554900000001,7.138932228
-0.10984590100000001,7.140740395
-0.11004305,7.14157486
-0.110246272,7.145499229
-0.110444473,7.147044659
-0.11064762,7.147613049
-0.110837886,7.151281834
-0.111051598,7.150052547
-0.11122111400000001,7.150748253
-0.111414896,7.151823521
-0.111604826,7.157936573
-0.111792223,7.158691406
-0.11198427700000001,7.16333437
-0.112201446,7.161322117
-0.11234972800000001,7.16460228
-0.11257361,7.164880753
-0.11277540900000001,7.166218281
-0.11296268000000001,7.171881199
-0.11314767,7.170604706
-0.113362172,7.174626827
-0.113562906,7.175208569
-0.113773079,7.173512459
-0.113929556,7.179875851
-0.114132272,7.181699276
-0.114327782,7.184750557
-0.114525335,7.182786942
-0.114718923,7.185008049
-0.114932829,7.185201168
-0.11507909200000001,7.187397003
-0.115284914,7.188221455
-0.115456694,7.19391346
-0.11565634,7.198382378
-0.115854146,7.195023537
-0.11609103700000001,7.198637009
-0.116236874,7.198450565
-0.11646643400000001,7.20105648
-0.116629863,7.204605579
-0.116837667,7.207129002
-0.117030682,7.207065582
-0.117221953,7.208465576
-0.117429593,7.207164764
-0.117625037,7.210840225
-0.117802398,7.211174488
-0.117993997,7.216042519
-0.118183413,7.215639114
-0.11835369600000001,7.217967987
-0.118555503,7.219721794
-0.11873365300000001,7.223011017
-0.118941122,7.222546577
-0.119167575,7.228842735
-0.119346173,7.227501869
-0.119506525,7.227787018
-0.119681799,7.230234146
-0.119899781,7.227981567
-0.12010348700000001,7.233059883
-0.120291182,7.236887455
-0.120470108,7.237918377
-0.120653191,7.237413883
-0.120854707,7.237195015
-0.12106608,7.240096569
-0.121254744,7.243093967
-0.121469723,7.244585514
-0.121647792,7.244724274
-0.12185029800000001,7.246349812
-0.122011216,7.247306347
-0.122215168,7.249614239
-0.12241165500000001,7.252813816
-0.122586244,7.258096218
-0.122796895,7.257167816
-0.122978115,7.25891161
-0.123176226,7.260800838
-0.123397158,7.26092577
-0.123588981,7.260931969
-0.123778926,7.264039516
-0.123961562,7.267809868
-0.124161804,7.26878643
-0.124351235,7.267861843
-0.12454649200000001,7.269958973
-0.12471950200000001,7.270627975
-0.124930242,7.275559425
-0.12509367799999999,7.275931835
-0.125322321,7.280523777
-0.125506723,7.280401707
-0.12568596899999998,7.278522491
-0.125870296,7.2813797
-0.12606706599999998,7.282953739
-0.12625809899999998,7.285072803
-0.12644366299999998,7.283611298
-0.12668333399999998,7.287054539
-0.12683566799999998,7.288815498
-0.127011934,7.29199934
-0.127247477,7.294986248
-0.12743211699999998,7.293707848
-0.127612451,7.298075199
-0.127805004,7.299016953
-0.12800357599999998,7.298903942
-0.128193447,7.301677227
-0.128386164,7.301707268
-0.128605017,7.301946163
-0.128777453,7.303881645
-0.128959456,7.309136391
-0.129194641,7.308315277
-0.129334503,7.306194782
-0.129572743,7.310339928
-0.129716435,7.312097073
-0.12994411,7.313779354
-0.130130598,7.31478405
-0.13031105099999998,7.316889286
-0.130486155,7.320903778
-0.13069710999999998,7.318766594
-0.130902776,7.319771767
-0.131086537,7.323070049
-0.131313363,7.323158264
-0.13149493299999998,7.328023911
-0.13167769599999998,7.326960087
-0.131867552,7.328699112
-0.13205678199999998,7.329799175
-0.13226313299999998,7.330343246
-0.13244419699999999,7.332769871
-0.132650504,7.335986614
-0.13284618599999998,7.335931778
-0.13302967799999998,7.338273048
-0.133176425,7.337927818
-0.133402163,7.342569351
-0.13358653499999998,7.344115257
-0.133832851,7.342059612
-0.13400300699999998,7.343934536
-0.13419486,7.343420982
-0.134368369,7.345411301
-0.134557137,7.346728802
-0.13475326599999998,7.349494457
-0.134969005,7.348356724
-0.135164121,7.353626251
-0.135314533,7.354195118
-0.135519737,7.356441498
-0.135709578,7.358055592
-0.135892355,7.358899117
-0.136113548,7.360522747
-0.136276194,7.36286211
-0.136483276,7.363601208
-0.136690119,7.364084721
-0.136870214,7.365299702
-0.137076923,7.365166187
-0.13728092,7.366909504
-0.137438172,7.366667747
-0.137640604,7.3735919
-0.13785008499999998,7.37330246
-0.138035798,7.374541759
-0.138219172,7.373692036
-0.138442078,7.376307487
-0.13859693099999998,7.376462936
-0.138799393,7.381072521
-0.13902331299999998,7.380705357
-0.13923154199999999,7.382102966
-0.13939259399999998,7.382662773
-0.13958828999999998,7.384558678
-0.13975624099999998,7.383934021
-0.139970088,7.385249138
-0.140188241,7.386098862
-0.140359873,7.390955925
-0.140538061,7.390248299
-0.140745977,7.391566753
-0.14094237399999998,7.390610695
-0.141089433,7.395014763
-0.141281316,7.397631645
-0.141512999,7.399113655
-0.14172689,7.401178837
-0.14190536099999998,7.403998852
-0.14209746699999998,7.40131855
-0.14228644399999998,7.403158665
-0.142453009,7.40468359
-0.14264380299999999,7.408351421
-0.14285210699999998,7.407886982
-0.143037894,7.408163548
-0.143210912,7.406998158
-0.14344184999999998,7.410292625
-0.14363332999999998,7.410300255
-0.14380215999999998,7.413370609
-0.143990347,7.417258263
-0.14420238999999999,7.414713383
-0.144411558,7.418143749
-0.14459429099999999,7.417164326
-0.14477069099999998,7.419218063
-0.14495924999999998,7.423172474
-0.145142832,7.423352718
-0.14535326699999998,7.421082497
-0.145554268,7.425103188
-0.14571247399999998,7.425099373
-0.14593384599999998,7.428445339
-0.146126533,7.430351257
-0.146323928,7.430480957
-0.146540338,7.431369305
-0.146731654,7.431932926
-0.14690140799999998,7.431411743
-0.147116938,7.434919357
-0.147292399,7.436519623
-0.14749132999999998,7.438583851
-0.14769035,7.439542294
-0.14787241199999998,7.44020319
-0.148056099,7.441707134
-0.148255476,7.441376209
-0.148431981,7.44438982
-0.14866402199999998,7.445117474
-0.14883656199999998,7.446407318
-0.14902534499999998,7.447741032
-0.149222934,7.446642399
-0.149400482,7.449544907
-0.149602988,7.448719501
-0.14980092099999998,7.452436924
-0.150012562,7.454230785
-0.150176489,7.454054832
-0.15036820799999998,7.456819057
-0.150540033,7.45768404
-0.15075466899999998,7.459080219
-0.15100003199999998,7.46145916
-0.151156971,7.460876942
-0.151355365,7.465952396
-0.151569912,7.46439743
-0.151789913,7.464513302
-0.151949266,7.462975979
-0.152154604,7.468390942
-0.15232723399999998,7.465156555
-0.152496988,7.468223095
-0.152730966,7.47033453
-0.152899125,7.470287323
-0.153105462,7.472014427
-0.153286704,7.47261095
-0.153472522,7.473959923
-0.15370784099999998,7.477191448
-0.15387030799999998,7.476243496
-0.154076675,7.477765083
-0.154290611,7.479833603
-0.15447239,7.480046749
-0.15466860799999999,7.483279705
-0.154838288,7.483558178
-0.15504168899999998,7.486984253
-0.155249336,7.483791828
-0.155459204,7.485742569
-0.15563327999999998,7.482766151
-0.15580176699999998,7.488785744
-0.155951554,7.488571167
-0.156168544,7.491452217
-0.15638292699999998,7.491813183
-0.156538913,7.492161274
-0.15677460399999998,7.497391224
-0.156982759,7.494866848
-0.15715790699999999,7.496520519
-0.157382467,7.500874043
-0.157549956,7.499783993
-0.157758617,7.501137257
-0.15796075199999998,7.499616146
-0.15816388399999998,7.500426769
-0.15830805299999998,7.504049778
-0.158546844,7.503822803
-0.158712426,7.507089138
-0.158922696,7.504434109
-0.159098366,7.507394314
-0.15932143599999998,7.508307934
-0.15947162499999998,7.509631634
-0.15967283499999999,7.513230324
-0.159843618,7.514538288
-0.16006489999999998,7.515730858
-0.16023812599999998,7.515823364
-0.160434642,7.516774654
-0.16064163399999998,7.516852379
-0.160839835,7.519415379
-0.16103590399999998,7.517929077
-0.16125446,7.520335197
-0.161426359,7.522283077
-0.16162807599999998,7.522287369
-0.161847153,7.521901131
-0.16201501499999998,7.525208473
-0.162215704,7.528275967
-0.16239658899999998,7.526340485
-0.162594342,7.525753498
-0.162773857,7.525961399
-0.162973487,7.528810501
-0.16319827099999998,7.529693604
-0.16338520599999998,7.529660702
-0.163541788,7.53318882
-0.16374186599999999,7.535554409
-0.16393903799999998,7.532804489
-0.164150307,7.535328865
-0.16433363599999998,7.538424969
-0.164511108,7.540792942
-0.16473671199999998,7.538108826
-0.164910176,7.53766346
-0.165129045,7.536606312
-0.165311569,7.541118622
-0.165509263,7.542648792
-0.165688807,7.544929028
-0.165890658,7.544221401
-0.166095743,7.550406933
-0.16628960699999998,7.546485424
-0.166488433,7.547980785
-0.166677722,7.547621727
-0.16690709599999998,7.552503586
-0.167060444,7.554527283
-0.167280445,7.554704189
-0.16746888499999998,7.554442406
-0.16764891999999998,7.552326202
-0.16785081599999999,7.553786755
-0.16803363899999998,7.555590153
-0.168187478,7.557594299
-0.168352494,7.557924747
-0.168552452,7.557742119
-0.168734857,7.559188843
-0.168913403,7.5604949
-0.16909075699999998,7.559356213
-0.169293427,7.560344696
-0.169467071,7.564321995
-0.169666657,7.567002296
-0.16989369099999999,7.565682411
-0.170070687,7.566054344
-0.170264804,7.567437172
-0.17044279899999998,7.569290638
-0.170651788,7.571316719
-0.17082684599999998,7.5696311
-0.171033213,7.570855141
-0.171200776,7.571247101
-0.17141521899999998,7.571227074
-0.17160136399999998,7.574307919
-0.171758094,7.575734615
-0.17197284999999998,7.578521252
-0.172175595,7.581003666
-0.172345752,7.580093861
-0.172556245,7.578866482
-0.17275100399999999,7.580996513
-0.17292491499999998,7.582710743
-0.17311432399999999,7.585438251
-0.17332825999999998,7.586279392
-0.173509756,7.585275173
-0.173686662,7.585367203
-0.17388890099999998,7.583144188
-0.174081722,7.58695364
-0.174277613,7.58869791
-0.174492562,7.589404583
-0.174639934,7.588922501
-0.17484889299999998,7.591088295
-0.17501331299999998,7.591941357
-0.175230229,7.590026855
-0.175456026,7.594470978
-0.17566665399999998,7.595812321
-0.17583333899999998,7.597791195
-0.176007056,7.597751617
-0.176231706,7.594473362
-0.176424006,7.600354671
-0.176602089,7.598873138
-0.176789904,7.602212906
-0.17701213999999998,7.601909161
-0.177206704,7.602511406
-0.17737863399999998,7.603154182
-0.17757030699999998,7.602183342
-0.177747571,7.604861259
-0.177953699,7.604370594
-0.178160095,7.608757496
-0.17831144599999998,7.608295918
-0.178533101,7.609751225
-0.17872766599999998,7.6118536
-0.178895631,7.608638763
-0.179148236,7.610546589
-0.179317558,7.609958172
-0.17952101799999998,7.613809109
-0.17970957799999998,7.612317085
-0.17987667899999998,7.6162076
-0.18009362499999998,7.613695145
-0.180280754,7.615371704
-0.18047355999999998,7.6167593
-0.180665562,7.616526604
-0.18084537399999998,7.619094372
-0.181069875,7.620791912
-0.18124855499999998,7.621527195
-0.181408921,7.619449139
-0.181634137,7.62076807
-0.181811103,7.625041485
-0.182028526,7.626197338
-0.182206908,7.625366211
-0.18241397399999998,7.624641895
-0.182596022,7.629832268
-0.18280535299999998,7.626561165
-0.18302311899999998,7.630469322
-0.18319376699999998,7.632225513
-0.18339567799999998,7.629600525
-0.18355914399999998,7.629944324
-0.183768311,7.630758286
-0.183963203,7.631906509
-0.18415072,7.633657455
-0.18435064899999998,7.633106709
-0.184537956,7.635337353
-0.18473810899999998,7.635874748
-0.184960613,7.635231972
-0.18515178,7.636977196
-0.18535169399999998,7.640478134
-0.185549104,7.639998913
-0.185725236,7.638070583
-0.185931394,7.64272356
-0.186108002,7.640081882
-0.186273882,7.641490459
-0.186492407,7.64439249
-0.18668865599999998,7.644303322
-0.18689155,7.645411491
-0.18708709799999998,7.647303581
-0.187294835,7.644601822
-0.18747534799999999,7.646172047
-0.187666574,7.643560886
-0.18785160199999998,7.647097111
-0.188006544,7.65185976
-0.188260385,7.652081966
-0.188417652,7.653159618
-0.18863602899999998,7.651375294
-0.188818553,7.652812004
-0.189040715,7.655578136
-0.189216787,7.654649258
-0.18942516399999998,7.657362461
-0.189610207,7.658165455
-0.18983207,7.657636166
-0.19000705499999998,7.659545898
-0.190207207,7.656573296
-0.19040555699999998,7.66170311
-0.190613875,7.659915924
-0.190771261,7.661455154
-0.19095979,7.660702705
-0.191192383,7.662462711
-0.191377321,7.661902428
-0.19157149799999998,7.660996914
-0.19176887899999998,7.666339874
-0.19196017999999998,7.667443275
-0.192168915,7.666912079
-0.192363182,7.66675663
-0.19255230699999998,7.668641567
-0.192759135,7.666093349
-0.19294177899999998,7.670153618
-0.193147787,7.669242382
-0.19336257299999998,7.670252323
-0.193557435,7.671302319
-0.193751448,7.672752857
-0.193946907,7.673792362
-0.194132337,7.670399189
-0.19430746999999998,7.672807217
-0.19449967999999998,7.673986912
-0.194721976,7.673247337
-0.194905484,7.678414345
-0.19508692,7.678449154
-0.19527082999999998,7.67892313
-0.19549467599999998,7.679672241
-0.19568271299999998,7.678162575
-0.19585805499999998,7.677687168
-0.196093881,7.68119812
-0.196246439,7.680120945
