Radial elongation [mm],Load [kN]
-0.004789815,14.01940823
-0.004772505000000001,14.08967304
-0.004765522,14.15997887
-0.0047635410000000005,14.23272038
-0.004809846,14.30220699
-0.00480296,14.38918304
-0.004818411,14.45633507
-0.004904826,14.52239132
-0.004896016,14.59039211
-0.004862626,14.66075039
-0.00491101,14.7288723
-0.004936912,14.80150986
-0.00496769,14.87423038
-0.004953288,14.93701744
-0.004985481,15.00456905
-0.004952634,15.07386494
-0.005010068,15.14119148
-0.004994679,15.21310616
-0.005037028000000001,15.28586197
-0.005001323,15.35216999
-0.005018756,15.41701508
-0.005029226,15.48484802
-0.0050184850000000005,15.5505724
-0.0050469600000000005,15.61823368
-0.005074149,15.68225956
-0.0050801200000000005,15.75158596
-0.005065658000000001,15.81236076
-0.005059657,15.87851334
-0.005033711000000001,15.94214439
-0.005032426,16.0065937
-0.005091956,16.08191681
-0.005145731000000001,16.14653397
-0.005202,16.21177483
-0.005179642,16.27779579
-0.005198947000000001,16.34413147
-0.005123992,16.40905952
-0.005161248,16.47927094
-0.005154467,16.54545593
-0.005169899,16.61166382
-0.0051494060000000005,16.6771698
-0.0051372710000000005,16.74214745
-0.005204226,16.80296898
-0.0051645580000000005,16.87031555
-0.0052500820000000005,16.93780327
-0.005219138,17.00427055
-0.005200207,17.0670166
-0.005270592,17.1297245
-0.005305148,17.19721222
-0.005323831,17.25840378
-0.005312237,17.32711029
-0.005342745,17.39071655
-0.005321846,17.45040131
-0.005311992000000001,17.5118866
-0.005353648,17.57772827
-0.005320531,17.63851547
-0.0053646480000000005,17.70386696
-0.0054606590000000005,17.7696991
-0.0053878680000000005,17.83042717
-0.005479373,17.89218521
-0.005430124000000001,17.95875931
-0.005461253,18.02213287
-0.005484433,18.08909225
-0.0055044280000000004,18.15178299
-0.00550888,18.21390915
-0.005519798,18.278265
-0.005504515000000001,18.34495354
-0.005556191,18.40732193
-0.005530589000000001,18.46969795
-0.0054632990000000005,18.53089142
-0.005523883,18.59999847
-0.005535306,18.66755104
-0.005541043,18.72951889
-0.005560319,18.78820419
-0.0055973540000000006,18.84688187
-0.005623556,18.90592384
-0.00562614,18.96713257
-0.005608238000000001,19.0331707
-0.005619311,19.09897614
-0.0056209580000000006,19.15990257
-0.005635647000000001,19.21647835
-0.00566638,19.28219986
-0.005723462,19.34296608
-0.005665973,19.40373993
-0.0056838060000000004,19.46892929
-0.005715315,19.53100586
-0.005764513000000001,19.59158897
-0.005725504,19.65703392
-0.005759478,19.72146988
-0.005716235,19.7834816
-0.005730479,19.84647942
-0.0057286310000000005,19.90648651
-0.005784735,19.96416473
-0.0057690910000000005,20.01636505
-0.00579622,20.0749073
-0.005830706000000001,20.13454628
-0.005859996,20.19402313
-0.005895573,20.25027466
-0.00589954,20.30989265
-0.005952707000000001,20.3661499
-0.005887171,20.43352509
-0.005934071,20.4923954
-0.0059331950000000005,20.54385376
-0.005944801,20.59926796
-0.005920792,20.65570641
-0.005907098,20.71005058
-0.005919653,20.77194786
-0.005931242000000001,20.83145523
-0.0059394090000000005,20.89214706
-0.005956918,20.95553589
-0.005988117,21.01954842
-0.006024857000000001,21.07985497
-0.006033111,21.13895416
-0.006011179,21.19874954
-0.0059838420000000005,21.25480843
-0.0060615980000000005,21.30742073
-0.006018132,21.36113167
-0.006063368,21.41516685
-0.006066798,21.47147179
-0.006131752,21.52935028
-0.006037617,21.57998085
-0.006094366,21.63350868
-0.006122636,21.68863297
-0.006142341,21.74433899
-0.006111072,21.79951859
-0.006170187000000001,21.85599518
-0.006131437,21.9070034
-0.0061299200000000005,21.96832466
-0.006212416,22.02084541
-0.006269203,22.07760429
-0.006288171,22.12891388
-0.006229545,22.18407059
-0.006258732,22.24591637
-0.0061386750000000006,22.31070328
-0.006176491,22.35723305
-0.006196297,22.40797997
-0.006204236,22.4652729
-0.006228207,22.52552605
-0.0062267830000000005,22.58488846
-0.0062586790000000005,22.63513565
-0.006272098,22.68802834
-0.006260211,22.7423172
-0.006321809,22.79973412
-0.006328883,22.85614014
-0.006365656,22.91693306
-0.00636106,22.98003387
-0.006387142,23.03201675
-0.006336943,23.08460236
-0.006335628,23.135746
-0.006377899,23.18971252
-0.00636895,23.24258232
-0.006341621,23.29271698
-0.00633677,23.3455658
-0.0063740310000000005,23.39546013
-0.006319159,23.44615173
-0.006381249,23.49769402
-0.006402459,23.55033302
-0.0064121180000000005,23.60231018
-0.006431835,23.65452576
-0.0064678520000000005,23.70803452
-0.006524129,23.75531769
-0.006448306,23.80544662
-0.006432092,23.86017227
-0.006466277,23.91024399
-0.006457628,23.95738983
-0.006527384000000001,24.00326538
-0.006526130000000001,24.05486488
-0.0065581780000000004,24.11456871
-0.006546052,24.17102432
-0.006559022,24.22721863
-0.006525464,24.2779541
-0.00651091,24.3248806
-0.006531973,24.35984039
-0.006584237000000001,24.40825081
-0.0065317280000000005,24.4599247
-0.006594771,24.51219559
-0.006573314,24.56597137
-0.006616937,24.61183548
-0.006593203000000001,24.65450859
-0.0066054,24.70597076
-0.006657538,24.75845718
-0.0066570940000000006,24.80797768
-0.006680246,24.8596859
-0.006704199,24.91226768
-0.006709588,24.96144485
-0.006638501000000001,25.00599098
-0.006660676,25.05061913
-0.0066551200000000005,25.09224892
-0.006671405,25.13713074
-0.006745825,25.18467903
-0.006755444,25.23238564
-0.006782577000000001,25.28373337
-0.006765087,25.33597755
-0.006770030000000001,25.39028358
-0.006684183000000001,25.44153595
-0.006716402000000001,25.47858429
-0.0067149490000000004,25.52417183
-0.0068100570000000004,25.57304001
-0.006785419,25.62392998
-0.006769481,25.66764832
-0.0067802240000000005,25.71090889
-0.006781632,25.75482941
-0.006765047000000001,25.79977989
-0.006855718,25.84800339
-0.006862055000000001,25.87608719
-0.0068022840000000005,25.89974022
-0.006872467,25.96829796
-0.0068964890000000004,26.02432823
-0.006796426,26.06937027
-0.006821730000000001,26.11225891
-0.0067941450000000006,26.16108131
-0.006812136,26.21242523
-0.00683083,26.25338936
-0.006824392,26.29798889
-0.006898038,26.3467617
-0.006886429,26.39169884
-0.0069066380000000005,26.43972397
-0.006899502,26.48914719
-0.006868364,26.53119659
-0.006896849,26.57525253
-0.006871134,26.62127495
-0.0069411590000000006,26.66252518
-0.006871283000000001,26.71175194
-0.00686474,26.74879074
-0.006852646,26.79133987
-0.006816303,26.83429909
-0.006819948,26.87569237
-0.006843573,26.91214752
-0.006852321000000001,26.95616341
-0.006918207,27.00156593
-0.006822947,27.04445457
-0.0068687,27.0854435
-0.006894636,27.13120651
-0.006917156,27.17907143
-0.0069210800000000005,27.22161865
-0.006941203,27.26459122
-0.006900893,27.31127167
-0.00692051,27.35681152
-0.0069030770000000005,27.40249252
-0.006900458,27.43906975
-0.006976561,27.47502136
-0.006946965,27.50795174
-0.006950737,27.54859543
-0.006964031,27.5848484
-0.007002207,27.62952805
-0.006965215,27.66817665
-0.006975526,27.70344543
-0.006909477000000001,27.74065399
-0.006911427,27.77917862
-0.006868178,27.81571388
-0.006933851,27.85501099
-0.006926853,27.89552689
-0.006973712,27.93236542
-0.006983011,27.96617889
-0.006993783,28.00376892
-0.006968609000000001,28.04294586
-0.006928372,28.08311081
-0.006998253,28.11627197
-0.006994935,28.15564346
-0.0069882830000000005,28.1851387
-0.0069525920000000005,28.21751976
-0.006936369,28.25100517
-0.006945878,28.28979111
-0.0068984680000000005,28.32647324
-0.006891835000000001,28.36338234
-0.006889097,28.4004612
-0.006955181,28.43668365
-0.006999511,28.47185516
-0.006986758,28.50035286
-0.006998565,28.5330143
-0.006983915,28.57011795
-0.006924799000000001,28.60437012
-0.006901735,28.64438057
-0.006932449,28.6840477
-0.006883882,28.72147179
-0.006858668,28.75323677
-0.006949697,28.78401947
-0.006946488000000001,28.8109951
-0.006969841,28.8417511
-0.006895155,28.8703537
-0.0069026700000000005,28.90261841
-0.006924531,28.93234634
-0.00687878,28.96392059
-0.0069239010000000005,28.99425316
-0.006884792,29.02784729
-0.006879591,29.05798912
-0.0068624770000000005,29.08501434
-0.006851179000000001,29.11682129
-0.006873987000000001,29.14424133
-0.006825236,29.17818069
-0.006822694000000001,29.21102905
-0.00677301,29.24163246
-0.006789205,29.27360344
-0.006801429,29.29938507
-0.006806556,29.32829666
-0.006655335,29.35686874
-0.001257354,29.38776779
-0.000874637,29.41279602
-0.001533606,29.43803596
-0.001850239,29.46228981
-0.0019742189999999997,29.49256325
-0.001802817,29.51646614
-0.001597577,29.54141808
-0.001361291,29.56986237
-0.001200264,29.59561157
-0.0012244670000000001,29.62018967
-0.001232164,29.64539337
-0.001276671,29.67033577
-0.001362697,29.69772148
-0.001370209,29.72839737
-0.001377846,29.75402451
-0.001433461,29.7828331
-0.001386356,29.80195618
-0.001427464,29.82003975
-0.0014630980000000001,29.84552956
-0.001407705,29.86523056
-0.001379174,29.89030457
-0.001361059,29.91394615
-0.0013939640000000001,29.94067001
-0.00142406,29.96479607
-0.001376254,29.99076843
-0.001386102,30.01431084
-0.001436315,30.033638
-0.001392543,30.0562439
-0.001362535,30.07878304
-0.001343458,30.09738541
-0.001343382,30.11785507
-0.00137475,30.13712883
-0.001370324,30.1616745
-0.0014367240000000001,30.18511391
-0.001532029,30.2064476
-0.001512249,30.22973251
-0.001414406,30.24567413
-0.001433724,30.26307106
-0.001395476,30.28888321
-0.001428919,30.31022644
-0.001409674,30.32821083
-0.00144668,30.3501873
-0.001454112,30.37545204
-0.001435559,30.39939117
-0.001426545,30.42228889
-0.001392992,30.44213295
-0.0014587,30.46129417
-0.0014340730000000001,30.47522926
-0.001379611,30.48920059
-0.001445252,30.50556374
-0.001425047,30.52414894
-0.00139511,30.54654121
-0.0014589,30.56807518
-0.0014871770000000001,30.58506584
-0.001400417,30.60610771
-0.001436447,30.62324142
-0.0013977080000000001,30.6432972
-0.001436292,30.6649189
-0.001392659,30.68688202
-0.001450949,30.70427704
-0.001466256,30.72129631
-0.0014694600000000001,30.73300743
-0.001383071,30.74629211
-0.001423425,30.76385689
-0.001445169,30.78416443
-0.001467182,30.80138588
-0.001548901,30.82509804
-0.001490548,30.84283447
-0.001480156,30.86231613
-0.001434141,30.87939644
-0.001339645,30.89805222
-0.001359356,30.91426468
-0.001413816,30.93243408
-0.001405715,30.94595337
-0.0013761490000000001,30.96276665
-0.001370126,30.97970963
-0.00133567,30.99658775
-0.00136303,31.01159477
-0.001359305,31.03270149
-0.001359599,31.05000305
-0.001344159,31.06808472
-0.001376261,31.0818634
-0.001412709,31.0955677
-0.001333098,31.1067009
-0.0013671900000000001,31.1184597
-0.0013481370000000001,31.13357544
-0.001231177,31.1523037
-0.001266458,31.16518211
-0.001263866,31.18407249
-0.001322262,31.2007618
-0.001337595,31.2160511
-0.001309202,31.22695732
-0.001332651,31.24429131
-0.0013071670000000001,31.25490379
-0.001348608,31.27304268
-0.001387784,31.288311
-0.001337755,31.30686569
-0.001296448,31.32040787
-0.0013007560000000001,31.3418293
-0.001250624,31.35477448
-0.001246254,31.37288666
-0.001227013,31.38279724
-0.001247951,31.39235115
-0.001201714,31.40518761
-0.001237857,31.4190979
-0.001244514,31.43368912
-0.00127454,31.45331383
-0.0012533590000000001,31.47159386
-0.001190776,31.48737907
-0.001194095,31.50061989
-0.00110619,31.51699066
-0.001124643,31.52925873
-0.001158511,31.54423141
-0.001182417,31.55545044
-0.001225125,31.57106781
-0.001152376,31.58802795
-0.0010866510000000001,31.5996418
-0.0011130930000000001,31.60921669
-0.001113035,31.61837578
-0.001081428,31.62627602
-0.001079303,31.63664436
-0.001056193,31.6537056
-0.000996835,31.67358971
-0.001006292,31.69005394
-0.0009488750000000001,31.70845604
-0.000965061,31.71908951
-0.001025043,31.73342896
-0.001003308,31.7407093
-0.001012303,31.7515564
-0.000992138,31.75893974
-0.000947124,31.76602173
-0.000962397,31.78007507
-0.000971965,31.79076195
-0.0009537170000000001,31.80102348
-0.00089608,31.81246185
-0.000916205,31.82453537
-0.000890197,31.8347435
-0.0008601650000000001,31.84510422
-0.000814536,31.85643387
-0.000815476,31.86665726
-0.0007673980000000001,31.88427353
-0.000786552,31.89818764
-0.0007772300000000001,31.91054153
-0.000809097,31.92257309
-0.000757911,31.93431091
-0.000757154,31.94583702
-0.0007340690000000001,31.95474625
-0.0006876370000000001,31.9674778
-0.00059854,31.98356247
-0.000601774,31.99651718
-0.000565726,32.01100159
-0.000617878,32.02646255
-0.000533463,32.03835678
-0.0005581220000000001,32.05175018
-0.000519266,32.06525421
-0.000476894,32.07535553
-0.000446021,32.08349228
-0.000458999,32.08981323
-0.000384526,32.09936523
-0.00036339799999999997,32.10860062
-0.00027740699999999997,32.11896515
-0.000307893,32.12942123
-0.000228425,32.13985062
-0.000211336,32.15034866
-0.00017595500000000002,32.16421127
-0.0001172,32.17802811
-0.00011329999999999999,32.19311523
-2.6700000000000002e-05,32.20201492
-1.2600000000000001e-05,32.21481323
9.755699999999999e-05,32.22723007
0.000131045,32.23892593
0.000136382,32.25390625
0.000222844,32.27062225
0.000303865,32.28463745
0.000308099,32.29970551
0.000414984,32.31746292
0.0005034299999999999,32.33168411
0.000520298,32.34213257
0.0005894829999999999,32.35630798
0.000690194,32.37312698
0.000738111,32.38563538
0.0009097739999999999,32.38989639
0.0009443539999999999,32.4013176
0.001031998,32.41024017
0.001124824,32.4208107
0.001180513,32.43745804
0.001196803,32.44947052
0.001279601,32.46071625
0.0012910999999999999,32.47431183
0.001385629,32.48960876
0.001544579,32.50650024
0.001566769,32.52466202
0.001636521,32.53781509
0.00180139,32.55159378
0.001922326,32.56340408
0.001988872,32.57919693
0.002039294,32.5961113
0.002218414,32.61207581
0.0023031510000000002,32.62849045
0.002450299,32.64310837
0.0025772520000000004,32.66378784
0.002685947,32.67568588
0.002886191,32.69185638
0.0029806990000000003,32.70555115
0.0031167720000000003,32.71633148
0.00320299,32.7264595
0.0033236990000000003,32.7347641
0.003491895,32.74248886
0.003647248,32.75147247
0.003781464,32.75929642
0.0038954530000000005,32.76364136
0.004003135,32.77226639
0.00415994,32.7822876
0.004196364,32.79249954
0.004312483,32.80294418
0.004458702,32.81588745
0.004540899,32.83435059
0.0046397999999999995,32.85305405
0.004788354,32.87554932
0.004869509,32.89104843
0.005007396,32.90166855
0.00516013,32.91285324
0.0053010439999999995,32.92962646
0.005382621,32.93881989
0.005478021,32.95183182
0.005606425999999999,32.96219635
0.005740536,32.97380066
0.0059026849999999995,32.98103333
0.006046988,32.99026489
0.0062219879999999995,32.99985886
0.0062850879999999994,33.0158577
0.006445287,33.03600693
0.006645908,33.0476265
0.006704298,33.05897522
0.006778352,33.06805801
0.006846034,33.07590103
0.006898822,33.08579254
0.006989252,33.09589005
0.0071179469999999995,33.10779572
0.00720158,33.12200165
0.007340803999999999,33.13725662
0.007402141,33.15149689
0.007493682,33.17096329
0.00755559,33.18491364
0.0076380449999999996,33.20138168
0.007691384999999999,33.21582413
0.007783978999999999,33.22536087
0.007887068,33.23975372
0.008003581000000001,33.25312805
0.008104242000000001,33.26953506
0.008244131,33.28267288
0.008282203,33.2926178
0.008407127,33.30360413
0.008469002,33.3158226
0.008449791,33.32738113
0.008460639,33.33421326
0.008624080000000001,33.34456253
0.008704553,33.34978104
0.008866159,33.36180496
0.008880038,33.37267303
0.009003986,33.38184738
0.009053611000000001,33.39178467
0.009139721,33.40264893
0.009278829,33.4093132
0.009316589,33.42011261
0.009371,33.43410873
0.009497180000000001,33.44280243
0.009535396,33.45351028
0.009548063,33.47132111
0.009633903000000001,33.48571777
0.009763296000000001,33.49924088
0.009845333000000001,33.51111221
0.009939993000000001,33.52083969
0.00991871,33.53034592
0.009983419,33.54031372
0.01014633,33.54720306
0.010151006,33.56270218
0.010254372000000001,33.57595444
0.010301946000000001,33.59127426
0.010398087,33.60978699
0.010493156,33.62258911
0.010559260000000001,33.63860321
0.010636585,33.650383
0.010691135000000001,33.65784454
0.010724114,33.66699219
0.010896851,33.67370605
0.010948967,33.67767334
0.011069520000000001,33.6886673
0.011085093,33.69778061
0.011223852000000001,33.70632935
0.011270331,33.71736526
0.011350886000000001,33.73603821
0.011391593,33.74782562
0.011509371000000001,33.76119995
0.011659303000000001,33.77132416
0.011746313000000001,33.78744888
0.011755904000000001,33.7980423
0.011845692000000001,33.8096199
0.011865524,33.81853867
0.011993011000000001,33.83368301
0.012080322000000001,33.84155655
0.012156308000000001,33.85300827
0.012238488,33.8616066
0.012281575000000001,33.86884689
0.012362853,33.87579727
0.012435384,33.88805008
0.012523723,33.89872742
0.012639508,33.91211319
0.012762208,33.92352295
0.012814571,33.9367981
0.012854506,33.95000458
0.012853225000000001,33.96557236
0.012898145,33.97496414
0.013119185,33.99124146
0.013121212,34.00256729
0.013156831,34.01485443
0.013269469,34.02841949
0.013290403000000001,34.04151917
0.013472647,34.04838562
0.013506258,34.05911636
0.013624531,34.06315231
0.013686924000000001,34.07113647
0.013746572,34.07808685
0.013780023,34.09176254
0.013862462,34.10081863
0.013923409000000001,34.10787582
0.014021182,34.11828613
0.014125990000000001,34.12519455
0.014132018000000001,34.13537979
0.014157326000000001,34.1484108
0.014249376000000001,34.15720367
0.014374315,34.16984177
0.014343049,34.17490387
0.014475297,34.18424225
0.014505654,34.19400787
0.014645841000000001,34.20767975
0.014711162,34.22463226
0.014829918000000001,34.23948669
0.014896610000000001,34.24895859
0.014935417000000001,34.25985336
0.014955567000000001,34.26807022
0.015042067000000001,34.28370285
0.015188950000000001,34.29482269
0.015234962000000001,34.31010818
0.015417148,34.32806015
0.015400831,34.34762192
0.015479706000000001,34.36046219
0.015521495000000001,34.37282562
0.01559956,34.38408661
0.015712081,34.38954544
0.015818289,34.39749146
0.015952245,34.40868378
0.015993972,34.41763687
0.016098252,34.43336105
0.016211563999999998,34.4524231
0.016282529,34.46609116
0.016427188,34.47793961
0.016517776999999997,34.48303986
0.016565224,34.48480225
0.016719168,34.49203873
0.016773463,34.50116348
0.016939304999999998,34.51231384
0.017014190999999998,34.52395248
0.01702494,34.53635025
0.01714042,34.54426193
0.017212765999999997,34.55779648
0.017361316999999998,34.5679245
0.017491755999999997,34.57883453
0.017516086,34.59209442
0.017594033999999998,34.59780121
0.017640398999999998,34.6015625
0.017744326999999997,34.61016846
0.017847823,34.61454773
0.017944975,34.62421036
0.018039644,34.63610077
0.018055527,34.64673996
0.018136311999999998,34.66046524
0.018267736,34.67056656
0.018290182999999998,34.68119431
0.018468188,34.68980408
0.018460272,34.69815063
0.018541124,34.70265961
0.018606941,34.70807266
0.018751122,34.71806717
0.018880418,34.72741318
0.019005548,34.74200058
0.019042706,34.75113678
0.019141040999999998,34.75603867
0.019216219,34.76527405
0.019341269999999997,34.77363968
0.019446168,34.78320313
0.019657446,34.79523468
0.019753872,34.80299377
0.01993998,34.81336975
0.019975936,34.82123947
0.020090123999999997,34.82833099
0.020106606,34.83685684
0.020258954,34.85432816
0.020385772,34.86520767
0.020506896,34.87304306
0.020628773,34.88497925
0.020705045999999998,34.8912735
0.020815587,34.90254593
0.020866693999999998,34.91179276
0.020966204,34.91869736
0.021036539,34.93332291
0.021157863,34.94593811
0.021242880999999998,34.95612335
0.021323908,34.96540451
0.021415248999999997,34.97546387
0.021565453999999998,34.98281479
0.02167432,34.99281311
0.021672942,35.00091553
0.021791757999999998,35.00794601
0.021879744,35.01581573
0.021940394999999998,35.02358246
0.022065874,35.03613663
0.022106378,35.04732513
0.022223438999999998,35.05979538
0.022299326999999997,35.06689453
0.022343843999999998,35.07905579
0.022447327,35.08889389
0.022513045,35.09447479
0.022585199,35.09902954
0.022673805999999998,35.10546875
0.022726797,35.11473846
0.022792958,35.1240387
0.022902179999999998,35.13696671
0.02297595,35.14809036
0.023009389999999998,35.16540527
0.023042734999999998,35.17716217
0.023097361,35.18904877
0.023184825,35.19826126
0.023259221,35.20716476
0.023279321,35.21714401
0.023373135,35.23142624
0.023379589,35.24555588
0.023504365,35.25424576
0.023523811999999998,35.26883698
0.023596961,35.27483749
0.02370942,35.28641129
0.023797297999999998,35.29565048
0.023870254,35.29268265
0.023861047,35.29563141
0.023905039,35.30259705
0.024004946,35.30780792
0.024066037,35.3166008
0.024124780999999998,35.33183289
0.024232013,35.34687042
0.024243016,35.3603363
0.02426349,35.37319946
0.024326717999999997,35.38210678
0.024434023,35.38875198
0.024451563,35.39455032
0.024645387999999997,35.39829254
0.024682857,35.40260315
0.024713131,35.41389847
0.024783718,35.42398071
0.024751896,35.43556213
0.024897482,35.44732666
0.024962890999999997,35.45678329
0.024997169,35.46749496
0.025032638,35.47779846
0.025138926,35.48744583
0.025148261999999998,35.4990387
0.02518045,35.50592422
0.025290583999999998,35.51396561
0.025339633,35.52059555
0.025431646,35.52748871
0.025524744999999998,35.54066849
0.025584390999999998,35.55513763
0.025635105,35.56316757
0.025678626,35.57148743
0.025756642,35.5803833
0.025786754,35.58401108
0.025820054,35.59125519
0.025936255,35.60296631
0.026018121999999998,35.60814667
0.026104996,35.62060928
0.026230589,35.62882996
0.02619718,35.63666153
0.026259806,35.64642715
0.026324418,35.65840149
0.026313787999999998,35.66995239
0.026472947,35.67681503
0.026567385,35.68299484
0.026669204,35.69052505
0.026711967,35.69868469
0.026774957999999998,35.70756149
0.026837207999999998,35.71611404
0.02687639,35.72900772
0.026937028999999998,35.73970413
0.026964824999999998,35.74939346
0.027077265,35.75810623
0.027134465,35.76753235
0.02716755,35.77613068
0.027251217999999997,35.78721237
0.027303841,35.80052948
0.027278006,35.81233215
0.027319898999999998,35.8225975
0.027413784,35.83088303
0.027493939,35.838871
0.027555615,35.84471893
0.027577054,35.85635376
0.027659126,35.86541367
0.02768074,35.87519073
0.027756714,35.88113785
0.027819234999999998,35.88988876
0.027969497,35.89851379
0.028016945999999997,35.90455627
0.028079568,35.91400909
0.028045829999999997,35.9233284
0.028098006,35.93007278
0.028122472,35.93759918
0.028163344,35.9480629
0.028235477,35.95264053
0.028352818,35.9622879
0.028415239,35.97567749
0.028452505,35.98927689
0.028536956999999998,35.99666977
0.028501638,36.00844193
0.02862484,36.01741028
0.028599311,36.03145981
0.028705426,36.04045868
0.028785972,36.04554749
0.028840641,36.04847717
0.028930404,36.05371475
0.029032693,36.05631256
0.029061724,36.06191254
0.029093704999999997,36.06800842
0.029133680999999998,36.0775795
0.029162048,36.08682632
0.029285641999999997,36.10040665
0.029334238,36.11623764
0.029339439999999998,36.1343689
0.029460272,36.14251328
0.029497639,36.15115738
0.029475801,36.152771
0.029526003,36.15335083
0.02960993,36.15875244
0.029690456,36.16801071
0.029744627,36.1783905
0.029827194999999997,36.18549728
0.029878910999999998,36.19398117
0.02990803,36.2026062
0.029981595,36.21426773
