Radial elongation [mm],Load [kN]
-0.17671292700000002,-8.905817986
-0.176585194,-8.909585953
-0.17644521200000002,-8.914087296
-0.176330607,-8.92156601
-0.17620111600000002,-8.924319267
-0.176058184,-8.927453995
-0.1759465,-8.931212425
-0.17578084400000002,-8.937259674
-0.17564922200000002,-8.939123154
-0.175527643,-8.942781448
-0.17540844900000002,-8.943847656
-0.175277498,-8.95011425
-0.175127011,-8.951164246
-0.17500088700000002,-8.955840111
-0.17487474900000002,-8.964572906
-0.17472721300000002,-8.965614319
-0.174604546,-8.970334053
-0.174451184,-8.973087311
-0.174327444,-8.978750229
-0.174205136,-8.982578278
-0.174072322,-8.986600876
-0.17390373,-8.990693092
-0.17377805300000002,-8.992401123
-0.173636328,-8.999456406
-0.17351258900000002,-9.002791405
-0.173388612,-9.003882408
-0.17325468000000002,-9.009397507
-0.173086863,-9.01205349
-0.172969487,-9.01710701
-0.17284343800000002,-9.019871712
-0.17272752200000002,-9.02397728
-0.172559809,-9.028112411
-0.17242245,-9.031108856
-0.17231771,-9.0310812
-0.172163632,-9.040136337
-0.172029283,-9.044020653
-0.171896543,-9.045519829
-0.17176808000000002,-9.049412727
-0.171658512,-9.051940918
-0.17149527,-9.055056572
-0.171356048,-9.060586929
-0.171235424,-9.064903259
-0.171098258,-9.07324028
-0.17094747400000002,-9.074275017
-0.170797642,-9.076586723
-0.170679715,-9.078166962
-0.170531403,-9.083518028
-0.17038787500000002,-9.087077141
-0.17025240900000002,-9.089033127
-0.170138788,-9.092300415
-0.16997535200000002,-9.096905708
-0.16984480300000002,-9.101003647
-0.169696342,-9.102650642
-0.169565763,-9.106420517
-0.169437628,-9.112094879
-0.169291209,-9.115475655
-0.169149186,-9.117543221
-0.169012975,-9.122986794
-0.168880846,-9.125246048
-0.168722387,-9.130843163
-0.168603357,-9.133857727
-0.168451067,-9.135414124
-0.168333363,-9.140277863
-0.168193709,-9.14262104
-0.168043625,-9.149026871
-0.167938303,-9.152604103
-0.16778605800000002,-9.154332161
-0.1676975,-9.156633377
-0.16757242,-9.162734985
-0.16743339200000001,-9.164439201
-0.167284112,-9.16905117
-0.16710284,-9.173853874
-0.166992094,-9.174453735
-0.16683666,-9.177279472
-0.16668970500000002,-9.180603027
-0.16657833400000002,-9.18553257
-0.166439366,-9.185663223
-0.166319724,-9.191063881
-0.166183841,-9.195138931
-0.16600308900000002,-9.199160576
-0.16589857300000002,-9.203103065
-0.165742617,-9.206183434
-0.165612575,-9.20937252
-0.165503334,-9.213129044
-0.165331271,-9.215695381
-0.165192883,-9.219981194
-0.165040296,-9.223923683
-0.164918151,-9.226016998
-0.164781269,-9.232401848
-0.164638858,-9.232084274
-0.164514389,-9.233685493
-0.16440283900000002,-9.23828125
-0.16424896900000002,-9.245400429
-0.16408151,-9.249666214
-0.163955223,-9.251469612
-0.163833465,-9.253195763
-0.1636489,-9.257196426
-0.163527947,-9.260769844
-0.1634189,-9.263067245
-0.16330881,-9.266233444
-0.163171645,-9.269276619
-0.163019832,-9.271618843
-0.162896585,-9.277051926
-0.162788611,-9.279989243
-0.16260073700000002,-9.282342911
-0.162492778,-9.285500526
-0.16234980200000002,-9.285800934
-0.16218568,-9.289886475
-0.16209482800000002,-9.295629501
-0.161962997,-9.297628403
-0.16183940700000002,-9.301515579
-0.16170377700000002,-9.306462288
-0.161535528,-9.309866905
-0.161403339,-9.31360054
-0.1612547,-9.314670563
-0.16111008500000001,-9.317742348
-0.160977807,-9.321340561
-0.16086287400000002,-9.324250221
-0.160693836,-9.327069283
-0.16059805100000002,-9.331282616
-0.160436284,-9.333368301
-0.160277631,-9.336790085
-0.16014651600000002,-9.340425491
-0.1600192,-9.342623711
-0.159937289,-9.346337318
-0.159800511,-9.348659515
-0.159649383,-9.350440979
-0.159546386,-9.341498375
-0.159426849,-9.327780724
-0.159416687,-9.3104496
-0.15931482200000002,-9.282454491
-0.15934240400000002,-9.245305061
-0.15935764800000002,-9.217850685
-0.159351092,-9.195430756
-0.159384828,-9.173593521
-0.15937441200000002,-9.158638954
-0.15937989600000002,-9.150179863
-0.15938143100000002,-9.142004967
-0.159400445,-9.132234573
-0.15941148600000002,-9.126231194
-0.15942606,-9.120577812
-0.15942904000000002,-9.115105629
-0.15942355600000002,-9.109093666
-0.159397122,-9.107857704
-0.159395155,-9.101848602
-0.159393739,-9.098818779
-0.15939692800000002,-9.093518257
-0.159401964,-9.090648651
-0.15940537700000001,-9.090319633
-0.15943784600000002,-9.080314636
-0.15943184100000002,-9.079307556
-0.159434807,-9.077706337
-0.159426373,-9.075802803
-0.159414094,-9.07623291
-0.159435924,-9.072059631
-0.15943246700000002,-9.06860733
-0.159478467,-9.067588806
-0.159441348,-9.064341545
-0.15943190100000001,-9.064463615
-0.15944105,-9.060743332
-0.159388375,-9.058646202
-0.15944549100000002,-9.058047295
-0.159404811,-9.053819656
-0.159418311,-9.048610687
-0.159463193,-9.048773766
-0.15943510500000002,-9.047524452
-0.15943774200000002,-9.029780388
-0.15947886900000002,-8.99072361
-0.15957748500000002,-8.949058533
-0.15962968400000002,-8.89872551
-0.159679916,-8.842782021
-0.159793075,-8.781535149
-0.159873914,-8.721085548
-0.15997422900000002,-8.660258293
-0.15998737100000002,-8.598859787
-0.160076033,-8.541398048
-0.160096925,-8.478170395
-0.16010152900000002,-8.417580605
-0.16016938900000002,-8.356908798
-0.160228219,-8.296016693
-0.160294857,-8.234568596
-0.160308015,-8.172679901
-0.160362165,-8.115947723
-0.16042709000000002,-8.056498528
-0.160470154,-7.996552467
-0.160546761,-7.935373783
-0.160585579,-7.878676891
-0.16059858700000001,-7.817477226
-0.160657864,-7.759758472
-0.16069455100000002,-7.69878912
-0.160734069,-7.64257431
-0.16078710200000002,-7.588046074
-0.16082395200000002,-7.52357626
-0.160864648,-7.461323738
-0.16092034800000002,-7.402034283
-0.16098843100000002,-7.342512608
-0.161046546,-7.283400536
-0.16107411300000002,-7.225500584
-0.161104288,-7.167582989
-0.161171865,-7.113370895
-0.161217954,-7.057929516
-0.16125628,-7.000217915
-0.16128192500000002,-6.944058895
-0.16135263100000002,-6.889956474
-0.16143811900000002,-6.83294487
-0.161500093,-6.77667141
-0.161535855,-6.716026306
-0.161594402,-6.657299519
-0.16164301,-6.594896793
-0.161708351,-6.539785862
-0.16172338700000002,-6.482996941
-0.16172830400000002,-6.423109055
-0.161759015,-6.366285324
-0.161810752,-6.310584545
-0.161843535,-6.250474453
-0.161905345,-6.200178623
-0.161930498,-6.14397049
-0.161986034,-6.085817814
-0.16201381,-6.033394814
-0.162097063,-5.976829529
-0.16212410900000002,-5.921382904
-0.162172433,-5.865154266
-0.162195589,-5.809659958
-0.16224825,-5.755835533
-0.162315216,-5.701109886
-0.162357416,-5.641055107
-0.16240966,-5.582324505
-0.16245852000000002,-5.522597313
-0.162525456,-5.464595318
-0.16256083200000002,-5.409111977
-0.162614655,-5.350866318
-0.16268580800000002,-5.292482376
-0.16273474300000002,-5.235402107
-0.16274822900000002,-5.175969124
-0.162710976,-5.119001389
-0.162742939,-5.060183048
-0.162749838,-5.009316921
-0.162765306,-4.959978104
-0.16280755000000002,-4.913554668
-0.162808429,-4.877985477
-0.162849974,-4.853773594
-0.16285037600000002,-4.83349371
-0.16286614200000002,-4.815711975
-0.16287015000000002,-4.806495667
-0.162872013,-4.796168804
-0.16286693100000002,-4.78546381
-0.162946951,-4.690178871
-0.16302069700000002,-4.606884003
-0.16308076300000002,-4.526837349
-0.16306583200000002,-4.482403278
-0.16300867100000002,-4.449335098
-0.162986171,-4.415990353
-0.162956562,-4.341262817
-0.16302100900000002,-4.243876934
-0.16311773300000001,-4.144085884
-0.163222518,-4.050274849
-0.163292911,-3.966282129
-0.163402554,-3.887560606
-0.163478952,-3.805270195
-0.16357522800000002,-3.735909224
-0.163643178,-3.666481495
-0.163708072,-3.596569061
-0.163756739,-3.530682325
-0.16381700000000002,-3.464608431
-0.163834941,-3.39715147
-0.16385496800000002,-3.33589673
-0.16383993300000002,-3.270544767
-0.16391125,-3.210065603
-0.163949739,-3.148742199
-0.1639896,-3.093153477
-0.164066713,-3.031691074
-0.16407359800000001,-2.973934412
-0.164135631,-2.912717342
-0.164198216,-2.852084398
-0.164207544,-2.784543276
-0.164276745,-2.725246191
-0.164351296,-2.66214323
-0.164388534,-2.594980955
-0.164404836,-2.53414464
-0.164452296,-2.47834444
-0.164529216,-2.418282986
-0.16455377300000001,-2.354487658
-0.164580103,-2.292062759
-0.164625403,-2.237395763
-0.16467193900000002,-2.176435232
-0.16473811500000002,-2.118416786
-0.164791565,-2.060303688
-0.16486072200000002,-2.004482031
-0.164839905,-1.940614462
-0.164925542,-1.881451607
-0.164976057,-1.819100618
-0.16505723800000002,-1.762901902
-0.165119868,-1.703531981
-0.165147539,-1.646799922
-0.16520720400000002,-1.58924818
-0.16526305300000002,-1.533729076
-0.16531181,-1.477988839
-0.16535454600000002,-1.419924736
-0.16545384800000001,-1.361312628
-0.16545357900000002,-1.302302003
-0.165547472,-1.244671345
-0.165593188,-1.18888092
-0.16567146400000002,-1.127224922
-0.165721726,-1.070856094
-0.16578036200000001,-1.01796329
-0.16579168700000002,-0.962107718
-0.165847492,-0.903807342
-0.165920209,-0.850461721
-0.165934678,-0.798015118
-0.16598921600000002,-0.740239084
-0.166028019,-0.682408035
-0.166072454,-0.624056458
-0.166148331,-0.569542468
-0.166200277,-0.51527071
-0.166289564,-0.459284544
-0.16631859200000002,-0.404644459
-0.16637915,-0.351577014
-0.166457649,-0.297724932
-0.166517731,-0.244893149
-0.16656632400000002,-0.19086276
-0.16660155000000001,-0.134606928
-0.166688275,-0.079632312
-0.166706231,-0.026926648
-0.16676063500000002,0.028607432
-0.16683979000000002,0.082533441
-0.16689246500000002,0.138212666
-0.16692571,0.189536229
-0.16696038500000002,0.243250579
-0.167032551,0.297580779
-0.167059105,0.347357273
-0.16711535700000002,0.399949789
-0.16718828300000002,0.450468928
-0.167262252,0.504416049
-0.16732021800000002,0.556080461
-0.16736212,0.607611775
-0.167448919,0.657179177
-0.16750155,0.710756481
-0.16758452000000001,0.761511028
-0.167617541,0.809042692
-0.167653408,0.862670004
-0.16772214700000002,0.913172364
-0.167766195,0.964282155
-0.16776954800000002,1.01036334
-0.16783266900000002,1.06765449
-0.167944696,1.11910224
-0.16799403400000001,1.173079848
-0.16805223800000002,1.22467494
-0.168124046,1.2733289
-0.168129977,1.321594357
-0.168200981,1.37102282
-0.168271568,1.425147414
-0.168286186,1.475856423
-0.16839198400000002,1.521129727
-0.16845518,1.569107771
-0.168503907,1.615891933
-0.168530714,1.664831281
-0.168588232,1.716113091
-0.16866101,1.762947559
-0.168727856,1.810294509
-0.168783169,1.858829975
-0.168840077,1.904285312
-0.16888555500000002,1.951678395
-0.168955144,2.000226259
-0.16901954600000002,2.048614502
-0.16902593900000001,2.099501371
-0.169104304,2.145920992
-0.16919098400000002,2.192557335
-0.16923674600000002,2.238638639
-0.16928586,2.285330534
-0.16935445000000002,2.334839106
-0.16941503800000002,2.381107092
-0.169479068,2.426580906
-0.16950757400000002,2.473128796
-0.169583526,2.515550613
-0.16965764400000002,2.562849998
-0.1697351,2.61383009
-0.1698098,2.656386375
-0.169871043,2.703014612
-0.16993342,2.746495247
-0.17001928000000002,2.792724133
-0.170053225,2.836630821
-0.170132171,2.880753756
-0.17018358,2.924809456
-0.17027081200000002,2.967346668
-0.170318943,3.012087345
-0.17039709900000002,3.055192471
-0.170471545,3.098790407
-0.170488354,3.14165926
-0.17059036700000002,3.1853652
-0.17065711,3.227047443
-0.170730989,3.271304131
-0.170768466,3.310943604
-0.170839917,3.355194807
-0.170938071,3.396291971
-0.170974549,3.43863678
-0.17105714600000002,3.47992897
-0.17111131200000002,3.522154808
-0.171189781,3.562402248
-0.171224486,3.603241444
-0.17129091500000002,3.645024538
-0.171391901,3.685532331
-0.17143702100000002,3.724289656
-0.171515267,3.760977745
-0.171567451,3.802449703
-0.171626058,3.841355562
-0.17172056100000002,3.879464149
-0.17177313200000002,3.897628546
-0.171771687,3.908337355
-0.17178088100000002,3.913402796
-0.17184351,3.913629293
-0.17184410600000002,3.911223173
-0.171844881,3.908674717
-0.17183145500000002,3.909084797
-0.171862286,3.907166004
-0.17185461200000002,3.905471563
-0.171862241,3.901941061
-0.171854358,3.897571325
-0.17185708500000002,3.898517609
-0.171863642,3.895946026
-0.17184790600000002,3.893166065
-0.171849724,3.88744235
-0.17185614600000002,3.888519287
-0.17185444800000002,3.882744074
-0.17184331600000002,3.879479885
-0.171828058,3.87702322
-0.171838861,3.874502659
-0.17182734200000002,3.871431589
-0.171827894,3.869898558
-0.171846043,3.867830276
-0.17184221400000002,3.86695075
-0.171818133,3.86192584
-0.171787974,3.839532375
-0.171738099,3.799327135
-0.1716928,3.753874302
-0.17159938400000002,3.702908754
-0.171482246,3.648718119
-0.171406355,3.592338085
-0.171279755,3.534462214
-0.171230625,3.476508617
-0.171111804,3.41912365
-0.17102819300000002,3.358058214
-0.17091039900000002,3.298582315
-0.17084221200000002,3.239879608
-0.170724403,3.182224751
-0.17064472700000002,3.120714903
-0.17058758100000002,3.062763929
-0.17056631700000002,3.005323648
-0.170515876,2.94590807
-0.170460787,2.888518572
-0.17044061100000002,2.829853535
-0.17036726700000002,2.769652128
-0.170367774,2.710064888
-0.170325141,2.649841309
-0.170265045,2.593387842
-0.17023522800000002,2.53371954
-0.170171272,2.474562168
-0.170139816,2.414268732
-0.170095202,2.351768494
-0.17006705300000002,2.293939114
-0.17001399,2.234549046
-0.170006018,2.175934315
-0.16995547300000002,2.115170956
-0.169877928,2.058207512
-0.169824671,1.998525858
-0.169773441,1.939582825
-0.16974223800000002,1.880520463
-0.169645872,1.822469354
-0.16963350400000002,1.765717983
-0.16959944000000002,1.705881238
-0.16952545600000002,1.644699693
-0.169489156,1.589517713
-0.169470098,1.530745029
-0.169412147,1.468713045
-0.16937522200000002,1.407711267
-0.169332262,1.347901106
-0.16927387900000002,1.292867422
-0.169254657,1.23218596
-0.169215035,1.172800422
-0.169180345,1.113363266
-0.169121873,1.056095958
-0.16906515900000002,0.99739325
-0.169028755,0.937657058
-0.168980148,0.880202532
-0.168883469,0.82517302
-0.168851998,0.765729487
-0.16879634200000002,0.705904961
-0.16873795900000002,0.645521641
-0.168677028,0.589486063
-0.16865759700000002,0.529209673
-0.168575745,0.472049743
-0.16859316500000002,0.41371876
-0.16852798700000002,0.354493678
-0.16848642800000002,0.294828326
-0.16842220400000002,0.235695526
-0.16840091000000001,0.175992355
-0.16833311,0.12006975
-0.168337073,0.060781796
-0.168275159,0.006144703
-0.168233242,-0.052727301
-0.16817520200000002,-0.111029766
-0.16813592200000002,-0.169799611
-0.16808648,-0.225934714
-0.16803078000000002,-0.280156493
-0.168010201,-0.333719641
-0.16797436400000001,-0.392088681
-0.167936843,-0.446429193
-0.16786718,-0.502487063
-0.16782118000000001,-0.555705249
-0.16779102,-0.617069066
-0.16770969000000002,-0.670649588
-0.16769967600000002,-0.723908663
-0.16764536100000002,-0.78300482
-0.167617928,-0.838475347
-0.167557176,-0.891741514
-0.167560648,-0.940235972
-0.167476755,-0.987874568
-0.167478722,-1.025152802
-0.167453703,-1.046658516
-0.16743543400000002,-1.064036131
-0.167416494,-1.073020697
-0.167431738,-1.080473542
-0.167425808,-1.087843657
-0.167399909,-1.089221358
-0.167412888,-1.122326374
-0.167306166,-1.270586729
-0.16719281300000002,-1.402334809
-0.16707369300000002,-1.513810635
-0.16701775400000002,-1.605412126
-0.16695448400000001,-1.689575911
-0.166872662,-1.758237839
-0.166832592,-1.830496192
-0.16680082300000001,-1.899423599
-0.166752022,-1.967242122
-0.166670065,-2.03148222
-0.166639697,-2.09515214
-0.166558694,-2.152391911
-0.16652598600000001,-2.212391853
-0.16645589100000002,-2.271866322
-0.166412618,-2.328933954
-0.16636430800000002,-2.387098074
-0.16630440600000002,-2.444300175
-0.166284334,-2.498346329
-0.166248333,-2.556282759
-0.166237455,-2.605831861
-0.166167181,-2.663089514
-0.16613211900000002,-2.723880529
-0.166128498,-2.781841755
-0.166047718,-2.838446617
-0.165984597,-2.895636082
-0.16592874800000001,-2.956707478
-0.165882107,-3.010319233
-0.165851455,-3.06603384
-0.16579083700000002,-3.121679306
-0.165758174,-3.181391001
-0.165691208,-3.239272594
-0.16563328700000002,-3.294935703
-0.16559926800000002,-3.352180243
-0.16554522100000002,-3.406955957
-0.165482607,-3.464667797
-0.1655108,-3.51759243
-0.16543733700000002,-3.570267916
-0.16538591300000002,-3.625487804
-0.165378731,-3.67911768
-0.16533693300000002,-3.728749037
-0.165274527,-3.778058052
-0.165243041,-3.83297658
-0.16519282400000002,-3.893332481
-0.16514461900000002,-3.948745251
-0.165080112,-4.000776768
-0.165055256,-4.056197166
-0.164984297,-4.111418724
-0.16490326500000002,-4.162453651
-0.164932203,-4.215415001
-0.16485777100000001,-4.265480518
-0.164819967,-4.32237339
-0.164788287,-4.375168324
-0.16470446800000002,-4.424906254
-0.16468405400000002,-4.482401848
-0.164626356,-4.538756847
-0.16459288800000002,-4.588824272
-0.16453013900000002,-4.641875267
-0.16448768600000002,-4.697375774
-0.164441522,-4.750913143
-0.164378341,-4.806009769
-0.16436268,-4.859755039
-0.164299738,-4.911875725
-0.16425916200000001,-4.962411404
-0.16421390700000002,-5.012664795
-0.16420215000000002,-5.059068203
-0.16415051700000002,-5.078463078
-0.164216679,-5.095294952
-0.164230492,-5.113657951
-0.16427054600000002,-5.15342474
-0.164227229,-5.224135876
-0.164146718,-5.28178215
-0.164107796,-5.360818863
-0.163987812,-5.455516338
-0.16385845500000001,-5.548793316
-0.163691934,-5.632256508
-0.163611915,-5.710054398
-0.16354569400000002,-5.784780025
-0.163489994,-5.852357864
-0.163388368,-5.919304371
-0.16333518600000002,-5.983798981
-0.163230848,-6.046611309
-0.163205143,-6.105919361
-0.16312616700000002,-6.164337635
-0.163086858,-6.221565723
-0.163019504,-6.277573586
-0.16301141300000002,-6.33205843
-0.16291175400000002,-6.388980865
-0.16285966000000002,-6.440817833
-0.162815239,-6.491734505
-0.162734117,-6.543890476
-0.16271231700000002,-6.598148346
-0.162619975,-6.644580841
-0.16257437700000002,-6.694717407
-0.16252267,-6.748800755
-0.16243406800000001,-6.798894882
-0.16238301600000002,-6.853131771
-0.16233046,-6.900651932
-0.162288006,-6.94923687
-0.162203532,-7.003367901
-0.162170585,-7.055167198
-0.162089955,-7.108879089
-0.162051838,-7.158975124
-0.162003335,-7.212801456
-0.161915984,-7.261862278
-0.16183930300000002,-7.309496403
-0.16179358600000002,-7.360415459
-0.16172413200000002,-7.41009903
-0.16170093000000002,-7.458754063
-0.161634367,-7.510429382
-0.16158312200000002,-7.557300091
-0.161530908,-7.605831146
-0.161439996,-7.653042316
-0.161365103,-7.701463223
-0.161331575,-7.748992443
-0.161284637,-7.793161392
-0.16120135400000002,-7.842616081
-0.16109731400000002,-7.890359879
-0.161034521,-7.93208313
-0.160973068,-7.981846333
-0.160902064,-8.028089523
-0.160807755,-8.07329464
-0.16077460000000002,-8.117405891
-0.16067091800000002,-8.160762787
-0.160624113,-8.207915306
-0.160555299,-8.250328064
-0.160472881,-8.294602394
-0.160450529,-8.333282471
-0.160346773,-8.377900124
-0.160310116,-8.418372154
-0.16025730600000002,-8.457604408
-0.160187449,-8.500144005
-0.160109784,-8.539022446
-0.16001324,-8.581721306
-0.159929078,-8.617409706
-0.15986644900000002,-8.658349991
-0.15978161600000002,-8.691794395
-0.159741502,-8.731836319
-0.15964851900000002,-8.767914772
-0.159558859,-8.803980827
-0.15954209500000002,-8.836380005
-0.159424972,-8.868397713
-0.159355979,-8.905434608
-0.159282621,-8.935476303
-0.15918105500000002,-8.970275879
-0.15907911600000002,-8.997173309
-0.159011807,-9.029465675
-0.158929121,-9.057286263
-0.158835795,-9.08227253
-0.15876826300000002,-9.110956192
-0.158665057,-9.131157875
-0.158593174,-9.156633377
-0.158482011,-9.179930687
-0.15835015100000002,-9.199149132
-0.158258315,-9.220542908
-0.158183333,-9.237456322
-0.15805264900000002,-9.254794121
-0.15796205000000002,-9.270399094
-0.157843124,-9.282912254
-0.15768617000000001,-9.298607826
-0.15756033,-9.311798096
-0.15746541,-9.322874069
-0.157355022,-9.330816269
-0.157197487,-9.343744278
-0.15708623500000002,-9.353858948
-0.156939309,-9.363121033
-0.15681405,-9.368797302
-0.156697508,-9.376735687
-0.156573083,-9.384291649
-0.156415235,-9.391082764
-0.15626631300000002,-9.398309708
-0.156130727,-9.402766228
-0.15596173300000002,-9.409075737
-0.155810948,-9.412740707
-0.15571209400000002,-9.417351723
-0.155553814,-9.424280167
-0.15541948,-9.428792
-0.155241545,-9.434703827
-0.155130085,-9.439308167
-0.15492883000000002,-9.441841125
-0.154830512,-9.44459343
-0.154649597,-9.448949814
-0.154519241,-9.453842163
-0.154357623,-9.456998825
-0.154232096,-9.456744194
-0.154049229,-9.459017754
-0.153927755,-9.46372509
-0.153760638,-9.467749596
-0.153625365,-9.473507881
-0.15345255700000002,-9.474040985
-0.15331422900000002,-9.479025841
-0.15315422,-9.480914116
-0.153033998,-9.483242989
-0.15286495900000002,-9.48690033
-0.152690437,-9.492804527
-0.152562093,-9.49515152
-0.15240779200000001,-9.499019623
-0.152264487,-9.497321129
-0.152111512,-9.50318718
-0.15196473500000002,-9.507746696
-0.151758935,-9.507734299
-0.15165683300000002,-9.508067131
-0.151483592,-9.512151718
-0.15130790700000002,-9.515339851
-0.151159491,-9.519426346
-0.151020121,-9.517073631
-0.150862571,-9.523285866
-0.15069701900000002,-9.524003029
-0.150562536,-9.52657795
-0.15042386600000002,-9.528867722
-0.150242638,-9.533114433
-0.15011770700000002,-9.538329124
-0.14993413900000002,-9.539669037
-0.14982019000000002,-9.539148331
-0.149692353,-9.542593956
-0.14954887,-9.546214104
-0.149398457,-9.548836708
-0.14923080400000002,-9.549600601
-0.149078708,-9.554228783
-0.148927566,-9.552615166
-0.148781519,-9.557452202
-0.148634609,-9.557687759
-0.148504358,-9.563430786
-0.14834353,-9.565958977
-0.148191344,-9.566967964
-0.148056086,-9.566793442
-0.14791878700000002,-9.573202133
-0.147763323,-9.574266434
-0.147596519,-9.577459335
-0.14746287100000002,-9.579118729
-0.147313308,-9.580732346
-0.147171777,-9.581987381
-0.14702394200000002,-9.585161209
-0.14687545200000002,-9.589975357
-0.14673718400000002,-9.588715553
-0.146594431,-9.594184875
-0.14644153000000001,-9.597552299
-0.14630610900000002,-9.600223541
-0.146165352,-9.600934029
-0.146030765,-9.602665901
-0.14591551900000002,-9.606881142
-0.145768058,-9.611092567
-0.14560246100000002,-9.611104012
-0.145465758,-9.61534214
-0.14534891800000002,-9.614712715
-0.14519753700000002,-9.619181633
-0.145084079,-9.620017052
-0.144941177,-9.624669075
-0.144805234,-9.626324654
-0.14465160300000002,-9.629060745
-0.144507241,-9.628807068
-0.144384708,-9.633804321
-0.144241493,-9.634969711
-0.144089606,-9.640360832
-0.143945929,-9.641349792
-0.143820357,-9.643614769
-0.143660005,-9.644678116
-0.143537235,-9.648054123
-0.143406149,-9.64753437
-0.14324424800000002,-9.649551392
-0.14312038900000001,-9.65345192
-0.14296409100000002,-9.65504837
-0.14282934,-9.657456398
-0.142670434,-9.660271645
-0.142543878,-9.667542458
-0.142423283,-9.668222427
-0.142254751,-9.67059803
-0.14212728700000002,-9.671357155
-0.142044377,-9.670674324
-0.141930785,-9.672591209
-0.14180630100000002,-9.680318832
-0.141701173,-9.684189796
-0.141555112,-9.683122635
-0.141409587,-9.686811447
-0.141289245,-9.685343742
-0.141165074,-9.686777115
-0.14103609,-9.691202164
-0.14087965700000002,-9.696130753
-0.14076164000000002,-9.695692062
-0.140632492,-9.701335907
-0.140513029,-9.702041626
-0.140341174,-9.703225136
-0.140230443,-9.706357002
-0.14007770600000002,-9.709298134
-0.139964905,-9.712441444
-0.139782723,-9.714062691
-0.13965965400000002,-9.715970039
-0.139535036,-9.718988419
-0.139391344,-9.721115112
-0.13923848800000002,-9.721399307
-0.139116194,-9.723058701
-0.138974499,-9.727024078
-0.138847139,-9.726826668
-0.138725977,-9.733286858
-0.13857482000000002,-9.737634659
-0.138431292,-9.74050045
-0.13828313,-9.740448952
-0.13815064400000002,-9.745128632
-0.138018515,-9.743685722
-0.13784083400000002,-9.750279427
-0.13773327700000002,-9.752691269
-0.137631636,-9.750746727
-0.13750879100000002,-9.753158569
-0.13735143500000002,-9.753797531
-0.137207624,-9.756420135
-0.137088086,-9.763533592
-0.136926126,-9.763694763
-0.136809181,-9.766253471
-0.136658888,-9.768888474
-0.13651308,-9.771420479
-0.136390429,-9.774601936
-0.136251863,-9.778260231
-0.136118721,-9.778500557
-0.135973048,-9.781119347
-0.135834869,-9.782865524
-0.13572255900000002,-9.784399033
-0.135595139,-9.784367561
-0.13541292800000002,-9.79053688
-0.13528641700000002,-9.792398453
-0.13516729700000002,-9.792672157
-0.135031384,-9.79684639
-0.13490606500000002,-9.794985771
-0.13476203,-9.796896935
-0.134604689,-9.800144196
-0.13448674600000002,-9.80424881
-0.13435248700000002,-9.808101654
-0.13420621700000002,-9.811777115
-0.134071674,-9.815376282
-0.133933615,-9.818555832
-0.133779656,-9.82095623
-0.133642282,-9.822890282
-0.133504491,-9.821914673
-0.133390438,-9.822530746
-0.133235674,-9.825633049
-0.13311968400000002,-9.825702667
-0.13297161100000002,-9.831064224
-0.13284094300000002,-9.837051392
-0.13270367300000002,-9.836749077
-0.13257354100000002,-9.838339806
-0.13244715,-9.840003967
-0.132295709,-9.843044281
-0.132184889,-9.848349571
-0.132037234,-9.848792076
-0.131927874,-9.848195076
-0.13176068300000002,-9.849565506
-0.131663319,-9.852878571
-0.13149006300000002,-9.853690147
-0.13138112100000002,-9.859354973
-0.13120525700000002,-9.863056183
-0.13106551400000002,-9.864345551
-0.13095076,-9.86460495
-0.13081209000000002,-9.865897179
-0.130687263,-9.869204521
-0.13055401700000002,-9.874382973
-0.130427387,-9.876236916
-0.130292933,-9.87552166
-0.130148213,-9.87778759
-0.12998693800000002,-9.879405022
-0.12984864000000002,-9.883174896
-0.129737612,-9.885327339
-0.129588436,-9.8881464
-0.129447486,-9.888599396
-0.129312586,-9.892339706
-0.12915905900000002,-9.889433861
-0.129077788,-9.896686554
-0.128933411,-9.89955616
-0.12876757600000002,-9.903392792
-0.128631573,-9.905298233
-0.12851194700000002,-9.906630516
-0.12840173800000002,-9.906659126
-0.12829230400000002,-9.909080505
-0.12812623,-9.911687851
-0.128021147,-9.916040421
-0.12784450900000002,-9.917573929
-0.12768214600000002,-9.918598175
-0.127563637,-9.920247078
-0.127455499,-9.920162201
-0.12733179,-9.922000885
-0.127183568,-9.927006721
-0.12710183500000002,-9.928627968
-0.126916584,-9.931613922
-0.126808103,-9.931799889
-0.12668068300000002,-9.935983658
-0.126562696,-9.938196182
-0.12640030300000002,-9.943182945
-0.12625872700000002,-9.942842484
-0.12612814800000002,-9.946022987
-0.125985917,-9.938650131
-0.12589449800000002,-9.92800808
-0.125791486,-9.909730911
-0.125735056,-9.885372162
-0.125716757,-9.854090691
-0.125707474,-9.825749397
-0.12573051100000002,-9.798348427
-0.12577205500000002,-9.774891853
-0.12574895800000002,-9.757056236
-0.12580185800000002,-9.743691444
-0.125812095,-9.731412888
-0.12579852,-9.720430374
-0.125816818,-9.711604118
-0.12580391400000002,-9.706091881
-0.125806402,-9.701108932
-0.12582221300000002,-9.695205688
-0.12581161800000001,-9.693834305
-0.12583069100000002,-9.687363625
-0.12581886,-9.68399334
-0.125826594,-9.678726196
-0.125811782,-9.677443504
-0.1258091,-9.675232887
-0.12580813100000002,-9.669890404
-0.125788953,-9.666913986
-0.12581951500000002,-9.665135384
-0.125816118,-9.662139893
