Radial elongation [mm],Load [kN]
-0.000781212,-3.436219692
-0.000777225,-3.437902212
-0.000765805,-3.437362909
-0.000772002,-3.438162327
-0.000776338,-3.436335564
-0.000783915,-3.435409307
-0.000783719,-3.43660593
-0.000796369,-3.435416222
-0.000758417,-3.436876535
-0.0008139110000000001,-3.435390472
-0.000799474,-3.427395344
-0.000795032,-3.399335146
-0.00079983,-3.358135462
-0.000825811,-3.323253632
-0.0008200740000000001,-3.285438776
-0.000879813,-3.241462946
-0.000900668,-3.183421373
-0.000918534,-3.139532804
-0.000929561,-3.125139236
-0.000934425,-3.114503384
-0.000934964,-3.108615398
-0.000941054,-3.105368853
-0.000931727,-3.104071617
-0.000921397,-3.10223031
-0.000922306,-3.033899307
-0.001022847,-2.86360383
-0.001101188,-2.734799623
-0.001146694,-2.628767967
-0.001196353,-2.536373854
-0.001225877,-2.453226805
-0.001268179,-2.374877453
-0.001287007,-2.296004295
-0.001325651,-2.224802494
-0.001371587,-2.154696941
-0.001388938,-2.0873487
-0.001410786,-2.024647236
-0.001434048,-1.962341666
-0.001427204,-1.898310423
-0.001500712,-1.833457828
-0.001498877,-1.770127773
-0.001564555,-1.708505988
-0.001584903,-1.645481706
-0.001615477,-1.587036014
-0.001609163,-1.52319181
-0.001654504,-1.462957144
-0.001671567,-1.403169274
-0.001715399,-1.343866587
-0.001730505,-1.281712532
-0.001782547,-1.217147589
-0.001816623,-1.156406283
-0.001841183,-1.097546101
-0.001843852,-1.03752172
-0.001879527,-0.977534235
-0.001901013,-0.91794014
-0.001935683,-0.857774317
-0.001975752,-0.801141918
-0.00198761,-0.736513615
-0.0020173799999999996,-0.676607609
-0.002043723,-0.620581925
-0.0021007409999999997,-0.562977552
-0.002103041,-0.502293408
-0.002162949,-0.441288173
-0.002175749,-0.379982442
-0.002167419,-0.317461848
-0.002219681,-0.256579667
-0.0022393939999999996,-0.193068892
-0.0023127309999999997,-0.131703645
-0.0023035839999999996,-0.069945864
-0.00233907,-0.006741235
-0.002377307,0.052159004
-0.0023959709999999998,0.112275742
-0.0024494649999999996,0.170627788
-0.0024562029999999997,0.234099403
-0.002494821,0.294901758
-0.0025483759999999998,0.353367746
-0.002577954,0.413219213
-0.002600426,0.473188668
-0.002612255,0.536139369
-0.00265542,0.591580987
-0.0026260019999999997,0.655744255
-0.00269048,0.715975225
-0.0027265059999999996,0.773961186
-0.0027496829999999997,0.834586322
-0.002816558,0.895128131
-0.002859805,0.956578732
-0.002848155,1.017341614
-0.002854224,1.076477528
-0.002899353,1.13821125
-0.0029395629999999996,1.197097659
-0.002953173,1.258139253
-0.0029792129999999997,1.315654159
-0.003006487,1.372795939
-0.003074182,1.430871129
-0.003089233,1.489593387
-0.0031088239999999996,1.549694657
-0.0031322389999999998,1.609188795
-0.003189159,1.670305729
-0.003198729,1.729416251
-0.0032386359999999996,1.786252618
-0.003285261,1.845281959
-0.0032908919999999997,1.903326988
-0.00330088,1.960191131
-0.003354959,2.020447731
-0.0033785779999999997,2.080261707
-0.0034141749999999998,2.141084909
-0.0034609679999999996,2.198206902
-0.0034947629999999997,2.25906539
-0.0035039869999999996,2.319139957
-0.003550686,2.376656294
-0.003541767,2.435578585
-0.0036009849999999997,2.495910168
-0.0036295729999999997,2.554459572
-0.003628827,2.611154079
-0.0036997329999999998,2.66627264
-0.003719602,2.700606108
-0.0037441049999999997,2.729362011
-0.003743171,2.743534803
-0.0037308259999999996,2.761419773
-0.0037590199999999996,2.765013933
-0.0037562059999999998,2.771281481
-0.0037715189999999997,2.780216932
-0.0037459259999999997,2.779068232
-0.003756181,2.784123421
-0.003749812,2.784407139
-0.003768572,2.786709547
-0.003765747,2.788445473
-0.003768775,2.789251089
-0.0037417509999999998,2.790270805
-0.003775116,2.789740324
-0.0037571569999999997,2.788736582
-0.003754647,2.788425684
-0.00375899,2.789497137
-0.0037148399999999996,2.789329529
-0.0037722159999999997,2.7877841
-0.003745946,2.788898468
-0.003744313,2.791327238
-0.003769112,2.790166855
-0.003773122,2.789179325
-0.0037798619999999997,2.787934065
-0.0037908359999999997,2.788793564
-0.0037809709999999997,2.788875103
-0.0037741299999999997,2.784863234
-0.003780566,2.759333372
-0.003766987,2.719762087
-0.0037532489999999997,2.665797472
-0.00373013,2.611424923
-0.0036753809999999997,2.552800417
-0.003659356,2.492694855
-0.003620899,2.431979179
-0.003637189,2.371572256
-0.0035722859999999996,2.316880465
-0.003537883,2.256393194
-0.0034989649999999997,2.194902897
-0.0035003279999999996,2.138950348
-0.003483671,2.080864191
-0.003442088,2.024135351
-0.003410519,1.970394254
-0.0033857109999999996,1.908113956
-0.0033627609999999997,1.847046375
-0.003351538,1.789643764
-0.0033084269999999996,1.728930116
-0.003282098,1.671471238
-0.003267183,1.608907938
-0.0032332669999999997,1.550594687
-0.003224257,1.490501285
-0.00315731,1.428336143
-0.003133969,1.367422223
-0.0031557449999999997,1.308631539
-0.0031054109999999998,1.246275067
-0.003081932,1.188127875
-0.003066776,1.124494672
-0.003043671,1.063816786
-0.003041155,1.006434083
-0.002973071,0.947503984
-0.0029559319999999997,0.889590085
-0.002919325,0.830507994
-0.0029089389999999997,0.770854712
-0.002878497,0.709941328
-0.0028391939999999997,0.650151491
-0.0027927019999999998,0.593121707
-0.0027319709999999997,0.533538222
-0.002729119,0.471871078
-0.0027201649999999996,0.410115212
-0.0026909259999999997,0.345321685
-0.0026645889999999998,0.286182523
-0.002643492,0.225723073
-0.0025975549999999997,0.167377874
-0.0025803769999999996,0.108645603
-0.0025748309999999996,0.04781441
-0.00252274,-0.012656505
-0.002475373,-0.06838423
-0.002487142,-0.124941669
-0.00247375,-0.180441394
-0.002380027,-0.237972721
-0.0023827189999999997,-0.299038082
-0.002339174,-0.354333907
-0.0023304949999999997,-0.409400582
-0.0022922159999999997,-0.474670619
-0.0022574149999999996,-0.535106659
-0.002252792,-0.592577815
-0.0022381289999999997,-0.652222693
-0.002180204,-0.710163593
-0.002160464,-0.769898832
-0.002161158,-0.823073089
-0.0021130259999999996,-0.877140343
-0.002069237,-0.928094506
-0.002052043,-0.973424852
-0.002032596,-1.019507766
-0.0020076219999999997,-1.066259146
-0.001971596,-1.106542468
-0.0019953849999999997,-1.135731339
-0.001976247,-1.158309102
-0.0019538579999999997,-1.168709397
-0.001963915,-1.172677398
-0.001964235,-1.18020618
-0.001976775,-1.209572911
-0.001903651,-1.365555525
-0.001835391,-1.487594247
-0.001790628,-1.591228008
-0.001730054,-1.687517285
-0.001701945,-1.775590897
-0.001617992,-1.852597117
-0.001612813,-1.926837921
-0.001580783,-1.994904637
-0.001547418,-2.05562377
-0.001506608,-2.124950647
-0.001462948,-2.187388897
-0.001411017,-2.25330019
-0.00137362,-2.317385674
-0.001351147,-2.376881361
-0.001335993,-2.437934637
-0.001302962,-2.504505634
-0.001270582,-2.563192368
-0.00123619,-2.62193346
-0.00119072,-2.684629202
-0.0011969980000000001,-2.741198778
-0.001153766,-2.801053762
-0.001117573,-2.85994792
-0.001101607,-2.921696663
-0.001088924,-2.979822636
-0.001059433,-3.038953066
-0.001001163,-3.098857403
-0.0010004439999999999,-3.159538984
-0.000960027,-3.215575933
-0.00094686,-3.276077747
-0.00092471,-3.333779812
-0.0009029390000000001,-3.390494108
-0.000828638,-3.447070122
-0.000798726,-3.50794816
-0.000770747,-3.563880682
-0.0007082400000000001,-3.619794607
-0.000678402,-3.676639557
-0.000674261,-3.732134104
-0.0006156040000000001,-3.783239365
-0.000568438,-3.840971947
-0.000510047,-3.89423418
-0.000511161,-3.951022148
-0.000465549,-4.000133038
-0.00038978,-4.053089142
-0.000397399,-4.100681305
-0.000352098,-4.153715134
-0.000281521,-4.204128265
-0.000242226,-4.25395298
-0.00017516800000000001,-4.304282665
-0.000156693,-4.354711056
-8.63e-05,-4.403800488
-6.0209999999999994e-05,-4.452992916
-1.28e-05,-4.506655216
4.210000000000001e-05,-4.556682587
8.243e-05,-4.607739449
0.00011852500000000001,-4.660194397
0.00019274099999999996,-4.708086014
0.00023691099999999997,-4.760809898
0.000278802,-4.809858799
0.000331353,-4.863837719
0.00035297299999999997,-4.914444923
0.000382881,-4.964748383
0.000460659,-5.015250206
0.000538757,-5.070385456
0.000577711,-5.120745659
0.000621331,-5.171584606
0.000670862,-5.205379486
0.00070005,-5.224918365
0.000713133,-5.235862732
0.0007228509999999999,-5.248701096
0.000786072,-5.311325073
0.000819888,-5.359667778
0.000852198,-5.402476788
0.0009312999999999999,-5.477534294
0.00103541,-5.581027508
0.0012136129999999999,-5.687056541
0.00140677,-5.792537689
0.001623659,-5.894096851
0.001924132,-5.985886097
0.0024171400000000003,-6.072317123
0.0033651780000000004,-6.158644676
0.004679288,-6.229916096
0.006884536,-6.192539215
0.010056752,-6.019375801
0.010526136,-5.78852272
0.010468838,-5.60123682
0.010446892,-5.477935314
0.010399039,-5.393470764
0.010329455,-5.330836296
0.010308791,-5.290137291
0.010312297,-5.258517742
0.010300174,-5.234911442
0.010280265,-5.218524933
0.010272434,-5.201827526
0.010273474,-5.190316677
0.010275601,-5.183405876
0.010256587,-5.178333759
0.010288997,-5.177192688
0.010275382999999999,-5.174401283
0.010268171999999999,-5.175453186
0.010233413,-5.172639847
0.010278022999999999,-5.1731987
0.010247013,-5.170168877
0.010251438,-5.167375088
0.010281285,-5.166269779
0.010266237,-5.167016983
0.010240006,-5.164974213
0.010262429,-5.165325642
0.010268888,-5.165230751
0.010263836,-5.165307522
0.010268570999999999,-5.163280487
0.010265605,-5.163860321
0.010292154999999999,-5.164072037
0.010250796999999999,-5.163270473
0.010281436,-5.16577816
0.010256888,-5.159906387
0.010303938,-5.144134998
0.010257482,-5.119336605
0.010241542,-5.079456329
0.010239373,-5.02807045
0.010187125,-4.974486351
0.01017114,-4.923269272
0.010131061,-4.87313509
0.010117193,-4.827450752
0.010084055,-4.779550552
0.010090886,-4.735744953
0.010095839,-4.692605972
0.010048593,-4.652710438
0.010040179,-4.621342659
0.010002977,-4.592493534
0.010021584,-4.57517767
0.009994966,-4.556099892
0.009991682,-4.53326416
0.009981971,-4.500965595
0.009940596999999999,-4.448562145
0.009933216,-4.387347698
0.009924731,-4.342369556
0.009887355,-4.31793642
0.009870575999999999,-4.302733898
0.009888268,-4.292827606
0.00989853,-4.221958637
0.009805622,-4.085463047
0.009734455999999999,-3.960470438
0.009662856,-3.840121984
0.009614769,-3.723899126
0.009557329,-3.620132685
0.009521255,-3.523289442
0.009441587,-3.435002565
0.009421068999999999,-3.350693703
0.009368049,-3.271364212
0.009285518999999999,-3.191799641
0.009278330999999999,-3.122276306
0.009220044,-3.046745062
0.009156431999999999,-2.973363876
0.009141607,-2.908466101
0.009115783,-2.838570356
0.009067724,-2.771557093
0.009010393,-2.69961524
0.009014411,-2.632647038
0.008965554,-2.567818165
0.008907795999999999,-2.499508858
0.008888733,-2.431743622
0.008873500999999999,-2.370831728
0.008809429,-2.305002928
0.008794381,-2.244135141
0.008755878,-2.179638863
0.008697069,-2.117302179
0.008689755,-2.055588722
0.008659881,-1.995599508
0.008640421,-1.930135846
0.008588082,-1.868999243
0.008581222,-1.805056691
0.008513330999999999,-1.738535047
0.008466795,-1.675074339
0.00843001,-1.613958597
0.008404992,-1.549820304
0.008396116,-1.48647368
0.008330892,-1.423165679
0.008321563,-1.359926939
0.008285029,-1.302263021
0.008230033,-1.24153614
0.008202615,-1.181904197
0.008166193,-1.118246675
0.008143286,-1.057651401
0.0080832,-0.995644331
0.008070331,-0.93886584
0.008007812999999999,-0.87548244
0.007992527,-0.812976241
0.007926245,-0.750616252
0.007933779,-0.692233801
0.007887353,-0.635173321
0.007869885,-0.57218504
0.007798088,-0.511640728
0.007775653,-0.450438231
0.007749723,-0.392785937
0.0076747989999999995,-0.337776095
0.007661276,-0.278134137
0.0076179179999999996,-0.218749031
0.0075726859999999995,-0.157654256
0.007534305,-0.099775776
0.007500858,-0.039724428
0.007454533,0.01959601
0.0074258829999999994,0.073858835
0.007391442,0.133129105
0.007324934,0.193446338
0.0072821529999999995,0.255230725
0.007231791,0.315701872
0.007209304,0.371311158
0.007149094999999999,0.435583174
0.00711382,0.495475292
0.0070714869999999996,0.555150986
0.007026574,0.613287687
0.006992274,0.671683311
0.006933732,0.730529368
0.006895437999999999,0.786413968
0.006846,0.84536171
0.0067792009999999995,0.905982196
0.006748942,0.962126017
0.006686844,1.015036702
0.006651554,1.076026917
0.006607877,1.133906603
0.006528484,1.193806887
0.006480389,1.252189994
0.00643,1.308300018
0.006377664,1.363836527
0.006316223,1.419157028
0.006238876,1.475555778
0.006195941999999999,1.532091856
0.0061277549999999995,1.58521843
0.0060576679999999996,1.64279151
0.006001694,1.69928956
0.005951904,1.750849605
0.005888326,1.812017798
0.0058063889999999995,1.865202546
0.00575413,1.920543313
0.005697804999999999,1.972556233
0.00561107,2.023055077
0.00554783,2.076136827
0.005485612999999999,2.13404274
0.005384748,2.184754372
0.005331096,2.235773802
0.005249889,2.289652109
0.005195824,2.343971252
0.005098404,2.395013809
0.005013262,2.446947098
0.004921531,2.497203827
0.004844562,2.548762083
0.004783959999999999,2.601364136
0.004684437,2.649684668
0.004624237,2.703008652
0.004521,2.752430677
0.0044349179999999995,2.803601027
0.004323975,2.855679989
0.0042479349999999996,2.905731201
0.0041241129999999996,2.955204248
0.004022332,3.0026443
0.003913163999999999,3.057173014
0.003830174,3.108309746
0.0036859920000000003,3.154219151
0.003612469,3.20592308
0.003475315,3.249626637
0.003404775,3.297267914
0.0033005070000000003,3.344811916
0.003184693,3.392649651
0.003068589,3.438783169
0.0029328070000000004,3.482335329
0.0028129970000000002,3.528029203
0.0026896890000000003,3.577602148
0.0025595160000000004,3.619885921
0.002463251,3.666484118
0.002296789,3.710096359
0.002164066,3.757023335
0.002038644,3.798768759
0.0019208370000000001,3.843317747
0.001757845,3.882955551
0.001624845,3.929051161
0.001494823,3.972567558
0.001351355,4.015764713
0.001236253,4.054945469
0.001098788,4.096730232
0.000961887,4.135167122
0.000772455,4.177372932
0.000641202,4.215354919
0.000486724,4.257872581
0.00031590599999999997,4.295895576
0.00018228200000000003,4.332130432
5.9734999999999996e-05,4.370070934
-0.00012419999999999998,4.412146568
-0.00024998,4.452221394
-0.000411343,4.489382267
-0.0005479360000000001,4.525034904
-0.000749606,4.564170361
-0.00089695,4.598035812
-0.001075939,4.634748936
-0.001244327,4.672934532
-0.001380293,4.707945824
-0.001593367,4.743762493
-0.001737589,4.776679993
-0.001920532,4.81211853
-0.0020760479999999996,4.849019051
-0.002263864,4.882443428
-0.002434346,4.916661263
-0.002604707,4.951752663
-0.0028302509999999998,4.987084389
-0.0029815429999999997,5.019267559
-0.003186287,5.048282623
-0.0033698839999999996,5.079454422
-0.0035085579999999997,5.113847256
-0.0037564029999999997,5.143293858
-0.003940135,5.172204018
-0.004098368,5.201894283
-0.004303068,5.232767105
-0.004470738,5.262449741
-0.004668556,5.290120602
-0.004894866,5.318058968
-0.005050629,5.34623003
-0.005258605,5.371862411
-0.005442628000000001,5.400754452
-0.005720442,5.430398464
-0.005861376000000001,5.454139709
-0.006092905,5.478001595
-0.006278229000000001,5.506193638
-0.0065095940000000005,5.529447079
-0.006726595,5.554441929
-0.006905869,5.583862305
-0.007156755,5.606380463
-0.00736976,5.629777908
-0.00757749,5.647774696
-0.007781083,5.666052818
-0.008022072,5.683629036
-0.008220713000000001,5.702302933
-0.008461614000000001,5.715543747
-0.008663169,5.731730938
-0.008879467,5.741580963
-0.009086687,5.751734734
-0.00931105,5.761825562
-0.009488585,5.775190353
-0.009677898,5.787842274
-0.009884144000000001,5.802010536
-0.010109368,5.812514782
-0.0103221,5.830388069
-0.010533295,5.840540409
-0.01076997,5.851332664
-0.011003078,5.86182785
-0.011254981,5.869303226
-0.011482199,5.876894951
-0.011705748,5.881364822
-0.011953625,5.884740829
-0.012175297,5.891373158
-0.012422973,5.894268036
-0.012620463,5.89890337
-0.012866543,5.905594349
-0.013084416,5.909890652
-0.013311788,5.914812565
-0.013551693,5.922774792
-0.013763997,5.927491665
-0.014021955000000001,5.931449413
-0.014241121,5.935669899
-0.014484502,5.940426826
-0.014731217,5.946190834
-0.014975813000000001,5.951394081
-0.015220052,5.949950695
-0.015428594,5.95457983
-0.015680818,5.958346367
-0.015904296,5.966487408
-0.016125973,5.967489243
-0.016361596,5.967606068
-0.016592093,5.971753597
-0.016814535999999998,5.97358942
-0.017050922,5.978915215
-0.017286368,5.983525276
-0.017508771,5.988549232
-0.017742517,5.994745255
-0.017957965,6.000662804
-0.018197131999999998,6.003477097
-0.018472765,6.007211208
-0.018644520999999997,6.013184071
-0.018910709999999997,6.01391077
-0.019095972,6.019905567
-0.019317195,6.024302006
-0.019534555999999998,6.02943325
-0.019775624,6.033350945
-0.020005683,6.037564278
-0.02021011,6.041022778
-0.020410796999999998,6.04744482
-0.020672515,6.051698685
-0.020886020999999998,6.054700375
-0.021138144999999997,6.058197975
-0.021339128,6.062226772
-0.021570471999999997,6.067295074
-0.021785453,6.072381496
-0.021984186,6.077383041
-0.022223469,6.081820488
-0.022430087999999997,6.085489273
-0.022655023,6.088867664
-0.022872998999999998,6.093894958
-0.023096137,6.098549843
-0.023302864,6.1029706
-0.02353837,6.106350422
-0.023767443,6.11029911
-0.023958630999999998,6.113959312
-0.024190114999999998,6.118527412
-0.024405827999999997,6.124991894
