Radial elongation [mm],Load [kN]
-0.010881102,23.67044449
-0.010853731,23.70258522
-0.010843281000000001,23.73386955
-0.01086138,23.76661301
-0.010905436000000001,23.79814339
-0.010935384000000001,23.83190155
-0.01087769,23.86176872
-0.010935292000000001,23.89558983
-0.010861078000000001,23.92928314
-0.010907176000000001,23.95988846
-0.010907094,23.99576569
-0.010965741000000001,24.02827263
-0.010989949,24.05931854
-0.010859025000000001,24.09029007
-0.010908588,24.12426186
-0.010918868000000002,24.15764236
-0.010972176,24.18851471
-0.010998399,24.22311211
-0.011033184000000001,24.25585365
-0.011013936,24.28704262
-0.010975831,24.31990623
-0.011032182000000001,24.35234833
-0.011002657,24.38422012
-0.010941019000000001,24.41876411
-0.010984191,24.45385551
-0.011002668,24.48191071
-0.011033928,24.5164814
-0.010995076000000001,24.54897308
-0.010966281000000001,24.58266449
-0.010975006,24.61626816
-0.011020954000000001,24.64956474
-0.011066555,24.68122673
-0.011057436,24.71475983
-0.011063186000000001,24.74952698
-0.010990303000000002,24.78225517
-0.011037476000000001,24.81611061
-0.011101207,24.84917831
-0.011054300000000001,24.88263321
-0.011089276,24.9162674
-0.011129128,24.94707298
-0.010978267000000002,24.98215485
-0.011023328,25.01638985
-0.010945171,25.04963303
-0.011009845,25.08068657
-0.011052628,25.11212349
-0.011065181,25.14643288
-0.011103252000000001,25.17857933
-0.011073542,25.20860291
-0.011065903,25.24088287
-0.011108929,25.27401924
-0.011066215,25.30471992
-0.011091149000000002,25.3373642
-0.011093533000000001,25.36882019
-0.011124774,25.4012394
-0.011017378000000001,25.43168068
-0.011083812,25.46582794
-0.011065764,25.49728394
-0.011126055000000001,25.53143692
-0.01110328,25.55891228
-0.011148958,25.5902195
-0.01107115,25.6221962
-0.011083948000000001,25.65703773
-0.011045545,25.6899662
-0.011069045000000001,25.72208023
-0.011092562,25.75533295
-0.011106089000000001,25.78901291
-0.011140509000000002,25.81813622
-0.011062132,25.85025406
-0.011057604,25.88586998
-0.011110597000000002,25.91638184
-0.011074064000000002,25.9486599
-0.01112248,25.97953224
-0.011127005,26.01212692
-0.01110855,26.04262352
-0.011089314000000001,26.07377243
-0.011022594,26.10599327
-0.011077355,26.13886642
-0.011106876000000002,26.17165947
-0.011166852000000001,26.20277023
-0.011087295,26.23379898
-0.011110796000000001,26.26623154
-0.011091581000000001,26.30042648
-0.01110053,26.33164215
-0.011081734000000001,26.36026001
-0.011101169000000001,26.39540291
-0.011066102000000001,26.42593384
-0.011089857000000002,26.45580101
-0.011071240000000001,26.48617935
-0.011064560000000001,26.51716042
-0.011061588,26.54803085
-0.011100817,26.57748985
-0.011083671000000002,26.60733795
-0.011106113,26.63604164
-0.011078708000000001,26.66526413
-0.011066342000000002,26.69631767
-0.011026051,26.72732544
-0.011097599000000001,26.75553322
-0.011080481000000001,26.78816986
-0.011108905,26.81702042
-0.011101329,26.84633446
-0.011088365000000001,26.87434959
-0.011057424000000001,26.90607834
-0.011054737,26.93642426
-0.011047936000000001,26.9666214
-0.011114808,26.99435234
-0.011070606,27.02533913
-0.011048083,27.05131912
-0.011068865,27.08342552
-0.011002151000000002,27.11276245
-0.011005223000000001,27.14326096
-0.011015409,27.1726799
-0.011072235000000001,27.2013855
-0.011091335,27.23169327
-0.011036596000000001,27.2590313
-0.011018507,27.29056168
-0.011017736,27.32025909
-0.011053782000000002,27.34892082
-0.011064573000000001,27.38091087
-0.011108171,27.40970993
-0.011060761,27.43841553
-0.010997765000000001,27.46696472
-0.010974929000000001,27.49882698
-0.010976173,27.52915764
-0.011007763,27.55695724
-0.011025575000000001,27.58621597
-0.011082354,27.61864281
-0.011010188,27.6449852
-0.010998447000000001,27.67610741
-0.01093089,27.70622063
-0.010929803,27.73351669
-0.010981419000000001,27.7647934
-0.010993388000000002,27.79457664
-0.010991149,27.82143593
-0.010975427000000001,27.84885979
-0.010971688,27.88013649
-0.010994045000000001,27.91152382
-0.010976279,27.93837929
-0.010962317000000001,27.96542931
-0.010955642000000002,27.99696541
-0.010925468,28.02507591
-0.010918409,28.05570793
-0.010884350000000001,28.08558846
-0.010835822,28.11336708
-0.010918437000000001,28.14374542
-0.010943015,28.16972542
-0.010939465,28.19884682
-0.010856521000000001,28.22603226
-0.010886012,28.25458908
-0.010808619,28.28195
-0.010833539000000001,28.31100655
-0.010874775000000001,28.33748245
-0.010904879000000001,28.36600685
-0.010921284000000002,28.39251137
-0.010849722000000001,28.42242813
-0.010847044,28.44765472
-0.010820935,28.47588539
-0.010839022,28.50466537
-0.010810956,28.5317955
-0.010806357,28.56007767
-0.010796504,28.58994102
-0.010807618000000001,28.61361885
-0.010764931,28.64261818
-0.010693849,28.67088318
-0.010788138000000001,28.69708633
-0.010744764,28.72350121
-0.010771832,28.7501564
-0.010752824000000001,28.77506828
-0.010717523000000001,28.80247307
-0.010685835000000001,28.82725906
-0.010679226,28.85652161
-0.010703746,28.87803078
-0.010666366,28.90777779
-0.010684388000000001,28.9325161
-0.010696083,28.95866394
-0.01063622,28.98140717
-0.010668817,29.01141167
-0.010647978,29.03499413
-0.010608457000000002,29.06083488
-0.010624055,29.08588982
-0.010566233000000001,29.11157417
-0.010542535,29.13537216
-0.010591487,29.16502571
-0.01053163,29.19233513
-0.010528901,29.21591949
-0.010580654,29.24058342
-0.010594142,29.26789474
-0.010529981,29.29130173
-0.010534086000000002,29.31720161
-0.010519828,29.34232903
-0.010451455,29.36722183
-0.010430048,29.39170456
-0.010479118,29.41795158
-0.010476636000000001,29.44161224
-0.010435676000000001,29.46742058
-0.01042699,29.49253464
-0.010403623,29.51642609
-0.010400133,29.53923416
-0.01043319,29.56506348
-0.01047261,29.59068489
-0.010422881,29.61381149
-0.010405031,29.64007187
-0.010300422,29.6677475
-0.010347878000000001,29.6947155
-0.0103458,29.71987724
-0.010424279000000002,29.74609756
-0.010407357,29.77456284
-0.010391274,29.79925537
-0.010341994,29.82509232
-0.010280095000000001,29.85336876
-0.010241996000000001,29.87817383
-0.010307911000000001,29.9025135
-0.010227618,29.92503738
-0.010210342,29.95050049
-0.010260234,29.97621727
-0.010169407,29.99824524
-0.010202832,30.0268116
-0.010213204,30.04977036
-0.010224015000000001,30.0748291
-0.010203057000000001,30.10036278
-0.010179674000000001,30.12388992
-0.010196665,30.14752579
-0.010128933000000001,30.17505646
-0.010104261000000002,30.19881439
-0.010130659,30.2203598
-0.010209239,30.24604416
-0.010153421000000001,30.27304459
-0.010092478,30.29763985
-0.010066608000000001,30.32172394
-0.010036731,30.34738541
-0.0099912,30.37016678
-0.010044657,30.39365196
-0.010052841000000002,30.41921425
-0.010066835000000001,30.44217682
-0.010026885000000001,30.46474838
-0.010004194000000001,30.49025917
-0.009968732000000001,30.51571465
-0.009952539000000002,30.53872299
-0.010011429,30.56246948
-0.009992426,30.58605194
-0.010001203,30.60943031
-0.009926899000000001,30.63368988
-0.009916375000000002,30.65884781
-0.009859425000000002,30.6810379
-0.009921491000000001,30.70163536
-0.009909746,30.7252655
-0.009933229,30.74801064
-0.009922637000000002,30.76865005
-0.009894058,30.79430389
-0.00978288,30.81608772
-0.00976046,30.84044075
-0.009768939,30.86348724
-0.009744402000000001,30.88565445
-0.009710829,30.90539551
-0.009777389000000001,30.9300499
-0.00970556,30.95508575
-0.009732192,30.97961807
-0.009676111000000001,31.00018883
-0.009664606000000001,31.02670479
-0.009644669000000002,31.04908562
-0.009634448,31.07588387
-0.009602243000000002,31.09886932
-0.009566253,31.12260246
-0.009590127,31.14654541
-0.009622903,31.17230988
-0.009581702000000001,31.19433212
-0.009545234000000001,31.21645546
-0.009508849000000002,31.23922348
-0.00948177,31.26390076
-0.009425872,31.28535652
-0.009444391000000002,31.30729485
-0.009481209,31.32984924
-0.009488272,31.35280418
-0.009483659,31.37303162
-0.009413907000000001,31.3974247
-0.009391010000000002,31.41967201
-0.009356195000000001,31.44078064
-0.009316082000000002,31.46264458
-0.009349633000000001,31.48425102
-0.009337671,31.50674057
-0.009331896000000001,31.52763367
-0.009274583000000001,31.54752159
-0.009282498,31.56957626
-0.009308366,31.59090424
-0.009311827000000002,31.61036491
-0.00926185,31.62922096
-0.009280381,31.65139198
-0.009223414000000001,31.66797638
-0.009154972,31.68784714
-0.009177500000000002,31.71008873
-0.009156926000000001,31.73088074
-0.009148732000000001,31.7477169
-0.009087232,31.76673126
-0.009134467,31.78757858
-0.009020450000000001,31.80718994
-0.009055229000000001,31.82572937
-0.009065265000000001,31.84576416
-0.009096351,31.86236191
-0.009031218,31.8854866
-0.009045820000000001,31.90469742
-0.009032106000000002,31.92427254
-0.009028161000000002,31.94449806
-0.008956766000000001,31.96636581
-0.008912178000000002,31.98636436
-0.008957991,32.00652313
-0.008946478,32.02558136
-0.008953569000000001,32.04512024
-0.008872169000000001,32.06370163
-0.0088859,32.08663177
-0.008839194000000002,32.10565186
-0.008806712000000001,32.1273613
-0.008847319000000001,32.14571762
-0.008811977,32.16869354
-0.008865840000000002,32.18613434
-0.008862608000000001,32.20873642
-0.008767760000000001,32.22831345
-0.008762503000000001,32.25062561
-0.008687885000000001,32.26989746
-0.008748295000000001,32.29162598
-0.008763127,32.30862808
-0.008697646000000002,32.3313179
-0.008637261,32.34931183
-0.008573514,32.37094116
-0.008555306,32.3913269
-0.008566807000000001,32.4115448
-0.008563548,32.42892838
-0.008579575,32.44828796
-0.008541018000000001,32.46806335
-0.008557047000000002,32.48803711
-0.008556835,32.50909805
-0.008491837,32.5302887
-0.008466882,32.5469017
-0.008489710000000001,32.56920624
-0.008434708,32.58670044
-0.008428795000000001,32.60805893
-0.008364246,32.6278038
-0.008375716,32.65394211
-0.008328615000000001,32.67148209
-0.008349681000000001,32.691185
-0.008297716,32.71045303
-0.008278808,32.73285294
-0.008245722,32.74906921
-0.008242259,32.76994705
-0.008231944000000001,32.79110718
-0.008218082000000002,32.81072998
-0.008211068,32.83073807
-0.008206681,32.85318756
-0.008172519000000001,32.87044144
-0.008106342,32.89442825
-0.008090881000000001,32.91639328
-0.008085874000000002,32.94142532
-0.008094123000000002,32.96294785
-0.008092350000000002,32.98942947
-0.008089892000000001,33.01324081
-0.007982683,33.03631973
-0.007973045000000002,33.05767822
-0.007979891000000001,33.08379364
-0.007980933,33.10504532
-0.007935374,33.12876129
-0.007914751000000001,33.1520462
-0.007892939,33.17343903
-0.007867023,33.19290161
-0.007773835,33.2184906
-0.007815298,33.2407341
-0.007838345,33.26196671
-0.007749061,33.28549576
-0.007766412,33.30755234
-0.007692308,33.32818222
-0.007651625,33.35123062
-0.007603615,33.37511444
-0.007621642,33.39932632
-0.007576814,33.41812897
-0.007540566,33.44378662
-0.007507647,33.46488953
-0.007419079,33.48688889
-0.007472161,33.50699234
-0.007412587,33.53095627
-0.007386564,33.55278015
-0.007363679,33.57327271
-0.007352203,33.59309769
-0.0072425,33.61495209
-0.007204682,33.63695145
-0.007142766,33.6608696
-0.007179604,33.67926788
-0.007134598,33.70305634
-0.007160971,33.71821213
-0.007072822,33.74189758
-0.007089877,33.76011658
-0.00697747,33.78260422
-0.007049441,33.80185699
-0.006996642,33.82347107
-0.006955867,33.84431458
-0.00697081,33.86465073
-0.006923862,33.88471603
-0.006862764,33.90684128
-0.006826379,33.92234421
-0.00679426,33.94677353
-0.006810793,33.96411514
-0.0067912,33.98300171
-0.006734565,33.99923706
-0.006673988,34.02080154
-0.006623439,34.03694153
-0.006660665,34.05852127
-0.006583591,34.0767746
-0.006637266,34.09302521
-0.006593894,34.11159515
-0.006564679,34.13049316
-0.006481615,34.14535522
-0.006474192,34.16782761
-0.006432152,34.18633652
-0.006480478,34.20162201
-0.006440954,34.21938705
-0.006402103,34.23785019
-0.006428573,34.25420761
-0.006347961,34.27241898
-0.006334698,34.2903595
-0.006347433,34.3101387
-0.006280396,34.3282547
-0.00628462,34.34520721
-0.006317232,34.3641243
-0.00618318,34.38272095
-0.006179503,34.39986801
-0.006145792,34.41994095
-0.006152229,34.43787766
-0.006122916,34.45587158
-0.006179627,34.47299576
-0.00608717,34.49071503
-0.0060578,34.50662231
-0.006042723,34.52325058
-0.005988318,34.54306793
-0.005945285,34.55752182
-0.005939868,34.57756805
-0.005931912,34.59450531
-0.0058929229999999996,34.6100769
-0.005827585,34.62810135
-0.00582697,34.64632797
-0.005842287,34.66233444
-0.005824073,34.67821884
-0.005790873,34.69283676
-0.005780814,34.70814133
-0.005751551,34.72457886
-0.005740105,34.74186325
-0.005721096,34.75768661
-0.005705415,34.77375412
-0.005705397,34.78919983
-0.0056601789999999996,34.80146408
-0.005636885,34.81921768
-0.00557461,34.83207321
-0.00555335,34.84837341
-0.005555029,34.86299515
-0.005524298,34.8812027
-0.005579332,34.89648438
-0.005533345,34.90947723
-0.005492563,34.92708969
-0.005428501,34.94207764
-0.00541618,34.95748138
-0.005357307,34.97393417
-0.005365373,34.99079895
-0.005379025,35.0069313
-0.005327387,35.02235031
-0.0053105949999999996,35.03945923
-0.00524135,35.05228806
-0.005282976,35.06861877
-0.005290813,35.08512115
-0.005330283,35.0976181
-0.005159018,35.11203003
-0.005233819,35.12874222
-0.005146082,35.14289856
-0.005097532,35.15821457
-0.005094755,35.1739502
-0.00510321,35.18890762
-0.005129589,35.20052719
-0.005057437,35.21502304
-0.005038151,35.23144531
-0.004983637,35.24329376
-0.004951573,35.25892639
-0.00496193,35.27467346
-0.004971962,35.29065704
-0.004967943,35.30496216
-0.004950339,35.32210159
-0.004934439,35.33607864
-0.004836698,35.35071945
-0.004805277,35.36819458
-0.004816282,35.38278961
-0.004872645,35.3946228
-0.004807502,35.41057968
-0.004815708,35.42775726
-0.004746466,35.44290543
-0.004643258,35.45615387
-0.004686392,35.47415161
-0.004663385,35.48900223
-0.004689018,35.50164413
-0.004638096,35.51865387
-0.004577371,35.53466415
-0.004549409,35.55073547
-0.004491813,35.56651688
-0.004511511,35.58335495
-0.004444673,35.60195541
-0.004496556,35.61762238
-0.004476946,35.63399124
-0.004447541,35.65117264
-0.004329885,35.67110825
-0.004375883,35.68852997
-0.004295405,35.70412827
-0.004341422,35.72099686
-0.004309424,35.73380661
-0.004215064,35.74944687
-0.004175125,35.76568604
-0.004119679,35.78182983
-0.00413125,35.79535675
-0.004112232,35.81222916
-0.0041393919999999996,35.82746887
-0.004083853,35.84231567
-0.004094376,35.85760117
-0.004073943,35.87511444
-0.003959266,35.89210892
-0.003968205,35.90802002
-0.003968370000000001,35.9218483
-0.003999087,35.93698502
-0.003900959,35.94909668
-0.003885381,35.96672058
-0.003850118,35.98374557
-0.003789953,35.99862289
-0.0038366,36.01683044
-0.003797504,36.03351212
-0.003763747,36.04812622
-0.003745315,36.06245422
-0.003648746,36.08104324
-0.003638769,36.0962677
-0.003607062,36.11029053
-0.003594024,36.12809372
-0.003584997,36.14410782
-0.003562472,36.15899658
-0.003474731,36.17576981
-0.00346552,36.18942261
-0.003466501,36.20543289
-0.003423976,36.22228622
-0.003386192,36.23867035
-0.003340937,36.25271606
-0.003329356,36.27057266
