Radial elongation [mm],Load [kN]
-0.030843865,5.995152473
-0.031072179000000002,5.99996233
-0.031291988,6.003222466
-0.031524084,6.00874567
-0.031773682,6.013447285
-0.032015368,6.013673306
-0.032253489,6.017956257
-0.032538134,6.02383709
-0.032775737,6.026543617
-0.032983307,6.028005123
-0.033224858,6.032108307
-0.033465043,6.035415173
-0.033686433,6.040147305
-0.033939831000000004,6.045990467
-0.034155115,6.050333023
-0.034432996,6.055077553
-0.034656584,6.058854103
-0.034880288,6.062398434
-0.035124142,6.069009304
-0.035386108,6.071221352
-0.035639744,6.074603558
-0.035832397,6.078579903
-0.036067907,6.079734325
-0.036280833,6.086344719
-0.036536623,6.086847305
-0.036764659,6.089262486
-0.037038166,6.0916152
-0.037259769,6.094172955
-0.037486251,6.099684715
-0.037730314,6.103209972
-0.037978299,6.109336853
-0.038192775,6.111579895
-0.038440317,6.112558842
-0.038619846,6.117594719
-0.038904719,6.123542309
-0.039112292,6.125224113
-0.039356865,6.12992382
-0.039598644,6.130972385
-0.039807591,6.137620449
-0.04008083,6.138511658
-0.040273618,6.142542362
-0.040550835,6.14644289
-0.040766135,6.148886204
-0.04098377,6.153821945
-0.04119268,6.157228947
-0.041401416,6.160232544
-0.041683093,6.164878368
-0.041836019,6.170526981
-0.042141802,6.173026085
-0.042346395,6.181310654
-0.042569157,6.181287766
-0.042806569,6.184342861
-0.04306715,6.186074257
-0.043278538,6.193433285
-0.043519839,6.194974422
-0.043722164,6.197516918
-0.043946098,6.200053215
-0.044193212,6.203404903
-0.044431817,6.207597256
-0.044654675,6.212397099
-0.044884287,6.214352608
-0.04509386,6.218530178
-0.045324504,6.223718643
-0.04557319,6.226458549
-0.045784551,6.233660698
-0.046039667,6.23695612
-0.046231888,6.238763332
-0.046481229,6.243781567
-0.046715356,6.245779514
-0.046893913,6.250146866
-0.04712832,6.253508091
-0.047333941,6.256515503
-0.047588892,6.260929108
-0.047798473,6.261258602
-0.048015706,6.268022537
-0.048264831,6.272850513
-0.048438065,6.27706337
-0.048704549,6.278698444
-0.048919875,6.284911156
-0.049128759,6.287090302
-0.049345996,6.29144907
-0.049558457,6.295352459
-0.049823336,6.296853542
-0.050029069,6.300107479
-0.050254144,6.300854206
-0.050490569,6.306887627
-0.050696265,6.310975075
-0.050917651,6.314545631
-0.051146462000000004,6.319383144
-0.05135579,6.324193478
-0.051616315,6.326234341
-0.051813461,6.328957081
-0.052024100000000004,6.333197594
-0.052268959000000004,6.33581543
-0.052501026,6.341992855
-0.05270689,6.341973305
-0.052981257000000004,6.346624851
-0.053145647,6.352116108
-0.053362507,6.354912758
-0.053603053,6.356591702
-0.053843364,6.361542702
-0.054019261,6.363161564
-0.054271664,6.366686821
-0.054478422,6.369956017
-0.054688271000000004,6.375387192
-0.054921403,6.380125999
-0.05514919,6.382953167
-0.055380028,6.384942532
-0.055571608,6.388164997
-0.055797037,6.393170834
-0.056044932,6.395206451
-0.056208886,6.401409626
-0.056457437,6.403162479
-0.056633424,6.404301643
-0.056925032,6.406747818
-0.057093363,6.412335873
-0.05732445,6.41339016
-0.057525467000000004,6.419802666
-0.057770919000000004,6.421531677
-0.058023274,6.423936367
-0.058202613,6.426429272
-0.05842936,6.432443142
-0.058632836,6.436803341
-0.058844179,6.438383102
-0.059086628,6.440554142
-0.059264421,6.443284512
-0.059487048,6.446063519
-0.059689998,6.453055382
-0.059928767,6.455954552
-0.060120139,6.458964825
-0.060371447,6.460621834
-0.060567878,6.461144447
-0.060791481,6.469686031
-0.060977500000000004,6.47232914
-0.061219465,6.474346161
-0.061427135,6.476659298
-0.061631288,6.478106499
-0.061873723,6.484539032
-0.06209933,6.4875741
-0.062262345000000004,6.490355492
-0.062486614999999995,6.492274284
-0.06270979,6.496707916
-0.062918041,6.496581554
-0.063122306,6.500306129
-0.063361239,6.505109787
-0.06355774,6.508316994
-0.063827652,6.513251781
-0.064007435,6.515416145
-0.064229991,6.518183708
-0.064426448,6.519677162
-0.064661313,6.527225971
-0.064842243,6.530740261
-0.065057393,6.531280041
-0.065261874,6.535346985
-0.065499436,6.537516594
-0.065686676,6.539361477
-0.065919224,6.543055058
-0.066124636,6.543400764
-0.066369939,6.545285702
-0.066550765,6.549876213
-0.066757638,6.556203842
-0.066962022,6.55833292
-0.067195277,6.561146736
-0.067435171,6.562011242
-0.067643452,6.566117764
-0.067876581,6.569880486
-0.068062965,6.570799828
-0.068252269,6.574159145
-0.068451587,6.578691959
-0.068663057,6.581253052
-0.068878595,6.584619045
-0.069094706,6.589071751
-0.069298025,6.589640617
-0.069508191,6.592626095
-0.06973850300000001,6.5990448
-0.069949809,6.601261139
-0.070143748,6.601143837
-0.070373904,6.601988316
-0.070605863,6.608228683
-0.070788871,6.613398552
-0.07098699,6.615903854
-0.071210664,6.618714333
-0.07143416600000001,6.619604111
-0.07162134,6.620252609
-0.071806896,6.621897697
-0.072026383,6.626431465
-0.072239261,6.632694721
-0.072469611,6.634223461
-0.072664503,6.637154102
-0.072879653,6.639391899
-0.073064167,6.641270638
-0.073255297,6.647192001
-0.073477331,6.648915768
-0.07370219,6.653680325
-0.073911223,6.654792786
-0.074098583,6.65506649
-0.074307326,6.659038544
-0.074507158,6.662587643
-0.074751865,6.666038513
-0.07495394,6.667134762
-0.075166005,6.669725418
-0.075343717,6.672152042
-0.075572621,6.6763587
-0.075759213,6.678287983
-0.075997624,6.684374332
-0.076209109,6.684354782
-0.076386075,6.687024117
-0.076608833,6.688465118
-0.07681999,6.692642212
-0.077021483,6.697712421
-0.077212024,6.698328972
-0.077418554,6.700416565
-0.077628162,6.704447269
-0.077812966,6.708900928
-0.078058969,6.708519459
-0.078248229,6.712059021
-0.078453045,6.712700367
-0.078629512,6.718297005
-0.07889397100000001,6.720149517
-0.079082619,6.72244978
-0.079277556,6.724672318
-0.079474237,6.730131149
-0.079687681,6.73224926
-0.079925876,6.733695507
-0.080083515,6.736635685
-0.080335188,6.738419533
-0.080505881,6.741177559
-0.080718014,6.740825176
-0.08093879,6.746295929
-0.081147242,6.750398636
-0.081328552,6.751766205
-0.081546206,6.752090454
-0.081771817,6.757513523
-0.081934016,6.760098457
-0.082150344,6.762927532
-0.082364101,6.763488293
-0.082569409,6.765542507
-0.082773533,6.769569397
-0.082972426,6.774559021
-0.083167258,6.773395061
-0.083381999,6.776884556
-0.083591733,6.779402256
-0.083804902,6.782084465
-0.083958056,6.783539295
-0.084209818,6.786429882
-0.084361065,6.789815903
-0.084628213,6.791390419
-0.084795806,6.794480324
-0.084995564,6.800156593
-0.08523022,6.800365925
-0.085431825,6.802377701
-0.085614789,6.804893494
-0.085808914,6.806526661
-0.08600324,6.809135914
-0.086224075,6.812579632
-0.086430173,6.814194202
-0.08661519300000001,6.816255569
-0.086798344,6.819146156
-0.087021459,6.820409775
-0.087245438,6.823222637
-0.087435584,6.825293064
-0.087652724,6.827178955
-0.087797779,6.829476357
-0.088039305,6.833765507
-0.08823153,6.836662769
-0.088455465,6.841347694
-0.08864912,6.84307909
-0.088865232,6.842912197
-0.089049544,6.841639996
-0.089247551,6.847267151
-0.08946402,6.849151611
-0.089656498,6.852833271
-0.08984423,6.855050564
-0.090032723,6.855156898
-0.090265546,6.856972218
-0.090430971,6.858342648
-0.090625923,6.863072395
-0.09083401,6.867879391
-0.09104659,6.869426727
-0.091226723,6.871079922
-0.09146567,6.872735977
-0.091653321,6.875370979
-0.091884713,6.877287865
-0.092076551,6.880432606
-0.092272501,6.884013176
-0.092484388,6.885772705
-0.092652742,6.8869133
-0.09289504900000001,6.887498379
-0.093092788,6.889280319
-0.093261104,6.894713402
-0.093453008,6.899530888
-0.093672592,6.903040409
-0.093875889,6.901391029
-0.094105858,6.90409565
-0.094281565,6.904397488
-0.094519067,6.907226086
-0.094718937,6.913682461
-0.094895627,6.911423206
-0.095081512,6.912642002
-0.095292572,6.914742947
-0.095486451,6.91827631
-0.095676202,6.921240807
-0.09585103,6.923687458
-0.096064295,6.925652027
-0.096278939,6.927446365
-0.096500445,6.927557468
-0.096670244,6.930843353
-0.096877392,6.936523438
-0.097049903,6.937046051
-0.097292084,6.939914227
-0.097499098,6.939353943
-0.097690742,6.943592548
-0.097896222,6.94249773
-0.09809288000000001,6.945254326
-0.098275814,6.94797039
-0.098525051,6.953244686
-0.098689604,6.953546047
-0.098897461,6.956352234
-0.099085722,6.95707655
-0.099278327,6.959961891
-0.099491786,6.961349487
-0.09966359600000001,6.965916157
-0.099906724,6.967131138
-0.100091468,6.969265938
-0.100284878,6.971606255
-0.100495677,6.972316265
-0.100673567,6.975005627
-0.100891787,6.9784832
-0.101070251,6.980060577
-0.101291787,6.982182503
-0.101463426,6.983550549
-0.101660546,6.984950066
-0.101858724,6.986835957
-0.102067817,6.98918438
-0.102216359,6.992061615
-0.102417197,6.994255543
-0.102660242,6.993749142
-0.102869984,6.994859695
-0.103054534,6.998817921
-0.103226755,7.000667572
-0.103448953,7.004613876
-0.10363533,7.00675869
-0.10383382000000001,7.00594902
-0.104038838,7.007605553
-0.104227904,7.010313511
-0.104424614,7.012940407
-0.104615051,7.016397476
-0.104811903,7.018517017
-0.10500604300000001,7.019028187
-0.105226967,7.022161484
-0.1054218,7.023278713
-0.105645034,7.027080536
-0.105831247,7.02908659
-0.105997626,7.02933979
-0.106205646,7.030540466
-0.106414545,7.033950806
-0.10663056,7.035076141
-0.106818434,7.039364815
-0.10701878,7.038467884
-0.107219595,7.040083408
-0.10737988,7.042815685
-0.107602861,7.041781902
-0.107776712,7.048571587
-0.107973594,7.050835609
-0.10819048,7.050690651
-0.108406473,7.052024364
-0.108557578,7.057301521
-0.108762275,7.054290295
-0.10896128,7.053683281
-0.109133493,7.058485031
-0.109324585,7.063865662
-0.10952739,7.063098907
-0.109740641,7.068342209
-0.109928701,7.068567753
-0.110122178,7.069458008
-0.110325482,7.071802139
-0.110558506,7.072894096
-0.110719245,7.075897694
-0.110928412,7.079003334
-0.111140434,7.078585625
-0.111340452,7.079968929
-0.111518275,7.082844257
-0.111673456,7.083993912
-0.111908037,7.085826397
-0.112057406,7.088498592
-0.112283382,7.09213686
-0.112498585,7.094176292
-0.112679254,7.091012001
-0.112893309,7.093491077
-0.113044243,7.096949577
-0.113279532,7.099039555
-0.113469351,7.102976799
-0.113642108,7.102156639
-0.113858137,7.103657722
-0.114014726,7.10692358
-0.114239145,7.107286453
-0.114432368,7.10933733
-0.114634435,7.112524986
-0.115129102,7.112699032
-0.115436625,7.113432884
-0.115667362,7.114260674
-0.115820672,7.1164217
-0.115962025,7.121366978
-0.116170656,7.121404171
-0.116340603,7.12451601
-0.116516109,7.12253952
-0.116674397,7.126201153
-0.116855439,7.125450611
-0.117059018,7.129793167
-0.117165718,7.132814407
-0.117403704,7.132508278
-0.117548626,7.137971401
-0.117729168,7.139487267
-0.117940616,7.138118744
-0.118112568,7.142414093
-0.118312899,7.146509171
-0.11851253,7.144283295
-0.118670475,7.146716595
-0.118899729,7.148706913
-0.119074967,7.148909569
-0.119236942,7.150596142
-0.119431864,7.152680874
-0.11958463800000001,7.158182144
-0.119808148,7.158956051
-0.11999632,7.160705566
-0.120199676,7.160999298
-0.120381202,7.165547848
-0.120535057,7.165238857
-0.12077434,7.169106483
-0.120964911,7.169539452
-0.121162634,7.172706604
-0.121330786,7.169482708
-0.121476915,7.171080589
-0.121697325,7.176104546
-0.121853839,7.178900719
-0.122079905,7.17620182
-0.122255917,7.179044724
-0.122409198,7.18078661
-0.122624147,7.183060169
-0.122801985,7.184068203
-0.122989852,7.188794613
-0.123209487,7.188614368
-0.123391811,7.19151926
-0.123569216,7.191128254
-0.123734731,7.190823078
-0.123925689,7.192427635
-0.124147784,7.199173927
-0.124307539,7.199729919
-0.124500949,7.201466084
-0.124729138,7.202812672
-0.124907877,7.205233574
-0.125099104,7.206365585
-0.125290345,7.204206467
-0.125492748,7.205282688
-0.125673335,7.208350182
-0.125845831,7.212150097
-0.12605543,7.210381508
-0.12622359,7.212113857
-0.126416649,7.215155602
-0.12657609199999997,7.214742661
-0.12678116199999998,7.219387531
-0.126979496,7.220868587
-0.127149831,7.221684933
-0.12735507999999998,7.220118046
-0.127571624,7.226799965
-0.127722557,7.226247787
-0.127951022,7.230967522
-0.12813046199999997,7.233887672
-0.12833192599999999,7.233870983
-0.12852203499999998,7.232531071
-0.128711935,7.231989861
-0.128890868,7.236011982
-0.129086774,7.236708641
-0.129282724,7.238467693
-0.12948225,7.241759777
-0.12963515099999998,7.241662979
-0.12982776399999998,7.241519928
-0.13006046,7.246179104
-0.13024208999999998,7.249731064
-0.130406689,7.248097897
-0.130633112,7.249152184
-0.130803343,7.250247955
-0.13097309699999998,7.252038956
-0.13114611399999998,7.253897667
-0.131346207,7.255755901
-0.131540891,7.25855875
-0.13174840399999999,7.259379387
-0.13192094499999998,7.258388996
-0.13211574799999998,7.260595798
-0.132314931,7.261116505
-0.13247374799999997,7.264018059
-0.132673304,7.265911579
-0.132898506,7.269783974
-0.133076917,7.270431519
-0.133279871,7.271109581
-0.133454095,7.270308018
-0.133640509,7.275455475
-0.13383686199999997,7.274506092
-0.13405616199999998,7.276009083
-0.13420965899999998,7.277369022
-0.13440787399999998,7.280058384
-0.134601261,7.279926777
-0.13476797499999998,7.280970573
-0.13497378999999998,7.282450676
-0.13516874199999998,7.28740263
-0.13537059299999998,7.289359093
-0.135552194,7.287755013
-0.135761048,7.290409565
-0.13593646499999998,7.289924145
-0.13609988599999998,7.29007864
-0.136314373,7.294661045
-0.13649619699999999,7.298248291
-0.13667360999999997,7.298722267
-0.13684781999999998,7.29781723
-0.13705926699999998,7.299323082
-0.137205433,7.297680855
-0.137420561,7.302204609
-0.13760904599999998,7.302135468
-0.13782249,7.306268215
-0.138027724,7.308563709
-0.138156708,7.31167984
-0.13836669499999998,7.309929371
-0.138545867,7.309735298
-0.138770487,7.31335783
-0.138953592,7.314650536
-0.139125999,7.315067768
-0.13932566,7.318406582
-0.13947704,7.316020489
-0.139668938,7.320107937
-0.13988257599999998,7.322532654
-0.14007779599999998,7.327144623
-0.14029505499999997,7.32499361
-0.14047164799999998,7.326219082
-0.14063970399999998,7.324976444
-0.14080632799999998,7.327261448
-0.141020488,7.328771114
-0.14123318699999998,7.330706596
-0.141404223,7.329596519
-0.141586732,7.333295345
-0.141779419,7.332514286
-0.141975682,7.336959839
-0.14215577699999998,7.337350845
-0.14235741999999998,7.340798855
-0.142552923,7.342309475
-0.142726686,7.343902111
-0.14294407899999997,7.341975212
-0.143247869,7.340500355
-0.143614512,7.342374325
-0.143808882,7.346553802
-0.143995251,7.346907616
-0.14416645099999997,7.348944187
-0.144353401,7.351381779
-0.14452007,7.349957466
-0.144699421,7.352046967
-0.14489849999999999,7.35624361
-0.145050298,7.353142738
-0.14525366899999997,7.357170105
-0.145458858,7.3562603
-0.14561532,7.358131409
-0.14581551799999998,7.358210087
-0.145986285,7.359756947
-0.146170746,7.363862038
-0.146336045,7.364480495
-0.14654357299999998,7.366212368
-0.146697532,7.369393826
-0.146923955,7.36870718
-0.14708935799999998,7.369710922
-0.147285174,7.371884823
-0.147464465,7.369349957
-0.147648182,7.370806694
-0.147862833,7.372868538
-0.148014035,7.375959873
-0.148213725,7.374891281
-0.148390572,7.378484726
-0.148571547,7.37898016
-0.14877237,7.379151344
-0.148913737,7.381874561
-0.14913105599999998,7.383328915
-0.149295818,7.384697437
-0.14948917499999997,7.388185024
-0.14967062699999997,7.385944843
-0.14986288199999998,7.385319233
-0.15007732399999998,7.387367249
-0.150240626,7.390897274
-0.15042104899999997,7.393781662
-0.15060516799999998,7.393398762
-0.150795143,7.395255566
-0.150990765,7.39539814
-0.151154827,7.398036957
-0.15135495,7.397006989
-0.15152602999999998,7.401245117
-0.151725959,7.401166439
-0.151909988,7.400010109
-0.15212441599999998,7.402839661
-0.152279746,7.40294981
-0.15248255,7.404986382
-0.15264548,7.40555954
-0.15282658799999999,7.409148693
-0.15301632499999998,7.408778191
-0.153187614,7.411447525
-0.15337209,7.411580086
-0.15358304599999997,7.410709381
-0.15377006999999998,7.412194729
-0.15395500899999998,7.414109707
-0.154137697,7.416503429
-0.154342394,7.418577671
-0.154534083,7.417052746
-0.15471945299999998,7.419643402
-0.154923554,7.422084808
-0.155108731,7.423641682
-0.155283134,7.420046806
-0.15547631299999998,7.422829628
-0.15568318599999997,7.423682213
-0.15585364,7.426585197
-0.156027969,7.4266119
-0.156201508,7.428059101
-0.15638741499999997,7.428574562
-0.156585183,7.431680679
-0.156789552,7.433950901
-0.15698638199999998,7.435175419
-0.157156955,7.435091019
-0.15735092399999998,7.436592579
-0.15756409999999998,7.435856819
-0.157739993,7.437826157
-0.157910269,7.438894272
-0.158138748,7.438287735
-0.158282023,7.440139771
-0.15847357699999998,7.44016552
-0.15864331599999998,7.441009045
-0.158851262,7.445232391
-0.159043055,7.447978497
-0.15921233199999998,7.446985722
-0.15945121299999998,7.448349953
-0.15960362199999997,7.448312283
-0.15980900399999998,7.451708317
-0.16012817199999999,7.45059967
-0.16039569299999998,7.454152584
-0.16055962099999999,7.455543518
-0.160741474,7.453203678
-0.160927098,7.45470047
-0.161094781,7.453769684
-0.16127605299999997,7.454477787
-0.16146862099999998,7.458273411
-0.161656167,7.459510326
-0.16186742099999998,7.463280201
-0.162044998,7.463695526
-0.16223422799999998,7.463405609
-0.162452411,7.464044094
-0.16260184,7.466630936
-0.1627842,7.469079971
-0.16303601499999998,7.466886044
-0.16320691599999998,7.470665455
-0.163387444,7.467969894
-0.16357613699999998,7.46842289
-0.163723495,7.471546173
-0.16396084,7.473950386
-0.16416172299999998,7.472979069
-0.164320107,7.474769592
-0.164501604,7.474462986
-0.164695557,7.477935314
-0.16487887099999998,7.477556229
-0.165079605,7.478185177
-0.16526519899999997,7.478652954
-0.165453043,7.481703281
-0.165648784,7.483134747
-0.16583284299999998,7.48193121
-0.166021135,7.483915329
-0.166192915,7.487828732
-0.16638514,7.485170364
-0.16657592,7.486374378
-0.166778724,7.488146305
-0.166971292,7.491086006
-0.167163592,7.490187645
-0.167335551,7.494855881
-0.16756316599999999,7.491719723
-0.167745616,7.497031689
-0.16794488899999999,7.497888565
-0.16813827699999997,7.495546341
-0.16831512399999998,7.49535656
-0.16849389299999998,7.497580051
-0.16868081299999999,7.499463081
-0.16885704899999998,7.501718044
-0.16908227999999997,7.499022007
-0.16926242,7.506196022
-0.169466134,7.502056599
-0.169610347,7.503267765
-0.169794541,7.505596161
-0.16997024,7.508794308
-0.170200672,7.506415367
-0.17037957499999998,7.509922028
-0.170549717,7.507781982
-0.17076572399999998,7.50834322
-0.170939442,7.509889603
-0.17109797499999999,7.509296894
-0.17133342799999998,7.512758255
-0.171498131,7.514613152
-0.171714749,7.515147686
-0.17187329699999998,7.516395569
-0.17209651699999998,7.517693996
-0.17226446799999998,7.519544125
-0.172473099,7.522365093
-0.17267830299999998,7.519982338
-0.172839697,7.522428989
-0.17305732899999998,7.520549297
-0.17323077799999997,7.520870209
-0.17343614599999999,7.523314476
-0.17362394499999997,7.523859501
-0.17380220799999999,7.5271101
-0.17400539999999998,7.527873993
-0.17424016799999997,7.528962135
-0.17450619799999997,7.528200626
-0.17472928399999998,7.528636932
-0.174908604,7.530585766
-0.17508798399999997,7.530243397
-0.175270613,7.531077385
-0.17547064599999998,7.534169674
-0.175640639,7.536286354
-0.175844651,7.533191204
-0.17603714399999998,7.53662014
-0.176213514,7.53542614
-0.17642198099999998,7.537124634
-0.17661544299999998,7.541414261
-0.17678860899999999,7.543056011
-0.17696399599999998,7.542809486
-0.177136998,7.53883934
-0.177384402,7.544280529
-0.17754764499999998,7.543976784
-0.177725043,7.546040535
-0.17793836799999999,7.544555664
-0.17811218999999998,7.545501232
-0.17830743999999998,7.543796062
-0.178499739,7.544949532
-0.17866438199999998,7.547656059
-0.17884196,7.551496029
-0.179037239,7.551965714
-0.179248672,7.549463749
-0.17944097099999998,7.550571918
-0.17962741499999998,7.551348209
-0.179808896,7.552939892
-0.17999934799999998,7.556769371
-0.18019118499999998,7.557257652
-0.18037627199999998,7.559659958
-0.18056632199999997,7.558000088
-0.180743616,7.558916569
-0.180957805,7.558598995
-0.181158986,7.559921265
-0.181333419,7.563755035
-0.181520041,7.563225746
-0.18173077299999998,7.56552887
-0.18193538099999998,7.567574024
-0.182103734,7.566791534
-0.182284605,7.566586018
-0.182487186,7.565716267
-0.182662796,7.566786766
-0.182865064,7.568123817
-0.18301020199999998,7.569075108
-0.183229219,7.570500374
-0.183440354,7.56683445
-0.183633949,7.57215929
-0.183799948,7.572844028
-0.18400442199999997,7.57434845
-0.184189092,7.575191021
-0.184394505,7.578133583
-0.18456969799999998,7.574831009
-0.184760969,7.577530384
-0.18493601299999998,7.578576565
-0.185119387,7.578876019
-0.185331207,7.580615044
-0.185523372,7.582885742
-0.18570273699999998,7.581893444
-0.18591008699999997,7.581673622
-0.186086502,7.580193996
-0.186293404,7.585220814
-0.186490085,7.583993912
-0.186672594,7.586382389
-0.186852049,7.589921951
-0.18702628799999998,7.588896751
-0.187245216,7.588083267
-0.187436264,7.588868618
-0.18761561399999999,7.59040308
-0.18783035499999998,7.591520309
-0.188005697,7.593154907
-0.18819874099999997,7.593950748
-0.188374396,7.594660282
-0.188576948,7.592389107
-0.18878391,7.595624924
-0.18898300399999998,7.595842361
-0.18915205799999998,7.595571995
-0.189356964,7.598600388
-0.189546,7.59732151
-0.189718749,7.602802753
-0.18992040699999999,7.600086689
-0.19012864999999998,7.599697113
-0.19031188999999998,7.601167202
-0.19051602099999998,7.600762844
-0.190684836,7.603531837
-0.19089479399999998,7.604659081
-0.19106579899999998,7.603791237
-0.191277977,7.601891041
-0.19143370899999998,7.603355408
-0.19166820899999998,7.607766151
-0.19185745299999998,7.610404968
-0.19206273199999999,7.608804703
-0.19224270799999998,7.611009598
-0.192438956,7.60858345
-0.19262475899999998,7.606463432
-0.192780983,7.610527039
-0.19300770399999997,7.613111496
-0.19319943699999997,7.612922192
-0.19338014299999998,7.615686893
-0.19358242699999997,7.613946915
-0.193774711,7.61720705
-0.1939619,7.617082119
-0.19415798399999998,7.613378048
-0.19436543799999997,7.618731976
-0.19454203199999998,7.619675159
-0.194736745,7.620833874
-0.194928851,7.620323181
-0.19510998899999998,7.621809483
-0.195307862,7.619920254
-0.19549457299999998,7.619562626
-0.19566142199999997,7.623205185
-0.195872899,7.624667645
-0.19606545199999997,7.625998497
-0.196223657,7.627029419
-0.19644193,7.626339436
