Radial elongation [mm],Load [kN]
0.07225670299999999,36.89277649
0.072253686,36.90559769
0.072422539,36.91941833
0.072510925,36.92469406
0.07263122899999999,36.93344116
0.07271369999999999,36.93909454
0.072887164,36.94816971
0.072974962,36.95235062
0.073048909,36.96836472
0.073127118,36.97645569
0.073217873,36.99057388
0.073349786,37.00328064
0.073412348,37.01493073
0.07347859899999999,37.02367783
0.073602025,37.04236984
0.073759545,37.05790329
0.073860642,37.0761795
0.073958736,37.08192444
0.07403091,37.09469223
0.074177851,37.09921265
0.074312736,37.10383987
0.074423027,37.11179352
0.074504454,37.12076569
0.074624066,37.12361145
0.074748081,37.13554764
0.074817788,37.14607239
0.07499241499999999,37.16075134
0.07495286699999999,37.17582703
0.075143245,37.18873978
0.075288844,37.19737625
0.075332668,37.20989609
0.075394031,37.22296906
0.075502035,37.23106003
0.075570141,37.23902512
0.075702992,37.24608612
0.075802487,37.25389862
0.075840597,37.26355362
0.076047626,37.26836014
0.076167893,37.27871323
0.076236677,37.28643036
0.076293123,37.3010025
0.076381747,37.31084824
0.07651664,37.32154846
0.076537271,37.33549118
0.076638144,37.35125732
0.076702726,37.36241913
0.076826636,37.37345505
0.076977309,37.38508606
0.077028785,37.3920517
0.07712812399999999,37.39351654
0.077180546,37.40990448
0.077290919,37.42396545
0.07737290499999999,37.43734741
0.077526983,37.45123672
0.077576589,37.46686172
0.077714544,37.46838379
0.077815872,37.47468948
0.077813585,37.47840881
0.077925761,37.48181152
0.07802927899999999,37.48680115
0.07813845999999999,37.5009613
0.078203273,37.51218033
0.078326952,37.52597046
0.078397055,37.53549957
0.078567599,37.54849243
0.078619648,37.55922699
0.078787182,37.57130814
0.07883944,37.58102798
0.078912277,37.58996964
0.079048191,37.59771347
0.079125088,37.61120605
0.079192315,37.61626434
0.079261307,37.62458801
0.079374303,37.63223648
0.079458614,37.64426422
0.079584305,37.65208817
0.079665561,37.66478729
0.079765637,37.67882156
0.079822328,37.6860199
0.079940912,37.69764328
0.080051881,37.71694183
0.080066916,37.72014999
0.080174592,37.72907257
0.080338616,37.73508835
0.08043365599999999,37.74238205
0.080530797,37.74874496
0.080614295,37.76032257
0.080663447,37.76808548
0.080790055,37.78251266
0.08085331,37.79560852
0.080907208,37.80603027
0.081008304,37.81454849
0.08110772499999999,37.82408142
0.081256699,37.8256073
0.08132937999999999,37.82894897
0.081477855,37.83651733
0.081566763,37.84898758
0.08174586,37.8586235
0.081797299,37.8743515
0.081915167,37.88767624
0.081970525,37.89981842
0.082041015,37.90903091
0.082127031,37.91704178
0.08217964,37.92950439
0.082285103,37.93503189
0.082435918,37.93925095
0.082561751,37.95040131
0.08264263399999999,37.96224976
0.082721513,37.9702301
0.08286935499999999,37.97931671
0.083008405,37.98894119
0.08313538599999999,38.0005188
0.08316492,38.01128387
0.083321598,38.02184296
0.083481309,38.03594208
0.083649789,38.04748535
0.08372117999999999,38.05202866
0.083855268,38.054039
0.083930348,38.06082153
0.084068176,38.07136154
0.084196505,38.08115005
0.084231247,38.0865593
0.08433916799999999,38.09811401
0.084439237,38.10728836
0.084607777,38.11973572
0.084728014,38.12528229
0.084766765,38.1312027
0.084894833,38.13747025
0.084988904,38.14584351
0.085069027,38.15421677
0.085137692,38.16635132
0.08527364999999999,38.17501831
0.085387607,38.18938828
0.085510877,38.20091248
0.085583751,38.20898819
0.085671243,38.21697998
0.08582503799999999,38.22058487
0.085959275,38.23020172
0.086037044,38.24132538
0.086128992,38.24908829
0.086205502,38.25604248
0.086315018,38.26113129
0.086385374,38.27328491
0.08650601299999999,38.28556824
0.08659987599999999,38.29798889
0.086686124,38.30490112
0.086846952,38.3142128
0.08697461,38.32815552
0.08705856299999999,38.33723068
0.087182489,38.34428024
0.087286216,38.35565948
0.087426056,38.35605621
0.087581989,38.3639679
0.087636676,38.3749733
0.087777462,38.38455582
0.08790192399999999,38.39021683
0.088067901,38.40325165
0.088142369,38.41040802
0.088329387,38.42240143
0.088377443,38.42798996
0.088510153,38.43613434
0.088725787,38.44328308
0.08882451499999999,38.45291138
0.088896331,38.46435547
0.089036767,38.47703934
0.089145143,38.48204041
0.089316954,38.49049759
0.08940384999999999,38.4961319
0.089486611,38.50134277
0.089560528,38.51636505
0.089732197,38.52674103
0.089811501,38.53493118
0.089922522,38.54940796
0.090037522,38.56565094
0.09024058,38.5712738
0.090342191,38.57517624
0.09037995,38.58127975
0.090481695,38.58097076
0.090604593,38.58153915
0.090718065,38.58646774
0.09079119199999999,38.59487534
0.090834734,38.59988785
0.090917979,38.61364746
0.091030036,38.62810516
0.091166903,38.64589691
0.09118304099999999,38.66118622
0.091283579,38.67456818
0.091440823,38.68321991
0.091525917,38.69343567
0.09167373599999999,38.70260239
0.091776681,38.70837021
0.091936503,38.71257019
0.092049588,38.72033691
0.092076924,38.72880936
0.092225094,38.73523712
0.09226418,38.74494171
0.092403632,38.75216293
0.092574973,38.75624084
0.092693482,38.75958633
0.092710283,38.76927567
0.092830938,38.772995
0.093027432,38.78415298
0.093021427,38.79742813
0.093171772,38.80714035
0.093250428,38.82047653
0.09334400699999999,38.83095169
0.093405638,38.84267426
0.093547065,38.84982681
0.093554687,38.86070633
0.093732361,38.87296295
0.093802658,38.87562943
0.093988311,38.87506485
0.094087851,38.87843323
0.09424917099999999,38.88008499
0.094289322,38.88948059
0.094387714,38.90372849
0.094467324,38.92427444
0.094531078,38.92972946
0.094711189,38.9401474
0.094827239,38.94688797
0.09490737,38.95005035
0.094980207,38.9546051
0.095059816,38.9665184
0.095194039,38.9726944
0.095373031,38.98295975
0.095476796,38.99466705
0.095620733,39.00037766
0.095660758,39.00321579
0.095820603,39.01231766
0.095886533,39.02032471
0.095994827,39.02856827
0.096057643,39.04346466
0.096205939,39.05061722
0.096341622,39.05790329
0.096455496,39.07062912
0.096532841,39.07522202
0.096612264,39.08263397
0.096779425,39.08901215
0.096872513,39.0970726
0.09695891,39.10280991
0.096968707,39.10789108
0.09705979099999999,39.11079788
0.097165611,39.1172142
0.097239744,39.12447357
0.097326089,39.13673019
0.09736726899999999,39.15134811
0.097450425,39.16523743
0.097612624,39.17154312
0.097685565,39.17967606
0.097779301,39.18324661
0.09791322499999999,39.19573593
0.09803790999999999,39.2096138
0.09808127999999999,39.21490097
0.098188032,39.21473694
0.098265786,39.22176743
0.098311019,39.22580338
0.098423657,39.23310852
0.0984778,39.24256897
0.098574352,39.25079346
0.098669138,39.25796509
0.098798965,39.26891708
0.098846544,39.28059006
0.09893765,39.28933334
0.099050817,39.29856491
0.099142131,39.3082428
0.09925970099999999,39.31112671
0.099409734,39.31421661
0.099420947,39.31984329
0.099508007,39.33046341
0.099693236,39.33882523
0.09973235899999999,39.3506813
0.09978472099999999,39.36221695
0.099870738,39.37040329
0.099969354,39.38028336
0.100120944,39.39086533
0.100199354,39.39617157
0.100305293,39.40208054
0.100404848,39.40518188
0.100486603,39.40908051
0.100636531,39.41148376
0.100745585,39.41845322
0.100809735,39.42786407
0.100934651,39.44075012
0.101061125,39.44797516
0.101145898,39.45278931
0.101244812,39.46072006
0.101378803,39.47051239
0.101492677,39.47988892
0.101573069,39.4857254
0.101653439,39.49662399
0.10177603,39.50665283
0.101867129,39.51290894
0.101964389,39.52655411
0.102099669,39.53005981
0.102151838,39.52846527
0.10230526,39.53280258
0.10242926,39.53696823
0.102559653,39.54603577
0.102639672,39.55667114
0.102796283,39.56826019
0.102846724,39.57619476
0.102951509,39.5822525
0.103089329,39.59235764
0.103147332,39.60213852
0.103211392,39.60728073
0.103360329,39.61428452
0.103421081,39.62228394
0.103509505,39.6223526
0.103600111,39.6269455
0.103750554,39.63920212
0.103892673,39.64822006
0.103934024,39.65618896
0.103985344,39.66714478
0.10417633899999999,39.67479324
0.10432138,39.68467712
0.104427372,39.69363403
0.104532641,39.70331573
0.104674604,39.70518875
0.104738769,39.71392441
0.104937766,39.72061157
0.105027039,39.72821426
0.105063398,39.72889328
0.105157372,39.7372818
0.105227631,39.73907852
0.10537384899999999,39.74209595
0.10548107799999999,39.75301743
0.105518666,39.76071548
0.10561854799999999,39.7649498
0.10569959599999999,39.77389908
0.105826077,39.78422928
0.10593232899999999,39.79086685
0.10602610999999999,39.7988472
0.10612696099999999,39.80687332
0.106283259,39.8134613
0.10631333,39.81669617
0.106468987,39.82859421
0.106539053,39.83569717
0.106697117,39.84491348
0.106823911,39.85102844
0.106898603,39.8542099
0.106980194,39.85943985
0.107106578,39.86423111
0.107262526,39.87162018
0.107328218,39.87763977
0.10735317,39.88924408
0.107458074,39.90379715
0.10762417,39.91375732
0.107672211,39.91837311
0.107740406,39.92782211
0.107882213,39.93236542
0.108089854,39.93572617
0.108233546,39.94181442
0.10842852,39.95244217
0.10861015,39.95317078
0.108702433,39.95991135
0.10886534,39.96551895
0.108959694,39.97277451
0.109028657,39.9761734
0.10907491,39.98526764
0.109172408,39.99410629
0.10925700199999999,40.00294495
0.109362532,40.01108551
0.109505993,40.02374649
0.109616485,40.03001022
0.109833789,40.03397751
0.109964993,40.03993988
0.110003431,40.04439163
0.110097219,40.05018616
