Radial elongation [mm],Load [kN]
-0.00523181,12.4636631
-0.005263201,12.59477139
-0.005219968,12.72930908
-0.0052619070000000006,12.86050224
-0.0053343670000000004,12.98829365
-0.00537362,13.11548042
-0.005376082,13.24286366
-0.005405907000000001,13.37215996
-0.0055113210000000004,13.50288296
-0.005612647,13.63132191
-0.005671279,13.7558136
-0.005682157,13.88980007
-0.005751015,14.02150726
-0.005715633,14.15159512
-0.005711030000000001,14.28254318
-0.005631645,14.41462898
-0.0057134970000000005,14.54024601
-0.005772068,14.67090988
-0.005929492000000001,14.80304241
-0.005977938,14.93647099
-0.0060924410000000005,15.06956959
-0.0061642400000000005,15.20080185
-0.006164959,15.327631
-0.006203839,15.46070766
-0.006257134,15.59379101
-0.006277236,15.72579765
-0.006330784,15.85463333
-0.006361322,15.98768616
-0.00637246,16.1178875
-0.006348986,16.25000191
-0.005297191000000001,16.37811852
-0.005105790000000001,16.50729561
-0.005115172,16.63777351
-0.005090939,16.77206421
-0.005092135,16.90452003
-0.005100647000000001,17.03811455
-0.005164984,17.16739082
-0.005242529,17.2907753
-0.0052241150000000005,17.42123604
-0.005308041,17.54672241
-0.00534106,17.6761837
-0.005407675000000001,17.80779839
-0.0053875500000000005,17.93927956
-0.005367616,18.07044411
-0.005336521,18.20396042
-0.0053833100000000005,18.32994652
-0.005424778,18.45794487
-0.005405210000000001,18.58635139
-0.005431875,18.71359253
-0.005424407,18.84303474
-0.005414723000000001,18.97021866
-0.005413676,19.10286713
-0.005413852,19.23353958
-0.005426857,19.3568573
-0.005396181,19.4822216
-0.005422037,19.61684799
-0.005326661,19.73470116
-0.005332351,19.86785698
-0.005326086000000001,19.99868011
-0.0052284620000000006,20.12272453
-0.0052420290000000005,20.24365234
-0.005174452,20.36673164
-0.005216734000000001,20.49166679
-0.005171976,20.61457443
-0.005113141,20.74041748
-0.005085389,20.86657715
-0.005166544,20.99149323
-0.005100393,21.11995125
-0.00510633,21.23863411
-0.00516207,21.35883522
-0.005116759,21.47402763
-0.0050380830000000005,21.5955143
-0.005038062,21.70851517
-0.004977045,21.82066154
-0.004982879,21.9353466
-0.004955899000000001,22.04278755
-0.004941857,22.14732552
-0.0048739000000000005,22.24831772
-0.004807129,22.34661674
-0.004694509,22.44409943
-0.004705437000000001,22.53824615
-0.004631836,22.62986374
-0.004599266,22.71158409
-0.004576154000000001,22.76645851
-0.0045213580000000005,22.75436974
-0.004334508,22.65680504
-0.004220215,22.52721596
-0.004107110000000001,22.39132309
-0.004119899000000001,22.25991249
-0.0040175770000000005,22.15382385
-0.0039553800000000005,22.0721817
-0.003909673000000001,22.01686668
-0.004009583000000001,21.98514557
-0.003941891,21.97153473
-0.003968923,21.96761322
-0.003991475,21.97855186
-0.003955633,22.00829506
-0.003983272,22.05295944
-0.003998981,22.10386848
-0.003981339,22.1702137
-0.00398906,22.2409668
-0.004052488,22.36965179
-0.0040232950000000005,22.4739666
-0.004018283,22.55600166
-0.003958777,22.60838318
-0.0038744199999999995,22.64893341
-0.003691681,22.66929626
-0.0031700139999999996,22.6749649
-0.002650956,22.67681503
-0.002246405,22.69495583
-0.001880463,22.71723175
-0.0016826150000000002,22.73861504
-0.001442175,22.7599659
-0.0011199480000000002,22.79110336
-0.0008434450000000001,22.81420326
-0.000558411,22.84416962
-0.000348019,22.87791443
-1.352499999999999e-05,22.91272545
0.00023151200000000002,22.94371414
0.000487784,22.96424103
0.000625819,22.98163033
0.000962533,22.99625206
0.001181684,23.0112648
0.0014096109999999999,23.03436279
0.0016618009999999999,23.043396
0.001908173,23.05901718
0.002155773,23.06421089
0.002398776,23.07355118
0.002592149,23.08181953
0.0028537280000000003,23.09082413
0.0030971780000000003,23.09484673
0.003229637,23.10094261
0.0034086900000000002,23.11164665
0.00355681,23.12974739
0.0038113220000000002,23.14385986
0.003976159,23.1522789
0.004155842999999999,23.16344261
0.004341938,23.18005753
0.0044839139999999994,23.19599152
0.00464499,23.21230316
0.0047127819999999996,23.23054123
0.004904454999999999,23.24422646
0.0050776219999999995,23.26067162
0.005210886,23.27433777
0.005351503,23.2821312
0.005464391,23.29435539
0.005583217,23.30549049
0.005683029,23.32881165
0.005802377,23.34890175
0.0059255689999999995,23.37142563
0.006074591999999999,23.39284897
0.0062061899999999995,23.41088104
0.006344442,23.42665482
0.0063616639999999995,23.44445229
0.006528542,23.45030785
0.006677715,23.4594841
0.0067334299999999995,23.45688057
0.006837065999999999,23.45590019
0.006994195,23.45513916
0.007009090999999999,23.46245766
0.007143384,23.47375679
0.007197461,23.49187469
0.007306814,23.50880623
0.00739149,23.52536392
0.007451276,23.53992653
0.007537367,23.56284332
0.007745785,23.58629799
0.007830982,23.60634804
0.007946316,23.62681198
0.007992299999999999,23.64509583
0.008134957,23.65983009
0.008306317,23.67404366
0.008389447999999999,23.69527054
0.008568164999999999,23.71417999
0.008907192,23.7311554
0.011809119,23.75420952
0.012037167999999999,23.77223587
0.012061825,23.79427528
0.012247532,23.81459236
0.012432608,23.82636452
0.012519155,23.83579445
0.012607113999999999,23.8611393
0.012828177999999999,23.88444328
0.012911152,23.91105652
0.01303303,23.93608093
0.013086973,23.96271515
0.013256697999999999,23.97626686
0.013365517,23.99374771
0.013430671,24.00849152
0.013530657,24.02496338
0.013650863,24.04059601
0.013775833999999999,24.06555367
0.013808251,24.07926559
0.013920096,24.09994507
0.014009831,24.11738968
0.01413237,24.13751221
0.0142579,24.159729
0.014331551,24.18714523
0.014418565999999999,24.20452309
0.01454313,24.22454071
0.014669741,24.25014496
0.014780863,24.26872063
0.014866954,24.2842083
0.014944009999999999,24.30054474
0.015055072,24.31866837
0.015184379999999999,24.33728218
0.015308247,24.34805679
0.015369922999999999,24.36528015
0.015442556999999999,24.38011742
0.015576712,24.40229416
0.015653591,24.4238224
0.015728172000000002,24.44156075
0.015893883,24.45864105
0.015988241,24.47833824
0.016096024,24.4946785
0.016188425000000003,24.51067352
0.016376744000000002,24.5214653
0.016430295,24.5402317
0.016565417000000002,24.54975319
0.016621378000000003,24.56228256
0.016790825000000002,24.57642365
0.016860363,24.59576416
0.016869711000000003,24.60850525
0.017077227,24.62668037
0.017147804000000003,24.64468765
0.017254487000000002,24.65905952
0.017354109000000003,24.67874336
0.01739448,24.708601
0.017542005000000003,24.72563744
0.017594284,24.7425251
0.017749081,24.75275993
0.017818154000000003,24.76953125
0.017909399000000003,24.7838974
0.018019405000000002,24.80083466
0.018057904000000003,24.81333351
0.018133194000000002,24.83191681
0.018227596000000002,24.84649086
0.018322454000000002,24.86574364
0.018467598,24.88050461
0.018552902000000003,24.89510155
0.018684518,24.90870094
0.018790864,24.92840195
0.018858709,24.94570732
0.019017921,24.96173859
0.019124794,24.97382164
0.019186151000000002,24.99374008
0.019366533000000002,25.01388359
0.019363411,25.03070259
0.019433086000000002,25.04263496
0.019633162000000003,25.0591259
0.019728529,25.07540321
0.019856239,25.09514046
0.019975778000000003,25.10754967
0.020068193,25.12465096
0.020192916,25.13846016
0.020250437000000003,25.16018867
0.020337251,25.17530823
0.020396198,25.19100571
0.020583831,25.19843864
0.020619536,25.21093941
0.020702024000000003,25.225214
0.020827618000000003,25.23863029
0.020964746000000003,25.25523376
0.021053708,25.26909447
0.021196439,25.28402328
0.02132227,25.30301857
0.021420438,25.32141495
0.021467588000000003,25.33604813
0.021488699,25.35365295
0.021635811,25.37542152
0.021707465000000002,25.38660431
0.021740648,25.40283012
0.021818551000000002,25.40993881
0.021851015,25.42113304
0.021889033000000002,25.43702126
0.022024068,25.45525932
0.022133923,25.46696281
0.022265867,25.47498512
0.022389118000000003,25.48877716
0.022508214000000002,25.50564384
0.022546828,25.51380539
0.022635176,25.52899933
0.022720408,25.54578018
0.022783342,25.56495476
0.022919641,25.58414841
0.022947474000000002,25.59902382
0.023089844,25.6114006
0.023126668000000003,25.62868309
0.023254747000000003,25.64227104
0.023358826000000003,25.65473938
0.023440142,25.66438675
0.023552800000000002,25.67656517
0.023616337,25.69340134
0.023638191000000003,25.70915222
0.02373569,25.72034836
0.023820701000000003,25.73965073
0.023922535,25.7499485
0.023989127000000002,25.76485062
0.024122712,25.78143501
0.024189152000000002,25.80014038
0.024335053000000002,25.80848694
0.024411282000000003,25.82196236
0.024533546,25.83571053
0.024553359,25.84986877
0.024649557000000002,25.86426735
0.024737679000000002,25.87812424
0.024805612,25.89194107
0.02492085,25.90602875
0.024977768,25.91796303
0.025085688000000002,25.93220901
0.02519565,25.94296265
0.025229630000000003,25.95962906
0.025321052,25.97072029
0.025358484,25.98996925
0.025527448,26.00446701
0.025658206000000003,26.0205822
0.025771330000000002,26.03170204
0.025886857000000003,26.04889679
0.026009801000000003,26.05976105
0.026076440000000003,26.07524109
0.026229425,26.08467674
0.026306846000000002,26.10273743
0.026424273,26.11599159
0.026505892000000003,26.12860298
0.026566195,26.13925171
0.026639183,26.15254784
0.026736502000000002,26.1642437
0.026812342000000003,26.18212891
0.026931551,26.19765854
0.027164436,26.2135582
0.027291604,26.23158836
0.027294381000000003,26.24692726
0.027405864000000002,26.25084114
0.027466775000000002,26.26050568
0.027581588,26.26858139
0.027597836,26.28346443
0.027669263000000003,26.29589081
0.027774495,26.30921745
0.027898214,26.32207489
0.027963021,26.34322357
0.028046752,26.36369324
0.028234427000000003,26.37985611
0.028319337,26.39315796
0.028453004,26.40872574
0.028510072,26.4228363
0.028580793,26.43636131
0.028667957,26.4437542
0.028728238000000003,26.45533371
0.028869153,26.46289063
0.028904934,26.47793579
0.028982733,26.48594666
0.029035042,26.50009918
0.029191059000000002,26.51347923
0.029309769000000003,26.52785683
0.029409202000000002,26.53565598
0.029484032,26.54671288
0.029598343000000003,26.5649128
0.029723313,26.57984924
0.029818271,26.5910244
0.029866959000000002,26.6091156
0.030004986,26.62041092
0.03009235,26.6370182
0.030183186,26.64790726
0.030290638,26.65919685
0.030303902,26.66650581
0.030383714000000003,26.6830883
0.030518152,26.69173431
0.030558037000000003,26.70487022
0.030617035,26.71304893
0.030707174,26.73023033
0.030760566000000003,26.73684311
0.030898629,26.75056648
0.030961887,26.76503181
0.031040244,26.77893066
0.03120235,26.79042625
0.031225259000000002,26.80683327
0.031285678,26.81998825
0.031429366,26.83078766
0.031500105,26.83938217
0.031609624999999995,26.85628128
0.031729144,26.86445618
0.031781935,26.87430382
0.031832993999999996,26.87794495
0.031910863,26.88917351
0.032016288999999996,26.90023041
0.032146916,26.91403961
0.032205936,26.92675018
0.032293272,26.94484711
0.032373965,26.9548893
0.032535192,26.96863747
0.032552700999999996,26.98111725
0.032678216999999996,27.00093269
0.032818522999999995,27.01262665
0.03291778,27.03055954
0.03307343,27.03461075
0.033191264,27.0454731
0.033205566,27.0516777
0.033371997,27.05890846
0.033494763999999996,27.06680679
0.033580046999999995,27.08020592
0.033687684999999995,27.09108734
0.033747242,27.11166
0.033734229,27.12128067
0.033883092,27.13463211
0.033959196,27.1452961
0.034039327,27.15865517
0.034152221999999996,27.16819
0.034221325999999996,27.18136215
0.034338594,27.19228745
0.034405642,27.20161247
0.034510945,27.20990372
0.034607385,27.22506714
0.034638513999999995,27.23000526
0.03475719,27.24225616
0.034847361,27.25582886
0.034904186,27.26167297
0.03502914,27.27267075
0.035101705,27.29291153
0.035139370999999996,27.30332756
0.035196714999999996,27.31325912
0.035256739999999995,27.32273674
0.035369192,27.33726692
0.035449766,27.34794235
0.035608046,27.36154938
0.035706808,27.36956978
0.035834421,27.37764931
0.035824183999999995,27.38379288
0.03591998,27.39897156
0.036012814,27.40826607
0.036093027,27.42378807
0.036142811999999996,27.43356895
0.03618316,27.44634819
0.036288106,27.45534515
0.036384334,27.47114944
0.036486212999999997,27.47979736
0.036631972,27.4881382
0.036698907999999995,27.50022507
0.036770128,27.51121521
0.036863328,27.52147484
0.03694601,27.53655052
0.037012793999999995,27.54820442
0.037044265,27.55979729
0.037189283,27.57318497
0.037199251999999995,27.59223747
0.037271019999999995,27.6006279
0.037423205,27.61147308
0.037493873999999996,27.62603569
0.037558484999999996,27.63742638
0.037760049999999996,27.64219856
0.037949778999999996,27.6507473
0.037981522,27.65560913
0.038082679,27.66057968
0.038130772,27.66770935
0.03823422,27.67916107
0.038299270999999996,27.69274712
0.038324685,27.70836449
0.038503942,27.71735191
0.038605191,27.73355484
0.038709645,27.73878098
0.038793075999999996,27.75659752
0.038884666,27.76753998
0.038980976,27.78293991
0.039065798,27.78857231
0.039088964999999996,27.80243492
0.039217777999999995,27.8104248
0.039244094,27.81700134
0.039277986,27.82006073
0.03935779,27.82642937
0.039543324,27.8334713
0.039623846,27.84266853
0.039761252999999996,27.85167503
0.039891064999999996,27.86221313
0.039903295,27.87412453
0.039967098,27.89442444
0.040067151999999995,27.91036034
0.040047672,27.92742729
0.040159651,27.9439106
0.040270884,27.95423698
0.040286758,27.95806694
0.040383577999999996,27.95922279
0.040494767,27.96006966
0.040602769999999996,27.96411324
0.040735268,27.97038841
0.040725269,27.98248672
0.040833301999999995,27.99961472
0.040901516,28.01549911
0.040994960999999996,28.03006744
0.04102799,28.04218864
0.041195683999999996,28.05504799
0.041104961999999995,28.05978394
0.041232384999999996,28.06823349
0.04125277,28.07492638
0.04135985,28.08655357
0.041486170999999995,28.10215569
0.04152931,28.11503983
0.041601699,28.12674904
0.041716189,28.13564682
0.041848145999999996,28.141819
0.041895074,28.15171814
0.041982055,28.15663719
0.042091556999999995,28.16974068
0.042137456,28.18150139
0.042285595999999995,28.19246101
0.042328366,28.20152664
0.042357336999999995,28.21534729
0.042409923999999995,28.22542381
0.042512774999999996,28.23524666
0.042670495999999995,28.24503899
0.042674237,28.2524395
0.042724442,28.25919724
0.042827354,28.26963615
0.042817329,28.28315926
0.042964213,28.29403114
0.043090597,28.30687904
0.043169834,28.31719208
0.043264567999999996,28.32335281
0.043278933,28.3291893
0.043434594,28.34329605
0.043445028999999996,28.35130501
0.043579836,28.36231422
0.043587248999999995,28.37382698
0.04368363,28.38764381
0.043875039,28.39086342
0.043974922,28.3990078
0.04405956,28.40743256
0.044160855,28.41848946
0.044239473,28.42603493
0.044312939999999995,28.43987656
0.044448852999999997,28.44612122
0.044524960999999995,28.45487976
0.044675422,28.46322823
0.044776153,28.47350311
0.044908707,28.48146248
0.045015137999999996,28.49609184
0.045123023,28.5046711
0.045184784,28.51444435
0.045197771,28.526474
0.045306635,28.54065514
0.045358803999999996,28.55056572
0.045461506,28.55791473
0.045569324,28.56822395
0.045573768,28.57533646
0.045741007,28.58540154
0.045767207,28.59692955
0.045819555,28.60084534
0.045922157,28.60691643
0.046016496,28.61370277
0.046075673,28.62672234
0.046199945,28.63229752
0.046272223,28.63847542
0.04636414,28.6501255
0.046423589,28.65775108
0.046457064,28.66936874
0.046552867,28.68428612
0.046596586999999995,28.6960144
0.046709444999999995,28.7070694
0.046786626,28.7142868
0.046893012,28.72055626
0.047046442,28.7218914
0.047085669999999996,28.73392868
0.047153521999999996,28.73860931
0.047178932,28.74813843
0.047252399,28.76259041
0.047360227,28.77626991
0.047447383999999995,28.78555298
0.047472562999999995,28.80124474
0.047567662,28.80910873
0.047652424,28.81690598
0.047691547,28.82353401
0.047772869999999995,28.83462524
0.04782977,28.84763336
0.047904130999999996,28.85520172
0.047973443,28.86445045
0.048000380999999995,28.87154579
0.048156962,28.87876511
0.048232984,28.8897953
0.048285396,28.89232254
0.048370581999999995,28.89704132
0.048405842,28.90602493
0.048441727,28.91909599
0.048547529,28.92778397
0.048643061,28.93855667
0.048648362,28.95006943
0.048819642999999996,28.9566288
0.048972443,28.96357727
0.048989925999999996,28.97863579
0.049009573,28.98962021
0.04912686,28.99901581
0.049249984999999996,29.00995636
0.049300943,29.01683044
0.04941902,29.01762581
0.049448851999999995,29.0244236
0.049561244,29.03638268
0.049659692,29.05109978
0.049749826,29.05910492
0.049839546,29.06627846
0.049902321,29.07265091
0.049986572,29.08174515
0.050081785999999996,29.09671021
0.050123372,29.10780907
0.050176591,29.11318016
0.050233294,29.12112427
0.050370954999999995,29.1291256
0.050419015,29.13184357
0.050513931,29.13895226
0.050595925,29.15063667
0.050700967,29.16081047
0.050765023,29.1703434
0.050853864,29.18525505
0.050988865,29.19511414
0.051041168,29.20167732
0.051111047,29.2142086
0.051151872,29.22566032
0.051204518,29.23478889
0.051366531,29.24058342
0.051412162,29.24333763
0.051549423999999996,29.24417305
0.051659356999999996,29.25243568
0.051612243999999995,29.26155853
0.051726204,29.26976585
0.051822633,29.27931976
0.051863957999999995,29.29003334
0.051933304,29.29436302
0.051951454,29.30423927
0.052033723,29.31280899
0.052050647,29.32555962
0.052166474,29.33750343
0.052216806,29.34881401
0.05236391,29.36102676
0.052454535999999996,29.36823654
0.05244707,29.37013054
0.052522298999999995,29.37724304
0.052607477,29.38062096
0.052627031,29.38250542
0.052776024,29.38799667
0.052834921,29.39635658
0.052937315,29.40874863
0.052874673999999997,29.4241848
0.052998827,29.4398632
0.053145885999999996,29.45438385
0.053124052,29.46428871
0.053292282999999996,29.47344589
0.053368244999999995,29.47805023
0.053487889999999996,29.48748398
0.053555541,29.48889923
0.053707883,29.49495125
0.053707398999999996,29.50045395
0.053774134,29.50466919
0.053813406,29.50968552
0.053859592,29.51716423
0.053937194,29.52708626
0.053977773,29.54273987
0.054073968,29.55371475
0.054108187999999995,29.56608009
0.054239311,29.57941055
0.054280744,29.58572197
0.05433308,29.58975983
0.054446627,29.59303474
0.054517027999999995,29.59816742
0.05458751,29.60288811
0.05468715,29.61418343
0.05471772,29.62219048
0.054754410999999996,29.6353035
0.054797173,29.64785767
0.05488724,29.65276909
0.054982853,29.66080475
0.055162251999999995,29.66934204
0.055160646,29.67695808
0.055258547,29.68235588
0.055321857999999995,29.68379974
0.055329249,29.68920708
0.055423462,29.70182228
0.055577114999999996,29.71445274
0.055617531,29.72651482
0.055639114999999996,29.73440742
0.055685110999999995,29.74169159
0.05579621,29.74940491
0.055828438,29.75874901
0.055916586,29.76647949
0.056033698,29.77543449
0.056129222,29.78354454
0.056157195,29.78660774
0.056194649,29.78484917
0.056310743999999996,29.79398727
0.056379799,29.80211258
0.056468618,29.81254578
0.056510382,29.82244492
0.056589965,29.83511734
0.056717306999999995,29.84325409
0.056719267,29.85749054
0.056840048,29.8710804
0.056884173999999996,29.87115669
0.056925577,29.87658882
0.056979944,29.88605499
0.057024412999999996,29.89059067
0.057082765,29.89408875
0.057175740999999995,29.9054203
0.057317864999999996,29.91310692
0.057396039999999995,29.92683029
0.057429008999999996,29.93398476
0.057536763,29.94299316
0.057636760999999995,29.95005608
0.057714757,29.95669556
0.057746307,29.9648304
0.057857439999999996,29.9683094
0.057894983,29.97178268
0.057890829,29.98088264
0.057982319,29.98623657
0.058014882,29.99173355
0.058120542,30.00395775
0.058183837999999995,30.01460838
0.058282335,30.02535439
0.058351468999999996,30.03160095
0.058342993999999995,30.04469109
0.058399674,30.05310059
0.058495532999999995,30.0561142
0.058536661,30.06452942
0.058606353,30.072855
0.058704100999999995,30.0839901
0.058738162,30.09296417
0.05881691,30.10079765
0.058870215999999996,30.10173607
0.058982454999999996,30.10401344
0.059078906,30.11133957
0.059118972,30.12287331
0.059167129,30.12985611
0.059168198,30.141716
0.059263182,30.1496582
0.059316785,30.15851212
0.059457805999999995,30.16613197
0.059563503,30.17427063
0.059601825,30.18011665
0.05966571,30.19106674
0.059762616,30.19299316
0.059793313,30.19932747
0.059914668,30.20378304
0.059976493,30.21225739
0.060105122999999996,30.21661758
0.060173948,30.22403908
0.060274351999999996,30.22610092
0.060316208999999996,30.23441124
0.060354062,30.24674606
0.060417765,30.25569725
0.060486537,30.26494408
0.060491309,30.27398109
0.060582869,30.28063965
0.060648449,30.28704071
0.060682133,30.29057503
0.060722948,30.30275154
0.060883366,30.31068993
0.060909636999999996,30.31684685
0.060934727,30.3281002
0.061050937,30.33098793
0.061130375,30.33240891
0.061202247,30.33918762
0.061304618,30.34901047
0.061400961999999996,30.36127853
0.061492988,30.36939621
0.061525334,30.38059425
0.061537921999999995,30.38682365
0.061672821999999995,30.39015388
0.061710629999999995,30.40279961
0.061758269,30.40429115
0.061841239,30.41020203
0.061908916,30.41822243
0.061941848,30.42214966
0.062030059,30.42512321
0.062079255,30.43167114
0.062259626,30.43900299
0.062251151,30.44976997
0.062272589999999996,30.46175194
0.062371067999999995,30.47452736
0.062453457,30.48088074
0.062526908,30.48687553
0.06256656000000001,30.49683571
0.062636965,30.50437164
0.062688955,30.5112896
0.06274847800000001,30.52025986
0.062882484,30.52348518
0.06293037600000001,30.52654266
0.063066178,30.53700256
0.06319958,30.54664803
0.06320049700000001,30.54793549
0.063258939,30.5517807
0.063294337,30.55971146
0.063361072,30.56389236
0.06345252800000001,30.566082
0.06355936100000001,30.57344437
0.063719549,30.58645058
0.06383021200000001,30.59615517
0.063848817,30.60407257
0.063955405,30.6117878
0.064030402,30.61779976
0.064170011,30.62844658
0.064218276,30.64179802
0.064346515,30.64666557
0.064347692,30.65158844
0.06441673,30.65522003
0.064473667,30.66336823
0.064552546,30.67238617
0.064574399,30.68309593
0.064688273,30.68745804
0.06477774,30.69211578
0.064895794,30.69353485
0.064977535,30.69764137
0.06504269800000001,30.70283508
0.065165163,30.70871735
0.065287807,30.71730423
0.065307216,30.73136711
0.06537886000000001,30.74455833
0.06543196800000001,30.7499752
0.06547636600000001,30.75459862
0.065529682,30.75649071
0.06563450500000001,30.7640686
0.065678754,30.77562523
0.06574611400000001,30.78414536
0.065824822,30.79482269
0.065895804,30.79587555
0.06596945300000001,30.8051281
0.066066839,30.81263733
0.066145965,30.81632614
0.066219941,30.8207283
0.06632939,30.83127785
0.066401244,30.83246613
0.066495836,30.83670425
0.066603363,30.84259415
0.066582502,30.85422707
0.066665054,30.8632412
0.06670506400000001,30.87689781
0.06684010500000001,30.88207436
0.066855781,30.89237595
0.066998445,30.90061951
0.067011849,30.90435982
0.06713231700000001,30.90691948
0.06714867100000001,30.91251755
0.06721925100000001,30.91570282
0.06725294200000001,30.92404747
0.067331687,30.93182564
0.067437299,30.94353867
0.067513876,30.94693375
0.06763448600000001,30.9556942
0.067715169,30.96577835
0.067786262,30.97574234
0.067942478,30.97553062
0.067993865,30.98388481
0.068053663,30.9864502
0.068073407,30.99307251
0.06813065800000001,30.99954224
0.06816125,31.00536156
0.068236076,31.00376511
0.06824184300000001,31.01245308
0.068395831,31.02353859
0.06847293,31.03494453
0.06851054000000001,31.03804588
0.068675399,31.04421616
0.068695851,31.04746628
0.068869845,31.05219078
0.06890246300000001,31.06186295
0.06895651,31.07346535
0.06904804,31.08094406
0.069078372,31.09115219
0.069136084,31.09778404
0.069219232,31.10542297
0.069252827,31.1085186
0.069408842,31.11603165
0.069484868,31.11458015
0.069678978,31.11615372
0.06971585100000001,31.11870766
0.069774509,31.12614441
0.06983664,31.13274765
0.069951147,31.14075661
0.07001262200000001,31.14684677
0.06999074000000001,31.15843773
0.070129418,31.16888809
0.070168198,31.1809063
0.070225575,31.18874931
0.070311949,31.19441795
0.070404426,31.20351982
0.070541673,31.2100296
0.070590757,31.20645142
0.070778907,31.20914459
0.07087417800000001,31.2128315
0.070988484,31.22166634
0.071035438,31.22618484
0.071174242,31.24094391
0.07121262,31.25075912
0.07121450500000001,31.25969315
0.071341023,31.26316643
0.07142172100000001,31.27076721
0.07153669800000001,31.27144051
0.07161964500000001,31.27801132
0.071690769,31.2826252
0.071833857,31.29112244
0.071818978,31.29873466
0.071939193,31.30740356
0.071964108,31.31159973
0.07204416500000001,31.31843758
0.07213907,31.32387543
0.072185249,31.32804108
0.07231249000000001,31.32631493
0.072383509,31.33231926
0.072475941,31.33909607
0.072515488,31.34789085
0.072588213,31.36053467
0.072661207,31.36740685
0.072747954,31.37062073
0.07283231700000001,31.37608337
0.072828137,31.37866974
0.07290519100000001,31.38841629
0.07295702500000001,31.39336205
0.073036053,31.39956093
0.073106506,31.40689468
0.07323897700000001,31.41516304
0.07323112400000001,31.42472458
0.073375434,31.43420601
0.07348415300000001,31.43758774
0.073495031,31.44480896
0.073514566,31.45103455
0.073552833,31.4578743
0.073568494,31.46491432
0.073776775,31.46915817
0.07375493000000001,31.47365761
0.073908657,31.47740364
0.073968448,31.48003578
0.073965863,31.48166466
0.074069627,31.49260902
0.074115471,31.5012455
0.074179225,31.51034927
0.07430007400000001,31.52034378
0.074349911,31.52385521
0.074369819,31.53092575
0.07442396200000001,31.5400219
0.07450571,31.54287529
0.074566492,31.54654503
0.074594744,31.55179405
0.07471425200000001,31.55860519
0.07481292,31.56009102
0.07491433700000001,31.56678391
0.07498436500000001,31.57123947
0.074966692,31.57510948
0.075104893,31.57969475
0.075157501,31.58691406
0.075274721,31.59632301
0.07531774100000001,31.60436821
0.07529659600000001,31.61515045
0.07532699500000001,31.62192345
0.075450943,31.63144493
0.075489522,31.63989067
0.075584196,31.647089
0.075672135,31.6508503
0.07576761500000001,31.65156555
0.07581675900000001,31.6520977
0.075977378,31.65855026
0.07601426600000001,31.65942001
0.076043778,31.66428375
0.07612988400000001,31.66776085
0.07625544100000001,31.67250824
0.076299921,31.67676735
0.07634721,31.68962288
0.076391809,31.69961166
0.076470838,31.713274
0.076545865,31.7214489
0.07666961900000001,31.72603035
0.076709577,31.73127174
0.07687289300000001,31.73378372
