Radial elongation [mm],Load [kN]
-0.0014582987,2.616719723
-0.0014847286999999999,2.637690306
-0.0014505287,2.653778076
-0.0015041237,2.672482014
-0.0014752797,2.68768239
-0.0015211247,2.707834482
-0.0015347997,2.725121498
-0.0015732557,2.74199605
-0.0015619987,2.757336617
-0.0015861586999999999,2.773915052
-0.0016098947,2.792778254
-0.0015965776999999999,2.807718515
-0.0016534787,2.825881243
-0.0016639597,2.845229864
-0.0016528577,2.858915329
-0.0016569407,2.876243114
-0.0016818676999999999,2.8977952
-0.0016729917,2.914906979
-0.0016973477,2.931454182
-0.0016933837,2.949985504
-0.0017377367,2.966855288
-0.0017543246999999998,2.983382702
-0.0017251566999999998,2.999930859
-0.0017584677,3.020035267
-0.0017834227,3.038449526
-0.0018012127,3.05610466
-0.0018059817,3.073490858
-0.0018382277,3.092717409
-0.0018543836999999998,3.10737133
-0.0018540657,3.123996973
-0.0018503667,3.144385815
-0.0018670637,3.161736012
-0.0018846156999999999,3.178808451
-0.0018986056999999998,3.196029186
-0.0018948117,3.213059664
-0.0018946066999999999,3.228223801
-0.0019262087,3.248880148
-0.0019262207,3.265719652
-0.0019635117,3.282013178
-0.0019645447,3.300112009
-0.0019990787000000003,3.317980289
-0.0020136887000000003,3.331559896
-0.0020060947,3.352857828
-0.0019975087,3.368718624
-0.0020379417,3.386548996
-0.0020248407,3.405457258
-0.0020342327,3.421470404
-0.0020630687,3.439454556
-0.0020637137000000002,3.453817129
-0.0020731007000000003,3.471806288
-0.0020976527,3.489090681
-0.0021123277,3.509673595
-0.0020971327,3.526290178
-0.0021621557,3.542102814
-0.0021408337,3.558005571
-0.0021478037,3.573839426
-0.0021712347,3.590642214
-0.0021985997,3.609452963
-0.0021927367,3.624112129
-0.0022134787000000003,3.643253565
-0.0022108277,3.661146164
-0.0022089787,3.67801404
-0.0022644497,3.695777893
-0.0022471877,3.711346388
-0.0022910677,3.732149363
-0.0022951387,3.750189543
-0.0023126577000000003,3.766024828
-0.0023426767,3.784030914
-0.0023428997,3.800423145
-0.0023665877,3.820280313
-0.0023767017,3.837118149
-0.0023853367000000003,3.856498718
-0.0024050217,3.872653008
-0.0023888047000000003,3.890990257
-0.0023853527,3.90808177
-0.0024059347,3.927157402
-0.0024325637000000002,3.944734097
-0.0024483347,3.965005159
-0.0024876247,3.978881836
-0.0024874217000000003,3.996886015
-0.0024962227,4.013720989
-0.0024910727000000002,4.031461239
-0.0025085927000000003,4.048174858
-0.0025044517000000002,4.067970753
-0.0025424477,4.083155632
-0.0025340487000000004,4.10367012
-0.0025716397,4.117355347
-0.0025511917,4.134055614
-0.0025631917,4.153079987
-0.0025466077,4.169578552
-0.0025900687000000003,4.183364868
-0.0026290407000000003,4.204165459
-0.0026269937,4.221195698
-0.0026542887,4.239001274
-0.0026645677000000003,4.255904198
-0.0026842077000000003,4.276091576
-0.0026894397000000003,4.291695118
-0.0027000977,4.310386181
-0.0027209967,4.326836586
-0.0027288727,4.346415997
-0.0027667847000000002,4.362866879
-0.0027706807,4.384455681
-0.0027485697,4.399429321
-0.0027417537000000002,4.414083481
-0.0027890037,4.432295799
-0.0027845447,4.452469826
-0.0027764817,4.467741013
-0.0028325587,4.484210014
-0.0027978127,4.502352715
-0.0028286797,4.518391132
-0.0028549087,4.534580231
-0.0028508007000000004,4.552723885
-0.0028843127000000002,4.571101189
-0.0029047177,4.589746475
-0.0029181457000000003,4.60175848
-0.0029277027,4.62055397
-0.0029501897,4.638124466
-0.0029436567,4.658651829
-0.0029588287,4.674020767
-0.0029647257000000003,4.689800739
-0.0029903737,4.70854044
-0.0029849897,4.726243496
-0.0029997967,4.741367817
-0.0029894197000000003,4.758687973
-0.0029884877,4.775669575
-0.0030153597000000002,4.796650887
-0.0030379857000000002,4.810479641
-0.0030771077,4.825101376
-0.0031027297,4.840578556
-0.0031211497,4.861080647
-0.0031267417,4.878958225
-0.0031577877000000002,4.897686481
-0.0031811777,4.913140774
-0.0031861547000000003,4.928884506
-0.0031784327,4.947080612
-0.0031792037,4.963907242
-0.0032424417000000002,4.980905533
-0.0032304597,4.999464989
-0.0032398257000000002,5.015183449
-0.0032347027,5.032534122
-0.0032446877000000002,5.049883366
-0.0032772497,5.063965797
-0.0032596887,5.08093977
-0.0032717787,5.102083683
-0.0032614867000000003,5.121453762
-0.0033094627000000002,5.140506744
-0.0032998077000000003,5.155183792
-0.0033156577000000003,5.171401024
-0.0033475047,5.187731266
-0.0033529607,5.203889847
-0.0033815407,5.221756458
-0.0033588167,5.239820957
-0.0034052277,5.254603863
-0.0034220587,5.270516872
-0.0034277427000000004,5.287314892
-0.0034666047,5.305429935
-0.0034999267000000002,5.319787979
-0.0035552287000000004,5.337829113
-0.0035682957,5.352688313
-0.0035954027,5.368759155
-0.0036093467,5.3834548
-0.0036502707,5.398253918
-0.0036987377000000004,5.413560867
-0.0036941007000000003,5.428978443
-0.0037060417,5.446718693
-0.0037024537000000003,5.464635849
-0.0037397727,5.477500916
-0.0038049867,5.490683556
-0.0038198867,5.503459454
-0.0038500117,5.519104481
-0.0038608277,5.532578468
-0.0038786097,5.548199654
-0.0039060437000000003,5.562921047
-0.0039276377,5.576874733
-0.0039282817,5.589940548
-0.0039546137,5.605062485
-0.0039914167,5.617043972
-0.0040436887,5.632427692
-0.0040963267,5.644070625
-0.0041368847,5.662521362
-0.0041518477,5.676676273
-0.0041879207,5.691649437
-0.0042442067,5.707098961
-0.0042753847,5.720201015
-0.0043199437,5.733421803
-0.0043433487,5.74443531
-0.0043682977,5.759081841
-0.0044093577,5.769378185
-0.0044259757,5.777880192
-0.0044541047,5.790041924
-0.0044715997,5.79940033
-0.0044923927,5.812717915
-0.0045118167,5.820326328
-0.0045256497,5.836666107
-0.0046056267000000005,5.850297451
-0.0045989257,5.864590168
-0.0046145627,5.87699461
-0.0046339237000000005,5.890497208
-0.0046632807,5.902347565
-0.0047036597000000005,5.914466858
-0.0047221077,5.926225662
-0.0047584687,5.940338135
-0.0047707517,5.95351696
-0.0048044807000000005,5.967635155
-0.0048351467,5.978492737
-0.0048586727,5.996856213
-0.0048875947,6.011131287
-0.0049453877000000005,6.02458334
-0.0049551007,6.033154488
-0.0049707207,6.047795773
-0.0050108627,6.05702877
-0.0050553187,6.06827116
-0.0050636957,6.084554195
-0.0050794867,6.098772526
-0.0051034287,6.109417439
-0.0051542717,6.124328136
-0.0051891137,6.133735657
-0.0051930327,6.145029545
-0.0052289087,6.157155037
-0.0052694807,6.170403004
-0.0052863497,6.179571152
-0.0053446987,6.193865299
-0.0053934267000000004,6.204468727
-0.0054381047,6.215836525
-0.0054490947000000005,6.225852489
-0.0055136257,6.234307766
-0.0055505067,6.24353838
-0.0055690967,6.252117634
-0.0055826447,6.262699127
-0.0056136297,6.270402431
-0.0056355307,6.281503201
-0.0056847007,6.29173708
-0.0057249897000000004,6.299485683
-0.0057583727,6.307969093
-0.0057892797,6.317066193
-0.0058271147,6.327542305
-0.0058482957000000006,6.339301109
-0.0059171787,6.348859787
-0.0059229887,6.357933998
-0.0059261627,6.368510246
-0.0059732237,6.373425961
-0.0059983387,6.389670849
-0.0060221207,6.394783974
-0.0060393437,6.405210495
-0.0060705627000000005,6.414494991
-0.0061094157,6.426835537
-0.0061234927,6.433568478
-0.0061272647,6.443349361
-0.0061671677,6.452801704
-0.0062287497,6.457686901
-0.0062092877,6.468621254
-0.0062379487,6.475263119
-0.0062969807000000004,6.482817173
-0.0063524907,6.490227699
-0.0063567917,6.497140884
-0.0063907497,6.507381439
-0.0064082987000000004,6.513586998
-0.0064622827,6.521197796
-0.0065005497,6.5303545
-0.0065373777,6.539823532
-0.0065707047,6.54269743
-0.0066031727,6.549812317
-0.0066392067,6.556242943
-0.0067231997,6.561668873
-0.0067374337,6.56784153
-0.0067502947,6.575950623
-0.0067842147,6.581099033
-0.0068291897,6.587732315
-0.0068624087,6.591801643
-0.0069242357,6.599197388
-0.0069554137,6.60442543
-0.0069944367,6.609673023
-0.0070150427,6.614876747
-0.0070495977,6.615953922
-0.0070784157,6.620046139
-0.0071186537,6.627262592
-0.0071144027,6.63151741
-0.0071803637,6.640759468
-0.0072426117,6.643824577
-0.0072437407,6.648235321
-0.0072996627,6.654881954
-0.0073658737,6.661093235
-0.0074185077,6.667798996
-0.0074614237,6.66774559
-0.0075024827,6.670744419
-0.0075677407000000006,6.67236948
-0.0076318237,6.669058323
-0.0076665567,6.668552399
-0.0077259037,6.664306164
-0.0077951657,6.660290241
-0.0078184747,6.659044266
-0.0078918137,6.652048588
-0.0078849307,6.651657104
-0.0079634597,6.647195339
-0.0080045497,6.646278858
-0.0080309997,6.641648769
-0.0080969397,6.641906738
-0.008124163700000001,6.647616386
-0.0081625387,6.649960995
-0.0081885217,6.651267052
-0.0082273997,6.651692867
-0.0082738057,6.65753603
-0.008276010700000001,6.656089783
-0.0083659507,6.659742832
-0.0083836867,6.66173172
-0.0084272127,6.662116051
-0.0084723557,6.666045189
-0.0085215077,6.667019367
-0.0085527407,6.670608044
-0.0086004177,6.671413898
-0.0086106457,6.673557281
-0.0086826337,6.673630238
-0.0087360977,6.677820683
-0.0087591827,6.679240704
-0.0088185967,6.679511547
-0.0088674637,6.676285267
-0.0089616007,6.671199322
-0.0090371587,6.667966366
-0.0091478707,6.662609577
-0.009258350700000001,6.653623581
-0.0092839837,6.645318508
-0.0093644457,6.641417027
-0.009409370700000001,6.631320953
-0.0094767987,6.623253345
-0.0095132557,6.615381718
-0.0095784827,6.608564854
-0.0095862537,6.603205681
-0.0096362427,6.596811771
-0.0096902837,6.591859818
-0.0096884057,6.58894062
-0.0097603807,6.588777542
-0.0097714937,6.583230972
-0.0098003677,6.58306551
-0.0098086547,6.579630852
-0.0098358717,6.582459927
-0.0098707967,6.58526516
-0.0099106447,6.590662956
-0.0099416657,6.598198414
-0.0099894417,6.60897398
-0.0100566307,6.617812634
-0.0100910787,6.625898838
-0.0101121537,6.631019592
-0.0101752397,6.629885674
-0.0102016437,6.632942677
-0.010264775700000001,6.632193565
-0.0103022297,6.635488987
-0.0103380707,6.633149147
-0.0103599257,6.63312006
-0.0104349407,6.633554459
-0.0104483427,6.631899357
-0.0105108697,6.629775524
-0.0105498207,6.628940582
-0.0106261447,6.626842022
-0.0106907477,6.624111176
-0.0106936067,6.623329163
-0.0107488037,6.621478081
-0.0107922367,6.617976665
-0.0108374187,6.618228912
-0.0108773917,6.617236137
-0.0109021327,6.617184162
-0.0109582567,6.616903782
-0.0109772207,6.617499352
-0.0110240297,6.617983818
-0.0110535767,6.617188931
-0.0111007907,6.618505478
-0.0111363257,6.618984699
-0.0111923617,6.615036011
-0.0112264577,6.617441654
-0.0112820957,6.616346836
-0.011293064700000001,6.617723942
-0.0113563107,6.614446163
-0.0114193947,6.611845493
-0.0114307097,6.613825798
-0.0114749877,6.614470482
-0.0115031147,6.618373871
-0.0115353807,6.61892128
-0.0115906807,6.619701385
-0.0116285577,6.62168932
-0.0116868307,6.622002125
-0.0117334307,6.624109745
-0.0117718367,6.61993885
-0.0118141387,6.625490665
-0.0118365627,6.625409126
-0.0118741737,6.628432274
-0.0119201417,6.62867403
-0.0119529367,6.63073349
-0.011962755700000001,6.632229805
-0.0120159997,6.630815983
-0.0120952457,6.632177353
-0.0121475727,6.633955002
-0.0121948337,6.634011269
-0.012221934700000001,6.634960651
-0.0122384647,6.63737011
-0.0122671547,6.636833668
-0.0123227167,6.640145302
-0.0123393657,6.638232708
-0.0123817287,6.640870094
-0.0124593447,6.640096664
-0.012483575700000001,6.642946243
-0.0125478937,6.64136982
-0.0125933677,6.641177177
-0.0125791117,6.643169403
-0.0126814337,6.643225193
-0.0127068917,6.643672466
-0.0127572017,6.642666817
-0.0128212617,6.644501686
-0.0128540297,6.641889095
-0.0128990397,6.640807629
-0.0129127737,6.642841816
-0.0129954997,6.63998127
-0.0130032287,6.64051199
-0.0130401977,6.641591549
-0.0130754327,6.641472816
-0.0131396727,6.642453194
-0.0131341177,6.646170139
-0.0131983527,6.649439335
-0.0132280457,6.650691986
-0.0132806477,6.64985323
-0.0133006167,6.651212692
-0.0133562287,6.650984287
-0.0134187727,6.651512623
-0.013450682700000001,6.650877953
-0.0135228977,6.651436806
-0.013516056700000001,6.65516758
-0.0135556007,6.648890018
-0.0136118557,6.649385929
-0.0136786067,6.648458004
-0.0137506937,6.646347046
-0.0137540337,6.646094322
-0.0137957797,6.647025108
-0.0138118597,6.648719788
-0.013876463700000001,6.648158073
-0.0138976407,6.651912212
-0.0139399017,6.65356493
-0.0139734897,6.654076576
-0.0140127637,6.653991699
-0.0140580627,6.653733253
-0.0140989777,6.657328606
-0.0141670357,6.65790844
-0.0141876287,6.659609318
-0.0142275497,6.657859802
-0.0142594747,6.665183067
-0.0143104617,6.667361259
-0.0143123657,6.666274548
-0.0143746637,6.668952942
-0.0144118527,6.669341564
-0.0144683217,6.668165684
-0.0144966877,6.670825481
-0.0145358477,6.671597004
-0.0145798757,6.670501709
-0.0146316857,6.671115875
-0.0146793397,6.673862934
-0.0146740617,6.671482086
-0.0147216547,6.674652576
-0.0147862397,6.672152042
-0.0148038617,6.676267147
-0.0148384317,6.675678253
-0.0148676567,6.677866459
-0.0149331507,6.681333065
-0.0149584547,6.681306362
-0.0150254437,6.685397625
-0.0150622147,6.68337965
-0.0150873517,6.688356876
-0.0151423287,6.689973831
-0.0151657037,6.688146591
-0.0152130477,6.691362858
-0.0152494077,6.68955183
-0.0152723607,6.693243504
-0.0153095707,6.694473743
-0.0153496337,6.6988554
-0.0153804807,6.698849678
-0.0154043887,6.700242043
-0.0154145627,6.702994347
-0.0155050027,6.705301285
-0.0155300837,6.702802181
-0.015561669700000001,6.707976341
-0.0155648627,6.706731796
-0.0156216167,6.709853172
-0.0156946357,6.710059166
-0.0156838217,6.711211681
-0.0157520557,6.710376263
-0.0157904387,6.716443539
-0.0158157787,6.716781616
-0.015851246700000002,6.716666698
-0.0159083837,6.717875004
-0.0159261047,6.719781876
-0.0159840477,6.721083641
-0.016002065700000002,6.72106266
-0.0160095087,6.723587036
-0.0160851487,6.725003242
-0.0161214537,6.729022503
-0.0161288857,6.73334837
-0.0162328867,6.732196331
-0.0162427657,6.733629227
-0.0162387867,6.736717224
-0.0162847107,6.740568638
-0.0163448037,6.738967896
-0.0164052367,6.740458965
-0.0164027447,6.742275238
-0.0164344767,6.74382925
-0.0164870987,6.744256496
-0.0165098077,6.744796753
-0.016556399700000002,6.74750948
-0.0165975517,6.746979237
-0.0166404147,6.74894762
-0.0166542537,6.749027252
-0.0167151737,6.749604225
-0.0167486097,6.75238657
-0.0167665917,6.756035328
-0.0168028647,6.756828308
-0.0168403287,6.758177757
-0.0168759627,6.763578892
-0.0169279977,6.765556812
-0.0169709497,6.764791012
-0.0170054237,6.764057159
-0.017038504700000002,6.766512394
-0.0170739247,6.76684618
-0.0171088527,6.769413948
-0.0171052167,6.770364761
-0.0171567117,6.772782326
-0.0171796097,6.77449894
-0.0172366117,6.778365612
-0.0172796107,6.7771492
-0.0172976077,6.778595448
-0.0173698247,6.783466816
-0.0173678187,6.780899525
-0.0174251277,6.78158474
-0.0174623647,6.787840366
-0.0174751497,6.787172318
-0.0175419717,6.784362316
-0.0175569047,6.785513878
-0.0175898027,6.789507866
-0.0176012057,6.790044785
-0.0176369857,6.794060707
-0.0176763637,6.791915417
-0.0176949347,6.794320107
-0.0177613527,6.792796135
-0.0178057117,6.796108246
-0.0178315427,6.795624733
-0.0178381027,6.800622463
-0.0178614177,6.798496723
-0.0179068097,6.800127029
-0.0179413437,6.800922871
-0.0179922237,6.803342342
-0.0180420367,6.801999569
-0.0180921267,6.806456089
-0.0180856147,6.807955265
-0.0181395957,6.811391354
-0.0181625327,6.809653282
-0.0181884907,6.814282894
-0.0182108537,6.814322948
-0.0182871217,6.817178726
-0.0182806967,6.818673134
-0.0183419707,6.820411682
-0.0183623307,6.819779873
-0.0184132727,6.824397087
-0.0184576297,6.825005531
-0.0184751127,6.824571133
-0.018486843700000002,6.828320503
-0.0185141217,6.829954147
-0.0185928597,6.828752041
-0.0186033347,6.837197781
-0.0186606507,6.831637859
-0.0187009987,6.834893703
-0.0187315377,6.832009315
-0.0187435517,6.833460808
-0.0187873567,6.831011772
-0.0188286327,6.83532238
-0.0188347647,6.834350109
-0.0188641557,6.83699894
-0.0189020607,6.838065147
-0.0189584467,6.840950489
-0.0189928407,6.841638088
-0.0190216847,6.843914986
-0.019053292700000002,6.845905304
-0.0190837557,6.850493908
-0.0191388997,6.852882385
-0.0191830447,6.85114193
-0.0192033157,6.851212025
-0.0191901637,6.855453968
-0.0192556987,6.854199409
-0.0192809167,6.85807848
-0.0193184787,6.859999657
-0.0193262927,6.861662388
-0.0193714867,6.863334656
-0.0194174827,6.865394592
-0.0194341457,6.865423679
-0.0194430327,6.868676186
-0.0195054047,6.869030476
-0.0195587027,6.87222147
-0.0195578627,6.87085247
-0.0196255437,6.873612881
-0.0196798937,6.871675968
-0.0197063297,6.873792171
-0.0197276687,6.874849319
-0.0197706717,6.877068043
-0.0197776877,6.877121925
-0.0197964547,6.878897667
-0.0198594357,6.880272865
-0.0199235777,6.883143902
-0.0199190577,6.883224487
-0.0199608237,6.886809826
-0.0200162337,6.886862755
-0.0200398757,6.889436722
-0.0200712337,6.891213894
-0.0200757247,6.893062115
-0.0201125697,6.895203114
-0.020146398700000002,6.89526844
-0.0202072907,6.895205498
-0.0201972117,6.900180817
-0.0202766447,6.901525497
-0.0202779427,6.90277338
-0.0203205617,6.905738831
-0.0203690647,6.907078266
-0.0203787987,6.908657551
-0.0204176577,6.912816048
-0.0204541557,6.91527319
-0.0204980157,6.916606426
-0.0205045067,6.915801525
-0.0205875267,6.918942928
-0.0206185457,6.920074463
-0.0206417077,6.921686649
-0.0206803877,6.922118664
-0.0207122037,6.924824238
-0.0207295857,6.925302505
-0.0207726757,6.927945137
-0.0208126127,6.928026676
-0.0208302787,6.928086281
-0.0208559807,6.929509163
-0.0209250027,6.934166431
-0.0209512867,6.934468746
-0.0209845577,6.935434818
-0.0210265657,6.935747623
-0.0210741707,6.939597607
-0.0211131297,6.940415382
-0.0211434917,6.942878723
-0.0211464547,6.945072651
-0.0212551307,6.945823669
-0.0212738487,6.94357872
-0.0212693377,6.947154045
-0.0213518337,6.946474075
-0.0213736697,6.950144291
-0.0214075177,6.950181484
-0.0214581997,6.951224327
-0.0214722857,6.951345444
-0.0215174247,6.953440666
-0.0215533047,6.952815533
-0.0215789327,6.955961227
-0.0216157447,6.955793858
-0.0216556817,6.9583745
-0.0216899987,6.960075855
-0.0216870897,6.961591721
-0.0217563777,6.960606575
-0.0217760087,6.962026596
-0.0218099157,6.963887215
-0.0218417377,6.967041492
-0.0219042927,6.970536709
-0.0219308557,6.971098423
-0.0219568707,6.972254753
-0.0219939077,6.971631527
-0.0220195897,6.973675728
-0.0220332717,6.974036694
-0.0220890257,6.975820541
-0.0221066077,6.97636652
-0.0221485117,6.978537083
-0.0221761347,6.979167938
-0.0222002647,6.98178339
-0.0222683747,6.982732773
-0.0223022947,6.981053352
-0.0222930357,6.984940052
-0.0223497667,6.982640266
-0.0223823927,6.98592186
-0.0223943097,6.988452435
-0.0224243787,6.986651897
-0.0224861787,6.990979671
-0.0224929457,6.990931511
-0.0225234267,6.992613792
-0.0225679267,6.993594646
-0.0226096617,6.99370575
-0.0226183357,6.996446133
-0.0226395757,6.999938488
-0.0226846737,6.998632431
-0.0227301207,7.001718044
-0.0227378447,7.003203869
-0.0227569477,7.008029461
-0.0228285687,7.010524273
-0.0228270377,7.01030159
-0.0228440357,7.014482975
-0.0229356037,7.015785694
-0.0229726867,7.016299248
-0.0229988167,7.015157223
-0.0230370357,7.016663074
-0.0230480017,7.019823074
-0.0230982607,7.02153635
-0.0231543567,7.02273798
-0.0231475597,7.024399757
-0.0231775357,7.024463177
-0.0232552337,7.026889324
-0.0232569307,7.027769089
-0.0232848347,7.029374123
-0.0233215047,7.032712936
-0.0233491497,7.03211689
-0.0234063067,7.035074234
-0.0234459407,7.036314964
-0.0234648857,7.03791666
-0.0235071957,7.039750099
-0.0235471847,7.03945303
-0.0235270437,7.045331478
-0.0235983347,7.043276787
-0.0236338457,7.04784584
-0.023685122700000002,7.04765892
-0.0237171417,7.050956726
-0.0237442937,7.052758217
-0.0237545157,7.051556587
-0.0238110827,7.0502491
-0.0238408957,7.054131508
-0.0238886507,7.053346634
-0.0239126377,7.056869984
-0.0239248077,7.058612347
-0.0239827887,7.058871269
-0.0240095547,7.062596798
-0.0240286807,7.065393925
-0.0241060117,7.065333843
-0.0241002407,7.068032265
-0.0241239507,7.068444729
-0.0241529747,7.068651676
-0.0242021637,7.072615147
-0.0242318017,7.07365036
-0.0242753167,7.074819565
-0.0242847757,7.076801777
-0.0243344747,7.075690746
-0.0243672997,7.079938412
-0.0243977097,7.079200268
-0.0244453447,7.082877159
-0.0244769577,7.08187151
-0.0245250437,7.0832057
-0.0245278727,7.086769104
-0.0245923687,7.088130474
-0.0246529887,7.090270996
-0.0246593197,7.090938568
-0.0247099217,7.092808723
-0.0247229217,7.092709541
-0.0247861917,7.096270561
-0.0248027897,7.097024918
-0.0248506877,7.100703239
-0.0248656807,7.102548122
-0.0249026537,7.102459908
-0.0249470347,7.104165077
-0.0249665967,7.10309267
-0.0250277417,7.102950096
-0.0250330017,7.1067276
-0.0250478617,7.10785532
-0.0251016067,7.105920792
-0.0251062727,7.107672691
-0.0251443917,7.111495018
-0.0251656347,7.112425327
-0.0252069817,7.114022255
-0.025242457700000002,7.118495941
-0.0252888247,7.118181705
-0.0253266977,7.121063232
-0.0253577447,7.120779037
-0.0253978437,7.122210979
-0.0254524187,7.124094963
-0.0254539727,7.126689434
-0.0254892507,7.128649712
-0.025546560700000002,7.130292892
-0.0255736177,7.132033825
-0.0255920637,7.130559444
-0.0256132477,7.134198666
-0.0256915177,7.13676548
-0.0257147837,7.13751173
-0.0257430437,7.136791229
-0.0257571017,7.137555122
-0.0258237167,7.137201786
-0.0258462137,7.139429092
-0.025840888700000002,7.139165878
-0.0258823827,7.144987583
-0.0259317207,7.143097401
-0.0259675967,7.146294594
-0.0259908167,7.145714283
-0.0260229457,7.14607954
-0.0260313327,7.148230553
-0.0260336777,7.146756649
-0.0261072957,7.153203487
-0.0261396237,7.155060768
-0.0261619117,7.156957626
-0.0261956497,7.159759521
-0.0262531437,7.159852028
-0.0262727707,7.161584377
-0.0263028027,7.161685944
-0.0263442407,7.163969517
-0.0263605497,7.165459156
-0.0264076337,7.169744968
-0.0264350297,7.170897484
-0.0264721097,7.172623158
-0.0264625837,7.171322823
-0.0265446647,7.172916412
-0.0265307747,7.174440384
-0.0265910617,7.176389694
-0.0266120517,7.177411556
-0.0266501747,7.181293488
-0.0266814217,7.176333427
-0.0267306387,7.180099964
-0.0267623207,7.180692673
-0.0267711457,7.184700966
-0.0267859537,7.186956406
-0.026817022700000002,7.188270569
