Radial elongation [mm],Load [kN]
-0.006698942,5.299789906
-0.006727643,5.27663517
-0.006766363,5.25669241
-0.006788402,5.238767624
-0.006765613,5.22661829
-0.0067945,5.213522911
-0.006811574999999999,5.203960419
-0.006848145,5.194067955
-0.00681573,5.190161705
-0.006832123,5.181963444
-0.0068387019999999995,5.179625511
-0.006842219,5.17728281
-0.006847783,5.173192501
-0.006820776,5.1674366
-0.006850027,5.169510841
-0.0068411539999999995,5.165338039
-0.006866479,5.163807392
-0.006871509,5.163070679
-0.006854733,5.160681248
-0.0068456689999999995,5.159632206
-0.006879089,5.156842232
-0.006857332,5.156415462
-0.006858533,5.155338287
-0.00686963,5.156599998
-0.006881564,5.1510005
-0.006894451,5.152288914
-0.0068803779999999995,5.152754784
-0.0068582849999999996,5.151687145
-0.0068563899999999995,5.151540756
-0.006881313,5.150761127
-0.006865592,5.150216103
-0.006875242,5.146978855
-0.006906048,5.144665241
-0.006908582,5.147402287
-0.006909665,5.146943092
-0.006918316,5.143889904
-0.006877465,5.145120621
-0.006904115,5.142100334
-0.00689957,5.143127918
-0.006931744,5.140329361
-0.006908949,5.141464233
-0.006916512,5.139154911
-0.00688615,5.140491962
-0.006906852,5.139564514
-0.0069368979999999995,5.139033794
-0.006917838999999999,5.13588047
-0.0069266069999999996,5.140491009
-0.00694334,5.137431622
-0.006902123,5.134782314
-0.006934795,5.135277271
-0.006908042,5.135884762
-0.006907811,5.135866165
-0.00693054,5.135223389
-0.006923531,5.132315159
-0.006939099,5.134809971
-0.0069427759999999995,5.133793354
-0.006908668,5.132728577
-0.006951199,5.132728577
-0.006925378,5.131583214
-0.006935503,5.133033276
-0.006922182,5.132632256
-0.00689473,5.129988194
-0.006916557,5.132179737
-0.006922015,5.129828453
-0.006928988,5.130307198
-0.006921331,5.1286726
-0.006938225,5.128315926
-0.006941153,5.127597332
-0.006941908,5.128685474
-0.006928813,5.129140854
-0.006927117,5.125610828
-0.006924196,5.125693321
-0.006940649,5.126464844
-0.0069437069999999995,5.127747059
-0.006926646,5.126102924
-0.006925529,5.125657082
-0.006933825,5.124755859
-0.0069601409999999996,5.124792576
-0.0069344839999999994,5.126229286
-0.006967935,5.124253273
-0.006955091,5.123760223
-0.006964868999999999,5.123018742
-0.0069620969999999996,5.105286598
-0.006930334,5.070746422
-0.006902876,5.03006649
-0.006894221,4.982607365
-0.006869369,4.930977345
-0.006843246,4.877536297
-0.006801723,4.820612431
-0.006774866,4.760702133
-0.006770575,4.703653812
-0.006729997,4.650012016
-0.006686291,4.591912746
-0.006683222999999999,4.530504704
-0.006645147,4.472544193
-0.006622122,4.408987999
-0.00659437,4.350440502
-0.0065461189999999995,4.292233944
-0.006547026,4.22870636
-0.006508985,4.168781281
-0.006504647,4.112273216
-0.006457066,4.051896095
-0.006414141,3.989901781
-0.0063654409999999995,3.933480024
-0.006355494,3.875049591
-0.006323,3.815218925
-0.006284309,3.755210876
-0.006285529,3.696850538
-0.006272853,3.641187191
-0.006233867,3.581441879
-0.006154085,3.517747402
-0.006141367,3.45861125
-0.006140033,3.400484562
-0.006091068,3.34278512
-0.006036431,3.28381443
-0.006033544,3.225519419
-0.0059909989999999995,3.166875124
-0.005967926,3.107315302
-0.005936829,3.049471617
-0.005926399,2.989646196
-0.005867463,2.931146383
-0.0058434609999999994,2.873644114
-0.005840085,2.812146187
-0.005782835,2.752567291
-0.005729515,2.689720392
-0.005723517,2.633914709
-0.005671270999999999,2.574406862
-0.005663955,2.516653299
-0.005623279,2.45941186
-0.005588460999999999,2.399683714
-0.005566675,2.34331131
-0.005559619,2.287185192
-0.005521621,2.228754759
-0.00548244,2.167101622
-0.00546856,2.10881114
-0.005410017,2.048135281
-0.005386066,1.988111496
-0.005377487,1.929212213
-0.0053405549999999994,1.875440478
-0.005316764,1.818881035
-0.005284551,1.759867311
-0.005229614,1.696259737
-0.005215923,1.641318202
-0.00518416,1.581663966
-0.005163486,1.526029348
-0.005123326,1.466431499
-0.005099063,1.406350851
-0.005069044,1.347136259
-0.0050361,1.291356325
-0.005005979,1.233396649
-0.004983174,1.176793814
-0.004916501,1.112694502
-0.004929378,1.051776886
-0.004897366,0.992240667
-0.004858864,0.931046486
-0.004834937,0.871968031
-0.0047872589999999994,0.813135445
-0.004766423,0.757027507
-0.004695336,0.699288845
-0.004682916,0.638644993
-0.004671015,0.579285264
-0.00466004,0.5209288
-0.004564706,0.462114066
-0.0045748149999999994,0.406163722
-0.004536902,0.349756747
-0.004493197,0.291693956
-0.004473271,0.23440969
-0.004464851,0.176894143
-0.004411168,0.123199694
-0.0044051049999999994,0.065193161
-0.004361297,0.009525985
-0.0043225569999999994,-0.045566428
-0.004303233,-0.103906028
-0.004259639,-0.160754845
-0.0042283469999999995,-0.218045652
-0.004181502,-0.269962281
-0.004168435,-0.320566535
-0.0041448959999999995,-0.376239628
-0.004112324,-0.434643596
-0.004055517,-0.490350783
-0.004008508,-0.544262946
-0.004008599,-0.582788587
-0.003995663,-0.612108707
-0.0039849279999999996,-0.627562702
-0.003970986,-0.637901366
-0.003964571,-0.646137834
-0.003981223,-0.651843846
-0.003982891,-0.655403018
-0.003957535,-0.724318326
-0.0038915869999999997,-0.874556482
-0.0038253289999999997,-0.982025266
-0.0037315789999999996,-1.077753067
-0.003669014,-1.158232808
-0.003637754,-1.227238774
-0.003580335,-1.295397401
-0.0035497719999999996,-1.358417988
-0.00350214,-1.419500709
-0.0034630029999999997,-1.483695388
-0.0034348029999999997,-1.549162626
-0.0033878579999999997,-1.60898912
-0.0033284869999999998,-1.669075489
-0.0032874989999999997,-1.7292943
-0.0032574089999999997,-1.786564589
-0.003219062,-1.842703104
-0.0031986199999999997,-1.900750399
-0.0031499559999999998,-1.956662059
-0.003093126,-2.010035515
-0.0030329629999999996,-2.061314583
-0.003027447,-2.11895442
-0.0029660259999999996,-2.172134638
-0.002937674,-2.2265625
-0.002906629,-2.277258635
-0.00286726,-2.332165956
-0.0028346969999999997,-2.386124134
-0.0027927539999999997,-2.436607122
-0.0027348309999999996,-2.487887383
-0.002687124,-2.541006565
-0.002691414,-2.595220804
-0.002621962,-2.646812916
-0.0025996409999999998,-2.698496819
-0.0025615969999999997,-2.753020525
-0.002477128,-2.805369854
-0.002477886,-2.858478308
-0.0024078059999999997,-2.909736872
-0.0023905239999999998,-2.9626894
-0.0023085009999999997,-3.014178038
-0.002258226,-3.059460163
-0.002240059,-3.112739325
-0.002198851,-3.162158251
-0.0021483659999999996,-3.212892056
-0.0020976799999999998,-3.260924101
-0.0020261299999999997,-3.316766977
-0.002020717,-3.365408421
-0.001980689,-3.414585352
-0.001910861,-3.464513779
-0.001858325,-3.519035339
-0.001813291,-3.566993237
-0.0017777440000000002,-3.607376099
-0.001751542,-3.64223671
-0.001719948,-3.663603067
-0.001718795,-3.683138609
-0.001677825,-3.69826293
-0.001679059,-3.706621647
-0.001675258,-3.713741064
-0.0016344600000000001,-3.722876787
-0.001612808,-3.722699165
-0.001602664,-3.727200031
-0.001611304,-3.730336428
-0.0016154890000000001,-3.729124069
-0.001606152,-3.728820801
-0.001598368,-3.730741978
-0.001601323,-3.732996225
-0.001603789,-3.732408524
-0.001583693,-3.731640816
-0.001589361,-3.731988192
-0.0015847440000000001,-3.73136735
-0.001575638,-3.730962753
-0.001586685,-3.730463743
-0.0016055470000000001,-3.732877254
-0.001576165,-3.729675055
-0.0015645560000000001,-3.730824471
-0.00159916,-3.729808331
-0.0015693690000000001,-3.730511189
-0.001580358,-3.729290247
-0.001561482,-3.732311964
-0.001586713,-3.729924679
-0.00158614,-3.731956482
-0.00156351,-3.730903149
-0.001550755,-3.730442524
-0.001559491,-3.731425762
-0.001562293,-3.728779793
-0.0015607050000000001,-3.731345415
-0.00154516,-3.731785297
-0.0015566,-3.730605602
-0.001547096,-3.729663849
-0.001554262,-3.727699041
-0.0015649540000000001,-3.730643511
-0.001559613,-3.729019403
-0.0015462940000000001,-3.730911493
-0.0015509970000000001,-3.731012583
-0.001578909,-3.72934413
-0.001582775,-3.730107546
-0.001574127,-3.730448484
-0.001545753,-3.732318878
-0.001579081,-3.728684902
-0.001530888,-3.728914499
-0.001547795,-3.728728294
-0.001571243,-3.726502419
-0.0015183010000000001,-3.728785515
-0.001567369,-3.727510929
-0.00156544,-3.727685213
-0.001564131,-3.725110531
-0.001558834,-3.705202341
-0.00162006,-3.665368795
-0.00163393,-3.62247014
-0.001646279,-3.570855141
-0.0016648630000000002,-3.525702238
-0.00166297,-3.485303879
-0.0017045110000000001,-3.450196266
-0.001701812,-3.401930094
-0.001719663,-3.35223794
-0.001756515,-3.320235491
-0.001775986,-3.292388678
-0.001784465,-3.282151937
-0.001767188,-3.273832321
-0.001799815,-3.268579721
-0.001788298,-3.268021345
-0.001767877,-3.261101007
-0.001796094,-3.192478418
-0.001895933,-3.040575027
-0.001954607,-2.927458525
-0.0019769619999999996,-2.83032918
-0.0020298309999999997,-2.737049818
-0.002102864,-2.650628328
-0.0021231139999999997,-2.570448399
-0.002148512,-2.489884377
-0.002213602,-2.416025162
-0.002238852,-2.347885132
-0.0022736609999999997,-2.279491425
-0.002308849,-2.211575985
-0.002344812,-2.145881891
-0.002377199,-2.081682444
-0.002434749,-2.017910957
-0.0024077169999999998,-1.955008388
-0.0024502359999999997,-1.894102693
-0.002510745,-1.830902696
-0.002536811,-1.773300171
-0.0025526389999999998,-1.706745982
-0.0025876529999999997,-1.645488381
-0.0026124219999999997,-1.586060286
-0.002669343,-1.528645635
-0.0026870149999999996,-1.466642261
-0.002716204,-1.404654622
-0.0027476949999999997,-1.344206214
-0.00276837,-1.281950712
-0.0027727819999999997,-1.225239277
-0.0028227079999999997,-1.167889714
-0.0028700979999999997,-1.109072208
-0.002871481,-1.047908664
-0.0029031929999999997,-0.987115264
-0.002955251,-0.92989701
-0.0029620609999999998,-0.871936142
-0.0030189369999999997,-0.80941087
-0.003059171,-0.749067187
-0.0030759539999999997,-0.686902821
-0.003119817,-0.629993796
-0.003149407,-0.567448199
-0.003179248,-0.506048799
-0.003193296,-0.444734097
-0.003245391,-0.382083982
-0.003278118,-0.322649479
-0.0032982299999999997,-0.263854802
-0.003323531,-0.205085039
-0.003338753,-0.146598235
-0.0033724189999999998,-0.088490523
-0.0034261369999999997,-0.029308429
-0.0034445699999999997,0.027616771
-0.003484392,0.087392353
-0.0035180819999999996,0.147367105
-0.003534487,0.205430895
-0.00354762,0.265389234
-0.0035859639999999996,0.32283029
-0.003636234,0.383067667
-0.0036793,0.443930984
-0.0036601729999999996,0.501419067
-0.0037083629999999997,0.560507953
-0.003733718,0.620292723
-0.0037542839999999997,0.680955172
-0.003783294,0.737980425
-0.00385331,0.797231734
-0.003830601,0.855010092
-0.003915947,0.917715132
-0.0039244779999999995,0.978345454
-0.003947473,1.036913037
-0.003968942,1.098011136
-0.00397955,1.155265093
-0.004038903999999999,1.210664153
-0.0040564519999999995,1.272567987
-0.004083023,1.330816746
-0.004162269,1.387659669
-0.004141799,1.445346832
-0.0042343039999999995,1.502941132
-0.004238555,1.563999772
-0.004271932,1.620441675
-0.004307633,1.676651478
-0.004351493,1.734213114
-0.004405743,1.793678284
-0.004437768,1.849772334
-0.004445249,1.905203581
-0.004485869,1.964183331
-0.004487229,2.023395061
-0.0045210369999999995,2.084532022
-0.004567329,2.138936043
-0.004606191999999999,2.198716164
-0.004640399,2.256314516
-0.004681709,2.300769329
-0.0046918789999999995,2.331339836
-0.004715062,2.352952719
-0.0047214399999999995,2.366549969
-0.0047345239999999995,2.377625227
-0.004704714,2.382489204
-0.004729441,2.389209032
-0.004718564,2.391739845
-0.004754749,2.393021345
-0.004747147,2.395149231
-0.004743358,2.397185326
-0.004737484,2.399830103
-0.004765241,2.401333094
-0.004732041,2.401777029
-0.004732798,2.402156353
-0.004760932,2.400570631
-0.004739861,2.401594639
-0.004741311,2.403981924
-0.0047349869999999995,2.401103258
-0.004758373,2.402056217
-0.004741708,2.402894497
-0.004746156,2.401440382
-0.004756629,2.401061296
-0.00475645,2.40150094
-0.0047461859999999995,2.403525352
-0.004754421,2.403083086
-0.004728522,2.401887655
-0.004740732,2.401185513
-0.0047548749999999996,2.403499603
-0.004693052,2.405474663
-0.0047354089999999995,2.403057575
-0.004745256,2.403505087
-0.004701873,2.401881695
-0.004726403,2.404295683
-0.004740938,2.405186176
-0.0047209489999999995,2.403467178
-0.004729848,2.40305686
-0.004704465,2.404341221
-0.0047506449999999995,2.404405117
-0.004732745,2.402314186
-0.0047519979999999995,2.402187109
-0.004728925,2.403594255
-0.004728001,2.403109312
-0.004753019,2.401821136
-0.004726819,2.40233779
-0.004722729,2.404837608
-0.0047493299999999995,2.407675982
-0.0047331859999999995,2.402987719
-0.004699136,2.401124716
-0.0047251129999999995,2.404406309
-0.004748268,2.402935028
-0.004715481,2.402443647
-0.004740856,2.402924061
-0.004744707,2.403768539
-0.004721186,2.401643276
-0.004748017,2.400629759
-0.004706729,2.388679266
-0.004675952,2.356069565
-0.0047224089999999995,2.308753729
-0.004667266,2.258565903
-0.004637738,2.199248075
-0.004587468,2.145205736
-0.004595384,2.087202311
-0.004554821,2.031044006
-0.0045390479999999995,1.974074006
-0.00451994,1.913217783
-0.004485205,1.853830338
-0.0044629529999999995,1.792807698
-0.004403142,1.736796498
-0.004387505,1.680372119
-0.004351263,1.6202178
-0.004335649,1.568051219
-0.004304899,1.50440371
-0.004290573,1.445561409
-0.004274595,1.384522319
-0.004232439,1.326255679
-0.004176902,1.264605761
-0.004143086,1.203083277
-0.004152522,1.142850995
-0.0041053439999999995,1.081041574
-0.0040822079999999995,1.026784182
-0.0040395679999999995,0.966540635
-0.004022681,0.911126018
-0.003997295,0.85289824
-0.003949138,0.790392876
-0.003930866,0.729471028
-0.003926056,0.668927908
-0.003871065,0.613577068
-0.0038515489999999997,0.556000173
-0.0038190069999999997,0.503005743
-0.003780741,0.442683399
-0.0037512179999999997,0.387241989
-0.00371521,0.325437546
-0.0036823119999999997,0.269819945
-0.0036562739999999997,0.2068692
-0.0036274189999999998,0.146929994
-0.0036056029999999998,0.08952105
-0.003579883,0.029992636
-0.003542787,-0.032010831
-0.0035296299999999997,-0.093395852
-0.0034732319999999997,-0.151394829
-0.0034437979999999997,-0.210723326
-0.003454456,-0.263571858
-0.0034038059999999997,-0.323648959
-0.003401626,-0.381708056
-0.003346657,-0.440807045
-0.003315691,-0.495590597
-0.0032642649999999997,-0.552644968
-0.003247836,-0.607339442
-0.003260819,-0.659040153
-0.003224464,-0.718104839
-0.0031854599999999998,-0.780911982
-0.0031515379999999997,-0.835076809
-0.003109687,-0.892962694
-0.0030756259999999997,-0.955611169
-0.0030503889999999997,-1.012122273
-0.0030673059999999997,-1.056404114
-0.00298132,-1.088499069
-0.002997872,-1.105058074
-0.002948115,-1.115736842
-0.00299885,-1.121019602
-0.002968077,-1.130452394
-0.002971171,-1.130275369
-0.003007681,-1.135676384
-0.0029268099999999997,-1.265650511
-0.002896334,-1.384015799
-0.002819766,-1.491882682
-0.0027850789999999998,-1.585403919
-0.0027365609999999998,-1.671801448
-0.00266571,-1.754903913
-0.0026277199999999996,-1.828109503
-0.0026103769999999997,-1.899659514
-0.002574355,-1.971160173
-0.0025227329999999997,-2.033881426
-0.0025039159999999997,-2.100201368
-0.0024694459999999997,-2.160732508
-0.0024568809999999997,-2.221195459
-0.0024237119999999997,-2.285815954
-0.002369138,-2.341384172
-0.002342937,-2.401260138
-0.002282297,-2.460321426
-0.002288783,-2.524041176
-0.002203746,-2.576957703
-0.0022302589999999996,-2.6378088
-0.002162294,-2.699759245
-0.0021428349999999996,-2.758229971
-0.0021175219999999997,-2.818088531
-0.002097827,-2.876940012
-0.0020565889999999997,-2.934890985
-0.002028818,-2.991350174
-0.0019834749999999997,-3.050107718
-0.0019637969999999998,-3.109512329
-0.001921692,-3.164178133
-0.001900433,-3.223926067
-0.001857119,-3.279245377
-0.001837956,-3.333869696
-0.001814501,-3.389287233
-0.001784147,-3.44343853
-0.001760146,-3.498054743
-0.00169578,-3.554288864
-0.001670047,-3.61233139
-0.0016378550000000001,-3.670980453
-0.001611974,-3.724696398
-0.001571254,-3.781442642
-0.001527184,-3.839555502
-0.001485211,-3.890085459
-0.001442002,-3.947577477
-0.001428304,-4.002215385
-0.0013706080000000002,-4.049939632
-0.001295541,-4.106115341
-0.001302201,-4.157403469
-0.0011919530000000002,-4.209686756
-0.001152,-4.25977087
-0.001087572,-4.3125
-0.001032644,-4.362385273
-0.001000416,-4.411126137
-0.000915612,-4.465087891
-0.0008259280000000001,-4.514076233
-0.0007737410000000001,-4.563493252
-0.0007143550000000001,-4.616556168
-0.00062726,-4.667187691
-0.0005634040000000001,-4.717098713
-0.00046602599999999997,-4.768116951
-0.000363619,-4.820676327
-0.000294145,-4.872235298
-0.000152054,-4.927298069
-6.17e-05,-4.980743885
5.110000000000001e-05,-5.035517693
0.000172681,-5.083704948
0.000295356,-5.135063648
0.000452322,-5.179553032
0.000579063,-5.210488319
0.000723562,-5.238104343
0.000834426,-5.25833416
0.0009305019999999999,-5.306632042
0.0010855609999999999,-5.360155582
0.001263618,-5.432547569
0.0015624389999999999,-5.526947975
0.001977663,-5.61647892
0.002519803,-5.708324432
0.003242015,-5.78798151
0.003982623,-5.854845524
0.00480302,-5.908574581
0.005699844,-5.94952774
0.0066145380000000005,-5.966647148
0.007547545,-5.954935551
0.008412151,-5.911052704
0.008939328,-5.866224289
0.009188637,-5.842927933
0.009389881999999999,-5.806887627
0.009449009999999999,-5.769052505
0.009500716999999999,-5.732697487
0.009515280999999999,-5.708487511
0.009509383,-5.688385487
0.009524177,-5.675975323
0.009509646,-5.660278797
0.009518361999999999,-5.653407097
0.009525899999999999,-5.644191265
0.009534441999999999,-5.63727951
0.009583046999999999,-5.632888317
0.009541991,-5.629245758
0.009593135999999999,-5.625581264
0.009580598999999999,-5.623113155
0.009570073,-5.620760441
0.009581362,-5.617689133
0.009570371,-5.615741253
0.009600965,-5.614618301
0.009580011,-5.610998631
0.009606509999999999,-5.609674454
0.009594779999999999,-5.608494759
0.009599729,-5.606767654
0.009609978,-5.608018875
0.009625597999999999,-5.606502056
0.009600127,-5.604566097
0.009604754,-5.603535175
0.009602994,-5.601518154
0.009619579999999999,-5.600096703
0.009601946,-5.598678589
0.009632993,-5.598386288
0.009625155,-5.598209381
0.009613146,-5.596223831
0.009635603,-5.595182419
0.009647721,-5.595507622
0.009606115,-5.594506741
0.009641799999999999,-5.593583584
0.009619971,-5.592189312
0.009650293999999998,-5.590041637
0.009635630999999999,-5.593528271
0.009647237999999999,-5.591637611
0.00965654,-5.588483334
0.009640527,-5.588302612
0.009635393999999999,-5.593088627
0.009658788,-5.587092876
0.009642899,-5.588044643
0.009670878999999999,-5.586375713
0.009645306999999999,-5.586744785
0.00966446,-5.587426662
0.009652194999999999,-5.583463669
0.009685863999999999,-5.582269669
0.009696402,-5.585042477
0.00967705,-5.58222723
0.00969375,-5.584244251
0.009683915,-5.580774307
0.009669103,-5.583437443
0.009672103999999999,-5.583549023
0.009681492,-5.581953049
0.009676484999999999,-5.579820633
0.009664764999999999,-5.579541206
0.009682145,-5.580066204
0.009681295,-5.577835083
0.009691004999999999,-5.579501152
0.009716974,-5.578944683
0.009699425999999999,-5.578959942
0.009686245,-5.577626228
0.009698331,-5.574214458
0.009710950999999999,-5.5732131
0.009687462999999999,-5.575851917
0.009701567,-5.575654507
0.009700002,-5.570995331
0.009706952999999999,-5.572329044
0.009715797,-5.573214531
0.009720383999999999,-5.569842815
0.009686934999999999,-5.571340561
0.009709156,-5.573027134
0.009717588999999999,-5.571327686
0.009687976,-5.57192564
0.009699671,-5.568524361
0.009736340999999999,-5.57058382
0.009715785999999999,-5.569360733
0.009730972999999999,-5.568757057
0.009704151,-5.564437389
0.009708623999999999,-5.565600872
0.00971762,-5.567768097
0.009735417,-5.566562653
0.009734669,-5.564956665
0.009709226999999999,-5.565481663
0.009682716999999999,-5.563794136
0.009703377999999999,-5.562338829
0.009720471999999999,-5.563145161
0.009720571999999999,-5.563008308
0.009712812,-5.562400341
0.009699326,-5.562608242
0.009718075999999999,-5.561312199
0.009736422,-5.561772823
0.009708036,-5.564633846
0.009701063999999999,-5.562467098
0.009730275,-5.56069994
0.009765856,-5.561601639
0.009710743999999999,-5.560564995
0.009742302,-5.558332443
0.009731974,-5.558682442
0.009742688999999999,-5.560290337
0.009730097,-5.559890747
0.009743366,-5.559469223
0.009753956999999999,-5.5569067
0.009733882,-5.560270786
0.009729610999999999,-5.556553841
0.009761487999999999,-5.557581902
0.009730042,-5.558749676
0.009740719,-5.557118893
0.009735258,-5.557964802
0.009752605,-5.557449818
0.009744646999999999,-5.556183815
0.009732583999999999,-5.553423405
0.009742246,-5.555103302
0.009732562,-5.553812504
0.009728810999999999,-5.555156231
0.009767241,-5.553468704
0.009744117,-5.555163383
0.009733499,-5.554163456
0.009742849999999999,-5.556166649
0.009769874,-5.552782536
0.009747545,-5.5532794
0.009770033999999999,-5.553210735
0.009725289,-5.553510666
0.009746604999999998,-5.551022053
0.00974121,-5.551710129
0.009787539999999999,-5.550168037
0.009739049,-5.551152229
0.009754997,-5.55094862
0.009757239999999999,-5.549773693
0.009755554,-5.553084373
0.009763813999999999,-5.551010132
0.009772323,-5.549876213
0.009721068999999999,-5.550690651
0.009740107,-5.551046371
0.009751814999999999,-5.552821159
0.009726172,-5.549810886
0.009734155,-5.549668312
0.009774076999999999,-5.547570229
0.009772543,-5.548938751
0.009778437,-5.548924446
0.009768965,-5.549090385
0.009764934,-5.548723221
0.009776713999999999,-5.549777031
0.009795384999999998,-5.547561646
0.009779068,-5.548182011
0.009778506999999999,-5.545316696
0.009777803,-5.547412395
0.009778213,-5.547872543
0.009778452,-5.547912121
0.009782275,-5.543792725
0.009723395,-5.547080994
0.009795354,-5.544687271
0.009754855,-5.544413567
0.009777671,-5.545573711
0.00977787,-5.545602322
0.009779233,-5.543947697
0.009774673999999999,-5.543152809
0.009770296999999999,-5.544523716
0.009772574,-5.545183182
0.009770809,-5.543823719
0.009788298999999999,-5.542277336
0.009778017,-5.544742584
0.009764898999999999,-5.543701649
0.009780759,-5.543963432
0.009758550999999999,-5.543406487
0.009762838,-5.542667389
0.009783594,-5.541528702
0.009779986999999999,-5.540016174
0.009782652999999999,-5.541416168
0.009785538,-5.539836884
0.009779616,-5.537842751
0.009777908,-5.53894949
0.009792144,-5.53710556
0.009779221999999999,-5.53978014
0.009770856,-5.537133217
0.009792947,-5.539160252
0.009791217,-5.538002014
0.009774541,-5.537881851
0.009781642,-5.538405895
0.00981658,-5.537631989
0.009791771,-5.539216518
0.009761749,-5.537568092
0.009784900999999999,-5.536579132
0.009801117,-5.537456989
0.009783163,-5.535471439
0.009786711,-5.53664875
0.009797345999999998,-5.535869598
0.009776015999999998,-5.536527157
0.009774759,-5.538006306
0.009771014,-5.535617828
0.009800016,-5.537484646
0.009796167,-5.534036636
0.009782012,-5.53546381
0.009798811,-5.534052372
0.009800571,-5.535111427
0.009836316,-5.534661293
0.009822767,-5.532248974
0.009813714999999999,-5.534213543
0.00981053,-5.533041
0.009809532999999999,-5.535725117
0.009790485,-5.532757282
0.009762334999999999,-5.530958176
0.009803632,-5.531995296
0.009804522,-5.531867027
0.009780757,-5.531239986
0.009786346999999999,-5.534037113
0.009792417,-5.531972408
0.009858915,-5.531368256
0.009793734,-5.531056881
0.00980205,-5.530629158
0.009787006999999999,-5.530368328
0.009796148,-5.53235817
0.009817935,-5.533865929
0.009796112999999999,-5.530207157
0.009808616999999999,-5.532144547
0.009790074999999999,-5.530221939
0.009787361,-5.529058456
0.009784916,-5.530463219
0.009798699,-5.53015995
0.009810712,-5.529609203
0.009801674,-5.528348446
0.00980736,-5.529846668
0.009835407999999999,-5.527545452
0.009825924,-5.52870369
0.009829824999999999,-5.529040337
0.009813395999999999,-5.526248932
0.009806431,-5.527509212
0.009832308,-5.527479649
0.009828347,-5.525876045
0.009823295,-5.52487278
0.009826471,-5.525616646
0.009848203,-5.526062012
0.009808560999999999,-5.525727749
0.009827645,-5.525898933
0.00982192,-5.525952339
0.009849735,-5.524500847
0.009823473,-5.525571346
0.009804874,-5.525105476
0.009815428,-5.526336193
0.009824102,-5.526231766
0.009816924999999999,-5.528024673
0.009810455,-5.525176048
0.009832945999999999,-5.52580595
0.00983249,-5.52448225
0.009832767,-5.527434826
0.009816946,-5.524825573
0.009840099,-5.524655342
0.009837136,-5.523077011
0.009798106999999999,-5.524858952
0.009840666999999999,-5.524405479
0.009838544999999999,-5.524005413
0.009830132,-5.525639057
0.009841698,-5.526126862
0.009847060999999999,-5.524290562
0.009821664999999999,-5.524569035
0.009834512,-5.522769451
0.009840202,-5.521687984
