Radial elongation [mm],Load [kN]
-0.005336859,26.95498848
-0.0053903020000000005,27.0104866
-0.005413167,27.06660652
-0.005318868,27.1255703
-0.005272789,27.18109703
-0.005166503,27.23616409
-0.005106768,27.28692436
-0.005050116,27.34441376
-0.005025286,27.39698029
-0.004956559,27.45194817
-0.00494471,27.5050602
-0.004832086,27.56184006
-0.004812597,27.61409187
-0.004788042,27.66778755
-0.004715141,27.71921539
-0.004692041,27.77321434
-0.004646974,27.82272911
-0.004570905,27.88898277
-0.004584948,27.9367218
-0.004536079,27.98968315
-0.0044824570000000005,28.03922653
-0.0044366,28.08732414
-0.004382597,28.14156532
-0.004364407,28.20284653
-0.004287459,28.2503643
-0.00418665,28.29873466
-0.0041182680000000004,28.34562683
-0.004014375,28.40047455
-0.003944176,28.44865608
-0.003996149,28.49945831
-0.003888109,28.5448513
-0.0038456460000000003,28.5967598
-0.003830869,28.64922714
-0.0037703650000000003,28.70048141
-0.003700704,28.74116707
-0.0036299640000000003,28.78915215
-0.0035417680000000003,28.83450317
-0.003529363,28.88177299
-0.003442047,28.92088127
-0.0034226210000000003,28.97011948
-0.0033633820000000003,29.0116539
-0.0032929440000000003,29.05472183
-0.0032362660000000002,29.08818054
-0.0031281100000000004,29.13090706
-0.003052145,29.16492081
-0.002985919,29.20687866
-0.002854913,29.25115967
-0.0028113300000000003,29.29580498
-0.002742337,29.3367939
-0.002614508,29.38667297
-0.002598894,29.42980194
-0.0025713610000000003,29.46674919
-0.002481464,29.50252724
-0.0023832040000000003,29.53978157
-0.002280096,29.56874275
-0.002163681,29.59974289
-0.002025035,29.62007713
-0.0018752069999999998,29.64757347
-0.0017420299999999999,29.66896248
-0.001593495,29.69448853
-0.001397972,29.7152729
-0.00117579,29.73629379
-0.000958418,29.74951172
-0.0006282470000000001,29.76107025
-0.00010953000000000002,29.76446915
0.00031433300000000003,29.77466202
0.000804974,29.77879715
0.0012441280000000002,29.77227211
0.001647769,29.73391533
0.002235603,29.66584015
0.002761807,29.57751465
0.003221754,29.473526
0.0035749849999999997,29.34364128
0.003929695,29.21248245
0.004188328,29.06626511
0.0043893989999999996,28.93785286
0.00461039,28.80677414
0.004731568,28.69676781
0.00486526,28.59852219
0.005007497,28.52238274
0.005044614,28.46072197
0.005103902,28.41920662
0.00515128,28.38671684
0.005214489,28.37803841
0.0052633409999999995,28.3696804
0.005322985,28.37409973
0.005329759,28.37313461
0.005349143,28.38036156
0.005456274,28.38773346
0.00549542,28.40001106
0.005518072,28.41432762
0.005616026,28.43538666
0.0056707929999999995,28.45954895
0.0057509349999999996,28.4867382
0.005750614,28.51224518
0.005781314,28.54169464
0.005875187,28.56468964
0.005977436,28.59017181
0.006092851,28.61374855
0.00619666,28.63839531
0.006302801,28.65308571
0.006396615,28.6713295
0.006463325,28.68179512
0.006524871,28.69239616
0.00657135,28.69860458
0.0066227149999999995,28.7042942
0.006678598,28.7070713
0.0067779979999999995,28.71178246
0.0068325899999999995,28.71221542
0.006917401,28.71545601
0.006954231,28.71433258
0.007011915,28.71839333
0.007044842,28.71922493
0.007129439,28.72427559
0.007232187,28.72447205
0.007232733,28.73321915
0.007348309,28.73578262
0.0073685109999999995,28.7398777
0.007414256,28.74106598
0.007484207,28.74300575
0.007496545,28.73815727
0.007584468,28.74596024
0.007643885,28.74818611
0.0076881829999999995,28.75686264
0.007700491,28.76441383
0.007764615,28.78128242
0.007894985,28.78627205
0.007892739000000001,28.79762459
0.007976079,28.80580711
0.008041571,28.82159615
0.008049430000000002,28.83119202
0.008032679000000001,28.84652138
0.008182529000000001,28.85852242
0.008223515,28.8770752
0.008242616000000001,28.88841057
0.008267539,28.90312958
0.008355631,28.92035103
0.008369427,28.94192314
0.008466573000000002,28.96753311
0.008554603000000001,28.99532127
0.008587003000000001,29.0093956
0.008659815000000001,29.0288868
0.008773957,29.03312683
0.008872151,29.04653931
0.008867161,29.04831123
0.009019989,29.05791473
0.009078921,29.06513023
0.009175798,29.07598495
0.009210040000000001,29.08208084
0.009334127000000001,29.09453583
0.00938218,29.10618591
0.009424834,29.11729431
0.009497185,29.12852859
0.009547413000000001,29.1451149
0.009619033,29.15642166
0.009754042000000001,29.17121506
0.009834229,29.18048477
0.009849594000000001,29.19104195
0.009940687,29.19774818
0.009968341,29.20708656
0.010023066,29.2172184
0.010179896,29.2297287
0.010220228000000001,29.24470711
0.010303153,29.26195908
0.010361007,29.27232742
0.010473532,29.28263283
0.010556608,29.29061127
0.01060981,29.3029232
0.010692881000000001,29.30728912
0.010781499,29.31668282
0.01085114,29.32510757
0.010945965,29.33128738
0.011068930000000001,29.3422451
0.011173841,29.35525703
0.011239714000000001,29.36392403
0.011319474000000001,29.37713432
0.0114678,29.38897896
0.011513542,29.40628815
0.011569812,29.41661644
0.011643886,29.43162537
0.011704775,29.43552017
0.011796242,29.44574356
0.011931756,29.44980431
0.011933438000000001,29.45919228
0.012121995,29.46757126
0.012220518000000001,29.4822998
0.012280879000000001,29.49173164
0.012386312,29.50104904
0.012470100000000001,29.51007462
0.01249593,29.52232742
0.012606817000000001,29.52911377
0.012665426,29.53973961
0.012745399000000001,29.54697609
0.012793352000000001,29.56599426
0.012854049000000001,29.58021545
0.012912399000000001,29.59649086
0.013009562,29.60947418
0.013050168000000001,29.62212753
0.013069609000000001,29.63092232
0.013246109,29.64244652
0.013307925,29.64894295
0.013362605000000001,29.66334152
0.013459327,29.66873932
0.013544529000000001,29.68254471
0.01354811,29.69400787
0.013608783000000001,29.71434402
0.013706049000000001,29.72289276
0.013884827,29.73703575
0.013925519,29.74531364
0.013997713,29.7552433
0.014129929000000001,29.76135063
0.014165564,29.77401733
0.014248221,29.78162384
0.01427052,29.79066086
0.014350832,29.79935455
0.014426772000000001,29.81074905
0.014507412,29.82168388
0.014602031000000001,29.82997322
0.01461976,29.8367691
0.01468517,29.85264969
0.014797149,29.85564232
0.014917932,29.87043381
0.014970651000000001,29.87817574
0.014997968,29.890028
0.015084993000000001,29.90088081
0.015155616,29.91746902
0.015155683000000001,29.92849922
0.015285727,29.94267845
0.015361366000000001,29.95558739
0.015459473000000001,29.96595573
0.01554435,29.97343254
0.015662914,29.98584938
0.015778583,29.99544334
0.015804584,30.00611687
0.015924132,30.0151825
0.015924112,30.0273056
0.016055807999999998,30.03370667
0.016098187,30.04585075
0.016203591,30.0541153
0.016203343,30.06547928
0.016335040999999998,30.07040977
0.016348944,30.08774567
0.016445608,30.09451294
0.016487678999999998,30.10643578
0.016577874,30.11662865
0.016733174,30.12574768
0.016769496,30.1329155
0.016847407999999998,30.14156914
0.016922816,30.15056038
0.017024429,30.16189384
0.017167716,30.16983986
0.017185408,30.18843269
0.017290535,30.19881439
0.01724738,30.21313477
0.017403419,30.22434998
0.017546342,30.23878479
0.017630625,30.24637032
0.017644177,30.26462936
0.017713868,30.26862907
0.017864883999999998,30.27835083
0.017997786999999998,30.28538513
0.017959624,30.29691696
0.017995522,30.30392647
0.018068834,30.31339455
0.018186436,30.32279015
0.018246829,30.33495712
0.018340679999999998,30.3470192
0.018428715999999998,30.36613846
0.018504337,30.37643433
0.0185921,30.38817978
0.018651750999999998,30.39717674
0.018664715,30.40965843
0.018813408,30.40930939
0.018813129999999997,30.41899872
0.018950732999999997,30.42456627
0.019011538999999997,30.43406105
0.019115716999999997,30.44156647
0.01912984,30.46030998
0.019243385,30.46889877
0.019283432,30.48254967
0.019388434,30.4957695
0.019396543,30.50860596
0.019452589,30.52008629
0.019514081,30.53865433
0.019576988,30.54464531
0.019692071999999998,30.55307579
0.019848767,30.55976677
0.019859102,30.57633781
0.019875927999999998,30.58661842
0.019983419,30.59846878
0.020041625,30.60115051
0.020175751999999998,30.61117363
0.020240898,30.61910057
0.020250517,30.63055801
0.020357159,30.63907814
0.020437557999999998,30.6498909
0.020477667999999997,30.66107368
0.020581936999999998,30.67392349
0.020647057,30.68236351
0.020627667,30.69549179
0.020730895,30.70880127
0.020900659999999998,30.71991158
0.021001059,30.73120689
0.021077587,30.74534607
0.021161272,30.75444984
0.021263634,30.76397705
0.02127624,30.76983452
0.021353162,30.77931595
0.021442554,30.78880882
0.021487324,30.79953575
0.021486348,30.80446243
0.021587941,30.81399536
0.021639367,30.8218441
0.021705560999999998,30.83197212
0.021718572,30.83551979
0.021864709,30.84391785
0.02194496,30.85390663
0.02204056,30.86868858
0.022078644999999997,30.88097572
0.022144535,30.8940506
0.022227596999999998,30.90834236
0.02231538,30.91913795
0.022326901,30.92560196
0.022405539999999998,30.93669891
0.022568593999999997,30.94006538
0.022572435999999998,30.94688606
0.022643879999999998,30.95533562
0.0227289,30.96066284
0.022831707,30.96552849
0.022912485,30.9820652
0.022916228,30.99213791
0.022990998999999998,31.00684738
0.023129553,31.02026749
0.023191266999999998,31.03720856
0.023210603,31.04700279
0.023229509,31.0615387
0.023324518,31.0718956
0.023422162,31.08220482
0.023471693,31.08633041
0.023570223999999997,31.09290314
0.02354133,31.0957489
0.023663327999999997,31.10122871
0.023752989999999998,31.10502052
0.023869433,31.11437416
0.023919312999999998,31.12085915
0.023944613,31.13692474
0.024014325,31.1455822
0.024097231,31.16020012
0.024186014,31.16741562
0.024223973,31.1848259
0.02428663,31.19276428
0.024422611,31.20446014
0.024556414,31.21480179
0.024591771,31.22319221
0.024722523,31.23049927
0.02486474,31.24269867
0.024869792999999998,31.24985504
0.024893998,31.25940704
0.024971734,31.26615143
0.025034413999999998,31.27931023
0.025144259,31.28896141
0.025188644,31.29733467
0.025289263,31.30339241
0.025285399,31.31266785
0.025392948999999998,31.32267189
0.025420596,31.33586311
0.025499555,31.34386826
0.025587368,31.35272789
0.025601677,31.36480141
0.025688647,31.37855339
0.025895309999999998,31.38803673
0.025931363,31.39815903
0.025960967999999997,31.40773392
0.026103137999999998,31.41621208
0.026168573,31.41824341
0.02628428,31.42736816
0.026342246,31.436306
0.026373279,31.44693375
0.026508854,31.45837021
0.02659653,31.47352791
0.026621502999999998,31.48361015
0.026652466,31.49213982
0.026747231,31.49795341
0.026829753999999997,31.50865936
0.026914617999999998,31.51241302
0.026991011999999998,31.51856995
0.027063199,31.52558517
0.027132932999999998,31.53714943
0.027146396,31.54192352
0.027182615,31.55034828
0.027298035999999998,31.55956078
0.027424248999999998,31.56891632
0.027490695,31.58005142
0.027583831,31.59262466
0.027622952,31.60042572
0.027705905,31.61472702
0.027818054999999998,31.62662125
0.027869834,31.64060402
0.027919303,31.64864349
0.028015393,31.6603241
0.028007456,31.66401672
0.028097029,31.67212677
0.028132887999999998,31.67696571
0.02819045,31.68757629
0.028295633,31.69189453
0.028412761999999998,31.70163155
0.028476232,31.7102108
0.028579681,31.71983719
0.028648223,31.72894287
0.028759451,31.73888206
0.028811576999999998,31.74349022
0.028932917,31.74839211
0.028903398,31.75280952
0.029102226,31.76544952
0.029102716,31.77225304
0.029123771,31.78428268
0.029180895999999998,31.79638481
0.02928434,31.81067085
0.029370283,31.81808662
0.029372237,31.83097839
0.029438060999999998,31.84380341
0.029635785999999997,31.85522842
0.029657865999999998,31.86698914
0.029776337,31.87636185
0.029869846,31.88636398
0.030028535999999998,31.89712715
0.030120377,31.9012394
0.030109241,31.91032982
0.0301892,31.91363144
0.030243433,31.92259026
0.03029102,31.92829514
0.030378143,31.93728065
0.030459437,31.94464493
0.030518179,31.95565987
0.030614516999999997,31.96463203
0.030727359,31.98010635
0.030831348999999997,31.9888382
0.030788592,31.99630737
0.030861873999999997,32.00030518
0.030951581,32.01299667
0.031051608999999997,32.02419662
0.031113086999999998,32.03882599
0.031239713,32.05093384
0.03126664,32.05642319
0.03128936,32.06338882
0.031399376,32.07155609
0.031456186,32.07159805
0.031517091,32.07953262
0.031629353,32.09119797
0.031669426,32.09999084
0.031723979,32.10678864
0.031857083,32.11389923
0.031960631999999996,32.11639786
0.032015759,32.12046432
0.032009034,32.13135529
0.032090883,32.14734268
0.032180763,32.15499878
0.032189003,32.16579819
0.032243467,32.17175293
0.03236471,32.18100739
0.032495505,32.18912506
0.032535574,32.20090866
0.032620171999999996,32.21120071
0.032646323,32.2178421
0.032642617,32.23028946
0.032749626,32.24648666
0.03284043,32.25196457
0.032920941,32.26144028
0.032957322,32.26777649
0.033006757,32.27592087
0.033088236,32.27827454
0.033201839,32.28967285
0.033283389,32.29571152
0.033336924999999996,32.30395889
0.033359288,32.31588364
0.033471174,32.33124924
0.033627736,32.33434677
0.033676567,32.34376526
0.033712952,32.34962082
0.033746111,32.35757065
0.033882997,32.36619568
0.033952701,32.37643051
0.033964514,32.38212967
0.034024327,32.3924675
0.03411766,32.39509583
0.034201576,32.40699005
0.034315797,32.41503143
0.034389486999999996,32.42536163
0.034476666999999996,32.43216324
0.034544378,32.43997955
0.034619744,32.4513855
0.034720837,32.45863724
0.034801355,32.47036362
0.034811693,32.48052216
0.034930813,32.48696136
0.035043607,32.49468994
0.035061303,32.5008316
0.035114532999999996,32.51249695
0.035224518999999996,32.51602554
0.03521379,32.52482605
0.035313773,32.53648376
0.035393662,32.54677582
0.0354866,32.55144119
0.035511615999999996,32.5624733
0.035641695,32.57135391
0.035663842,32.57936859
0.035779483,32.58326721
0.035834963,32.59124374
0.035962390999999996,32.59226608
0.036078828,32.60214233
0.036064434,32.61114883
0.036172337,32.62086868
0.036241624,32.62857056
0.036251916,32.64477539
0.036292574,32.64886093
0.036340277,32.66218185
0.036485459,32.66992569
0.036550644,32.67908478
0.036605443,32.68658066
0.036695721,32.69391251
0.03677874,32.7001915
0.036888977999999996,32.7119751
0.037037949,32.71894455
0.037041212,32.73210526
0.037154994,32.74105453
0.037164769,32.7519722
0.037222902,32.75998688
0.037266995,32.77436066
0.037385601,32.78376389
0.037441718,32.7921524
0.037560335,32.79358292
0.03765644,32.80043793
0.037625412,32.80119705
0.037731822,32.80327606
0.037846523,32.80494308
0.037875376,32.81280136
0.03794863,32.81757736
0.038007553,32.82640839
0.038079548,32.83424759
0.038061532,32.84221649
0.038090157,32.85263062
0.038190323,32.86732864
0.038278214,32.87536621
0.038360587,32.88407898
0.038444041,32.89167404
0.038472327,32.90114594
0.038586675,32.91253281
0.038620061,32.92544174
0.038690879,32.93405533
0.038812268,32.9478035
0.038820314,32.95354843
0.038880165,32.96152878
0.039007927,32.96382904
0.039124182,32.97040558
0.039163092999999996,32.97641754
0.039234652,32.98587799
0.03922497,32.99180222
0.039299591,33.00181198
0.03935727,33.01137161
0.039457082,33.02316284
0.039532586,33.03335571
0.039619892,33.03948212
0.039700671,33.04345322
0.039829927,33.05278397
0.03984386,33.06412506
0.039898875,33.07285309
0.04002108,33.07580185
0.040089836999999996,33.08465576
0.040119669,33.08597946
0.040147333,33.09432602
0.04022191,33.1014328
0.040305926,33.10728455
0.040339927,33.11331177
0.040403328,33.12204361
0.040555711,33.1287117
0.040599936999999996,33.13542557
0.040621567,33.14707184
0.040741748,33.15835953
0.040859676,33.16703033
0.040975972,33.18059158
0.041026383,33.18956757
0.041182536,33.19988632
0.041245642,33.20911407
0.041321724,33.21801376
0.041351824,33.22468185
0.041395976,33.23333359
0.041421997,33.23757935
0.041445686,33.24668503
0.04158277,33.24868774
0.041675421,33.25679398
0.041740685,33.2654686
0.041780575,33.27336884
0.041924729,33.27733612
0.04195899,33.28780365
0.04203489,33.29253006
0.042082424,33.30186081
0.042079544999999996,33.30932617
0.042144845,33.31904221
0.042278427,33.32472992
0.042435518,33.33116531
0.042458828,33.33512497
0.042464807,33.341465
0.042591373,33.35539627
0.042700968,33.36804962
0.042798727,33.37380981
0.042887016,33.38753128
0.042890142,33.39362335
0.042962647,33.40029144
0.043122406,33.41033936
0.043148545999999996,33.42297745
0.043106685,33.42513657
0.043178826,33.43529892
0.04328633,33.44129562
0.043345976,33.45002747
0.043408209999999996,33.45565414
0.043476335,33.46673584
0.043440281,33.47481918
0.043503559,33.47865295
0.043682242999999996,33.48435974
0.043824098,33.49049759
0.04389163,33.49637604
0.043886877,33.50310135
0.044058847,33.50977707
0.044147129,33.51825333
0.044191799,33.52016068
0.04429148,33.53367233
0.044316384,33.53870392
0.044367242,33.54662323
0.044431272,33.55180359
0.044401216,33.56203461
0.044505710999999996,33.56678772
0.044624018,33.57797623
0.044679525,33.58420944
0.044659806999999996,33.59140396
0.044722657,33.59653473
0.044819961,33.60868835
0.044884103,33.61553574
0.045046052999999996,33.62580872
0.045059511999999996,33.63307571
0.04510559,33.64505005
0.045185032,33.65042114
0.0451788,33.65930176
0.045292961,33.66108322
0.04547176,33.66784668
0.045625615,33.67427826
0.045644911999999996,33.68156052
0.045630447,33.68661499
0.045739985,33.69230652
0.045854482,33.69996262
0.045859943,33.71430969
0.045860676999999996,33.72092056
0.045861158,33.73046875
0.045947840999999996,33.73392868
0.04603967,33.74205017
0.046224827999999996,33.74647141
0.046334128,33.75456619
0.046423576,33.75841904
0.046425666,33.7699585
0.046443249,33.77505493
0.046444516,33.78494644
0.046541712,33.79253387
0.046655956,33.80044556
0.046685777,33.80861282
0.046775888,33.81926727
0.046865014999999996,33.82437515
0.047009206,33.83289337
0.047080918,33.83965302
0.047125099999999996,33.84549332
0.047155595,33.8493576
0.047194767,33.86588287
0.047347283999999996,33.87108612
0.047408442,33.87895584
0.047569721,33.88689804
0.047655496,33.89779663
0.047740667,33.90167236
0.047791099999999996,33.91262817
0.047886169,33.91632462
0.04796766,33.92773056
0.047995265,33.93040848
0.048122744,33.94117737
0.048191114,33.94743347
0.048312182,33.95442581
0.04838075,33.95737457
0.048443704,33.96047592
0.048469285,33.96609497
0.048490114,33.97277832
0.048533606,33.98236465
0.048642158,33.98540497
0.048781118,33.98624802
0.048924575,33.99560928
0.049044793999999996,33.99870682
0.049118607,34.00858307
0.049138389,34.0208168
0.049203007,34.02557373
