Radial elongation [mm],Load [kN]
-0.01170176,18.46401596
-0.011775222,18.62292671
-0.011835538,18.78303337
-0.011927117,18.94184875
-0.01202514,19.1029892
-0.012051245,19.25864029
-0.012134876,19.41773033
-0.012253279,19.57833099
-0.012272416999999999,19.73185158
-0.012252462,19.88709259
-0.012320493,20.04716873
-0.012329704,20.20186424
-0.012382373,20.35802841
-0.01247203,20.50860596
-0.012491742,20.66185951
-0.012468063,20.81590843
-0.012490273999999999,20.97160339
-0.012482105,21.13017845
-0.012356541,21.27975273
-0.012488347,21.43902779
-0.012477041999999999,21.59452057
-0.012449146999999999,21.74773788
-0.012446232,21.89691162
-0.012478175,22.0518055
-0.012491215,22.20015335
-0.012556022,22.35196686
-0.012521276999999999,22.49851799
-0.012618463,22.64862823
-0.012648387,22.79512024
-0.01263891,22.93753815
-0.012677218,23.08581161
-0.012740474,23.23711586
-0.012745389,23.38220787
-0.012780674,23.53447914
-0.012796871,23.6818943
-0.012835810999999999,23.82570839
-0.012849105999999999,23.96990395
-0.012792412999999999,24.11385345
-0.012878508,24.26055527
-0.012912169,24.40529633
-0.012937178,24.54286385
-0.012975275999999999,24.68600273
-0.01300962,24.82508278
-0.01304818,24.97020912
-0.013122532,25.11102295
-0.013080808,25.25335503
-0.013112233,25.3923111
-0.013054527,25.53282928
-0.013054856,25.66504669
-0.013055878,25.80005264
-0.013124913,25.94158745
-0.01308226,26.0851326
-0.013132627,26.21774673
-0.013111842,26.3567028
-0.013116705,26.48651695
-0.013098004,26.62365723
-0.013091005,26.75756836
-0.013126377,26.89390945
-0.013088206,27.02730942
-0.013215639999999999,27.16072464
-0.013185788,27.29202461
-0.013215718999999999,27.42459106
-0.013228637,27.55246925
-0.013157179,27.68048477
-0.013175758,27.80882454
-0.013212048,27.94208527
-0.013242611,28.06562424
-0.013162749999999999,28.19009209
-0.013207534,28.30974007
-0.013234483,28.4362545
-0.013175562,28.55562973
-0.013158341,28.68265724
-0.01314771,28.80719376
-0.013164285,28.92598343
-0.013111099,29.04710007
-0.013156777,29.17230225
-0.013131544,29.28926277
-0.013138492,29.41089821
-0.013137898,29.53217316
-0.013231194,29.65286064
-0.013148716999999999,29.76794624
-0.013117842,29.89005661
-0.013051716,30.00934792
-0.013011758,30.12973595
-0.01296645,30.24879265
-0.012941092999999999,30.36910629
-0.012875784999999999,30.49085426
-0.012794060999999999,30.61030197
-0.012677996,30.73064232
-0.012506287999999999,30.85150719
-0.01235858,30.98057747
-0.012170313,31.10702324
-0.01199569,31.23503685
-0.011765059,31.36565399
-0.011457509,31.50495338
-0.01096246,31.64458466
-0.010496169999999999,31.78206825
-0.009957343,31.9185009
-0.009467972,32.06147385
-0.008872161,32.18854141
-0.008299319999999999,32.3117981
-0.0076042720000000005,32.42752838
-0.006914822,32.52062225
-0.006086261999999999,32.60944748
-0.005318621999999999,32.67585373
-0.004460731999999999,32.71377563
-0.0036958250000000002,32.71619797
-0.0028231800000000002,32.67496872
-0.002090516,32.59599304
-0.001481729,32.50887299
-0.001142903,32.42772675
-0.0007772160000000001,32.34989929
-0.00047381299999999996,32.27592468
-0.000285906,32.21350479
-0.00013033500000000003,32.16843796
-1.0171999999999997e-05,32.1245575
6.576999999999999e-05,32.10194016
0.000203745,32.08400726
0.00026384499999999996,32.07696915
0.000367744,32.07795334
0.000433361,32.09104156
0.000501771,32.11452103
0.000491207,32.14865112
0.000495205,32.21502304
0.000504231,32.33366013
0.0005979399999999999,32.43513489
0.000660117,32.50899506
0.0007646840000000001,32.57082367
0.00098296,32.60569382
0.001078573,32.62589264
0.001187424,32.63422394
0.001386098,32.63582611
0.001546363,32.62844849
0.0016638760000000001,32.62303925
0.001789225,32.62090302
0.001928852,32.62722397
0.0020066109999999997,32.63725281
0.0020918589999999997,32.65526199
0.002152866,32.68231201
0.0023155529999999997,32.71480942
0.002439794,32.75156403
0.0024307969999999997,32.79085922
0.002580625,32.82434082
0.0026573309999999998,32.86341476
0.0027706809999999997,32.9055481
0.00291932,32.94020462
0.0030355539999999998,32.96858978
0.0031491619999999996,32.99752426
0.003376691,33.0165863
0.0035130689999999997,33.04267502
0.00363864,33.07067108
0.0037642689999999998,33.09802628
0.003912298,33.11789322
0.004039097,33.14304733
0.0042028610000000004,33.16682434
0.0042887490000000006,33.18820953
0.004460736,33.21667099
0.004581483,33.24707413
0.004671896,33.27482986
0.004838257,33.30229568
0.0049750720000000005,33.33039474
0.0051132750000000005,33.35946655
0.005185563000000001,33.38619232
0.005330271,33.41149139
0.005490943,33.43559647
0.005633451,33.46024704
0.0057823580000000005,33.4861908
0.005846336000000001,33.50865936
0.006040037,33.52760315
0.006179999,33.55337524
0.0063030410000000005,33.58123779
0.0064214020000000005,33.61027145
0.006607875,33.63697433
0.00674066,33.66413116
0.006868885,33.69047546
0.006969549,33.71412277
0.007186576,33.73635483
0.007306812,33.75934982
0.0074274680000000004,33.77877045
0.007536323,33.80188751
0.0077046070000000005,33.82508087
0.007823563,33.84963989
0.00798448,33.87565613
0.008056824,33.90090942
0.008260876,33.92443085
0.008392029,33.94581604
0.008541215,33.97124863
0.008735699,33.99788666
0.008821145,34.02412033
0.008949984000000001,34.05640411
0.00914885,34.07790375
0.009326541,34.09479523
0.009471357,34.12034607
0.009697239,34.14400482
0.009929317,34.16123199
0.010193357,34.17959976
0.013003047,34.20506668
0.014127562,34.23225021
0.013997581,34.25489426
0.014172543000000001,34.28344727
0.014311622,34.30989838
0.014454428,34.34117508
0.014564151000000001,34.36901093
0.014704352,34.39229965
0.014800445,34.41739655
0.014961793000000001,34.44000626
0.014988006,34.46778488
0.015174599,34.49019241
0.015303046,34.51551819
0.015367479,34.54277802
0.015603716,34.56256866
0.015751775,34.58749008
0.015856011,34.61521149
0.015997631000000002,34.63839722
0.016092144,34.66039658
0.016215097,34.67732239
0.016353734,34.6958847
0.016504334,34.71286011
0.016595872,34.73261261
0.016750756,34.7531662
0.016824552,34.77714539
0.01697419,34.79746628
0.017046513,34.82203674
0.017215024,34.84687805
0.017301641,34.86584091
0.017442481,34.88674164
0.017587363,34.90472031
0.017668202,34.92738724
0.017822709,34.94558334
0.01787406,34.96645355
0.018028611,34.98803711
0.018138345,35.00894928
0.018311664000000002,35.03371811
0.018424082,35.05978775
0.018529173,35.08158112
0.018667444000000002,35.10226822
0.018742347,35.11993027
0.018820354,35.14191055
0.018919592,35.15982819
0.019134769,35.17824173
0.019189555,35.1970253
0.019301084,35.21972275
0.019455880000000002,35.23889923
0.019598666,35.26589584
0.019712191,35.29071808
0.019843984,35.31201935
0.019941866,35.33393097
0.020075552,35.35315323
0.020237965,35.37235641
0.020347884,35.39234161
0.020451888,35.41171265
0.020608741,35.42478943
0.020710956,35.44016266
0.020847179,35.4585762
0.020941594,35.48032761
0.021026002000000002,35.50389862
0.021110069,35.52537155
0.021229796,35.54402542
0.021370679,35.55733871
0.02157597,35.56475067
0.021728482,35.58049011
0.021851252,35.59288025
0.022027213,35.60541916
0.022127855000000002,35.62154388
0.022288184,35.64421844
0.022423347,35.66428757
0.022493269,35.68754959
0.022626009,35.71195221
0.022758545,35.72846985
0.022878062,35.74289703
0.023016693,35.75933456
0.023112615,35.77902985
0.023178527,35.79389954
0.023339726,35.81390762
0.023479459,35.82892227
0.0235808,35.84508514
0.0236683,35.85846329
0.023761348,35.87403488
0.023904293,35.89096832
0.024058202,35.90602112
0.024183821,35.92588425
0.024259524,35.94115448
0.024385787,35.95763397
0.024475544000000002,35.98100281
0.024613859000000002,35.99532318
0.024724587,36.01185608
0.024831455,36.02090454
0.024958595,36.03226089
0.025092665,36.04141235
0.025267047,36.05788803
0.025360526,36.08003616
0.02551954,36.10087204
0.025572197,36.12532425
0.025727516,36.15140152
0.025793925,36.17540359
0.025889173,36.19589996
0.025966998,36.21522903
0.026104783,36.23704147
0.026191575,36.25571823
0.026268821,36.27677155
0.026433296000000002,36.30035782
0.026561763,36.31855774
0.026638608,36.33484268
0.02672225,36.35474396
0.026874659,36.37168503
0.026925662,36.38536835
0.027047133,36.40027618
0.027228199,36.41690826
0.027293095,36.43256378
0.027399253000000002,36.45088577
0.027503937,36.46546173
0.027595903,36.48054504
0.027699113,36.49887085
0.027789233,36.5182457
0.02793499,36.53327179
0.02797403,36.54873276
0.028033992,36.57199478
0.02814655,36.59459305
0.028209204,36.60821915
0.028315197,36.62649536
0.028374899,36.64577866
0.028499191,36.66036224
0.028546385,36.67840958
0.028628172,36.69717026
0.028676588,36.71250153
0.028816061,36.72742844
0.028948331,36.74777222
0.029079897,36.769104
0.029312642,36.78844833
0.029368937,36.80432892
0.029497936,36.81970215
0.029581695,36.83189392
0.029648425,36.84075546
0.029790766,36.85092545
0.029921099,36.85415268
0.03000617,36.85790634
0.030084438,36.86771774
0.030178675,36.87273026
0.03029634,36.88022232
0.030343955,36.88802719
0.030430805000000002,36.89499283
0.030565224000000002,36.90881348
0.030550008,36.92637634
0.030600898,36.94068909
0.030783591,36.9463768
0.030892294,36.95838165
0.030947705,36.96652603
0.031009409,36.98057175
0.031119613,36.99608612
0.031197874,37.01611328
0.031271329,37.03444672
0.031323267,37.05715942
0.031460397,37.0772171
0.031556399,37.09848022
0.031621428,37.11860657
0.031709583,37.13875961
0.031901644,37.15977097
0.031979533,37.17988586
0.032061768,37.19561005
0.032197673999999996,37.20795441
0.03236906,37.22016525
0.032438108,37.2320137
0.032531862999999994,37.24069214
0.032641370999999995,37.2568512
0.032727649,37.27449417
0.032802252,37.28829193
0.032950130999999994,37.30205917
0.032996511,37.31999588
0.033082378999999995,37.34008026
0.033203406,37.35125351
0.033255586,37.3706665
0.033387409,37.38800812
0.033471925,37.40163803
0.033499063999999995,37.42334747
0.033590743,37.44590378
0.033724677999999994,37.46155548
0.033799166,37.47786713
0.033908144999999994,37.49710846
0.033952271,37.51120377
0.034214642999999996,37.52255249
0.03429039,37.53796387
0.034428516,37.55457306
0.035338328999999995,37.57090759
0.03512579699999999,37.58755493
0.035216352,37.60163116
0.035332894,37.61695099
0.035404725,37.63762283
0.035456495,37.65087891
0.035568339,37.66805267
0.035637383999999994,37.68087387
0.035691381999999994,37.69469452
0.035792907,37.70459747
0.035825995,37.71673584
0.035923690999999994,37.72668839
0.036014151999999994,37.74358368
0.036055838,37.76025009
0.036065397,37.77762985
0.036187172999999996,37.79621887
0.036210876999999995,37.81825638
0.036279060999999994,37.83362961
0.036360715999999994,37.84932327
0.03642776,37.86174393
0.036532836,37.87020874
0.036552448999999994,37.88300705
0.036700261,37.89454651
0.036780977,37.90572357
0.036826794999999996,37.91476059
0.036846448999999996,37.92905045
0.036984280999999994,37.94348526
0.037006133999999996,37.95998383
0.037132753,37.97701645
0.03716737899999999,37.99133301
0.037264720999999994,38.00123215
0.037337617999999996,38.01893616
0.037448317999999994,38.03379059
0.037501757999999996,38.04504776
0.037601516999999994,38.06095886
0.037770042,38.07875824
0.037782699999999995,38.09241486
0.037849331,38.10601044
0.037908555999999996,38.12025452
0.038019006999999994,38.13269424
0.038150188999999994,38.14292908
0.038173133,38.15851974
0.038276655,38.17290115
0.038333201,38.18860626
0.038414759,38.20494461
0.038523555999999994,38.21320343
0.038612772999999996,38.22521591
0.038648335,38.24008942
0.038782684,38.25799942
0.038872567999999996,38.27095032
0.038890442,38.28376007
0.038994790999999994,38.2978096
0.039102350999999994,38.31354523
0.039107354,38.33143616
0.039199644,38.35261536
0.039318544,38.36797714
0.039399421,38.37691879
0.039470276,38.3922348
0.039590482999999996,38.40823746
0.039716201,38.41611481
0.039848523,38.42990494
0.039806874,38.44560623
0.03992428,38.46215439
0.03998574,38.47888565
0.040096827999999994,38.49813461
0.0402159,38.51547241
0.040256087999999995,38.52734375
0.040315465999999994,38.53477097
0.040380304,38.54297638
0.040498005,38.54828644
0.040565819999999995,38.55757141
0.040674822,38.56337738
0.040783731,38.57645798
0.040837379,38.59362793
0.040966155,38.60864639
0.040997346999999996,38.62801361
0.041067777,38.6437645
0.041131595,38.66334915
0.041180929,38.67933655
0.041301487,38.69744873
0.041410067999999994,38.71587753
0.041466301,38.73396301
0.041537572999999994,38.75041199
0.041645741,38.76333237
0.041746406,38.77371597
0.041816292,38.78334808
0.041914927,38.792099
0.041945075,38.80057144
0.042095666,38.81035233
0.042176516,38.81853104
0.042291184999999995,38.83042908
0.042369582999999995,38.84215927
0.042482515,38.86128235
0.042484307,38.8788147
0.042555058,38.89343643
0.042701435999999995,38.90780258
0.042699233999999996,38.92236328
0.042812490999999994,38.93394089
0.042833561,38.94639587
0.042931185999999996,38.96326447
0.042994199,38.97898865
0.043115628999999996,38.99306488
0.043216464999999996,39.00678253
0.043257874999999994,39.0163269
0.043375155,39.02532959
0.043384554,39.03262329
0.043484606999999995,39.043396
0.043540401,39.05880737
0.043618531999999995,39.07307816
0.043739126999999996,39.08693695
0.043790327,39.10337067
0.043910751,39.12022018
0.043955904999999997,39.13532639
0.043999225999999995,39.14286423
0.044098545999999995,39.15184021
0.04419483,39.16037369
0.044270862999999994,39.17676544
0.044332833999999995,39.18755341
0.044421458,39.20190811
0.044499834999999995,39.21532822
0.044515567,39.22983551
0.044610214999999995,39.23654175
0.044697875,39.2444725
0.044749570999999995,39.25152588
0.044725677,39.26387405
0.044799069,39.27975464
0.044893973999999996,39.28886414
0.044954324,39.30163193
0.045013236,39.31350708
0.045153536999999994,39.32048798
0.045185898999999995,39.33493805
0.0451752,39.35269165
0.045264026,39.36776352
0.04533385299999999,39.37845993
0.045383664,39.39417648
0.045477183,39.41234589
0.04548282,39.4249115
0.045589892,39.43862915
0.045676337,39.44936752
0.045696047999999996,39.45754623
0.045739019,39.46847916
0.04581912,39.47994995
0.045892634999999994,39.48903656
0.045936001,39.49858856
0.045974393999999995,39.51170731
0.046019953999999995,39.52332687
0.046183538999999996,39.53683472
0.046292187,39.54459763
0.046306879999999995,39.56019592
0.046386482,39.56911087
0.046411125,39.58015442
0.046508779,39.59370422
0.046535937,39.6048317
0.046616828,39.61769485
0.046633114999999996,39.63243103
0.04673067299999999,39.64546967
0.046808036,39.65990448
0.046952812,39.67625427
0.046980509,39.69197083
0.04702224,39.70288467
0.047132609,39.71878815
0.047224709,39.7303009
0.047217474999999995,39.74149323
0.047355061,39.74993896
0.047393714999999996,39.75823212
0.047463123999999995,39.76633835
0.047602438999999996,39.78071594
0.047672266,39.79730988
0.047655631999999996,39.81241226
0.047819929,39.82162094
0.047860531,39.8313179
0.047965767,39.84212112
0.048154233,39.85534286
0.048202381999999995,39.86614227
0.048283981,39.88568497
0.048324086999999995,39.89662552
0.048491166999999995,39.90908051
0.048606498,39.92413712
0.048622964,39.93676376
0.048818716,39.9476738
0.048977785999999995,39.9658165
0.049119715999999994,39.97465897
0.049270168999999996,39.98424149
0.049466342999999996,39.99604797
0.049617027999999994,40.0028038
0.049759582999999996,40.01013565
0.049904449,40.02093887
0.050068159999999994,40.03030014
0.050186541999999994,40.04104614
0.050304373,40.05333328
0.050357059999999995,40.06286621
0.050498059,40.07842636
0.050675769999999995,40.0927124
0.050797352,40.10597992
0.050909896999999996,40.11705399
0.051014659999999996,40.12617493
0.05109358,40.13684464
0.051180013999999996,40.14831924
0.051271186999999996,40.15836334
0.051340093999999996,40.16704178
0.051438794999999995,40.18194962
0.05155597,40.18904114
0.051758417999999994,40.2038002
0.051827569999999996,40.21967697
0.051972990999999996,40.22947693
0.052139205999999994,40.23786926
0.052278504999999996,40.24995422
0.052537047999999996,40.26298523
0.052837537,40.27607346
0.056389087,40.28678513
0.056397342999999996,40.29982376
0.056605586,40.30980301
0.056852491,40.32120132
0.056896018,40.3302002
0.056896687999999994,40.34180832
0.057026879999999995,40.35071945
0.057030216999999994,40.3609581
0.057102006999999996,40.37174988
0.057083496,40.38673019
0.057176156,40.39902878
0.057225135999999996,40.41217422
0.057311533,40.42318344
0.057367262999999995,40.43144226
0.057403684999999996,40.44589996
0.057498095,40.45919418
0.057534465,40.4680748
0.057562986,40.47554016
0.057683465999999996,40.48696136
0.057672398,40.49822617
0.057786886999999995,40.50293732
0.057900296,40.51277924
0.057854483,40.52161407
0.057959275,40.53600311
0.057937686999999995,40.55068207
0.05795847,40.56829453
0.057996139999999995,40.57914734
0.058069115,40.59205246
0.058098985,40.59498596
0.05812319899999999,40.6064415
0.058214792999999994,40.61781311
0.058260912,40.62759781
0.058360514999999995,40.63684082
0.058381797,40.64382172
0.058451691,40.65235519
0.058477228,40.66307449
0.058523439999999996,40.67228699
0.058577475999999996,40.68498611
0.058676400999999996,40.70061874
0.058665682999999996,40.71345901
0.058765435,40.72265625
0.058799778999999996,40.73271942
0.058930558999999993,40.74149704
0.058907715,40.74954224
0.059017213,40.75465775
0.059032006,40.76744461
0.059108702,40.78036118
0.059221638,40.79270554
0.059257083999999995,40.80647278
0.059371483999999995,40.81983185
0.059368936,40.83032608
0.05944019,40.84147644
0.059494616,40.85522079
0.059568191,40.86714935
0.059621271999999996,40.87391281
0.059708377,40.89143753
0.059713223999999995,40.9025383
0.059819647999999996,40.9104805
0.059865106999999994,40.91424179
0.059931198,40.92477036
0.0600345,40.9315567
0.06010119,40.94242859
0.060100311,40.95684814
0.060195994999999995,40.97077942
0.060255723,40.98039627
0.060393010999999996,40.99369812
0.060406321,41.00478745
0.06055816,41.01133728
0.060559218,41.02273178
0.060681315,41.03541946
0.060787552999999994,41.04669189
0.060804293999999995,41.05970001
0.060857118999999994,41.0724144
0.060935803999999996,41.07734299
0.061087837,41.08453751
0.061169477,41.09416199
0.061292527,41.09581757
0.061420282,41.10488129
0.061506812999999994,41.11841965
0.061605597,41.12746048
0.061681742,41.13627625
0.061840099999999995,41.15021515
0.061952041,41.16037369
0.062048198,41.17131424
0.062151004999999995,41.1865654
0.062281833999999994,41.19557953
0.062368093,41.20160294
0.062377585,41.21473694
0.062560027,41.22363281
0.062633013,41.22870255
0.062653495,41.23565292
0.062747957,41.2422142
0.06290313,41.24732208
0.063049549,41.25305557
0.06310396,41.25616837
0.06319351599999999,41.25976181
0.063398601,41.26427841
0.063575269,41.27508926
0.063947083,41.28000259
0.065593162,41.28732681
0.066063391,41.29715347
0.066277848,41.30636978
0.066435935,41.31848526
0.066581616,41.32844162
0.06671200099999999,41.33751297
0.06672165,41.3533783
0.066812494,41.36706543
0.066902319,41.38201523
0.06691122199999999,41.39424896
0.067074785,41.40299988
0.06710530199999999,41.41226196
0.067198814,41.42200089
0.067257257,41.42588806
0.067342112,41.43226242
0.06738154,41.43914795
0.067516507,41.4475975
0.06757795999999999,41.45816803
0.067614706,41.4706459
0.067701453,41.48288345
0.06770984199999999,41.49488449
0.067838752,41.50733185
0.067960085,41.51662827
0.06798940299999999,41.52743149
0.068028086,41.53695679
0.06813652199999999,41.54317474
0.068289922,41.55075836
0.06833413399999999,41.56358337
0.068393411,41.57559586
0.068509632,41.58913803
0.06858753599999999,41.59998703
0.068693468,41.61334991
0.06880101699999999,41.62272263
0.06895056499999999,41.6301384
0.069055797,41.6397934
0.06916204199999999,41.65279388
0.069266,41.66224289
0.06937655999999999,41.67184448
0.069528574,41.67634964
0.069644661,41.68255615
0.06976054,41.69186401
0.069987656,41.69071579
0.07014458,41.69953918
0.070327947,41.70800781
0.07050488299999999,41.71564102
0.07063462699999999,41.72889709
0.07082274,41.74546051
0.071028413,41.75650406
0.071158336,41.76519012
0.07127713599999999,41.771698
0.071354823,41.78024292
0.071559364,41.78481293
0.071617799,41.79631805
0.07174842199999999,41.80916977
0.071856992,41.82244873
0.071958461,41.83598328
0.07207942199999999,41.84556961
0.072192432,41.85840225
0.07226548499999999,41.87300491
0.072390357,41.87979126
0.0725436,41.88930893
0.07257562299999999,41.8924408
0.072703661,41.90224075
0.072842123,41.91040039
0.073002608,41.91477585
0.07306692199999999,41.92999649
0.07319643499999999,41.94227982
0.07332156,41.95212936
0.07343685,41.95879364
0.073552387,41.97031403
0.07370985499999999,41.98095322
0.073783831,41.98706818
0.073923895,41.99490738
0.07405696199999999,42.00004196
0.07416906399999999,42.00886917
0.07429134999999999,42.01831818
0.074371615,42.02791977
0.074492851,42.0327301
0.07461767799999999,42.04476547
0.074678817,42.05216599
0.074800329,42.06311798
0.07484909299999999,42.07777023
0.074920328,42.09415054
0.075058924,42.10208511
0.075063781,42.11466217
0.075257541,42.1186676
0.075296277,42.12607956
0.075440617,42.12877655
0.075523773,42.13805008
0.075629586,42.14294815
0.075629921,42.14864349
0.075749637,42.15763474
0.075856561,42.16644669
0.075970987,42.17559052
0.076042616,42.19435883
0.07612245699999999,42.2086525
0.07622490999999999,42.22283936
0.076347941,42.23392105
0.07639760699999999,42.24171448
0.07652890799999999,42.24753952
0.07665606,42.24649811
0.076711693,42.25473022
0.07683812999999999,42.26551437
0.076929519,42.27008057
0.07703673999999999,42.28244019
0.07714910999999999,42.29208755
0.077218683,42.2950592
0.07734757099999999,42.30591965
0.077468881,42.31874466
0.07755865299999999,42.33079147
0.077634358,42.34262085
0.07768876999999999,42.35498047
0.077804112,42.36233902
0.077854523,42.36804199
0.078027973,42.37397003
0.078097688,42.38377762
0.07819119199999999,42.39042664
0.078265646,42.39727402
0.07832787299999999,42.41201782
0.078365886,42.41926193
0.078558216,42.42754364
0.078623207,42.43713379
0.078732067,42.4469986
0.07887558,42.45170212
0.07888511,42.45676041
0.07902308,42.46404266
0.07905878999999999,42.47030258
0.079213375,42.48053741
0.079276452,42.49314117
0.079384343,42.50661469
0.07950816499999999,42.51982117
0.079530978,42.52852631
0.079686807,42.53763962
0.079846048,42.55101776
0.07982605799999999,42.55838394
0.07999152799999999,42.56608582
0.0800934,42.57003784
0.08019868399999999,42.58029938
0.080266731,42.58751297
0.080296958,42.59624481
0.080467293,42.60132217
0.080611752,42.60956955
0.08072233399999999,42.61956787
0.080831827,42.6256218
0.080915259,42.63673782
0.081052282,42.64485168
0.081095347,42.65584564
0.081172021,42.66863632
0.081280598,42.67908478
0.081384943,42.68746567
0.081494869,42.69620514
0.081570925,42.70380402
0.08170873099999999,42.71181107
0.081816503,42.71724701
0.081913957,42.72397995
0.08201921899999999,42.72742081
0.082110824,42.73293304
0.082168648,42.73338699
0.082243131,42.73805237
0.082339452,42.7525444
0.08244294099999999,42.76459503
0.082554483,42.77487564
0.082621211,42.78264236
0.082724409,42.78970337
0.082815112,42.7973175
0.082914823,42.80550766
0.083027163,42.81602859
0.08308004,42.82566452
0.083156051,42.8371582
0.083231771,42.84932709
0.083378123,42.86257553
0.083474772,42.87159348
0.083559492,42.8788414
0.083726423,42.88370132
0.083806576,42.88821411
0.083857158,42.89022064
0.08400123,42.89664078
0.084093744,42.89719772
0.084183337,42.90499115
0.084296489,42.9168129
0.084371457,42.92673492
0.084487797,42.94127274
0.084618816,42.95263672
0.084695751,42.96216965
0.084797607,42.96751022
0.084921414,42.97480774
0.08501091,42.98498535
0.08521314099999999,42.99356461
0.085185447,43.0038414
0.085318828,43.01040649
0.085452849,43.01190948
0.08553322599999999,43.01495361
0.085675375,43.0235405
0.085815297,43.03198242
0.08584183599999999,43.03833008
0.08596554599999999,43.0524559
0.08609460399999999,43.06130219
0.08618872799999999,43.07439804
0.086276019,43.08433151
0.08635193299999999,43.09640121
0.08651118099999999,43.10380173
0.086604895,43.11087799
0.086725013,43.12034988
0.08682187799999999,43.12683105
0.086950274,43.13376999
0.087021859,43.14260101
0.087156886,43.14673996
0.087308081,43.15335846
0.087329672,43.16298294
0.087466532,43.16897964
0.087523007,43.17481232
0.08769376699999999,43.18172455
0.087828518,43.19126511
0.08785251699999999,43.20133209
0.08799853299999999,43.21286774
0.088092373,43.22619629
0.088200884,43.231987
0.088330464,43.24060822
0.088433789,43.24396896
0.08855737899999999,43.24915314
0.08861717,43.25412369
0.088789673,43.2623558
0.088898645,43.26889801
0.089021319,43.27510071
0.089135693,43.28404999
0.08923653699999999,43.29169846
0.089346768,43.29652786
0.089473137,43.30764771
0.089574949,43.31725311
0.08965561699999999,43.32503891
0.089740002,43.33256531
0.089824879,43.34529114
0.089917155,43.35826111
0.09007175399999999,43.36500168
0.090123767,43.37394714
0.090306261,43.3835907
0.090390572,43.38766861
0.090549173,43.39706421
0.09062263499999999,43.40052032
0.090739065,43.40237808
0.090914065,43.40269852
0.09104240799999999,43.41093445
0.09115374999999999,43.41956329
0.091248626,43.42537308
0.09142539799999999,43.43286514
0.091579148,43.44320297
0.09170668,43.45370865
0.09187153099999999,43.45938873
0.092000255,43.46713257
0.09210878,43.47235489
0.092290634,43.47968674
0.092372739,43.49068451
0.092498736,43.50299835
0.09258250999999999,43.50696182
0.092741029,43.51375198
0.09280828499999999,43.51831436
0.092897044,43.52358246
0.092953393,43.53680801
0.09313553,43.54180145
0.093273224,43.55139923
