Radial elongation [mm],Load [kN]
-0.006053505,12.57595539
-0.006151268,12.65531254
-0.006173654,12.73109436
-0.006295806,12.81687737
-0.006298352,12.89430141
-0.0063465859999999995,12.97217941
-0.006345793,13.05717182
-0.006403743,13.14846516
-0.006486129,13.22616577
-0.006454134,13.31447792
-0.006532841,13.40194321
-0.006620355,13.48219585
-0.006651651,13.56113911
-0.006652822,13.64121246
-0.006620779,13.7177
-0.006711205,13.8038435
-0.006723226,13.88094711
-0.006804269,13.96497536
-0.006851214,14.04592609
-0.006855258,14.13028717
-0.006875881,14.20547771
-0.006926769,14.28752422
-0.006982169,14.36450386
-0.007021883,14.4458437
-0.007014563,14.51977921
-0.007043483,14.60139656
-0.007071362,14.67921829
-0.007056897,14.75854015
-0.007127257,14.83807755
-0.0071723559999999995,14.92286491
-0.007249496,14.99900436
-0.007226495,15.07412243
-0.007246325,15.1526947
-0.00727832,15.23433304
-0.007300066,15.31271553
-0.007388294,15.39432716
-0.007382721,15.47297382
-0.00742117,15.55443382
-0.007498675,15.63337612
-0.007460768,15.71551323
-0.00747557,15.79544163
-0.007460257,15.87464905
-0.0075005869999999995,15.94770527
-0.0074405849999999996,16.0324173
-0.007407113,16.11515045
-0.007407401,16.19753647
-0.0073621,16.27405739
-0.007319362,16.36127281
-0.007302904,16.4365387
-0.007209017,16.51778221
-0.007123577,16.59127998
-0.006947571,16.67251968
-0.006845551,16.75303459
-0.006685934,16.83179665
-0.006503218,16.90194511
-0.0063303759999999995,16.97652626
-0.006234838,17.04886818
-0.006134576,17.13079453
-0.0060671019999999996,17.21104622
-0.006099184,17.29113579
-0.006101319,17.36714172
-0.006124808,17.44752693
-0.006091951,17.53361511
-0.006079748,17.61717796
-0.006002821,17.70035744
-0.006043097,17.78136063
-0.005995937,17.85113716
-0.006020104,17.9295845
-0.006017828,18.00773621
-0.005925415,18.0838623
-0.005907716,18.15895844
-0.0057672669999999995,18.23524666
-0.005501555,18.31030846
-0.005247152,18.3912735
-0.00519266,18.47481346
-0.00511151,18.54955482
-0.005071501,18.62441063
-0.005055256,18.7080555
-0.004996406,18.78104782
-0.00502704,18.85886574
-0.005042015,18.938797
-0.005054399,19.01604462
-0.005055247,19.09839249
-0.005071115,19.17724991
-0.005063868,19.24962807
-0.005060215,19.3183136
-0.005120435,19.39108467
-0.005124364,19.47013664
-0.005165274,19.54568481
-0.005090632,19.6277523
-0.005048927,19.70089149
-0.005126846,19.78059959
-0.00516707,19.85595703
-0.0051853739999999995,19.92506218
-0.005161074,19.99150658
-0.005095402,20.0671463
-0.005092327,20.13962746
-0.00509948,20.21243858
-0.005088091,20.28196907
-0.005153246,20.35209656
-0.0050685949999999995,20.41635704
-0.005081175,20.49780464
-0.005085894,20.57631683
-0.005038665,20.66008377
-0.005056507,20.7389183
-0.005040426,20.81509972
-0.005048577,20.88896751
-0.004943701,20.95626259
-0.004990908,21.02981377
-0.004863923,21.09982872
-0.004852713,21.1716423
-0.004855124,21.24452782
-0.0049322689999999995,21.31496239
-0.004932928,21.38268471
-0.004874982,21.45305443
-0.004895603,21.52137756
-0.00486731,21.58647728
-0.004823471,21.66265488
-0.004823965,21.73306656
-0.004833742,21.80112076
-0.004809396,21.87278938
-0.004793655,21.94872665
-0.004766328,22.01950836
-0.00477535,22.09139633
-0.00473715,22.16411781
-0.004719221,22.23665237
-0.004703935,22.30422974
-0.004728776,22.37973595
-0.004632339,22.44028854
-0.004537302,22.50970078
-0.004608545,22.58149338
-0.004571293,22.64882088
-0.004592259,22.71422195
-0.004462731,22.78781509
-0.004561072,22.85365868
-0.004532238,22.9303112
-0.004437758,22.99945259
-0.004435955,23.07161522
-0.004391529,23.1383419
-0.004434264,23.21184158
-0.004406622,23.27791405
-0.004342103,23.34841537
-0.004373913,23.41477203
-0.004343278,23.49037552
-0.004354842,23.56064606
-0.004293645,23.63265038
-0.004298989,23.70121956
-0.004255278,23.77116394
-0.004230554,23.83466148
-0.004255824,23.90139008
-0.004285265,23.97445107
-0.004181263,24.04442787
-0.004079832,24.10431099
-0.004028406,24.17300224
-0.00397057,24.24379158
-0.003947197,24.31045151
-0.003936742,24.37780762
-0.003910894,24.4522438
-0.003901069,24.51902771
-0.0038508049999999997,24.58037949
-0.0037798569999999997,24.65055656
-0.0037829919999999998,24.71976662
-0.003723822,24.78536034
-0.0036601949999999998,24.85065651
-0.003501076,24.92121506
-0.003354463,24.98188972
-0.003216708,25.05176735
-0.003183629,25.12065506
-0.003093133,25.18354607
-0.00311016,25.2528038
-0.003056709,25.31803703
-0.003032659,25.37946892
-0.003000814,25.45022774
-0.002991297,25.51610565
-0.002975849,25.5763855
-0.002968432,25.6397934
-0.003017283,25.70375824
-0.003049521,25.77122688
-0.003045158,25.84307671
-0.00297271,25.90971375
-0.00300333,25.97246552
-0.00303499,26.03925705
-0.003060104,26.10323524
-0.002990921,26.17144394
-0.003015547,26.23049545
-0.0029561649999999997,26.29290581
-0.002950766,26.36022949
-0.002970722,26.43414116
-0.003029633,26.49617577
-0.00299091,26.55869675
-0.003004499,26.62788582
-0.002966947,26.69116974
-0.0029550369999999998,26.75066948
-0.002878871,26.82199097
-0.002905618,26.87950325
-0.002893399,26.94311333
-0.002859078,27.0039978
-0.002870016,27.07176971
-0.002793865,27.13371658
-0.00278036,27.19164658
-0.002727234,27.24667168
-0.002670464,27.31281281
-0.002667939,27.38269234
-0.002638344,27.44857979
-0.002583345,27.51260757
-0.00250031,27.57010841
-0.0023367369999999998,27.62298775
-0.00226821,27.68698502
-0.002228778,27.74230385
-0.002153627,27.79941368
-0.00202237,27.86480904
-0.001989463,27.93016052
-0.001885403,27.9893837
-0.0018922449999999999,28.04984474
-0.0019248809999999998,28.1094532
-0.001821037,28.17777824
-0.001812441,28.24112511
-0.001815676,28.30857658
-0.001786857,28.36699867
-0.001732382,28.42549896
-0.001685671,28.48963356
-0.001746888,28.55020142
-0.001675385,28.60706139
-0.001715275,28.66936302
-0.0016488619999999999,28.72752953
-0.001638991,28.78471375
-0.001716179,28.84036064
-0.001730999,28.90047455
-0.001657656,28.95764351
-0.001618272,29.02209854
-0.00154682,29.07689667
-0.001538018,29.13243484
-0.001570789,29.18504524
-0.0015095619999999999,29.24638367
-0.0015230769999999999,29.30056381
-0.001532386,29.3538456
-0.001498602,29.41112518
-0.001476897,29.47234535
-0.001425532,29.52643776
-0.001439632,29.58341599
-0.00145527,29.64251709
-0.0013416139999999999,29.70396233
-0.001324133,29.76482773
-0.00135165,29.81831551
-0.001331094,29.87305832
-0.001285719,29.93877029
-0.00123894,29.99349785
-0.0012640169999999999,30.04705429
-0.001244569,30.0978756
-0.001173199,30.15265465
-0.001143323,30.20564461
-0.001102359,30.25863647
-0.001123467,30.3108139
-0.0011084559999999999,30.36594009
-0.001070132,30.41422462
-0.001035165,30.47380638
-0.0009470430000000001,30.53202629
-0.000994191,30.58300018
-0.0009218969999999999,30.63021278
-0.000954426,30.6858139
-0.0008422159999999999,30.74119377
-0.0007563079999999999,30.79522324
-0.000787455,30.8489151
-0.0007356919999999999,30.90571213
-0.0006998649999999999,30.96230507
-0.00071819,31.01788902
-0.000680946,31.06635666
-0.000612622,31.11863327
-0.00048629000000000006,31.17289352
-0.00044861799999999997,31.22904205
-0.00044108200000000003,31.28072739
-0.00039478300000000006,31.3335762
-0.00035474300000000003,31.39008522
-0.00025280800000000004,31.44181252
-0.000166645,31.49774361
-1.1597999999999993e-05,31.554842
3.2736000000000006e-05,31.60129547
0.000132636,31.65620613
0.00017463599999999999,31.69360733
0.00025871,31.74033928
0.000487976,31.78255272
0.00064705,31.82454491
0.0007081160000000001,31.86750793
0.000759545,31.90890312
0.000910399,31.93862915
0.0009718550000000001,31.97011948
0.001074112,32.00165176
0.0012539390000000001,32.03986359
0.001299672,32.07820892
0.001402616,32.12229156
0.001431243,32.16033936
0.00152039,32.20421982
0.001650062,32.2445755
0.001732351,32.28277588
0.001891672,32.32387924
0.001904191,32.36666489
0.001978837,32.40679169
0.002112757,32.44034958
0.002250068,32.47583771
0.00237127,32.51134109
0.0025610150000000003,32.54308319
0.002690469,32.58280563
0.0027004810000000002,32.61837769
0.002808057,32.64741135
0.00294811,32.67863846
0.003061051,32.7079277
0.003219579,32.72839737
0.003317727,32.75187683
0.00353396,32.77213287
0.003566569,32.79743576
0.003625595,32.81814575
0.003663987,32.84169006
0.003921607,32.85365677
0.004018095,32.86507034
0.004088631,32.87420654
0.004126432,32.87671661
0.0041730050000000005,32.87758636
0.004325436,32.87604904
0.0044314260000000005,32.87281418
0.004571335,32.86881638
0.004674584,32.85777664
0.0047117290000000004,32.85037994
0.004795312,32.84135818
0.004859535,32.83662415
0.004955756,32.82287979
0.004966809,32.81410599
0.005146012,32.801754
0.005234344,32.78697205
0.005258896,32.78057098
0.005268349,32.77517319
0.005314204,32.77142334
0.005416985,32.77950668
0.005557224,32.78953934
0.005613466,32.80017471
0.00563277,32.81270599
0.005697646,32.81903839
0.005678054,32.82835388
0.005769979,32.84201813
0.0058008750000000005,32.84751511
0.00593241,32.86051178
0.006037368,32.86597061
0.00608532,32.87342834
0.006177063,32.87783432
0.006169749,32.88683701
0.006233939,32.89711761
0.006352452,32.89936829
0.006409632,32.90374756
0.00642087,32.90831375
0.006564186,32.91414261
0.006560661,32.92892838
0.006595667,32.93970871
0.006784122,32.95352173
0.006966881,32.96142578
0.007103643,32.96598434
0.007165371,32.97143555
0.007209665,32.97829819
0.007342301,32.98610687
0.007426525,32.9966507
0.007593796,33.00643539
0.007672754,33.0124588
0.007727413,33.0149765
0.007916307,33.0165062
0.008013862,33.01371765
0.0081643,33.01654053
0.008188132,33.02177811
0.008285897,33.02360153
0.008345619,33.02528
0.008399296,33.02649307
0.008466246,33.02727127
0.008658427,33.02516937
0.008754338,33.03163147
0.0088354,33.03750992
0.008873344,33.043293
0.008873002,33.05007172
0.008935122,33.05221558
0.009105853,33.05651474
0.009155409,33.06688309
0.009249894,33.07562256
0.009287744,33.07785797
0.009341265,33.08378983
0.009388292,33.08594513
0.00945085,33.09037399
0.009471327,33.0920639
0.009553766,33.09368896
0.009704354,33.09300613
0.009727994,33.09314728
0.009752858,33.09466934
0.009849938,33.09908676
0.009784612,33.10501099
0.009931751,33.11413956
0.009936017,33.12552261
0.01002312,33.13215637
0.010042744,33.1451416
0.010110697,33.15617371
0.010208995,33.16466904
0.010196409,33.1739502
0.010248372,33.19108582
0.010330773,33.20148087
0.010332217,33.2110405
0.01041323,33.22703552
0.010485178,33.24039841
0.01049154,33.25655746
0.010613608,33.26861954
0.010628147,33.28183746
0.010720611,33.29434586
0.010768229,33.29998398
0.010819324,33.30838394
0.010842495,33.31258392
0.01092338,33.31787872
0.011068232,33.32303619
0.011115664,33.33150101
0.011194115,33.34166336
0.011140824,33.35089874
0.011195437,33.3646965
0.01130607,33.38126755
0.011334203,33.3963089
0.011414633,33.41256714
0.011472092,33.42426682
0.011576692,33.43656921
0.01148479,33.45257187
0.011608679,33.47190094
0.01166907,33.48780823
0.011780031,33.50067139
0.011798218,33.51174927
0.011869707,33.52310181
0.011950211,33.53715134
0.011959807,33.54389572
0.012085116,33.55209351
0.01216383,33.5616188
0.012190387,33.57393265
0.012211218,33.58019638
0.012290848,33.59403229
0.012373556,33.60630798
0.012429527,33.62071609
0.012496588,33.63259125
0.012595158,33.64186478
0.012652921,33.65203476
0.012653918,33.66563416
0.012731315,33.67973328
0.012835043,33.69145203
0.012951006,33.70235062
0.013023987,33.71179199
0.01306951,33.72396851
0.013082549,33.74034882
0.0131687,33.75295258
0.013262909,33.76455307
0.013339976,33.77041626
0.013420444,33.77586365
0.013459673,33.78031158
0.013542853,33.79694748
0.013513519,33.80477905
0.013612271,33.81784439
0.013737371,33.82875443
0.013782577,33.84048843
0.013840736,33.84945679
0.013954806,33.86274338
0.013969322,33.87450409
0.014014349,33.88433456
0.01413686,33.89934158
0.014207963,33.91019821
0.014337635,33.91701508
0.014362185,33.92910004
0.014423822,33.94282913
0.014404895000000001,33.96053314
0.014430646,33.97802353
0.01455669,33.99448013
0.014736263,34.00758362
0.014694357,34.02450562
0.014737376,34.0387764
0.01480294,34.05240631
0.014950293,34.05791855
0.014998723,34.07229996
0.01511881,34.07913208
0.015263819,34.09369659
0.015318832,34.09953308
0.015340732,34.11013794
0.01543536,34.12617111
0.015509311,34.14358139
0.015595565,34.15639496
0.015612614,34.17157745
0.015753021,34.18523026
0.01582987,34.20080566
0.015894488000000002,34.21109772
0.015996827,34.22598648
0.016083648,34.23171616
0.01616426,34.24010468
0.016281389,34.24868774
0.016344255,34.25999832
0.016373314,34.2709465
0.016459806,34.28245163
0.016536603,34.28687668
0.016648635,34.30053711
0.01675486,34.30921936
0.016818684,34.31749344
0.016847525,34.32383347
0.016858339,34.335495
0.016948082,34.34261322
0.01713109,34.35987091
0.017178666,34.37225342
0.017260117,34.39014053
0.017299969,34.40462875
0.017358987,34.42596817
0.017416408,34.43992996
0.017508607,34.45572662
0.017628143,34.46766663
0.017726773,34.48303223
0.017749399,34.49368668
0.017755279,34.50593948
0.017912345,34.51543808
0.018020362,34.52614975
0.018084316,34.53603363
0.018165752,34.55395126
0.018168919,34.56475067
0.018194277000000002,34.57860184
0.018327568,34.5891571
0.018448265,34.60375977
0.018595699,34.61193848
0.018600326,34.62626266
0.018731438,34.63574219
0.018754298,34.64995956
0.01885834,34.66264725
0.018942805,34.67387772
0.019094987,34.67771149
0.019215437,34.68575287
0.019229062,34.6921196
0.019253537,34.70009613
0.019344995,34.70785522
0.019461203,34.72275925
0.019560862000000002,34.72921371
0.019746838,34.74201965
0.019756092,34.75409317
0.019828741,34.76753616
0.019871535,34.78138733
0.019937996,34.80189133
0.020045731,34.81661987
0.020146037,34.83189774
0.020224728,34.84543991
0.020359619,34.85957336
0.020364588,34.87075043
0.020480827,34.88077164
0.0205674,34.89213181
0.020589877,34.90537262
0.020703413,34.91537857
0.020840902,34.92115021
0.020880258,34.92765045
0.020938514,34.93638611
0.020993054,34.93996429
0.021113159,34.95043564
0.021182466,34.95959854
0.021281889000000002,34.96811295
0.021329427,34.97215271
0.02136712,34.98802567
0.021399481,34.99903107
0.021582393,35.01789474
0.021632111,35.03384781
0.021668458,35.05145264
0.021741185,35.06166458
0.021827383,35.0761795
0.021875914,35.08633423
0.021803996,35.09972763
0.021940632,35.10990143
0.022141941,35.11628342
0.022164356,35.12306595
0.022252867,35.13404465
0.022335099,35.14025116
0.022362566,35.15037918
0.022442598,35.16654968
0.022516374,35.18331909
0.022608455,35.19460297
0.022733066,35.20959854
0.022742897,35.21892548
0.022814505,35.22991562
0.022882024,35.23607635
0.022967987,35.24803162
0.02302338,35.24981308
0.023073507,35.25576019
0.02310528,35.26608276
0.023127968,35.27893829
0.023188368,35.28398132
0.023287138,35.29602051
0.023380995,35.3075943
0.023446014,35.32188797
0.023552023,35.3265152
0.023536069,35.341465
0.023592129,35.3477478
0.023709625,35.36365509
0.023769781,35.37223434
0.023860566,35.38360596
0.023918185,35.3898735
0.023966948,35.40416718
0.02398167,35.41163254
0.02407149,35.41798019
0.024088524,35.42844009
0.024204157,35.4402504
0.024231184,35.45245743
0.024298223,35.46190643
0.024358703,35.47253799
0.024456481,35.48509979
0.02453286,35.49778748
0.024610683,35.51471329
0.024702979,35.52355957
0.024655717,35.53340912
0.024653213,35.54271698
0.024783803,35.55347443
0.024865486,35.55996704
0.024921669,35.57691193
0.024968985,35.58773422
0.025057191,35.5981102
0.025120338,35.60523987
0.025176339,35.61950684
0.025228968,35.61944199
0.025286343,35.62625122
0.025415888,35.63604736
0.025424555,35.64519501
0.025473131,35.65312958
0.025507467,35.66500092
0.025586771,35.67618179
0.025629595,35.68552399
0.0257264,35.69237137
0.025803527,35.70236969
0.025823578,35.70881653
0.025868945,35.72387695
0.025881847,35.73612595
0.026030587,35.75066757
0.026097599,35.75828934
0.026148383,35.77219772
0.026275057,35.77941132
0.026270257,35.79055405
0.026283566,35.79319382
0.026342876,35.80776215
0.026479308,35.81703568
0.026541354,35.82770157
0.026551629,35.83341599
0.026698219,35.84153366
0.026717767,35.84273148
0.026768148,35.85432816
0.026815314,35.86317444
0.026947107,35.87404633
0.026960121,35.88012314
0.026976246,35.89723969
0.027110692,35.91041183
0.027166363,35.92866135
0.027169617,35.94208145
0.027330423,35.95594406
0.027367873,35.95992279
0.027414762,35.96858978
0.027481146,35.9687233
0.027495014,35.97875595
0.027522154,35.98865509
0.027702449,35.99911499
0.027735589,36.00188446
0.027880209,36.01276398
0.02783219,36.02335358
0.027902203,36.03833389
0.027945424,36.05040741
0.027994845,36.06349945
0.028181881,36.07015228
0.028236536,36.07778549
0.028266888,36.0821228
0.028262993,36.09420776
0.028320014,36.09453964
0.028401162,36.10554504
0.028444568,36.11317062
0.028558154,36.12527847
0.028617507,36.13502121
0.028661504,36.14736938
0.028702553,36.15701675
0.02881575,36.17060852
0.028880619,36.18014526
0.02896478,36.19095993
0.029044388,36.19163513
0.029019026,36.2027359
0.029134024,36.20995331
0.029132457,36.21743393
0.029253343,36.22431564
0.029342117,36.23999023
0.029434444,36.24557114
0.029477332,36.25550079
0.029503487,36.26288986
0.029543214,36.26823807
0.029623965,36.27180481
0.029735576,36.28409195
0.029867807,36.28925323
0.029910617,36.29709244
0.030028133,36.3062439
0.030026689,36.31718063
0.030117005,36.32382584
0.030070754,36.33814621
0.030225942,36.35196686
0.030279946,36.36284256
0.030379551,36.36896133
0.030425573,36.37847519
0.030538591,36.38232422
0.030522281,36.38971329
0.030559521,36.39354324
0.030701339,36.39934158
0.030776203,36.40582657
0.030795876,36.41772079
0.030837078,36.42843628
0.030918598,36.44430161
0.030925101,36.45135117
0.031028945,36.45830536
0.031095313,36.46347046
0.031118466,36.47149658
0.031121425,36.47722626
0.031198179,36.48758316
0.031308008,36.49661636
0.031407721,36.50802994
0.031434387,36.51684952
0.031467654,36.5274353
0.031534765,36.5349884
0.031551387,36.5485611
0.031604551,36.55440521
0.031704478,36.56141281
0.031739038,36.56596756
0.031877115,36.57635498
0.031848986,36.58058548
0.031892687,36.5891037
0.032018565,36.59122086
0.032054175,36.59767532
0.032135919,36.60492706
0.032083087,36.61242676
0.032149483,36.61721039
0.032263163,36.63030624
0.032292582,36.63641739
0.032385025,36.64414215
0.032400627,36.65369415
0.032454878,36.6626358
0.032498319,36.66731644
0.032558814,36.67456436
0.032639343,36.6771965
0.032716811,36.69379425
0.032799598,36.70681381
0.03287743,36.72467041
0.032890875,36.73641586
0.032985207,36.75430679
0.032954536,36.76223755
0.032992933,36.77894592
0.033138253,36.78948593
0.033230893,36.79629135
0.033252277,36.80217361
0.033307683,36.81315994
0.033330314,36.81316757
0.033378512,36.8257637
0.033457764,36.83943939
0.033539582,36.85259247
0.033588339,36.86347961
0.033645835,36.87608719
0.033688333,36.87681961
0.033771601,36.87766266
0.033720721,36.88768005
0.033818699,36.89960861
0.033935893,36.91186905
0.034010913,36.92844009
0.034030929,36.93942642
0.034059409,36.95114517
0.034069024,36.95785522
0.034226775,36.96533585
0.034256607,36.96815872
0.034303088,36.97740173
0.034363095,36.98401642
0.034417562,36.99688721
0.034427665,36.9989624
0.034522451,37.01259232
0.034647945,37.02213669
0.034682553,37.03450775
0.034725979,37.04137039
0.034796421,37.04842377
0.034815051,37.05587006
0.034858219,37.06393814
0.034950659,37.07009506
0.035063304,37.08257675
0.035101812,37.0956459
0.035145436,37.10798264
0.035180613,37.11607742
0.035250034,37.12524796
0.035281219,37.13156128
0.035439853,37.14523315
0.035498202,37.15032196
0.035492312,37.15935516
0.035506815,37.16497803
0.03558195,37.16814423
0.035692193,37.17141724
0.035753947,37.18134689
0.035844777,37.18483734
0.035942208,37.19018936
0.035918482,37.19430923
0.035965469,37.20148849
0.035974342,37.19943619
0.036122799,37.20917892
0.036225565,37.21252441
0.036263637,37.22459412
0.036315259,37.23586655
0.0363627,37.249897
0.036431238,37.25732803
0.036475282,37.26855087
0.036550481,37.26937103
0.036609691,37.271698
0.036637355,37.27585602
0.036652762,37.27896881
0.036711872,37.28179169
0.036845017,37.29156876
0.03687229,37.29865265
0.036960028,37.31399918
0.037019476,37.31995773
0.037069663,37.33072662
0.037086573,37.33464813
0.037115369,37.34614182
0.037227433,37.35184097
0.03735337,37.3634491
0.037364937,37.37596893
0.037433039,37.38426208
0.037476525,37.38896179
0.037516639,37.40357208
0.037598867,37.40615463
0.037657917,37.41662216
0.037729029,37.42191315
0.037816063,37.42835999
0.037842486,37.43183517
0.037816484,37.44217682
0.037900049,37.45189667
0.037919909,37.46103668
0.038002782,37.46640015
0.038132787,37.4761467
0.038177628,37.47805023
0.038176641,37.4886055
0.038217261,37.49340439
0.03830697,37.50039673
0.0383748,37.50614548
0.038383324,37.51332474
0.038466454,37.51916885
0.038507845,37.52911758
0.038514826,37.53414917
0.038625255,37.54188538
0.03872421,37.55270004
0.038771726,37.56176758
0.038764298,37.57395935
0.038883891,37.58325195
0.038938377,37.59279251
0.038914606,37.59805298
0.038954671,37.60628891
0.039055992,37.61393356
0.039084788,37.61785889
0.039149709,37.62900925
0.03919718,37.63426208
0.039205369,37.64112091
0.039315093,37.65052795
0.039374441,37.65267563
0.039398309,37.65119553
0.039455347,37.65628815
0.039486382,37.65774536
0.039548121,37.65688705
0.039658409,37.66396332
0.039646674,37.67376709
0.039713416,37.68008041
0.039745223,37.69277191
0.039761964,37.70286942
0.039830014,37.71617889
0.039838474,37.72417831
0.03986923,37.73537827
0.039946105,37.74436188
0.040003058,37.75820923
0.04002117,37.7660675
0.040040128,37.77309418
0.040107012,37.77768326
0.040205933,37.78212738
0.040206883,37.78630447
0.04034289,37.79658508
0.040405024,37.80341721
0.040435359,37.81095505
0.040468115,37.81577301
0.04056501,37.82321167
0.040604476,37.82915878
0.040729273,37.84606552
0.040792443,37.85693359
0.040785018,37.86855316
0.040797062,37.87674332
0.040826157,37.88624191
0.040933188,37.89510345
0.040987078,37.90573502
0.041074742,37.90994263
0.041149989,37.91911316
0.041191403,37.92531204
0.041262161,37.93360138
0.041260935,37.94232178
0.041361388,37.95743561
0.041433245,37.96471786
0.041526262,37.96730804
0.04155498,37.97670746
0.041576717,37.97991943
0.041656524,37.98376465
0.041698381,37.9965744
0.041837271,38.001194
0.041826598,38.00735092
0.041891757,38.01549911
0.04195698,38.02769852
0.041976657,38.04188538
0.042004917,38.05648422
0.042086266,38.06583023
0.042163234,38.07060242
0.042186908,38.07614517
0.042223334,38.09190369
0.042287439,38.09959793
0.042370375,38.10493088
0.042398565,38.10872269
0.042471163,38.11310577
0.042603262,38.12341309
0.04255623,38.12900162
0.042572297,38.13544083
0.042601842,38.14716721
0.0426975,38.15142822
0.042803053,38.15734482
0.04277128,38.16844559
0.042783696,38.17358398
0.042858798000000004,38.1767807
0.042913031,38.19123077
0.042994209,38.19279099
0.043070897,38.20001221
0.043060556,38.20813751
0.043105099,38.21927643
0.043178406,38.22291565
0.043219119,38.23258972
0.043264702,38.23563766
0.043332309,38.2461319
0.0433628,38.25430679
0.043433193,38.26082993
0.043435384,38.2657814
0.043516014,38.27623367
0.043534908,38.27972031
0.043636158,38.28792572
0.043699101,38.29685593
0.043696228,38.30482864
0.043824833,38.31339645
0.043798316,38.32097244
0.04384315,38.3309021
0.043931562,38.3327446
0.044010635,38.34426117
0.044038694,38.35368347
0.044132859,38.3606987
0.044125561,38.37020111
0.044178747,38.37583542
0.044290956,38.38020325
0.044381876,38.38392639
0.044445552,38.39157867
0.044513594,38.39123535
0.044481788,38.39915848
0.044468187,38.40330887
