Radial elongation [mm],Load [kN]
-0.078539615,8.424506187
-0.078795296,8.42648983
-0.078955737,8.431907654
-0.07916285599999999,8.433679581
-0.07933681199999999,8.439360619
-0.079569583,8.43816185
-0.07981034899999999,8.442765236
-0.07997049099999999,8.446796417
-0.08019841899999999,8.446631432
-0.080394541,8.448426247
-0.080600401,8.448366165
-0.080806901,8.45166111
-0.08097739999999999,8.454567909
-0.081175861,8.456477165
-0.081382525,8.456295967
-0.081601498,8.460146904
-0.081781273,8.464235306
-0.081973721,8.462824821
-0.082169858,8.470694542
-0.082385977,8.470799446
-0.08260986699999999,8.474673271
-0.082803739,8.478734016
-0.08302565399999999,8.478178978
-0.083231901,8.478397369
-0.08340526899999999,8.480978012
-0.083621067,8.487435341
-0.08383025,8.488233566
-0.084043098,8.490390778
-0.084239793,8.492346764
-0.084433158,8.495577812
-0.08462526399999999,8.495633125
-0.084813399,8.499055862
-0.08502665599999999,8.500044823
-0.085253176,8.502134323
-0.085398932,8.503258705
-0.08563863199999999,8.505207062
-0.085845542,8.507152557
-0.08603548,8.505563736
-0.08622073899999999,8.514125824
-0.086400588,8.514119148
-0.08661865199999999,8.514379501
-0.08680948399999999,8.516986847
-0.087014524,8.520054817
-0.087227506,8.521474838
-0.08740435299999999,8.519759178
-0.087610808,8.524781227
-0.087851179,8.525697708
-0.088011508,8.521975517
-0.088231673,8.523607254
-0.088407074,8.525083542
-0.088589137,8.526763916
-0.08879150899999999,8.532826424
-0.08898650599999999,8.532840729
-0.089176697,8.536888123
-0.089340721,8.540160179
-0.089546104,8.542798996
-0.08975031,8.543188095
-0.089940918,8.547615051
-0.09011652099999999,8.552757263
-0.090318342,8.551558495
-0.090521564,8.555620193
-0.090729145,8.55676651
-0.090907713,8.559085846
-0.09114892499999999,8.561380386
-0.091298697,8.566632271
-0.0915115,8.568315506
-0.091717017,8.570809364
-0.091907134,8.569805145
-0.092133676,8.568733215
-0.092316945,8.570095062
-0.09248138,8.573789597
-0.092695643,8.575721741
-0.092897301,8.576491356
-0.093084936,8.577951431
-0.0932736,8.580609322
-0.093492222,8.581097603
-0.093701226,8.5813694
-0.09386892399999999,8.584702492
-0.094085884,8.586283684
-0.094270972,8.586720467
-0.094460194,8.590232849
-0.094629598,8.590615273
-0.09486771899999999,8.596164703
-0.09505782,8.601078987
-0.095274215,8.604290009
-0.095468504,8.598179817
-0.09565821,8.602180481
-0.09587143799999999,8.601441383
-0.09603915099999999,8.606681824
-0.096237985,8.60731411
-0.096429062,8.610862732
-0.096647081,8.611744881
-0.09681860099999999,8.613856316
-0.097024945,8.613269806
-0.097204288,8.61604023
-0.097413075,8.618042946
-0.09757739,8.622455597
-0.097826054,8.623591423
-0.098033329,8.624368668
-0.09818120799999999,8.62454319
-0.098412578,8.627565384
-0.098593344,8.63018322
-0.09876160099999999,8.629384995
-0.0989418,8.635461807
-0.099143078,8.636119843
-0.099342426,8.637747765
-0.099537504,8.641340256
-0.09973296999999999,8.641777039
-0.099929539,8.642970085
-0.100155016,8.644271851
-0.10031606,8.643803596
-0.100498674,8.645224571
-0.100683448,8.649385452
-0.10087268499999999,8.64880085
-0.10107742,8.654277802
-0.101267134,8.657092094
-0.101462205,8.658651352
-0.101666314,8.658301353
-0.101844599,8.657044411
-0.102020559,8.657270432
-0.102224131,8.662175179
-0.102412936,8.665734291
-0.102608864,8.667579651
-0.10278562899999999,8.667372704
-0.10299628699999999,8.66883564
-0.10317328299999999,8.671634674
-0.10338797899999999,8.671051979
-0.103548159,8.674889565
-0.103744571,8.676086426
-0.10394392599999999,8.679193497
-0.104143088,8.67841053
-0.104304445,8.680262566
-0.10453467599999999,8.680580139
-0.10470909399999999,8.683006287
-0.104865958,8.686743736
-0.10509835699999999,8.689112663
-0.105298978,8.691943169
-0.10550549399999999,8.691813469
-0.10567357899999999,8.69137764
-0.10585378599999999,8.695137024
-0.106078861,8.696838379
-0.10623039799999999,8.697868347
-0.106456106,8.697753906
-0.10663948,8.699147224
-0.106834506,8.70089817
-0.107037676,8.70258522
-0.10723337999999999,8.707028389
-0.107406263,8.707176208
-0.10761438799999999,8.710214615
-0.107762453,8.70785141
-0.10797876599999999,8.711440086
-0.10815396599999999,8.710125923
-0.108347167,8.716275215
-0.108581227,8.719294548
-0.10870437799999999,8.718630791
-0.108937812,8.720615387
-0.109130253,8.718075752
-0.10932764199999999,8.722507477
-0.10952548399999999,8.725583076
-0.109682632,8.725475311
-0.10990639499999999,8.729318619
-0.110081819,8.728672028
-0.110276458,8.731500626
-0.110489776,8.731036186
-0.110659381,8.73446846
-0.11088485,8.737763405
-0.111036581,8.74224472
-0.11123491599999999,8.739023209
-0.11144488799999999,8.742453575
-0.111611289,8.742329597
-0.111815189,8.744311333
-0.112011765,8.746491432
-0.112220404,8.746987343
-0.112382283,8.749681473
-0.112563391,8.749698639
-0.11274588599999999,8.7520895
-0.11297665999999999,8.75433445
-0.113160973,8.755272865
-0.113356126,8.759340286
-0.113518362,8.757718086
-0.113724199,8.759990692
-0.11391430799999999,8.757586479
-0.114099969,8.762061119
-0.114309696,8.762598991
-0.114483987,8.761761665
-0.114664142,8.762972832
-0.11486421299999999,8.766158104
-0.115047892,8.766768456
-0.11523177999999999,8.767913818
-0.115419311,8.766420364
-0.11561567099999999,8.768710136
-0.11578877,8.774371147
-0.115972218,8.778157234
-0.116196749,8.777722359
-0.116349128,8.776947021
-0.11657456799999999,8.777756691
-0.116749254,8.781761169
-0.11694582299999999,8.783799171
-0.117120822,8.78892231
-0.11733545899999999,8.787642479
-0.11748753199999999,8.786935806
-0.11769521699999999,8.789679527
-0.11786667699999999,8.78862381
-0.11805281499999999,8.79395771
-0.118262139,8.793904305
-0.118449134,8.795116425
-0.11866199,8.794146538
-0.118805652,8.796593666
-0.119010349,8.797876358
-0.119190221,8.802055359
-0.119404865,8.801849365
-0.11959320799999999,8.80410099
-0.11975620399999999,8.807760239
-0.119968665,8.808602333
-0.120163572,8.808710098
-0.12031436499999999,8.808506966
-0.120529925,8.81174469
-0.120729615,8.814059258
-0.120897775,8.813622475
-0.121046183,8.817249298
-0.12126561699999999,8.814080238
-0.12144165999999999,8.819295883
-0.12165693699999999,8.819951057
-0.121851956,8.82171154
-0.12202542,8.824494362
-0.122195457,8.826156616
-0.12240599599999999,8.825994492
-0.122599525,8.826045036
-0.122765918,8.828460693
-0.122954306,8.830482483
-0.123132033,8.833761215
-0.12331525,8.835393906
-0.123543461,8.838227272
-0.123681222,8.83476162
-0.12389647699999999,8.835071564
-0.124051382,8.837779999
-0.124247496,8.836402893
-0.124464301,8.843550682
-0.124646326,8.842430115
-0.12483562999999999,8.845206261
-0.125024718,8.843155861
-0.125241277,8.843568802
-0.125383971,8.843629837
-0.12558750600000002,8.846265793
-0.125782532,8.846881866
-0.125952807,8.848835945
-0.126143378,8.853446007
-0.12628808400000002,8.851984024
-0.126516295,8.856544495
-0.12667605,8.85696125
-0.126893473,8.858860016
-0.127062542,8.859863281
-0.127269891,8.861268044
-0.127449689,8.862923622
-0.127650378,8.863668442
-0.12783275300000002,8.863393784
-0.12803067,8.865758896
-0.12822460900000002,8.869280815
-0.128427086,8.869987488
-0.128607405,8.873568535
-0.128774417,8.871020317
-0.12898325700000002,8.872777939
-0.129165364,8.872755051
-0.12938412800000001,8.879034042
-0.12954146900000002,8.878234863
-0.12972757000000001,8.879924774
-0.12990341800000002,8.876675606
-0.130128247,8.882410049
-0.130263356,8.881058693
-0.130470065,8.880599976
-0.13065863900000002,8.884661674
-0.13086688300000002,8.886632919
-0.131032867,8.886230469
-0.13122311,8.883889198
-0.13143099600000002,8.889818192
-0.131628287,8.89195919
-0.131789324,8.891233444
-0.131969583,8.894451141
-0.13217067500000002,8.893825531
-0.132341174,8.8966465
-0.13253322,8.896694183
-0.132715044,8.899224281
-0.132932362,8.900003433
-0.133087528,8.90147686
-0.133319301,8.902025223
-0.13346233700000001,8.900835037
-0.133685139,8.902428627
-0.133845625,8.907089233
-0.134025854,8.911029816
-0.134228868,8.905135155
-0.13440891800000002,8.905443192
-0.134590295,8.909715652
-0.134768215,8.910988808
-0.134934527,8.911460876
-0.135147867,8.913778305
-0.135344235,8.917693138
-0.135511753,8.920115471
-0.13572899700000002,8.918460846
-0.13592758500000002,8.919286728
-0.136102942,8.920402527
-0.136293468,8.923072815
-0.13649228000000002,8.923207283
-0.13670521700000002,8.927789688
-0.136882466,8.926510811
-0.137062234,8.927542686
-0.137236101,8.929789543
-0.137415079,8.926588058
-0.13761091,8.932421684
-0.13783399500000001,8.933342934
-0.13800585,8.933503151
-0.138195214,8.93492794
-0.138373968,8.937231064
-0.138550651,8.938441277
-0.138755513,8.939117432
-0.138947112,8.93880558
-0.13914125900000002,8.941994667
-0.139327628,8.94264698
-0.13951808000000002,8.943834305
-0.139651132,8.942633629
-0.139865649,8.944508553
-0.14007344600000002,8.94858551
-0.140246284,8.94982338
-0.14043389,8.951185226
-0.14063656100000002,8.948957443
-0.14081558300000002,8.952225685
-0.141034809,8.952033997
-0.141200242,8.954677582
-0.141379488,8.956319809
-0.14155551500000002,8.957087517
-0.141772268,8.960113525
-0.14194302,8.956115723
-0.142140237,8.958749771
-0.142315832,8.961576462
-0.142516119,8.960748672
-0.142726672,8.963198662
-0.14289264100000001,8.96733284
-0.143104372,8.965237617
-0.14329542,8.966432571
-0.14344198700000002,8.966466904
-0.14362937,8.967593193
-0.14382266700000002,8.970999718
-0.14400063200000002,8.970926285
-0.14420449500000002,8.973689079
-0.144417075,8.972748756
-0.144557801,8.975982666
-0.144730416,8.978198051
-0.144971711,8.977182388
-0.14516536600000002,8.976975441
-0.14532725300000002,8.975849152
-0.145529044,8.98137188
-0.145712209,8.981427193
-0.14594352000000002,8.984544754
-0.146126163,8.983714104
-0.1463114,8.986241341
-0.146481467,8.985210419
-0.14665198100000001,8.985308647
-0.146824387,8.988191605
-0.14703169200000002,8.989692688
-0.147248608,8.992211342
-0.14740516,8.990307808
-0.147589145,8.991282463
-0.147749645,8.99329567
-0.14797380300000001,8.99547863
-0.148133916,8.994819641
-0.148337153,8.99506855
-0.14853912300000002,9.0
-0.14873017100000002,9.000246048
-0.14889406900000002,9.001692772
-0.14909682900000001,9.002865791
-0.14928746,9.005586624
-0.149484528,9.006762505
-0.14964121300000002,9.008485794
-0.14984187200000001,9.009601593
-0.150061292,9.009316444
-0.15025749500000002,9.009399414
-0.150453118,9.009654999
-0.15062328900000002,9.009202003
-0.15081751100000002,9.011662483
-0.151006368,9.015965462
-0.151178432,9.015955925
-0.151378286,9.014871597
-0.151594726,9.015312195
-0.15176141,9.013504982
-0.15196235200000002,9.01918602
-0.152155754,9.022145271
-0.152333138,9.020765305
-0.15255084400000002,9.020607948
-0.15272491900000001,9.023163795
-0.15296511100000001,9.022616386
-0.15311760900000002,9.024636269
-0.15331634600000002,9.029185295
-0.153511388,9.029932022
-0.153685448,9.028277397
-0.153886345,9.029223442
-0.15409393400000002,9.028731346
-0.154265267,9.031046867
-0.154457686,9.030040741
-0.154646096,9.033675194
-0.15482136300000002,9.035246849
-0.15504132,9.037025452
-0.155205098,9.037542343
-0.15537863700000001,9.03695488
-0.15558333400000002,9.040616035
-0.155800921,9.043891907
-0.15596911100000002,9.042760849
-0.156166849,9.044341087
-0.156327722,9.046645164
-0.15655880900000002,9.045173645
-0.156715718,9.046236038
-0.15693147200000002,9.048535347
-0.15714619800000001,9.049484253
-0.157294122,9.048798561
-0.157497791,9.049808502
-0.157682237,9.048286438
-0.15790553100000002,9.050003052
-0.15805955000000002,9.054722786
-0.158264441,9.055380821
-0.158452493,9.056223869
-0.15868574100000002,9.055784225
-0.15880623200000002,9.056092262
-0.159034071,9.05684185
-0.15920704300000002,9.059988976
-0.159422023,9.06217289
-0.15959451800000002,9.062170982
-0.15977901,9.062709808
-0.159972427,9.06159687
-0.16016793000000001,9.067421913
-0.160379437,9.067188263
-0.160552112,9.066717148
-0.16074780900000002,9.069112778
-0.16091359900000002,9.067863464
-0.161111635,9.071614265
-0.161283058,9.072896957
-0.16148115400000002,9.073019028
-0.161683914,9.075229645
-0.161893365,9.073549271
-0.162055833,9.075882912
-0.16221605,9.07821846
-0.16243216100000002,9.078466415
-0.162610856,9.079195023
-0.162807864,9.079779625
-0.163006214,9.081382751
-0.163204191,9.08614254
-0.16337400400000002,9.083731651
-0.163583276,9.086101532
-0.163774801,9.086676598
-0.163956759,9.087807655
-0.164124665,9.090246201
-0.164332417,9.090935707
-0.16456414500000002,9.089981079
-0.16473869700000002,9.0884552
-0.164946106,9.089711189
-0.165107695,9.089114189
-0.165285182,9.088575363
-0.16546951000000001,9.093170166
-0.16566903600000002,9.094938278
-0.165853766,9.096707344
-0.16606627100000002,9.097286224
-0.166244802,9.100846291
-0.16641540600000002,9.10220623
-0.166619865,9.101813316
-0.16682016600000002,9.103796005
-0.167008353,9.104338646
-0.167194811,9.103430748
-0.167388645,9.103178978
-0.16759110700000002,9.102910995
-0.16777692500000002,9.106659889
-0.16795401000000001,9.110671043
-0.168162224,9.110543251
-0.16834464400000002,9.109560966
-0.168564645,9.110880852
-0.168757809,9.112139702
-0.168909219,9.111314774
-0.169133407,9.115773201
-0.16931743700000002,9.115328789
-0.169516725,9.116267204
-0.169702065,9.114815712
-0.169876782,9.117630005
-0.170064655,9.117641449
-0.170242858,9.119664192
-0.170437408,9.122289658
-0.17064985400000002,9.123642921
-0.170826522,9.122481346
-0.17101913400000002,9.12385273
-0.171220494,9.124702454
-0.171385748,9.127182961
-0.171580238,9.127936363
-0.17176756,9.12861824
-0.17198268800000002,9.130009651
-0.172162173,9.131336212
-0.172353831,9.12676239
-0.172544581,9.128505707
-0.17272764200000001,9.130867958
-0.17286962,9.133059502
-0.17311200200000001,9.133548737
-0.173286391,9.136758804
-0.173494366,9.137200356
-0.173634646,9.134218216
-0.173834336,9.13702774
-0.174030927,9.13577652
-0.174225074,9.143229485
-0.174420071,9.141820908
-0.174657759,9.144859314
-0.174797756,9.142395973
-0.17500737100000002,9.145542145
-0.175185574,9.146935463
-0.17538720100000002,9.146636963
-0.17555546500000002,9.147135735
-0.175767002,9.148087502
-0.175931421,9.147553444
-0.176113663,9.148189545
-0.176311565,9.148155212
-0.17647088800000002,9.149231911
-0.176673842,9.150934219
-0.176835981,9.152501106
-0.177050081,9.155498505
-0.17722411200000002,9.155841827
-0.177431268,9.15707016
-0.17760288500000002,9.156214714
-0.17778855300000002,9.156108856
-0.177973834,9.159881592
-0.178166491,9.161035538
-0.178345737,9.161298752
-0.17856313000000001,9.163211823
-0.17876978000000002,9.165452003
-0.17894919,9.161306381
-0.179123846,9.165899277
-0.179317785,9.164423943
-0.179534924,9.168785095
-0.179711101,9.167050362
-0.17991179000000002,9.167557716
-0.18012583000000001,9.166797638
-0.180326325,9.168050766
-0.18048412800000002,9.168128967
-0.180687753,9.173640251
-0.18089538600000002,9.171118736
-0.18107355900000002,9.17300415
-0.181286511,9.17509079
-0.181454418,9.175617218
-0.181675789,9.176826477
-0.181857181,9.175260544
-0.182042894,9.176545143
-0.182242346,9.181921005
-0.182444823,9.176306725
-0.182624174,9.178210258
-0.182840538,9.178779602
-0.183048961,9.182017326
-0.183200059,9.183046341
-0.183394772,9.183862686
-0.183578191,9.186944008
-0.183770714,9.189620972
-0.18399779200000002,9.190360069
-0.184172747,9.18961525
-0.18439616,9.188371658
-0.184552652,9.188686371
-0.184754801,9.190404892
-0.184928444,9.190735817
-0.18515172300000002,9.191966057
-0.18529867900000002,9.191292763
-0.185507265,9.192032814
-0.185690236,9.193836212
-0.18587198600000002,9.193965912
-0.18606602900000002,9.195743561
-0.186261905,9.197771072
-0.186436248,9.198638916
-0.1866402,9.197179794
-0.186848295,9.200016975
-0.187063378,9.19926548
-0.187217129,9.203145027
-0.18740847400000002,9.203382492
-0.18761123500000002,9.203480721
-0.187800986,9.205589294
-0.188025725,9.205197334
-0.188173426,9.205560684
-0.188387466,9.206110001
-0.188576934,9.20862484
-0.188777951,9.210706711
-0.188971219,9.210952759
-0.189179656,9.207116127
-0.18939173,9.209908485
-0.18954747700000002,9.212317467
-0.18974701800000002,9.212353706
-0.189955023,9.214844704
-0.190155712,9.216911316
