Radial elongation [mm],Load [kN]
-0.0012934799999999858,2.017367125
-0.001301138999999979,2.028834105
-0.0013002299999999856,2.039971113
-0.001310392999999993,2.05286932
-0.0013082469999999846,2.062861681
-0.0012909919999999908,2.075024843
-0.0013042389999999848,2.089960098
-0.001324622999999997,2.102316618
-0.001344054999999983,2.116601229
-0.001354559999999977,2.128710747
-0.0013680009999999798,2.140345812
-0.0013501039999999909,2.150351763
-0.0013461259999999753,2.161528349
-0.0013842429999999795,2.173976421
-0.001371397999999996,2.189225912
-0.0013774479999999756,2.200313091
-0.001380427999999989,2.209623098
-0.0013613249999999966,2.219990015
-0.0014071309999999781,2.234909058
-0.0013936749999999831,2.243724585
-0.001415505999999983,2.258399725
-0.0014461269999999915,2.270884752
-0.0014606110000000005,2.282881975
-0.0014469919999999803,2.299296618
-0.0014794019999999908,2.308232307
-0.0014633379999999807,2.319586515
-0.0014803409999999961,2.330335855
-0.0014912629999999927,2.345196486
-0.0014982369999999856,2.354439497
-0.0014957779999999754,2.366475821
-0.0015008889999999775,2.379208565
-0.0015239119999999884,2.390549898
-0.0015093979999999951,2.40455842
-0.0015617609999999948,2.415326834
-0.0015483789999999886,2.428812742
-0.0015893869999999977,2.441953659
-0.001574143,2.455812454
-0.0015564849999999963,2.46536684
-0.0015551739999999925,2.477382421
-0.0015501079999999945,2.490542889
-0.0015634149999999847,2.499217272
-0.0016009509999999894,2.516962528
-0.001602350999999974,2.526412249
-0.0016009509999999894,2.540373325
-0.0015991479999999947,2.550055981
-0.0016446259999999824,2.561451912
-0.0016324219999999945,2.573601007
-0.0016490959999999888,2.584067345
-0.001638068999999992,2.598484755
-0.0016187569999999984,2.612757444
-0.0016744129999999857,2.622771025
-0.0016997899999999788,2.637090921
-0.0016646679999999803,2.648627758
-0.0017028299999999885,2.660884619
-0.0016946189999999806,2.673024893
-0.0017105929999999825,2.686385155
-0.0017043649999999855,2.699971437
-0.0017637899999999873,2.710686922
-0.0017504240000000004,2.723124743
-0.0017687969999999886,2.731076002
-0.001756831999999986,2.746568918
-0.0017939209999999761,2.759074926
-0.001808314999999977,2.773406267
-0.0017921769999999781,2.784198761
-0.001784159999999979,2.796632528
-0.0018099839999999867,2.804733515
-0.0018266730000000009,2.821077108
-0.0018431989999999898,2.833259821
-0.0017995229999999973,2.845807791
-0.0018376699999999857,2.857539415
-0.001858993999999975,2.870762587
-0.0018472969999999977,2.879561424
-0.0018154969999999993,2.890011311
-0.0018582039999999744,2.903667927
-0.0018497399999999886,2.918026924
-0.0018541059999999943,2.931478739
-0.0018833569999999744,2.942680836
-0.0018924919999999956,2.950772524
-0.0019143069999999762,2.962010145
-0.0019252739999999768,2.974141598
-0.0019087189999999754,2.986922264
-0.0019457189999999847,2.998500824
-0.0019274049999999932,3.011201859
-0.0019537359999999837,3.024144888
-0.0019302069999999893,3.034932137
-0.0019723919999999895,3.047195911
-0.00199793199999998,3.058861256
-0.0019987069999999885,3.074148655
-0.0019832099999999853,3.08446455
-0.002006798999999976,3.100214481
-0.0020096000000000003,3.111418486
-0.0020383739999999817,3.122594357
-0.002021103999999996,3.13723588
-0.0020439769999999746,3.146574974
-0.0020573879999999933,3.160365582
-0.002066119999999977,3.171341419
-0.00204315699999999,3.18330574
-0.0021192280000000008,3.197034121
-0.0021055339999999922,3.206639051
-0.002132653999999984,3.217667341
-0.002084895999999975,3.229447842
-0.0021103469999999847,3.241559744
-0.0021466759999999863,3.255176067
-0.002156271999999987,3.2669909
-0.002119124,3.279418707
-0.0021392099999999747,3.29197669
-0.0021582539999999983,3.302861214
-0.0021871919999999767,3.317002535
-0.0021916329999999984,3.328177452
-0.0022089179999999764,3.338900328
-0.0021994709999999806,3.351665258
-0.0022268139999999936,3.361706734
-0.0022313439999999962,3.373059988
-0.0022309419999999858,3.387744665
-0.002266570999999995,3.398292065
-0.002263978,3.412358046
-0.0022616229999999904,3.427521229
-0.0022804579999999852,3.436781645
-0.002291708999999975,3.446939707
-0.002327068999999987,3.458897829
-0.002319215999999985,3.468981028
-0.002360700999999993,3.485054016
-0.002372860999999976,3.496859074
-0.002420439999999996,3.507557631
-0.002388401999999984,3.521156788
-0.002428575999999988,3.529649258
-0.002425178,3.542132378
-0.002447648999999996,3.555317163
-0.0024621479999999973,3.566315174
-0.002450897999999979,3.579756498
-0.002482830999999991,3.590987444
-0.0024616569999999782,3.601433039
-0.0024925169999999996,3.612122536
-0.0024987900000000007,3.626449585
-0.0025070899999999896,3.637201786
-0.0025450289999999764,3.649446964
-0.002535401999999992,3.662981749
-0.002566575999999987,3.673023701
-0.0025496179999999757,3.681677818
-0.0026053929999999836,3.697842121
-0.0025831899999999852,3.709153652
-0.002619220999999977,3.721788168
-0.0026188789999999906,3.731338501
-0.002661078999999983,3.744182825
-0.002637951999999999,3.757504702
-0.0026549689999999793,3.769233465
-0.0026747879999999835,3.776405573
-0.002659543999999986,3.790296793
-0.002694248999999982,3.805237293
-0.002684517999999997,3.814141989
-0.0027094629999999953,3.827146769
-0.0027072569999999907,3.835633039
-0.0027504109999999804,3.848925352
-0.002743095000000001,3.856664181
-0.002752616999999985,3.870421886
-0.002755298999999989,3.882815361
-0.0027606929999999807,3.895635366
-0.002797423999999993,3.905325413
-0.002792253999999994,3.918095827
-0.0028262429999999783,3.927612543
-0.002850889999999995,3.939801455
-0.002860739000000001,3.951682091
-0.0028806919999999903,3.962608576
-0.002882867999999983,3.973083019
-0.0029080949999999994,3.98708415
-0.002956821999999998,3.993175745
-0.002938657999999983,4.005086422
-0.0029820939999999907,4.01081419
-0.002991213999999992,4.024343967
-0.0029896049999999785,4.034013748
-0.003000720999999984,4.045463085
-0.0030529499999999987,4.054374218
-0.003051056999999996,4.066728115
-0.0030901279999999975,4.074625015
-0.0030983089999999935,4.088190556
-0.0030971019999999905,4.096010208
-0.0031297949999999908,4.106073856
-0.0031768379999999874,4.115524292
-0.0031620859999999806,4.128004551
-0.003205119999999978,4.136894703
-0.0032079509999999867,4.146109581
-0.0032210499999999753,4.155276299
-0.003255291999999993,4.166996956
-0.003262101999999989,4.177093983
-0.00330614999999998,4.190886021
-0.003308235999999992,4.197489262
-0.0033572759999999924,4.207587719
-0.0033411829999999976,4.217689037
-0.003379196000000001,4.229594707
-0.0034103090000000003,4.236409664
-0.003419130999999992,4.246176243
-0.003434791999999992,4.252319813
-0.003470539999999994,4.262935162
-0.003469391999999988,4.273514271
-0.0035085969999999744,4.280086517
-0.0035073749999999793,4.29226923
-0.003537281999999975,4.300944328
-0.003558321999999975,4.306794643
-0.0035598419999999797,4.315707684
-0.0036002689999999893,4.324193001
-0.0036222329999999747,4.332801342
-0.0036049179999999847,4.342859268
-0.0036385499999999904,4.351136208
-0.003674938999999988,4.361332893
-0.003706677999999991,4.371208191
-0.0036964409999999948,4.38110733
-0.003716438999999988,4.386245251
-0.003753527999999978,4.397642136
-0.0037537659999999917,4.407153606
-0.0037991249999999865,4.412981033
-0.0038433219999999824,4.422209263
-0.0038470919999999964,4.432975769
-0.003853306000000001,4.439788818
-0.0039132229999999935,4.449920654
-0.003958105999999989,4.459260941
-0.003994925999999982,4.466621399
-0.004018484999999988,4.474533081
-0.004032968999999997,4.483316422
-0.004079370999999998,4.49102354
-0.004073276999999986,4.498156548
-0.004077105999999997,4.506421566
-0.004109844000000001,4.514074326
-0.004142089999999987,4.521040916
-0.004172905999999976,4.52946043
-0.004167943999999979,4.537363052
-0.004200830999999988,4.54001236
-0.00425007899999999,4.549260616
-0.00426906299999999,4.557114601
-0.004302068999999992,4.561313152
-0.004304229999999992,4.566817284
-0.004353388999999985,4.577406883
-0.004369556999999996,4.585377693
-0.004399657000000001,4.590659142
-0.004433765999999978,4.598599434
-0.004453047999999987,4.604479313
-0.00448654599999998,4.613180161
-0.004491835,4.618598461
-0.004526197999999981,4.626049042
-0.0045190749999999835,4.63492775
-0.0045666539999999756,4.643337727
-0.004572450999999977,4.649053574
-0.004605709999999985,4.659553528
-0.004661827999999979,4.665047169
-0.004683791999999992,4.673271656
-0.004712088999999975,4.679748535
-0.0047275869999999776,4.688241959
-0.0047752259999999935,4.695939064
-0.004803492999999992,4.700972557
-0.004836945999999981,4.707932949
-0.004831924999999987,4.717411041
-0.004839777999999989,4.724448204
-0.004915981999999985,4.731145382
-0.004945500999999991,4.738004684
-0.0049692839999999905,4.744585514
-0.005009292999999998,4.750166893
-0.005053817999999988,4.759146214
-0.005083083999999988,4.763289452
-0.005075930999999978,4.771020889
-0.00511637299999998,4.77935648
-0.005148126999999975,4.781927586
-0.005168169,4.789834499
-0.005191757999999991,4.793362141
-0.005183651999999983,4.797836304
-0.005225985999999988,4.803822517
-0.0052568610000000016,4.810256481
-0.0052969299999999775,4.813876629
-0.005309849999999977,4.815471172
-0.005349381999999986,4.826365948
-0.005366652999999999,4.82729435
-0.00537486299999998,4.835217953
-0.005445717999999988,4.838454723
-0.005463182999999983,4.841778755
-0.005507855999999978,4.848545074
-0.005516990999999999,4.854792595
-0.005544959999999988,4.858594418
-0.005607857999999993,4.864233971
-0.005604416000000001,4.869776726
-0.005675091999999993,4.87632513
-0.005694328999999998,4.881232262
-0.00571988499999998,4.887729168
-0.005726113999999977,4.892540932
-0.00577676299999999,4.897988319
-0.00578917499999998,4.908371449
-0.005853845999999996,4.913826466
-0.005853026999999983,4.919003487
-0.005896433999999978,4.925412178
-0.0058944969999999985,4.930265903
-0.0059369649999999885,4.938310146
-0.005971415999999979,4.941682339
-0.0059979849999999835,4.948619843
-0.006046920999999983,4.955034256
-0.006028353999999986,4.957656384
-0.006079047999999976,4.96437645
-0.006099014999999985,4.967777729
-0.006162404999999982,4.971058846
-0.006161569999999977,4.977368832
-0.006212486999999989,4.980591297
-0.006256981999999994,4.988485813
-0.006275847000000001,4.991876602
-0.006309851999999977,4.9973526
-0.006324066999999989,5.00075531
-0.00632770299999999,5.008968353
-0.006388946999999978,5.013260841
-0.0063992589999999905,5.017618179
-0.0064401919999999835,5.018170834
-0.006449386000000001,5.022894382
-0.006495117999999994,5.029258728
-0.0065117919999999885,5.035294056
-0.006569250999999998,5.03631258
-0.006592511999999995,5.0421772
-0.006633370999999999,5.045004845
-0.006648226999999979,5.0491786
-0.006703509999999996,5.052937031
-0.006735815999999978,5.057837009
-0.0067706099999999825,5.05977726
-0.006803630999999977,5.064567566
-0.006844579999999989,5.06671524
-0.0068822649999999985,5.071951866
-0.006893380999999976,5.073424339
-0.006943403999999986,5.076469898
-0.0069742649999999795,5.078818321
-0.006995052000000002,5.083906651
-0.007021515999999978,5.086555004
-0.00707264199999999,5.092413902
-0.007089628999999986,5.092504978
-0.007136627999999978,5.098733902
-0.007172538999999978,5.099834919
-0.007224827999999989,5.106490612
-0.007207854999999985,5.111565113
-0.007251783999999983,5.115900993
-0.007274149999999979,5.119036198
-0.00733455999999999,5.121931076
-0.007338224999999976,5.12462759
-0.0073987089999999756,5.129425049
-0.007432698999999987,5.133327961
-0.0074468549999999745,5.137546062
-0.007473795999999977,5.139003754
-0.007495582000000001,5.141610622
-0.007575839000000001,5.146352768
-0.007580070999999994,5.150591373
-0.007614745999999978,5.154384136
-0.0076564249999999945,5.159488201
-0.00770257399999999,5.161693573
-0.007741420999999998,5.166693211
-0.007811590999999979,5.168876171
-0.007819949999999992,5.17078352
-0.007842867999999975,5.173516273
-0.00788022499999999,5.177663803
-0.007907806999999989,5.181484699
-0.007930575999999995,5.186587334
-0.007995083999999986,5.187880039
-0.00800177399999999,5.19280529
-0.008069156999999993,5.195957184
-0.008089452999999996,5.200617313
-0.008096649999999983,5.201535702
-0.00817491099999998,5.208538055
-0.008203475999999987,5.20793438
-0.008255392,5.211292744
-0.008297502999999984,5.216224194
-0.008325158999999999,5.222528934
-0.008348240999999978,5.221748829
-0.008379443999999986,5.228689194
-0.008440508999999985,5.227829456
-0.008460744999999992,5.234857082
-0.008500798999999976,5.238104343
-0.008490472999999998,5.242907524
-0.008543088999999976,5.24572897
-0.008566050999999991,5.250190735
-0.008618964999999978,5.2527771
-0.008662745,5.256239891
-0.008727713999999998,5.257599831
-0.008733629999999992,5.260123253
-0.008774935999999983,5.262921333
-0.008845596999999983,5.267994881
-0.00886621999999998,5.267626762
-0.008917852999999976,5.269464493
-0.008907913999999989,5.272353649
-0.008962973999999985,5.275957584
-0.009007721999999996,5.275110245
-0.009041576999999995,5.278305531
-0.00907841299999998,5.278262615
-0.00913460499999999,5.283928394
-0.00917278199999999,5.280149937
-0.009210630999999997,5.285346508
-0.00923727399999999,5.285770416
-0.009268029999999983,5.290204048
-0.009278014000000001,5.290385246
-0.009325474,5.293557167
-0.009389205999999983,5.296452522
-0.009415595999999998,5.300711155
-0.009447454999999993,5.302650928
-0.009476839999999986,5.304000854
-0.009550317999999974,5.308582306
-0.009563415999999991,5.310135841
-0.00957681199999999,5.313549042
-0.009627416,5.317973137
-0.009637936999999985,5.320583344
-0.009690090999999984,5.326033592
-0.009754285000000001,5.325353146
-0.00975172199999999,5.32873106
-0.009827091999999982,5.32827425
-0.009841188,5.333868027
-0.00987748799999999,5.333006859
-0.009922354999999994,5.337347507
-0.009935482999999995,5.335969925
-0.009972899999999979,5.341873169
-0.009999959999999974,5.342200756
-0.01007843,5.346034527
-0.01006686599999998,5.346588135
-0.010138734999999982,5.351051807
-0.010123892999999995,5.356118679
-0.010187803999999995,5.358970165
-0.010219707999999994,5.363109589
-0.010278507999999992,5.366874218
-0.01030558299999998,5.370432377
-0.010359018999999997,5.37095356
-0.01039142899999998,5.371520996
-0.010437413999999978,5.370038033
-0.010475128,5.3784585
-0.010509504999999975,5.379546165
-0.010544552999999984,5.378708363
-0.01056027399999998,5.381797314
-0.010600819999999983,5.381174088
-0.010703607999999976,5.384572029
-0.010693862999999998,5.387047768
-0.010737732,5.392374039
-0.010755761999999974,5.392982006
-0.010818510999999975,5.392840862
-0.010827377,5.395451546
-0.01082461999999998,5.398780346
-0.01090538499999999,5.399571419
-0.010948553,5.403256893
-0.010955332999999984,5.407226086
-0.010983048999999995,5.409187794
-0.010999157999999981,5.412332535
-0.011070131999999983,5.414038658
-0.011099218999999994,5.416833401
-0.01114694699999999,5.419478416
-0.011217221,5.420970917
-0.011244266999999974,5.422929764
-0.011261939999999998,5.424407005
-0.011294900999999996,5.42460537
-0.011312170999999982,5.428850651
-0.011376037999999977,5.433242321
-0.011407107,5.433457375
-0.011441334999999997,5.435595989
-0.011497288999999994,5.436105251
-0.011524676999999983,5.437720776
-0.011552318999999978,5.44214201
-0.011598601999999986,5.440699577
-0.011648490999999983,5.443014145
-0.011662974999999992,5.447770596
-0.011677831,5.447363853
-0.01175348399999998,5.452562809
-0.011769413999999978,5.456625938
-0.011826514999999982,5.460566521
-0.011848687999999996,5.460188866
-0.011905685,5.463667393
-0.011934279999999992,5.464512825
-0.011980860999999982,5.46577549
-0.012013553999999982,5.468540192
-0.012050747,5.469292641
-0.012101857999999993,5.471783638
-0.012148573999999995,5.473677158
-0.01219920799999999,5.476119518
-0.012215464999999981,5.475240231
-0.01224619099999999,5.480768204
-0.012309729999999991,5.478692055
-0.012350528999999999,5.481274128
-0.012382610999999988,5.482729912
-0.012389360999999988,5.482356548
-0.012464105999999975,5.485717297
-0.012504293999999999,5.484330177
-0.012550084999999989,5.484502316
-0.012597843999999997,5.487522125
-0.01264728599999998,5.48959589
-0.012656613999999983,5.488962173
-0.012689381,5.49342823
-0.012707977999999981,5.490161419
-0.012738465999999976,5.494805813
-0.01280467199999999,5.496333599
-0.012814789999999993,5.496304512
-0.012885346999999991,5.499275208
-0.012887402999999992,5.504458427
-0.012983411,5.505083084
-0.012989728999999978,5.509047985
-0.013058244999999996,5.509077549
-0.013068496999999984,5.512851715
-0.013125105999999997,5.513436317
-0.013178764999999981,5.51615572
-0.013210429999999995,5.517216206
-0.01326469999999999,5.519945621
-0.01328886999999998,5.519625664
-0.013334616999999993,5.524149895
-0.013373955999999992,5.525399685
-0.013414724999999988,5.525006771
-0.013484506999999979,5.52552557
-0.013500570999999989,5.527405262
-0.013525008999999977,5.527153969
-0.013609587999999978,5.531609535
-0.013657539999999996,5.531597614
-0.013686194999999984,5.533249855
-0.013683467999999976,5.534645557
-0.013765170999999993,5.534861565
-0.013805001999999983,5.537491798
-0.013845338999999984,5.538155079
-0.013871148,5.539942741
-0.01390892199999999,5.5426898
-0.013958512999999978,5.543740273
-0.013992487999999997,5.544883251
-0.014013602999999986,5.543230534
-0.014059855999999982,5.547166824
-0.014077857,5.549175262
-0.014129638,5.550086975
-0.014158441999999993,5.550436974
-0.01421675,5.55022049
-0.01424640399999999,5.554058552
-0.014285280999999983,5.555985451
-0.014303430999999978,5.556593418
-0.014352127999999992,5.558539391
-0.014385937999999987,5.558735847
-0.014442055999999981,5.561520576
-0.014482437999999986,5.564022541
-0.01455578199999999,5.564260483
-0.014582513999999991,5.565710545
-0.014622001999999995,5.565508366
-0.01465259499999999,5.566958904
-0.014693318999999982,5.568991661
-0.014741717999999987,5.568870068
-0.014748199999999989,5.569685936
-0.014786048999999996,5.573776245
-0.014879568999999981,5.576517105
-0.014885081999999994,5.578723431
-0.01491920599999999,5.580758095
-0.014949648999999982,5.582973003
-0.01498350499999998,5.586983204
-0.015021651999999996,5.588530064
-0.015073969999999992,5.588871956
-0.015124424999999997,5.590310097
-0.015184788999999976,5.59322834
-0.015211849999999999,5.594108582
-0.015248446999999998,5.594594002
-0.015293002,5.601157188
-0.015337853999999984,5.599098206
-0.015393524999999991,5.604428291
-0.015409289999999992,5.609418869
-0.015471159999999984,5.60763073
-0.015520676999999983,5.609278202
-0.015561639999999988,5.6084795
-0.015593036999999976,5.612452984
-0.015621437999999988,5.611946583
-0.015684380999999997,5.614852905
-0.015709205999999976,5.61640501
-0.01576757399999998,5.618145466
-0.015828594,5.619185925
-0.015850841999999976,5.619427204
-0.015899687999999995,5.621455193
-0.015947087999999998,5.625451565
-0.015951751999999986,5.627287865
-0.016005887999999996,5.624470711
-0.016043692,5.629199505
-0.01608315099999999,5.632289886
-0.01612503799999998,5.63743782
-0.016196801999999982,5.639439583
-0.016235410999999977,5.639077187
-0.016294925999999987,5.640313148
-0.016312106999999992,5.644322872
-0.016359671999999992,5.643651962
-0.01642002099999998,5.641499043
-0.016477406,5.643388748
-0.016500442999999976,5.647855759
-0.01653543099999999,5.649242401
-0.016599535999999998,5.651547909
-0.01662625299999998,5.653112888
-0.01666425099999999,5.651242256
-0.01673519599999998,5.653190613
-0.016782327999999985,5.653590202
-0.01680506699999998,5.657687187
-0.01689091299999998,5.657060623
-0.01695561399999998,5.660755634
-0.017032801999999986,5.662759304
-0.017055480999999983,5.66318512
-0.017106502999999995,5.663103104
-0.017167969999999977,5.666081429
-0.01725511199999999,5.666078091
-0.017301633999999982,5.665809631
-0.017363532999999987,5.666324139
-0.01737551399999998,5.665288448
-0.017461538,5.6655159
-0.017489268999999974,5.668184757
-0.01753201999999998,5.667377472
-0.01758289299999999,5.66952467
-0.017667128999999976,5.670535088
-0.017702757999999985,5.668982029
-0.017737328999999996,5.670191288
-0.017796798999999974,5.673375607
-0.017887293999999998,5.671435833
-0.017901897,5.67304039
-0.017944439999999978,5.674948215
-0.018012627999999975,5.676054478
-0.01807942899999998,5.676210403
-0.01813308899999999,5.678354263
-0.018135397999999997,5.679806709
-0.018218844999999984,5.680222034
-0.01824356599999999,5.680549622
-0.018315567999999977,5.683670521
-0.01834870799999999,5.688201427
-0.018391668,5.686773777
-0.018459557999999987,5.686994076
-0.018479510999999976,5.688519955
-0.018550917,5.689303398
-0.018588825999999975,5.690210342
-0.01863272399999999,5.693927288
-0.018707661999999986,5.69468689
-0.01873345599999998,5.695141315
-0.01878573,5.695748806
-0.018843158999999998,5.69683075
-0.018935604999999994,5.698475361
-0.018957703999999992,5.700772285
-0.019033222999999988,5.703289986
-0.019145518,5.706038475
-0.019180059,5.708312035
-0.019239827999999987,5.710721016
-0.019319175999999993,5.710266113
-0.019366054999999993,5.709755421
-0.019417195999999998,5.709794521
-0.019465937999999988,5.713608742
-0.019544824999999988,5.711238861
-0.019610672999999995,5.711812973
-0.019668995999999994,5.714270115
-0.019757389999999986,5.715787888
-0.019801734999999987,5.714071751
-0.019859864999999977,5.71318388
-0.01990304799999998,5.713905334
-0.019963412999999985,5.715684891
-0.020031988,5.712116241
-0.020096405999999983,5.714178085
-0.020142435999999986,5.71270752
-0.020175307999999975,5.716294289
-0.02024699699999999,5.718533516
-0.020342633,5.718873978
-0.020397274999999992,5.71936655
-0.020434661999999992,5.721914291
-0.020474299,5.724298477
-0.020564570999999976,5.723142624
-0.02061100299999999,5.723433971
-0.020656123,5.723114967
-0.020731641999999995,5.722921371
-0.02081333099999999,5.723270893
-0.020897238999999984,5.724792004
-0.02094191299999998,5.724777699
-0.021005704999999986,5.727289677
-0.02102757999999999,5.724914074
-0.021122186999999987,5.7272892
-0.02118700699999998,5.725217342
-0.021249501999999976,5.72564888
-0.021302371999999986,5.725152969
-0.021355598999999975,5.726823807
-0.02142544099999999,5.727530956
-0.02147027799999998,5.728345394
-0.021539523999999977,5.729816914
-0.021597831999999983,5.7304039
-0.021666004999999988,5.729981899
-0.021704911999999993,5.732016087
-0.021769507999999993,5.736624241
-0.02179735899999999,5.735040188
-0.021870896,5.734372139
-0.021926193999999982,5.735683441
-0.021983682999999976,5.737150192
-0.022059052999999995,5.738363743
-0.022076874999999996,5.737183094
-0.022172584999999995,5.741585255
-0.022236272,5.74162674
-0.022276311999999993,5.740653515
-0.022333069999999983,5.744793892
-0.022408067999999975,5.746932983
-0.02249172299999999,5.748345852
-0.022516489,5.749316216
-0.022574812,5.747570038
-0.02262441799999998,5.748616219
-0.02270322999999999,5.749873638
-0.022774725999999995,5.749486446
-0.02283135,5.750119686
-0.022884338999999976,5.750303745
-0.022931336999999996,5.749529839
-0.02299342999999998,5.749923229
-0.023043229999999998,5.746376514
-0.023119761999999988,5.747792244
-0.023162378999999983,5.749550819
-0.023214817,5.746339798
-0.023290171999999998,5.747052193
-0.023363023999999982,5.749351025
-0.023399650999999994,5.748427868
-0.023472174999999984,5.751450062
-0.023510798,5.750965595
