Radial elongation [mm],Load [kN]
-0.0017897189999999674,2.756122589
-0.0018185669999999932,2.767685413
-0.0018300410000000045,2.775854349
-0.0018303689999999984,2.787801504
-0.0018645520000000193,2.800156593
-0.0018754300000000113,2.814235687
-0.0018864269999999683,2.828813076
-0.0019002260000000049,2.839931011
-0.0019315779999999894,2.854838133
-0.0019277030000000028,2.866384268
-0.0019513369999999974,2.876026869
-0.001958458999999968,2.886817217
-0.0019839700000000016,2.901019573
-0.0019747909999999758,2.91434145
-0.002015500999999975,2.926095486
-0.0020002419999999854,2.938708782
-0.002027779999999979,2.953020096
-0.002044855999999984,2.961601734
-0.0020573729999999735,2.974625587
-0.0020797550000000165,2.98466444
-0.0021198689999999965,2.997465849
-0.002113342000000018,3.010931015
-0.0021266039999999764,3.020279646
-0.002130717000000004,3.03290844
-0.002150863000000003,3.045871019
-0.002184509999999973,3.055969954
-0.0021778339999999896,3.071912766
-0.002205609999999969,3.084816933
-0.002184242000000003,3.097303391
-0.0022109739999999767,3.109449387
-0.0021943150000000022,3.120690346
-0.0022433989999999793,3.135512829
-0.0022404489999999777,3.146443605
-0.002263306999999992,3.159294844
-0.0022208389999999745,3.172576427
-0.002271860999999986,3.18285799
-0.002307683000000005,3.196139812
-0.002319901999999985,3.205936432
-0.0023083389999999926,3.219497681
-0.002342014999999975,3.233538628
-0.0023494359999999825,3.243924856
-0.0023576319999999984,3.257755041
-0.002384333999999988,3.27283597
-0.002410799000000019,3.281164646
-0.0024066859999999912,3.293734789
-0.0024346709999999994,3.308918238
-0.002438991999999973,3.323633432
-0.0024492139999999774,3.332814455
-0.0024679899999999755,3.345575809
-0.002498716000000012,3.357998133
-0.0024951690000000193,3.370428801
-0.0025108159999999713,3.382130384
-0.0025205910000000165,3.393047333
-0.0025300079999999725,3.406245708
-0.002581924000000013,3.419625998
-0.0025195179999999984,3.431750298
-0.0025695259999999887,3.442793846
-0.0026227229999999935,3.454803467
-0.0026096399999999687,3.466982126
-0.002622842000000014,3.481545925
-0.002631873000000007,3.491540432
-0.002646117999999975,3.503431797
-0.0026535089999999983,3.517501116
-0.0026653110000000035,3.52824378
-0.002699553999999993,3.543014288
-0.0026800630000000103,3.556287527
-0.0026946660000000122,3.565420866
-0.002668231000000021,3.57943821
-0.002680391000000004,3.590147495
-0.002698986999999986,3.604014397
-0.0027157070000000116,3.613377094
-0.002708046999999991,3.630202293
-0.0027489960000000035,3.639946938
-0.002733945999999987,3.651917934
-0.0028038619999999903,3.664196253
-0.0027596950000000064,3.676202059
-0.00276130400000002,3.686248064
-0.002776414000000005,3.695643425
-0.002780526999999977,3.709856749
-0.00282257800000002,3.724352837
-0.0028232930000000045,3.737136126
-0.0028219219999999767,3.748593092
-0.002815932000000021,3.761112928
-0.0028490419999999683,3.770949841
-0.002832143999999981,3.786668539
-0.0028612310000000196,3.796157598
-0.002883731999999972,3.807970762
-0.0028635859999999735,3.822353601
-0.002938836999999972,3.832734346
-0.0029003320000000055,3.844064713
-0.002917169999999969,3.855904579
-0.002943277000000022,3.869067192
-0.002939581999999996,3.881705284
-0.0029819600000000057,3.896176577
-0.002970277999999993,3.905935287
-0.0029598169999999757,3.918315172
-0.0030071139999999774,3.930600405
-0.003029465000000009,3.941910505
-0.003053574999999975,3.955414772
-0.0030651090000000103,3.966139555
-0.0030652279999999754,3.978424549
-0.0030463039999999997,3.990949392
-0.0030820069999999977,4.003094196
-0.0030529499999999987,4.014799595
-0.00304326399999999,4.025912762
-0.0030879669999999693,4.038835049
-0.003126591000000012,4.050995827
-0.0031581219999999854,4.064651966
-0.0031486749999999897,4.075472832
-0.003177403999999995,4.088969231
-0.0031617879999999987,4.094786167
-0.0032064319999999813,4.11036396
-0.0032156400000000196,4.120503426
-0.003244489000000017,4.132660866
-0.003269970000000011,4.146700382
-0.003301620000000005,4.15631628
-0.0033162829999999754,4.167856693
-0.003344118000000007,4.179508686
-0.0033487669999999747,4.191661835
-0.003377169000000013,4.202041626
-0.003383725999999976,4.215709209
-0.003438859999999988,4.228174686
-0.0034349859999999732,4.240172386
-0.003477125999999997,4.249182224
-0.0034943519999999784,4.26187706
-0.0035316340000000057,4.273107529
-0.0035536290000000026,4.28427887
-0.0036030109999999893,4.297010899
-0.0036240810000000012,4.307775974
-0.0036463729999999805,4.319418907
-0.0036532579999999926,4.332921505
-0.0036713480000000187,4.341739655
-0.0037045769999999867,4.352628231
-0.003730922999999997,4.365770817
-0.0037411450000000013,4.376835346
-0.0037419790000000064,4.388016701
-0.003771840999999998,4.40211916
-0.0037702619999999687,4.411560059
-0.0037743739999999693,4.423617363
-0.0038281969999999776,4.434225559
-0.0038027159999999838,4.445116043
-0.003867565999999989,4.458370686
-0.0038605629999999835,4.470477104
-0.003893882000000015,4.479715824
-0.003920703999999997,4.489225388
-0.003928749999999981,4.499920368
-0.0039334589999999725,4.512022018
-0.003940671000000007,4.521002293
-0.00396057900000002,4.531042576
-0.004019826000000004,4.54312849
-0.004038660999999999,4.554502964
-0.004095285999999976,4.563284874
-0.004121660999999999,4.572396278
-0.004149883999999993,4.583631992
-0.0041884779999999955,4.593047619
-0.004195302000000012,4.603681087
-0.004251212000000004,4.614078522
-0.004252374000000003,4.624563217
-0.004275797999999997,4.637341976
-0.004305481999999972,4.647092342
-0.004325807000000015,4.659816265
-0.004328072000000016,4.668913841
-0.004232703999999976,4.681490898
-0.004190474,4.691505909
-0.00420731299999999,4.700619698
-0.00421163400000002,4.71463728
-0.0042695999999999845,4.725657463
-0.004280328,4.736311436
-0.0042895079999999974,4.746846199
-0.004296511000000003,4.759045601
-0.004342436000000005,4.769249439
-0.004387109999999972,4.781030178
-0.0043936960000000025,4.793902874
-0.004425108000000011,4.805704594
-0.0044685899999999945,4.816442966
-0.004495947999999972,4.825991154
-0.004526167999999997,4.835521221
-0.004524886000000006,4.844395161
-0.00455984399999998,4.858675003
-0.004583090000000012,4.867453575
-0.004596262999999989,4.880391121
-0.004619388999999974,4.889039516
-0.004657744999999991,4.902630806
-0.004706680000000019,4.912296772
-0.004702924999999969,4.920294285
-0.004715383000000017,4.931038857
-0.004776059999999971,4.944272518
-0.004781334999999998,4.95552063
-0.00482228400000001,4.968296528
-0.004779845000000005,4.979059219
-0.004821210999999992,4.986455441
-0.004848807999999982,4.997248173
-0.004885792,5.007249832
-0.004903822999999974,5.018395901
-0.0049389899999999765,5.028884888
-0.00496000000000002,5.040383339
-0.004945277999999997,5.049526215
-0.00499707399999999,5.0627985
-0.005012094999999994,5.071599483
-0.005013704000000008,5.084871292
-0.005047201999999973,5.09468174
-0.005052834000000006,5.107176781
-0.005101621000000001,5.115159035
-0.0051208139999999736,5.127409458
-0.005126564999999972,5.135971069
-0.00515884099999997,5.150268555
-0.005217403000000009,5.159232616
-0.005216865999999987,5.170292854
-0.005224286999999994,5.181621075
-0.005212335999999984,5.191791534
-0.005229413000000016,5.20202446
-0.0052481589999999745,5.208079338
-0.005250244999999987,5.222218513
-0.00527203100000001,5.235757828
-0.005308925999999992,5.243497372
-0.005323409999999973,5.255811691
-0.0053671000000000135,5.267972469
-0.00539219299999999,5.278352261
-0.005411565000000007,5.285964966
-0.0054307869999999925,5.297330856
-0.00543349999999998,5.307805061
-0.0055004359999999974,5.317903519
-0.005502343000000021,5.329819679
-0.005533783999999986,5.339788437
-0.005535214999999982,5.349712849
-0.0055728250000000035,5.360368252
-0.0055998259999999744,5.372206211
-0.005623011999999983,5.38057518
-0.005611120999999997,5.389015675
-0.005651771999999999,5.401122093
-0.005661964000000019,5.411474705
-0.005690603999999988,5.422091961
-0.005747198999999981,5.428510666
-0.0057900249999999764,5.441945076
-0.005783497999999998,5.447579861
-0.0058122869999999716,5.459284306
-0.0058653949999999955,5.468801498
-0.005873412000000022,5.479550362
-0.005885183000000016,5.4928689
-0.005963443999999984,5.50069809
-0.005960314999999994,5.509509087
-0.005998431999999998,5.518494129
-0.006008296999999996,5.53032732
-0.00602871100000002,5.538737297
-0.006061225999999975,5.552635193
-0.006068377999999985,5.562682152
-0.00608378599999998,5.570061207
-0.0061056609999999845,5.58259964
-0.006145954000000009,5.587716103
-0.006178795999999986,5.600006104
-0.006226151999999985,5.607158184
-0.006238966999999984,5.618120193
-0.006285189999999996,5.62609911
-0.006309151000000013,5.635972023
-0.006353378000000021,5.647041798
-0.006372451000000001,5.655539513
-0.006400138,5.662783623
-0.006453692999999983,5.674183846
-0.0064468679999999945,5.678336143
-0.00645867,5.690175056
-0.0065384210000000165,5.698558331
-0.006563662999999997,5.707220554
-0.006622344000000002,5.722579002
-0.006635396999999987,5.729359627
-0.006652115999999986,5.739631653
-0.006715803999999992,5.749905109
-0.006687730000000003,5.759174824
-0.006708144999999999,5.767000675
-0.006752819000000021,5.776949883
-0.00675052399999998,5.785681248
-0.006773947999999974,5.796435833
-0.0068367120000000225,5.803675652
-0.006864666999999991,5.811338425
-0.006898640999999983,5.822445393
-0.0069391719999999935,5.830217838
-0.006964623999999975,5.837018013
-0.006994486000000022,5.848250866
-0.007017999999999969,5.857884407
-0.007071435000000015,5.867234707
-0.007079243000000013,5.875298977
-0.007138550000000021,5.886504173
-0.007170677000000014,5.893897057
-0.007198362999999985,5.906090736
-0.007220834000000009,5.912972927
-0.007265120000000014,5.922087193
-0.00727572999999998,5.930413246
-0.007313012999999979,5.941776276
-0.007360487999999998,5.950322628
-0.007402122000000011,5.955331802
-0.007449776000000019,5.967653751
-0.0074542160000000135,5.976411819
-0.007454036999999969,5.987540245
-0.007509141999999969,5.996049404
-0.007499366999999979,6.001691341
-0.007501274000000002,6.012720585
-0.007533787999999986,6.022350311
-0.007563172999999979,6.029936314
-0.007641047000000012,6.038413525
-0.007691025000000018,6.049730778
-0.007743655999999988,6.056653023
-0.00774544399999999,6.06633091
-0.007831900999999974,6.078432083
-0.007843851999999985,6.083824635
-0.007880449000000012,6.091159821
-0.007926076000000004,6.101744652
-0.007929830999999998,6.110193253
-0.00799667799999998,6.117732525
-0.008005081999999997,6.129878998
-0.008047609999999983,6.135512829
-0.008090912999999977,6.146818161
-0.008162646999999967,6.155162811
-0.008185386000000017,6.16415596
-0.00824844800000002,6.172776699
-0.00827673000000001,6.183162212
-0.008325218999999995,6.190300465
-0.008327006999999997,6.200869083
-0.008381395999999985,6.210170746
-0.008387297000000016,6.219627857
-0.008445470999999982,6.22766304
-0.008434712999999983,6.233863354
-0.008497238000000018,6.244599819
-0.008534967999999976,6.255633354
-0.008547752999999991,6.265869141
-0.00860512200000002,6.275977612
-0.008674471999999989,6.283386707
-0.00869268099999998,6.28875494
-0.00873839799999998,6.299349785
-0.00875973699999999,6.305582523
-0.008825271999999995,6.315559864
-0.008858381999999998,6.323369503
-0.00887834999999998,6.333238602
-0.008936225999999992,6.340391636
-0.008978843000000014,6.348817348
-0.009032458000000021,6.355758667
-0.009056061000000004,6.36411047
-0.009107201999999981,6.372017384
-0.009118467000000019,6.377995968
-0.009170978999999968,6.390050411
-0.009198099000000015,6.397749424
-0.009237527999999995,6.401917934
-0.00925442500000001,6.415120125
-0.009312003999999985,6.424206257
-0.009311944000000016,6.431564331
-0.009396165000000012,6.43858242
-0.009392767999999996,6.447062016
-0.00947788300000002,6.454195976
-0.009495138999999986,6.462340355
-0.00952923299999997,6.472947598
-0.009600549999999985,6.478412151
-0.009621918000000007,6.484498501
-0.009646892000000018,6.493515491
-0.009675920000000005,6.505002022
-0.009759872999999974,6.512217999
-0.009796499999999986,6.516908169
-0.009829819000000017,6.528067589
-0.009860158000000008,6.535587788
-0.009867936000000022,6.541813374
-0.00994002799999999,6.552610874
-0.009959816999999982,6.555500031
-0.010032295999999996,6.568965912
-0.01006710500000002,6.576032639
-0.010125710999999982,6.582060814
-0.010174915000000007,6.591656685
-0.010263546999999984,6.5965662
-0.010287821000000003,6.604578972
-0.010326563999999983,6.610632896
-0.010395184000000002,6.618544102
-0.010431140000000005,6.628308773
-0.010483577999999993,6.635674
-0.010519280999999991,6.641384602
-0.010551571999999981,6.650526524
-0.010590717,6.658897877
-0.010664194999999987,6.663203239
-0.010723992999999987,6.665685177
-0.010775922999999993,6.673182487
-0.010831176999999997,6.684637547
-0.010871127000000008,6.683498383
-0.010911538999999998,6.689644337
-0.010975167000000008,6.696824551
-0.011029169000000005,6.704337597
-0.011055171000000003,6.706613541
-0.011121615000000001,6.713863373
-0.011154054999999996,6.71781683
-0.011175616999999999,6.72595787
-0.011245711999999991,6.728281021
-0.011312856999999982,6.731648922
-0.011362910000000004,6.739626884
-0.011413022999999994,6.742955685
-0.011459126999999986,6.748212814
-0.011514350000000007,6.752439022
-0.011583224000000003,6.761806965
-0.01162928299999999,6.767508984
-0.011705726,6.771193504
-0.011741175999999992,6.777418613
-0.011788680999999995,6.785551548
-0.011849268999999996,6.788959026
-0.011859073999999997,6.795661449
-0.011929080000000009,6.804009438
-0.011987744999999994,6.807121754
-0.011998891999999983,6.81403923
-0.012067571,6.819937706
-0.01214969099999999,6.829901695
-0.012213244999999984,6.831319809
-0.012248843999999981,6.840245247
-0.012300937999999983,6.844159603
-0.012347772000000007,6.851666927
-0.012431710999999984,6.853907585
-0.012473017000000003,6.858737946
-0.012529969000000002,6.862718105
-0.012599378999999994,6.869511604
-0.012651532999999993,6.87389183
-0.01271824499999999,6.881402493
-0.012763260999999998,6.885614872
-0.012854247999999985,6.885325432
-0.012912838999999982,6.889147282
-0.012963101000000005,6.893012524
-0.013048648999999996,6.89581728
-0.013089641999999985,6.898621559
-0.013125404000000007,6.903927326
-0.01318903199999999,6.906698227
-0.013277486000000005,6.910055637
-0.013314560000000003,6.915660858
-0.013382493999999995,6.918059826
-0.013456776000000004,6.921217918
-0.013513892999999999,6.923333168
-0.013569950999999997,6.925824642
-0.013636096999999986,6.929445267
-0.013712122999999993,6.931427002
-0.013774781999999985,6.93370533
-0.013836695999999982,6.936537743
-0.013907282999999993,6.937997818
-0.013939230999999996,6.945849419
-0.014017804999999994,6.947291374
-0.014075665999999987,6.953667164
-0.014121189000000006,6.957221508
-0.014179586999999994,6.958895683
-0.014230609000000005,6.961455822
-0.014279917000000003,6.963619232
-0.014334469999999988,6.969428539
-0.014443963000000004,6.973469734
-0.014471754000000003,6.973810673
-0.014547034999999986,6.982019424
-0.014635606999999995,6.984611034
-0.014707370999999997,6.986123085
-0.014744444999999995,6.99258852
-0.014821439999999991,6.99782896
-0.014895618,7.001353741
-0.01496539999999999,7.006720066
-0.015032484999999984,7.011932373
-0.015102758999999993,7.013929367
-0.015193774999999993,7.019384384
-0.015229000999999992,7.02141571
-0.015295981999999986,7.024282455
-0.015338807999999982,7.029525757
-0.015405743999999999,7.033256531
-0.015443368999999985,7.039051056
-0.015528186999999999,7.042980194
-0.015620528999999994,7.046794415
-0.015644102999999993,7.046870708
-0.015751569999999993,7.052921772
-0.015789777000000005,7.054362774
-0.015864520999999993,7.057707787
-0.015898077999999982,7.060601711
-0.015997036999999992,7.064236164
-0.016036330999999987,7.069339275
-0.016098856999999994,7.070806503
-0.016161783999999985,7.074958324
-0.016230761999999982,7.079251766
-0.01630277899999999,7.080895424
-0.016372158999999997,7.086900234
-0.01646322,7.089148998
-0.016529023000000004,7.094002247
-0.016584336000000005,7.098738194
-0.016641213999999988,7.101974487
-0.016712591,7.104665756
-0.016809717000000002,7.10713768
-0.016847372,7.109795094
-0.016920953999999988,7.113122463
-0.016983404000000007,7.116954803
-0.017063259999999997,7.120004654
-0.017081051999999985,7.121834278
-0.017162456999999992,7.124132156
-0.017227515,7.125414371
-0.017313911999999987,7.131883144
-0.017328559999999993,7.136678219
-0.017437576999999982,7.139451027
-0.017521410999999987,7.141328335
-0.017568006999999997,7.142337799
-0.017627477000000003,7.146389961
-0.017688647000000002,7.148852348
-0.01774197799999999,7.15224123
-0.017820431999999997,7.155351162
-0.017870976999999982,7.161009312
-0.017964959000000003,7.161854744
-0.018018320000000004,7.165667057
-0.018099576000000006,7.172218323
-0.018183112,7.174490929
-0.018259584999999995,7.179414272
-0.018297851000000004,7.181132793
-0.018348275999999997,7.180587769
-0.018428579,7.18599987
-0.018502115999999985,7.18940258
-0.018584265999999988,7.194272518
-0.01866462799999999,7.194005489
-0.018731816999999984,7.19915247
-0.018805399,7.199715614
-0.018896416,7.204380989
-0.018936618999999988,7.204201698
-0.019045591,7.206195831
-0.019138931999999997,7.209792137
-0.019231930000000008,7.210991383
-0.01932618,7.217888355
-0.019363730999999995,7.218345165
-0.019436851000000005,7.218925953
-0.019500627999999992,7.22306633
-0.019594191999999983,7.222398281
-0.019646315999999997,7.223402023
-0.019754155999999995,7.22997427
-0.019800662999999996,7.229952335
-0.019873662999999986,7.230718136
-0.019937798000000007,7.231797218
-0.020061195000000004,7.23477602
-0.020100756999999997,7.238559723
-0.02017965899999999,7.23931694
-0.020244166000000008,7.242185593
-0.020331054999999987,7.245212078
-0.020407855000000003,7.247757435
-0.02048602699999999,7.252230644
-0.020539744999999998,7.254596233
-0.020651011999999996,7.25966692
-0.020685865999999997,7.261351585
-0.020777805999999982,7.263170719
-0.020838811999999984,7.265835762
-0.020933583000000006,7.26834631
-0.021014019999999994,7.269986629
-0.02105586200000001,7.273854256
-0.02113896599999998,7.275976181
-0.021241322000000007,7.27742672
-0.021293908,7.277672768
-0.021382913000000003,7.27780962
-0.021462634000000008,7.279626369
-0.021528929000000002,7.281360149
-0.021619990000000006,7.282931328
-0.02169009999999999,7.284095764
-0.02178828399999999,7.286206245
-0.021874874999999988,7.287801743
-0.021992236,7.289143562
-0.022082253999999996,7.289420605
-0.022182448999999993,7.288604736
-0.022253542999999987,7.286808014
-0.022381617999999992,7.287940502
-0.022456496999999992,7.286982536
-0.02254035999999998,7.28527689
-0.022624074999999993,7.282605171
-0.022689238,7.282223701
-0.022755563000000006,7.28447628
-0.022819370000000005,7.284907818
-0.022905111000000006,7.285504341
-0.022966324999999982,7.288470745
-0.02304442199999998,7.287691116
-0.023093565999999982,7.293190956
-0.023146345999999984,7.293877125
-0.023205979999999987,7.296856403
-0.023277193,7.29825449
-0.02333089699999999,7.299455166
-0.023378729999999986,7.304551601
-0.023483798,7.309845924
-0.023536502999999986,7.307583809
-0.023584351000000003,7.312067032
-0.023674129999999988,7.31330061
-0.023709922999999994,7.317504406
-0.023749589999999987,7.318428516
-0.023819372000000005,7.322001457
-0.023873879999999986,7.325847149
-0.023929432,7.327138901
-0.02398315000000001,7.330068588
-0.024042636000000006,7.331713676
-0.024122386999999995,7.332709312
-0.024159400999999997,7.335198402
-0.024252414,7.33676815
-0.024316534,7.339542389
-0.024377181999999997,7.342348099
-0.024414032000000002,7.343614578
-0.024518712999999998,7.343624592
-0.024536385999999993,7.347103596
-0.024609728999999997,7.347483635
-0.024675800999999997,7.352517605
-0.024712770999999994,7.350781918
-0.024805887999999998,7.354412556
-0.024827196999999995,7.351865768
-0.02497513599999998,7.355336189
-0.025061800999999995,7.355780125
-0.025109142,7.358584881
-0.025236680999999983,7.353440285
-0.025290562999999988,7.354839802
-0.025344789000000006,7.354443073
-0.025436936999999993,7.355202675
-0.025456682000000008,7.35566473
-0.02554272099999999,7.356749535
-0.025601609999999997,7.358812809
-0.025655343999999997,7.365785122
-0.02569264099999999,7.363877296
-0.02578535599999998,7.363482475
-0.02580072,7.367379665
-0.025867372,7.371233463
-0.025934576999999986,7.370594501
-0.025962487000000006,7.370790482
-0.026007770999999985,7.3738451
-0.026037036999999985,7.378522396
-0.026079638999999988,7.378153801
-0.026174857999999995,7.377142906
-0.026220052999999993,7.377980232
-0.026242703000000006,7.381587982
-0.026298745999999984,7.385000706
-0.026323646000000006,7.3859725
-0.02639424799999998,7.387332916
-0.026441364999999994,7.391901016
-0.026490613999999996,7.39230442
-0.026540025999999994,7.393844604
-0.026621966999999996,7.397437096
-0.026650308999999983,7.399574757
-0.026704727999999983,7.401570797
-0.026756465000000007,7.400909424
-0.026821121000000003,7.403770924
-0.026917605999999983,7.407072067
-0.02695202799999999,7.411072254
-0.027043968,7.409980297
-0.027089476,7.412865639
-0.027135594999999985,7.415225029
-0.027209892999999985,7.415472984
-0.027248889,7.41821146
-0.027331501000000008,7.422338009
-0.027402578999999982,7.424576759
-0.027485698000000003,7.426400661
-0.027523948999999992,7.427721977
-0.027600169000000008,7.430986404
-0.02765361899999999,7.433022022
-0.027701540999999996,7.433061123
-0.02774083599999999,7.433439732
-0.027815832999999984,7.435920715
