Radial elongation [mm],Load [kN]
-0.06543491400000001,6.581614494
-0.06560732100000001,6.581318378
-0.065816466,6.586401463
-0.066020992,6.590022564
-0.06621689700000001,6.591733932
-0.066420581,6.596682549
-0.066621889,6.597236633
-0.06678115200000001,6.601315498
-0.06697583600000001,6.607564449
-0.067187566,6.608767033
-0.06738709300000001,6.613345146
-0.06755038000000001,6.617284775
-0.06778402300000001,6.619509697
-0.067950357,6.621391773
-0.06813838000000001,6.623447895
-0.068329733,6.628021717
-0.06853803600000001,6.631642342
-0.068738531,6.636180401
-0.06892658400000001,6.635485172
-0.06913868000000001,6.641661644
-0.06932518300000001,6.64637804
-0.06951100800000001,6.645552635
-0.06971102600000001,6.649119854
-0.06992608700000001,6.653039455
-0.07011149500000001,6.652279377
-0.07029740100000001,6.65626049
-0.070493754,6.659389019
-0.070658099,6.664353371
-0.07085577000000001,6.665188313
-0.07107724600000001,6.668536186
-0.07124501800000001,6.671576977
-0.071413506,6.674926758
-0.071661104,6.678039551
-0.071805347,6.678757191
-0.07200357700000001,6.684231758
-0.072192844,6.685760498
-0.07244446500000001,6.691339493
-0.07259785,6.69111824
-0.07279743600000001,6.694629669
-0.073010314,6.693908691
-0.07316071900000001,6.697827816
-0.07336514100000001,6.699852467
-0.073526424,6.704886436
-0.073748063,6.710144997
-0.073952947,6.709200859
-0.074145552,6.713934422
-0.074315693,6.713225842
-0.07453219200000001,6.716912746
-0.074718218,6.716196537
-0.074902881,6.720839024
-0.075087939,6.725178242
-0.07525583000000001,6.72619772
-0.07540701000000001,6.732176781
-0.07561160300000001,6.734392166
-0.07582873500000001,6.735660553
-0.076020058,6.741942883
-0.076225359,6.742729664
-0.07643177000000001,6.744185925
-0.07661956900000001,6.746656418
-0.076801796,6.74984169
-0.076998357,6.750813007
-0.07719245200000001,6.756009102
-0.07740200700000001,6.75801897
-0.077587981,6.760222435
-0.07776558800000001,6.761824131
-0.077970062,6.761765003
-0.078154292,6.764821053
-0.078320738,6.771740437
-0.07849257800000001,6.771010876
-0.07873700900000001,6.773628235
-0.07890823100000001,6.776700974
-0.079071399,6.780002594
-0.079273854,6.779428005
-0.07949687200000001,6.784064293
-0.079684716,6.787397385
-0.07988933100000001,6.792264938
-0.08005176100000001,6.791337013
-0.08023944100000001,6.795286655
-0.080446955,6.793923855
-0.08062408500000001,6.801002502
-0.08081023000000001,6.805985928
-0.080998842,6.804736614
-0.08118721500000001,6.80966711
-0.081389155,6.812204838
-0.08158955400000001,6.813691139
-0.081768531,6.815779209
-0.081986766,6.817239285
-0.08216736100000001,6.819571972
-0.08235452,6.822789669
-0.08253293900000001,6.823831558
-0.08272726500000001,6.82452631
-0.082914177,6.833376884
-0.083142858,6.835309505
-0.08330108600000001,6.836706638
-0.083492126,6.838484764
-0.083693128,6.843475342
-0.08387578700000001,6.845411777
-0.084055711,6.844726563
-0.084248919,6.846921921
-0.084425148,6.851290226
-0.08461939900000001,6.853815079
-0.08479194000000001,6.855737686
-0.085004624,6.859855652
-0.085187499,6.861000538
-0.085369337,6.863348007
-0.085576389,6.866023064
-0.085773159,6.867454052
-0.08597334100000001,6.87210989
-0.086136129,6.871692181
-0.08633137900000001,6.874576092
-0.08652037800000001,6.877378464
-0.086697463,6.881475925
-0.08690647400000001,6.884148598
-0.08706559600000001,6.883945465
-0.08726863900000001,6.88520956
-0.087462541,6.891742229
-0.08765212800000001,6.891111851
-0.08782244900000001,6.892642021
-0.08802038100000001,6.896938324
-0.08821098100000001,6.898778915
-0.088410575,6.898649216
-0.088610698,6.900432587
-0.088748302,6.90568018
-0.088937786,6.90423727
-0.08915383,6.911607742
-0.08935079400000001,6.912519455
-0.089592058,6.911949635
-0.09002710500000001,6.914825916
-0.091708381,6.916309357
-0.09174754900000001,6.919800758
-0.09194967500000001,6.921187401
-0.09215366500000001,6.923476219
-0.09231330800000001,6.926328659
-0.092483301,6.927004814
-0.09269648400000001,6.928939819
-0.09288233900000001,6.934803009
-0.093047034,6.938994408
-0.09326440500000001,6.938974857
-0.09342261800000001,6.938452721
-0.093632538,6.942379951
-0.093809586,6.945384979
-0.09398084500000001,6.947466373
-0.09415694000000001,6.950147629
-0.09434587900000001,6.954390526
-0.09452034200000001,6.954893589
-0.09470808100000001,6.955987453
-0.094875474,6.958479404
-0.09508019300000001,6.961328506
-0.095291648,6.964771271
-0.09546022500000001,6.964463711
-0.09564323400000001,6.968221188
-0.09583159200000001,6.965867043
-0.096000869,6.966961384
-0.096172612,6.97100687
-0.09635612,6.975196838
-0.096538123,6.979663372
-0.096734312,6.980259895
-0.096916001,6.982265949
-0.097102594,6.982547283
-0.09727511200000001,6.984903336
-0.09747741800000001,6.988429546
-0.09764054800000001,6.993754864
-0.09781961500000001,6.993509769
-0.098016951,6.993979931
-0.098180425,6.994838238
-0.098390687,6.999400139
-0.098541688,7.001677513
-0.098720078,7.003743649
-0.098946776,7.008533478
-0.099098351,7.007648468
-0.09928360200000001,7.009593487
-0.099480275,7.011541367
-0.099708419,7.014433861
-0.099871438,7.01786232
-0.100038689,7.020283222
-0.100232523,7.020521164
-0.100416716,7.020106316
-0.100577626,7.023851871
-0.10075533,7.026181221
-0.10093399500000001,7.033253193
-0.101113085,7.033098698
-0.101299282,7.032473564
-0.101479184,7.035650253
-0.10167126000000001,7.034867287
-0.10183823500000001,7.037312508
-0.102014352,7.039797306
-0.102245759,7.041721344
-0.102413129,7.045109272
-0.10259095200000001,7.046891689
-0.10279462900000001,7.045881748
-0.102980893,7.049569607
-0.103137087,7.054486752
-0.103320506,7.054990768
-0.103539292,7.060809135
-0.10371155700000001,7.058112621
-0.10386801100000001,7.058721066
-0.10405888,7.06217289
-0.10428269600000001,7.062184811
-0.104450572,7.063589573
-0.104639854,7.068027496
-0.10480057100000001,7.06652689
-0.105015177,7.069493771
-0.10519818600000001,7.072353363
-0.10541908100000001,7.073843002
-0.105600942,7.07717371
-0.10580768800000001,7.079426289
-0.105998222,7.080002785
-0.10620090700000001,7.081825256
-0.106519889,7.085681438
-0.106717501,7.086853504
-0.10690045000000001,7.087432861
-0.10705513100000001,7.093513966
-0.107279789,7.092576981
-0.107459571,7.094437122
-0.10763771500000001,7.094408989
-0.107822608,7.097742558
-0.10800546800000001,7.099867344
-0.10816808400000001,7.101907253
-0.10837039000000001,7.100999355
-0.10858060100000001,7.103861332
-0.108712796,7.107600689
-0.10894953800000001,7.109161854
-0.109105405,7.111210346
-0.10931876700000001,7.11696434
-0.10948834900000001,7.116562366
-0.10968766,7.117945671
-0.10985720500000001,7.117137909
-0.11005453400000001,7.11735487
-0.11020657800000001,7.119172573
-0.110414807,7.123237133
-0.110599417,7.126150131
-0.11077254600000001,7.128325462
-0.11096557600000001,7.131307125
-0.11115319700000001,7.13162899
-0.111368928,7.129896164
-0.11152804300000001,7.135708332
-0.11173777700000001,7.136223316
-0.111918997,7.137423038
-0.11208960800000001,7.142827988
-0.112291109,7.140434742
-0.112491902,7.144368172
-0.112678889,7.146050453
-0.11284437400000001,7.148784161
-0.113065336,7.150928974
-0.11320604000000001,7.153753281
-0.113389742,7.15485239
-0.113590252,7.154084682
-0.11375845600000001,7.155477047
-0.11390006200000001,7.156654835
-0.114107732,7.161658287
-0.114301939,7.163348198
-0.11450297000000001,7.164514065
-0.11466016300000001,7.165244579
-0.11484021300000001,7.166563511
-0.11504757800000001,7.169115543
-0.11517268800000001,7.170382023
-0.11536223100000001,7.174210072
-0.115538899,7.172807693
-0.115711484,7.176176548
-0.115883965,7.177652836
-0.116079021,7.180721283
-0.116270837,7.183732033
-0.11646289000000001,7.185174942
-0.116642121,7.189324379
-0.11683518100000001,7.186570644
-0.11703198000000001,7.187287807
-0.11719187,7.187171936
-0.11736531200000001,7.191931725
-0.11754198,7.193170071
-0.117713969,7.196146965
-0.11792210900000001,7.197476387
-0.11806422100000001,7.199699879
-0.118267667,7.198899746
-0.118430797,7.20131731
-0.118636694,7.201507092
-0.118767146,7.204097748
-0.11893603600000001,7.205769539
-0.11911943900000001,7.209050179
-0.11929769500000001,7.208757401
-0.119487275,7.212286949
-0.119694833,7.212605476
-0.119855363,7.216265678
-0.12003247800000001,7.21412611
-0.12022568700000001,7.218937874
-0.12040995400000001,7.218903542
-0.12056088100000001,7.217652321
-0.120744605,7.221824646
-0.120943036,7.224170685
-0.12112109700000001,7.227593899
-0.12130561100000001,7.228832722
-0.121472675,7.229524136
-0.121662404,7.231129646
-0.121832881,7.231980801
-0.12200785800000001,7.233829498
-0.122187365,7.235092163
-0.122384634,7.237689018
-0.122554433,7.240749359
-0.122730512,7.241400719
-0.12290464000000001,7.242110729
-0.123076845,7.243811131
-0.12324461,7.247924328
-0.123436447,7.246573925
-0.12359831900000001,7.249982357
-0.12378699000000001,7.249787331
-0.12398096600000001,7.25024128
-0.12415403500000001,7.250801086
-0.124333594,7.251779556
-0.12450812400000001,7.255876064
-0.124667022,7.256412506
-0.124870118,7.256544113
-0.12504385799999998,7.260118008
-0.125221122,7.262590885
-0.125411261,7.264621258
-0.125578437,7.261375427
-0.12578051199999998,7.26911211
-0.12593037299999998,7.266983032
-0.126116533,7.270000458
-0.126286913,7.26811409
-0.126459617,7.271940231
-0.12665528399999998,7.272082329
-0.126807187,7.277318954
-0.127012704,7.281710625
-0.12719721,7.280960083
-0.127392326,7.281494141
-0.127570201,7.282968044
-0.12774244299999998,7.28042841
-0.127912197,7.283081532
-0.128092203,7.28566885
-0.12826226999999998,7.28845644
-0.128450114,7.28729248
-0.128648598,7.28978014
-0.12882449099999999,7.292708874
-0.129012663,7.295070171
-0.129184518,7.296282291
-0.129361529,7.299922466
-0.12955893999999998,7.298324108
-0.12973316399999998,7.300989151
-0.129901935,7.301301956
-0.130095769,7.299238205
-0.130271275,7.301473141
-0.130482528,7.30599308
-0.13067595999999998,7.306249619
-0.13080271,7.30898428
-0.130997766,7.309390068
-0.131196547,7.311095715
-0.131360535,7.312128067
-0.13156870399999998,7.313214779
-0.131774593,7.31628561
-0.13193254599999998,7.318534851
-0.13216725399999998,7.320123672
-0.132323358,7.319658279
-0.13251457,7.321259022
-0.132701341,7.323727608
-0.132897649,7.32324028
-0.13309733999999998,7.32452774
-0.133673836,7.327418327
-0.13384499,7.329206944
-0.13402915399999998,7.329618931
-0.13419922099999998,7.32937479
-0.13436495099999998,7.332157135
-0.13455319799999998,7.336081982
-0.13471082199999998,7.334617138
-0.134913895,7.33716917
-0.13508573599999998,7.334296227
-0.135251705,7.339922905
-0.1354446,7.339902401
-0.135608707,7.342738152
-0.135771711,7.343726635
-0.135939632,7.34535265
-0.13611311099999998,7.347686768
-0.136306811,7.347602844
-0.136471663,7.349119186
-0.136657972,7.350337982
-0.136823047,7.353256702
-0.136990491,7.354381084
-0.137169022,7.353649139
-0.13734265099999998,7.356092453
-0.137550328,7.35870409
-0.13770839999999998,7.355010986
-0.13786368499999999,7.361924171
-0.138061095,7.362094402
-0.138234753,7.364169598
-0.138406862,7.362627029
-0.138604421,7.362053871
-0.138772819,7.364937305
-0.138899151,7.364124775
-0.139110047,7.367508411
-0.13928448,7.37117672
-0.139478255,7.372143745
-0.139628444,7.372576237
-0.139804889,7.371921539
-0.1399698,7.374893188
-0.14013272899999998,7.375685215
-0.140335459,7.377762794
-0.140490059,7.379642487
-0.140708495,7.379401684
-0.140868161,7.383027077
-0.141021539,7.383489609
-0.14118546599999998,7.381843567
-0.141370226,7.385942936
-0.14154988899999998,7.388297081
-0.14173551299999998,7.389792442
-0.14189185599999998,7.394328117
-0.14211032199999998,7.393851757
-0.142257575,7.394935608
-0.142447297,7.391380787
-0.142616991,7.393015385
-0.14278866699999998,7.399386883
-0.142943282,7.397447586
-0.143155757,7.402348518
-0.143318538,7.399530411
-0.143468786,7.401830673
-0.143661235,7.401784897
-0.143803764,7.404301643
-0.143999819,7.406116962
-0.144197214,7.406255722
-0.144355331,7.408028126
-0.144517277,7.408075809
-0.14471958999999998,7.410512924
-0.144904915,7.41125679
-0.145053286,7.413909435
-0.145281065,7.414943695
-0.145470414,7.414840698
-0.14561929199999998,7.415820122
-0.14577980699999998,7.415373802
-0.14594896499999999,7.417506218
-0.146143574,7.420568466
-0.146311645,7.422569752
-0.146473605,7.422291279
-0.1466983,7.42583704
-0.146850873,7.424965382
-0.147023309,7.425112724
-0.147243384,7.428243637
-0.147378657,7.429475784
-0.147527818,7.428542614
-0.14770773399999998,7.429191589
-0.14789645799999998,7.430301666
-0.148084421,7.429280758
-0.148252312,7.433025837
-0.148446638,7.433868885
-0.148618851,7.436620235
-0.148770887,7.441747665
-0.148972977,7.439594746
-0.149155382,7.441415787
-0.14935096,7.440943241
-0.14954631399999999,7.440990925
-0.149692211,7.445733547
-0.149911616,7.444943428
-0.150032688,7.448836327
-0.150282074,7.445459843
-0.150444646,7.446451187
-0.15063643799999998,7.447896481
-0.150814746,7.449731827
-0.15099657,7.452476501
-0.151193354,7.45562315
-0.151360381,7.457392693
-0.151576672,7.455384254
-0.15172323999999998,7.457380772
-0.15191586699999998,7.455901146
-0.152093846,7.457220554
-0.152236018,7.460273266
-0.152461145,7.462359905
-0.152633522,7.463010788
-0.152798686,7.463761806
-0.15296233099999998,7.462914944
-0.153155822,7.464267731
-0.15332579999999998,7.466602325
-0.153502796,7.472873688
-0.15367414399999998,7.468890667
-0.153868321,7.470359802
-0.154005084,7.471121311
-0.154210497,7.470959663
-0.15435307099999998,7.471134663
-0.15451084499999998,7.472819328
-0.154734958,7.475503445
-0.15487684699999998,7.476710796
-0.15505028199999998,7.478328705
-0.15523858699999998,7.477069855
-0.155426059,7.480653763
-0.15561762799999998,7.480644703
-0.155767042,7.481059074
-0.15594529,7.483598232
-0.156110842,7.485041142
-0.15630160699999998,7.488620758
-0.156476189,7.487517357
-0.156672601,7.489061356
-0.15683946399999998,7.489648342
-0.15704538299999998,7.489312649
-0.157215748,7.491660595
-0.157370437,7.490815163
-0.157563079,7.49227047
-0.15773696099999998,7.494645119
-0.157922555,7.492516041
-0.158087377,7.498133659
-0.15826401499999998,7.497498512
-0.15841946399999998,7.499768257
-0.158608053,7.498939514
-0.158800054,7.497989655
-0.158973295,7.50333786
-0.159165803,7.50227356
-0.159334127,7.505383968
-0.159518246,7.507886887
-0.159695227,7.505989075
-0.159864176,7.505551815
-0.16006104999999998,7.505634785
-0.160189901,7.50924921
-0.160415996,7.510831356
-0.160592858,7.514131069
-0.16078827199999998,7.516768456
-0.160941575,7.514847755
-0.161138106,7.512539387
-0.16130535699999998,7.514313221
-0.161504287,7.515976429
-0.16166007899999998,7.520517826
-0.161824305,7.519438744
-0.162022624,7.51964283
-0.162181635,7.520665169
-0.16238482699999998,7.523990631
-0.162557904,7.524402618
-0.162735719,7.522631645
-0.162899528,7.526368618
-0.16310097699999998,7.525441647
-0.163278062,7.525443554
-0.163475562,7.527745247
-0.163642187,7.526177883
-0.163825829,7.531200409
-0.16399176799999998,7.531038284
-0.164136026,7.53281498
-0.164358948,7.531626225
-0.164537046,7.533866405
-0.164723907,7.528808117
-0.164895836,7.529085636
-0.165046517,7.534333229
-0.16520633199999998,7.538030624
-0.165406678,7.539847374
-0.16556944299999998,7.541406155
-0.165745173,7.540224552
-0.165931691,7.541614056
-0.166111458,7.542951107
-0.166250218,7.543493271
-0.16645046,7.542998791
-0.166639645,7.544905186
-0.16680600099999998,7.545656681
-0.16698265499999998,7.545855522
-0.167142365,7.547544479
-0.167328958,7.548577309
-0.16749357099999998,7.549981117
-0.167662431,7.550695419
-0.167819742,7.551363468
-0.168014962,7.553986073
-0.168162543,7.555582523
-0.168375809,7.553100586
-0.16852932099999998,7.554740429
-0.168709178,7.560352325
-0.168881927,7.560237885
-0.169075061,7.558850288
-0.169239897,7.558588505
-0.169416908,7.559816837
-0.169577036,7.559544086
-0.16976951399999998,7.56210041
-0.169927511,7.562238693
-0.170094434,7.567611217
-0.17031123099999998,7.566892147
-0.17047504,7.567976475
-0.170645956,7.5668993
-0.17084212999999998,7.566729069
-0.17103153799999998,7.568453789
-0.171186719,7.570450783
-0.171360348,7.57189846
-0.17152151799999998,7.570831776
-0.17170280599999999,7.572213173
-0.171872724,7.571978569
-0.17204799099999998,7.573839188
-0.17222466,7.577227116
-0.172403012,7.578370571
-0.172584239,7.578482628
-0.172744218,7.578237057
-0.17296810799999998,7.580828667
-0.17313061999999999,7.579007626
-0.173265714,7.582347393
-0.173467729,7.580312252
-0.17363135899999999,7.5836339
-0.17381280999999998,7.583910942
-0.17401419999999998,7.58624506
-0.174181167,7.583165169
-0.17435329,7.586910725
-0.174510945,7.587992191
-0.174702723,7.586589813
-0.174850587,7.590508461
-0.175052095,7.5902071
-0.175208543,7.58968401
-0.175375123,7.59135437
-0.17557087899999999,7.592060566
-0.175751109,7.594847679
-0.175908286,7.595293045
-0.17610262699999998,7.599042416
-0.176274885,7.596339703
-0.176446501,7.597063541
-0.176627133,7.59662199
-0.176797379,7.59890461
-0.176976044,7.597604275
-0.177129377,7.601536274
-0.177323449,7.603578568
-0.177528296,7.604109287
-0.177666251,7.60392952
-0.177848134,7.603907585
-0.177995417,7.603900433
-0.178185467,7.606616974
-0.17836159799999998,7.606656075
-0.17855644599999998,7.607433796
-0.178723116,7.606762886
-0.178915832,7.607398033
-0.17905058299999999,7.608135223
-0.17923281,7.61138916
-0.17942382799999998,7.611511707
-0.17959051199999998,7.612870693
-0.179782201,7.612914085
-0.17998467799999998,7.613232613
-0.180105392,7.616394043
-0.180320162,7.613275051
-0.180452783,7.61616087
-0.180639614,7.617009163
-0.18082547599999998,7.619963646
-0.18099865699999998,7.619940281
-0.181183178,7.619081497
-0.18136540399999998,7.61656189
-0.181534309,7.618432522
-0.18173312,7.620585442
-0.181887139,7.623131752
-0.182065789,7.624472618
-0.182256941,7.625069618
-0.182415787,7.624144554
-0.18259567399999999,7.624992371
-0.182773743,7.627048969
-0.1829287,7.627888203
-0.18310527899999998,7.627168655
-0.183302004,7.631731033
-0.183494497,7.632196903
-0.183678437,7.632643223
-0.18382344,7.630984306
-0.18401426499999998,7.63325882
-0.184171472,7.635140419
-0.184317622,7.636886597
