Radial elongation [mm],Load [kN]
-0.0042093930000000005,24.3257885
-0.004231113,24.44078064
-0.004175748,24.56021118
-0.0041355440000000005,24.67632103
-0.004094808,24.79164886
-0.00393987,24.91054344
-0.003924292,25.03042793
-0.003809409,25.14631081
-0.0037657140000000003,25.25909424
-0.0036748930000000003,25.36878014
-0.0035518950000000002,25.48241234
-0.003526623,25.59277725
-0.003388498,25.6962719
-0.003264406,25.81330299
-0.003183037,25.92105865
-0.00312466,26.0282917
-0.002949572,26.13054085
-0.00277886,26.23180389
-0.002652231,26.33638763
-0.002585112,26.4432373
-0.002492007,26.547575
-0.002431567,26.65829086
-0.002369363,26.77092171
-0.002275936,26.87976837
-0.0022422220000000003,26.99006844
-0.002192069,27.09323692
-0.002064541,27.18268204
-0.001971908,27.28386307
-0.0018980689999999998,27.37434578
-0.0017249899999999998,27.4728241
-0.001629019,27.57147408
-0.001514746,27.66067696
-0.00142223,27.75226974
-0.001153143,27.8466301
-0.00104124,27.94042397
-0.000852923,28.03219414
-0.000675912,28.12701225
-0.000190668,28.22206688
0.000606908,28.30836678
0.00150174,28.39939499
0.002777968,28.44677925
0.004362874,28.36400604
0.005552913,28.19905472
0.006338865,28.01226044
0.006807627,27.81779099
0.007137064,27.62654305
0.007365471,27.45345116
0.007541758,27.30908585
0.0076087049999999995,27.20137787
0.0076912989999999995,27.1320076
0.0076908869999999996,27.09543228
0.007750986,27.07792664
0.007704967,27.0780201
0.007702602,27.09066772
0.0077734679999999995,27.12401772
0.007738879,27.16914177
0.007733293,27.22363091
0.007790467,27.29349518
0.00781297,27.37798119
0.00777618,27.46373749
0.007820968,27.55389404
0.007872048,27.63951683
0.007971799,27.75063133
0.008106271,27.8692894
0.008325968,27.9377861
0.008401939,27.96743202
0.008692922,27.9702034
0.008878559,27.95219421
0.009063521,27.91638756
0.009212183,27.87713432
0.009348104,27.84078789
0.009487979,27.80887222
0.009584735,27.77673912
0.009688894,27.75279999
0.009778236,27.73967743
0.009898953,27.72954559
0.009946025,27.73130989
0.009984491,27.75053978
0.010078245999999999,27.78845215
0.010064412,27.86956787
0.010229216,27.93787575
0.010289471,28.00016212
0.010365424,28.04896927
0.010515088,28.09066772
0.010696388,28.12487411
0.010817702,28.1487999
0.010972143,28.16816711
0.011121302,28.18704033
0.011282911,28.19674301
0.01144935,28.21385002
0.011557590999999999,28.22714233
0.011728561,28.23745537
0.011879859,28.24822807
0.011983646,28.27232552
0.012167599,28.29265594
0.012288911,28.31171227
0.012432826,28.33094215
0.012549231,28.35733986
0.012702577,28.38114166
0.012806801,28.40164948
0.013006110999999999,28.43209076
0.013125512,28.45668411
0.01323447,28.47626686
0.013362047,28.49710655
0.013565712,28.51363564
0.013658273,28.53253746
0.013768645,28.54496574
0.013913642,28.55682564
0.013994106,28.56121063
0.014146028,28.57376099
0.014274003,28.59489441
0.014385733,28.6150322
0.014492808,28.64220428
0.014585421,28.66887093
0.014752893,28.70131493
0.014868054,28.7359314
0.015020374,28.77237511
0.015151397,28.80002594
0.015373664,28.82439423
0.015513605,28.84606361
0.015678354000000002,28.86891747
0.0157656,28.89410019
0.015917687000000003,28.91657066
0.016133627,28.94429588
0.016270392,28.97839355
0.016429553000000003,29.00761414
0.016595947000000003,29.02924347
0.016791005,29.05054474
0.016975014,29.06584549
0.017169277,29.08653831
0.017266691,29.10372353
0.017503517000000003,29.12142181
0.017595256,29.14256477
0.017761531,29.15881157
0.017936778,29.17889214
0.018093843000000002,29.19804955
0.018236395000000002,29.21793556
0.018418849,29.24110222
0.018529084,29.26570511
0.018674206000000002,29.29061508
0.018831788000000002,29.30944824
0.018949302,29.33143234
0.019067074000000003,29.35458755
0.01926837,29.3821125
0.019403048000000003,29.40076447
0.019584285,29.42009354
0.019724358,29.44089508
0.019830905000000003,29.46481133
0.020011181000000003,29.48706436
0.020127982000000003,29.50667381
0.020261214000000003,29.52932167
0.020436157,29.5529747
0.020569129000000002,29.56225204
0.020748593000000003,29.58366585
0.020901544,29.60667229
0.02099461,29.6272316
0.021150327,29.64950752
0.021296453,29.67061996
0.021459176,29.69027519
0.021572717,29.70929146
0.021657892,29.72443962
0.021933765,29.75181961
0.022078028000000003,29.76743889
0.022197213,29.7854023
0.022354508000000002,29.80645561
0.022511321,29.8281498
0.022622642000000002,29.84431267
0.022823003,29.86071587
0.022970828000000002,29.88193893
0.023089623,29.90569687
0.023191233000000002,29.92815208
0.023376227000000003,29.94868469
0.023514389,29.96914291
0.0236938,29.99101257
0.023802240000000002,30.01472664
0.023976934000000002,30.03164673
0.024111333000000002,30.05296135
0.024271124,30.0721817
0.024462952000000003,30.09293365
0.024631083,30.1095295
0.024768418,30.13079262
0.024946370000000002,30.15105057
0.025045174,30.17014503
0.025267508,30.19018745
0.025389016,30.21055603
0.025534457,30.23398399
0.025653216000000003,30.25553513
0.025751107000000002,30.27168274
0.025968625000000002,30.28605652
0.026118908000000003,30.30311394
0.026260619000000002,30.32379532
0.026429817,30.34506416
0.026571604000000002,30.36313248
0.026675359000000003,30.38098717
0.026816024,30.4005146
0.02704764,30.42037964
0.027174659,30.44172859
0.027302107000000003,30.46653748
0.027432422,30.48764229
0.027661581,30.50908279
0.027805342,30.52552032
0.027879958000000003,30.5373764
0.028057592000000003,30.55057716
0.028183122,30.56305885
0.028303299,30.57730293
0.028459389,30.59528923
0.028621009000000003,30.6073513
0.028720735,30.62291908
0.028886954000000003,30.64142609
0.029044254000000002,30.66275024
0.029138912000000003,30.68418884
0.029269299000000002,30.70382118
0.029399587,30.72191429
0.029577192000000002,30.73934174
0.0296572,30.76739693
0.029823618000000003,30.79133224
0.030001138,30.80831718
0.030173254,30.82733917
0.030304900000000003,30.84155464
0.030392245000000002,30.85943413
0.030563057,30.87807465
0.030683659000000002,30.89358521
0.030840779000000002,30.91113091
0.030921346000000002,30.93001366
0.031065895000000003,30.94562531
0.03117593,30.96666908
0.031387939000000004,30.98637199
0.031478512,31.00335503
0.031629285,31.02173615
0.031787558,31.03584099
0.031911085,31.04845619
0.03213154,31.06397057
0.032204973000000005,31.09032059
0.032408586,31.10888481
0.032542637,31.13142395
0.032662584,31.15464592
0.032733703,31.16874504
0.032959754,31.18356133
0.033099061,31.20176315
0.033187757,31.22051239
0.033425091000000004,31.23883057
0.033553852,31.26022339
0.033723971,31.28216743
0.03380589,31.30097389
0.034024885000000005,31.3194046
0.034250712,31.33430862
0.034344742000000004,31.35004044
0.034536185000000004,31.37272263
0.034670612,31.3911972
0.034815381,31.40725327
0.034993286,31.41840935
0.03512005,31.43438721
0.03527839,31.44767761
0.035438685000000004,31.46729851
0.03551755,31.48555756
0.035684755,31.50951576
0.035839929,31.53094101
0.035941346,31.54365921
0.036093524,31.56393814
0.036287276,31.58107185
0.036440155,31.59802246
0.036524089,31.61258698
0.036753463,31.62337112
0.036837405000000004,31.64102745
0.036992824,31.65406799
0.037144130000000004,31.67320251
0.037249344000000004,31.69004059
0.037441174,31.70628548
0.037544022,31.72402382
0.037719062000000005,31.74036026
0.037845521,31.75532913
0.037968716,31.77229309
0.038137583,31.7926445
0.038300103,31.80723381
0.038424643,31.82461548
0.038551221000000004,31.84604073
0.038716874,31.86212349
0.038846655,31.87749863
0.038986465000000005,31.89504433
0.039157803000000005,31.91445732
0.039286035000000004,31.92899323
0.039401329,31.94442368
0.039550418000000004,31.95772743
0.039709749,31.96853638
0.039857263000000004,31.98518753
0.040010346,32.00101852
0.040197237000000004,32.01953888
0.040354243000000005,32.03372955
0.040410778,32.05353546
0.040594595000000004,32.0710907
0.040747086,32.085186
0.040822396000000004,32.1031189
0.040952607,32.11812592
0.041157013,32.13417435
0.041249654000000004,32.14812851
0.041406317000000005,32.16054153
0.041548746000000004,32.17105484
0.041621628,32.19169235
0.041735335,32.21073914
0.041929743,32.23171234
0.042062981,32.24463272
0.042195155000000005,32.26029587
0.042354765,32.2791748
0.042435816,32.29955673
0.042648497,32.31595612
0.042806523,32.32892609
0.043017062,32.3415451
0.043112191,32.34687424
0.043178464,32.35799789
0.043321686,32.36960602
0.043471745,32.38608932
0.043542138,32.40473557
0.043775252,32.41959
0.043918869,32.43445969
0.044005638,32.44690323
0.044168247,32.46266556
0.044278132000000005,32.4762001
0.044400191,32.48898697
0.044502022,32.50048065
0.044688998,32.5144043
0.044799341,32.5345192
0.044892902,32.55209351
0.045069462000000005,32.57245255
0.045189383,32.59072495
0.0453317,32.60368729
0.045469901,32.6160965
0.045529874000000005,32.62994385
0.045680894,32.64315796
0.045747029,32.65463257
0.045882730000000004,32.67052078
0.046087260000000005,32.68255997
0.046227547,32.7047081
0.046296688,32.71770096
0.046482249,32.73101425
0.046653634,32.74629211
0.046763005,32.76083374
0.046824871000000004,32.77632523
0.046970664,32.79749298
0.047109193,32.80966949
0.047218727,32.82216644
0.047349377000000005,32.83715439
0.047502606,32.85105133
0.047648194000000005,32.86379242
0.047769508,32.87850571
0.047890379000000004,32.8861351
0.048044244,32.89641953
0.048184874,32.90731812
0.048293149,32.91899109
0.048440805,32.93560028
0.048549140000000005,32.94917679
0.048657695,32.9683342
0.048804606,32.98553085
0.048881384,33.00082397
0.048993225,33.01816177
0.049064858,33.04144669
0.049257411,33.06011581
0.04942208,33.07730103
0.049472401,33.09173584
0.049694932000000004,33.0995636
0.049866317,33.11497116
0.049959874,33.11911392
0.050125661,33.13171387
0.050247303,33.14002228
0.050357400000000004,33.15129852
0.050536057,33.16704941
0.050635269000000004,33.18016815
0.050794917,33.19368362
0.050952545,33.21192169
0.051078936,33.23358917
0.051229595,33.25505447
0.051385044000000005,33.26776886
0.051474145,33.28874969
0.051622807,33.29732895
0.051720018,33.30305099
0.051961398,33.31053162
0.052099923,33.32158661
0.05223539,33.33249664
0.052335198,33.35020447
0.052472664,33.36613083
0.052649958000000004,33.37726212
0.052826239000000004,33.39601898
0.05296612,33.4087677
0.053087967,33.41906738
0.053262288000000005,33.43244553
0.053452792,33.44335556
0.053560285,33.45922852
0.053701425000000004,33.47249985
0.053841671,33.48106003
0.053945052,33.4906044
0.054144493,33.49983978
0.054191443,33.5109024
0.054313625000000004,33.52690887
0.054470318000000004,33.5411377
0.05458056,33.55488205
0.054687726,33.56581497
0.054824559,33.57756424
0.054982907000000004,33.58687973
0.055094744,33.59705734
0.055155432000000004,33.61039734
0.055267105000000004,33.62404251
0.055451444,33.63877869
0.055502886,33.6540947
0.055658354,33.66651154
0.055793995,33.68336105
0.055924608,33.69086456
0.055969039,33.69987106
0.056100568,33.70769119
0.056244458000000004,33.71964645
0.056347298000000004,33.73607635
0.056466872,33.74884033
0.056646811,33.76044083
0.05673243,33.77360916
0.056774946,33.79032516
0.056937976,33.81190491
0.057029749000000005,33.82566452
0.05719922,33.83548737
0.057379092,33.84733963
0.057448866,33.85167694
0.057603656,33.8608551
0.057764562,33.87368774
0.057952864,33.88307571
0.058090588,33.89413071
0.058217111,33.9051857
0.058351146,33.92315292
0.058478101000000005,33.93724823
0.058615754,33.95576096
0.058728634,33.97107697
0.058867334,33.98526382
0.059007185000000004,33.99476624
0.059147003000000004,34.00453568
0.059242623,34.01463699
0.059382080000000004,34.02611923
0.059542356000000005,34.0377121
0.059622797,34.04582977
0.059720086,34.05571365
0.059897779,34.07040024
0.060029379,34.08987427
0.060186671000000004,34.10968781
0.060255630000000004,34.12831116
0.060405421,34.14004898
0.060525442,34.14274597
0.060686449,34.14933777
0.060768901,34.15215302
0.06092771,34.16106033
0.060980307000000004,34.16731644
0.061142115000000004,34.17524338
0.061289383,34.19132996
0.061451609000000004,34.20580292
0.061475004,34.2202301
0.061605303,34.23549271
0.061717267,34.24739838
0.061837094,34.26176071
0.061988699,34.28089523
0.062088559,34.29608917
0.062243088,34.30500793
0.062388337,34.31129837
0.062545387,34.31875229
0.06262232999999999,34.32667542
0.06271822599999999,34.33602524
0.062855779,34.34306335
0.062983139,34.35290527
0.06307510899999999,34.36490631
0.063196754,34.38149643
0.06332487499999999,34.39227676
0.063407971,34.40426254
0.06354210399999999,34.41798019
0.063622898,34.42926788
0.063761471,34.44216919
0.06383863699999999,34.44475555
0.06393769199999999,34.45032501
0.064045011,34.45844269
0.064172781,34.46300507
0.064341953,34.47419739
0.064393646,34.48667145
0.064554086,34.49904251
0.064604236,34.51128769
0.064724883,34.52452087
0.06485260899999999,34.53414536
0.06492358299999999,34.55033875
0.065069108,34.56428146
0.065213738,34.58071899
0.065336338,34.59283829
0.06546843699999999,34.60499954
0.065615131,34.61752701
0.06570316,34.63235855
0.065780988,34.64484024
0.06587528999999999,34.65496063
0.06601961599999999,34.6674118
0.06611993,34.67365646
0.066232747,34.68707657
0.066367319,34.69712067
0.06654739999999999,34.70716858
0.06664758,34.70996475
0.06676001699999999,34.71456528
0.06686081599999999,34.72164917
0.066942742,34.73468018
0.06703419099999999,34.74139786
0.067140339,34.75210953
0.067238367,34.76066589
0.06740566199999999,34.77971268
0.067493705,34.79455566
0.067615418,34.80596542
0.06768503599999999,34.81519318
0.06783257999999999,34.82466125
0.067942409,34.83320999
0.06807311499999999,34.84788513
0.068185365,34.85749054
0.068282178,34.86858368
0.068420789,34.87511063
0.068526967,34.88630295
0.068625754,34.90010834
0.068736485,34.91594315
0.068869261,34.92796326
0.068965605,34.9380722
0.069092935,34.95144272
0.06918915199999999,34.95990372
0.069327398,34.97278214
0.06948732399999999,34.98817062
0.069604477,34.99301147
0.069698891,35.00238419
0.069808266,35.01435089
0.069940826,35.02548218
0.070017292,35.03868484
0.07014754299999999,35.04839706
0.07021862899999999,35.05878448
0.07041104699999999,35.06770325
0.07057039999999999,35.07397079
0.07063598,35.08042908
0.07080178599999999,35.08906555
0.070896952,35.0972023
0.071056066,35.10911942
0.07117589399999999,35.12316132
0.07123242199999999,35.1358757
0.071340515,35.15142441
0.071515842,35.16566086
0.07162416599999999,35.17306137
0.071797876,35.18361664
0.071898071,35.19452667
0.072011603,35.20368958
0.072200871,35.21512985
0.07227170299999999,35.22364044
0.07238497399999999,35.2285614
0.07255745499999999,35.23652649
0.072659223,35.25000381
0.07274214,35.26231003
0.072928762,35.27680969
0.07307204499999999,35.28594589
0.073165199,35.29616165
0.073287381,35.30302429
0.073457389,35.3079567
0.07351416899999999,35.31687546
0.07358936799999999,35.32478714
0.073757282,35.3367424
0.073900333,35.35034561
0.07393567899999999,35.36111069
0.07406684599999999,35.37442017
0.074170975,35.38439941
0.074249162,35.39878845
0.07433266,35.41114807
0.074432714,35.4264679
0.074595331,35.4360199
0.07471992699999999,35.43829727
0.074889897,35.44461441
0.074979222,35.44838715
0.075069635,35.45327377
0.07513946099999999,35.46158981
0.075208946,35.46959305
0.07535757,35.48412323
0.075504249,35.49508667
0.075554124,35.50175476
0.075678913,35.51220703
0.075803874,35.52228928
0.075885779,35.53072739
0.075985788,35.5467453
0.076106651,35.56015778
0.076165973,35.57036209
0.076271838,35.57346725
0.07638395399999999,35.58665848
0.07647804799999999,35.59857178
0.07658037399999999,35.61103439
0.076689711,35.61842346
0.076825327,35.62703323
0.07690322999999999,35.63417053
0.076909913,35.64218903
0.077064855,35.64837265
0.07712591299999999,35.65581894
0.07722243499999999,35.66518021
0.077396116,35.67599106
0.07752635199999999,35.687603
0.077606185,35.69691849
0.077720924,35.71646881
0.077807932,35.72745895
0.077862619,35.73958588
0.077933437,35.74874878
0.07808198599999999,35.75580215
0.07812701,35.76328278
0.078307977,35.77235031
0.078377298,35.78004074
0.07853205399999999,35.78816605
0.078623971,35.79790115
0.07869431199999999,35.80682755
0.07877524799999999,35.81439972
0.07884422499999999,35.82598877
0.078972301,35.83512497
0.079071215,35.84851837
0.07920021399999999,35.86279297
0.07923681099999999,35.87470245
0.07935918,35.88663483
0.079511477,35.89122772
0.07957835299999999,35.90085983
0.079695901,35.90901947
0.07977037,35.91627121
0.07991522399999999,35.92350388
0.08003545399999999,35.93674088
0.080145805,35.94654083
0.080248079,35.95330811
0.080351351,35.95849228
0.080471976,35.97055817
0.080587542,35.97622299
0.080652452,35.99103546
0.080781019,35.99928284
0.080925836,36.01441193
0.08094280799999999,36.02464294
0.081114514,36.03480148
0.081207326,36.03874969
0.08132637899999999,36.04761887
0.081453866,36.05302048
0.08152823,36.06016922
0.081639385,36.0680809
0.081746405,36.08017349
0.081845938,36.09519196
0.081951572,36.10993958
0.082120141,36.11983871
0.082161708,36.1319046
0.082242554,36.12795639
0.082376985,36.13744354
0.082445441,36.14654541
0.082510209,36.15010834
0.08267791399999999,36.16234589
0.08272271499999999,36.16983795
0.08293292499999999,36.17634964
0.082938342,36.18457031
0.083095385,36.19277954
0.08321066099999999,36.20632172
0.08331507299999999,36.22047424
0.083358033,36.23005295
0.08350276799999999,36.23682785
0.083478814,36.24829483
0.08365361199999999,36.25785828
0.083806096,36.26726532
0.083881317,36.27214432
0.08398657899999999,36.2812767
0.084114282,36.29080582
0.08423662,36.2987709
0.08435276,36.30883026
0.08439557099999999,36.32027054
0.08453465099999999,36.32793427
0.084625012,36.33398438
0.08482667699999999,36.34012222
0.08490329099999999,36.34759521
0.08498676699999999,36.35393143
0.085102005,36.36151505
0.085210449,36.36611938
0.08529967699999999,36.37651443
0.08538137999999999,36.38536072
0.085505916,36.40178299
0.08564757399999999,36.41603088
0.08577979999999999,36.42913055
0.08591062399999999,36.43883514
0.08600314599999999,36.44673538
0.086125387,36.45467377
0.086217901,36.4622879
0.086295387,36.47177124
0.086425564,36.47832489
0.086555807,36.48272705
0.08668503799999999,36.49206543
0.08675639199999999,36.49515915
0.08689196299999999,36.49956512
0.087053603,36.50797653
0.087131774,36.51721573
0.087232462,36.52400208
0.087375125,36.53240204
0.08746151499999999,36.5401268
0.08755827499999999,36.5500679
0.087714797,36.55191422
0.08783327599999999,36.56097031
0.08794951999999999,36.56741333
0.08808111299999999,36.5784874
0.08822155599999999,36.59020233
0.088351822,36.60252762
0.088470383,36.61365509
0.08859268399999999,36.62541962
0.08874446799999999,36.63081741
0.08886164299999999,36.64027405
0.089012122,36.64902115
0.089129528,36.65611649
0.089271201,36.66357422
0.089334203,36.67924118
0.08945903799999999,36.69947052
0.089539199,36.71002197
0.089736371,36.71987152
0.08986045999999999,36.72619247
0.089991277,36.7289772
0.090116164,36.73428345
0.09018836,36.73348618
0.090373425,36.73753738
0.090454495,36.74599075
0.09052835299999999,36.75701141
0.09068652099999999,36.76449585
0.090804359,36.77436829
0.090771912,36.78647614
0.09096753499999999,36.80495453
0.091054125,36.81793594
0.09121715899999999,36.83241272
0.09131982,36.83912277
0.091469264,36.83991241
0.091552785,36.83542633
0.091631806,36.83856583
0.091773203,36.84306335
0.091878316,36.84885406
0.091928682,36.85812378
0.09203808599999999,36.86977768
0.09217121299999999,36.8819313
0.092273442,36.89599228
0.09234286,36.90475082
0.09246872199999999,36.91337967
0.092583312,36.92018509
0.092656879,36.9299469
0.0928523,36.93439484
0.092937088,36.94225311
0.093068345,36.94857025
0.093201986,36.95956421
0.093286729,36.97095108
0.093383147,36.97669983
0.093511237,36.98555756
0.093623972,36.99218369
0.093751064,36.99740219
0.09386016999999999,37.00944901
0.09403160099999999,37.02132034
0.094130142,37.02761841
0.09426145899999999,37.03297806
0.094364098,37.04100418
0.094551189,37.0479393
0.09469857699999999,37.05406189
0.0947102,37.05896759
0.09480198299999999,37.0654335
0.09502287799999999,37.07374954
0.095145433,37.08657837
0.095226726,37.09444427
0.09536508299999999,37.11110306
0.095433569,37.1205368
0.095540909,37.12643051
0.095673306,37.1350708
0.095807566,37.13908386
0.095919481,37.13957214
0.095974749,37.14614105
0.09610198299999999,37.14989471
0.096180847,37.15982437
0.096258602,37.16807938
0.096347189,37.17878342
0.096445961,37.18968964
0.096585675,37.19770432
0.096661283,37.20785141
0.096782705,37.22153473
0.09687726799999999,37.22556686
0.09696250299999999,37.23691559
0.097093901,37.24333954
0.097161008,37.2477417
0.097287668,37.25125504
0.09736658499999999,37.25902176
0.09751215399999999,37.25665283
0.097557588,37.27051544
0.09764474499999999,37.28470993
0.09780365799999999,37.29713058
0.097853763,37.30822372
0.098025537,37.32039642
0.09809900699999999,37.32601929
0.09817179899999999,37.33448792
0.09833905,37.3417778
0.09842034999999999,37.34803772
0.098502046,37.34956741
0.09862659,37.35486221
0.09876265999999999,37.35866928
0.09885567299999999,37.36838913
0.09897479299999999,37.37337112
0.099046832,37.38500977
0.099140121,37.39491653
0.099273829,37.40462112
0.09937249699999999,37.41194534
0.09945385799999999,37.42173767
0.099612734,37.42928314
0.099752358,37.43349457
0.09982551499999999,37.44144058
0.09992037599999999,37.4523468
0.100101015,37.46112442
0.10018250199999999,37.46748734
0.10023218199999999,37.47068024
0.100347182,37.47592545
0.100488944,37.47642899
0.10061087299999999,37.48069763
0.100652201,37.48776627
0.10082980799999999,37.49243164
0.10091492399999999,37.49681854
0.10093482399999999,37.50575256
0.10109513099999999,37.51301575
0.101140259,37.52473068
0.101209624,37.53131485
0.101322426,37.53410339
0.101456812,37.54071808
0.101546815,37.5500412
0.101635224,37.55221176
0.10178546499999999,37.56159592
0.101905866,37.56849289
0.101916282,37.5750351
0.102034143,37.5806427
0.10216239699999999,37.59117126
0.10222748499999999,37.59541702
0.10234995,37.60951233
0.10247751199999999,37.62789536
0.102586819,37.63695145
0.10267982499999999,37.64298248
0.102878293,37.64944839
0.10294656299999999,37.65726852
0.103012382,37.66122055
0.103096804,37.66380692
0.103223449,37.66669846
0.1033933,37.67135239
0.10345065399999999,37.67663956
0.103580272,37.68918228
0.10372593899999999,37.69778061
0.103790595,37.69864655
0.103873646,37.70486069
0.103990538,37.70179749
0.104108444,37.69904327
0.104212841,37.70021439
0.104311144,37.7015686
0.10443335599999999,37.70071411
0.104553497,37.70272064
0.10464554899999999,37.70687485
0.10465661999999999,37.71709824
0.104774563,37.72912979
0.10496367399999999,37.74104309
0.105027734,37.7595787
0.105187541,37.77649689
0.105223811,37.78583527
0.10533198599999999,37.79741669
0.10541800999999999,37.80533981
0.105639188,37.80918884
0.10567849,37.80945206
0.105835667,37.81824875
0.105960114,37.82508087
0.106089218,37.83325577
0.106184608,37.84297562
0.10630013599999999,37.85795975
0.106409362,37.8700676
0.106523781,37.87917709
0.10662110699999999,37.88783264
0.1067316,37.8895607
0.10685650899999999,37.89308167
0.10697732,37.89796448
0.107081002,37.90562439
0.10719565199999999,37.9120369
0.10730369199999999,37.91687775
0.10750481299999999,37.92210007
0.10754478599999999,37.92623138
0.10766784,37.93328094
0.107747993,37.93653107
0.10785070699999999,37.948452
0.107951461,37.95907211
0.10808636099999999,37.96964264
0.108222163,37.98111725
0.108336432,37.99365234
0.108465096,38.00226212
0.108584209,38.01670456
0.10868383799999999,38.02216339
0.10876820799999999,38.02802277
0.10890584299999999,38.02972031
0.108983895,38.03057098
0.10916385699999999,38.03211975
0.10925555099999999,38.03212357
0.10938746299999999,38.03698349
0.109461299,38.04440689
0.109556294,38.05263519
0.10963438299999999,38.0635376
0.10978081699999999,38.07209015
0.109868756,38.07913971
0.109989493,38.0863266
0.11014515,38.09739685
0.110184884,38.10347748
0.110305792,38.11735535
0.11045870799999999,38.12906265
0.110562181,38.14243698
0.110663733,38.15060806
0.11073794799999999,38.15520859
