Radial elongation [mm],Load [kN]
-0.06452597542,9.971741676
-0.06474085042000001,9.979064941
-0.06493312742,9.984729767
-0.06514470142,9.994737625
-0.06535646242000001,9.998161316
-0.06559263842,10.00607109
-0.06581403242,10.00893307
-0.06601724642000001,10.01812935
-0.06627830742,10.02369976
-0.06647728242,10.02781582
-0.06671035942,10.03400421
-0.06690764342000001,10.04095936
-0.06710283342000001,10.04953289
-0.06734970842,10.05787277
-0.06756547042000001,10.06664181
-0.06776213542000001,10.07108402
-0.06800410042,10.07594776
-0.06821820042,10.08236694
-0.06843478142000001,10.08905125
-0.06864166942000001,10.10065079
-0.06884694042,10.10031796
-0.06907328142000001,10.10915565
-0.06926651242000001,10.11458874
-0.06947952442000001,10.12258148
-0.06968039942000001,10.12856865
-0.06989426842,10.1319809
-0.07011008942000001,10.13800812
-0.07032418142,10.14697075
-0.07055269842,10.15406227
-0.07071577642,10.15964794
-0.07092962342,10.16575813
-0.07112740642000001,10.17261505
-0.07140397942,10.17890835
-0.07156804842,10.18612194
-0.07176190542000001,10.19170761
-0.07201199842,10.19830894
-0.07218497942,10.20117092
-0.07240644742,10.20477104
-0.07257193942000001,10.2141695
-0.07278225442000001,10.22027206
-0.07301311842000001,10.22854042
-0.07320775742,10.23236179
-0.07341053242000001,10.23562527
-0.07358572542000001,10.24537086
-0.07380188142,10.25426197
-0.07401120542,10.261343
-0.07423002942000001,10.26503754
-0.07441632342,10.27203369
-0.07462023842000001,10.27453232
-0.07484861342,10.28103733
-0.07506351042000001,10.28856087
-0.07527322942,10.29312325
-0.07548110842000001,10.29997063
-0.07566597942,10.30603886
-0.07588027342,10.31293774
-0.07605881142000001,10.31883144
-0.07628406442,10.31869602
-0.07648676542,10.32526302
-0.07669982242000001,10.32842541
-0.07689092242000001,10.337924
-0.07712359642000001,10.34325409
-0.07732947842,10.35053635
-0.07752443742000001,10.35364532
-0.07776401842000001,10.36133194
-0.07793516542000001,10.36794376
-0.07816513542,10.37459946
-0.07835738242000001,10.37980747
-0.07858823842000001,10.38377857
-0.07881165942,10.38492012
-0.07901049342000001,10.39588737
-0.07918864442000001,10.39785671
-0.07938699342000001,10.40681839
-0.07955655342000001,10.40994644
-0.07977631642,10.41290379
-0.07997319742,10.41766739
-0.08014369642000001,10.42578888
-0.08038204042000001,10.4328804
-0.08057390042000001,10.44025421
-0.08081020342,10.44169044
-0.08098234142,10.4481678
-0.08119637442000001,10.45338154
-0.08139446242000001,10.46072197
-0.08158370042,10.46914196
-0.08180192742,10.4714756
-0.08199598542,10.47453594
-0.08220231442,10.48105145
-0.08241588542,10.48248577
-0.08259112342000001,10.48927021
-0.08283598642000001,10.49506283
-0.08304444642,10.49972153
-0.08319987242,10.50383472
-0.08341490342,10.51084995
-0.08364233242,10.51540756
-0.08383858842000001,10.52145195
-0.08404361342000001,10.52956867
-0.08426123042,10.53305149
-0.08443963442,10.53775501
-0.08467353742,10.54309845
-0.08490745642,10.54856873
-0.08508347642000001,10.55553246
-0.08530409542,10.55809212
-0.08551081942000001,10.55931568
-0.08573008242,10.56517792
-0.08597174942000001,10.57202721
-0.08614583242000001,10.57824135
-0.08638112142000001,10.58361912
-0.08661509942000001,10.58609295
-0.08680576742,10.59134293
-0.08702015742000001,10.59536362
-0.08720836742,10.60401249
-0.08743196642,10.60906601
-0.08766200342000001,10.61475372
-0.08786453242,10.61875629
-0.08809295942,10.62232208
-0.08830365442,10.62641907
-0.08854857042,10.63204861
-0.08872886642000001,10.63531208
-0.08896062442000001,10.6429882
-0.08917198942,10.64739132
-0.08940288342000001,10.65006447
-0.08956817442000001,10.6539278
-0.08976635242,10.66135693
-0.08998745542,10.66739845
-0.09021108542,10.67220974
-0.09035920242,10.67409325
-0.09058294342,10.67813587
-0.09078209042,10.68017292
-0.09099077342,10.68446255
-0.09121111642,10.69163513
-0.09137481342,10.70005417
-0.09156306042000001,10.70223236
-0.09173443042,10.70854568
-0.09194031242,10.71347618
-0.09215003942000001,10.71688652
-0.09234730842000001,10.72235107
-0.09257689742000001,10.726861
-0.09274487842000001,10.73035908
-0.09290894742000001,10.74026108
-0.09311376442000001,10.74049377
-0.09331891642000001,10.74973583
-0.09348390942000001,10.75174809
-0.09368746642,10.75407982
-0.09387717342,10.75715446
-0.09410449042,10.76431084
-0.09429683442,10.76795769
-0.09446576842000001,10.77546597
-0.09471575842,10.77820873
-0.09491043442000001,10.78100395
-0.09508705742000001,10.78573227
-0.09528789542,10.79068756
-0.09548546242,10.79754448
-0.09572804642,10.80244446
-0.09592972642,10.80697536
-0.09612055042,10.80824852
-0.09631882542,10.81285095
-0.09648717142,10.82047176
-0.09669530342,10.82586765
-0.09688872042,10.82771969
-0.09709456442,10.83192062
-0.09727079342,10.83516884
-0.09747217542,10.83603477
-0.09768050042000001,10.84517574
-0.09787242742,10.85140133
-0.09807166342000001,10.8543005
-0.09826178042,10.85721016
-0.09845682842,10.8619709
-0.09862928742,10.86283398
-0.09882071542000001,10.86707115
-0.09902548742,10.8751049
-0.09922199642,10.88105965
-0.09942345242,10.88320637
-0.09964933142,10.88922215
-0.09981470442000001,10.8891077
-0.09999512042,10.89682293
-0.10023031242000001,10.90050888
-0.10040617642,10.90373039
-0.10058062442,10.90625381
-0.10077136642000001,10.91098785
-0.10098121242000001,10.91480541
-0.10117408542,10.91974068
-0.10139437642,10.92517281
-0.10156664942,10.93186188
-0.10177447542000001,10.93395329
-0.10198617642,10.93777752
-0.10216881242,10.94089413
-0.10243229442,10.94718742
-0.10263411642,10.95282364
-0.10283555742,10.95412445
-0.10305000042000001,10.95905399
-0.10322313642,10.96416283
-0.10341781242,10.96529484
-0.10361939542000001,10.9705801
-0.10381820742,10.97546387
-0.10401692142,10.98048019
-0.10419409642,10.98367214
-0.10440897842,10.98441601
-0.10460354342,10.99368286
-0.10479853942,10.9955759
-0.10502296642,11.00074482
-0.10521222542,11.00662518
-0.10539322242,11.00983524
-0.10561292542,11.01232338
-0.10580887542,11.01429939
-0.10599698042000001,11.01700878
-0.10619647742,11.02110195
-0.10639595842,11.02660561
-0.10658930942,11.02819443
-0.10677459742,11.03448391
-0.10696319442,11.03917122
-0.10714753642000001,11.04355526
-0.10735346242,11.04404163
-0.10755403242,11.04937744
-0.10772195342,11.05412006
-0.10796319642,11.05565262
-0.10812105842,11.06238174
-0.10835326342000001,11.06592751
-0.10849898242,11.0724659
-0.10869814342,11.0726738
-0.10889678342,11.07890606
-0.10909715942,11.08183479
-0.10928738042000001,11.08615112
-0.10947548542,11.08944225
-0.10965876942000001,11.0930872
-0.10988171342,11.09681988
-0.11007320042,11.10049438
-0.11027645242,11.10419369
-0.11048039742,11.10821438
-0.11066582742,11.11143589
-0.11085919242,11.11337566
-0.11104255842,11.1167345
-0.11118951342000001,11.12017441
-0.11143203742,11.12463188
-0.11163420142000001,11.13102531
-0.11181463242,11.13305378
-0.11203186142,11.13501167
-0.11222489842000001,11.14244843
-0.11244718642000001,11.14809036
-0.11262950942000001,11.15333366
-0.11285405542,11.15591145
-0.11304856742000001,11.15812302
-0.11323778942000001,11.15987587
-0.11345016142,11.15959454
-0.11361401442,11.16732025
-0.11381301942000001,11.17332745
-0.11399441142000001,11.1747303
-0.11419818442,11.18013477
-0.11441500342000001,11.18275833
-0.11458155442000001,11.18706322
-0.11477940442000001,11.19076824
-0.11496628742000001,11.19713402
-0.11514099642,11.19871044
-0.11532318542,11.20279503
-0.11550787742,11.20389271
-0.11570652442000001,11.21059418
-0.11588059242000001,11.21248341
-0.11609458042000001,11.21664906
-0.11626621942000001,11.2197752
-0.11643581042000001,11.22493458
-0.11663801842,11.22674465
-0.11682441742,11.23110008
-0.11700151742,11.23385143
-0.11717564542,11.23779964
-0.11736511342,11.24133682
-0.11758325942,11.24564552
-0.11773024442,11.24805355
-0.11792456242,11.24872112
-0.11812028942000001,11.25105476
-0.11832906942,11.25452232
-0.11849727342000001,11.2615881
-0.11870730542,11.2693882
-0.11887697042,11.26814938
-0.11908823942,11.27223682
-0.11927811742000001,11.27861595
-0.11946668342000001,11.28161049
-0.11968095542000001,11.28121948
-0.11984667042000001,11.28987789
-0.12002878542,11.29082489
-0.12021993742,11.29153824
-0.12041182742,11.2929697
-0.12058049342,11.30002499
-0.12075118642,11.30076981
-0.12096948842000001,11.30753899
-0.12113989042000001,11.31076431
-0.12133102742,11.3132515
-0.12149857642,11.31375504
-0.12165541842000001,11.31909084
-0.12185735942,11.32371998
-0.12201796342,11.32846832
-0.12222392042,11.32995129
-0.12241063142,11.33541203
-0.12261137242,11.33699417
-0.12279415042000001,11.34233379
-0.12298677742000001,11.34531116
-0.12318209442,11.34774303
-0.12336472342,11.35015869
-0.12356776642,11.35378456
-0.12374034442000001,11.35615158
-0.12396860042,11.35918903
-0.12413081442,11.36535358
-0.12430071742000001,11.36973
-0.12450149542000001,11.37199688
-0.12468126342000001,11.37312698
-0.12488866542,11.37603951
-0.12507253742000002,11.37973595
-0.12524963842,11.38528728
-0.12541921342,11.38834763
-0.12559766942,11.39214611
-0.12579889542,11.39604664
-0.12597674042,11.39631271
-0.12614333542,11.40152359
-0.12633080642,11.40468025
-0.12646922342,11.40731621
-0.12666100142,11.41080475
-0.12682673242,11.41378784
-0.12701791442000002,11.41564941
-0.12720864942000001,11.42204571
-0.12744103242000002,11.42573452
-0.12762237942000002,11.42968845
-0.12781742142,11.43210125
-0.12798195942,11.43187809
-0.12819354142,11.4356184
-0.12832598342,11.43611526
-0.12852649342,11.44207096
-0.12872335242,11.45047283
-0.12893032942000002,11.4516592
-0.12913556342000002,11.45491409
-0.12928764442000001,11.45648479
-0.12947709742,11.45877457
-0.12969259842,11.46478653
-0.12988541942,11.4644537
-0.13005773642000001,11.46842384
-0.13023508942,11.46912098
-0.13041914942000002,11.47447395
-0.13058543142,11.47847271
-0.13079056042,11.48462772
-0.13095736442,11.48732853
-0.13116480342,11.48896694
-0.13135237942,11.49624538
-0.13156317042000001,11.49645615
-0.13175462142,11.49626732
-0.13191863842,11.50212669
-0.13213273742,11.5060873
-0.13232128242000002,11.50969219
-0.13252404242000002,11.51161766
-0.13266034342,11.5116539
-0.13288122342,11.51734924
-0.13304997842,11.52051258
-0.13326182842,11.52287006
-0.13340836642,11.52528763
-0.13360586642,11.52819061
-0.13380312842,11.5304575
-0.13400371242,11.53228378
-0.13415868442,11.53651237
-0.13432589042,11.53787899
-0.13452684742,11.54336166
-0.13467964442,11.54735661
-0.13485607442,11.54994392
-0.13502927042,11.55025959
-0.13521698042,11.55252552
-0.13538628742,11.55773926
-0.13557158342,11.55940437
-0.13578762042,11.56503677
-0.13598979942,11.56580353
-0.13618487042,11.56853294
-0.13637415942,11.57465172
-0.13655793542,11.57462788
-0.13672272742,11.57645226
-0.13690560942000002,11.57782364
-0.13710328842,11.58167553
-0.13728418842,11.58441257
-0.13743270842,11.59117985
-0.13762944842,11.59206295
-0.13785456042,11.59752083
-0.13802249642,11.59977627
-0.13820101242000002,11.60167408
-0.13838645742,11.60448933
-0.13854806042,11.60942459
-0.13875877742,11.61353874
-0.13891503142,11.61219311
-0.13911698642,11.6154604
-0.13928569742,11.61693096
-0.13948786142,11.62067318
-0.13964031542,11.62515926
-0.13985983942,11.6298275
-0.14003014442,11.63280201
-0.14021463642,11.63386059
-0.14041158442,11.63566017
-0.14058537642000002,11.64096069
-0.14076985342,11.6428566
-0.14094698342,11.64661217
-0.14113780742,11.64821434
-0.14132867642,11.65018845
-0.14151048542,11.6532383
-0.14169578142,11.65468121
-0.14188107742,11.65449524
-0.14208763742,11.66022587
-0.14229155942000002,11.6638546
-0.14248736142,11.67105389
-0.14268267042000002,11.67402267
-0.14287923142,11.67590427
-0.14307963742000002,11.67759037
-0.14324578542,11.68109798
-0.14352272342,11.68232059
-0.14368583142,11.68504524
-0.14387698342,11.68979454
-0.14411127442000002,11.69047165
-0.14436253842000002,11.69178581
-0.14459000442,11.69554138
-0.14479909742,11.6955471
-0.14498981742,11.69959545
-0.14520959442,11.70047855
-0.14542198042,11.70368195
-0.14560979542,11.70874882
-0.14581461142000002,11.71058178
-0.14604911142000002,11.71428394
-0.14627315042,11.71765709
-0.14652049442,11.72121143
-0.14675606742,11.72342396
-0.14692875642,11.72445107
-0.14709052342,11.72635651
-0.14728888742000001,11.73059368
-0.14749707142000001,11.73325539
-0.14764131542,11.73518372
-0.14783516442,11.73611355
-0.14803485442,11.73936367
-0.14820107742,11.74325371
-0.14837600242,11.74704266
-0.14856728842,11.75011539
-0.14876051142000002,11.75268364
-0.14893345442,11.75275421
-0.14912475542,11.75692558
-0.14928200742,11.7592802
-0.14948294942,11.76225185
-0.14964029142000002,11.76739502
-0.14984105442,11.77063274
-0.15004590042000002,11.77102566
-0.15023994342,11.77409267
-0.15042303442000002,11.77474689
-0.15061059542,11.77660561
-0.15078322542,11.77828789
-0.15097117342,11.78608894
-0.15116651242,11.7860136
-0.15133258642,11.784832
-0.15149423342,11.7882843
-0.15167200442,11.79282379
-0.15187022042,11.79753685
-0.15204922742000002,11.80131531
-0.15223431542000002,11.79943275
-0.15239871942,11.80331421
-0.15259011042,11.80693817
-0.15274616942,11.8113699
-0.15293280642,11.81398773
-0.15309536342000002,11.81538582
-0.15323512142,11.81803417
-0.15343145942,11.81516743
-0.15359213842,11.81974983
-0.15377654042,11.82281303
-0.15392802542,11.82907867
-0.15410418742,11.83014297
-0.15429690342,11.83082962
-0.15444056642,11.83430958
-0.15463757442,11.83418083
-0.15479765742,11.83750343
-0.15498120942000002,11.84164715
-0.15516456842,11.84233761
-0.15536601742,11.84731865
-0.15555092642,11.84986305
-0.15574552042,11.85168743
-0.15591709242000001,11.85456657
-0.15610316342,11.85649586
-0.15630991642,11.86321259
-0.15647323342,11.85925388
-0.15664681742,11.86301517
-0.15682177142,11.86570454
-0.15699210642,11.86740685
-0.15713177542,11.87178612
-0.15733417742,11.87576771
-0.15749300942,11.87778473
-0.15767258342,11.88077736
-0.15783850742,11.88194847
-0.15802927242,11.88710213
-0.15819336342,11.88687897
-0.15833140842,11.88928509
-0.15853829542,11.8907156
-0.15870498042,11.88846588
-0.15888041142,11.89394283
-0.15903422142,11.89879417
-0.15922988842,11.90107346
-0.15942573442,11.907197
-0.15965390142,11.9056263
-0.15984474042,11.91048145
-0.16003440242,11.91583538
-0.16019247342,11.91728973
-0.16036939542,11.91910458
-0.16052824142,11.92017746
-0.16070277942,11.91807652
-0.16087801642000002,11.922616
-0.16105304542,11.92511368
-0.16122361942000002,11.92976379
-0.16142763142,11.93165112
-0.16159982842,11.93479919
-0.16176211742000002,11.93202496
-0.16193692342000002,11.93666363
-0.16209812342000002,11.93735981
-0.16225095042,11.9424181
-0.16244618542,11.94451141
-0.16261136442000002,11.94716072
-0.16278900142,11.94775867
-0.16294495642,11.9486084
-0.16311880842,11.95006752
-0.16325589942000002,11.95657539
-0.16343291042,11.95994949
-0.16363720542000001,11.96391964
-0.16379448642,11.96405125
-0.16394402042,11.96649075
-0.16414590042000002,11.97078228
-0.16429930842,11.9706459
-0.16445869142,11.9746933
-0.16461725442,11.97800541
-0.16483269542,11.97591972
-0.16498324142,11.97669888
-0.16516883542,11.98102474
-0.16533511742,11.98467636
-0.16548998542,11.9884119
-0.16567456642,11.99376774
-0.16583131142000002,11.99182701
-0.16600575942,11.99522305
-0.16619029542,11.99603653
-0.16638854042,12.00069523
-0.16655126142,12.00376129
-0.16673761542,12.00470734
-0.16693851242000002,12.00559807
-0.16711461442,12.00444317
-0.16727879542000001,12.00534916
-0.16749858742,12.01216507
-0.16763529042,12.01649284
-0.16784524842,12.01905632
-0.16800422842,12.01975441
-0.16818940542,12.02202415
-0.16836415142,12.02011776
-0.16856476542,12.02585125
-0.16870783142,12.02840424
-0.16892820542,12.0314064
-0.16910821142000002,12.03498173
-0.16927932142000002,12.03648281
-0.16944752542,12.03676796
-0.16963237442,12.0374136
-0.16977494842000002,12.04054451
-0.16995672742,12.04552269
-0.17012344242,12.04881477
-0.17032837742,12.05099201
-0.17051552142,12.05046558
-0.17071264842,12.0538187
-0.17092886442,12.05642033
-0.17110825942000002,12.05967999
-0.17133027242,12.06084633
-0.17153885842,12.0633049
-0.17181599042,12.06048965
-0.17240014542,12.06557083
-0.17300347842,12.06659698
-0.17315174542,12.07186127
-0.17335671142,12.07142162
-0.17350211642000002,12.07396793
-0.17367514842,12.07732105
-0.17384870242,12.07850647
-0.17402848542000002,12.08051395
-0.17415383342000001,12.08390522
-0.17435176542,12.08772373
-0.17450459242,12.09018326
-0.17467364542,12.08886814
-0.17487503542000002,12.09028339
-0.17504060142,12.09101677
-0.17519159542,12.09439087
-0.17537711442,12.09766674
-0.17555475142000002,12.10274982
-0.17572279142,12.10497189
-0.17589880442,12.1067791
-0.17605514742,12.10532951
-0.17621192242,12.10670567
-0.17637392742,12.10900784
-0.17654079142,12.11242771
-0.17669306642000002,12.11447811
-0.17691251542,12.11832619
-0.17707793342,12.12093735
-0.17722722842,12.12339497
-0.17739869542,12.12517357
-0.17759060742000002,12.12635517
-0.17773802442,12.13148022
-0.17793832642000001,12.13117886
-0.17811976242,12.13158798
-0.17826208342,12.13307381
-0.17846436742,12.13458824
-0.17866226942000002,12.13685703
-0.17882250142,12.14321709
-0.17901860042,12.1434269
-0.17919573142,12.14625072
-0.17937888142,12.14777184
-0.17956159942,12.14665127
-0.17971324842,12.14696312
-0.17987994742000002,12.1511507
-0.18005770342,12.1546545
-0.18024068942000002,12.15772724
-0.18040233742,12.1590786
-0.18060670742,12.16014862
-0.18075171042000002,12.16151237
-0.18095207142,12.16418266
-0.18111136442,12.1676693
-0.18131065242,12.17050362
-0.18150904642000001,12.17174149
-0.18168383742,12.17227459
-0.18185926842,12.17363167
-0.18202434342,12.17617321
-0.18217871942,12.17865658
-0.18238572642,12.18027973
-0.18255267942,12.18546677
-0.18277239742,12.18865395
-0.18294018442,12.1866312
-0.18308803342000002,12.18641376
-0.18328154042,12.18998814
-0.18346245542,12.19037056
-0.18363363942,12.19563961
-0.18381857742000002,12.19621849
-0.18400557242,12.20058823
-0.18419197142000002,12.20303822
-0.18439079742,12.2017889
-0.18458039942,12.20764923
-0.18474341842,12.20855713
-0.18490965542,12.20924282
-0.18511892742,12.21414757
-0.18528906942,12.21294498
-0.18543076442,12.21343517
-0.18561632842,12.21354675
-0.18580402342,12.21730518
-0.18596902442000002,12.22168064
-0.18613764542,12.22362614
-0.18634289442000002,12.22604275
-0.18651142642000001,12.22644138
-0.18669474042,12.22543716
-0.18687699642,12.22738361
-0.18703305642,12.22993279
-0.18721195942000002,12.23388958
-0.18742501642,12.23802853
