Radial elongation [mm],Load [kN]
0.016405015999999998,31.95814133
0.016428724999999998,31.96772957
0.016582841,31.98222733
0.016715346,31.99423409
0.016736822,32.00365448
0.016729743999999998,32.00741577
0.016789958,32.0173645
0.0169171,32.02153015
0.017016813,32.02659225
0.017124676999999998,32.03497314
0.017230409999999998,32.04653549
0.017270606,32.04778671
0.017324437999999998,32.05754471
0.017370632,32.06600189
0.017486985,32.07619476
0.017544854,32.08170319
0.017579795,32.0968895
0.017642643,32.10360336
0.017734117,32.11215973
0.017818654,32.12033844
0.017925785,32.12956619
0.01797644,32.13845062
0.018095292,32.15155792
0.018093766,32.15759277
0.018150014,32.17001343
0.018240819999999998,32.17874146
0.018257252999999998,32.18835831
0.018321555,32.19781876
0.018363236999999998,32.20547104
0.018424883,32.21392822
0.018387953999999998,32.23042679
0.01848988,32.24252319
0.018618691,32.25896835
0.018631043,32.27159882
0.018645893,32.27993774
0.018670085,32.28369141
0.018809199,32.29380798
0.01888789,32.29769135
0.019003657,32.30385208
0.019039303,32.31473541
0.019079301,32.32452393
0.019099164,32.32816315
0.01923383,32.3367157
0.019308122,32.34532928
0.019326144,32.35734558
0.019359507999999997,32.36713028
0.019370158999999998,32.38163757
0.019444983,32.38742065
0.019504754,32.39478302
0.019568639,32.40652084
0.019588977,32.41462708
0.019591372,32.42710495
0.019614337,32.43338013
0.019747907,32.43969345
0.019775255999999998,32.44685364
0.019902885,32.45310211
0.020045066,32.4667511
0.020008299,32.47477341
0.020038342,32.48397064
0.020199367,32.49277496
0.020258873,32.50414658
0.020251988999999998,32.5123558
0.020311568999999998,32.51843262
0.0203853,32.52804565
0.020473664,32.53478622
0.020476915999999998,32.54246521
0.020532036,32.55124664
0.020606309,32.56157303
0.020670018999999998,32.56959152
0.020745556,32.57494736
0.020731276,32.58670425
0.020823631,32.59666061
0.021012634,32.60638046
0.021080121,32.62205505
0.021109243,32.63531876
0.021144661999999998,32.64322662
0.021180578999999998,32.65067291
0.021236697,32.65285492
0.021365244999999998,32.66545868
0.021480575,32.66943359
0.021563599,32.68087387
0.021575916,32.68526077
0.021601678,32.69314957
0.021774296999999998,32.69781876
0.021799445,32.70933914
0.021820083,32.7173996
0.021875394,32.72952652
0.021962014999999998,32.74221039
0.022141471,32.75125122
0.02224176,32.75827789
0.022267026,32.76688766
0.022311519,32.77269745
0.022390997,32.77910614
0.022440092,32.78504562
0.022448345999999997,32.79701233
0.022494442,32.80240631
0.022616826,32.81689072
0.022677302,32.82503891
0.022686381,32.83135605
0.022710842999999998,32.8341217
0.022865677,32.8356514
0.02294792,32.8375473
0.023006005,32.84415817
0.023100897,32.85116959
0.023104079,32.87080383
0.023117916,32.87811661
0.023171356,32.89465332
0.023244343,32.90949631
0.023306401,32.91802216
0.023372469,32.92187881
0.023429248,32.93304062
0.023514056,32.93815613
0.023600112,32.94953156
0.023733509,32.95779419
0.023717046999999998,32.97109985
0.023711984999999998,32.97737122
0.023770749,32.98394394
0.023853289,32.98705673
0.023953037,33.00008011
0.023981368,33.00778961
0.023949592999999998,33.01446533
0.024028949,33.0205307
0.024110686,33.02812958
0.024154679,33.03341293
0.024208661,33.04048157
0.024313531,33.04229355
0.024321700999999998,33.05123901
0.024334766,33.05948257
0.024334609,33.07058716
0.024476768,33.07458496
0.024569221999999998,33.085289
0.024622659999999998,33.09329987
0.02462201,33.10165024
0.024704775999999998,33.11032867
0.02477362,33.12007141
0.024786315,33.12522507
0.024783469,33.12950134
0.024920338,33.13587952
0.024961659,33.1453743
0.024889665999999998,33.14966202
0.024998394,33.16349411
0.025079485,33.17372513
0.025153966,33.18445587
0.025140054,33.1876564
0.025208954999999998,33.20314407
0.025283588,33.21051025
0.025343341,33.2171936
0.025419715,33.22727203
0.025482763999999998,33.23629379
0.025517757999999998,33.24132156
0.025589907,33.2555275
0.025624778,33.26211548
0.025744842,33.26981735
0.025760843999999998,33.27504349
0.025927782,33.28543472
0.026007481,33.28786469
0.025908827,33.29676437
0.025964846,33.30362701
0.02610502,33.31193161
0.0262109,33.31991577
0.026185739,33.32720566
0.026204488999999997,33.33757019
0.026325453,33.3457222
0.026395306,33.35731125
0.026511792,33.36921692
0.026531461,33.37307358
0.026676824,33.38234329
0.026805322,33.3935051
0.026899779,33.40400314
0.026907933999999998,33.4115181
0.026967661,33.41677856
0.027188637999999998,33.42140961
0.027246723,33.42884064
0.027338627,33.43272018
0.027354091,33.44163513
0.027577066,33.45026398
0.027663366999999998,33.46176147
0.027705716999999998,33.47405243
0.027830657999999998,33.48654175
0.027851099,33.48912048
0.027917444,33.49560547
0.028069768,33.50433731
0.028239285,33.50623703
0.028294842,33.50874329
0.028267633,33.52196121
0.028397321,33.52698898
0.02848491,33.5361557
0.028548324,33.54640961
0.028611069,33.55644226
0.028691122,33.55819321
0.028741832,33.57271957
0.028833398,33.58574677
0.028854605999999998,33.59801865
0.028996664999999998,33.60666656
0.029006792,33.61764145
0.029016547,33.62598801
0.028991371,33.63488388
0.029077719999999998,33.6400795
0.029185535,33.64960098
0.029227839,33.64950562
0.02925371,33.65235138
0.029419062,33.65613556
0.029417352,33.66245651
0.029488699,33.66641235
0.029538850999999998,33.68112946
0.029657041,33.69253922
0.029745049,33.69810486
0.029792435,33.70513535
0.029846980999999998,33.70895386
0.029950934999999998,33.71697235
0.030001669999999998,33.72997665
0.030109224,33.74209595
0.030061774,33.75518036
0.03014256,33.76462173
0.030128946,33.76980209
0.03016439,33.77404022
0.030245956,33.78357315
0.030282972,33.78638077
0.030388752999999998,33.79694748
0.030412728,33.80387878
0.030406857,33.81398392
0.030463162,33.81922531
0.030563834999999998,33.82085419
0.030684037,33.82369232
0.030720714,33.83720016
0.030756264999999998,33.83892822
0.030755128,33.8478508
0.030884312,33.85825348
0.030988913,33.86837769
0.030970492999999998,33.87313461
0.031128200999999998,33.88248062
0.031202152,33.89043427
0.031178765,33.89629745
0.031280502,33.90086365
0.031327461,33.90878677
0.031359641,33.91461945
0.031463189,33.92496109
0.031404378000000004,33.93500519
0.031430611000000004,33.94279099
0.03167505,33.94794083
0.031658241000000004,33.9575386
0.031715331,33.96646118
0.031799228000000006,33.97635651
0.0319337,33.98239899
0.031911464,33.99612427
0.032011473000000006,34.0042572
0.032101171000000005,34.00723648
0.032200424000000005,34.01832199
0.032230416000000005,34.03022385
0.032249754000000005,34.03210068
0.032333554,34.03990555
0.032427815000000006,34.04222488
0.03254004,34.04484558
0.032488254,34.05055618
0.032527828,34.05768204
0.032587302000000005,34.05832672
0.032631842,34.06408691
0.032706881,34.06868744
0.032831685,34.08345795
0.032841613000000006,34.09711456
0.032875912,34.11225128
0.032937897,34.118927
0.033081544000000004,34.12745285
0.033186013,34.13360977
0.033184195,34.14961243
0.033242916000000004,34.15351868
0.033327059000000006,34.1594429
0.033401092,34.16355133
0.033511722,34.16931534
0.033522552000000004,34.16929626
0.033537065000000005,34.17976761
0.033706458,34.17990112
0.033733571000000004,34.18642044
0.033854952,34.1919899
0.033850887,34.20508957
0.033937243000000006,34.20918655
0.034021692,34.22059631
0.034084344,34.22881699
0.034130001,34.23869705
0.034177443,34.24300766
0.034302124,34.25379562
0.034379003000000005,34.25548172
0.034389699,34.26649475
0.034470046000000004,34.26814651
0.034471111000000006,34.27890396
0.034537157000000006,34.28668594
0.034639978,34.29489136
