Radial elongation [mm],Load [kN]
-0.034596957920000004,10.54438972
-0.03481147892,10.55620956
-0.03504038692,10.57081318
-0.03526945092,10.58413506
-0.03549413792,10.59046078
-0.035748642920000004,10.60753441
-0.03597040192,10.61816597
-0.03619664292,10.63052845
-0.03643582092,10.63804817
-0.03666150692,10.64838791
-0.03684991692,10.660532
-0.037113942920000004,10.67256165
-0.03732477192,10.68379974
-0.03755573292,10.6969862
-0.03779707892,10.70533085
-0.03800522992,10.71654797
-0.03825634792,10.72792625
-0.03846363092,10.73749352
-0.03871567592,10.74976444
-0.03893607192,10.76019192
-0.03914221792,10.76643848
-0.03938077492,10.78073883
-0.03959708792,10.78919315
-0.03985035092,10.80297565
-0.04005048892,10.81027889
-0.04027756792,10.82339382
-0.040508088920000004,10.83298969
-0.04078025792,10.84005833
-0.04095913592,10.85397911
-0.04122715192,10.86558819
-0.04141470492,10.87224293
-0.04166077192,10.87971687
-0.04189110992,10.89071274
-0.04209717492,10.90298843
-0.04230349192,10.9133749
-0.042574640920000004,10.92102242
-0.04276737992,10.93108368
-0.04302751392,10.941329
-0.04325268492,10.95088291
-0.043459870920000004,10.95955944
-0.04370278592,10.96932507
-0.04391830092,10.9790144
-0.04414078692,10.98855686
-0.04436991492,10.9961834
-0.04462225492,11.00332642
-0.04481649492,11.0134182
-0.04501943792,11.02583218
-0.045242172920000004,11.02985573
-0.045452122920000004,11.03925514
-0.04569812192,11.04771996
-0.04588251292,11.06113625
-0.046140455920000004,11.06953239
-0.04630392092,11.07789326
-0.04653079492,11.08414173
-0.04676289992,11.09375191
-0.04700316592,11.1061058
-0.04717282692,11.11449718
-0.04738281792,11.12424755
-0.04762176092,11.13075256
-0.04780792492,11.13490295
-0.04803288392,11.14492893
-0.048246831920000004,11.15461254
-0.04843444092,11.15840435
-0.04860721592,11.16913986
-0.04882754892,11.17930222
-0.049041048920000004,11.18711758
-0.04925334192,11.19659138
-0.04946544092,11.20468616
-0.04967511192,11.21271133
-0.04989401692,11.22089481
-0.05008081092,11.23214149
-0.05033063992,11.23618984
-0.05050493092,11.24432278
-0.050731424920000004,11.2502079
-0.05095709992,11.25816059
-0.05115440992,11.26652145
-0.05141378292,11.2719202
-0.05162596792,11.28041744
-0.05182393692,11.28775024
-0.05201232892,11.29900551
-0.05225170492,11.30668545
-0.05244264092,11.314641
-0.052675426920000004,11.32067966
-0.05290236792,11.32596684
-0.05309955892,11.33729935
-0.05331229492,11.34500027
-0.05351470892,11.34998035
-0.05375589192,11.35880947
-0.05392007292,11.36272717
-0.05416093092,11.36766434
-0.05436138192,11.37722778
-0.05456550092,11.38303661
-0.05478844492,11.38815594
-0.05498810992,11.39779854
-0.05518433492,11.40549278
-0.05537851592,11.41358948
-0.05558309092,11.42094517
-0.05577195492,11.42727661
-0.05600185792,11.43898773
-0.05623710992,11.44602489
-0.056434080920000004,11.45314598
-0.05664996192,11.45938587
-0.05684293192,11.46695423
-0.05707376492,11.47451973
-0.05724567992,11.4820385
-0.057480816920000004,11.48525143
-0.05766818792,11.49311447
-0.05784508292,11.49832726
-0.058067653920000004,11.50881577
-0.05827596492,11.51375484
-0.05847716392,11.52121544
-0.058658246920000004,11.52715302
-0.05889601692,11.53504562
-0.05905843592,11.54110622
-0.05924820592,11.55086231
-0.05944643292,11.55670071
-0.05967903192,11.56023026
-0.05986007392,11.56726933
-0.06006119092,11.57595062
-0.06024331692,11.58385277
-0.06044129692,11.58925724
-0.060630802920000004,11.59596539
-0.06083269092,11.60565186
-0.06101978692,11.61149597
-0.061235581920000004,11.61933136
-0.06141816892,11.62256527
-0.06162980692,11.62620354
-0.06180819192,11.63403702
-0.06203304292,11.64126301
-0.06221699792,11.64558983
-0.06242825592,11.65089321
-0.06264066392,11.65657902
-0.06284816292,11.66679668
-0.06304322592,11.67404938
-0.06326001592,11.67955399
-0.06346909392,11.6845417
-0.06369696292,11.69126415
-0.06387477792,11.69856644
-0.06409105392,11.70233536
-0.06426228292,11.70992374
-0.06448480992,11.71472454
-0.06467958992,11.71932983
-0.06486520592,11.72935104
-0.06507597592,11.73236656
-0.06527215692,11.74118614
-0.06547949192000001,11.74479294
-0.06568329492,11.75231838
-0.06591598392,11.75781155
-0.06612094992,11.76741409
-0.06633191292,11.77335167
-0.06653535092,11.77865791
-0.06673939992,11.78255844
-0.06693458292,11.78727722
-0.06714466692,11.79341888
-0.06735697892,11.79942894
-0.06754760892,11.80456257
-0.06773970692,11.80988312
-0.06795777092000001,11.81614304
-0.06812818092,11.82557583
-0.06836200992,11.83395958
-0.06854685092,11.83787632
-0.06876174792,11.84126759
-0.06898226292,11.84937859
-0.06914899192,11.85188103
-0.06938097292,11.85945225
-0.06960204692000001,11.86396408
-0.06978924992,11.86680603
-0.07001388492,11.87468719
-0.07018716392,11.87901211
-0.07038515492,11.8831892
-0.07058258092,11.89112377
-0.07076286192,11.89858818
-0.07099416592,11.90620708
-0.07115153692,11.91017342
-0.07136792392,11.91624165
-0.07152940792,11.92584991
-0.07172159592,11.92541409
-0.07193795292,11.9299612
-0.07210142592,11.93343067
-0.07228830192,11.9419117
-0.07246195192,11.95079613
-0.07260355792,11.95182896
-0.07277609892,11.9588747
-0.07296317492,11.96372604
-0.07317164292,11.97043514
-0.07336330892,11.97694016
-0.07354513992,11.98017311
-0.07378561492,11.98633003
-0.07395890792,11.98714638
-0.07420922492,11.99851131
-0.07438671292,12.00654888
-0.07457928092,12.00894547
-0.07478557192,12.01234341
-0.07499254992,12.01686478
-0.07519349192000001,12.0235796
-0.07534961892,12.03000641
-0.07555941192,12.03708935
-0.07577309492,12.0418396
-0.07596551292,12.04592896
-0.07614600392,12.05113029
-0.07634041892,12.05551243
-0.07651873392,12.06160545
-0.07671276892000001,12.06654453
-0.07688570492,12.0722723
-0.07709289092,12.07658195
-0.07726185492,12.08119202
-0.07745804392,12.09203243
-0.07763840692,12.09342003
-0.07786167892,12.09771347
-0.07801725392,12.10335445
-0.07821947092,12.10598755
-0.07840896092,12.11185837
-0.07858007092,12.12060356
-0.07877676692,12.1252985
-0.07897078692000001,12.13080025
-0.07913800092,12.13223553
-0.07933026292,12.14012432
-0.07951825592,12.14777374
-0.07966606792,12.15297794
-0.07990128992000001,12.15517044
-0.08009004292,12.16244793
-0.08025605692,12.16367149
-0.08042984192,12.17378998
-0.08060186092,12.17925739
-0.08079576192,12.18267155
-0.08098294292,12.18959141
-0.08118145592,12.18866444
-0.08134925092,12.19765186
-0.08156121192,12.20184898
-0.08173618192,12.20848179
-0.08193482892000001,12.21192265
-0.08211648892,12.2169323
-0.08229811192,12.22211266
-0.08251068492000001,12.22679043
-0.08269232992,12.22733498
-0.08288601492,12.23952866
-0.08303094392,12.2397337
-0.08323677392,12.2446661
-0.08338453292,12.25034904
-0.08357003092,12.25436401
-0.08375988592,12.26160336
-0.08392253992,12.26832676
-0.08412744592,12.27229691
-0.08431720492,12.27719307
-0.08449463292,12.28060341
-0.08466920692,12.28689575
-0.08486114192000001,12.29159737
-0.08504037292,12.29999924
-0.08524310292000001,12.29677868
-0.08541398192,12.30292702
-0.08559666292,12.3091383
-0.08580843792,12.31536961
-0.08598373592,12.31930065
-0.08614761092,12.32266903
-0.08631704492,12.32736778
-0.08653512292,12.33594036
-0.08671994992,12.33923244
-0.08687957092,12.34496975
-0.08708719592,12.34822178
-0.08725919992,12.35540581
-0.08745135092,12.3560915
-0.08760279092,12.36223698
-0.08782969892,12.36813354
-0.08800714892,12.37226486
-0.08819799592,12.37431526
-0.08838852192,12.3808527
-0.08854786792,12.38522243
-0.08876760792,12.39169788
-0.08893318192,12.39372921
-0.08912335092,12.39976597
-0.08932023992,12.40620613
-0.08948471092,12.41225815
-0.08965719992,12.4150362
-0.08989351692,12.42006016
-0.09004614992,12.42356396
-0.09021433892,12.42729378
-0.09038886892,12.42873287
-0.09054552492,12.43301392
-0.09071996492,12.43934917
-0.09090764492,12.44355965
-0.09108245792,12.44675064
-0.09127410992,12.450984
-0.09143831992,12.45635128
-0.09159204792,12.46397972
-0.09177668892,12.46414566
-0.09198655692,12.47343063
-0.09217469892,12.47450447
-0.09232390392,12.47771645
-0.09248977592,12.48418045
-0.09265731692,12.49038219
-0.09286485292,12.49448013
-0.09304210992,12.49770355
-0.09321945592,12.50243664
-0.09337324392,12.5059433
-0.09356511892,12.50921631
-0.09372809292,12.51725483
-0.09391465492,12.52105045
-0.09411821192,12.5235157
-0.09426719392,12.52750969
-0.09443388592,12.53051281
-0.09461982292,12.53679657
-0.09480259992,12.54350853
-0.09497333792,12.54624653
-0.09513229592,12.54876137
-0.09531692092,12.55110359
-0.09551769992,12.5602417
-0.09568776692,12.56587315
-0.09586234892,12.56821632
-0.09603642392,12.57119656
-0.09620823392,12.57691479
-0.09642542592,12.58156586
-0.09657691092,12.58914089
-0.09675489092,12.59099483
-0.09695217492,12.59275627
-0.09708775992,12.59660053
-0.09727509792,12.60200691
-0.09746622792,12.60679722
-0.09765723792,12.61566734
-0.09779968592,12.61785507
-0.09797723292,12.62030792
-0.09816056192,12.62570381
-0.09834676692,12.62898064
-0.09850771392,12.63388729
-0.09865934092,12.63940239
-0.09885137992,12.64059448
-0.09901411592,12.64265442
-0.09914859892,12.65102196
-0.09938147392,12.65563774
-0.09952024092,12.65722752
-0.09969763192,12.66424847
-0.09990220992,12.66568375
-0.10007650892,12.67110062
-0.10022312892,12.67513466
-0.10038637092,12.68102837
-0.10060888992,12.68224144
-0.10076563492,12.68766117
-0.10094274992,12.69088745
-0.10110921892000001,12.69608784
-0.10129442492,12.69971466
-0.10148019092,12.7072258
-0.10162575992,12.71090031
-0.10183223092,12.71259117
-0.10198651692,12.71637726
-0.10218780192,12.72040462
-0.10236528992,12.72368622
-0.10249357392,12.72909355
-0.10269450892,12.73048019
-0.10286771992,12.73463345
-0.10305225592,12.73853302
-0.10319077692,12.74032688
-0.10338867892,12.74762249
-0.10353696792,12.75368404
-0.10370802592,12.75667572
-0.10389325492,12.75939178
-0.10406356792,12.76462078
-0.10422272692,12.76768589
-0.10443179792,12.77409554
-0.10461025392000001,12.77907085
-0.10478848692,12.7773819
-0.10495933592000001,12.78390217
-0.10510321392000001,12.78584671
-0.10530312792,12.79116154
-0.10545281792,12.79536343
-0.10566445892,12.79648972
-0.10577498092,12.80261898
-0.10595134392,12.80659008
-0.10613673592,12.81190872
-0.10632232292,12.8164835
-0.10648909692,12.81862736
-0.10668099392,12.82184315
-0.10685032292,12.82471085
-0.10701282792,12.82921314
-0.10716192892,12.83420658
-0.10735370692,12.84140682
-0.10754872592,12.84612179
-0.10769211992,12.84780216
-0.10783191492000001,12.85207462
-0.10804197692,12.85440826
-0.10817875392,12.86185551
-0.10835943092,12.86297607
-0.10855988092,12.8652401
-0.10875055692,12.87058067
-0.10889933692,12.87320518
-0.10906870392,12.87696552
-0.10925630892,12.88221169
-0.10942844792,12.88521576
-0.10959329192,12.89290714
-0.10977881892000001,12.89178753
-0.10993119792,12.89593601
-0.11011880392000001,12.89997292
-0.11029718492,12.90312958
-0.11047328692,12.90814686
-0.11063005492,12.91081619
-0.11083613092,12.91506958
-0.11100037092000001,12.91834259
-0.11115605092,12.92518234
-0.11133576692,12.92857361
-0.11150788192,12.93188953
-0.11170740092,12.93304253
-0.11185761992,12.93333149
-0.11201586292,12.93980026
-0.11220790892,12.945611
-0.11238606692,12.95294762
-0.11257040992,12.95276928
-0.11275556392,12.95960999
-0.11292801492,12.96152401
-0.11313105092,12.96450996
-0.11328432392,12.97097969
-0.11345754992,12.97124481
-0.11359899992,12.9719305
-0.11380803292,12.97982502
-0.11400998892,12.97841549
-0.11417137592,12.98285675
-0.11433232292,12.99009991
-0.11449320292,12.9939661
-0.11465984992,12.99196243
-0.11487665492,12.99649334
-0.11501674792,13.00271797
-0.11521628992,13.00803661
-0.11540072092,13.01283836
-0.11556915692,13.01515388
-0.11576790792,13.01690483
-0.11592618092,13.02346992
-0.11610021892,13.02474213
-0.11627319892,13.03192043
-0.11647016992,13.03376675
-0.11663808392,13.03547764
-0.11679801092,13.03802776
-0.11698987092,13.04294205
-0.11717749892,13.047966
-0.11735441292,13.05301666
-0.11751470392,13.05298996
-0.11769892692,13.05619717
-0.11788886492,13.05817795
-0.11806731392,13.06380558
-0.11823718692,13.06711197
-0.11842909192000001,13.07129669
-0.11860859892,13.07553005
-0.11878822492,13.07962513
-0.11896667392,13.08334064
-0.11919003392000001,13.08901596
-0.11936636692,13.09492779
-0.11953774592000001,13.09669304
-0.11971196292,13.09656811
-0.11990963392,13.10068321
-0.12007238392,13.10064697
-0.12026348392,13.11145687
-0.12045569392,13.11234188
-0.12061103892,13.11419392
-0.12083237292,13.11640739
-0.12097408292,13.11975384
-0.12118888392,13.12294674
-0.12137578892,13.13030815
-0.12154879892,13.1346693
-0.12174860092,13.1381855
-0.12192743692,13.13972282
-0.12210215292,13.1417017
-0.12226988792,13.14560986
-0.12243488892,13.14865685
-0.12262840292,13.15319347
-0.12282848792,13.15582943
-0.12300953692,13.15658855
-0.12316405492,13.15944004
-0.12331269392000001,13.16374111
-0.12349243192,13.17277908
-0.12369254692000001,13.17103481
-0.12386604892,13.17268085
-0.12405500992,13.17640018
-0.12419325592,13.18193817
-0.12435879292,13.18392944
-0.12453862692,13.18864346
-0.12469952292,13.19552517
-0.12488688192,13.19671535
-0.12504843291999998,13.19912148
-0.12523255192,13.20420456
-0.12540759591999998,13.20655441
-0.12554496992,13.21133614
-0.12573399091999998,13.21177483
-0.12588714492,13.21572304
-0.12607333491999997,13.21788597
-0.12624311891999998,13.22404289
-0.12642743192,13.22723007
-0.12657677092,13.23227692
-0.12675610692,13.23088074
-0.12694581291999998,13.23863697
-0.12707937192,13.24177074
-0.12725222592,13.24311256
-0.12742802992,13.24667072
-0.12759116792,13.24982071
-0.12775472291999998,13.24954128
-0.12793809592,13.25244999
-0.12809169792,13.26098442
-0.12827787291999998,13.26328564
-0.12843645092,13.26520634
-0.12854573592,13.26861286
-0.12874822791999999,13.27156258
-0.12888645091999998,13.2741785
-0.12910291991999998,13.28073311
-0.12924389992,13.28368473
-0.12945113092,13.28319263
-0.12961663792,13.28661633
-0.12986776692,13.28730202
-0.13003287192,13.29203987
-0.13019720191999998,13.29853821
-0.13035518391999998,13.30132866
-0.13053612892,13.30033684
-0.13073079791999997,13.30601311
-0.13090183292,13.30723667
-0.13106516491999998,13.3192749
-0.13124278692,13.32043934
-0.13143372992,13.3178587
-0.13158089392,13.32228947
-0.13175546091999998,13.32894802
-0.13192493192,13.33078861
-0.13212411591999998,13.33403397
-0.13228042892,13.33425713
-0.13245806591999998,13.33778381
-0.13265790491999999,13.34128094
-0.13281169992,13.34561062
-0.13296227591999998,13.34734058
-0.13314848091999998,13.35349178
-0.13333945392,13.3531189
-0.13349706392,13.35294628
-0.13366726492,13.35652733
-0.13381292392,13.36285019
-0.13398358691999998,13.36814022
-0.13418630192,13.37103367
-0.13433552291999998,13.37344646
-0.13450919592,13.37501431
-0.13464242691999997,13.37820816
-0.13482124091999997,13.38229847
-0.13503027392,13.38784122
-0.13522586692,13.38826084
-0.13538250791999998,13.39175797
-0.13553385892,13.39288139
-0.13575420191999998,13.39979076
-0.13589074191999997,13.40017986
-0.13607654392,13.40242004
-0.13621810492,13.40867138
-0.13638607092,13.40628242
-0.13658023292,13.40876198
-0.13670947092,13.41457176
-0.13689870091999998,13.41540146
-0.13706241991999998,13.41809464
-0.13722669091999998,13.42003918
-0.13740101891999998,13.42564583
-0.13756810592,13.42743492
-0.13777545591999998,13.43645096
-0.13793957691999997,13.43954659
-0.13810950991999998,13.44383621
-0.13831364091999998,13.44117928
-0.13846506592,13.44613457
-0.13865110692,13.44958305
-0.13884605892,13.45245552
-0.13898006491999998,13.45494747
-0.13916008591999998,13.45626831
-0.13935828692,13.45874977
-0.13948814992,13.46416664
-0.13970610992,13.46915531
-0.13991509791999998,13.46970463
-0.14006032491999998,13.47552013
-0.14022398492,13.47354603
-0.14039893892,13.47808933
-0.14056608492,13.48118973
-0.14077052892,13.48339844
-0.14091298491999998,13.48734379
-0.14109504692,13.48671532
-0.14127049292,13.49079037
-0.14147366992,13.49536324
-0.14164902691999998,13.49838734
-0.14183147691999998,13.49988937
-0.14201879992,13.50302887
-0.14216226791999997,13.50844955
-0.14233299091999999,13.51200771
-0.14251907592,13.51825237
-0.14270089991999999,13.52025509
-0.14285955292,13.52284431
-0.14303093092,13.52574635
-0.14323276691999998,13.52723598
-0.14341034492,13.52784157
-0.14358231891999998,13.52881718
-0.14372788792,13.53408146
-0.14393483591999998,13.53389359
-0.14409144691999998,13.53894329
-0.14425598592,13.54032421
-0.14442430892,13.54666233
-0.14461207892,13.55109692
-0.14478370991999998,13.55373096
-0.14498180591999998,13.5561676
-0.14515901092,13.55639744
-0.14528987291999998,13.55757427
-0.14550722091999999,13.5615921
-0.14568944692,13.56361961
-0.14586735192,13.56933308
-0.14603561592,13.57313442
-0.14620423791999998,13.57297707
-0.14639814692,13.57850647
-0.14655203092,13.58038044
-0.14674297392,13.58717728
-0.14694412491999997,13.58896065
-0.14711256792,13.58944702
-0.14730312392,13.59176731
-0.14747050892,13.59187889
-0.14767238991999998,13.59726143
-0.14780767692,13.60067081
-0.14798693791999998,13.60308075
-0.14817312791999998,13.60569382
-0.14837034491999998,13.6077652
-0.14853507691999998,13.61055851
-0.14868486392,13.61164093
-0.14887774492,13.61619091
-0.14903524991999997,13.61978817
-0.14922829391999998,13.6235218
-0.14938991191999998,13.62638092
-0.14956231892,13.62891102
-0.14973001592,13.63173771
-0.14992700992,13.63488483
-0.15012510591999997,13.63444519
-0.15031099792,13.63879395
-0.15050298392,13.63849354
-0.15065409691999998,13.64528275
-0.15084384792,13.64820194
-0.15106547292,13.65289211
-0.15123175592,13.65343952
-0.15137789091999998,13.65614414
-0.15159681892,13.65711689
-0.15175450291999998,13.65767193
-0.15196834992,13.66298866
-0.15209614191999998,13.66728497
-0.15228002191999998,13.67149925
-0.15248091991999999,13.67202473
-0.15264526492,13.6706543
-0.15283818991999998,13.67485428
-0.15302373891999999,13.68012428
-0.15320960192,13.68654346
-0.15338418392,13.68664932
-0.15361036792,13.68896294
-0.15377930292,13.68932819
-0.15398304591999998,13.69194698
-0.15415804592,13.69591141
-0.15434319191999998,13.70132351
-0.15455420792,13.70449734
-0.15476128892,13.70398426
-0.15495379692,13.70571709
-0.15520225891999997,13.70901108
-0.15540753791999998,13.71377754
-0.15566000791999998,13.71646881
-0.15591110791999999,13.72107792
-0.15621596991999998,13.72523689
-0.15649313192,13.7214241
-0.15677886191999998,13.72183895
-0.15700047192,13.73053741
-0.15725294192,13.73287487
-0.15747057392,13.73595619
-0.15768666992,13.73863888
-0.15787634692,13.73691463
-0.15804447691999998,13.74136066
-0.15820791292,13.74178219
-0.15838772492,13.74434757
-0.15859726491999998,13.74959278
-0.15876952292,13.75546074
-0.15893835292,13.75741959
-0.15912668891999998,13.75726986
-0.15930165791999998,13.76085854
-0.15948595591999998,13.76625347
-0.15967183291999998,13.76903343
-0.15988138791999998,13.76995468
-0.16002124992,13.77189827
-0.16022418891999998,13.77416706
-0.16037521191999998,13.77447987
-0.16058187691999998,13.78147411
-0.16076600991999998,13.7808609
-0.16094285692,13.78496933
-0.16113907591999999,13.78585339
-0.16130298791999997,13.78926373
-0.16148001392,13.7899437
-0.16166299992,13.79572487
-0.16185273692,13.79703426
-0.16200516091999997,13.80443001
-0.16216302391999998,13.80564594
-0.16235270091999998,13.80739403
-0.16253261691999998,13.81226826
-0.16269091192,13.81193542
-0.16285610692,13.8128624
-0.16300698092,13.81648922
-0.16319296192,13.81622601
-0.16337484591999998,13.81843472
-0.16351031191999998,13.82264805
-0.16369393891999998,13.82752609
-0.16387699992,13.82888889
-0.16405491992,13.83307171
-0.16422658091999998,13.83471107
-0.16441886592,13.8371172
-0.16455275292,13.84086323
-0.16475445492,13.84433174
-0.16494179192,13.84662247
-0.16507521692,13.85013485
-0.16525249592,13.85193729
-0.16544765692,13.85492325
-0.16563122392,13.85446548
-0.16579443691999998,13.85874176
-0.16594334391999999,13.86086559
-0.16612744791999998,13.86288357
-0.16630186591999999,13.86562061
-0.16647169492,13.86881924
-0.16665478492,13.87105179
-0.16682209492,13.87376785
-0.16699713891999998,13.87591648
-0.16716118591999998,13.88246441
-0.16739298891999999,13.88061237
-0.16753988392,13.8800354
-0.16772467391999998,13.88200378
-0.16789992592,13.88629246
-0.16808040891999998,13.8909359
-0.16825852292,13.89305973
-0.16843112291999998,13.89616394
-0.16859822391999998,13.89971352
-0.16876790392,13.90062904
-0.16895242491999998,13.90220261
-0.16910812692,13.90634251
-0.16929173892,13.91076279
-0.16945912391999998,13.91378689
-0.16962740291999998,13.91362858
-0.16980770692,13.91703415
-0.16997096392,13.91714382
-0.17016129691999998,13.92371178
-0.17036144892,13.92521763
-0.17053586692,13.92870998
-0.17068113891999998,13.92819786
-0.17086066792,13.92817974
-0.17101234691999997,13.93273354
-0.17119123492,13.93393135
-0.17138457791999998,13.93918133
-0.17153403592,13.94309139
-0.17170864791999998,13.94257164
-0.17188245491999998,13.94409561
-0.17206344491999997,13.94449806
-0.17222266392,13.95145321
-0.17240161191999998,13.9512043
-0.17256780391999998,13.95529842
-0.17276628791999998,13.95621586
-0.17292979792,13.95835495
-0.17309451592,13.96229362
-0.17325503092,13.96615028
-0.17343950692,13.96737385
-0.17362972091999998,13.97073841
-0.17384434191999998,13.97146416
-0.17397968892,13.97461414
-0.17415401792,13.97125053
-0.17432846591999998,13.97715378
-0.17451046892,13.98071766
-0.17472640092,13.9841423
-0.17487378892,13.98376942
-0.17504553992,13.98571873
-0.17522147791999998,13.98953629
-0.17541681692,13.99231911
-0.17559847692,13.99703026
-0.17577888492,14.00117302
-0.17594619592,14.00224781
-0.17615931191999998,13.99988937
-0.17629336291999997,14.00109577
-0.17649259092,14.00401115
-0.17666516191999998,14.00428009
-0.17680693092,14.01157951
-0.17702439892,14.01166916
-0.17717712092,14.01394081
-0.17737597691999998,14.01845074
-0.17755103592,14.02208042
-0.17770424991999997,14.02467155
